,drug,cell_line,IC50
116891,Alpelisib,SW156,4.151952
116892,Avagacestat,SW156,4.730017
116893,Axitinib,SW156,4.25709
116894,BI-2536,SW156,1.092027
116895,BIBR-1532,SW156,4.149418
116896,BMS-345541,SW156,4.140472
116897,BMS-536924,SW156,3.135922
116898,BMS-754807,SW156,3.044597
116899,BX795,SW156,3.661152
116900,Bicalutamide,SW156,4.921081
116901,Bortezomib,SW156,-4.249698
116902,Bosutinib,SW156,1.955576
116903,Buparlisib,SW156,2.795488
116904,CCT-018159,SW156,4.877152
116905,CCT007093,SW156,4.662836
116906,CHIR-99021,SW156,5.356632
116907,CZC24832,SW156,6.125014
116908,Camptothecin,SW156,-2.742918
116909,Cediranib,SW156,2.956985
116910,Crizotinib,SW156,4.147747
116911,Cyclophosphamide,SW156,5.935907
116912,Dabrafenib,SW156,3.156649
116913,Dactinomycin,SW156,-2.602639
116914,Dactolisib,SW156,-2.78429
116915,Daporinad,SW156,-3.132645
116916,Dasatinib,SW156,-0.798648
116917,Dinaciclib,SW156,-1.979683
116918,Docetaxel,SW156,-0.98106
116919,Doramapimod,SW156,3.310326
116920,EHT-1864,SW156,2.940092
116921,EPZ004777,SW156,4.814762
116922,EPZ5676,SW156,6.04266
116923,Elesclomol,SW156,-1.828305
116924,Entinostat,SW156,2.097815
116925,Entospletinib,SW156,5.399618
116926,Epirubicin,SW156,0.343175
116927,Erlotinib,SW156,2.358274
116928,Foretinib,SW156,2.461921
116929,Fulvestrant,SW156,3.822429
116930,GDC0810,SW156,5.236672
116931,GNE-317,SW156,2.268385
116932,GSK1904529A,SW156,4.228312
116933,GSK2578215A,SW156,6.049668
116934,GSK2606414,SW156,4.506437
116935,GSK269962A,SW156,2.150558
116936,GSK343,SW156,3.378198
116937,GSK591,SW156,5.366477
116938,GW441756,SW156,4.445356
116939,Gefitinib,SW156,3.556325
116940,Gemcitabine,SW156,-2.945872
116941,I-BET-762,SW156,4.879333
116942,I-BRD9,SW156,5.891121
116943,IOX2,SW156,2.894589
116944,IWP-2,SW156,3.80144
116945,Ibrutinib,SW156,4.216334
116946,Ipatasertib,SW156,3.361611
116947,Irinotecan,SW156,2.619104
116948,JNK Inhibitor VIII,SW156,4.791017
116949,JQ1,SW156,3.234726
116950,KRAS (G12C) Inhibitor-12,SW156,5.953687
116951,KU-55933,SW156,4.919292
116952,LCL161,SW156,4.849707
116953,LGK974,SW156,5.687053
116954,LJI308,SW156,5.615148
116955,LY2109761,SW156,5.646636
116956,Lapatinib,SW156,1.97705
116957,Leflunomide,SW156,5.237617
116958,Lenalidomide,SW156,5.009726
116959,Lestaurtinib,SW156,1.095851
116960,Linsitinib,SW156,5.719187
116961,Luminespib,SW156,-2.363686
116962,MG-132,SW156,-0.632173
116963,MIRA-1,SW156,5.735711
116964,MK-1775,SW156,1.07614
116965,MK-2206,SW156,2.090664
116966,MK-8776,SW156,3.981594
116967,ML323,SW156,4.277063
116968,MN-64,SW156,4.661969
116969,Methotrexate,SW156,3.037572
116970,Mirin,SW156,5.885366
116971,Motesanib,SW156,6.125014
116972,NU7441,SW156,2.634977
116973,NVP-ADW742,SW156,5.506577
116974,Navitoclax,SW156,3.970301
116975,Nilotinib,SW156,2.7949
116976,Niraparib,SW156,4.596237
116977,Nutlin-3a (-),SW156,2.12358
116978,OF-1,SW156,4.448503
116979,OSI-027,SW156,3.192536
116980,OTX015,SW156,5.435118
116981,Olaparib,SW156,4.696853
116982,Osimertinib,SW156,1.93277
116983,Oxaliplatin,SW156,2.714869
116984,P22077,SW156,3.897233
116985,PCI-34051,SW156,5.574512
116986,PD0325901,SW156,2.611729
116987,PD173074,SW156,3.414851
116988,PF-4708671,SW156,4.497997
116989,PFI-1,SW156,4.899622
116990,PFI3,SW156,6.098294
116991,PLX-4720,SW156,2.381337
116992,PRIMA-1MET,SW156,2.675173
116993,PRT062607,SW156,4.152958
116994,Paclitaxel,SW156,-0.928468
116995,Palbociclib,SW156,2.191673
116996,Pevonedistat,SW156,1.622806
116997,Picolinici-acid,SW156,6.068184
116998,Pictilisib,SW156,1.685624
116999,Piperlongumine,SW156,1.94986
117000,Pyridostatin,SW156,5.86113
117001,RO-3306,SW156,3.574854
117002,RVX-208,SW156,6.078306
117003,Rapamycin,SW156,-2.011256
117004,Refametinib,SW156,2.895785
117005,Ribociclib,SW156,4.013846
117006,Rucaparib,SW156,4.752105
117007,Ruxolitinib,SW156,5.796226
117008,SB216763,SW156,6.125014
117009,SB505124,SW156,4.94833
117010,SB590885,SW156,5.431867
117011,SCH772984,SW156,4.410924
117012,SGC0946,SW156,2.48945
117013,SL0101,SW156,5.866536
117014,SN-38,SW156,-2.649592
117015,Sabutoclax,SW156,1.1422
117016,Sapitinib,SW156,3.014266
117017,Savolitinib,SW156,3.667284
117018,Selumetinib,SW156,3.596879
117019,Sepantronium bromide,SW156,-2.38918
117020,Serdemetan,SW156,3.582107
117021,Sorafenib,SW156,2.564858
117022,Staurosporine,SW156,-1.738254
117023,Talazoparib,SW156,3.562717
117024,Tamoxifen,SW156,6.057366
117025,Tanespimycin,SW156,1.239227
117026,Taselisib,SW156,2.851513
117027,Telomerase Inhibitor IX,SW156,0.910964
117028,Temozolomide,SW156,6.687396
117029,Temsirolimus,SW156,0.407672
117030,Tozasertib,SW156,3.980114
117031,Trametinib,SW156,1.134891
117032,Tretinoin,SW156,5.80449
117033,Ulixertinib,SW156,5.115703
117034,Uprosertib,SW156,0.979155
117035,VE-822,SW156,3.097481
117036,VE821,SW156,3.581641
117037,VX-11e,SW156,3.146041
117038,Veliparib,SW156,5.9771
117039,Venetoclax,SW156,4.583116
117040,Vinorelbine,SW156,-0.273175
117041,Vismodegib,SW156,5.878832
117042,Vorinostat,SW156,1.811717
117043,WEHI-539,SW156,4.547255
117044,WIKI4,SW156,4.273433
117045,WZ4003,SW156,5.165467
117046,Wee1 Inhibitor,SW156,1.052314
117047,Wnt-C59,SW156,5.815579
117048,XAV939,SW156,4.453834
117049,YK-4-279,SW156,2.084514
117050,ZM447439,SW156,2.858663
117051,5-Fluorouracil,SW954,2.832709
117052,ABT737,SW954,-0.569009
117053,AGI-5198,SW954,3.845873
117054,AGI-6780,SW954,5.193001
117055,AGK2,SW954,2.858164
117056,AMG-319,SW954,4.519733
117057,AT13148,SW954,1.068368
117058,AZ6102,SW954,1.998086
117059,AZ960,SW954,-0.755423
117060,AZD3759,SW954,0.728818
117061,AZD4547,SW954,3.778557
117062,AZD5363,SW954,1.474812
117063,AZD5582,SW954,3.198254
117064,AZD6482,SW954,3.525782
117065,AZD6738,SW954,0.857356
117066,AZD7762,SW954,-0.647194
117067,AZD8186,SW954,2.568623
117068,Afatinib,SW954,0.64777
117069,Afuresertib,SW954,1.96249
117070,Alisertib,SW954,-2.220923
117071,Alpelisib,SW954,1.519986
117072,Avagacestat,SW954,2.401593
117073,Axitinib,SW954,1.661527
117074,BI-2536,SW954,-3.385443
117075,BIBR-1532,SW954,5.110598
117076,BMS-345541,SW954,2.52632
117077,BMS-536924,SW954,1.462503
117078,BMS-754807,SW954,0.410311
117079,BX795,SW954,1.922004
117080,Bicalutamide,SW954,5.142527
117081,Bortezomib,SW954,-4.455369
117082,Bosutinib,SW954,2.552897
117083,Buparlisib,SW954,0.682991
117084,CCT-018159,SW954,1.922738
117085,CCT007093,SW954,4.267167
117086,CHIR-99021,SW954,5.195712
117087,CZC24832,SW954,5.181959
117088,Camptothecin,SW954,-4.050523
117089,Cediranib,SW954,2.500297
117090,Crizotinib,SW954,2.075502
117091,Cyclophosphamide,SW954,5.091472
117092,Dabrafenib,SW954,4.798196
117093,Dactinomycin,SW954,-6.367449
117094,Dactolisib,SW954,-1.856398
117095,Daporinad,SW954,2.677784
117096,Dasatinib,SW954,-1.497317
117097,Dinaciclib,SW954,-3.886573
117098,Docetaxel,SW954,-7.03856
117099,Doramapimod,SW954,4.717393
117100,EHT-1864,SW954,3.440452
117101,EPZ004777,SW954,5.045256
117102,EPZ5676,SW954,4.380352
117103,Elesclomol,SW954,-3.491949
117104,Entinostat,SW954,1.818239
117105,Entospletinib,SW954,3.036469
117106,Epirubicin,SW954,-2.259255
117107,Erlotinib,SW954,1.903163
117108,Foretinib,SW954,0.19906
117109,Fulvestrant,SW954,2.893127
117110,GDC0810,SW954,5.143639
117111,GNE-317,SW954,1.052895
117112,GSK1904529A,SW954,2.829652
117113,GSK2578215A,SW954,4.005505
117114,GSK2606414,SW954,4.532727
117115,GSK269962A,SW954,1.290974
117116,GSK343,SW954,2.671042
117117,GSK591,SW954,2.938812
117118,GW441756,SW954,3.494329
117119,Gefitinib,SW954,2.518257
117120,Gemcitabine,SW954,-3.815954
117121,I-BET-762,SW954,3.364239
117122,I-BRD9,SW954,3.969728
117123,IOX2,SW954,2.148578
117124,IWP-2,SW954,2.889399
117125,Ibrutinib,SW954,0.988743
117126,Ipatasertib,SW954,2.652531
117127,Irinotecan,SW954,0.297203
117128,JNK Inhibitor VIII,SW954,5.066179
117129,JQ1,SW954,2.318788
117130,KRAS (G12C) Inhibitor-12,SW954,3.046514
117131,KU-55933,SW954,5.195123
117132,LCL161,SW954,3.555677
117133,LGK974,SW954,5.183805
117134,LJI308,SW954,3.630997
117135,LY2109761,SW954,4.504321
117136,Lapatinib,SW954,1.973833
117137,Leflunomide,SW954,5.69087
117138,Lenalidomide,SW954,5.194115
117139,Lestaurtinib,SW954,0.440228
117140,Linsitinib,SW954,5.089092
117141,Luminespib,SW954,-4.308959
117142,MG-132,SW954,-0.728367
117143,MIRA-1,SW954,4.267202
117144,MK-1775,SW954,-0.823512
117145,MK-2206,SW954,2.454653
117146,MK-8776,SW954,1.53501
117147,ML323,SW954,4.734814
117148,MN-64,SW954,3.988261
117149,Methotrexate,SW954,2.558046
117150,Mirin,SW954,3.685041
117151,Motesanib,SW954,5.195712
117152,NU7441,SW954,2.288802
117153,NVP-ADW742,SW954,2.733944
117154,Navitoclax,SW954,-0.420566
117155,Nilotinib,SW954,5.054059
117156,Niraparib,SW954,3.252924
117157,Nutlin-3a (-),SW954,4.019094
117158,OF-1,SW954,4.201551
117159,OSI-027,SW954,3.015953
117160,OTX015,SW954,1.962408
117161,Olaparib,SW954,4.528388
117162,Osimertinib,SW954,1.582823
117163,Oxaliplatin,SW954,3.019103
117164,P22077,SW954,3.375728
117165,PCI-34051,SW954,4.713188
117166,PD0325901,SW954,-0.313321
117167,PD173074,SW954,4.105348
117168,PF-4708671,SW954,3.659694
117169,PFI-1,SW954,4.382667
117170,PFI3,SW954,5.195712
117171,PLX-4720,SW954,2.189694
117172,PRIMA-1MET,SW954,2.621908
117173,PRT062607,SW954,3.347816
117174,Paclitaxel,SW954,-6.104577
117175,Palbociclib,SW954,2.620103
117176,Pevonedistat,SW954,0.211677
117177,Picolinici-acid,SW954,5.156458
117178,Pictilisib,SW954,0.8459
117179,Piperlongumine,SW954,1.057001
117180,Pyridostatin,SW954,2.749058
117181,RO-3306,SW954,1.584582
117182,RVX-208,SW954,3.766758
117183,Rapamycin,SW954,-1.848545
117184,Refametinib,SW954,0.7456
117185,Ribociclib,SW954,2.842679
117186,Rucaparib,SW954,2.775519
117187,Ruxolitinib,SW954,4.736643
117188,SB216763,SW954,5.182511
117189,SB505124,SW954,2.177737
117190,SB590885,SW954,4.502564
117191,SCH772984,SW954,0.990516
117192,SGC0946,SW954,0.713667
117193,SL0101,SW954,4.713509
117194,SN-38,SW954,-5.156921
117195,Sabutoclax,SW954,-1.01172
117196,Sapitinib,SW954,2.223402
117197,Savolitinib,SW954,2.892741
117198,Selumetinib,SW954,2.291122
117199,Sepantronium bromide,SW954,-5.600252
117200,Serdemetan,SW954,2.038634
117201,Sorafenib,SW954,2.812074
117202,Staurosporine,SW954,-4.771519
117203,Talazoparib,SW954,0.629296
117204,Tamoxifen,SW954,4.930619
117205,Tanespimycin,SW954,-1.388365
117206,Taselisib,SW954,-0.496718
117207,Telomerase Inhibitor IX,SW954,0.374892
117208,Temozolomide,SW954,6.147321
117209,Temsirolimus,SW954,2.258128
117210,Tozasertib,SW954,-1.383465
117211,Trametinib,SW954,-1.748857
117212,Tretinoin,SW954,3.981341
117213,Ulixertinib,SW954,2.048131
117214,Uprosertib,SW954,1.864039
117215,VE-822,SW954,1.975232
117216,VE821,SW954,2.347464
117217,VX-11e,SW954,1.901174
117218,Veliparib,SW954,4.698858
117219,Venetoclax,SW954,2.316357
117220,Vinorelbine,SW954,-5.155223
117221,Vismodegib,SW954,4.307387
117222,Vorinostat,SW954,0.899434
117223,WEHI-539,SW954,0.074253
117224,WIKI4,SW954,3.424321
117225,WZ4003,SW954,5.190767
117226,Wee1 Inhibitor,SW954,1.35532
117227,Wnt-C59,SW954,5.168938
117228,XAV939,SW954,2.292855
117229,YK-4-279,SW954,0.639601
117230,ZM447439,SW954,0.900779
117231,5-Fluorouracil,SW756,5.622063
117232,5-azacytidine,SW756,4.606123
117233,A-366,SW756,6.391422
117234,ABT737,SW756,3.847136
117235,AGI-5198,SW756,6.454011
117236,AGI-6780,SW756,4.946584
117237,AGK2,SW756,5.999696
117238,AMG-319,SW756,6.586913
117239,AT13148,SW756,6.810759
117240,AZ6102,SW756,5.317844
117241,AZ960,SW756,5.790213
117242,AZD1208,SW756,6.761981
117243,AZD1332,SW756,6.583155
117244,AZD2014,SW756,4.995079
117245,AZD3759,SW756,4.364145
117246,AZD4547,SW756,3.806284
117247,AZD5153,SW756,4.600067
117248,AZD5363,SW756,4.802258
117249,AZD5438,SW756,6.429118
117250,AZD5582,SW756,6.89363
117251,AZD5991,SW756,6.929605
117252,AZD6738,SW756,3.943008
117253,AZD7762,SW756,3.698916
117254,AZD8055,SW756,2.808492
117255,AZD8186,SW756,4.487891
117256,Acetalax,SW756,7.960213
117257,Afatinib,SW756,5.400287
117258,Afuresertib,SW756,4.501685
117259,Alisertib,SW756,3.558281
117260,Alpelisib,SW756,5.036375
117261,Avagacestat,SW756,7.491571
117262,Axitinib,SW756,4.706076
117263,BI-2536,SW756,5.478944
117264,BIBR-1532,SW756,5.969819
117265,BMS-345541,SW756,5.354226
117266,BMS-536924,SW756,3.701875
117267,BMS-754807,SW756,4.866328
117268,Bleomycin,SW756,4.564604
117269,Bleomycin (50 uM),SW756,4.844138
117270,Bortezomib,SW756,-3.799552
117271,Bosutinib,SW756,4.438937
117272,Bromosporine,SW756,5.087046
117273,Buparlisib,SW756,3.003705
117274,CCT007093,SW756,6.42048
117275,CPI-637,SW756,6.683952
117276,CZC24832,SW756,5.441163
117277,Camptothecin,SW756,-2.67347
117278,Carmustine,SW756,7.699931
117279,Cediranib,SW756,3.481611
117280,Cisplatin,SW756,5.964033
117281,Crizotinib,SW756,5.483805
117282,Cyclophosphamide,SW756,6.745074
117283,Cytarabine,SW756,5.171364
117284,Dabrafenib,SW756,6.667531
117285,Dacarbazine,SW756,6.334728
117286,Dactinomycin,SW756,-1.560934
117287,Dactolisib,SW756,3.081771
117288,Dasatinib,SW756,3.357426
117289,Dihydrorotenone,SW756,-1.21867
117290,Dinaciclib,SW756,2.636528
117291,Docetaxel,SW756,1.873
117292,Doramapimod,SW756,6.805058
117293,EHT-1864,SW756,3.851984
117294,EPZ004777,SW756,6.577157
117295,EPZ5676,SW756,6.668707
117296,Elephantin,SW756,4.971649
117297,Entinostat,SW756,4.013143
117298,Entospletinib,SW756,4.083233
117299,Epirubicin,SW756,0.435412
117300,Erlotinib,SW756,3.102229
117301,Fludarabine,SW756,6.114
117302,Foretinib,SW756,4.937134
117303,Fulvestrant,SW756,5.637324
117304,GDC0810,SW756,6.35463
117305,GNE-317,SW756,2.362751
117306,GSK-LSD1,SW756,3.203123
117307,GSK1904529A,SW756,4.125027
117308,GSK2110183B,SW756,5.638282
117309,GSK2578215A,SW756,6.480551
117310,GSK2606414,SW756,5.195368
117311,GSK2801,SW756,6.52653
117312,GSK2830371,SW756,4.920238
117313,GSK343,SW756,4.991192
117314,GSK591,SW756,4.993903
117315,GW441756,SW756,3.646622
117316,Gallibiscoquinazole,SW756,3.291098
117317,Gefitinib,SW756,4.690692
117318,Gemcitabine,SW756,2.051902
117319,I-BET-762,SW756,5.346731
117320,I-BRD9,SW756,6.90157
117321,ICL-SIRT078,SW756,6.436536
117322,IWP-2,SW756,3.41683
117323,Ibrutinib,SW756,6.830563
117324,Ipatasertib,SW756,6.140622
117325,Irinotecan,SW756,2.728581
117326,JNK Inhibitor VIII,SW756,6.171276
117327,JQ1,SW756,5.207393
117328,KRAS (G12C) Inhibitor-12,SW756,7.262238
117329,KU-55933,SW756,6.90055
117330,L-Oxonoreleagnine,SW756,4.287753
117331,LCL161,SW756,6.04572
117332,LGK974,SW756,3.579521
117333,LJI308,SW756,6.783121
117334,LMP744,SW756,-0.121519
117335,LY2109761,SW756,6.724251
117336,Lapatinib,SW756,6.887529
117337,Leflunomide,SW756,5.300616
117338,Lenalidomide,SW756,6.104695
117339,Lestaurtinib,SW756,2.361658
117340,Linsitinib,SW756,4.977984
117341,Luminespib,SW756,1.686849
117342,MG-132,SW756,-0.189621
117343,MIM1,SW756,5.433734
117344,MIRA-1,SW756,7.359712
117345,MK-1775,SW756,2.513296
117346,MK-2206,SW756,6.35136
117347,MK-8776,SW756,5.527242
117348,ML323,SW756,5.130107
117349,MN-64,SW756,5.562023
117350,Methotrexate,SW756,0.038637
117351,Mirin,SW756,6.882939
117352,Mitoxantrone,SW756,1.372619
117353,Motesanib,SW756,5.321433
117354,Mycophenolic acid,SW756,4.374482
117355,N-acetyl cysteine,SW756,10.565198
117356,NU7441,SW756,4.795888
117357,NVP-ADW742,SW756,5.089051
117358,Navitoclax,SW756,3.076112
117359,Nelarabine,SW756,7.500729
117360,Nilotinib,SW756,5.200456
117361,Niraparib,SW756,5.890067
117362,Nutlin-3a (-),SW756,6.704758
117363,OF-1,SW756,4.603138
117364,OSI-027,SW756,6.337988
117365,OTX015,SW756,5.588356
117366,Obatoclax Mesylate,SW756,0.929481
117367,Olaparib,SW756,5.711257
117368,Osimertinib,SW756,3.296387
117369,Oxaliplatin,SW756,6.623032
117370,P22077,SW756,6.891
117371,PCI-34051,SW756,6.247307
117372,PD0325901,SW756,1.156736
117373,PD173074,SW756,6.954491
117374,PFI-1,SW756,5.361691
117375,PFI3,SW756,6.390636
117376,PLX-4720,SW756,5.292579
117377,POMHEX,SW756,1.275798
117378,PRIMA-1MET,SW756,7.599532
117379,PRT062607,SW756,5.803154
117380,Paclitaxel,SW756,1.249452
117381,Palbociclib,SW756,6.016085
117382,Pevonedistat,SW756,2.595148
117383,Picolinici-acid,SW756,6.49909
117384,Pictilisib,SW756,4.003952
117385,Podophyllotoxin bromide,SW756,4.53088
117386,Pyridostatin,SW756,5.949768
117387,RO-3306,SW756,5.944623
117388,RVX-208,SW756,6.87627
117389,Rapamycin,SW756,1.391012
117390,Refametinib,SW756,3.954356
117391,Remodelin,SW756,5.188241
117392,Ribociclib,SW756,5.598335
117393,Romidepsin,SW756,-3.03861
117394,Rucaparib,SW756,6.252044
117395,Ruxolitinib,SW756,6.561272
117396,SB216763,SW756,6.467431
117397,SB590885,SW756,6.252044
117398,SCH772984,SW756,3.504856
117399,SGC-CBP30,SW756,5.28074
117400,SGC0946,SW756,2.94642
117401,SN-38,SW756,-3.957905
117402,Sabutoclax,SW756,0.518625
117403,Sapitinib,SW756,4.411059
117404,Savolitinib,SW756,2.59912
117405,Schweinfurthin A,SW756,4.642606
117406,Selumetinib,SW756,5.582338
117407,Sepantronium bromide,SW756,-6.237455
117408,Serdemetan,SW756,6.628314
117409,Sinularin,SW756,4.950091
117410,Sorafenib,SW756,3.060919
117411,Staurosporine,SW756,3.082108
117412,Talazoparib,SW756,2.561634
117413,Tamoxifen,SW756,5.008922
117414,Tanespimycin,SW756,5.040525
117415,Taselisib,SW756,4.979134
117416,Telomerase Inhibitor IX,SW756,1.016751
117417,Temozolomide,SW756,7.325758
117418,Temsirolimus,SW756,4.465728
117419,Teniposide,SW756,1.832269
117420,Topotecan,SW756,0.731947
117421,Trametinib,SW756,0.748463
117422,UMI-77,SW756,2.501227
117423,UNC0379,SW756,6.925969
117424,UNC0638,SW756,5.467785
117425,Ulixertinib,SW756,3.230799
117426,Uprosertib,SW756,5.657516
117427,VE-822,SW756,6.23469
117428,VE821,SW756,6.829475
117429,VX-11e,SW756,4.750827
117430,Veliparib,SW756,6.783985
117431,Venetoclax,SW756,4.563162
117432,Vinblastine,SW756,2.261314
117433,Vincristine,SW756,4.528718
117434,Vinorelbine,SW756,2.327278
117435,Vismodegib,SW756,6.46988
117436,Vorinostat,SW756,3.444231
117437,WEHI-539,SW756,3.268099
117438,WIKI4,SW756,3.912905
117439,WZ4003,SW756,5.960676
117440,Wee1 Inhibitor,SW756,4.117097
117441,Wnt-C59,SW756,4.526599
117442,XAV939,SW756,5.289827
117443,YK-4-279,SW756,6.544472
117444,ZM447439,SW756,4.989035
117445,Zoledronate,SW756,5.332005
117446,alpha-lipoic acid,SW756,9.361118
117447,glutathione,SW756,11.067403
117448,5-Fluorouracil,UWB1289,4.003962
117449,ABT737,UWB1289,2.386735
117450,AGI-5198,UWB1289,4.827015
117451,AGI-6780,UWB1289,5.456357
117452,AGK2,UWB1289,2.890371
117453,AMG-319,UWB1289,4.353595
117454,AT13148,UWB1289,3.843633
117455,AZ6102,UWB1289,1.988615
117456,AZ960,UWB1289,4.725133
117457,AZD3759,UWB1289,0.726439
117458,AZD4547,UWB1289,4.639467
117459,AZD5363,UWB1289,4.424508
117460,AZD5582,UWB1289,1.204216
117461,AZD6482,UWB1289,2.9568
117462,AZD6738,UWB1289,1.221545
117463,AZD7762,UWB1289,-1.430874
117464,AZD8186,UWB1289,2.361604
117465,Afatinib,UWB1289,0.085339
117466,Afuresertib,UWB1289,1.888024
117467,Alisertib,UWB1289,1.651053
117468,Alpelisib,UWB1289,1.69902
117469,Avagacestat,UWB1289,4.929302
117470,Axitinib,UWB1289,3.433139
117471,BI-2536,UWB1289,-1.91303
117472,BIBR-1532,UWB1289,4.121877
117473,BMS-345541,UWB1289,3.693275
117474,BMS-536924,UWB1289,2.569282
117475,BMS-754807,UWB1289,2.65796
117476,BX795,UWB1289,3.279917
117477,Bicalutamide,UWB1289,5.28615
117478,Bortezomib,UWB1289,-4.867459
117479,Bosutinib,UWB1289,3.365391
117480,Buparlisib,UWB1289,1.390474
117481,CCT-018159,UWB1289,2.667987
117482,CCT007093,UWB1289,4.660084
117483,CHIR-99021,UWB1289,5.720497
117484,CZC24832,UWB1289,5.811225
117485,Camptothecin,UWB1289,-3.481759
117486,Cediranib,UWB1289,3.248075
117487,Crizotinib,UWB1289,4.475211
117488,Cyclophosphamide,UWB1289,5.987209
117489,Dabrafenib,UWB1289,4.12142
117490,Dactinomycin,UWB1289,-5.032137
117491,Dactolisib,UWB1289,-2.17535
117492,Daporinad,UWB1289,2.115557
117493,Dasatinib,UWB1289,-0.366995
117494,Dinaciclib,UWB1289,-2.906113
117495,Docetaxel,UWB1289,-5.088351
117496,Doramapimod,UWB1289,3.98255
117497,EHT-1864,UWB1289,3.07158
117498,EPZ004777,UWB1289,4.752768
117499,EPZ5676,UWB1289,5.842081
117500,Elesclomol,UWB1289,-2.347054
117501,Entinostat,UWB1289,2.214029
117502,Entospletinib,UWB1289,3.408059
117503,Epirubicin,UWB1289,0.336326
117504,Erlotinib,UWB1289,1.566081
117505,Foretinib,UWB1289,2.139255
117506,Fulvestrant,UWB1289,3.709307
117507,GDC0810,UWB1289,5.726238
117508,GNE-317,UWB1289,0.253686
117509,GSK1904529A,UWB1289,3.412891
117510,GSK2578215A,UWB1289,4.097849
117511,GSK2606414,UWB1289,3.83655
117512,GSK269962A,UWB1289,3.313513
117513,GSK343,UWB1289,3.516775
117514,GSK591,UWB1289,3.174356
117515,GW441756,UWB1289,3.415316
117516,Gefitinib,UWB1289,1.687892
117517,Gemcitabine,UWB1289,-0.484667
117518,I-BET-762,UWB1289,3.751305
117519,I-BRD9,UWB1289,4.324024
117520,IOX2,UWB1289,2.749869
117521,IWP-2,UWB1289,3.645583
117522,Ibrutinib,UWB1289,1.574898
117523,Ipatasertib,UWB1289,3.054168
117524,Irinotecan,UWB1289,0.25671
117525,JNK Inhibitor VIII,UWB1289,3.237948
117526,JQ1,UWB1289,1.666613
117527,KRAS (G12C) Inhibitor-12,UWB1289,4.656778
117528,KU-55933,UWB1289,5.86747
117529,LCL161,UWB1289,2.992745
117530,LGK974,UWB1289,4.176903
117531,LJI308,UWB1289,4.639937
117532,LY2109761,UWB1289,4.870298
117533,Lapatinib,UWB1289,1.851052
117534,Leflunomide,UWB1289,5.735399
117535,Lenalidomide,UWB1289,5.876815
117536,Lestaurtinib,UWB1289,-0.373384
117537,Linsitinib,UWB1289,3.902295
117538,Luminespib,UWB1289,-3.140672
117539,MG-132,UWB1289,-1.267254
117540,MIRA-1,UWB1289,5.872768
117541,MK-1775,UWB1289,-0.641042
117542,MK-2206,UWB1289,2.800821
117543,MK-8776,UWB1289,1.475338
117544,ML323,UWB1289,4.000315
117545,MN-64,UWB1289,3.569448
117546,Methotrexate,UWB1289,2.817253
117547,Mirin,UWB1289,5.065856
117548,Motesanib,UWB1289,6.015769
117549,NU7441,UWB1289,2.882127
117550,NVP-ADW742,UWB1289,4.362466
117551,Navitoclax,UWB1289,1.893505
117552,Nilotinib,UWB1289,2.857857
117553,Niraparib,UWB1289,3.290951
117554,Nutlin-3a (-),UWB1289,5.528301
117555,OF-1,UWB1289,3.103132
117556,OSI-027,UWB1289,1.503846
117557,OTX015,UWB1289,1.788365
117558,Olaparib,UWB1289,3.199348
117559,Osimertinib,UWB1289,0.233952
117560,Oxaliplatin,UWB1289,3.477866
117561,P22077,UWB1289,4.689292
117562,PCI-34051,UWB1289,4.647599
117563,PD0325901,UWB1289,1.628576
117564,PD173074,UWB1289,5.13931
117565,PF-4708671,UWB1289,3.429272
117566,PFI-1,UWB1289,4.996381
117567,PFI3,UWB1289,5.9223
117568,PLX-4720,UWB1289,3.492928
117569,PRIMA-1MET,UWB1289,5.30572
117570,PRT062607,UWB1289,4.170798
117571,Paclitaxel,UWB1289,-4.321377
117572,Palbociclib,UWB1289,4.860043
117573,Pevonedistat,UWB1289,1.138249
117574,Picolinici-acid,UWB1289,5.692253
117575,Pictilisib,UWB1289,0.392099
117576,Piperlongumine,UWB1289,2.332658
117577,Pyridostatin,UWB1289,4.552978
117578,RO-3306,UWB1289,4.052508
117579,RVX-208,UWB1289,5.193038
117580,Rapamycin,UWB1289,-2.461939
117581,Refametinib,UWB1289,2.203404
117582,Ribociclib,UWB1289,4.489933
117583,Rucaparib,UWB1289,3.609956
