,drug,cell_line,IC50
87948,Dihydrorotenone,SKMEL24,1.409876
87949,Dinaciclib,SKMEL24,-2.704385
87950,Docetaxel,SKMEL24,-2.027861
87951,Doramapimod,SKMEL24,6.270948
87952,EHT-1864,SKMEL24,4.278625
87953,EPZ004777,SKMEL24,5.921285
87954,EPZ5676,SKMEL24,6.562754
87955,Elephantin,SKMEL24,4.706387
87956,Entinostat,SKMEL24,3.971009
87957,Entospletinib,SKMEL24,3.917441
87958,Epirubicin,SKMEL24,-0.506601
87959,Erlotinib,SKMEL24,4.681135
87960,Fludarabine,SKMEL24,4.186049
87961,Foretinib,SKMEL24,1.125768
87962,Fulvestrant,SKMEL24,4.285408
87963,GDC0810,SKMEL24,6.298431
87964,GNE-317,SKMEL24,4.449676
87965,GSK-LSD1,SKMEL24,2.985522
87966,GSK1904529A,SKMEL24,5.319849
87967,GSK2110183B,SKMEL24,3.008608
87968,GSK2578215A,SKMEL24,5.909978
87969,GSK2606414,SKMEL24,3.912265
87970,GSK2801,SKMEL24,5.87308
87971,GSK2830371,SKMEL24,6.330887
87972,GSK343,SKMEL24,2.812072
87973,GSK591,SKMEL24,5.660011
87974,GW441756,SKMEL24,3.394429
87975,Gallibiscoquinazole,SKMEL24,3.014157
87976,Gefitinib,SKMEL24,4.143349
87977,Gemcitabine,SKMEL24,-1.485322
87978,I-BET-762,SKMEL24,3.100538
87979,I-BRD9,SKMEL24,4.979218
87980,ICL-SIRT078,SKMEL24,2.92798
87981,IWP-2,SKMEL24,2.780199
87982,Ibrutinib,SKMEL24,4.069624
87983,Ipatasertib,SKMEL24,3.90614
87984,Irinotecan,SKMEL24,1.999106
87985,JNK Inhibitor VIII,SKMEL24,6.008054
87986,JQ1,SKMEL24,3.225994
87987,KRAS (G12C) Inhibitor-12,SKMEL24,6.848819
87988,KU-55933,SKMEL24,4.315588
87989,L-Oxonoreleagnine,SKMEL24,3.868417
87990,LCL161,SKMEL24,5.230051
87991,LGK974,SKMEL24,5.280485
87992,LJI308,SKMEL24,5.055624
87993,LMP744,SKMEL24,-0.112124
87994,LY2109761,SKMEL24,6.187451
87995,Lapatinib,SKMEL24,2.43004
87996,Leflunomide,SKMEL24,5.838598
87997,Lenalidomide,SKMEL24,6.137711
87998,Lestaurtinib,SKMEL24,0.070766
87999,Linsitinib,SKMEL24,5.388718
88000,Luminespib,SKMEL24,-3.690344
88001,MG-132,SKMEL24,-0.836686
88002,MIM1,SKMEL24,4.824912
88003,MIRA-1,SKMEL24,5.823826
88004,MK-1775,SKMEL24,2.712328
88005,MK-2206,SKMEL24,2.928965
88006,MK-8776,SKMEL24,5.123016
88007,ML323,SKMEL24,5.034966
88008,MN-64,SKMEL24,5.819884
88009,Methotrexate,SKMEL24,2.53897
88010,Mirin,SKMEL24,5.548259
88011,Mitoxantrone,SKMEL24,1.041404
88012,Motesanib,SKMEL24,6.330887
88013,Mycophenolic acid,SKMEL24,0.782013
88014,N-acetyl cysteine,SKMEL24,9.307457
88015,NU7441,SKMEL24,2.681317
88016,NVP-ADW742,SKMEL24,2.628766
88017,Navitoclax,SKMEL24,4.712259
88018,Nelarabine,SKMEL24,6.051242
88019,Nilotinib,SKMEL24,4.282101
88020,Niraparib,SKMEL24,4.717645
88021,Nutlin-3a (-),SKMEL24,3.628529
88022,OF-1,SKMEL24,5.452412
88023,OSI-027,SKMEL24,2.137111
88024,OTX015,SKMEL24,1.700451
88025,Obatoclax Mesylate,SKMEL24,-0.83185
88026,Olaparib,SKMEL24,5.060885
88027,Osimertinib,SKMEL24,2.998668
88028,Oxaliplatin,SKMEL24,6.064427
88029,P22077,SKMEL24,6.266529
88030,PCI-34051,SKMEL24,5.404304
88031,PD0325901,SKMEL24,-1.053176
88032,PD173074,SKMEL24,3.860818
88033,PFI-1,SKMEL24,3.929023
88034,PFI3,SKMEL24,6.09018
88035,PLX-4720,SKMEL24,1.62717
88036,POMHEX,SKMEL24,2.046082
88037,PRIMA-1MET,SKMEL24,6.451856
88038,PRT062607,SKMEL24,2.376542
88039,Paclitaxel,SKMEL24,-0.352313
88040,Palbociclib,SKMEL24,3.519482
88041,Pevonedistat,SKMEL24,2.416078
88042,Picolinici-acid,SKMEL24,5.639383
88043,Pictilisib,SKMEL24,1.652814
88044,Podophyllotoxin bromide,SKMEL24,0.656924
88045,Pyridostatin,SKMEL24,6.039793
88046,RO-3306,SKMEL24,3.890477
88047,RVX-208,SKMEL24,5.062466
88048,Rapamycin,SKMEL24,-3.360372
88049,Refametinib,SKMEL24,0.555087
88050,Ribociclib,SKMEL24,4.328921
88051,Romidepsin,SKMEL24,-5.716443
88052,Rucaparib,SKMEL24,3.921833
88053,Ruxolitinib,SKMEL24,6.036628
88054,SB216763,SKMEL24,4.736185
88055,SB590885,SKMEL24,1.658623
88056,SCH772984,SKMEL24,1.909649
88057,SGC-CBP30,SKMEL24,4.640804
88058,SGC0946,SKMEL24,2.863127
88059,SN-38,SKMEL24,-5.262088
88060,Sabutoclax,SKMEL24,0.385092
88061,Sapitinib,SKMEL24,5.475371
88062,Savolitinib,SKMEL24,3.695346
88063,Schweinfurthin A,SKMEL24,2.284557
88064,Selumetinib,SKMEL24,1.593243
88065,Sepantronium bromide,SKMEL24,-2.937303
88066,Serdemetan,SKMEL24,2.652927
88067,Sinularin,SKMEL24,4.47817
88068,Sorafenib,SKMEL24,4.306034
88069,Staurosporine,SKMEL24,-2.326989
88070,TW 37,SKMEL24,1.693147
88071,Talazoparib,SKMEL24,4.936954
88072,Tamoxifen,SKMEL24,3.595315
88073,Tanespimycin,SKMEL24,-1.959247
88074,Taselisib,SKMEL24,2.389486
88075,Telomerase Inhibitor IX,SKMEL24,2.647823
88076,Temozolomide,SKMEL24,7.311616
88077,Temsirolimus,SKMEL24,0.318153
88078,Teniposide,SKMEL24,0.439371
88079,Topotecan,SKMEL24,-0.696673
88080,Trametinib,SKMEL24,-1.799171
88081,UMI-77,SKMEL24,2.766954
88082,UNC0379,SKMEL24,4.133693
88083,UNC0638,SKMEL24,5.63774
88084,Ulixertinib,SKMEL24,3.079847
88085,Uprosertib,SKMEL24,1.47401
88086,VE-822,SKMEL24,5.376331
88087,VE821,SKMEL24,5.537855
88088,VX-11e,SKMEL24,2.251066
88089,Veliparib,SKMEL24,5.573012
88090,Venetoclax,SKMEL24,3.953946
88091,Vinblastine,SKMEL24,-1.347503
88092,Vincristine,SKMEL24,1.511002
88093,Vinorelbine,SKMEL24,-2.727735
88094,Vismodegib,SKMEL24,5.632232
88095,Vorinostat,SKMEL24,3.599549
88096,WEHI-539,SKMEL24,5.381181
88097,WIKI4,SKMEL24,3.564915
88098,WZ4003,SKMEL24,1.830839
88099,Wee1 Inhibitor,SKMEL24,4.245247
88100,Wnt-C59,SKMEL24,3.698249
88101,XAV939,SKMEL24,5.647799
88102,YK-4-279,SKMEL24,4.370871
88103,ZM447439,SKMEL24,1.835669
88104,Zoledronate,SKMEL24,4.661091
88105,alpha-lipoic acid,SKMEL24,8.370304
88106,glutathione,SKMEL24,8.236843
88107,5-Fluorouracil,KYSE510,4.99557
88108,ABT737,KYSE510,2.729569
88109,AGI-5198,KYSE510,3.910608
88110,AGI-6780,KYSE510,3.915078
88111,AGK2,KYSE510,3.521216
88112,AMG-319,KYSE510,5.121209
88113,AT13148,KYSE510,4.503816
88114,AZ6102,KYSE510,2.108618
88115,AZ960,KYSE510,2.877461
88116,AZD3759,KYSE510,1.796473
88117,AZD4547,KYSE510,3.946669
88118,AZD5363,KYSE510,3.215595
88119,AZD5582,KYSE510,1.819198
88120,AZD6482,KYSE510,3.615465
88121,AZD6738,KYSE510,2.087944
88122,AZD7762,KYSE510,0.710562
88123,AZD8186,KYSE510,2.726002
88124,Acetalax,KYSE510,3.647863
88125,Afatinib,KYSE510,1.737871
88126,Afuresertib,KYSE510,3.426074
88127,Alisertib,KYSE510,4.299651
88128,Alpelisib,KYSE510,2.821637
88129,Avagacestat,KYSE510,4.999151
88130,Axitinib,KYSE510,4.131015
88131,BI-2536,KYSE510,-1.297159
88132,BIBR-1532,KYSE510,4.119179
88133,BMS-345541,KYSE510,2.69858
88134,BMS-536924,KYSE510,2.394397
88135,BMS-754807,KYSE510,3.917747
88136,BX795,KYSE510,3.33639
88137,Bicalutamide,KYSE510,4.606821
88138,Bleomycin,KYSE510,0.332299
88139,Bortezomib,KYSE510,-5.351417
88140,Bosutinib,KYSE510,3.243608
88141,Bromosporine,KYSE510,1.451538
88142,Buparlisib,KYSE510,0.93535
88143,CCT-018159,KYSE510,3.775063
88144,CCT007093,KYSE510,4.151302
88145,CHIR-99021,KYSE510,4.242641
88146,CZC24832,KYSE510,5.096848
88147,Camptothecin,KYSE510,-2.573846
88148,Carmustine,KYSE510,5.736797
88149,Cediranib,KYSE510,4.446065
88150,Crizotinib,KYSE510,3.030328
88151,Cyclophosphamide,KYSE510,4.850011
88152,Dabrafenib,KYSE510,4.534114
88153,Dacarbazine,KYSE510,5.316728
88154,Dactinomycin,KYSE510,-4.731205
88155,Dactolisib,KYSE510,-0.676905
88156,Daporinad,KYSE510,-3.693989
88157,Dasatinib,KYSE510,1.881361
88158,Dihydrorotenone,KYSE510,0.154461
88159,Dinaciclib,KYSE510,-3.390857
88160,Docetaxel,KYSE510,-5.556323
88161,Doramapimod,KYSE510,4.348463
88162,EHT-1864,KYSE510,3.343525
88163,EPZ004777,KYSE510,3.502176
88164,EPZ5676,KYSE510,4.792965
88165,Elephantin,KYSE510,4.27138
88166,Elesclomol,KYSE510,-0.065723
88167,Entinostat,KYSE510,1.371411
88168,Entospletinib,KYSE510,4.069449
88169,Epirubicin,KYSE510,-0.818698
88170,Erlotinib,KYSE510,5.121929
88171,Fludarabine,KYSE510,5.025928
88172,Foretinib,KYSE510,2.692006
88173,Fulvestrant,KYSE510,2.805574
88174,GDC0810,KYSE510,4.866212
88175,GNE-317,KYSE510,1.359982
88176,GSK-LSD1,KYSE510,2.591583
88177,GSK1904529A,KYSE510,4.617809
88178,GSK2110183B,KYSE510,2.755242
88179,GSK2578215A,KYSE510,5.120966
88180,GSK2606414,KYSE510,3.327727
88181,GSK269962A,KYSE510,3.733468
88182,GSK2801,KYSE510,4.259002
88183,GSK343,KYSE510,2.538393
88184,GSK591,KYSE510,3.882841
88185,GW441756,KYSE510,3.369704
88186,Gallibiscoquinazole,KYSE510,1.739631
88187,Gefitinib,KYSE510,3.402389
88188,Gemcitabine,KYSE510,-5.558783
88189,I-BET-762,KYSE510,2.777673
88190,I-BRD9,KYSE510,4.796744
88191,IOX2,KYSE510,2.12894
88192,IWP-2,KYSE510,2.737986
88193,Ibrutinib,KYSE510,3.951692
88194,Ipatasertib,KYSE510,3.794277
88195,Irinotecan,KYSE510,2.353731
88196,JNK Inhibitor VIII,KYSE510,3.454551
88197,JQ1,KYSE510,3.077621
88198,KRAS (G12C) Inhibitor-12,KYSE510,4.488932
88199,KU-55933,KYSE510,5.064444
88200,L-Oxonoreleagnine,KYSE510,3.074767
88201,LCL161,KYSE510,3.792631
88202,LGK974,KYSE510,4.123712
88203,LJI308,KYSE510,4.022681
88204,LMP744,KYSE510,-1.951844
88205,LY2109761,KYSE510,4.378041
88206,Lapatinib,KYSE510,3.336428
88207,Leflunomide,KYSE510,5.596755
88208,Lenalidomide,KYSE510,5.128444
88209,Lestaurtinib,KYSE510,1.491441
88210,Linsitinib,KYSE510,4.235391
88211,Luminespib,KYSE510,-1.987648
88212,MG-132,KYSE510,-1.5065
88213,MIRA-1,KYSE510,5.035699
88214,MK-1775,KYSE510,2.814228
88215,MK-2206,KYSE510,3.658999
88216,MK-8776,KYSE510,3.805186
88217,ML323,KYSE510,4.019793
88218,MN-64,KYSE510,4.352109
88219,Methotrexate,KYSE510,1.345712
88220,Mirin,KYSE510,4.525081
88221,Mitoxantrone,KYSE510,-2.342342
88222,Motesanib,KYSE510,5.128444
88223,NU7441,KYSE510,2.694106
88224,NVP-ADW742,KYSE510,3.863398
88225,Navitoclax,KYSE510,3.957726
88226,Nelarabine,KYSE510,5.716546
88227,Nilotinib,KYSE510,2.707864
88228,Niraparib,KYSE510,4.870351
88229,Nutlin-3a (-),KYSE510,5.097417
88230,OF-1,KYSE510,3.466275
88231,OSI-027,KYSE510,3.091873
88232,OTX015,KYSE510,2.369791
88233,Olaparib,KYSE510,4.955029
88234,Osimertinib,KYSE510,2.461493
88235,Oxaliplatin,KYSE510,3.229654
88236,P22077,KYSE510,5.114866
88237,PCI-34051,KYSE510,3.686053
88238,PD0325901,KYSE510,3.154342
88239,PD173074,KYSE510,4.506008
88240,PF-4708671,KYSE510,4.029722
88241,PFI-1,KYSE510,4.587697
88242,PFI3,KYSE510,5.207935
88243,PLX-4720,KYSE510,3.587245
88244,PRIMA-1MET,KYSE510,5.841265
88245,PRT062607,KYSE510,2.356981
88246,Paclitaxel,KYSE510,-3.670412
88247,Palbociclib,KYSE510,4.463299
88248,Pevonedistat,KYSE510,0.037111
88249,Picolinici-acid,KYSE510,5.306545
88250,Pictilisib,KYSE510,1.036166
88251,Piperlongumine,KYSE510,4.593742
88252,Podophyllotoxin bromide,KYSE510,-1.91567
88253,Pyridostatin,KYSE510,3.755843
88254,RO-3306,KYSE510,3.739344
88255,RVX-208,KYSE510,4.027368
88256,Rapamycin,KYSE510,-0.390078
88257,Refametinib,KYSE510,4.310689
88258,Ribociclib,KYSE510,3.631191
88259,Romidepsin,KYSE510,-6.251877
88260,Rucaparib,KYSE510,4.299666
88261,Ruxolitinib,KYSE510,5.073246
88262,SB216763,KYSE510,4.994188
88263,SB505124,KYSE510,4.514221
88264,SB590885,KYSE510,4.267885
88265,SCH772984,KYSE510,4.220722
88266,SGC-CBP30,KYSE510,3.875287
88267,SGC0946,KYSE510,1.411581
88268,SL0101,KYSE510,4.983975
88269,SN-38,KYSE510,-2.863131
88270,Sabutoclax,KYSE510,-1.417995
88271,Sapitinib,KYSE510,2.757814
88272,Savolitinib,KYSE510,2.825858
88273,Schweinfurthin A,KYSE510,0.681604
88274,Selumetinib,KYSE510,4.23858
88275,Sepantronium bromide,KYSE510,-2.341052
88276,Serdemetan,KYSE510,3.790426
88277,Sinularin,KYSE510,3.314707
88278,Sorafenib,KYSE510,2.909929
88279,Staurosporine,KYSE510,-2.029815
88280,Talazoparib,KYSE510,4.104224
88281,Tamoxifen,KYSE510,4.740714
88282,Tanespimycin,KYSE510,-0.886637
88283,Taselisib,KYSE510,1.865846
88284,Telomerase Inhibitor IX,KYSE510,0.825313
88285,Temozolomide,KYSE510,5.914023
88286,Temsirolimus,KYSE510,2.319768
88287,Teniposide,KYSE510,-1.173578
88288,Topotecan,KYSE510,-2.586988
88289,Tozasertib,KYSE510,3.540241
88290,Trametinib,KYSE510,2.347181
88291,Tretinoin,KYSE510,4.650391
88292,Ulixertinib,KYSE510,3.416638
88293,Uprosertib,KYSE510,3.350675
88294,VE-822,KYSE510,1.210709
88295,VE821,KYSE510,3.684107
88296,VX-11e,KYSE510,3.139786
88297,Veliparib,KYSE510,4.643216
88298,Venetoclax,KYSE510,2.31987
88299,Vincristine,KYSE510,-4.183896
88300,Vinorelbine,KYSE510,-3.122611
88301,Vismodegib,KYSE510,4.372762
88302,Vorinostat,KYSE510,2.202294
88303,WEHI-539,KYSE510,4.318869
88304,WIKI4,KYSE510,3.354679
88305,WZ4003,KYSE510,2.868273
88306,Wee1 Inhibitor,KYSE510,1.9509
88307,Wnt-C59,KYSE510,3.525761
88308,XAV939,KYSE510,4.614768
88309,YK-4-279,KYSE510,1.956857
88310,ZM447439,KYSE510,1.852121
88311,Zoledronate,KYSE510,3.516577
88312,5-Fluorouracil,CAL12T,3.501218
88313,ABT737,CAL12T,2.878511
88314,AGI-5198,CAL12T,4.32996
88315,AGI-6780,CAL12T,4.164272
88316,AGK2,CAL12T,1.877464
88317,AMG-319,CAL12T,5.577029
88318,AT13148,CAL12T,3.465625
88319,AZ6102,CAL12T,2.74764
88320,AZ960,CAL12T,1.37054
88321,AZD3759,CAL12T,0.366227
88322,AZD4547,CAL12T,3.424555
88323,AZD5363,CAL12T,3.326561
88324,AZD5582,CAL12T,2.234435
88325,AZD6482,CAL12T,3.05885
88326,AZD6738,CAL12T,0.798722
88327,AZD7762,CAL12T,-0.462417
88328,AZD8186,CAL12T,2.532389
88329,Afatinib,CAL12T,1.052169
88330,Afuresertib,CAL12T,3.047978
88331,Alisertib,CAL12T,2.30074
88332,Alpelisib,CAL12T,2.793456
88333,Avagacestat,CAL12T,3.349355
88334,Axitinib,CAL12T,3.52174
88335,BI-2536,CAL12T,-0.795301
88336,BIBR-1532,CAL12T,5.060162
88337,BMS-345541,CAL12T,2.590472
88338,BMS-536924,CAL12T,0.935411
88339,BMS-754807,CAL12T,1.57826
88340,BX795,CAL12T,3.026454
88341,Bicalutamide,CAL12T,5.223533
88342,Bortezomib,CAL12T,-3.185438
88343,Bosutinib,CAL12T,2.510062
88344,Buparlisib,CAL12T,1.304669
88345,CCT-018159,CAL12T,3.433734
88346,CCT007093,CAL12T,3.755596
88347,CHIR-99021,CAL12T,5.400072
88348,CZC24832,CAL12T,5.495886
88349,Camptothecin,CAL12T,-0.767325
88350,Cediranib,CAL12T,2.559622
88351,Crizotinib,CAL12T,2.619559
88352,Cyclophosphamide,CAL12T,5.634481
88353,Dabrafenib,CAL12T,3.965862
88354,Dactinomycin,CAL12T,-5.129811
88355,Dactolisib,CAL12T,-2.07157
88356,Daporinad,CAL12T,2.337891
88357,Dasatinib,CAL12T,-0.707861
88358,Dinaciclib,CAL12T,-1.757542
88359,Docetaxel,CAL12T,-4.920947
88360,Doramapimod,CAL12T,4.871887
88361,EHT-1864,CAL12T,3.788465
88362,EPZ004777,CAL12T,4.468112
88363,EPZ5676,CAL12T,5.575832
88364,Elesclomol,CAL12T,-2.071295
88365,Entinostat,CAL12T,3.365707
88366,Entospletinib,CAL12T,3.51875
88367,Epirubicin,CAL12T,0.500962
88368,Erlotinib,CAL12T,2.012866
88369,Foretinib,CAL12T,0.597635
88370,Fulvestrant,CAL12T,2.489671
88371,GDC0810,CAL12T,5.480156
88372,GNE-317,CAL12T,-0.282724
88373,GSK1904529A,CAL12T,3.646479
88374,GSK2578215A,CAL12T,3.732764
88375,GSK2606414,CAL12T,2.64272
88376,GSK269962A,CAL12T,3.202646
88377,GSK343,CAL12T,2.298501
88378,GSK591,CAL12T,3.125586
88379,GW441756,CAL12T,3.29644
88380,Gefitinib,CAL12T,2.867856
88381,Gemcitabine,CAL12T,2.02487
88382,I-BET-762,CAL12T,2.745864
88383,I-BRD9,CAL12T,5.624486
88384,IOX2,CAL12T,2.592731
88385,IWP-2,CAL12T,3.259535
88386,Ibrutinib,CAL12T,1.220616
88387,Ipatasertib,CAL12T,4.37604
88388,Irinotecan,CAL12T,4.06112
88389,JNK Inhibitor VIII,CAL12T,4.348637
88390,JQ1,CAL12T,3.791704
88391,KRAS (G12C) Inhibitor-12,CAL12T,5.701906
88392,KU-55933,CAL12T,3.814866
88393,LCL161,CAL12T,4.975188
88394,LGK974,CAL12T,3.873588
88395,LJI308,CAL12T,3.965365
88396,LY2109761,CAL12T,3.854522
88397,Lapatinib,CAL12T,1.919181
88398,Leflunomide,CAL12T,5.715969
88399,Lenalidomide,CAL12T,5.023145
88400,Lestaurtinib,CAL12T,0.37889
88401,Linsitinib,CAL12T,3.722204
88402,Luminespib,CAL12T,-3.319978
88403,MG-132,CAL12T,-0.210582
88404,MIRA-1,CAL12T,5.001049
88405,MK-1775,CAL12T,0.520383
88406,MK-2206,CAL12T,3.60993
88407,MK-8776,CAL12T,2.398679
88408,ML323,CAL12T,3.863037
88409,MN-64,CAL12T,4.708807
88410,Methotrexate,CAL12T,2.665918
88411,Mirin,CAL12T,6.567319
88412,Motesanib,CAL12T,4.611977
88413,NU7441,CAL12T,1.814694
88414,NVP-ADW742,CAL12T,2.2155
88415,Navitoclax,CAL12T,2.089134
88416,Nilotinib,CAL12T,2.358643
88417,Niraparib,CAL12T,5.274824
88418,Nutlin-3a (-),CAL12T,4.147917
88419,OF-1,CAL12T,5.203836
88420,OSI-027,CAL12T,3.179157
88421,OTX015,CAL12T,1.996194
88422,Olaparib,CAL12T,5.725632
88423,Osimertinib,CAL12T,0.26671
88424,Oxaliplatin,CAL12T,5.648951
88425,P22077,CAL12T,5.00634
88426,PCI-34051,CAL12T,4.384342
88427,PD0325901,CAL12T,0.527512
88428,PD173074,CAL12T,4.424813
88429,PF-4708671,CAL12T,3.901822
88430,PFI-1,CAL12T,5.6342
88431,PFI3,CAL12T,5.662028
88432,PLX-4720,CAL12T,2.454619
88433,PRIMA-1MET,CAL12T,5.114114
88434,PRT062607,CAL12T,2.320974
88435,Paclitaxel,CAL12T,-3.467453
88436,Palbociclib,CAL12T,4.059252
88437,Pevonedistat,CAL12T,2.580921
88438,Picolinici-acid,CAL12T,5.643948
88439,Pictilisib,CAL12T,0.995991
88440,Piperlongumine,CAL12T,2.244327
88441,Pyridostatin,CAL12T,5.664631
88442,RO-3306,CAL12T,2.41879
88443,RVX-208,CAL12T,4.57267
88444,Rapamycin,CAL12T,-1.52041
88445,Refametinib,CAL12T,2.911641
88446,Ribociclib,CAL12T,4.169181
88447,Rucaparib,CAL12T,4.17234
88448,Ruxolitinib,CAL12T,4.805324
88449,SB216763,CAL12T,4.667727
88450,SB505124,CAL12T,5.234882
88451,SB590885,CAL12T,4.968226
88452,SCH772984,CAL12T,2.810567
88453,SGC0946,CAL12T,2.48875
88454,SL0101,CAL12T,3.860358
88455,SN-38,CAL12T,1.469097
88456,Sabutoclax,CAL12T,-0.17105
88457,Sapitinib,CAL12T,1.042899
88458,Savolitinib,CAL12T,3.269547
88459,Selumetinib,CAL12T,2.459773
88460,Sepantronium bromide,CAL12T,-5.620282
88461,Serdemetan,CAL12T,3.994544
88462,Sorafenib,CAL12T,2.452928
88463,Staurosporine,CAL12T,-3.507369
88464,Talazoparib,CAL12T,5.280493
88465,Tamoxifen,CAL12T,5.485355
88466,Tanespimycin,CAL12T,-0.427769
88467,Taselisib,CAL12T,1.284498
88468,Telomerase Inhibitor IX,CAL12T,1.733104
88469,Temozolomide,CAL12T,6.763886
88470,Temsirolimus,CAL12T,0.870613
88471,Tozasertib,CAL12T,2.411144
88472,Trametinib,CAL12T,-0.104606
88473,Tretinoin,CAL12T,4.342535
88474,Ulixertinib,CAL12T,1.641728
88475,Uprosertib,CAL12T,4.190824
88476,VE-822,CAL12T,1.769426
88477,VE821,CAL12T,2.666458
88478,VX-11e,CAL12T,0.836341
88479,Veliparib,CAL12T,5.665274
88480,Venetoclax,CAL12T,2.51316
88481,Vinorelbine,CAL12T,-3.890809
88482,Vismodegib,CAL12T,3.850176
88483,Vorinostat,CAL12T,2.042239
88484,WEHI-539,CAL12T,4.041717
88485,WIKI4,CAL12T,2.700702
88486,WZ4003,CAL12T,5.664984
88487,Wee1 Inhibitor,CAL12T,1.030951
88488,Wnt-C59,CAL12T,3.761107
88489,XAV939,CAL12T,4.287112
88490,YK-4-279,CAL12T,1.902164
88491,ZM447439,CAL12T,2.867758
88492,5-Fluorouracil,ZR7530,7.187992
88493,5-azacytidine,ZR7530,5.54251
88494,A-366,ZR7530,6.511776
88495,ABT737,ZR7530,3.73948
88496,AGI-5198,ZR7530,6.418293
88497,AGI-6780,ZR7530,5.381988
88498,AGK2,ZR7530,3.784333
88499,AMG-319,ZR7530,6.518857
88500,AT13148,ZR7530,4.456648
88501,AZ6102,ZR7530,5.148954
88502,AZ960,ZR7530,6.01238
88503,AZD1208,ZR7530,7.031752
88504,AZD1332,ZR7530,6.925615
88505,AZD2014,ZR7530,4.56069
88506,AZD3759,ZR7530,4.061321
88507,AZD4547,ZR7530,5.623551
88508,AZD5153,ZR7530,5.555826
88509,AZD5363,ZR7530,3.787049
88510,AZD5438,ZR7530,6.336527
88511,AZD5582,ZR7530,2.322174
88512,AZD5991,ZR7530,7.077134
88513,AZD6482,ZR7530,5.832155
88514,AZD6738,ZR7530,5.244754
88515,AZD7762,ZR7530,6.325519
88516,AZD8055,ZR7530,1.080161
88517,AZD8186,ZR7530,3.977661
88518,Acetalax,ZR7530,1.604748
88519,Afatinib,ZR7530,-1.759559
88520,Afuresertib,ZR7530,3.313564
88521,Alisertib,ZR7530,6.398641
88522,Alpelisib,ZR7530,2.927469
88523,Avagacestat,ZR7530,6.549144
88524,Axitinib,ZR7530,4.790173
88525,BI-2536,ZR7530,3.78373
88526,BIBR-1532,ZR7530,5.875343
88527,BMS-345541,ZR7530,5.715731
88528,BMS-536924,ZR7530,5.942996
88529,BMS-754807,ZR7530,6.857022
88530,Bleomycin,ZR7530,5.057919
88531,Bleomycin (50 uM),ZR7530,7.383357
88532,Bortezomib,ZR7530,-1.550708
88533,Bosutinib,ZR7530,5.423838
88534,Bromosporine,ZR7530,4.5191
88535,Buparlisib,ZR7530,2.736042
88536,CCT007093,ZR7530,6.865512
88537,CPI-637,ZR7530,4.638473
88538,CZC24832,ZR7530,6.097973
88539,Camptothecin,ZR7530,2.836993
88540,Carmustine,ZR7530,7.98711
88541,Cediranib,ZR7530,5.813757
88542,Cisplatin,ZR7530,6.502647
88543,Crizotinib,ZR7530,5.300547
88544,Cyclophosphamide,ZR7530,6.144244
88545,Cytarabine,ZR7530,4.87789
88546,Dabrafenib,ZR7530,7.33693
88547,Dacarbazine,ZR7530,6.984202
88548,Dactinomycin,ZR7530,-0.038498
88549,Dactolisib,ZR7530,1.315304
88550,Daporinad,ZR7530,1.57459
88551,Dasatinib,ZR7530,4.366079
88552,Dihydrorotenone,ZR7530,-0.617324
88553,Dinaciclib,ZR7530,0.826272
88554,Docetaxel,ZR7530,1.451105
88555,Doramapimod,ZR7530,5.474174
88556,EHT-1864,ZR7530,3.99785
88557,EPZ004777,ZR7530,6.375863
88558,EPZ5676,ZR7530,6.163269
88559,Elephantin,ZR7530,4.389028
88560,Entinostat,ZR7530,4.824009
88561,Entospletinib,ZR7530,5.021204
88562,Epirubicin,ZR7530,3.485366
88563,Erlotinib,ZR7530,5.600008
88564,Fludarabine,ZR7530,7.693294
88565,Foretinib,ZR7530,3.488065
88566,Fulvestrant,ZR7530,5.188485
88567,GDC0810,ZR7530,6.108105
88568,GNE-317,ZR7530,2.114904
88569,GSK-LSD1,ZR7530,3.318468
88570,GSK1904529A,ZR7530,6.239465
88571,GSK2110183B,ZR7530,5.572226
88572,GSK2578215A,ZR7530,6.662685
88573,GSK2606414,ZR7530,4.126879
88574,GSK269962A,ZR7530,2.919566
88575,GSK2801,ZR7530,4.434862
88576,GSK2830371,ZR7530,6.990007
88577,GSK343,ZR7530,4.789535
88578,GSK591,ZR7530,5.897531
88579,GW441756,ZR7530,4.058607
88580,Gallibiscoquinazole,ZR7530,3.606728
88581,Gefitinib,ZR7530,5.284397
88582,Gemcitabine,ZR7530,4.825855
88583,I-BET-762,ZR7530,6.786192
88584,I-BRD9,ZR7530,5.845839
88585,ICL-SIRT078,ZR7530,5.722787
88586,IWP-2,ZR7530,4.091693
88587,Ibrutinib,ZR7530,2.743983
88588,Ipatasertib,ZR7530,4.981873
88589,Irinotecan,ZR7530,7.26916
88590,JNK Inhibitor VIII,ZR7530,6.700115
88591,JQ1,ZR7530,4.142448
88592,KRAS (G12C) Inhibitor-12,ZR7530,7.355196
88593,KU-55933,ZR7530,7.657267
88594,L-Oxonoreleagnine,ZR7530,5.246085
88595,LCL161,ZR7530,6.940089
88596,LGK974,ZR7530,3.649074
88597,LJI308,ZR7530,6.755002
88598,LMP744,ZR7530,5.891977
88599,LY2109761,ZR7530,6.837451
88600,Lapatinib,ZR7530,-0.129175
88601,Leflunomide,ZR7530,5.99301
88602,Lenalidomide,ZR7530,6.8631
88603,Lestaurtinib,ZR7530,2.385222
