,drug,cell_line,IC50
119924,Dabrafenib,FLO1,4.486554
119925,Dacarbazine,FLO1,5.284758
119926,Dactinomycin,FLO1,-3.563699
119927,Dactolisib,FLO1,-1.044615
119928,Daporinad,FLO1,-5.812895
119929,Dasatinib,FLO1,-2.126782
119930,Dihydrorotenone,FLO1,0.746076
119931,Dinaciclib,FLO1,-4.369375
119932,Docetaxel,FLO1,-6.112337
119933,Doramapimod,FLO1,5.487232
119934,EHT-1864,FLO1,3.439903
119935,EPZ004777,FLO1,4.695437
119936,EPZ5676,FLO1,5.780426
119937,Elephantin,FLO1,2.702606
119938,Entinostat,FLO1,3.28773
119939,Entospletinib,FLO1,2.066867
119940,Epirubicin,FLO1,-1.208318
119941,Erlotinib,FLO1,3.356017
119942,Fludarabine,FLO1,4.226192
119943,Foretinib,FLO1,-0.009332
119944,Fulvestrant,FLO1,4.309261
119945,GDC0810,FLO1,5.482874
119946,GNE-317,FLO1,1.26968
119947,GSK-LSD1,FLO1,3.445195
119948,GSK1904529A,FLO1,4.275882
119949,GSK2110183B,FLO1,2.970494
119950,GSK2578215A,FLO1,4.990624
119951,GSK2606414,FLO1,2.618771
119952,GSK2801,FLO1,4.509647
119953,GSK2830371,FLO1,5.885541
119954,GSK343,FLO1,3.555961
119955,GSK591,FLO1,4.990747
119956,GW441756,FLO1,4.261165
119957,Gallibiscoquinazole,FLO1,3.293042
119958,Gefitinib,FLO1,3.860118
119959,Gemcitabine,FLO1,-0.457316
119960,I-BET-762,FLO1,3.087013
119961,I-BRD9,FLO1,4.133777
119962,ICL-SIRT078,FLO1,4.462662
119963,IWP-2,FLO1,2.451597
119964,Ibrutinib,FLO1,4.941471
119965,Ipatasertib,FLO1,4.503367
119966,Irinotecan,FLO1,3.75911
119967,JNK Inhibitor VIII,FLO1,5.499817
119968,JQ1,FLO1,3.161462
119969,KRAS (G12C) Inhibitor-12,FLO1,3.436821
119970,KU-55933,FLO1,4.313445
119971,L-Oxonoreleagnine,FLO1,3.345674
119972,LCL161,FLO1,2.774196
119973,LGK974,FLO1,4.160798
119974,LJI308,FLO1,5.565234
119975,LMP744,FLO1,-0.576782
119976,LY2109761,FLO1,4.693685
119977,Lapatinib,FLO1,3.240985
119978,Leflunomide,FLO1,5.143512
119979,Lenalidomide,FLO1,5.282957
119980,Lestaurtinib,FLO1,0.247275
119981,Linsitinib,FLO1,3.858934
119982,Luminespib,FLO1,-3.357477
119983,MG-132,FLO1,-1.469608
119984,MIM1,FLO1,3.644767
119985,MIRA-1,FLO1,5.907585
119986,MK-1775,FLO1,-0.642283
119987,MK-2206,FLO1,2.636841
119988,MK-8776,FLO1,4.365863
119989,ML323,FLO1,3.548189
119990,MN-64,FLO1,5.731748
119991,Methotrexate,FLO1,-2.22947
119992,Mirin,FLO1,3.728271
119993,Mitoxantrone,FLO1,-2.393275
119994,Motesanib,FLO1,5.885541
119995,Mycophenolic acid,FLO1,2.843692
119996,N-acetyl cysteine,FLO1,10.543489
119997,NU7441,FLO1,3.561215
119998,NVP-ADW742,FLO1,3.645531
119999,Navitoclax,FLO1,1.234728
120000,Nelarabine,FLO1,6.421225
120001,Nilotinib,FLO1,3.704558
120002,Niraparib,FLO1,3.54885
120003,Nutlin-3a (-),FLO1,5.864359
120004,OF-1,FLO1,3.799209
120005,OSI-027,FLO1,1.247064
120006,OTX015,FLO1,1.461759
120007,Obatoclax Mesylate,FLO1,-0.662271
120008,Olaparib,FLO1,4.306986
120009,Osimertinib,FLO1,1.862584
120010,Oxaliplatin,FLO1,5.136462
120011,P22077,FLO1,5.860814
120012,PCI-34051,FLO1,5.434844
120013,PD0325901,FLO1,1.289396
120014,PD173074,FLO1,2.620092
120015,PFI-1,FLO1,3.3283
120016,PFI3,FLO1,5.435956
120017,PLX-4720,FLO1,3.326685
120018,POMHEX,FLO1,0.784373
120019,PRIMA-1MET,FLO1,3.718604
120020,PRT062607,FLO1,1.866192
120021,Paclitaxel,FLO1,-3.865695
120022,Palbociclib,FLO1,2.976073
120023,Pevonedistat,FLO1,0.624659
120024,Picolinici-acid,FLO1,5.057925
120025,Pictilisib,FLO1,0.918152
120026,Podophyllotoxin bromide,FLO1,-1.876147
120027,Pyridostatin,FLO1,3.134938
120028,RO-3306,FLO1,2.350923
120029,RVX-208,FLO1,4.505534
120030,Rapamycin,FLO1,-0.347079
120031,Refametinib,FLO1,3.402453
120032,Ribociclib,FLO1,3.152287
120033,Romidepsin,FLO1,-5.730939
120034,Rucaparib,FLO1,4.549056
120035,Ruxolitinib,FLO1,5.007576
120036,SB216763,FLO1,4.403751
120037,SB590885,FLO1,5.14561
120038,SCH772984,FLO1,3.222703
120039,SGC-CBP30,FLO1,3.706568
120040,SGC0946,FLO1,2.544368
120041,SN-38,FLO1,-2.329962
120042,Sabutoclax,FLO1,-1.914267
120043,Sapitinib,FLO1,3.043075
120044,Savolitinib,FLO1,3.252411
120045,Schweinfurthin A,FLO1,2.824451
120046,Selumetinib,FLO1,3.495554
120047,Sepantronium bromide,FLO1,-5.970259
120048,Serdemetan,FLO1,4.734407
120049,Sinularin,FLO1,4.081873
120050,Sorafenib,FLO1,3.925881
120051,Staurosporine,FLO1,-3.236888
120052,TW 37,FLO1,1.678543
120053,Talazoparib,FLO1,4.59763
120054,Tamoxifen,FLO1,3.157266
120055,Tanespimycin,FLO1,-1.205409
120056,Taselisib,FLO1,2.058493
120057,Telomerase Inhibitor IX,FLO1,1.000972
120058,Temozolomide,FLO1,6.636682
120059,Temsirolimus,FLO1,2.531746
120060,Teniposide,FLO1,-1.157899
120061,Topotecan,FLO1,0.599308
120062,Trametinib,FLO1,1.061142
120063,UMI-77,FLO1,3.244111
120064,UNC0379,FLO1,2.262753
120065,UNC0638,FLO1,5.109336
120066,Ulixertinib,FLO1,1.078097
120067,Uprosertib,FLO1,1.951823
120068,VE-822,FLO1,3.852276
120069,VE821,FLO1,3.229944
120070,VX-11e,FLO1,2.643514
120071,Veliparib,FLO1,5.53483
120072,Venetoclax,FLO1,2.605871
120073,Vinblastine,FLO1,-4.9132
120074,Vincristine,FLO1,-4.477741
120075,Vinorelbine,FLO1,-4.542923
120076,Vismodegib,FLO1,4.661875
120077,Vorinostat,FLO1,1.699292
120078,WEHI-539,FLO1,2.836374
120079,WIKI4,FLO1,3.507662
120080,WZ4003,FLO1,2.96336
120081,Wee1 Inhibitor,FLO1,1.618955
120082,Wnt-C59,FLO1,3.876401
120083,XAV939,FLO1,4.125521
120084,YK-4-279,FLO1,1.594316
120085,ZM447439,FLO1,3.127767
120086,Zoledronate,FLO1,4.090622
120087,alpha-lipoic acid,FLO1,8.061895
120088,glutathione,FLO1,9.915859
120089,5-Fluorouracil,HEMCSS,7.296571
120090,5-azacytidine,HEMCSS,3.42119
120091,A-366,HEMCSS,6.007791
120092,ABT737,HEMCSS,4.129634
120093,AGI-5198,HEMCSS,4.771706
120094,AGI-6780,HEMCSS,4.595121
120095,AGK2,HEMCSS,3.457557
120096,AMG-319,HEMCSS,5.597236
120097,AT13148,HEMCSS,5.772742
120098,AZ6102,HEMCSS,5.477895
120099,AZ960,HEMCSS,1.969182
120100,AZD1208,HEMCSS,6.123616
120101,AZD1332,HEMCSS,1.814904
120102,AZD2014,HEMCSS,2.211262
120103,AZD3759,HEMCSS,3.777979
120104,AZD4547,HEMCSS,1.144758
120105,AZD5153,HEMCSS,3.739449
120106,AZD5363,HEMCSS,1.831418
120107,AZD5438,HEMCSS,5.485839
120108,AZD5582,HEMCSS,0.619635
120109,AZD5991,HEMCSS,6.621711
120110,AZD6738,HEMCSS,3.987634
120111,AZD7762,HEMCSS,1.449228
120112,AZD8055,HEMCSS,0.091938
120113,AZD8186,HEMCSS,3.267955
120114,Acetalax,HEMCSS,2.565669
120115,Afatinib,HEMCSS,2.933839
120116,Afuresertib,HEMCSS,1.654605
120117,Alisertib,HEMCSS,1.843145
120118,Alpelisib,HEMCSS,2.80241
120119,Avagacestat,HEMCSS,6.170563
120120,Axitinib,HEMCSS,2.387058
120121,BI-2536,HEMCSS,0.098722
120122,BIBR-1532,HEMCSS,6.528859
120123,BMS-345541,HEMCSS,6.154764
120124,BMS-536924,HEMCSS,1.529061
120125,BMS-754807,HEMCSS,0.863241
120126,Bleomycin,HEMCSS,3.508784
120127,Bleomycin (50 uM),HEMCSS,3.989765
120128,Bortezomib,HEMCSS,-3.879074
120129,Bosutinib,HEMCSS,5.174146
120130,Bromosporine,HEMCSS,3.372258
120131,Buparlisib,HEMCSS,1.834783
120132,CCT007093,HEMCSS,6.432142
120133,CPI-637,HEMCSS,6.125319
120134,CZC24832,HEMCSS,6.688971
120135,Camptothecin,HEMCSS,-2.280881
120136,Carmustine,HEMCSS,6.773875
120137,Cediranib,HEMCSS,1.275341
120138,Cisplatin,HEMCSS,3.513608
120139,Crizotinib,HEMCSS,3.346313
120140,Cyclophosphamide,HEMCSS,6.229019
120141,Cytarabine,HEMCSS,1.360135
120142,Dabrafenib,HEMCSS,6.607039
120143,Dacarbazine,HEMCSS,6.428094
120144,Dactinomycin,HEMCSS,-3.289545
120145,Dactolisib,HEMCSS,-0.75892
120146,Daporinad,HEMCSS,-2.330952
120147,Dasatinib,HEMCSS,3.62118
120148,Dihydrorotenone,HEMCSS,-0.324477
120149,Dinaciclib,HEMCSS,0.23043
120150,Docetaxel,HEMCSS,1.373376
120151,Doramapimod,HEMCSS,5.843281
120152,EHT-1864,HEMCSS,4.089858
120153,EPZ004777,HEMCSS,6.431807
120154,EPZ5676,HEMCSS,7.311467
120155,Elephantin,HEMCSS,5.17487
120156,Entinostat,HEMCSS,5.819678
120157,Entospletinib,HEMCSS,4.757436
120158,Epirubicin,HEMCSS,-1.442087
120159,Erlotinib,HEMCSS,5.580589
120160,Fludarabine,HEMCSS,6.265873
120161,Foretinib,HEMCSS,0.495345
120162,Fulvestrant,HEMCSS,4.849242
120163,GDC0810,HEMCSS,5.808875
120164,GNE-317,HEMCSS,1.030548
120165,GSK-LSD1,HEMCSS,3.912433
120166,GSK1904529A,HEMCSS,5.857691
120167,GSK2110183B,HEMCSS,3.732978
120168,GSK2578215A,HEMCSS,5.340988
120169,GSK2606414,HEMCSS,3.812816
120170,GSK2801,HEMCSS,5.134395
120171,GSK2830371,HEMCSS,6.831694
120172,GSK343,HEMCSS,5.414939
120173,GSK591,HEMCSS,6.152825
120174,GW441756,HEMCSS,4.135134
120175,Gallibiscoquinazole,HEMCSS,3.839733
120176,Gefitinib,HEMCSS,5.180487
120177,Gemcitabine,HEMCSS,-0.214896
120178,I-BET-762,HEMCSS,5.931639
120179,I-BRD9,HEMCSS,4.649592
120180,ICL-SIRT078,HEMCSS,6.821754
120181,IWP-2,HEMCSS,4.142387
120182,Ibrutinib,HEMCSS,5.544636
120183,Ipatasertib,HEMCSS,2.700834
120184,Irinotecan,HEMCSS,2.306572
120185,JNK Inhibitor VIII,HEMCSS,6.209961
120186,JQ1,HEMCSS,5.984011
120187,KRAS (G12C) Inhibitor-12,HEMCSS,7.524842
120188,KU-55933,HEMCSS,6.540642
120189,L-Oxonoreleagnine,HEMCSS,3.755456
120190,LCL161,HEMCSS,6.763796
120191,LGK974,HEMCSS,4.565446
120192,LJI308,HEMCSS,6.175688
120193,LMP744,HEMCSS,0.779923
120194,LY2109761,HEMCSS,6.795691
120195,Lapatinib,HEMCSS,4.852959
120196,Leflunomide,HEMCSS,6.161798
120197,Lenalidomide,HEMCSS,6.734122
120198,Lestaurtinib,HEMCSS,-0.003019
120199,Linsitinib,HEMCSS,3.248602
120200,Luminespib,HEMCSS,-0.670536
120201,MG-132,HEMCSS,-1.447964
120202,MIM1,HEMCSS,4.528688
120203,MIRA-1,HEMCSS,5.786065
120204,MK-1775,HEMCSS,3.124804
120205,MK-2206,HEMCSS,2.521259
120206,MK-8776,HEMCSS,4.621747
120207,ML323,HEMCSS,5.09818
120208,MN-64,HEMCSS,6.638542
120209,Methotrexate,HEMCSS,4.510662
120210,Mirin,HEMCSS,5.136693
120211,Mitoxantrone,HEMCSS,2.030311
120212,Motesanib,HEMCSS,6.831694
120213,Mycophenolic acid,HEMCSS,3.684874
120214,N-acetyl cysteine,HEMCSS,8.58292
120215,NU7441,HEMCSS,2.86785
120216,NVP-ADW742,HEMCSS,3.37315
120217,Navitoclax,HEMCSS,5.397003
120218,Nelarabine,HEMCSS,6.860267
120219,Nilotinib,HEMCSS,5.59557
120220,Niraparib,HEMCSS,6.235816
120221,Nutlin-3a (-),HEMCSS,4.363129
120222,OF-1,HEMCSS,5.895835
120223,OSI-027,HEMCSS,3.500574
120224,OTX015,HEMCSS,4.016348
120225,Obatoclax Mesylate,HEMCSS,2.570405
120226,Olaparib,HEMCSS,5.667977
120227,Osimertinib,HEMCSS,1.818028
120228,Oxaliplatin,HEMCSS,5.494116
120229,P22077,HEMCSS,6.815623
120230,PCI-34051,HEMCSS,6.500215
120231,PD0325901,HEMCSS,1.539732
120232,PD173074,HEMCSS,3.551624
120233,PFI-1,HEMCSS,6.684604
120234,PFI3,HEMCSS,5.960919
120235,PLX-4720,HEMCSS,5.422387
120236,POMHEX,HEMCSS,3.816379
120237,PRIMA-1MET,HEMCSS,7.60946
120238,PRT062607,HEMCSS,4.036267
120239,Paclitaxel,HEMCSS,0.854213
120240,Palbociclib,HEMCSS,3.459177
120241,Pevonedistat,HEMCSS,3.028524
120242,Picolinici-acid,HEMCSS,6.426456
120243,Pictilisib,HEMCSS,1.674623
120244,Podophyllotoxin bromide,HEMCSS,1.813816
120245,Pyridostatin,HEMCSS,4.158559
120246,RO-3306,HEMCSS,2.635733
120247,RVX-208,HEMCSS,6.528743
120248,Rapamycin,HEMCSS,-1.764793
120249,Refametinib,HEMCSS,1.859181
120250,Ribociclib,HEMCSS,5.212445
120251,Romidepsin,HEMCSS,-4.239444
120252,Rucaparib,HEMCSS,4.246295
120253,Ruxolitinib,HEMCSS,6.751602
120254,SB216763,HEMCSS,6.369793
120255,SB590885,HEMCSS,2.580351
120256,SCH772984,HEMCSS,1.641667
120257,SGC-CBP30,HEMCSS,5.668954
120258,SGC0946,HEMCSS,3.987249
120259,SN-38,HEMCSS,-3.319336
120260,Sabutoclax,HEMCSS,-0.741363
120261,Sapitinib,HEMCSS,6.188852
120262,Savolitinib,HEMCSS,4.493212
120263,Schweinfurthin A,HEMCSS,3.072775
120264,Selumetinib,HEMCSS,4.097281
120265,Sepantronium bromide,HEMCSS,-5.795214
120266,Serdemetan,HEMCSS,3.498117
120267,Sinularin,HEMCSS,4.688926
120268,Sorafenib,HEMCSS,3.352007
120269,Staurosporine,HEMCSS,-2.309619
120270,TW 37,HEMCSS,1.343109
120271,Talazoparib,HEMCSS,3.237443
120272,Tamoxifen,HEMCSS,4.253424
120273,Tanespimycin,HEMCSS,2.805652
120274,Taselisib,HEMCSS,1.1176
120275,Telomerase Inhibitor IX,HEMCSS,0.803593
120276,Temozolomide,HEMCSS,8.007193
120277,Temsirolimus,HEMCSS,0.558237
120278,Teniposide,HEMCSS,1.289463
120279,Topotecan,HEMCSS,0.729238
120280,Trametinib,HEMCSS,0.078228
120281,UMI-77,HEMCSS,1.752244
120282,UNC0379,HEMCSS,6.011249
120283,UNC0638,HEMCSS,6.138547
120284,Ulixertinib,HEMCSS,2.524223
120285,Uprosertib,HEMCSS,2.660964
120286,VE-822,HEMCSS,6.060755
120287,VE821,HEMCSS,5.519852
120288,VX-11e,HEMCSS,3.931712
120289,Veliparib,HEMCSS,6.399385
120290,Venetoclax,HEMCSS,3.993017
120291,Vinblastine,HEMCSS,0.000927
120292,Vincristine,HEMCSS,1.23169
120293,Vinorelbine,HEMCSS,1.398566
120294,Vismodegib,HEMCSS,6.078131
120295,Vorinostat,HEMCSS,2.93622
120296,WEHI-539,HEMCSS,6.58806
120297,WIKI4,HEMCSS,4.85021
120298,WZ4003,HEMCSS,4.638831
120299,Wee1 Inhibitor,HEMCSS,4.141418
120300,Wnt-C59,HEMCSS,6.363896
120301,XAV939,HEMCSS,6.638256
120302,YK-4-279,HEMCSS,4.472256
120303,ZM447439,HEMCSS,5.558934
120304,Zoledronate,HEMCSS,5.103283
120305,alpha-lipoic acid,HEMCSS,8.281429
120306,glutathione,HEMCSS,8.994244
120307,5-Fluorouracil,HT3,2.029986
120308,5-azacytidine,HT3,4.149453
120309,A-366,HT3,5.199162
120310,ABT737,HT3,2.606165
120311,AGI-5198,HT3,3.27339
120312,AGI-6780,HT3,3.214361
120313,AGK2,HT3,3.381774
120314,AMG-319,HT3,4.716529
120315,AT13148,HT3,4.420963
120316,AZ6102,HT3,4.542778
120317,AZ960,HT3,3.167108
120318,AZD1208,HT3,4.867371
120319,AZD1332,HT3,3.488848
120320,AZD2014,HT3,3.268524
120321,AZD3759,HT3,1.974491
120322,AZD4547,HT3,2.539548
120323,AZD5153,HT3,2.571943
120324,AZD5363,HT3,4.077822
120325,AZD5438,HT3,2.159918
120326,AZD5582,HT3,2.517121
120327,AZD5991,HT3,3.980831
120328,AZD6738,HT3,2.151205
120329,AZD7762,HT3,2.08153
120330,AZD8055,HT3,2.878207
120331,AZD8186,HT3,3.29333
120332,Acetalax,HT3,3.494965
120333,Afatinib,HT3,2.226459
120334,Afuresertib,HT3,3.348484
120335,Alisertib,HT3,3.248867
120336,Alpelisib,HT3,4.916629
120337,Avagacestat,HT3,4.825591
120338,Axitinib,HT3,3.753628
120339,BI-2536,HT3,0.49763
120340,BIBR-1532,HT3,4.911196
120341,BMS-345541,HT3,4.060962
120342,BMS-536924,HT3,2.672153
120343,BMS-754807,HT3,3.575379
120344,Bleomycin,HT3,2.494408
120345,Bleomycin (50 uM),HT3,1.744185
120346,Bortezomib,HT3,-3.433612
120347,Bosutinib,HT3,2.470431
120348,Bromosporine,HT3,3.439335
120349,Buparlisib,HT3,1.88512
120350,CCT007093,HT3,4.551603
120351,CPI-637,HT3,3.831754
120352,CZC24832,HT3,5.337516
120353,Camptothecin,HT3,-3.433779
120354,Carmustine,HT3,5.501789
120355,Cediranib,HT3,2.931119
120356,Cisplatin,HT3,2.558911
120357,Crizotinib,HT3,3.799352
120358,Cyclophosphamide,HT3,4.185684
120359,Cytarabine,HT3,0.409201
120360,Dabrafenib,HT3,5.527755
120361,Dacarbazine,HT3,6.218876
120362,Dactinomycin,HT3,-3.576305
120363,Dactolisib,HT3,1.555285
120364,Dasatinib,HT3,2.72484
120365,Dihydrorotenone,HT3,-1.351506
120366,Dinaciclib,HT3,-2.4765
120367,Docetaxel,HT3,-0.438046
120368,Doramapimod,HT3,4.144377
120369,EHT-1864,HT3,2.82441
120370,EPZ004777,HT3,5.501806
120371,EPZ5676,HT3,5.223769
120372,Elephantin,HT3,6.097128
120373,Entinostat,HT3,0.668498
120374,Entospletinib,HT3,3.826305
120375,Epirubicin,HT3,-0.523291
120376,Erlotinib,HT3,2.209739
120377,Fludarabine,HT3,5.546064
120378,Foretinib,HT3,2.835711
120379,Fulvestrant,HT3,3.403058
120380,GDC0810,HT3,5.019394
120381,GNE-317,HT3,2.100569
120382,GSK-LSD1,HT3,1.157181
120383,GSK1904529A,HT3,4.316493
120384,GSK2110183B,HT3,4.313183
120385,GSK2578215A,HT3,4.653622
120386,GSK2606414,HT3,3.745264
120387,GSK2801,HT3,3.509818
120388,GSK2830371,HT3,5.272965
120389,GSK343,HT3,4.151912
120390,GSK591,HT3,4.656964
120391,GW441756,HT3,3.202736
120392,Gallibiscoquinazole,HT3,3.21839
120393,Gefitinib,HT3,3.002973
120394,Gemcitabine,HT3,-3.223772
120395,I-BET-762,HT3,3.011498
120396,I-BRD9,HT3,4.26101
120397,ICL-SIRT078,HT3,4.633565
120398,IWP-2,HT3,2.388778
120399,Ibrutinib,HT3,3.901517
120400,Ipatasertib,HT3,5.232352
120401,Irinotecan,HT3,1.136705
120402,JNK Inhibitor VIII,HT3,4.752915
120403,JQ1,HT3,2.178691
120404,KRAS (G12C) Inhibitor-12,HT3,4.960755
120405,KU-55933,HT3,5.527755
120406,L-Oxonoreleagnine,HT3,4.25904
120407,LCL161,HT3,5.376646
120408,LGK974,HT3,2.504739
120409,LJI308,HT3,4.840014
120410,LMP744,HT3,-2.022919
120411,LY2109761,HT3,4.748119
120412,Lapatinib,HT3,5.191782
120413,Leflunomide,HT3,4.678552
120414,Lenalidomide,HT3,5.202679
120415,Lestaurtinib,HT3,0.951858
120416,Linsitinib,HT3,4.574973
120417,Luminespib,HT3,1.320027
120418,MG-132,HT3,-0.306986
120419,MIM1,HT3,2.484258
120420,MIRA-1,HT3,4.500351
120421,MK-1775,HT3,1.073704
120422,MK-2206,HT3,5.28511
120423,MK-8776,HT3,4.050187
120424,ML323,HT3,3.835765
120425,MN-64,HT3,4.700123
120426,Methotrexate,HT3,-1.008535
120427,Mirin,HT3,5.113934
120428,Mitoxantrone,HT3,1.126566
120429,Motesanib,HT3,5.527755
120430,Mycophenolic acid,HT3,3.717911
120431,N-acetyl cysteine,HT3,9.045463
120432,NU7441,HT3,4.56454
120433,NVP-ADW742,HT3,5.035517
120434,Navitoclax,HT3,3.529279
120435,Nelarabine,HT3,5.507704
120436,Nilotinib,HT3,4.497331
120437,Niraparib,HT3,4.423336
120438,Nutlin-3a (-),HT3,5.669229
120439,OF-1,HT3,3.466144
120440,OSI-027,HT3,4.380427
120441,OTX015,HT3,3.775427
120442,Obatoclax Mesylate,HT3,2.042152
120443,Olaparib,HT3,4.125674
120444,Osimertinib,HT3,0.727931
120445,Oxaliplatin,HT3,5.557626
120446,P22077,HT3,4.426443
120447,PCI-34051,HT3,5.496185
120448,PD0325901,HT3,1.4016
120449,PD173074,HT3,5.608532
120450,PFI-1,HT3,4.210519
120451,PFI3,HT3,5.138674
120452,PLX-4720,HT3,4.892385
120453,POMHEX,HT3,2.863943
120454,PRIMA-1MET,HT3,5.919349
120455,PRT062607,HT3,3.98793
120456,Paclitaxel,HT3,-0.400741
120457,Palbociclib,HT3,5.2824
120458,Pevonedistat,HT3,1.394609
120459,Picolinici-acid,HT3,3.733145
120460,Pictilisib,HT3,2.732432
120461,Podophyllotoxin bromide,HT3,3.22517
120462,Pyridostatin,HT3,4.534381
120463,RO-3306,HT3,5.527755
120464,RVX-208,HT3,4.814788
120465,Rapamycin,HT3,-0.478209
120466,Refametinib,HT3,2.893937
120467,Remodelin,HT3,4.247478
120468,Ribociclib,HT3,4.125368
120469,Romidepsin,HT3,-4.408482
120470,Rucaparib,HT3,4.115546
120471,Ruxolitinib,HT3,4.120413
120472,SB216763,HT3,5.275332
120473,SB590885,HT3,4.827138
120474,SCH772984,HT3,2.654829
120475,SGC-CBP30,HT3,3.364259
120476,SGC0946,HT3,1.154821
120477,SN-38,HT3,-4.490454
120478,Sabutoclax,HT3,0.40641
120479,Sapitinib,HT3,2.937705
120480,Savolitinib,HT3,1.29309
120481,Schweinfurthin A,HT3,3.054603
120482,Selumetinib,HT3,2.702384
120483,Sepantronium bromide,HT3,-4.267779
120484,Serdemetan,HT3,4.249927
120485,Sinularin,HT3,4.319412
120486,Sorafenib,HT3,2.658786
120487,Staurosporine,HT3,-1.85092
120488,Talazoparib,HT3,0.988714
120489,Tamoxifen,HT3,3.729629
120490,Tanespimycin,HT3,1.15648
120491,Taselisib,HT3,2.570046
120492,Telomerase Inhibitor IX,HT3,1.129718
120493,Temozolomide,HT3,6.613651
120494,Temsirolimus,HT3,3.071167
120495,Teniposide,HT3,-0.25413
120496,Topotecan,HT3,-1.324592
120497,Trametinib,HT3,1.293556
120498,UMI-77,HT3,4.023092
120499,UNC0379,HT3,4.303487
120500,UNC0638,HT3,4.834608
120501,Ulixertinib,HT3,2.553914
120502,Uprosertib,HT3,5.120489
120503,VE-822,HT3,3.367449
120504,VE821,HT3,4.74239
120505,VX-11e,HT3,2.980137
120506,Veliparib,HT3,5.497701
120507,Venetoclax,HT3,1.562323
120508,Vinblastine,HT3,0.52378
120509,Vincristine,HT3,3.682239
120510,Vinorelbine,HT3,-0.68695
120511,Vismodegib,HT3,4.651309
120512,Vorinostat,HT3,2.630618
120513,WEHI-539,HT3,3.499285
120514,WIKI4,HT3,3.043489
120515,WZ4003,HT3,5.139198
120516,Wee1 Inhibitor,HT3,3.084201
120517,Wnt-C59,HT3,2.90143
120518,XAV939,HT3,3.470597
120519,YK-4-279,HT3,2.250526
120520,ZM447439,HT3,4.565243
120521,Zoledronate,HT3,3.851413
120522,alpha-lipoic acid,HT3,6.60126
120523,glutathione,HT3,9.229029
120524,5-Fluorouracil,HUO9,3.67574
120525,5-azacytidine,HUO9,4.339271
120526,A-366,HUO9,4.152538
120527,ABT737,HUO9,-0.596664
120528,AGI-5198,HUO9,4.469808
120529,AGI-6780,HUO9,4.443126
120530,AGK2,HUO9,1.952222
120531,AMG-319,HUO9,5.139278
120532,AT13148,HUO9,3.870132
120533,AZ6102,HUO9,1.899776
120534,AZ960,HUO9,1.090633
120535,AZD1208,HUO9,5.043922
120536,AZD1332,HUO9,2.274086
120537,AZD2014,HUO9,1.898641
120538,AZD3759,HUO9,3.074961
120539,AZD4547,HUO9,1.755541
120540,AZD5153,HUO9,1.101345
120541,AZD5363,HUO9,2.076441
120542,AZD5438,HUO9,0.636388
120543,AZD5582,HUO9,1.065086
120544,AZD5991,HUO9,-0.401654
120545,AZD6738,HUO9,0.557399
120546,AZD7762,HUO9,-0.856232
120547,AZD8055,HUO9,-0.473779
120548,AZD8186,HUO9,1.401784
120549,Acetalax,HUO9,6.081707
120550,Afatinib,HUO9,0.911143
120551,Afuresertib,HUO9,1.150723
120552,Alisertib,HUO9,2.195839
120553,Alpelisib,HUO9,1.011974
120554,Avagacestat,HUO9,4.478639
120555,Axitinib,HUO9,0.991447
120556,BI-2536,HUO9,-2.829037
120557,BIBR-1532,HUO9,4.923882
120558,BMS-345541,HUO9,2.551748
120559,BMS-536924,HUO9,0.41337
120560,BMS-754807,HUO9,-0.183048
120561,Bleomycin,HUO9,2.13357
120562,Bleomycin (50 uM),HUO9,2.64176
120563,Bortezomib,HUO9,-4.954618
120564,Bosutinib,HUO9,2.559894
120565,Bromosporine,HUO9,1.791852
120566,Buparlisib,HUO9,0.144928
120567,CCT007093,HUO9,5.115497
120568,CPI-637,HUO9,3.908903
120569,CZC24832,HUO9,3.692434
120570,Camptothecin,HUO9,-4.371271
120571,Carmustine,HUO9,5.507836
120572,Cediranib,HUO9,0.255401
120573,Cisplatin,HUO9,0.857511
120574,Crizotinib,HUO9,1.224235
120575,Cyclophosphamide,HUO9,4.457789
120576,Cytarabine,HUO9,2.459926
120577,Dabrafenib,HUO9,5.079095
120578,Dacarbazine,HUO9,5.190372
120579,Dactinomycin,HUO9,-4.02456
120580,Dactolisib,HUO9,-2.978708
120581,Dasatinib,HUO9,-0.541205
120582,Dihydrorotenone,HUO9,1.690903
120583,Dinaciclib,HUO9,-3.669854
120584,Docetaxel,HUO9,-4.62962
120585,Doramapimod,HUO9,3.763139
120586,EHT-1864,HUO9,2.54108
120587,EPZ004777,HUO9,5.014433
120588,EPZ5676,HUO9,5.480233
120589,Elephantin,HUO9,4.04897
120590,Entinostat,HUO9,0.2487
120591,Entospletinib,HUO9,4.738682
120592,Epirubicin,HUO9,-2.960873
120593,Erlotinib,HUO9,3.343563
120594,Fludarabine,HUO9,5.491462
120595,Foretinib,HUO9,-0.717772
120596,Fulvestrant,HUO9,3.297783
120597,GDC0810,HUO9,4.512746
120598,GNE-317,HUO9,-1.072103
120599,GSK-LSD1,HUO9,2.338821
120600,GSK1904529A,HUO9,4.411684
120601,GSK2110183B,HUO9,2.33602
120602,GSK2578215A,HUO9,4.916602
120603,GSK2606414,HUO9,2.3129
120604,GSK2801,HUO9,4.103232
120605,GSK2830371,HUO9,3.708869
120606,GSK343,HUO9,3.325537
120607,GSK591,HUO9,4.50991
