,drug,cell_line,IC50
99094,GSK1904529A,MDAMB453,2.406042
99095,GSK2110183B,MDAMB453,-0.053011
99096,GSK2578215A,MDAMB453,5.17944
99097,GSK2606414,MDAMB453,2.597244
99098,GSK269962A,MDAMB453,1.486247
99099,GSK2801,MDAMB453,4.003006
99100,GSK2830371,MDAMB453,4.784478
99101,GSK343,MDAMB453,2.757523
99102,GSK591,MDAMB453,3.617572
99103,GW441756,MDAMB453,3.161068
99104,Gallibiscoquinazole,MDAMB453,2.017532
99105,Gefitinib,MDAMB453,1.802387
99106,Gemcitabine,MDAMB453,0.140831
99107,I-BET-762,MDAMB453,0.852085
99108,I-BRD9,MDAMB453,3.527884
99109,ICL-SIRT078,MDAMB453,1.977658
99110,IWP-2,MDAMB453,1.801066
99111,Ibrutinib,MDAMB453,0.922425
99112,Ipatasertib,MDAMB453,1.740265
99113,Irinotecan,MDAMB453,2.477901
99114,JNK Inhibitor VIII,MDAMB453,5.163519
99115,JQ1,MDAMB453,-1.544453
99116,KRAS (G12C) Inhibitor-12,MDAMB453,2.976467
99117,KU-55933,MDAMB453,5.18243
99118,L-Oxonoreleagnine,MDAMB453,2.901649
99119,LCL161,MDAMB453,3.076781
99120,LGK974,MDAMB453,2.215885
99121,LJI308,MDAMB453,5.338571
99122,LMP744,MDAMB453,0.146325
99123,LY2109761,MDAMB453,5.338402
99124,Lapatinib,MDAMB453,1.196103
99125,Leflunomide,MDAMB453,4.075082
99126,Lenalidomide,MDAMB453,3.50221
99127,Lestaurtinib,MDAMB453,-0.383029
99128,Linsitinib,MDAMB453,3.477117
99129,Luminespib,MDAMB453,-4.069665
99130,MG-132,MDAMB453,-0.869365
99131,MIM1,MDAMB453,4.952934
99132,MIRA-1,MDAMB453,5.034121
99133,MK-1775,MDAMB453,1.321137
99134,MK-2206,MDAMB453,-0.187845
99135,MK-8776,MDAMB453,3.320784
99136,ML323,MDAMB453,3.182248
99137,MN-64,MDAMB453,3.007156
99138,Methotrexate,MDAMB453,0.640838
99139,Mirin,MDAMB453,3.947181
99140,Mitoxantrone,MDAMB453,0.438646
99141,Motesanib,MDAMB453,4.823761
99142,Mycophenolic acid,MDAMB453,1.822822
99143,N-acetyl cysteine,MDAMB453,9.462506
99144,NU7441,MDAMB453,2.68888
99145,NVP-ADW742,MDAMB453,4.023882
99146,Navitoclax,MDAMB453,2.436109
99147,Nelarabine,MDAMB453,6.28774
99148,Nilotinib,MDAMB453,2.51672
99149,Niraparib,MDAMB453,2.916937
99150,Nutlin-3a (-),MDAMB453,5.68636
99151,OF-1,MDAMB453,1.327142
99152,OSI-027,MDAMB453,0.367928
99153,OTX015,MDAMB453,-0.646303
99154,Obatoclax Mesylate,MDAMB453,0.575298
99155,Olaparib,MDAMB453,4.830962
99156,Osimertinib,MDAMB453,1.230267
99157,Oxaliplatin,MDAMB453,3.692399
99158,P22077,MDAMB453,2.485616
99159,PCI-34051,MDAMB453,4.483563
99160,PD0325901,MDAMB453,2.341595
99161,PD173074,MDAMB453,2.294572
99162,PF-4708671,MDAMB453,2.618175
99163,PFI-1,MDAMB453,5.298548
99164,PFI3,MDAMB453,4.847618
99165,PLX-4720,MDAMB453,5.009842
99166,POMHEX,MDAMB453,0.929865
99167,PRIMA-1MET,MDAMB453,2.094741
99168,PRT062607,MDAMB453,2.602958
99169,Paclitaxel,MDAMB453,-3.42367
99170,Palbociclib,MDAMB453,2.469023
99171,Pevonedistat,MDAMB453,2.529294
99172,Picolinici-acid,MDAMB453,4.944789
99173,Pictilisib,MDAMB453,-0.542985
99174,Podophyllotoxin bromide,MDAMB453,-0.637976
99175,Pyridostatin,MDAMB453,3.055836
99176,RO-3306,MDAMB453,2.973328
99177,RVX-208,MDAMB453,3.606101
99178,Rapamycin,MDAMB453,-5.047247
99179,Refametinib,MDAMB453,2.67937
99180,Ribociclib,MDAMB453,2.912318
99181,Romidepsin,MDAMB453,-6.379868
99182,Rucaparib,MDAMB453,4.580209
99183,Ruxolitinib,MDAMB453,2.691188
99184,SB216763,MDAMB453,6.294053
99185,SB590885,MDAMB453,4.535393
99186,SCH772984,MDAMB453,2.637402
99187,SGC-CBP30,MDAMB453,3.549073
99188,SGC0946,MDAMB453,2.191009
99189,SN-38,MDAMB453,-3.510639
99190,Sabutoclax,MDAMB453,-0.968236
99191,Sapitinib,MDAMB453,2.585845
99192,Savolitinib,MDAMB453,3.263302
99193,Schweinfurthin A,MDAMB453,1.125012
99194,Selumetinib,MDAMB453,4.976333
99195,Sepantronium bromide,MDAMB453,-4.834858
99196,Serdemetan,MDAMB453,3.809252
99197,Sinularin,MDAMB453,1.656603
99198,Sorafenib,MDAMB453,1.833181
99199,Staurosporine,MDAMB453,-1.987183
99200,TW 37,MDAMB453,1.79067
99201,Talazoparib,MDAMB453,5.237686
99202,Tamoxifen,MDAMB453,3.160023
99203,Tanespimycin,MDAMB453,-3.307947
99204,Taselisib,MDAMB453,-2.347897
99205,Telomerase Inhibitor IX,MDAMB453,-0.346802
99206,Temozolomide,MDAMB453,7.631279
99207,Temsirolimus,MDAMB453,-1.907754
99208,Teniposide,MDAMB453,1.999991
99209,Topotecan,MDAMB453,-0.838571
99210,Tozasertib,MDAMB453,3.993952
99211,Trametinib,MDAMB453,1.374619
99212,UMI-77,MDAMB453,1.987059
99213,UNC0379,MDAMB453,2.829579
99214,UNC0638,MDAMB453,3.986306
99215,Ulixertinib,MDAMB453,0.771792
99216,Uprosertib,MDAMB453,-0.260724
99217,VE-822,MDAMB453,0.357903
99218,VE821,MDAMB453,4.264537
99219,VX-11e,MDAMB453,1.969663
99220,Veliparib,MDAMB453,5.058616
99221,Venetoclax,MDAMB453,3.648134
99222,Vinblastine,MDAMB453,-3.690698
99223,Vincristine,MDAMB453,-1.237151
99224,Vinorelbine,MDAMB453,-3.473321
99225,Vismodegib,MDAMB453,5.486589
99226,Vorinostat,MDAMB453,-0.399001
99227,WEHI-539,MDAMB453,4.888854
99228,WIKI4,MDAMB453,5.366211
99229,WZ4003,MDAMB453,3.917949
99230,Wee1 Inhibitor,MDAMB453,1.434687
99231,Wnt-C59,MDAMB453,3.384692
99232,XAV939,MDAMB453,2.513356
99233,YK-4-279,MDAMB453,2.913958
99234,ZM447439,MDAMB453,2.659861
99235,Zoledronate,MDAMB453,3.977089
99236,alpha-lipoic acid,MDAMB453,6.938021
99237,glutathione,MDAMB453,8.259714
99238,5-Fluorouracil,NUGC3,3.98946
99239,5-azacytidine,NUGC3,3.593398
99240,A-366,NUGC3,6.060369
99241,ABT737,NUGC3,2.378626
99242,AGI-5198,NUGC3,5.637291
99243,AGI-6780,NUGC3,4.887353
99244,AGK2,NUGC3,3.971132
99245,AMG-319,NUGC3,5.472983
99246,AT13148,NUGC3,3.327113
99247,AZ6102,NUGC3,2.884322
99248,AZ960,NUGC3,1.561498
99249,AZD1208,NUGC3,6.267053
99250,AZD1332,NUGC3,4.327845
99251,AZD2014,NUGC3,0.934776
99252,AZD3759,NUGC3,0.951276
99253,AZD4547,NUGC3,4.399767
99254,AZD5153,NUGC3,1.748709
99255,AZD5363,NUGC3,4.377119
99256,AZD5438,NUGC3,2.284331
99257,AZD5582,NUGC3,2.504583
99258,AZD5991,NUGC3,6.614505
99259,AZD6738,NUGC3,1.719387
99260,AZD7762,NUGC3,0.557386
99261,AZD8055,NUGC3,-1.428615
99262,AZD8186,NUGC3,3.502243
99263,Acetalax,NUGC3,4.467746
99264,Afatinib,NUGC3,-0.38998
99265,Afuresertib,NUGC3,2.79385
99266,Alisertib,NUGC3,1.666294
99267,Alpelisib,NUGC3,3.429368
99268,Avagacestat,NUGC3,6.379293
99269,Axitinib,NUGC3,4.102947
99270,BI-2536,NUGC3,-2.445974
99271,BIBR-1532,NUGC3,5.708223
99272,BMS-345541,NUGC3,2.800846
99273,BMS-536924,NUGC3,4.706729
99274,BMS-754807,NUGC3,3.341009
99275,Bleomycin,NUGC3,0.397407
99276,Bleomycin (50 uM),NUGC3,0.851615
99277,Bortezomib,NUGC3,-4.482376
99278,Bosutinib,NUGC3,2.646498
99279,Bromosporine,NUGC3,2.750081
99280,Buparlisib,NUGC3,1.074035
99281,CCT007093,NUGC3,5.970952
99282,CPI-637,NUGC3,4.83112
99283,CZC24832,NUGC3,6.004511
99284,Camptothecin,NUGC3,-4.149414
99285,Carmustine,NUGC3,7.044174
99286,Cediranib,NUGC3,2.730264
99287,Cisplatin,NUGC3,-0.541025
99288,Crizotinib,NUGC3,3.201563
99289,Cyclophosphamide,NUGC3,5.798143
99290,Cytarabine,NUGC3,-0.15783
99291,Dabrafenib,NUGC3,3.509405
99292,Dacarbazine,NUGC3,6.633179
99293,Dactinomycin,NUGC3,-3.686931
99294,Dactolisib,NUGC3,-2.873334
99295,Dasatinib,NUGC3,0.479792
99296,Dihydrorotenone,NUGC3,1.679971
99297,Dinaciclib,NUGC3,-2.954798
99298,Docetaxel,NUGC3,-5.267618
99299,Doramapimod,NUGC3,5.919994
99300,EHT-1864,NUGC3,4.407155
99301,EPZ004777,NUGC3,5.651286
99302,EPZ5676,NUGC3,5.608419
99303,Elephantin,NUGC3,3.560358
99304,Entinostat,NUGC3,0.608847
99305,Entospletinib,NUGC3,3.323189
99306,Epirubicin,NUGC3,-2.36808
99307,Erlotinib,NUGC3,-0.002035
99308,Fludarabine,NUGC3,4.516754
99309,Foretinib,NUGC3,2.076258
99310,Fulvestrant,NUGC3,4.640853
99311,GDC0810,NUGC3,5.845763
99312,GNE-317,NUGC3,-0.346837
99313,GSK-LSD1,NUGC3,3.378517
99314,GSK1904529A,NUGC3,5.06462
99315,GSK2110183B,NUGC3,4.603795
99316,GSK2578215A,NUGC3,4.628843
99317,GSK2606414,NUGC3,3.813263
99318,GSK2801,NUGC3,5.594961
99319,GSK2830371,NUGC3,6.060369
99320,GSK343,NUGC3,3.409383
99321,GSK591,NUGC3,3.220553
99322,GW441756,NUGC3,2.993978
99323,Gallibiscoquinazole,NUGC3,3.230973
99324,Gefitinib,NUGC3,0.592195
99325,Gemcitabine,NUGC3,-4.014567
99326,I-BET-762,NUGC3,3.242509
99327,I-BRD9,NUGC3,5.425536
99328,ICL-SIRT078,NUGC3,3.865609
99329,IWP-2,NUGC3,3.308034
99330,Ibrutinib,NUGC3,2.467496
99331,Ipatasertib,NUGC3,2.779852
99332,Irinotecan,NUGC3,0.480214
99333,JNK Inhibitor VIII,NUGC3,5.604114
99334,JQ1,NUGC3,3.950645
99335,KRAS (G12C) Inhibitor-12,NUGC3,5.643612
99336,KU-55933,NUGC3,5.371907
99337,L-Oxonoreleagnine,NUGC3,2.775255
99338,LCL161,NUGC3,4.964948
99339,LGK974,NUGC3,4.824109
99340,LJI308,NUGC3,5.100062
99341,LMP744,NUGC3,-2.661042
99342,LY2109761,NUGC3,6.037972
99343,Lapatinib,NUGC3,1.342005
99344,Leflunomide,NUGC3,4.566692
99345,Lenalidomide,NUGC3,6.059895
99346,Lestaurtinib,NUGC3,1.129154
99347,Linsitinib,NUGC3,4.756449
99348,Luminespib,NUGC3,-2.656992
99349,MG-132,NUGC3,-1.526036
99350,MIM1,NUGC3,4.182748
99351,MIRA-1,NUGC3,6.125832
99352,MK-1775,NUGC3,0.03335
99353,MK-2206,NUGC3,3.213144
99354,MK-8776,NUGC3,2.138731
99355,ML323,NUGC3,4.303103
99356,MN-64,NUGC3,5.961988
99357,Methotrexate,NUGC3,-3.235498
99358,Mirin,NUGC3,5.1873
99359,Mitoxantrone,NUGC3,-1.88804
99360,Motesanib,NUGC3,6.060369
99361,Mycophenolic acid,NUGC3,1.111389
99362,N-acetyl cysteine,NUGC3,10.362983
99363,NU7441,NUGC3,3.680872
99364,NVP-ADW742,NUGC3,3.124521
99365,Navitoclax,NUGC3,2.994368
99366,Nelarabine,NUGC3,6.274702
99367,Nilotinib,NUGC3,4.224764
99368,Niraparib,NUGC3,4.473138
99369,Nutlin-3a (-),NUGC3,6.60799
99370,OF-1,NUGC3,5.135653
99371,OSI-027,NUGC3,3.794442
99372,OTX015,NUGC3,2.713324
99373,Obatoclax Mesylate,NUGC3,0.264186
99374,Olaparib,NUGC3,4.742305
99375,Osimertinib,NUGC3,0.463023
99376,Oxaliplatin,NUGC3,3.471286
99377,P22077,NUGC3,5.112118
99378,PCI-34051,NUGC3,4.731569
99379,PD0325901,NUGC3,0.893497
99380,PD173074,NUGC3,3.799788
99381,PFI-1,NUGC3,3.439514
99382,PFI3,NUGC3,5.136368
99383,PLX-4720,NUGC3,3.224775
99384,POMHEX,NUGC3,2.648926
99385,PRIMA-1MET,NUGC3,5.516207
99386,PRT062607,NUGC3,2.66164
99387,Paclitaxel,NUGC3,-2.518367
99388,Palbociclib,NUGC3,3.570497
99389,Pevonedistat,NUGC3,-0.273987
99390,Picolinici-acid,NUGC3,4.997741
99391,Pictilisib,NUGC3,0.833798
99392,Podophyllotoxin bromide,NUGC3,-0.693529
99393,Pyridostatin,NUGC3,2.915969
99394,RO-3306,NUGC3,3.705683
99395,RVX-208,NUGC3,5.621036
99396,Rapamycin,NUGC3,-3.152388
99397,Refametinib,NUGC3,1.782853
99398,Remodelin,NUGC3,5.380058
99399,Ribociclib,NUGC3,4.122782
99400,Romidepsin,NUGC3,-6.39676
99401,Rucaparib,NUGC3,4.692353
99402,Ruxolitinib,NUGC3,5.245717
99403,SB216763,NUGC3,5.69955
99404,SB590885,NUGC3,4.421735
99405,SCH772984,NUGC3,2.500592
99406,SGC-CBP30,NUGC3,3.229802
99407,SGC0946,NUGC3,2.441048
99408,SN-38,NUGC3,-5.273338
99409,Sabutoclax,NUGC3,-0.233029
99410,Sapitinib,NUGC3,0.69962
99411,Savolitinib,NUGC3,3.325558
99412,Schweinfurthin A,NUGC3,3.740483
99413,Selumetinib,NUGC3,3.67435
99414,Sepantronium bromide,NUGC3,-4.671657
99415,Serdemetan,NUGC3,3.09337
99416,Sinularin,NUGC3,3.214087
99417,Sorafenib,NUGC3,2.773089
99418,Staurosporine,NUGC3,-3.463641
99419,Talazoparib,NUGC3,0.82268
99420,Tamoxifen,NUGC3,3.454992
99421,Tanespimycin,NUGC3,-0.675182
99422,Taselisib,NUGC3,1.15847
99423,Telomerase Inhibitor IX,NUGC3,0.993681
99424,Temozolomide,NUGC3,6.348668
99425,Temsirolimus,NUGC3,-0.82837
99426,Teniposide,NUGC3,-0.527894
99427,Topotecan,NUGC3,-1.680431
99428,Trametinib,NUGC3,0.049439
99429,UMI-77,NUGC3,2.275337
99430,UNC0379,NUGC3,3.625982
99431,UNC0638,NUGC3,4.025468
99432,Ulixertinib,NUGC3,2.564309
99433,Uprosertib,NUGC3,3.444417
99434,VE-822,NUGC3,3.669537
99435,VE821,NUGC3,3.770079
99436,VX-11e,NUGC3,3.021454
99437,Veliparib,NUGC3,5.023097
99438,Venetoclax,NUGC3,4.101145
99439,Vinblastine,NUGC3,-2.730715
99440,Vincristine,NUGC3,-1.558045
99441,Vinorelbine,NUGC3,-4.696666
99442,Vismodegib,NUGC3,5.986096
99443,Vorinostat,NUGC3,1.800327
99444,WEHI-539,NUGC3,4.01288
99445,WIKI4,NUGC3,4.521552
99446,WZ4003,NUGC3,4.614065
99447,Wee1 Inhibitor,NUGC3,3.968788
99448,Wnt-C59,NUGC3,4.947463
99449,XAV939,NUGC3,4.427662
99450,YK-4-279,NUGC3,2.52178
99451,ZM447439,NUGC3,2.934717
99452,Zoledronate,NUGC3,4.42303
99453,alpha-lipoic acid,NUGC3,8.10105
99454,glutathione,NUGC3,8.842347
99455,5-Fluorouracil,ESS1,3.828081
99456,5-azacytidine,ESS1,3.125409
99457,A-366,ESS1,3.400458
99458,ABT737,ESS1,3.583199
99459,AGI-5198,ESS1,5.033137
99460,AGI-6780,ESS1,4.039145
99461,AGK2,ESS1,3.810837
99462,AMG-319,ESS1,4.103481
99463,AT13148,ESS1,1.768593
99464,AZ6102,ESS1,1.618485
99465,AZ960,ESS1,-0.11801
99466,AZD1208,ESS1,4.979629
99467,AZD1332,ESS1,1.142349
99468,AZD2014,ESS1,1.827604
99469,AZD3759,ESS1,2.029586
99470,AZD4547,ESS1,1.719101
99471,AZD5153,ESS1,1.452101
99472,AZD5363,ESS1,2.378674
99473,AZD5438,ESS1,1.304381
99474,AZD5582,ESS1,-5.315748
99475,AZD5991,ESS1,4.36768
99476,AZD6738,ESS1,0.806403
99477,AZD7762,ESS1,-1.876225
99478,AZD8055,ESS1,-0.848267
99479,AZD8186,ESS1,2.488428
99480,Acetalax,ESS1,5.647301
99481,Afatinib,ESS1,1.968966
99482,Afuresertib,ESS1,2.783453
99483,Alisertib,ESS1,0.888071
99484,Alpelisib,ESS1,1.537131
99485,Avagacestat,ESS1,3.303255
99486,Axitinib,ESS1,1.60683
99487,BI-2536,ESS1,-0.306901
99488,BIBR-1532,ESS1,4.724858
99489,BMS-345541,ESS1,1.963208
99490,BMS-536924,ESS1,1.342637
99491,BMS-754807,ESS1,1.443046
99492,Bleomycin,ESS1,-0.316451
99493,Bleomycin (50 uM),ESS1,-0.544141
99494,Bortezomib,ESS1,-5.213339
99495,Bosutinib,ESS1,1.517815
99496,Bromosporine,ESS1,1.455189
99497,Buparlisib,ESS1,0.420224
99498,CCT007093,ESS1,4.283684
99499,CPI-637,ESS1,3.963167
99500,CZC24832,ESS1,4.179003
99501,Camptothecin,ESS1,-4.874567
99502,Carmustine,ESS1,6.145437
99503,Cediranib,ESS1,1.467782
99504,Cisplatin,ESS1,0.332239
99505,Crizotinib,ESS1,1.703656
99506,Cyclophosphamide,ESS1,5.058668
99507,Cytarabine,ESS1,0.903922
99508,Dabrafenib,ESS1,4.002143
99509,Dacarbazine,ESS1,5.643582
99510,Dactinomycin,ESS1,-4.241798
99511,Dactolisib,ESS1,-2.417619
99512,Daporinad,ESS1,-5.31807
99513,Dasatinib,ESS1,-2.516762
99514,Dihydrorotenone,ESS1,1.962978
99515,Dinaciclib,ESS1,-3.444834
99516,Docetaxel,ESS1,-5.584562
99517,Doramapimod,ESS1,5.038751
99518,EHT-1864,ESS1,3.873894
99519,EPZ004777,ESS1,5.209891
99520,EPZ5676,ESS1,4.649598
99521,Elephantin,ESS1,2.481059
99522,Entinostat,ESS1,0.930764
99523,Entospletinib,ESS1,1.600028
99524,Epirubicin,ESS1,-3.138577
99525,Erlotinib,ESS1,3.707706
99526,Fludarabine,ESS1,5.314896
99527,Foretinib,ESS1,0.546332
99528,Fulvestrant,ESS1,3.534279
99529,GDC0810,ESS1,4.498359
99530,GNE-317,ESS1,-0.067235
99531,GSK-LSD1,ESS1,2.223691
99532,GSK1904529A,ESS1,3.052265
99533,GSK2110183B,ESS1,2.635127
99534,GSK2578215A,ESS1,5.032191
99535,GSK2606414,ESS1,2.626636
99536,GSK2801,ESS1,4.919571
99537,GSK2830371,ESS1,5.058668
99538,GSK343,ESS1,2.685509
99539,GSK591,ESS1,4.049373
99540,GW441756,ESS1,3.371588
99541,Gallibiscoquinazole,ESS1,2.042827
99542,Gefitinib,ESS1,2.952263
99543,Gemcitabine,ESS1,-3.825796
99544,I-BET-762,ESS1,2.913885
99545,I-BRD9,ESS1,4.588236
99546,ICL-SIRT078,ESS1,3.604921
99547,IWP-2,ESS1,2.183145
99548,Ibrutinib,ESS1,4.138016
99549,Ipatasertib,ESS1,3.486817
99550,Irinotecan,ESS1,0.235718
99551,JNK Inhibitor VIII,ESS1,4.60058
99552,JQ1,ESS1,2.372707
99553,KRAS (G12C) Inhibitor-12,ESS1,4.60993
99554,KU-55933,ESS1,4.994413
99555,L-Oxonoreleagnine,ESS1,3.422681
99556,LCL161,ESS1,2.636438
99557,LGK974,ESS1,4.210263
99558,LJI308,ESS1,5.057242
99559,LMP744,ESS1,-3.515971
99560,LY2109761,ESS1,4.488183
99561,Lapatinib,ESS1,2.049728
99562,Leflunomide,ESS1,4.501661
99563,Lenalidomide,ESS1,4.544378
99564,Lestaurtinib,ESS1,-0.794571
99565,Linsitinib,ESS1,4.532231
99566,Luminespib,ESS1,-2.619359
99567,MG-132,ESS1,-1.838821
99568,MIM1,ESS1,2.83416
99569,MIRA-1,ESS1,3.993357
99570,MK-1775,ESS1,-0.968645
99571,MK-2206,ESS1,2.117246
99572,MK-8776,ESS1,0.836997
99573,ML323,ESS1,5.558632
99574,MN-64,ESS1,4.18205
99575,Methotrexate,ESS1,-2.930666
99576,Mirin,ESS1,3.767251
99577,Mitoxantrone,ESS1,-2.727204
99578,Motesanib,ESS1,5.058668
99579,Mycophenolic acid,ESS1,0.566132
99580,N-acetyl cysteine,ESS1,9.321407
99581,NU7441,ESS1,2.146962
99582,NVP-ADW742,ESS1,2.223699
99583,Navitoclax,ESS1,2.269072
99584,Nelarabine,ESS1,5.749452
99585,Nilotinib,ESS1,1.817684
99586,Niraparib,ESS1,1.585034
99587,Nutlin-3a (-),ESS1,4.610902
99588,OF-1,ESS1,5.054195
99589,OSI-027,ESS1,0.931775
99590,OTX015,ESS1,2.29648
99591,Obatoclax Mesylate,ESS1,-0.595693
99592,Olaparib,ESS1,3.068963
99593,Osimertinib,ESS1,2.581182
99594,Oxaliplatin,ESS1,3.83826
99595,P22077,ESS1,3.362161
99596,PCI-34051,ESS1,3.063761
99597,PD0325901,ESS1,1.410298
99598,PD173074,ESS1,1.592169
99599,PFI-1,ESS1,3.280826
99600,PFI3,ESS1,4.088205
99601,PLX-4720,ESS1,3.523912
99602,POMHEX,ESS1,1.536572
99603,PRIMA-1MET,ESS1,3.037699
99604,PRT062607,ESS1,2.063834
99605,Paclitaxel,ESS1,-4.875235
99606,Palbociclib,ESS1,4.06486
99607,Pevonedistat,ESS1,-1.62521
99608,Picolinici-acid,ESS1,3.486714
99609,Pictilisib,ESS1,-0.122887
99610,Podophyllotoxin bromide,ESS1,-1.547262
99611,Pyridostatin,ESS1,2.648467
99612,RO-3306,ESS1,3.035313
99613,RVX-208,ESS1,3.51844
99614,Rapamycin,ESS1,-2.864468
99615,Refametinib,ESS1,1.898313
99616,Ribociclib,ESS1,1.52792
99617,Romidepsin,ESS1,-5.864822
99618,Rucaparib,ESS1,3.342074
99619,Ruxolitinib,ESS1,3.936489
99620,SB216763,ESS1,4.557631
99621,SB590885,ESS1,4.112226
99622,SCH772984,ESS1,0.859982
99623,SGC-CBP30,ESS1,3.73941
99624,SGC0946,ESS1,0.99738
99625,SN-38,ESS1,-5.793861
99626,Sabutoclax,ESS1,-1.546802
99627,Sapitinib,ESS1,3.010652
99628,Savolitinib,ESS1,2.536031
99629,Schweinfurthin A,ESS1,-0.946366
99630,Selumetinib,ESS1,3.958833
99631,Sepantronium bromide,ESS1,-5.68433
99632,Serdemetan,ESS1,3.388118
99633,Sinularin,ESS1,3.028017
99634,Sorafenib,ESS1,2.238168
99635,Staurosporine,ESS1,-4.827202
99636,TW 37,ESS1,-0.141386
99637,Talazoparib,ESS1,0.812468
99638,Tamoxifen,ESS1,3.534055
99639,Tanespimycin,ESS1,-1.273886
99640,Taselisib,ESS1,0.250274
99641,Telomerase Inhibitor IX,ESS1,-0.897151
99642,Temozolomide,ESS1,6.131251
99643,Temsirolimus,ESS1,0.810966
99644,Teniposide,ESS1,-2.326182
99645,Topotecan,ESS1,-2.535808
99646,Trametinib,ESS1,0.094531
99647,UMI-77,ESS1,1.675991
99648,UNC0379,ESS1,1.327496
99649,UNC0638,ESS1,2.976227
99650,Ulixertinib,ESS1,2.317606
99651,Uprosertib,ESS1,2.007819
99652,VE-822,ESS1,2.34603
99653,VE821,ESS1,2.85735
99654,VX-11e,ESS1,2.266081
99655,Veliparib,ESS1,4.808625
99656,Venetoclax,ESS1,3.041407
99657,Vinblastine,ESS1,-5.175676
99658,Vincristine,ESS1,-3.987493
99659,Vinorelbine,ESS1,-5.253834
99660,Vismodegib,ESS1,4.552788
99661,Vorinostat,ESS1,1.668119
99662,WEHI-539,ESS1,3.638832
99663,WIKI4,ESS1,3.63626
99664,WZ4003,ESS1,2.544955
99665,Wee1 Inhibitor,ESS1,0.736797
99666,Wnt-C59,ESS1,4.248214
99667,XAV939,ESS1,3.227789
99668,YK-4-279,ESS1,1.474403
99669,ZM447439,ESS1,1.184206
99670,Zoledronate,ESS1,2.493706
99671,alpha-lipoic acid,ESS1,6.74107
99672,glutathione,ESS1,8.114586
99673,5-Fluorouracil,HT,3.694819
99674,ABT737,HT,2.952313
99675,AGI-5198,HT,4.04169
99676,AGI-6780,HT,4.989825
99677,AGK2,HT,3.681549
99678,AMG-319,HT,2.585034
99679,AT13148,HT,2.579785
99680,AZ6102,HT,1.714734
99681,AZ960,HT,1.35152
99682,AZD3759,HT,3.337687
99683,AZD4547,HT,3.629944
99684,AZD5363,HT,0.208076
99685,AZD5582,HT,1.66308
99686,AZD6482,HT,1.726347
99687,AZD6738,HT,0.685819
99688,AZD7762,HT,-1.114195
99689,AZD8186,HT,-2.960556
99690,Afatinib,HT,0.313828
99691,Afuresertib,HT,0.408383
99692,Alisertib,HT,2.099228
99693,Alpelisib,HT,2.528661
99694,Avagacestat,HT,4.191838
99695,Axitinib,HT,3.266904
99696,BI-2536,HT,-3.462158
99697,BIBR-1532,HT,5.790267
99698,BMS-345541,HT,2.506006
99699,BMS-536924,HT,2.835268
99700,BMS-754807,HT,3.106798
99701,BX795,HT,3.236267
99702,Bicalutamide,HT,4.975983
99703,Bortezomib,HT,-5.396148
99704,Bosutinib,HT,3.65999
99705,Buparlisib,HT,0.943612
99706,CCT-018159,HT,3.193382
99707,CCT007093,HT,5.118642
99708,CHIR-99021,HT,5.223747
99709,CZC24832,HT,5.398667
99710,Camptothecin,HT,-1.786276
99711,Cediranib,HT,1.792835
99712,Crizotinib,HT,3.274821
99713,Cyclophosphamide,HT,5.791386
99714,Dabrafenib,HT,5.784485
99715,Dactinomycin,HT,-5.985613
99716,Dactolisib,HT,-2.141316
99717,Daporinad,HT,-6.602948
99718,Dasatinib,HT,-3.338605
99719,Dinaciclib,HT,-3.997829
99720,Docetaxel,HT,-5.708909
99721,Doramapimod,HT,2.134608
99722,EHT-1864,HT,4.869526
99723,EPZ004777,HT,3.214082
99724,EPZ5676,HT,-0.836752
99725,Elesclomol,HT,-3.555281
99726,Entinostat,HT,0.097847
99727,Entospletinib,HT,0.790246
99728,Epirubicin,HT,-1.811942
99729,Foretinib,HT,-1.392364
99730,Fulvestrant,HT,3.243806
99731,GDC0810,HT,5.737065
99732,GNE-317,HT,-0.294306
99733,GSK1904529A,HT,5.236823
99734,GSK2578215A,HT,3.654591
99735,GSK2606414,HT,5.452739
99736,GSK269962A,HT,2.729624
99737,GSK343,HT,2.706691
99738,GSK591,HT,3.135087
99739,GW441756,HT,4.024608
99740,Gefitinib,HT,4.181948
99741,Gemcitabine,HT,-3.079234
99742,I-BET-762,HT,1.65807
99743,I-BRD9,HT,2.489577
99744,IOX2,HT,2.795654
99745,IWP-2,HT,3.207525
99746,Ibrutinib,HT,1.288902
99747,Ipatasertib,HT,2.310901
99748,Irinotecan,HT,2.127535
99749,JQ1,HT,-0.436371
99750,KRAS (G12C) Inhibitor-12,HT,2.139249
99751,KU-55933,HT,4.941616
99752,LCL161,HT,3.940556
99753,LGK974,HT,3.792766
99754,LJI308,HT,3.350704
99755,LY2109761,HT,-0.634907
99756,Lapatinib,HT,2.402464
99757,Leflunomide,HT,5.24101
99758,Lenalidomide,HT,5.68532
99759,Lestaurtinib,HT,-0.134143
99760,Linsitinib,HT,4.105013
99761,Luminespib,HT,-3.001468
99762,MG-132,HT,-2.760527
99763,MIRA-1,HT,3.689101
99764,MK-1775,HT,-0.981947
99765,MK-2206,HT,-0.023061
99766,MK-8776,HT,2.300452
99767,MN-64,HT,5.396916
99768,Methotrexate,HT,3.067264
99769,Mirin,HT,4.519084
99770,Motesanib,HT,5.791386
99771,NU7441,HT,2.012758
