,drug,cell_line,IC50
109425,Nelarabine,HUCCT1,6.989339
109426,Nilotinib,HUCCT1,2.460393
109427,Niraparib,HUCCT1,6.235484
109428,Nutlin-3a (-),HUCCT1,5.694843
109429,OF-1,HUCCT1,4.216214
109430,OSI-027,HUCCT1,1.031598
109431,OTX015,HUCCT1,4.615293
109432,Obatoclax Mesylate,HUCCT1,0.863859
109433,Olaparib,HUCCT1,4.742653
109434,Osimertinib,HUCCT1,1.332695
109435,Oxaliplatin,HUCCT1,5.390243
109436,P22077,HUCCT1,5.291338
109437,PCI-34051,HUCCT1,4.693172
109438,PD0325901,HUCCT1,-0.730832
109439,PD173074,HUCCT1,3.391444
109440,PFI-1,HUCCT1,4.373479
109441,PFI3,HUCCT1,6.370085
109442,PLX-4720,HUCCT1,3.153021
109443,POMHEX,HUCCT1,2.304819
109444,PRIMA-1MET,HUCCT1,7.194551
109445,PRT062607,HUCCT1,4.291741
109446,Paclitaxel,HUCCT1,-4.006513
109447,Palbociclib,HUCCT1,3.777732
109448,Pevonedistat,HUCCT1,1.656186
109449,Picolinici-acid,HUCCT1,6.371753
109450,Pictilisib,HUCCT1,1.063536
109451,Podophyllotoxin bromide,HUCCT1,1.290272
109452,Pyridostatin,HUCCT1,4.895719
109453,RO-3306,HUCCT1,3.391401
109454,RVX-208,HUCCT1,6.371753
109455,Rapamycin,HUCCT1,-0.945466
109456,Refametinib,HUCCT1,-0.741744
109457,Ribociclib,HUCCT1,4.372232
109458,Romidepsin,HUCCT1,-5.037462
109459,Rucaparib,HUCCT1,4.180003
109460,Ruxolitinib,HUCCT1,6.158587
109461,SB216763,HUCCT1,5.397901
109462,SB590885,HUCCT1,5.666343
109463,SCH772984,HUCCT1,1.11262
109464,SGC-CBP30,HUCCT1,5.678605
109465,SGC0946,HUCCT1,1.70232
109466,SN-38,HUCCT1,3.70522
109467,Sabutoclax,HUCCT1,0.236494
109468,Sapitinib,HUCCT1,3.251033
109469,Savolitinib,HUCCT1,4.06899
109470,Schweinfurthin A,HUCCT1,0.803574
109471,Selumetinib,HUCCT1,1.94393
109472,Sepantronium bromide,HUCCT1,-6.467661
109473,Serdemetan,HUCCT1,4.303085
109474,Sinularin,HUCCT1,5.143939
109475,Sorafenib,HUCCT1,2.268768
109476,Staurosporine,HUCCT1,-3.819302
109477,TW 37,HUCCT1,1.417631
109478,Talazoparib,HUCCT1,3.775625
109479,Tamoxifen,HUCCT1,3.707293
109480,Tanespimycin,HUCCT1,1.602341
109481,Taselisib,HUCCT1,2.294234
109482,Telomerase Inhibitor IX,HUCCT1,0.491331
109483,Temozolomide,HUCCT1,5.594868
109484,Temsirolimus,HUCCT1,-0.050786
109485,Teniposide,HUCCT1,0.76013
109486,Topotecan,HUCCT1,1.366596
109487,Trametinib,HUCCT1,-1.638545
109488,UMI-77,HUCCT1,3.043025
109489,UNC0379,HUCCT1,3.769009
109490,UNC0638,HUCCT1,4.599654
109491,Ulixertinib,HUCCT1,1.61285
109492,Uprosertib,HUCCT1,4.281141
109493,VE-822,HUCCT1,3.627417
109494,VE821,HUCCT1,4.904255
109495,VX-11e,HUCCT1,1.775476
109496,Veliparib,HUCCT1,5.812388
109497,Venetoclax,HUCCT1,4.515341
109498,Vinblastine,HUCCT1,-3.528639
109499,Vincristine,HUCCT1,1.25061
109500,Vinorelbine,HUCCT1,0.425189
109501,Vismodegib,HUCCT1,4.504483
109502,Vorinostat,HUCCT1,1.031144
109503,WEHI-539,HUCCT1,5.518826
109504,WIKI4,HUCCT1,4.30117
109505,WZ4003,HUCCT1,3.77178
109506,Wee1 Inhibitor,HUCCT1,0.795884
109507,Wnt-C59,HUCCT1,4.929733
109508,XAV939,HUCCT1,5.247822
109509,YK-4-279,HUCCT1,2.479369
109510,ZM447439,HUCCT1,4.137691
109511,Zoledronate,HUCCT1,3.051688
109512,alpha-lipoic acid,HUCCT1,7.098768
109513,glutathione,HUCCT1,10.3086
109514,5-Fluorouracil,LNCAPCLONEFGC,2.886293
109515,5-azacytidine,LNCAPCLONEFGC,2.99715
109516,A-366,LNCAPCLONEFGC,4.981207
109517,ABT737,LNCAPCLONEFGC,1.234283
109518,AGI-5198,LNCAPCLONEFGC,3.551055
109519,AGI-6780,LNCAPCLONEFGC,4.713083
109520,AGK2,LNCAPCLONEFGC,2.301391
109521,AMG-319,LNCAPCLONEFGC,1.430489
109522,AT13148,LNCAPCLONEFGC,0.685097
109523,AZ6102,LNCAPCLONEFGC,1.227104
109524,AZ960,LNCAPCLONEFGC,3.151299
109525,AZD1208,LNCAPCLONEFGC,4.87454
109526,AZD1332,LNCAPCLONEFGC,5.342325
109527,AZD2014,LNCAPCLONEFGC,-0.269606
109528,AZD3759,LNCAPCLONEFGC,2.284351
109529,AZD4547,LNCAPCLONEFGC,3.397867
109530,AZD5153,LNCAPCLONEFGC,-1.035458
109531,AZD5363,LNCAPCLONEFGC,-2.462878
109532,AZD5438,LNCAPCLONEFGC,1.785593
109533,AZD5582,LNCAPCLONEFGC,1.954442
109534,AZD5991,LNCAPCLONEFGC,5.686607
109535,AZD6738,LNCAPCLONEFGC,0.785359
109536,AZD7762,LNCAPCLONEFGC,0.594393
109537,AZD8055,LNCAPCLONEFGC,-2.541939
109538,AZD8186,LNCAPCLONEFGC,-2.368042
109539,Acetalax,LNCAPCLONEFGC,3.408751
109540,Afatinib,LNCAPCLONEFGC,0.579978
109541,Afuresertib,LNCAPCLONEFGC,-3.099803
109542,Alisertib,LNCAPCLONEFGC,4.081387
109543,Alpelisib,LNCAPCLONEFGC,2.837371
109544,Avagacestat,LNCAPCLONEFGC,4.446241
109545,Axitinib,LNCAPCLONEFGC,3.011038
109546,BI-2536,LNCAPCLONEFGC,-2.155191
109547,BIBR-1532,LNCAPCLONEFGC,2.967717
109548,BMS-345541,LNCAPCLONEFGC,3.640881
109549,BMS-536924,LNCAPCLONEFGC,2.474521
109550,BMS-754807,LNCAPCLONEFGC,4.352622
109551,Bleomycin,LNCAPCLONEFGC,1.195082
109552,Bleomycin (50 uM),LNCAPCLONEFGC,2.030398
109553,Bortezomib,LNCAPCLONEFGC,-4.935177
109554,Bosutinib,LNCAPCLONEFGC,2.470009
109555,Bromosporine,LNCAPCLONEFGC,1.773354
109556,Buparlisib,LNCAPCLONEFGC,0.182011
109557,CCT007093,LNCAPCLONEFGC,5.656489
109558,CPI-637,LNCAPCLONEFGC,1.360791
109559,CZC24832,LNCAPCLONEFGC,5.230173
109560,Camptothecin,LNCAPCLONEFGC,-3.58889
109561,Carmustine,LNCAPCLONEFGC,5.117213
109562,Cediranib,LNCAPCLONEFGC,2.078102
109563,Cisplatin,LNCAPCLONEFGC,3.327401
109564,Crizotinib,LNCAPCLONEFGC,2.062336
109565,Cyclophosphamide,LNCAPCLONEFGC,4.831326
109566,Cytarabine,LNCAPCLONEFGC,0.423788
109567,Dabrafenib,LNCAPCLONEFGC,4.170793
109568,Dacarbazine,LNCAPCLONEFGC,2.989501
109569,Dactinomycin,LNCAPCLONEFGC,-5.973634
109570,Dactolisib,LNCAPCLONEFGC,-3.595057
109571,Dasatinib,LNCAPCLONEFGC,2.848127
109572,Dihydrorotenone,LNCAPCLONEFGC,0.860363
109573,Dinaciclib,LNCAPCLONEFGC,-2.388799
109574,Docetaxel,LNCAPCLONEFGC,-4.059037
109575,Doramapimod,LNCAPCLONEFGC,4.895937
109576,EHT-1864,LNCAPCLONEFGC,2.801763
109577,EPZ004777,LNCAPCLONEFGC,4.107148
109578,EPZ5676,LNCAPCLONEFGC,5.12869
109579,Elephantin,LNCAPCLONEFGC,2.919113
109580,Entinostat,LNCAPCLONEFGC,0.297652
109581,Entospletinib,LNCAPCLONEFGC,4.67058
109582,Epirubicin,LNCAPCLONEFGC,-2.778011
109583,Erlotinib,LNCAPCLONEFGC,4.368338
109584,Fludarabine,LNCAPCLONEFGC,3.572975
109585,Foretinib,LNCAPCLONEFGC,1.446135
109586,Fulvestrant,LNCAPCLONEFGC,1.709037
109587,GDC0810,LNCAPCLONEFGC,2.135283
109588,GNE-317,LNCAPCLONEFGC,-1.298926
109589,GSK-LSD1,LNCAPCLONEFGC,3.335734
109590,GSK1904529A,LNCAPCLONEFGC,2.460925
109591,GSK2110183B,LNCAPCLONEFGC,-1.55557
109592,GSK2578215A,LNCAPCLONEFGC,3.443518
109593,GSK2606414,LNCAPCLONEFGC,3.27134
109594,GSK2801,LNCAPCLONEFGC,4.618529
109595,GSK2830371,LNCAPCLONEFGC,4.989793
109596,GSK343,LNCAPCLONEFGC,2.403934
109597,GSK591,LNCAPCLONEFGC,4.274923
109598,GW441756,LNCAPCLONEFGC,3.07152
109599,Gallibiscoquinazole,LNCAPCLONEFGC,1.77866
109600,Gefitinib,LNCAPCLONEFGC,4.043316
109601,Gemcitabine,LNCAPCLONEFGC,-1.022127
109602,I-BET-762,LNCAPCLONEFGC,0.927147
109603,I-BRD9,LNCAPCLONEFGC,3.537474
109604,ICL-SIRT078,LNCAPCLONEFGC,2.890619
109605,IWP-2,LNCAPCLONEFGC,2.614354
109606,Ibrutinib,LNCAPCLONEFGC,5.566613
109607,Ipatasertib,LNCAPCLONEFGC,-2.294314
109608,Irinotecan,LNCAPCLONEFGC,1.370837
109609,JNK Inhibitor VIII,LNCAPCLONEFGC,4.325426
109610,JQ1,LNCAPCLONEFGC,-1.291643
109611,KRAS (G12C) Inhibitor-12,LNCAPCLONEFGC,2.128867
109612,KU-55933,LNCAPCLONEFGC,5.520865
109613,L-Oxonoreleagnine,LNCAPCLONEFGC,3.513923
109614,LCL161,LNCAPCLONEFGC,4.344172
109615,LGK974,LNCAPCLONEFGC,3.29132
109616,LJI308,LNCAPCLONEFGC,4.754121
109617,LMP744,LNCAPCLONEFGC,-1.846681
109618,LY2109761,LNCAPCLONEFGC,4.812775
109619,Lapatinib,LNCAPCLONEFGC,2.574754
109620,Leflunomide,LNCAPCLONEFGC,4.735349
109621,Lenalidomide,LNCAPCLONEFGC,5.559638
109622,Lestaurtinib,LNCAPCLONEFGC,-1.26721
109623,Linsitinib,LNCAPCLONEFGC,3.302493
109624,Luminespib,LNCAPCLONEFGC,-2.613838
109625,MG-132,LNCAPCLONEFGC,-0.965682
109626,MIM1,LNCAPCLONEFGC,3.172945
109627,MIRA-1,LNCAPCLONEFGC,6.086561
109628,MK-1775,LNCAPCLONEFGC,0.730981
109629,MK-2206,LNCAPCLONEFGC,-1.631459
109630,MK-8776,LNCAPCLONEFGC,2.901313
109631,ML323,LNCAPCLONEFGC,3.679993
109632,MN-64,LNCAPCLONEFGC,3.487354
109633,Methotrexate,LNCAPCLONEFGC,-1.357681
109634,Mirin,LNCAPCLONEFGC,5.926221
109635,Mitoxantrone,LNCAPCLONEFGC,-2.581831
109636,Motesanib,LNCAPCLONEFGC,5.718743
109637,Mycophenolic acid,LNCAPCLONEFGC,1.277685
109638,N-acetyl cysteine,LNCAPCLONEFGC,10.119859
109639,NU7441,LNCAPCLONEFGC,1.087013
109640,NVP-ADW742,LNCAPCLONEFGC,2.808985
109641,Navitoclax,LNCAPCLONEFGC,1.879875
109642,Nelarabine,LNCAPCLONEFGC,5.972985
109643,Nilotinib,LNCAPCLONEFGC,1.502082
109644,Niraparib,LNCAPCLONEFGC,3.531447
109645,Nutlin-3a (-),LNCAPCLONEFGC,0.770623
109646,OF-1,LNCAPCLONEFGC,4.670767
109647,OSI-027,LNCAPCLONEFGC,2.689972
109648,OTX015,LNCAPCLONEFGC,-0.440079
109649,Obatoclax Mesylate,LNCAPCLONEFGC,0.263495
109650,Olaparib,LNCAPCLONEFGC,2.836391
109651,Osimertinib,LNCAPCLONEFGC,0.392143
109652,Oxaliplatin,LNCAPCLONEFGC,2.008857
109653,P22077,LNCAPCLONEFGC,1.659944
109654,PCI-34051,LNCAPCLONEFGC,4.887011
109655,PD0325901,LNCAPCLONEFGC,4.156403
109656,PD173074,LNCAPCLONEFGC,3.064265
109657,PFI-1,LNCAPCLONEFGC,3.457572
109658,PFI3,LNCAPCLONEFGC,5.356403
109659,PLX-4720,LNCAPCLONEFGC,4.801123
109660,POMHEX,LNCAPCLONEFGC,0.214635
109661,PRIMA-1MET,LNCAPCLONEFGC,4.559391
109662,PRT062607,LNCAPCLONEFGC,3.303597
109663,Paclitaxel,LNCAPCLONEFGC,-3.855828
109664,Palbociclib,LNCAPCLONEFGC,1.473882
109665,Pevonedistat,LNCAPCLONEFGC,-2.364199
109666,Picolinici-acid,LNCAPCLONEFGC,5.377967
109667,Pictilisib,LNCAPCLONEFGC,-1.497854
109668,Podophyllotoxin bromide,LNCAPCLONEFGC,-0.90849
109669,Pyridostatin,LNCAPCLONEFGC,2.392004
109670,RO-3306,LNCAPCLONEFGC,2.755319
109671,RVX-208,LNCAPCLONEFGC,4.066818
109672,Rapamycin,LNCAPCLONEFGC,-5.699001
109673,Refametinib,LNCAPCLONEFGC,3.844263
109674,Remodelin,LNCAPCLONEFGC,2.70111
109675,Ribociclib,LNCAPCLONEFGC,1.618413
109676,Romidepsin,LNCAPCLONEFGC,-6.065926
109677,Rucaparib,LNCAPCLONEFGC,3.572606
109678,Ruxolitinib,LNCAPCLONEFGC,4.870179
109679,SB216763,LNCAPCLONEFGC,4.470122
109680,SB590885,LNCAPCLONEFGC,3.912699
109681,SCH772984,LNCAPCLONEFGC,3.877861
109682,SGC-CBP30,LNCAPCLONEFGC,4.600676
109683,SGC0946,LNCAPCLONEFGC,1.937246
109684,SN-38,LNCAPCLONEFGC,-3.713328
109685,Sabutoclax,LNCAPCLONEFGC,-2.221434
109686,Sapitinib,LNCAPCLONEFGC,4.1857
109687,Savolitinib,LNCAPCLONEFGC,3.000976
109688,Schweinfurthin A,LNCAPCLONEFGC,0.281826
109689,Selumetinib,LNCAPCLONEFGC,5.250957
109690,Sepantronium bromide,LNCAPCLONEFGC,-3.804199
109691,Serdemetan,LNCAPCLONEFGC,1.492727
109692,Sinularin,LNCAPCLONEFGC,3.139102
109693,Sorafenib,LNCAPCLONEFGC,1.467251
109694,Staurosporine,LNCAPCLONEFGC,-2.085381
109695,Talazoparib,LNCAPCLONEFGC,1.045366
109696,Tamoxifen,LNCAPCLONEFGC,2.440443
109697,Tanespimycin,LNCAPCLONEFGC,0.284758
109698,Taselisib,LNCAPCLONEFGC,-0.171546
109699,Telomerase Inhibitor IX,LNCAPCLONEFGC,-0.235566
109700,Temozolomide,LNCAPCLONEFGC,6.024041
109701,Temsirolimus,LNCAPCLONEFGC,-4.99985
109702,Teniposide,LNCAPCLONEFGC,-0.46414
109703,Topotecan,LNCAPCLONEFGC,-1.474955
109704,Trametinib,LNCAPCLONEFGC,2.485107
109705,UMI-77,LNCAPCLONEFGC,1.373614
109706,UNC0379,LNCAPCLONEFGC,2.169397
109707,UNC0638,LNCAPCLONEFGC,2.01378
109708,Ulixertinib,LNCAPCLONEFGC,2.014351
109709,Uprosertib,LNCAPCLONEFGC,-3.047059
109710,VE-822,LNCAPCLONEFGC,2.021314
109711,VE821,LNCAPCLONEFGC,2.552649
109712,VX-11e,LNCAPCLONEFGC,3.031243
109713,Veliparib,LNCAPCLONEFGC,4.466135
109714,Venetoclax,LNCAPCLONEFGC,2.307917
109715,Vinblastine,LNCAPCLONEFGC,-3.899819
109716,Vincristine,LNCAPCLONEFGC,-3.117504
109717,Vinorelbine,LNCAPCLONEFGC,-3.802484
109718,Vismodegib,LNCAPCLONEFGC,5.634108
109719,Vorinostat,LNCAPCLONEFGC,0.419363
109720,WEHI-539,LNCAPCLONEFGC,4.450608
109721,WIKI4,LNCAPCLONEFGC,1.654647
109722,WZ4003,LNCAPCLONEFGC,4.5504
109723,Wee1 Inhibitor,LNCAPCLONEFGC,2.141154
109724,Wnt-C59,LNCAPCLONEFGC,3.688073
109725,XAV939,LNCAPCLONEFGC,3.853109
109726,YK-4-279,LNCAPCLONEFGC,1.290814
109727,ZM447439,LNCAPCLONEFGC,2.647789
109728,Zoledronate,LNCAPCLONEFGC,3.989508
109729,alpha-lipoic acid,LNCAPCLONEFGC,7.640853
109730,glutathione,LNCAPCLONEFGC,8.369844
109731,5-Fluorouracil,EN,5.965203
109732,5-azacytidine,EN,4.626331
109733,A-366,EN,5.428952
109734,ABT737,EN,2.696837
109735,AGI-5198,EN,5.969182
109736,AGI-6780,EN,3.112935
109737,AGK2,EN,3.11922
109738,AMG-319,EN,5.217378
109739,AT13148,EN,3.769967
109740,AZ6102,EN,2.412333
109741,AZ960,EN,3.979403
109742,AZD1208,EN,6.189503
109743,AZD1332,EN,3.876522
109744,AZD2014,EN,2.567917
109745,AZD3759,EN,3.529513
109746,AZD4547,EN,4.603088
109747,AZD5153,EN,4.015282
109748,AZD5363,EN,0.839157
109749,AZD5438,EN,1.536423
109750,AZD5582,EN,2.103626
109751,AZD5991,EN,1.640054
109752,AZD6738,EN,2.341769
109753,AZD7762,EN,0.410941
109754,AZD8055,EN,0.393084
109755,AZD8186,EN,4.461868
109756,Acetalax,EN,5.696058
109757,Afatinib,EN,2.582701
109758,Afuresertib,EN,0.59918
109759,Alisertib,EN,0.589235
109760,Alpelisib,EN,3.06046
109761,Avagacestat,EN,5.273094
109762,Axitinib,EN,2.062991
109763,BI-2536,EN,4.081341
109764,BIBR-1532,EN,5.640789
109765,BMS-345541,EN,4.18026
109766,BMS-536924,EN,4.568442
109767,BMS-754807,EN,2.225505
109768,Bleomycin,EN,4.065017
109769,Bleomycin (50 uM),EN,4.514874
109770,Bortezomib,EN,-4.497695
109771,Bosutinib,EN,4.520787
109772,Bromosporine,EN,1.895485
109773,Buparlisib,EN,1.136566
109774,CCT007093,EN,5.944674
109775,CPI-637,EN,4.399824
109776,CZC24832,EN,5.625629
109777,Camptothecin,EN,1.665894
109778,Carmustine,EN,7.282276
109779,Cediranib,EN,2.642843
109780,Cisplatin,EN,5.056813
109781,Crizotinib,EN,2.67417
109782,Cyclophosphamide,EN,5.033289
109783,Cytarabine,EN,4.276079
109784,Dabrafenib,EN,6.23209
109785,Dacarbazine,EN,6.716317
109786,Dactinomycin,EN,-2.46237
109787,Dactolisib,EN,-0.836994
109788,Daporinad,EN,-5.935529
109789,Dasatinib,EN,4.578746
109790,Dihydrorotenone,EN,0.537146
109791,Dinaciclib,EN,-3.307739
109792,Docetaxel,EN,-0.529995
109793,Doramapimod,EN,6.124087
109794,EHT-1864,EN,3.929698
109795,EPZ004777,EN,6.012583
109796,EPZ5676,EN,6.59972
109797,Elephantin,EN,3.712412
109798,Entinostat,EN,3.287459
109799,Entospletinib,EN,3.789994
109800,Epirubicin,EN,0.084675
109801,Erlotinib,EN,4.760487
109802,Fludarabine,EN,6.57522
109803,Foretinib,EN,1.501511
109804,Fulvestrant,EN,4.987974
109805,GDC0810,EN,4.272074
109806,GNE-317,EN,0.863089
109807,GSK-LSD1,EN,0.557739
109808,GSK1904529A,EN,4.340253
109809,GSK2110183B,EN,1.219611
109810,GSK2578215A,EN,4.328641
109811,GSK2606414,EN,3.961971
109812,GSK2801,EN,4.275234
109813,GSK2830371,EN,5.995157
109814,GSK343,EN,4.814699
109815,GSK591,EN,5.162454
109816,GW441756,EN,4.614485
109817,Gallibiscoquinazole,EN,3.856546
109818,Gefitinib,EN,4.365287
109819,Gemcitabine,EN,4.544064
109820,I-BET-762,EN,4.707859
109821,I-BRD9,EN,4.661434
109822,ICL-SIRT078,EN,4.738205
109823,IWP-2,EN,3.518526
109824,Ibrutinib,EN,5.979223
109825,Ipatasertib,EN,1.905704
109826,Irinotecan,EN,5.474922
109827,JNK Inhibitor VIII,EN,6.23209
109828,JQ1,EN,5.808288
109829,KRAS (G12C) Inhibitor-12,EN,4.042981
109830,KU-55933,EN,5.778167
109831,L-Oxonoreleagnine,EN,3.905892
109832,LCL161,EN,5.981016
109833,LGK974,EN,4.127953
109834,LJI308,EN,5.98274
109835,LMP744,EN,3.790739
109836,LY2109761,EN,5.596725
109837,Lapatinib,EN,4.836455
109838,Leflunomide,EN,4.512326
109839,Lenalidomide,EN,6.181848
109840,Lestaurtinib,EN,1.540448
109841,Linsitinib,EN,4.726355
109842,Luminespib,EN,0.365055
109843,MG-132,EN,-1.400318
109844,MIM1,EN,3.837928
109845,MIRA-1,EN,6.139919
109846,MK-1775,EN,0.353334
109847,MK-2206,EN,1.942619
109848,MK-8776,EN,2.866264
109849,ML323,EN,3.513481
109850,MN-64,EN,5.523429
109851,Methotrexate,EN,-2.405658
109852,Mirin,EN,5.640095
109853,Mitoxantrone,EN,4.539604
109854,Motesanib,EN,6.2058
109855,Mycophenolic acid,EN,3.189041
109856,N-acetyl cysteine,EN,10.98488
109857,NU7441,EN,4.315556
109858,NVP-ADW742,EN,4.647581
109859,Navitoclax,EN,2.992055
109860,Nelarabine,EN,6.859839
109861,Nilotinib,EN,3.470355
109862,Niraparib,EN,4.997145
109863,Nutlin-3a (-),EN,5.697984
109864,OF-1,EN,3.216598
109865,OSI-027,EN,1.964312
109866,OTX015,EN,4.387914
109867,Obatoclax Mesylate,EN,1.436023
109868,Olaparib,EN,4.798003
109869,Osimertinib,EN,2.758336
109870,Oxaliplatin,EN,5.896352
109871,P22077,EN,5.366367
109872,PCI-34051,EN,5.447569
109873,PD0325901,EN,3.200847
109874,PD173074,EN,5.504181
109875,PFI-1,EN,5.481767
109876,PFI3,EN,6.149079
109877,PLX-4720,EN,4.951111
109878,POMHEX,EN,1.166539
109879,PRIMA-1MET,EN,6.121603
109880,PRT062607,EN,3.164462
109881,Paclitaxel,EN,-1.83007
109882,Palbociclib,EN,4.591629
109883,Pevonedistat,EN,-1.295133
109884,Picolinici-acid,EN,3.842473
109885,Pictilisib,EN,1.435235
109886,Podophyllotoxin bromide,EN,1.913587
109887,Pyridostatin,EN,3.858948
109888,RO-3306,EN,4.370102
109889,RVX-208,EN,4.696112
109890,Rapamycin,EN,-1.511344
109891,Refametinib,EN,4.040263
109892,Ribociclib,EN,4.807674
109893,Romidepsin,EN,-4.402334
109894,Rucaparib,EN,3.751964
109895,Ruxolitinib,EN,4.808567
109896,SB216763,EN,6.217038
109897,SB590885,EN,5.503565
109898,SCH772984,EN,3.610307
109899,SGC-CBP30,EN,2.547423
109900,SGC0946,EN,3.046153
109901,SN-38,EN,3.750774
109902,Sabutoclax,EN,0.596289
109903,Sapitinib,EN,5.555841
109904,Savolitinib,EN,3.572976
109905,Schweinfurthin A,EN,2.205725
109906,Selumetinib,EN,5.647308
109907,Sepantronium bromide,EN,-4.760547
109908,Serdemetan,EN,5.183829
109909,Sinularin,EN,3.776162
109910,Sorafenib,EN,3.223615
109911,Staurosporine,EN,-1.720544
109912,TW 37,EN,2.052508
109913,Talazoparib,EN,5.900025
109914,Tamoxifen,EN,4.181162
109915,Tanespimycin,EN,1.175394
109916,Taselisib,EN,1.186893
109917,Telomerase Inhibitor IX,EN,1.221917
109918,Temozolomide,EN,6.946945
109919,Temsirolimus,EN,1.216448
109920,Teniposide,EN,2.182382
109921,Topotecan,EN,4.721135
109922,Trametinib,EN,2.677188
109923,UMI-77,EN,5.761689
109924,UNC0379,EN,4.228703
109925,UNC0638,EN,5.407253
109926,Ulixertinib,EN,1.667842
109927,Uprosertib,EN,1.353948
109928,VE-822,EN,3.373426
109929,VE821,EN,4.868844
109930,VX-11e,EN,4.905828
109931,Veliparib,EN,4.560629
109932,Venetoclax,EN,3.847418
109933,Vinblastine,EN,-0.719151
109934,Vincristine,EN,1.61384
109935,Vinorelbine,EN,-2.417911
109936,Vismodegib,EN,5.193247
109937,Vorinostat,EN,1.9558
109938,WEHI-539,EN,4.295909
109939,WIKI4,EN,3.307465
109940,WZ4003,EN,4.571048
109941,Wee1 Inhibitor,EN,1.997205
109942,Wnt-C59,EN,3.085968
109943,XAV939,EN,4.81893
109944,YK-4-279,EN,2.893077
109945,ZM447439,EN,2.027359
109946,Zoledronate,EN,4.439799
109947,alpha-lipoic acid,EN,8.717145
109948,glutathione,EN,9.296361
109949,5-Fluorouracil,NCIH1155,6.010541
109950,5-azacytidine,NCIH1155,3.511312
109951,A-366,NCIH1155,5.054375
109952,ABT737,NCIH1155,-0.294143
109953,AGI-5198,NCIH1155,3.692932
109954,AGI-6780,NCIH1155,3.927834
109955,AGK2,NCIH1155,2.937221
109956,AMG-319,NCIH1155,3.865687
109957,AT13148,NCIH1155,2.607061
109958,AZ6102,NCIH1155,2.6971
109959,AZ960,NCIH1155,2.405634
109960,AZD1208,NCIH1155,5.179239
109961,AZD1332,NCIH1155,2.747498
109962,AZD2014,NCIH1155,1.069557
109963,AZD3759,NCIH1155,2.419991
109964,AZD4547,NCIH1155,-0.231629
109965,AZD5153,NCIH1155,-0.353087
109966,AZD5363,NCIH1155,1.904684
109967,AZD5438,NCIH1155,1.437284
109968,AZD5582,NCIH1155,4.350639
109969,AZD5991,NCIH1155,2.995119
109970,AZD6738,NCIH1155,0.757602
109971,AZD7762,NCIH1155,-0.355003
109972,AZD8055,NCIH1155,0.531474
109973,AZD8186,NCIH1155,3.055775
109974,Acetalax,NCIH1155,4.903285
109975,Afatinib,NCIH1155,1.555837
109976,Afuresertib,NCIH1155,2.103407
109977,Alisertib,NCIH1155,-0.550709
109978,Alpelisib,NCIH1155,4.787129
109979,Avagacestat,NCIH1155,5.040656
109980,Axitinib,NCIH1155,1.279284
109981,BI-2536,NCIH1155,-2.115201
109982,BIBR-1532,NCIH1155,2.911095
109983,BMS-345541,NCIH1155,2.727606
109984,BMS-536924,NCIH1155,2.675977
109985,BMS-754807,NCIH1155,0.952372
109986,Bleomycin,NCIH1155,3.467145
109987,Bleomycin (50 uM),NCIH1155,2.7487
109988,Bortezomib,NCIH1155,-4.711037
109989,Bosutinib,NCIH1155,2.463366
109990,Bromosporine,NCIH1155,2.760324
109991,Buparlisib,NCIH1155,0.547464
109992,CCT007093,NCIH1155,4.580508
109993,CPI-637,NCIH1155,2.343758
109994,CZC24832,NCIH1155,4.986845
109995,Camptothecin,NCIH1155,-4.396837
109996,Carmustine,NCIH1155,5.142475
109997,Cediranib,NCIH1155,2.21633
109998,Cisplatin,NCIH1155,1.97595
109999,Crizotinib,NCIH1155,2.069289
110000,Cyclophosphamide,NCIH1155,4.387514
110001,Cytarabine,NCIH1155,-1.573166
110002,Dabrafenib,NCIH1155,3.125916
110003,Dacarbazine,NCIH1155,4.895173
110004,Dactinomycin,NCIH1155,-4.196749
110005,Dactolisib,NCIH1155,-2.54053
110006,Dasatinib,NCIH1155,3.715468
110007,Dihydrorotenone,NCIH1155,0.31774
110008,Dinaciclib,NCIH1155,-2.810427
110009,Docetaxel,NCIH1155,-4.826165
110010,Doramapimod,NCIH1155,5.089209
110011,EHT-1864,NCIH1155,3.089631
110012,EPZ004777,NCIH1155,4.012779
110013,EPZ5676,NCIH1155,5.515869
110014,Elephantin,NCIH1155,3.531758
110015,Entinostat,NCIH1155,1.530911
110016,Entospletinib,NCIH1155,4.06967
110017,Epirubicin,NCIH1155,-2.184148
110018,Erlotinib,NCIH1155,1.159648
110019,Fludarabine,NCIH1155,3.664184
110020,Foretinib,NCIH1155,0.622871
110021,Fulvestrant,NCIH1155,2.943155
110022,GDC0810,NCIH1155,3.688538
110023,GSK-LSD1,NCIH1155,2.953178
110024,GSK1904529A,NCIH1155,2.816668
110025,GSK2110183B,NCIH1155,1.390147
110026,GSK2578215A,NCIH1155,4.809214
110027,GSK2606414,NCIH1155,3.415946
110028,GSK2801,NCIH1155,5.25182
110029,GSK2830371,NCIH1155,5.13309
110030,GSK343,NCIH1155,3.667674
110031,GSK591,NCIH1155,5.077971
110032,GW441756,NCIH1155,3.644462
110033,Gallibiscoquinazole,NCIH1155,0.447788
110034,Gefitinib,NCIH1155,3.297779
110035,Gemcitabine,NCIH1155,-2.859723
110036,I-BET-762,NCIH1155,2.227741
110037,I-BRD9,NCIH1155,3.755004
