,drug,cell_line,IC50
98952,CZC24832,647V,5.059213
98953,Camptothecin,647V,-4.578003
98954,Carmustine,647V,5.747663
98955,Cediranib,647V,1.901074
98956,Cisplatin,647V,1.193862
98957,Crizotinib,647V,3.592705
98958,Cyclophosphamide,647V,5.386631
98959,Cytarabine,647V,1.005767
98960,Dabrafenib,647V,5.392532
98961,Dacarbazine,647V,5.11573
98962,Dactinomycin,647V,-3.976653
98963,Dactolisib,647V,-1.134338
98964,Dasatinib,647V,0.989241
98965,Dihydrorotenone,647V,0.372852
98966,Dinaciclib,647V,-2.357262
98967,Docetaxel,647V,-4.232215
98968,Doramapimod,647V,4.662723
98969,EHT-1864,647V,3.675987
98970,EPZ004777,647V,5.088592
98971,EPZ5676,647V,4.710547
98972,Elephantin,647V,2.718614
98973,Entinostat,647V,2.909232
98974,Entospletinib,647V,3.989864
98975,Epirubicin,647V,-1.84776
98976,Erlotinib,647V,2.443217
98977,Fludarabine,647V,6.025414
98978,Foretinib,647V,1.544389
98979,Fulvestrant,647V,4.057308
98980,GDC0810,647V,5.327544
98981,GNE-317,647V,0.526002
98982,GSK-LSD1,647V,2.756207
98983,GSK1904529A,647V,4.345797
98984,GSK2110183B,647V,4.503179
98985,GSK2578215A,647V,4.869287
98986,GSK2606414,647V,3.597981
98987,GSK2801,647V,4.990094
98988,GSK2830371,647V,5.418181
98989,GSK343,647V,3.129495
98990,GSK591,647V,4.878599
98991,GW441756,647V,2.334289
98992,Gallibiscoquinazole,647V,1.531366
98993,Gefitinib,647V,3.360305
98994,Gemcitabine,647V,-3.547056
98995,I-BET-762,647V,3.935046
98996,I-BRD9,647V,4.719776
98997,ICL-SIRT078,647V,2.556355
98998,IWP-2,647V,2.891736
98999,Ibrutinib,647V,5.233841
99000,Ipatasertib,647V,4.666543
99001,Irinotecan,647V,-0.019908
99002,JNK Inhibitor VIII,647V,5.365157
99003,JQ1,647V,2.260645
99004,KRAS (G12C) Inhibitor-12,647V,5.518498
99005,KU-55933,647V,4.113824
99006,L-Oxonoreleagnine,647V,3.791685
99007,LCL161,647V,5.306282
99008,LGK974,647V,4.374359
99009,LJI308,647V,5.31866
99010,LMP744,647V,-2.735258
99011,LY2109761,647V,5.742177
99012,Lapatinib,647V,4.509514
99013,Leflunomide,647V,5.569576
99014,Lenalidomide,647V,5.349918
99015,Lestaurtinib,647V,-0.166697
99016,Linsitinib,647V,4.173132
99017,Luminespib,647V,-1.540991
99018,MG-132,647V,-1.787023
99019,MIM1,647V,4.370074
99020,MIRA-1,647V,5.710063
99021,MK-1775,647V,0.387829
99022,MK-2206,647V,3.606588
99023,MK-8776,647V,4.316356
99024,ML323,647V,4.199263
99025,MN-64,647V,5.538926
99026,Methotrexate,647V,1.314782
99027,Mirin,647V,4.115364
99028,Mitoxantrone,647V,0.894451
99029,Motesanib,647V,5.418181
99030,Mycophenolic acid,647V,0.693734
99031,N-acetyl cysteine,647V,9.715781
99032,NU7441,647V,3.004133
99033,NVP-ADW742,647V,2.855479
99034,Navitoclax,647V,2.318244
99035,Nelarabine,647V,5.783849
99036,Nilotinib,647V,4.361504
99037,Niraparib,647V,2.24114
99038,Nutlin-3a (-),647V,5.218272
99039,OF-1,647V,4.569322
99040,OSI-027,647V,3.810558
99041,OTX015,647V,3.486345
99042,Obatoclax Mesylate,647V,-0.779182
99043,Olaparib,647V,2.347985
99044,Osimertinib,647V,2.066568
99045,Oxaliplatin,647V,4.891684
99046,P22077,647V,3.9656
99047,PCI-34051,647V,4.550601
99048,PD0325901,647V,2.27923
99049,PD173074,647V,4.046604
99050,PFI-1,647V,5.303136
99051,PFI3,647V,5.090776
99052,PLX-4720,647V,5.348029
99053,POMHEX,647V,-0.126846
99054,PRIMA-1MET,647V,5.577286
99055,PRT062607,647V,4.801519
99056,Paclitaxel,647V,-1.039269
99057,Palbociclib,647V,5.057745
99058,Pevonedistat,647V,-1.666422
99059,Picolinici-acid,647V,5.487063
99060,Pictilisib,647V,1.037974
99061,Podophyllotoxin bromide,647V,0.235248
99062,Pyridostatin,647V,2.703914
99063,RO-3306,647V,4.632151
99064,RVX-208,647V,5.649462
99065,Rapamycin,647V,-1.202686
99066,Refametinib,647V,3.262816
99067,Remodelin,647V,4.886558
99068,Ribociclib,647V,4.010969
99069,Romidepsin,647V,-5.124042
99070,Rucaparib,647V,4.227861
99071,Ruxolitinib,647V,5.124531
99072,SB216763,647V,4.98586
99073,SB590885,647V,3.593224
99074,SCH772984,647V,3.20544
99075,SGC-CBP30,647V,4.878561
99076,SGC0946,647V,1.124774
99077,SN-38,647V,-6.631519
99078,Sabutoclax,647V,-0.765016
99079,Sapitinib,647V,3.853651
99080,Savolitinib,647V,1.177716
99081,Schweinfurthin A,647V,3.282921
99082,Selumetinib,647V,3.892432
99083,Sepantronium bromide,647V,-5.770751
99084,Serdemetan,647V,4.155111
99085,Sinularin,647V,3.433508
99086,Sorafenib,647V,2.895656
99087,Staurosporine,647V,-2.470568
99088,Talazoparib,647V,-1.247449
99089,Tamoxifen,647V,3.830708
99090,Tanespimycin,647V,0.10644
99091,Taselisib,647V,2.343525
99092,Telomerase Inhibitor IX,647V,-0.109581
99093,Temozolomide,647V,4.418395
99094,Temsirolimus,647V,0.654953
99095,Teniposide,647V,-0.260882
99096,Topotecan,647V,-2.785431
99097,Trametinib,647V,1.164391
99098,UMI-77,647V,1.698745
99099,UNC0379,647V,4.374953
99100,UNC0638,647V,4.447791
99101,Ulixertinib,647V,3.117781
99102,Uprosertib,647V,4.049584
99103,VE-822,647V,4.926216
99104,VE821,647V,5.011199
99105,VX-11e,647V,3.853453
99106,Veliparib,647V,4.864266
99107,Venetoclax,647V,1.643681
99108,Vinblastine,647V,-1.945654
99109,Vincristine,647V,-0.720006
99110,Vinorelbine,647V,-1.851746
99111,Vismodegib,647V,4.0
99112,Vorinostat,647V,1.866718
99113,WEHI-539,647V,3.510769
99114,WIKI4,647V,3.820442
99115,WZ4003,647V,4.658872
99116,Wee1 Inhibitor,647V,1.361944
99117,Wnt-C59,647V,5.377765
99118,XAV939,647V,4.471935
99119,YK-4-279,647V,3.004067
99120,ZM447439,647V,1.838385
99121,Zoledronate,647V,3.956013
99122,alpha-lipoic acid,647V,7.57121
99123,glutathione,647V,8.567609
99124,5-Fluorouracil,NCIH23,5.518492
99125,5-azacytidine,NCIH23,4.03773
99126,A-366,NCIH23,4.455602
99127,ABT737,NCIH23,3.061076
99128,AGI-5198,NCIH23,5.097658
99129,AGI-6780,NCIH23,3.026124
99130,AGK2,NCIH23,3.919083
99131,AMG-319,NCIH23,5.204919
99132,AT13148,NCIH23,5.324063
99133,AZ6102,NCIH23,4.608944
99134,AZ960,NCIH23,1.891856
99135,AZD1208,NCIH23,5.324684
99136,AZD1332,NCIH23,5.308224
99137,AZD2014,NCIH23,5.324423
99138,AZD3759,NCIH23,3.244129
99139,AZD4547,NCIH23,3.599804
99140,AZD5153,NCIH23,1.868828
99141,AZD5363,NCIH23,3.223902
99142,AZD5438,NCIH23,2.406199
99143,AZD5582,NCIH23,-0.185498
99144,AZD5991,NCIH23,-0.264913
99145,AZD6738,NCIH23,1.523681
99146,AZD7762,NCIH23,0.042309
99147,AZD8055,NCIH23,2.629164
99148,AZD8186,NCIH23,3.962833
99149,Acetalax,NCIH23,0.044542
99150,Afatinib,NCIH23,2.135949
99151,Afuresertib,NCIH23,3.120175
99152,Alisertib,NCIH23,1.532096
99153,Alpelisib,NCIH23,5.121248
99154,Avagacestat,NCIH23,4.893022
99155,Axitinib,NCIH23,2.44422
99156,BI-2536,NCIH23,-2.512224
99157,BIBR-1532,NCIH23,4.637014
99158,BMS-345541,NCIH23,4.162289
99159,BMS-536924,NCIH23,2.551524
99160,BMS-754807,NCIH23,1.886111
99161,Bleomycin,NCIH23,0.986988
99162,Bleomycin (50 uM),NCIH23,0.750163
99163,Bortezomib,NCIH23,-4.555854
99164,Bosutinib,NCIH23,3.250207
99165,Bromosporine,NCIH23,2.661492
99166,Buparlisib,NCIH23,0.971701
99167,CCT007093,NCIH23,4.742251
99168,CPI-637,NCIH23,4.628717
99169,CZC24832,NCIH23,4.926708
99170,Camptothecin,NCIH23,-2.502499
99171,Carmustine,NCIH23,6.322379
99172,Cediranib,NCIH23,3.250389
99173,Cisplatin,NCIH23,1.888281
99174,Crizotinib,NCIH23,2.444346
99175,Cyclophosphamide,NCIH23,5.21365
99176,Cytarabine,NCIH23,0.354518
99177,Dabrafenib,NCIH23,5.284136
99178,Dacarbazine,NCIH23,5.030494
99179,Dactinomycin,NCIH23,-3.535322
99180,Dactolisib,NCIH23,-0.633948
99181,Dasatinib,NCIH23,2.328077
99182,Dihydrorotenone,NCIH23,-3.963132
99183,Dinaciclib,NCIH23,-3.288112
99184,Docetaxel,NCIH23,-3.524037
99185,Doramapimod,NCIH23,5.208315
99186,EHT-1864,NCIH23,1.902892
99187,EPZ004777,NCIH23,5.317037
99188,EPZ5676,NCIH23,5.315101
99189,Elephantin,NCIH23,5.107084
99190,Entinostat,NCIH23,3.277211
99191,Entospletinib,NCIH23,3.747108
99192,Epirubicin,NCIH23,-1.546464
99193,Erlotinib,NCIH23,3.483447
99194,Fludarabine,NCIH23,5.540149
99195,Foretinib,NCIH23,2.058291
99196,Fulvestrant,NCIH23,2.905773
99197,GDC0810,NCIH23,4.887882
99198,GNE-317,NCIH23,1.732467
99199,GSK-LSD1,NCIH23,2.616549
99200,GSK1904529A,NCIH23,4.239345
99201,GSK2110183B,NCIH23,4.11489
99202,GSK2578215A,NCIH23,5.215418
99203,GSK2606414,NCIH23,3.080672
99204,GSK2801,NCIH23,4.020803
99205,GSK2830371,NCIH23,4.910149
99206,GSK343,NCIH23,3.954103
99207,GSK591,NCIH23,4.795969
99208,GW441756,NCIH23,2.581083
99209,Gallibiscoquinazole,NCIH23,1.64968
99210,Gefitinib,NCIH23,3.376735
99211,Gemcitabine,NCIH23,-2.643306
99212,I-BET-762,NCIH23,4.815917
99213,I-BRD9,NCIH23,5.001249
99214,ICL-SIRT078,NCIH23,4.84919
99215,IWP-2,NCIH23,1.834041
99216,Ibrutinib,NCIH23,4.783262
99217,Ipatasertib,NCIH23,4.20969
99218,Irinotecan,NCIH23,2.315972
99219,JNK Inhibitor VIII,NCIH23,5.176952
99220,JQ1,NCIH23,1.483545
99221,KRAS (G12C) Inhibitor-12,NCIH23,3.290265
99222,KU-55933,NCIH23,5.324684
99223,L-Oxonoreleagnine,NCIH23,2.850207
99224,LCL161,NCIH23,3.737681
99225,LGK974,NCIH23,1.785459
99226,LJI308,NCIH23,4.759409
99227,LMP744,NCIH23,-0.237821
99228,LY2109761,NCIH23,5.157582
99229,Lapatinib,NCIH23,4.595509
99230,Leflunomide,NCIH23,4.633525
99231,Lenalidomide,NCIH23,5.324517
99232,Lestaurtinib,NCIH23,0.252162
99233,Linsitinib,NCIH23,4.164189
99234,Luminespib,NCIH23,-2.231097
99235,MG-132,NCIH23,-0.880694
99236,MIM1,NCIH23,2.808136
99237,MIRA-1,NCIH23,5.574731
99238,MK-1775,NCIH23,-0.577428
99239,MK-2206,NCIH23,4.609247
99240,MK-8776,NCIH23,3.094956
99241,ML323,NCIH23,2.610003
99242,MN-64,NCIH23,4.221388
99243,Methotrexate,NCIH23,-1.71987
99244,Mirin,NCIH23,5.145554
99245,Mitoxantrone,NCIH23,0.45447
99246,Motesanib,NCIH23,5.324105
99247,Mycophenolic acid,NCIH23,2.002258
99248,N-acetyl cysteine,NCIH23,10.206734
99249,NU7441,NCIH23,3.819286
99250,NVP-ADW742,NCIH23,3.116067
99251,Navitoclax,NCIH23,2.291202
99252,Nelarabine,NCIH23,5.133099
99253,Nilotinib,NCIH23,3.976935
99254,Niraparib,NCIH23,4.058208
99255,Nutlin-3a (-),NCIH23,4.733145
99256,OF-1,NCIH23,1.071159
99257,OSI-027,NCIH23,4.106743
99258,OTX015,NCIH23,2.370314
99259,Obatoclax Mesylate,NCIH23,0.133181
99260,Olaparib,NCIH23,3.310407
99261,Osimertinib,NCIH23,2.950318
99262,Oxaliplatin,NCIH23,5.055207
99263,P22077,NCIH23,5.139081
99264,PCI-34051,NCIH23,4.352776
99265,PD0325901,NCIH23,1.085585
99266,PD173074,NCIH23,5.118333
99267,PFI-1,NCIH23,3.518774
99268,PFI3,NCIH23,4.456824
99269,PLX-4720,NCIH23,4.885754
99270,POMHEX,NCIH23,0.969002
99271,PRIMA-1MET,NCIH23,6.402508
99272,PRT062607,NCIH23,4.474602
99273,Paclitaxel,NCIH23,-0.959537
99274,Palbociclib,NCIH23,5.554191
99275,Pevonedistat,NCIH23,-0.922299
99276,Picolinici-acid,NCIH23,5.007439
99277,Pictilisib,NCIH23,2.579998
99278,Podophyllotoxin bromide,NCIH23,-1.465553
99279,Pyridostatin,NCIH23,4.316346
99280,RO-3306,NCIH23,3.198833
99281,RVX-208,NCIH23,5.253085
99282,Rapamycin,NCIH23,-0.366942
99283,Refametinib,NCIH23,1.927966
99284,Remodelin,NCIH23,2.319769
99285,Ribociclib,NCIH23,3.906275
99286,Romidepsin,NCIH23,-4.508148
99287,Rucaparib,NCIH23,3.813197
99288,Ruxolitinib,NCIH23,5.049972
99289,SB216763,NCIH23,5.243489
99290,SB590885,NCIH23,4.530222
99291,SCH772984,NCIH23,4.151005
99292,SGC-CBP30,NCIH23,3.692891
99293,SGC0946,NCIH23,2.265492
99294,SN-38,NCIH23,-4.607059
99295,Sabutoclax,NCIH23,-1.094142
99296,Sapitinib,NCIH23,5.372452
99297,Savolitinib,NCIH23,1.309995
99298,Schweinfurthin A,NCIH23,3.022099
99299,Selumetinib,NCIH23,4.331556
99300,Sepantronium bromide,NCIH23,-5.998991
99301,Serdemetan,NCIH23,5.196058
99302,Sinularin,NCIH23,2.810298
99303,Sorafenib,NCIH23,2.024497
99304,Staurosporine,NCIH23,-2.041892
99305,Talazoparib,NCIH23,2.672606
99306,Tamoxifen,NCIH23,4.318573
99307,Tanespimycin,NCIH23,-0.687618
99308,Taselisib,NCIH23,4.66522
99309,Telomerase Inhibitor IX,NCIH23,-0.081497
99310,Temozolomide,NCIH23,6.427176
99311,Temsirolimus,NCIH23,1.609201
99312,Teniposide,NCIH23,-0.596738
99313,Topotecan,NCIH23,1.03074
99314,Trametinib,NCIH23,0.355247
99315,UMI-77,NCIH23,1.909004
99316,UNC0379,NCIH23,4.248876
99317,UNC0638,NCIH23,4.624701
99318,Ulixertinib,NCIH23,2.641535
99319,Uprosertib,NCIH23,4.680782
99320,VE-822,NCIH23,3.008188
99321,VE821,NCIH23,3.622542
99322,VX-11e,NCIH23,3.376711
99323,Veliparib,NCIH23,4.643504
99324,Venetoclax,NCIH23,3.120434
99325,Vinblastine,NCIH23,-4.849182
99326,Vincristine,NCIH23,-3.52911
99327,Vinorelbine,NCIH23,-3.942005
99328,Vismodegib,NCIH23,4.623944
99329,Vorinostat,NCIH23,1.641918
99330,WEHI-539,NCIH23,4.362666
99331,WIKI4,NCIH23,3.416769
99332,WZ4003,NCIH23,4.747639
99333,Wee1 Inhibitor,NCIH23,1.39487
99334,Wnt-C59,NCIH23,2.17281
99335,XAV939,NCIH23,4.779311
99336,YK-4-279,NCIH23,0.933395
99337,ZM447439,NCIH23,3.724909
99338,Zoledronate,NCIH23,3.645873
99339,alpha-lipoic acid,NCIH23,7.721605
99340,glutathione,NCIH23,8.869192
99341,5-Fluorouracil,CAL148,2.459419
99342,5-azacytidine,CAL148,3.205088
99343,A-366,CAL148,5.143853
99344,ABT737,CAL148,1.18598
99345,AGI-5198,CAL148,3.895043
99346,AGK2,CAL148,1.228331
99347,AMG-319,CAL148,5.192182
99348,AT13148,CAL148,0.487043
99349,AZ6102,CAL148,1.270313
99350,AZD3759,CAL148,2.757921
99351,AZD4547,CAL148,3.749359
99352,AZD5363,CAL148,-1.682085
99353,AZD6482,CAL148,0.808304
99354,AZD6738,CAL148,0.591409
99355,AZD7762,CAL148,0.490457
99356,AZD8055,CAL148,-2.052186
99357,AZD8186,CAL148,2.145081
99358,Afatinib,CAL148,1.597394
99359,Afuresertib,CAL148,-2.395071
99360,Alisertib,CAL148,1.482598
99361,Alpelisib,CAL148,1.017403
99362,Avagacestat,CAL148,5.460211
99363,Axitinib,CAL148,1.887917
99364,BIBR-1532,CAL148,3.353411
99365,BMS-536924,CAL148,4.770122
99366,BMS-754807,CAL148,2.811883
99367,Bleomycin (50 uM),CAL148,1.242671
99368,Bortezomib,CAL148,-3.198508
99369,Bosutinib,CAL148,2.645966
99370,Buparlisib,CAL148,0.596734
99371,CCT007093,CAL148,4.807535
99372,CPI-637,CAL148,1.697163
99373,Camptothecin,CAL148,-4.45265
99374,Cediranib,CAL148,1.589048
99375,Cisplatin,CAL148,1.280581
99376,Crizotinib,CAL148,1.841551
99377,Cyclophosphamide,CAL148,4.792545
99378,Cytarabine,CAL148,-1.794211
99379,Dabrafenib,CAL148,5.646048
99380,Dactinomycin,CAL148,-6.646955
99381,Dactolisib,CAL148,-2.86615
99382,Daporinad,CAL148,1.076507
99383,Dasatinib,CAL148,2.370208
99384,Docetaxel,CAL148,-5.784874
99385,Doramapimod,CAL148,4.129916
99386,EHT-1864,CAL148,3.493166
99387,EPZ004777,CAL148,3.708773
99388,EPZ5676,CAL148,5.302619
99389,Entinostat,CAL148,-0.953608
99390,Epirubicin,CAL148,-3.011431
99391,Erlotinib,CAL148,2.743068
99392,Foretinib,CAL148,0.053339
99393,Fulvestrant,CAL148,2.633911
99394,GDC0810,CAL148,4.306214
99395,GNE-317,CAL148,-0.749051
99396,GSK1904529A,CAL148,4.723469
99397,GSK2578215A,CAL148,3.912222
99398,GSK269962A,CAL148,1.544165
99399,GSK2830371,CAL148,4.801203
99400,GSK343,CAL148,4.187721
99401,GSK591,CAL148,3.537885
99402,GW441756,CAL148,3.378559
99403,Gefitinib,CAL148,3.345837
99404,Gemcitabine,CAL148,-2.423411
99405,I-BRD9,CAL148,4.653841
99406,ICL-SIRT078,CAL148,5.269104
99407,Ipatasertib,CAL148,-1.402818
99408,Irinotecan,CAL148,-0.588557
99409,JNK Inhibitor VIII,CAL148,5.314784
99410,JQ1,CAL148,-0.906478
99411,KU-55933,CAL148,5.604118
99412,LGK974,CAL148,5.08335
99413,LJI308,CAL148,5.211488
99414,Lapatinib,CAL148,4.353318
99415,Lenalidomide,CAL148,3.287895
99416,Lestaurtinib,CAL148,0.041927
99417,Linsitinib,CAL148,5.387056
99418,Luminespib,CAL148,-3.835948
99419,MG-132,CAL148,-0.78948
99420,MIM1,CAL148,4.496814
99421,MIRA-1,CAL148,4.620618
99422,MK-1775,CAL148,-0.109877
99423,MK-2206,CAL148,-0.411985
99424,MK-8776,CAL148,3.442247
99425,Methotrexate,CAL148,1.448498
99426,Motesanib,CAL148,5.289486
99427,Mycophenolic acid,CAL148,-0.697692
99428,N-acetyl cysteine,CAL148,10.189236
99429,NU7441,CAL148,2.316272
99430,NVP-ADW742,CAL148,4.8061
99431,Navitoclax,CAL148,0.234539
99432,Nilotinib,CAL148,3.320432
99433,Nutlin-3a (-),CAL148,0.982088
99434,OSI-027,CAL148,0.400644
99435,Obatoclax Mesylate,CAL148,0.461603
99436,Olaparib,CAL148,3.3909
99437,Osimertinib,CAL148,0.734802
99438,Oxaliplatin,CAL148,-0.205408
99439,P22077,CAL148,3.878894
99440,PD0325901,CAL148,3.124733
99441,PD173074,CAL148,5.473829
99442,PF-4708671,CAL148,2.452781
99443,PFI-1,CAL148,3.820287
99444,PLX-4720,CAL148,4.412283
99445,POMHEX,CAL148,0.211337
99446,Paclitaxel,CAL148,-4.432892
99447,Palbociclib,CAL148,3.654437
99448,Pevonedistat,CAL148,4.911142
99449,Pictilisib,CAL148,-0.25714
99450,Pyridostatin,CAL148,1.630441
99451,RO-3306,CAL148,1.204805
99452,Rapamycin,CAL148,-5.600628
99453,Refametinib,CAL148,4.615278
99454,Ribociclib,CAL148,4.492863
99455,Rucaparib,CAL148,3.194906
99456,SB216763,CAL148,5.905636
99457,SB590885,CAL148,4.607315
99458,SCH772984,CAL148,5.003975
99459,SGC0946,CAL148,1.900262
99460,SN-38,CAL148,-7.504315
99461,Sapitinib,CAL148,4.488803
99462,Savolitinib,CAL148,3.002291
99463,Selumetinib,CAL148,3.882922
99464,Sepantronium bromide,CAL148,-4.176077
99465,Serdemetan,CAL148,1.968815
99466,Sorafenib,CAL148,1.594103
99467,Staurosporine,CAL148,-1.429558
99468,Talazoparib,CAL148,-0.555576
99469,Tamoxifen,CAL148,4.366478
99470,Tanespimycin,CAL148,-1.76598
99471,Taselisib,CAL148,-1.704471
99472,Telomerase Inhibitor IX,CAL148,-0.811541
99473,Temozolomide,CAL148,6.959767
99474,Tozasertib,CAL148,1.136642
99475,Trametinib,CAL148,2.202073
99476,UMI-77,CAL148,2.066976
99477,UNC0379,CAL148,1.486809
99478,UNC0638,CAL148,4.520755
99479,Ulixertinib,CAL148,3.413712
99480,Uprosertib,CAL148,-2.297079
99481,VE821,CAL148,2.845054
99482,VX-11e,CAL148,2.921108
99483,Veliparib,CAL148,5.164096
99484,Venetoclax,CAL148,3.007092
99485,Vinblastine,CAL148,-5.573236
99486,Vinorelbine,CAL148,-4.566243
99487,Vismodegib,CAL148,5.000871
99488,Vorinostat,CAL148,0.296223
99489,WEHI-539,CAL148,2.391591
99490,WIKI4,CAL148,3.86312
99491,Wee1 Inhibitor,CAL148,0.71682
99492,YK-4-279,CAL148,0.987862
99493,ZM447439,CAL148,0.621913
99494,alpha-lipoic acid,CAL148,7.7534
99495,glutathione,CAL148,9.090446
99496,5-Fluorouracil,FTC133,5.584147
99497,5-azacytidine,FTC133,2.643569
99498,A-366,FTC133,5.802249
99499,ABT737,FTC133,0.521928
99500,AGI-5198,FTC133,4.696462
99501,AGI-6780,FTC133,4.751045
99502,AGK2,FTC133,2.909975
99503,AMG-319,FTC133,5.607914
99504,AZ960,FTC133,2.436612
99505,AZD1208,FTC133,5.217781
99506,AZD1332,FTC133,2.932022
99507,AZD2014,FTC133,2.077945
99508,AZD3759,FTC133,2.289717
99509,AZD4547,FTC133,2.369981
99510,AZD5153,FTC133,2.588573
99511,AZD5363,FTC133,1.254254
99512,AZD5438,FTC133,3.914962
99513,AZD5582,FTC133,4.929641
99514,AZD5991,FTC133,4.523784
99515,AZD6738,FTC133,1.036227
99516,AZD7762,FTC133,-0.460903
99517,AZD8055,FTC133,-0.802925
99518,AZD8186,FTC133,2.567497
99519,Acetalax,FTC133,3.882531
99520,Afatinib,FTC133,2.12928
99521,Afuresertib,FTC133,0.911172
99522,Alisertib,FTC133,2.138968
99523,Alpelisib,FTC133,5.573754
99524,Avagacestat,FTC133,4.437477
99525,Axitinib,FTC133,3.831813
99526,BI-2536,FTC133,0.151845
99527,BIBR-1532,FTC133,5.608864
99528,BMS-345541,FTC133,4.908933
99529,BMS-536924,FTC133,2.630192
99530,BMS-754807,FTC133,2.32321
99531,Bleomycin,FTC133,3.30922
99532,Bleomycin (50 uM),FTC133,2.930559
99533,Bortezomib,FTC133,-5.105288
99534,Bosutinib,FTC133,2.863029
99535,Bromosporine,FTC133,3.89155
99536,Buparlisib,FTC133,0.470535
99537,CCT007093,FTC133,5.554677
99538,CPI-637,FTC133,3.821024
99539,CZC24832,FTC133,5.799496
99540,Camptothecin,FTC133,-3.799843
99541,Carmustine,FTC133,6.228184
99542,Cediranib,FTC133,2.175486
99543,Cisplatin,FTC133,2.000369
99544,Crizotinib,FTC133,3.492552
99545,Cyclophosphamide,FTC133,5.603646
99546,Cytarabine,FTC133,1.977693
99547,Dabrafenib,FTC133,3.943856
99548,Dacarbazine,FTC133,5.01732
99549,Dactinomycin,FTC133,-3.689353
99550,Dactolisib,FTC133,-2.018365
99551,Dasatinib,FTC133,1.700704
99552,Dihydrorotenone,FTC133,2.832354
99553,Dinaciclib,FTC133,-0.997551
99554,Docetaxel,FTC133,-2.425578
99555,Doramapimod,FTC133,5.080454
99556,EHT-1864,FTC133,3.632902
99557,EPZ004777,FTC133,5.06365
99558,EPZ5676,FTC133,6.172485
99559,Elephantin,FTC133,3.180102
99560,Entinostat,FTC133,1.640862
99561,Entospletinib,FTC133,3.744709
99562,Epirubicin,FTC133,-1.930907
99563,Erlotinib,FTC133,2.633238
99564,Fludarabine,FTC133,5.115742
99565,Foretinib,FTC133,1.518024
99566,Fulvestrant,FTC133,3.710569
99567,GDC0810,FTC133,5.37647
99568,GNE-317,FTC133,1.307354
99569,GSK-LSD1,FTC133,2.037854
99570,GSK1904529A,FTC133,3.679672
99571,GSK2110183B,FTC133,2.66493
99572,GSK2578215A,FTC133,4.951322
99573,GSK2606414,FTC133,4.239687
99574,GSK2801,FTC133,4.990585
99575,GSK2830371,FTC133,5.824301
99576,GSK343,FTC133,3.311164
99577,GW441756,FTC133,3.115476
99578,Gallibiscoquinazole,FTC133,2.1459
99579,Gefitinib,FTC133,2.353832
99580,Gemcitabine,FTC133,-3.786186
99581,I-BET-762,FTC133,3.58825
99582,I-BRD9,FTC133,5.073213
99583,ICL-SIRT078,FTC133,3.533645
99584,IWP-2,FTC133,3.350652
99585,Ibrutinib,FTC133,5.795778
99586,Ipatasertib,FTC133,2.508934
99587,Irinotecan,FTC133,1.745341
99588,JNK Inhibitor VIII,FTC133,5.226326
99589,JQ1,FTC133,1.780805
99590,KRAS (G12C) Inhibitor-12,FTC133,5.773872
99591,KU-55933,FTC133,5.824301
99592,L-Oxonoreleagnine,FTC133,4.296102
99593,LCL161,FTC133,5.781051
99594,LGK974,FTC133,3.851923
99595,LMP744,FTC133,-1.192965
99596,LY2109761,FTC133,5.711831
99597,Lapatinib,FTC133,3.209801
99598,Leflunomide,FTC133,5.292708
99599,Lenalidomide,FTC133,5.727868
99600,Lestaurtinib,FTC133,0.407235
99601,Linsitinib,FTC133,4.241557
99602,Luminespib,FTC133,0.263461
99603,MG-132,FTC133,-1.287543
99604,MIM1,FTC133,2.414647
99605,MIRA-1,FTC133,6.052088
99606,MK-1775,FTC133,-0.241339
99607,MK-2206,FTC133,3.241115
99608,MK-8776,FTC133,2.682646
99609,ML323,FTC133,5.116822
99610,MN-64,FTC133,5.137064
99611,Methotrexate,FTC133,2.009235
99612,Mirin,FTC133,5.397023
99613,Mitoxantrone,FTC133,-0.959524
99614,Motesanib,FTC133,5.765444
99615,N-acetyl cysteine,FTC133,9.620505
99616,NU7441,FTC133,3.093167
99617,NVP-ADW742,FTC133,4.258233
99618,Navitoclax,FTC133,0.897815
99619,Nelarabine,FTC133,6.258443
99620,Nilotinib,FTC133,1.97819
99621,Niraparib,FTC133,5.106578
99622,Nutlin-3a (-),FTC133,4.958272
99623,OF-1,FTC133,4.880174
99624,OSI-027,FTC133,3.362074
99625,OTX015,FTC133,3.46645
99626,Obatoclax Mesylate,FTC133,0.740114
99627,Olaparib,FTC133,4.626742
99628,Osimertinib,FTC133,2.489341
99629,Oxaliplatin,FTC133,4.342135
99630,P22077,FTC133,3.743677
99631,PCI-34051,FTC133,4.869193
99632,PD0325901,FTC133,2.477432
99633,PD173074,FTC133,4.876512
99634,PFI-1,FTC133,4.026458
99635,PFI3,FTC133,5.810285
99636,PLX-4720,FTC133,4.763288
99637,POMHEX,FTC133,2.150702
99638,PRIMA-1MET,FTC133,3.272123
99639,PRT062607,FTC133,5.429105
99640,Paclitaxel,FTC133,-3.315494
99641,Palbociclib,FTC133,5.919362
99642,Pevonedistat,FTC133,0.519045
99643,Picolinici-acid,FTC133,4.940539
99644,Pictilisib,FTC133,2.495581
99645,Podophyllotoxin bromide,FTC133,-0.570526
99646,Pyridostatin,FTC133,3.949204
99647,RO-3306,FTC133,5.438512
99648,RVX-208,FTC133,5.117208
99649,Refametinib,FTC133,3.083644
99650,Ribociclib,FTC133,4.420436
