,drug,cell_line,IC50
113602,Temozolomide,C33A,6.015029
113603,Temsirolimus,C33A,-1.370349
113604,Teniposide,C33A,-0.803713
113605,Topotecan,C33A,-0.806149
113606,Trametinib,C33A,0.006317
113607,UMI-77,C33A,1.708274
113608,UNC0379,C33A,3.523533
113609,UNC0638,C33A,4.800029
113610,Ulixertinib,C33A,2.079435
113611,Uprosertib,C33A,0.217612
113612,VE-822,C33A,3.104711
113613,VE821,C33A,5.167994
113614,VX-11e,C33A,2.984799
113615,Veliparib,C33A,4.363193
113616,Venetoclax,C33A,2.953114
113617,Vinblastine,C33A,-4.988579
113618,Vincristine,C33A,-3.889292
113619,Vinorelbine,C33A,-4.117322
113620,Vismodegib,C33A,4.862979
113621,Vorinostat,C33A,0.398939
113622,WEHI-539,C33A,4.21662
113623,WIKI4,C33A,3.715427
113624,WZ4003,C33A,4.534075
113625,Wee1 Inhibitor,C33A,1.059576
113626,Wnt-C59,C33A,3.198248
113627,XAV939,C33A,4.568532
113628,YK-4-279,C33A,2.25245
113629,ZM447439,C33A,2.915599
113630,Zoledronate,C33A,3.837396
113631,alpha-lipoic acid,C33A,7.975072
113632,glutathione,C33A,8.279256
113633,5-Fluorouracil,C4I,4.954314
113634,5-azacytidine,C4I,3.422368
113635,A-366,C4I,5.257513
113636,ABT737,C4I,2.009048
113637,AGI-5198,C4I,3.511132
113638,AGI-6780,C4I,3.844788
113639,AGK2,C4I,2.442832
113640,AMG-319,C4I,3.114656
113641,AT13148,C4I,3.427161
113642,AZ6102,C4I,1.289473
113643,AZ960,C4I,2.797054
113644,AZD1208,C4I,5.140857
113645,AZD1332,C4I,5.266842
113646,AZD2014,C4I,3.112833
113647,AZD3759,C4I,0.965586
113648,AZD4547,C4I,2.213797
113649,AZD5153,C4I,3.414524
113650,AZD5363,C4I,3.485981
113651,AZD5438,C4I,2.781277
113652,AZD5582,C4I,1.935361
113653,AZD5991,C4I,3.843911
113654,AZD6738,C4I,1.146027
113655,AZD7762,C4I,-0.423568
113656,AZD8055,C4I,1.430487
113657,AZD8186,C4I,2.780736
113658,Acetalax,C4I,2.327445
113659,Afatinib,C4I,1.160173
113660,Afuresertib,C4I,3.2252
113661,Alisertib,C4I,2.033266
113662,Alpelisib,C4I,4.600639
113663,Avagacestat,C4I,5.26669
113664,Axitinib,C4I,3.067404
113665,BI-2536,C4I,0.402954
113666,BIBR-1532,C4I,4.165702
113667,BMS-345541,C4I,3.113432
113668,BMS-536924,C4I,2.435111
113669,BMS-754807,C4I,2.415196
113670,Bleomycin,C4I,1.167721
113671,Bleomycin (50 uM),C4I,0.897553
113672,Bortezomib,C4I,-5.338076
113673,Bosutinib,C4I,3.533725
113674,Bromosporine,C4I,3.672049
113675,Buparlisib,C4I,0.672114
113676,CCT007093,C4I,4.771849
113677,CPI-637,C4I,4.199021
113678,CZC24832,C4I,4.038416
113679,Camptothecin,C4I,-2.254808
113680,Carmustine,C4I,6.39528
113681,Cediranib,C4I,1.657604
113682,Cisplatin,C4I,3.466222
113683,Crizotinib,C4I,3.506355
113684,Cyclophosphamide,C4I,4.403823
113685,Cytarabine,C4I,2.648437
113686,Dabrafenib,C4I,3.90076
113687,Dacarbazine,C4I,4.41535
113688,Dactinomycin,C4I,-4.112736
113689,Dactolisib,C4I,-0.320124
113690,Dasatinib,C4I,0.855698
113691,Dihydrorotenone,C4I,-0.159639
113692,Dinaciclib,C4I,-2.62903
113693,Docetaxel,C4I,-3.611471
113694,Doramapimod,C4I,4.826517
113695,EHT-1864,C4I,2.850705
113696,EPZ004777,C4I,4.62779
113697,EPZ5676,C4I,5.035486
113698,Elephantin,C4I,5.549519
113699,Entinostat,C4I,2.607294
113700,Entospletinib,C4I,3.294042
113701,Epirubicin,C4I,-1.429872
113702,Erlotinib,C4I,2.024175
113703,Fludarabine,C4I,4.613365
113704,Foretinib,C4I,0.427313
113705,Fulvestrant,C4I,3.777249
113706,GDC0810,C4I,4.622325
113707,GNE-317,C4I,0.89591
113708,GSK-LSD1,C4I,2.976405
113709,GSK1904529A,C4I,2.802006
113710,GSK2110183B,C4I,4.059588
113711,GSK2578215A,C4I,4.43625
113712,GSK2606414,C4I,3.299329
113713,GSK2801,C4I,4.631748
113714,GSK2830371,C4I,5.034849
113715,GSK343,C4I,3.443851
113716,GSK591,C4I,5.281413
113717,GW441756,C4I,3.032319
113718,Gallibiscoquinazole,C4I,2.115237
113719,Gefitinib,C4I,2.417734
113720,Gemcitabine,C4I,-2.529213
113721,I-BET-762,C4I,3.604291
113722,I-BRD9,C4I,5.244529
113723,ICL-SIRT078,C4I,3.147528
113724,IWP-2,C4I,2.290856
113725,Ibrutinib,C4I,3.533297
113726,Ipatasertib,C4I,4.004014
113727,Irinotecan,C4I,3.378088
113728,JNK Inhibitor VIII,C4I,5.287809
113729,JQ1,C4I,2.811593
113730,KRAS (G12C) Inhibitor-12,C4I,3.657704
113731,KU-55933,C4I,4.528115
113732,L-Oxonoreleagnine,C4I,2.548432
113733,LCL161,C4I,5.150087
113734,LGK974,C4I,3.6374
113735,LJI308,C4I,4.138537
113736,LMP744,C4I,0.987429
113737,LY2109761,C4I,4.995061
113738,Lapatinib,C4I,2.346863
113739,Leflunomide,C4I,5.222295
113740,Lenalidomide,C4I,5.266601
113741,Lestaurtinib,C4I,-0.177522
113742,Linsitinib,C4I,4.462742
113743,Luminespib,C4I,-3.385966
113744,MG-132,C4I,-1.791821
113745,MIM1,C4I,4.211098
113746,MIRA-1,C4I,4.905862
113747,MK-1775,C4I,-0.809225
113748,MK-2206,C4I,3.483866
113749,MK-8776,C4I,2.001429
113750,ML323,C4I,4.035333
113751,MN-64,C4I,5.284582
113752,Methotrexate,C4I,-0.339636
113753,Mirin,C4I,4.598248
113754,Mitoxantrone,C4I,2.888485
113755,Motesanib,C4I,5.301474
113756,Mycophenolic acid,C4I,0.160216
113757,N-acetyl cysteine,C4I,9.297249
113758,NU7441,C4I,2.845486
113759,NVP-ADW742,C4I,3.106459
113760,Navitoclax,C4I,1.751648
113761,Nilotinib,C4I,3.146591
113762,Niraparib,C4I,5.225515
113763,Nutlin-3a (-),C4I,4.679225
113764,OF-1,C4I,3.150047
113765,OSI-027,C4I,4.36559
113766,OTX015,C4I,3.860286
113767,Obatoclax Mesylate,C4I,-0.355028
113768,Olaparib,C4I,4.025489
113769,Osimertinib,C4I,0.276032
113770,Oxaliplatin,C4I,5.044693
113771,P22077,C4I,4.16056
113772,PCI-34051,C4I,4.975209
113773,PD0325901,C4I,1.045123
113774,PD173074,C4I,4.258621
113775,PFI-1,C4I,4.57068
113776,PFI3,C4I,5.159773
113777,PLX-4720,C4I,3.976091
113778,POMHEX,C4I,0.416407
113779,PRIMA-1MET,C4I,6.206655
113780,PRT062607,C4I,5.018491
113781,Paclitaxel,C4I,-2.60995
113782,Palbociclib,C4I,4.861999
113783,Pevonedistat,C4I,2.361982
113784,Picolinici-acid,C4I,5.262352
113785,Pictilisib,C4I,0.813199
113786,Podophyllotoxin bromide,C4I,-0.367933
113787,Pyridostatin,C4I,2.57044
113788,RO-3306,C4I,3.158325
113789,RVX-208,C4I,4.657273
113790,Rapamycin,C4I,-2.038536
113791,Refametinib,C4I,2.413448
113792,Remodelin,C4I,4.284425
113793,Ribociclib,C4I,3.881136
113794,Romidepsin,C4I,-5.499635
113795,Rucaparib,C4I,3.534723
113796,Ruxolitinib,C4I,3.75429
113797,SB216763,C4I,4.706801
113798,SB590885,C4I,4.595751
113799,SCH772984,C4I,2.382798
113800,SGC-CBP30,C4I,4.210362
113801,SGC0946,C4I,1.411533
113802,SN-38,C4I,-3.383102
113803,Sabutoclax,C4I,-0.480887
113804,Sapitinib,C4I,3.636755
113805,Savolitinib,C4I,2.461079
113806,Schweinfurthin A,C4I,2.998889
113807,Selumetinib,C4I,3.427984
113808,Sepantronium bromide,C4I,-2.290814
113809,Serdemetan,C4I,3.072552
113810,Sinularin,C4I,4.026693
113811,Sorafenib,C4I,1.974739
113812,Staurosporine,C4I,-2.576666
113813,Talazoparib,C4I,3.368837
113814,Tamoxifen,C4I,3.55933
113815,Tanespimycin,C4I,-2.220622
113816,Taselisib,C4I,2.503633
113817,Telomerase Inhibitor IX,C4I,0.643861
113818,Temozolomide,C4I,6.459599
113819,Temsirolimus,C4I,1.960769
113820,Teniposide,C4I,0.687847
113821,Topotecan,C4I,1.652727
113822,Trametinib,C4I,0.682913
113823,UMI-77,C4I,3.299148
113824,UNC0379,C4I,4.922807
113825,UNC0638,C4I,4.249681
113826,Ulixertinib,C4I,2.133729
113827,Uprosertib,C4I,3.922643
113828,VE-822,C4I,4.484033
113829,VE821,C4I,2.918995
113830,VX-11e,C4I,1.284379
113831,Veliparib,C4I,5.035885
113832,Venetoclax,C4I,1.934033
113833,Vinblastine,C4I,-4.108291
113834,Vincristine,C4I,-0.851714
113835,Vinorelbine,C4I,-4.586613
113836,Vismodegib,C4I,5.135837
113837,Vorinostat,C4I,2.088617
113838,WEHI-539,C4I,4.292709
113839,WIKI4,C4I,3.406854
113840,WZ4003,C4I,3.775345
113841,Wee1 Inhibitor,C4I,1.895627
113842,Wnt-C59,C4I,4.240118
113843,XAV939,C4I,4.655537
113844,YK-4-279,C4I,2.319266
113845,ZM447439,C4I,3.225231
113846,Zoledronate,C4I,3.578579
113847,alpha-lipoic acid,C4I,6.720399
113848,glutathione,C4I,8.619514
113849,5-Fluorouracil,CHP134,3.185305
113850,5-azacytidine,CHP134,3.728575
113851,A-366,CHP134,4.770551
113852,ABT737,CHP134,-0.464169
113853,AGI-5198,CHP134,5.095762
113854,AGI-6780,CHP134,3.373228
113855,AGK2,CHP134,3.949732
113856,AMG-319,CHP134,4.006304
113857,AT13148,CHP134,1.207439
113858,AZ6102,CHP134,1.36507
113859,AZ960,CHP134,1.816038
113860,AZD1208,CHP134,3.313915
113861,AZD1332,CHP134,3.934138
113862,AZD2014,CHP134,3.753707
113863,AZD3759,CHP134,2.239567
113864,AZD4547,CHP134,3.355056
113865,AZD5153,CHP134,1.998384
113866,AZD5363,CHP134,3.7922
113867,AZD5438,CHP134,3.138718
113868,AZD5582,CHP134,1.996043
113869,AZD5991,CHP134,4.133672
113870,AZD6738,CHP134,0.475711
113871,AZD7762,CHP134,-0.826345
113872,AZD8055,CHP134,1.810023
113873,AZD8186,CHP134,3.350549
113874,Acetalax,CHP134,5.795784
113875,Afatinib,CHP134,1.712925
113876,Afuresertib,CHP134,2.679921
113877,Alisertib,CHP134,-1.278092
113878,Alpelisib,CHP134,3.953619
113879,Axitinib,CHP134,0.061129
113880,BIBR-1532,CHP134,4.881963
113881,BMS-345541,CHP134,2.467767
113882,BMS-536924,CHP134,4.077756
113883,Bleomycin,CHP134,1.372031
113884,Bortezomib,CHP134,-5.68447
113885,Bromosporine,CHP134,1.539848
113886,Buparlisib,CHP134,0.468742
113887,CPI-637,CHP134,3.337878
113888,CZC24832,CHP134,4.495829
113889,Camptothecin,CHP134,-3.957835
113890,Carmustine,CHP134,5.948695
113891,Cediranib,CHP134,1.206156
113892,Cisplatin,CHP134,0.268565
113893,Crizotinib,CHP134,1.026921
113894,Cyclophosphamide,CHP134,5.08526
113895,Cytarabine,CHP134,0.003734
113896,Dabrafenib,CHP134,5.193178
113897,Dacarbazine,CHP134,4.230064
113898,Dactinomycin,CHP134,-3.28973
113899,Dactolisib,CHP134,-1.696825
113900,Dasatinib,CHP134,2.511502
113901,Dihydrorotenone,CHP134,0.848145
113902,Dinaciclib,CHP134,2.538129
113903,Docetaxel,CHP134,-5.752221
113904,EPZ004777,CHP134,4.014378
113905,EPZ5676,CHP134,5.011501
113906,Elephantin,CHP134,2.583123
113907,Entinostat,CHP134,1.366152
113908,Entospletinib,CHP134,4.128572
113909,Epirubicin,CHP134,-4.649854
113910,Erlotinib,CHP134,2.591281
113911,Fludarabine,CHP134,5.068271
113912,Foretinib,CHP134,0.217389
113913,Fulvestrant,CHP134,3.989754
113914,GDC0810,CHP134,5.122588
113915,GNE-317,CHP134,1.740026
113916,GSK-LSD1,CHP134,2.58692
113917,GSK1904529A,CHP134,4.834587
113918,GSK2110183B,CHP134,3.490009
113919,GSK2578215A,CHP134,5.17792
113920,GSK2606414,CHP134,3.129301
113921,GSK2801,CHP134,4.734215
113922,GSK343,CHP134,3.24776
113923,GSK591,CHP134,5.01086
113924,Gallibiscoquinazole,CHP134,1.723685
113925,Gefitinib,CHP134,3.137311
113926,Gemcitabine,CHP134,-2.774836
113927,I-BET-762,CHP134,2.691428
113928,I-BRD9,CHP134,3.523059
113929,ICL-SIRT078,CHP134,3.124659
113930,IWP-2,CHP134,1.196934
113931,Ibrutinib,CHP134,4.73707
113932,Ipatasertib,CHP134,3.546378
113933,Irinotecan,CHP134,0.701885
113934,KRAS (G12C) Inhibitor-12,CHP134,3.687373
113935,L-Oxonoreleagnine,CHP134,3.898866
113936,LCL161,CHP134,4.594962
113937,LGK974,CHP134,3.954342
113938,LJI308,CHP134,4.992593
113939,LMP744,CHP134,-2.64892
113940,LY2109761,CHP134,4.799936
113941,Lapatinib,CHP134,1.754766
113942,Leflunomide,CHP134,4.263887
113943,Linsitinib,CHP134,3.01142
113944,Luminespib,CHP134,0.469133
113945,MG-132,CHP134,-1.53284
113946,MIM1,CHP134,1.926152
113947,MIRA-1,CHP134,2.062525
113948,MK-1775,CHP134,-0.584616
113949,MK-2206,CHP134,3.058291
113950,MK-8776,CHP134,2.33754
113951,ML323,CHP134,3.972294
113952,MN-64,CHP134,4.841917
113953,Mirin,CHP134,4.128177
113954,Mitoxantrone,CHP134,-1.442116
113955,Mycophenolic acid,CHP134,0.743374
113956,NVP-ADW742,CHP134,1.629989
113957,Navitoclax,CHP134,-1.115735
113958,Nelarabine,CHP134,5.87197
113959,Nilotinib,CHP134,2.712657
113960,Niraparib,CHP134,1.829222
113961,Nutlin-3a (-),CHP134,0.72129
113962,OF-1,CHP134,4.902422
113963,OSI-027,CHP134,4.027166
113964,OTX015,CHP134,2.797214
113965,Obatoclax Mesylate,CHP134,1.514939
113966,Olaparib,CHP134,2.628184
113967,Osimertinib,CHP134,0.313177
113968,Oxaliplatin,CHP134,1.577419
113969,P22077,CHP134,2.239603
113970,PCI-34051,CHP134,2.598734
113971,PD0325901,CHP134,1.056772
113972,PD173074,CHP134,3.428965
113973,PFI3,CHP134,4.883352
113974,PLX-4720,CHP134,3.963619
113975,POMHEX,CHP134,0.269048
113976,PRIMA-1MET,CHP134,3.060999
113977,PRT062607,CHP134,3.450689
113978,Paclitaxel,CHP134,-4.493453
113979,Palbociclib,CHP134,1.93445
113980,Pevonedistat,CHP134,-0.648672
113981,Picolinici-acid,CHP134,5.175728
113982,Pictilisib,CHP134,2.166072
113983,Podophyllotoxin bromide,CHP134,-1.149714
113984,Pyridostatin,CHP134,2.294854
113985,RVX-208,CHP134,4.394534
113986,Rapamycin,CHP134,-0.554865
113987,Remodelin,CHP134,3.00118
113988,Ribociclib,CHP134,3.762649
113989,Romidepsin,CHP134,-5.540471
113990,Ruxolitinib,CHP134,4.914743
113991,SCH772984,CHP134,3.728791
113992,SGC-CBP30,CHP134,3.049436
113993,SN-38,CHP134,-5.961032
113994,Sabutoclax,CHP134,-1.796747
113995,Sapitinib,CHP134,5.255901
113996,Savolitinib,CHP134,1.742401
113997,Schweinfurthin A,CHP134,0.212909
113998,Selumetinib,CHP134,4.907079
113999,Sepantronium bromide,CHP134,-4.954794
114000,Sinularin,CHP134,3.963512
114001,Sorafenib,CHP134,1.575171
114002,Staurosporine,CHP134,0.554518
114003,Talazoparib,CHP134,-1.269096
114004,Tamoxifen,CHP134,3.547653
114005,Taselisib,CHP134,2.646476
114006,Telomerase Inhibitor IX,CHP134,-1.433576
114007,Temozolomide,CHP134,6.620086
114008,Teniposide,CHP134,-2.599054
114009,Topotecan,CHP134,-0.697681
114010,Trametinib,CHP134,2.728243
114011,UMI-77,CHP134,1.924875
114012,UNC0379,CHP134,1.685188
114013,UNC0638,CHP134,1.374345
114014,Ulixertinib,CHP134,3.009175
114015,Uprosertib,CHP134,3.67881
114016,VE-822,CHP134,3.161564
114017,VE821,CHP134,4.398361
114018,VX-11e,CHP134,4.48244
114019,Venetoclax,CHP134,3.386369
114020,Vinblastine,CHP134,-5.937299
114021,Vincristine,CHP134,-2.902444
114022,Vinorelbine,CHP134,-4.329816
114023,Vorinostat,CHP134,0.312737
114024,WEHI-539,CHP134,0.82173
114025,WIKI4,CHP134,4.071243
114026,WZ4003,CHP134,2.555829
114027,Wee1 Inhibitor,CHP134,0.980847
114028,Wnt-C59,CHP134,3.907496
114029,XAV939,CHP134,4.808815
114030,YK-4-279,CHP134,0.321312
114031,Zoledronate,CHP134,2.850641
114032,5-Fluorouracil,DOTC24510,7.045689
114033,5-azacytidine,DOTC24510,3.873218
114034,A-366,DOTC24510,5.721878
114035,ABT737,DOTC24510,1.086083
114036,AGI-5198,DOTC24510,4.309947
114037,AGI-6780,DOTC24510,3.099553
114038,AGK2,DOTC24510,4.086917
114039,AMG-319,DOTC24510,5.218314
114040,AT13148,DOTC24510,2.388959
114041,AZ6102,DOTC24510,2.390781
114042,AZ960,DOTC24510,0.670462
114043,AZD1208,DOTC24510,4.621635
114044,AZD1332,DOTC24510,3.968024
114045,AZD2014,DOTC24510,2.268962
114046,AZD3759,DOTC24510,1.978354
114047,AZD4547,DOTC24510,3.012811
114048,AZD5153,DOTC24510,-1.16414
114049,AZD5363,DOTC24510,3.449462
114050,AZD5438,DOTC24510,0.448133
114051,AZD5582,DOTC24510,-0.096331
114052,AZD5991,DOTC24510,4.798656
114053,AZD6738,DOTC24510,2.575772
114054,AZD7762,DOTC24510,0.547261
114055,AZD8055,DOTC24510,2.937797
114056,AZD8186,DOTC24510,4.358913
114057,Acetalax,DOTC24510,0.553756
114058,Afatinib,DOTC24510,0.32342
114059,Afuresertib,DOTC24510,2.730945
114060,Alisertib,DOTC24510,1.660887
114061,Alpelisib,DOTC24510,4.110529
114062,Avagacestat,DOTC24510,4.73541
114063,Axitinib,DOTC24510,4.357219
114064,BI-2536,DOTC24510,4.202971
114065,BIBR-1532,DOTC24510,4.421357
114066,BMS-345541,DOTC24510,2.937693
114067,BMS-536924,DOTC24510,3.456668
114068,BMS-754807,DOTC24510,4.523967
114069,Bleomycin,DOTC24510,3.551357
114070,Bleomycin (50 uM),DOTC24510,4.331494
114071,Bortezomib,DOTC24510,-6.152068
114072,Bosutinib,DOTC24510,2.463565
114073,Bromosporine,DOTC24510,0.79767
114074,Buparlisib,DOTC24510,2.015958
114075,CCT007093,DOTC24510,5.275876
114076,CPI-637,DOTC24510,5.065544
114077,CZC24832,DOTC24510,5.682123
114078,Camptothecin,DOTC24510,-2.395251
114079,Carmustine,DOTC24510,5.952663
114080,Cediranib,DOTC24510,1.97569
114081,Cisplatin,DOTC24510,4.81856
114082,Crizotinib,DOTC24510,3.327217
114083,Cyclophosphamide,DOTC24510,4.671982
114084,Cytarabine,DOTC24510,3.515773
114085,Dabrafenib,DOTC24510,5.61925
114086,Dacarbazine,DOTC24510,6.623381
114087,Dactinomycin,DOTC24510,-3.283063
114088,Dactolisib,DOTC24510,2.188058
114089,Daporinad,DOTC24510,-3.809961
114090,Dasatinib,DOTC24510,0.847734
114091,Dihydrorotenone,DOTC24510,0.583864
114092,Dinaciclib,DOTC24510,-3.837892
114093,Docetaxel,DOTC24510,-3.692375
114094,Doramapimod,DOTC24510,5.528897
114095,EHT-1864,DOTC24510,3.509474
114096,EPZ004777,DOTC24510,4.51738
114097,EPZ5676,DOTC24510,5.308819
114098,Elephantin,DOTC24510,2.710659
114099,Entinostat,DOTC24510,2.007596
114100,Entospletinib,DOTC24510,2.743892
114101,Epirubicin,DOTC24510,-0.268993
114102,Erlotinib,DOTC24510,1.888276
114103,Fludarabine,DOTC24510,4.816935
114104,Foretinib,DOTC24510,2.197181
114105,Fulvestrant,DOTC24510,4.496937
114106,GDC0810,DOTC24510,4.185111
114107,GNE-317,DOTC24510,2.427485
114108,GSK-LSD1,DOTC24510,3.378928
114109,GSK1904529A,DOTC24510,3.554699
114110,GSK2110183B,DOTC24510,2.651159
114111,GSK2578215A,DOTC24510,4.193741
114112,GSK2606414,DOTC24510,3.60453
114113,GSK2801,DOTC24510,3.938982
114114,GSK2830371,DOTC24510,5.945529
114115,GSK343,DOTC24510,3.587546
114116,GSK591,DOTC24510,4.528071
114117,GW441756,DOTC24510,3.783713
114118,Gallibiscoquinazole,DOTC24510,2.484887
114119,Gefitinib,DOTC24510,2.488487
114120,Gemcitabine,DOTC24510,-0.749157
114121,I-BET-762,DOTC24510,1.961901
114122,I-BRD9,DOTC24510,5.038977
114123,ICL-SIRT078,DOTC24510,5.557079
114124,IWP-2,DOTC24510,2.35505
114125,Ibrutinib,DOTC24510,0.314333
114126,Ipatasertib,DOTC24510,4.447778
114127,Irinotecan,DOTC24510,2.585177
114128,JNK Inhibitor VIII,DOTC24510,4.849521
114129,JQ1,DOTC24510,3.413661
114130,KRAS (G12C) Inhibitor-12,DOTC24510,3.474478
114131,KU-55933,DOTC24510,5.452847
114132,L-Oxonoreleagnine,DOTC24510,3.761189
114133,LCL161,DOTC24510,3.764315
114134,LGK974,DOTC24510,4.170613
114135,LJI308,DOTC24510,5.475617
114136,LMP744,DOTC24510,-0.358953
114137,LY2109761,DOTC24510,5.204896
114138,Lapatinib,DOTC24510,2.299539
114139,Leflunomide,DOTC24510,5.049904
114140,Lenalidomide,DOTC24510,5.099075
114141,Lestaurtinib,DOTC24510,0.95148
114142,Linsitinib,DOTC24510,4.065991
114143,Luminespib,DOTC24510,-2.386966
114144,MG-132,DOTC24510,-2.064856
114145,MIM1,DOTC24510,2.564011
114146,MIRA-1,DOTC24510,5.762342
114147,MK-1775,DOTC24510,1.707845
114148,MK-2206,DOTC24510,5.013235
114149,MK-8776,DOTC24510,4.272134
114150,ML323,DOTC24510,3.922745
114151,MN-64,DOTC24510,2.824712
114152,Methotrexate,DOTC24510,-0.222612
114153,Mirin,DOTC24510,4.524721
114154,Mitoxantrone,DOTC24510,1.035623
114155,Motesanib,DOTC24510,5.697482
114156,Mycophenolic acid,DOTC24510,2.400829
114157,N-acetyl cysteine,DOTC24510,10.093824
114158,NU7441,DOTC24510,2.863053
114159,NVP-ADW742,DOTC24510,3.984072
114160,Navitoclax,DOTC24510,2.122887
114161,Nelarabine,DOTC24510,6.586908
114162,Nilotinib,DOTC24510,4.72068
114163,Niraparib,DOTC24510,3.587434
114164,Nutlin-3a (-),DOTC24510,6.353137
114165,OF-1,DOTC24510,4.075701
114166,OSI-027,DOTC24510,3.946201
114167,OTX015,DOTC24510,0.978745
114168,Obatoclax Mesylate,DOTC24510,-0.16282
114169,Olaparib,DOTC24510,3.778981
114170,Osimertinib,DOTC24510,0.917085
114171,Oxaliplatin,DOTC24510,5.649864
114172,P22077,DOTC24510,5.651968
114173,PCI-34051,DOTC24510,4.290931
114174,PD0325901,DOTC24510,1.170442
114175,PD173074,DOTC24510,3.235094
114176,PFI-1,DOTC24510,4.107482
114177,PFI3,DOTC24510,5.589633
114178,PLX-4720,DOTC24510,4.407457
114179,POMHEX,DOTC24510,1.179491
114180,PRIMA-1MET,DOTC24510,2.829058
114181,PRT062607,DOTC24510,2.5739
114182,Paclitaxel,DOTC24510,-0.471092
114183,Palbociclib,DOTC24510,5.009235
114184,Pevonedistat,DOTC24510,3.224556
114185,Picolinici-acid,DOTC24510,3.927054
114186,Pictilisib,DOTC24510,2.461361
114187,Podophyllotoxin bromide,DOTC24510,-0.277189
114188,Pyridostatin,DOTC24510,4.951957
114189,RO-3306,DOTC24510,5.859883
114190,RVX-208,DOTC24510,5.081289
114191,Rapamycin,DOTC24510,-0.631026
114192,Refametinib,DOTC24510,3.24497
114193,Ribociclib,DOTC24510,4.535215
114194,Romidepsin,DOTC24510,-5.915331
114195,Rucaparib,DOTC24510,3.882443
114196,Ruxolitinib,DOTC24510,3.822123
114197,SB216763,DOTC24510,4.62902
114198,SB590885,DOTC24510,3.020113
114199,SCH772984,DOTC24510,2.760168
114200,SGC-CBP30,DOTC24510,4.834804
114201,SGC0946,DOTC24510,2.395535
114202,SN-38,DOTC24510,-4.564917
114203,Sabutoclax,DOTC24510,-0.300974
114204,Sapitinib,DOTC24510,0.670182
114205,Savolitinib,DOTC24510,3.429947
114206,Schweinfurthin A,DOTC24510,1.53816
114207,Selumetinib,DOTC24510,3.908036
114208,Sepantronium bromide,DOTC24510,-5.112718
114209,Serdemetan,DOTC24510,5.220147
114210,Sinularin,DOTC24510,2.946243
114211,Sorafenib,DOTC24510,3.620523
114212,Staurosporine,DOTC24510,-2.356632
114213,TW 37,DOTC24510,2.424381
114214,Talazoparib,DOTC24510,3.63096
114215,Tamoxifen,DOTC24510,3.817365
114216,Tanespimycin,DOTC24510,-0.428137
114217,Taselisib,DOTC24510,1.466108
114218,Telomerase Inhibitor IX,DOTC24510,0.668845
114219,Temozolomide,DOTC24510,7.110568
114220,Temsirolimus,DOTC24510,3.441561
114221,Teniposide,DOTC24510,0.789127
114222,Topotecan,DOTC24510,-1.557914
114223,Trametinib,DOTC24510,1.184915
114224,UMI-77,DOTC24510,1.58778
114225,UNC0379,DOTC24510,4.566579
114226,UNC0638,DOTC24510,5.135484
114227,Ulixertinib,DOTC24510,2.424413
114228,Uprosertib,DOTC24510,2.231498
114229,VE-822,DOTC24510,2.896335
114230,VE821,DOTC24510,4.245497
114231,VX-11e,DOTC24510,3.017964
114232,Veliparib,DOTC24510,5.335664
114233,Venetoclax,DOTC24510,2.161577
114234,Vinblastine,DOTC24510,-1.681388
114235,Vincristine,DOTC24510,-2.32662
114236,Vinorelbine,DOTC24510,-2.708472
114237,Vismodegib,DOTC24510,5.433442
114238,Vorinostat,DOTC24510,2.638141
114239,WEHI-539,DOTC24510,2.181778
114240,WIKI4,DOTC24510,3.236678
114241,WZ4003,DOTC24510,1.868937
114242,Wee1 Inhibitor,DOTC24510,2.56613
114243,Wnt-C59,DOTC24510,4.32106
114244,XAV939,DOTC24510,3.047874
114245,YK-4-279,DOTC24510,3.12163
114246,ZM447439,DOTC24510,2.929826
114247,Zoledronate,DOTC24510,4.316037
114248,alpha-lipoic acid,DOTC24510,8.364794
114249,glutathione,DOTC24510,8.848316
114250,5-Fluorouracil,GIMEN,4.34052
114251,5-azacytidine,GIMEN,3.444358
114252,A-366,GIMEN,5.995324
114253,ABT737,GIMEN,6.163382
