,drug,cell_line,IC50
116066,AZD5438,RO82W1,8.298933
116067,AZD5582,RO82W1,7.037534
116068,AZD5991,RO82W1,8.34925
116069,AZD6738,RO82W1,5.900954
116070,AZD7762,RO82W1,4.08159
116071,AZD8055,RO82W1,-0.943783
116072,AZD8186,RO82W1,5.388433
116073,Acetalax,RO82W1,4.388232
116074,Afatinib,RO82W1,4.032982
116075,Afuresertib,RO82W1,5.336566
116076,Alisertib,RO82W1,6.430803
116077,Alpelisib,RO82W1,7.09865
116078,Avagacestat,RO82W1,7.701344
116079,Axitinib,RO82W1,5.548208
116080,BI-2536,RO82W1,4.344163
116081,BIBR-1532,RO82W1,7.261266
116082,BMS-345541,RO82W1,7.725419
116083,BMS-536924,RO82W1,6.168364
116084,BMS-754807,RO82W1,5.911122
116085,Bleomycin,RO82W1,4.955977
116086,Bleomycin (50 uM),RO82W1,4.000515
116087,Bortezomib,RO82W1,-1.827776
116088,Bosutinib,RO82W1,5.725298
116089,Bromosporine,RO82W1,5.1148
116090,Buparlisib,RO82W1,2.78489
116091,CCT007093,RO82W1,8.197273
116092,CPI-637,RO82W1,6.717706
116093,CZC24832,RO82W1,6.706318
116094,Camptothecin,RO82W1,0.808246
116095,Carmustine,RO82W1,8.249696
116096,Cediranib,RO82W1,5.012638
116097,Cisplatin,RO82W1,7.445788
116098,Crizotinib,RO82W1,5.583693
116099,Cyclophosphamide,RO82W1,7.978101
116100,Cytarabine,RO82W1,6.250081
116101,Dabrafenib,RO82W1,8.021138
116102,Dacarbazine,RO82W1,6.271463
116103,Dactinomycin,RO82W1,0.321826
116104,Dactolisib,RO82W1,1.803202
116105,Daporinad,RO82W1,-2.938877
116106,Dasatinib,RO82W1,0.93446
116107,Dihydrorotenone,RO82W1,2.366975
116108,Dinaciclib,RO82W1,1.12977
116109,Docetaxel,RO82W1,0.595379
116110,Doramapimod,RO82W1,7.905409
116111,EHT-1864,RO82W1,6.492345
116112,EPZ004777,RO82W1,7.77877
116113,EPZ5676,RO82W1,8.077636
116114,Elephantin,RO82W1,6.609614
116115,Entinostat,RO82W1,7.074517
116116,Entospletinib,RO82W1,4.561121
116117,Epirubicin,RO82W1,3.566967
116118,Erlotinib,RO82W1,6.249654
116119,Fludarabine,RO82W1,7.635641
116120,Foretinib,RO82W1,2.519481
116121,Fulvestrant,RO82W1,6.267596
116122,GDC0810,RO82W1,7.945165
116123,GNE-317,RO82W1,2.290308
116124,GSK-LSD1,RO82W1,4.570716
116125,GSK1904529A,RO82W1,6.826004
116126,GSK2110183B,RO82W1,6.353486
116127,GSK2578215A,RO82W1,7.581259
116128,GSK2606414,RO82W1,6.50584
116129,GSK2801,RO82W1,7.344818
116130,GSK2830371,RO82W1,8.307921
116131,GSK343,RO82W1,6.667258
116132,GSK591,RO82W1,7.246107
116133,GW441756,RO82W1,6.117137
116134,Gallibiscoquinazole,RO82W1,3.400378
116135,Gefitinib,RO82W1,6.726418
116136,Gemcitabine,RO82W1,1.927588
116137,I-BET-762,RO82W1,5.94553
116138,I-BRD9,RO82W1,6.771636
116139,ICL-SIRT078,RO82W1,8.304067
116140,IWP-2,RO82W1,4.740623
116141,Ibrutinib,RO82W1,8.196027
116142,Ipatasertib,RO82W1,7.057523
116143,Irinotecan,RO82W1,7.504032
116144,JNK Inhibitor VIII,RO82W1,7.456041
116145,JQ1,RO82W1,3.616831
116146,KRAS (G12C) Inhibitor-12,RO82W1,8.909111
116147,KU-55933,RO82W1,7.159706
116148,L-Oxonoreleagnine,RO82W1,4.407994
116149,LCL161,RO82W1,6.43385
116150,LGK974,RO82W1,7.120319
116151,LJI308,RO82W1,7.152378
116152,LMP744,RO82W1,5.736954
116153,LY2109761,RO82W1,8.170369
116154,Lapatinib,RO82W1,7.737815
116155,Leflunomide,RO82W1,5.812601
116156,Lenalidomide,RO82W1,7.563786
116157,Lestaurtinib,RO82W1,0.73687
116158,Linsitinib,RO82W1,7.25341
116159,Luminespib,RO82W1,2.696009
116160,MG-132,RO82W1,-0.997979
116161,MIM1,RO82W1,5.948715
116162,MIRA-1,RO82W1,7.626359
116163,MK-1775,RO82W1,3.674697
116164,MK-2206,RO82W1,5.642319
116165,MK-8776,RO82W1,5.479279
116166,ML323,RO82W1,6.585539
116167,MN-64,RO82W1,7.924091
116168,Methotrexate,RO82W1,5.427655
116169,Mirin,RO82W1,7.003049
116170,Mitoxantrone,RO82W1,6.28009
116171,Motesanib,RO82W1,8.34925
116172,Mycophenolic acid,RO82W1,1.997973
116173,N-acetyl cysteine,RO82W1,11.012365
116174,NU7441,RO82W1,7.220223
116175,NVP-ADW742,RO82W1,8.076149
116176,Navitoclax,RO82W1,3.908261
116177,Nelarabine,RO82W1,8.223358
116178,Nilotinib,RO82W1,7.258054
116179,Niraparib,RO82W1,6.574759
116180,Nutlin-3a (-),RO82W1,7.167571
116181,OF-1,RO82W1,7.691152
116182,OSI-027,RO82W1,2.574364
116183,OTX015,RO82W1,4.125395
116184,Obatoclax Mesylate,RO82W1,2.017436
116185,Olaparib,RO82W1,6.894828
116186,Osimertinib,RO82W1,5.205943
116187,Oxaliplatin,RO82W1,7.73012
116188,P22077,RO82W1,8.222602
116189,PCI-34051,RO82W1,6.75736
116190,PD0325901,RO82W1,5.144572
116191,PD173074,RO82W1,5.321662
116192,PFI-1,RO82W1,6.069903
116193,PFI3,RO82W1,7.985938
116194,PLX-4720,RO82W1,6.621364
116195,POMHEX,RO82W1,2.139604
116196,PRIMA-1MET,RO82W1,6.314128
116197,PRT062607,RO82W1,6.757252
116198,Paclitaxel,RO82W1,2.601738
116199,Palbociclib,RO82W1,5.081514
116200,Pevonedistat,RO82W1,7.301107
116201,Picolinici-acid,RO82W1,7.943603
116202,Pictilisib,RO82W1,3.216633
116203,Podophyllotoxin bromide,RO82W1,1.383446
116204,Pyridostatin,RO82W1,6.428485
116205,RO-3306,RO82W1,7.644851
116206,RVX-208,RO82W1,7.067698
116207,Rapamycin,RO82W1,0.220363
116208,Refametinib,RO82W1,3.539453
116209,Ribociclib,RO82W1,7.009704
116210,Romidepsin,RO82W1,-4.684601
116211,Rucaparib,RO82W1,7.272844
116212,Ruxolitinib,RO82W1,7.919838
116213,SB216763,RO82W1,8.032886
116214,SB590885,RO82W1,7.539947
116215,SCH772984,RO82W1,6.566117
116216,SGC-CBP30,RO82W1,7.055499
116217,SGC0946,RO82W1,4.86143
116218,SN-38,RO82W1,5.128981
116219,Sabutoclax,RO82W1,1.754353
116220,Sapitinib,RO82W1,7.552648
116221,Savolitinib,RO82W1,6.013471
116222,Schweinfurthin A,RO82W1,5.066082
116223,Selumetinib,RO82W1,7.159777
116224,Sepantronium bromide,RO82W1,-4.221721
116225,Serdemetan,RO82W1,6.543215
116226,Sinularin,RO82W1,6.079171
116227,Sorafenib,RO82W1,7.597692
116228,Staurosporine,RO82W1,-0.334683
116229,TW 37,RO82W1,3.249013
116230,Talazoparib,RO82W1,7.613329
116231,Tamoxifen,RO82W1,7.89084
116232,Tanespimycin,RO82W1,2.049117
116233,Taselisib,RO82W1,3.972428
116234,Telomerase Inhibitor IX,RO82W1,3.053315
116235,Temozolomide,RO82W1,8.642587
116236,Temsirolimus,RO82W1,1.621695
116237,Teniposide,RO82W1,4.425357
116238,Topotecan,RO82W1,3.578946
116239,Trametinib,RO82W1,3.24236
116240,UMI-77,RO82W1,2.982668
116241,UNC0379,RO82W1,7.243005
116242,UNC0638,RO82W1,7.656102
116243,Ulixertinib,RO82W1,4.740324
116244,Uprosertib,RO82W1,6.515177
116245,VE-822,RO82W1,7.258634
116246,VE821,RO82W1,7.677684
116247,VX-11e,RO82W1,6.521884
116248,Veliparib,RO82W1,8.170018
116249,Venetoclax,RO82W1,5.825945
116250,Vinblastine,RO82W1,-0.447476
116251,Vincristine,RO82W1,1.370955
116252,Vinorelbine,RO82W1,-0.340836
116253,Vismodegib,RO82W1,7.590373
116254,Vorinostat,RO82W1,4.316774
116255,WEHI-539,RO82W1,6.356314
116256,WIKI4,RO82W1,5.872083
116257,WZ4003,RO82W1,6.335271
116258,Wee1 Inhibitor,RO82W1,7.049458
116259,Wnt-C59,RO82W1,7.576113
116260,XAV939,RO82W1,5.921739
116261,YK-4-279,RO82W1,6.23785
116262,ZM447439,RO82W1,5.200744
116263,Zoledronate,RO82W1,6.505351
116264,alpha-lipoic acid,RO82W1,9.646265
116265,glutathione,RO82W1,10.014328
116266,5-Fluorouracil,SW156,4.015103
116267,ABT737,SW156,2.960524
116268,AGI-5198,SW156,5.638329
116269,AGI-6780,SW156,5.717825
116270,AGK2,SW156,4.398326
116271,AMG-319,SW156,5.496024
116272,AT13148,SW156,2.412045
116273,AZ6102,SW156,2.584424
116274,AZ960,SW156,1.173718
116275,AZD3759,SW156,2.680269
116276,AZD4547,SW156,6.080082
116277,AZD5363,SW156,2.789127
116278,AZD5582,SW156,6.02208
116279,AZD6482,SW156,3.356921
116280,AZD6738,SW156,4.154548
116281,AZD7762,SW156,1.899387
116282,AZD8186,SW156,3.225443
116283,Afatinib,SW156,1.525682
116284,Afuresertib,SW156,1.658127
116285,Alisertib,SW156,2.514329
116286,Alpelisib,SW156,4.151952
116287,Avagacestat,SW156,4.730017
116288,Axitinib,SW156,4.25709
116289,BI-2536,SW156,1.092027
116290,BIBR-1532,SW156,4.149418
116291,BMS-345541,SW156,4.140472
116292,BMS-536924,SW156,3.135922
116293,BMS-754807,SW156,3.044597
116294,BX795,SW156,3.661152
116295,Bicalutamide,SW156,4.921081
116296,Bortezomib,SW156,-4.249698
116297,Bosutinib,SW156,1.955576
116298,Buparlisib,SW156,2.795488
116299,CCT-018159,SW156,4.877152
116300,CCT007093,SW156,4.662836
116301,CHIR-99021,SW156,5.356632
116302,CZC24832,SW156,6.125014
116303,Camptothecin,SW156,-2.742918
116304,Cediranib,SW156,2.956985
116305,Crizotinib,SW156,4.147747
116306,Cyclophosphamide,SW156,5.935907
116307,Dabrafenib,SW156,3.156649
116308,Dactinomycin,SW156,-2.602639
116309,Dactolisib,SW156,-2.78429
116310,Daporinad,SW156,-3.132645
116311,Dasatinib,SW156,-0.798648
116312,Dinaciclib,SW156,-1.979683
116313,Docetaxel,SW156,-0.98106
116314,Doramapimod,SW156,3.310326
116315,EHT-1864,SW156,2.940092
116316,EPZ004777,SW156,4.814762
116317,EPZ5676,SW156,6.04266
116318,Elesclomol,SW156,-1.828305
116319,Entinostat,SW156,2.097815
116320,Entospletinib,SW156,5.399618
116321,Epirubicin,SW156,0.343175
116322,Erlotinib,SW156,2.358274
116323,Foretinib,SW156,2.461921
116324,Fulvestrant,SW156,3.822429
116325,GDC0810,SW156,5.236672
116326,GNE-317,SW156,2.268385
116327,GSK1904529A,SW156,4.228312
116328,GSK2578215A,SW156,6.049668
116329,GSK2606414,SW156,4.506437
116330,GSK269962A,SW156,2.150558
116331,GSK343,SW156,3.378198
116332,GSK591,SW156,5.366477
116333,GW441756,SW156,4.445356
116334,Gefitinib,SW156,3.556325
116335,Gemcitabine,SW156,-2.945872
116336,I-BET-762,SW156,4.879333
116337,I-BRD9,SW156,5.891121
116338,IOX2,SW156,2.894589
116339,IWP-2,SW156,3.80144
116340,Ibrutinib,SW156,4.216334
116341,Ipatasertib,SW156,3.361611
116342,Irinotecan,SW156,2.619104
116343,JNK Inhibitor VIII,SW156,4.791017
116344,JQ1,SW156,3.234726
116345,KRAS (G12C) Inhibitor-12,SW156,5.953687
116346,KU-55933,SW156,4.919292
116347,LCL161,SW156,4.849707
116348,LGK974,SW156,5.687053
116349,LJI308,SW156,5.615148
116350,LY2109761,SW156,5.646636
116351,Lapatinib,SW156,1.97705
116352,Leflunomide,SW156,5.237617
116353,Lenalidomide,SW156,5.009726
116354,Lestaurtinib,SW156,1.095851
116355,Linsitinib,SW156,5.719187
116356,Luminespib,SW156,-2.363686
116357,MG-132,SW156,-0.632173
116358,MIRA-1,SW156,5.735711
116359,MK-1775,SW156,1.07614
116360,MK-2206,SW156,2.090664
116361,MK-8776,SW156,3.981594
116362,ML323,SW156,4.277063
116363,MN-64,SW156,4.661969
116364,Methotrexate,SW156,3.037572
116365,Mirin,SW156,5.885366
116366,Motesanib,SW156,6.125014
116367,NU7441,SW156,2.634977
116368,NVP-ADW742,SW156,5.506577
116369,Navitoclax,SW156,3.970301
116370,Nilotinib,SW156,2.7949
116371,Niraparib,SW156,4.596237
116372,Nutlin-3a (-),SW156,2.12358
116373,OF-1,SW156,4.448503
116374,OSI-027,SW156,3.192536
116375,OTX015,SW156,5.435118
116376,Olaparib,SW156,4.696853
116377,Osimertinib,SW156,1.93277
116378,Oxaliplatin,SW156,2.714869
116379,P22077,SW156,3.897233
116380,PCI-34051,SW156,5.574512
116381,PD0325901,SW156,2.611729
116382,PD173074,SW156,3.414851
116383,PF-4708671,SW156,4.497997
116384,PFI-1,SW156,4.899622
116385,PFI3,SW156,6.098294
116386,PLX-4720,SW156,2.381337
116387,PRIMA-1MET,SW156,2.675173
116388,PRT062607,SW156,4.152958
116389,Paclitaxel,SW156,-0.928468
116390,Palbociclib,SW156,2.191673
116391,Pevonedistat,SW156,1.622806
116392,Picolinici-acid,SW156,6.068184
116393,Pictilisib,SW156,1.685624
116394,Piperlongumine,SW156,1.94986
116395,Pyridostatin,SW156,5.86113
116396,RO-3306,SW156,3.574854
116397,RVX-208,SW156,6.078306
116398,Rapamycin,SW156,-2.011256
116399,Refametinib,SW156,2.895785
116400,Ribociclib,SW156,4.013846
116401,Rucaparib,SW156,4.752105
116402,Ruxolitinib,SW156,5.796226
116403,SB216763,SW156,6.125014
116404,SB505124,SW156,4.94833
116405,SB590885,SW156,5.431867
116406,SCH772984,SW156,4.410924
116407,SGC0946,SW156,2.48945
116408,SL0101,SW156,5.866536
116409,SN-38,SW156,-2.649592
116410,Sabutoclax,SW156,1.1422
116411,Sapitinib,SW156,3.014266
116412,Savolitinib,SW156,3.667284
116413,Selumetinib,SW156,3.596879
116414,Sepantronium bromide,SW156,-2.38918
116415,Serdemetan,SW156,3.582107
116416,Sorafenib,SW156,2.564858
116417,Staurosporine,SW156,-1.738254
116418,Talazoparib,SW156,3.562717
116419,Tamoxifen,SW156,6.057366
116420,Tanespimycin,SW156,1.239227
116421,Taselisib,SW156,2.851513
116422,Telomerase Inhibitor IX,SW156,0.910964
116423,Temozolomide,SW156,6.687396
116424,Temsirolimus,SW156,0.407672
116425,Tozasertib,SW156,3.980114
116426,Trametinib,SW156,1.134891
116427,Tretinoin,SW156,5.80449
116428,Ulixertinib,SW156,5.115703
116429,Uprosertib,SW156,0.979155
116430,VE-822,SW156,3.097481
116431,VE821,SW156,3.581641
116432,VX-11e,SW156,3.146041
116433,Veliparib,SW156,5.9771
116434,Venetoclax,SW156,4.583116
116435,Vinorelbine,SW156,-0.273175
116436,Vismodegib,SW156,5.878832
116437,Vorinostat,SW156,1.811717
116438,WEHI-539,SW156,4.547255
116439,WIKI4,SW156,4.273433
116440,WZ4003,SW156,5.165467
116441,Wee1 Inhibitor,SW156,1.052314
116442,Wnt-C59,SW156,5.815579
116443,XAV939,SW156,4.453834
116444,YK-4-279,SW156,2.084514
116445,ZM447439,SW156,2.858663
116446,5-Fluorouracil,SW626,5.292568
116447,5-azacytidine,SW626,3.473421
116448,A-366,SW626,6.632484
116449,ABT737,SW626,1.135587
116450,AGI-5198,SW626,5.668405
116451,AGI-6780,SW626,3.106298
116452,AGK2,SW626,3.639548
116453,AMG-319,SW626,5.88909
116454,AT13148,SW626,6.471194
116455,AZ6102,SW626,1.959104
116456,AZ960,SW626,2.462427
116457,AZD1208,SW626,6.4265
116458,AZD1332,SW626,4.232795
116459,AZD2014,SW626,3.423527
116460,AZD3759,SW626,5.058893
116461,AZD4547,SW626,5.2589
116462,AZD5153,SW626,0.300338
116463,AZD5363,SW626,6.515453
116464,AZD5438,SW626,2.694101
116465,AZD5582,SW626,2.871917
116466,AZD5991,SW626,5.617301
116467,AZD6738,SW626,2.621612
116468,AZD7762,SW626,0.736919
116469,AZD8055,SW626,0.554556
116470,AZD8186,SW626,5.58273
116471,Acetalax,SW626,2.973838
116472,Afatinib,SW626,3.348938
116473,Afuresertib,SW626,4.589472
116474,Alisertib,SW626,2.680844
116475,Alpelisib,SW626,4.650802
116476,Avagacestat,SW626,6.666299
116477,Axitinib,SW626,6.419218
116478,BI-2536,SW626,0.957575
116479,BIBR-1532,SW626,6.900776
116480,BMS-345541,SW626,5.636512
116481,BMS-536924,SW626,2.64852
116482,BMS-754807,SW626,2.926638
116483,Bleomycin,SW626,4.827938
116484,Bleomycin (50 uM),SW626,4.728154
116485,Bortezomib,SW626,-4.761269
116486,Bosutinib,SW626,4.452266
116487,Bromosporine,SW626,1.536611
116488,Buparlisib,SW626,2.535855
116489,CCT007093,SW626,6.142387
116490,CPI-637,SW626,5.667161
116491,CZC24832,SW626,6.577875
116492,Camptothecin,SW626,0.180322
116493,Carmustine,SW626,7.485915
116494,Cediranib,SW626,4.732581
116495,Cisplatin,SW626,5.532962
116496,Crizotinib,SW626,5.512422
116497,Cyclophosphamide,SW626,6.674244
116498,Cytarabine,SW626,3.503698
116499,Dabrafenib,SW626,6.985717
116500,Dacarbazine,SW626,6.304927
116501,Dactinomycin,SW626,-2.037575
116502,Dactolisib,SW626,-1.003086
116503,Dasatinib,SW626,1.219521
116504,Dihydrorotenone,SW626,0.226682
116505,Dinaciclib,SW626,-1.53818
116506,Docetaxel,SW626,-1.923828
116507,Doramapimod,SW626,6.400853
116508,EHT-1864,SW626,5.190962
116509,EPZ004777,SW626,5.996901
116510,EPZ5676,SW626,6.973229
116511,Elephantin,SW626,2.624071
116512,Entinostat,SW626,3.04835
116513,Entospletinib,SW626,3.768237
116514,Epirubicin,SW626,1.278769
116515,Erlotinib,SW626,4.112417
116516,Fludarabine,SW626,0.356235
116517,Foretinib,SW626,1.637897
116518,Fulvestrant,SW626,4.78599
116519,GDC0810,SW626,6.820659
116520,GNE-317,SW626,2.309724
116521,GSK-LSD1,SW626,3.375864
116522,GSK1904529A,SW626,4.791903
116523,GSK2110183B,SW626,5.662501
116524,GSK2578215A,SW626,5.611565
116525,GSK2606414,SW626,3.947575
116526,GSK2801,SW626,6.416112
116527,GSK2830371,SW626,7.012574
116528,GSK343,SW626,5.220806
116529,GSK591,SW626,5.627474
116530,GW441756,SW626,4.529179
116531,Gallibiscoquinazole,SW626,4.20577
116532,Gefitinib,SW626,4.904604
116533,Gemcitabine,SW626,1.786786
116534,I-BET-762,SW626,2.452584
116535,I-BRD9,SW626,5.445159
116536,ICL-SIRT078,SW626,5.593364
116537,IWP-2,SW626,3.651364
116538,Ibrutinib,SW626,6.958327
116539,Ipatasertib,SW626,5.410175
116540,Irinotecan,SW626,4.490335
116541,JNK Inhibitor VIII,SW626,6.514825
116542,JQ1,SW626,1.361221
116543,KRAS (G12C) Inhibitor-12,SW626,4.473319
116544,KU-55933,SW626,6.395111
116545,L-Oxonoreleagnine,SW626,4.591244
116546,LCL161,SW626,6.451513
116547,LGK974,SW626,4.781776
116548,LJI308,SW626,5.675467
116549,LMP744,SW626,1.113983
116550,LY2109761,SW626,6.995077
116551,Lapatinib,SW626,6.190377
116552,Leflunomide,SW626,5.129567
116553,Lenalidomide,SW626,6.797591
116554,Lestaurtinib,SW626,1.303724
116555,Linsitinib,SW626,4.405071
116556,Luminespib,SW626,0.192325
116557,MG-132,SW626,-2.025681
116558,MIM1,SW626,6.234998
116559,MIRA-1,SW626,5.627093
116560,MK-1775,SW626,1.637574
116561,MK-2206,SW626,5.170732
116562,MK-8776,SW626,4.417301
116563,ML323,SW626,4.164518
116564,MN-64,SW626,4.718171
116565,Methotrexate,SW626,-1.21894
116566,Mirin,SW626,4.710374
116567,Mitoxantrone,SW626,3.249818
116568,Motesanib,SW626,6.921843
116569,Mycophenolic acid,SW626,1.809274
116570,N-acetyl cysteine,SW626,10.332711
116571,NU7441,SW626,4.44364
116572,NVP-ADW742,SW626,3.736853
116573,Navitoclax,SW626,0.94692
116574,Nelarabine,SW626,7.190296
116575,Nilotinib,SW626,3.371161
116576,Niraparib,SW626,5.49403
116577,Nutlin-3a (-),SW626,7.237807
116578,OF-1,SW626,4.186297
116579,OSI-027,SW626,3.240926
116580,OTX015,SW626,1.933864
116581,Obatoclax Mesylate,SW626,0.152711
116582,Olaparib,SW626,7.158959
116583,Osimertinib,SW626,3.564428
116584,Oxaliplatin,SW626,4.864938
116585,P22077,SW626,4.964399
116586,PCI-34051,SW626,5.087304
116587,PD0325901,SW626,-0.95112
116588,PD173074,SW626,5.323123
116589,PFI-1,SW626,4.617902
116590,PFI3,SW626,5.618498
116591,PLX-4720,SW626,4.967253
116592,POMHEX,SW626,0.799736
116593,PRIMA-1MET,SW626,3.004419
116594,PRT062607,SW626,5.424172
116595,Paclitaxel,SW626,-2.187097
116596,Palbociclib,SW626,4.954881
116597,Pevonedistat,SW626,2.198001
116598,Picolinici-acid,SW626,5.940054
116599,Pictilisib,SW626,2.481906
116600,Podophyllotoxin bromide,SW626,0.27666
116601,Pyridostatin,SW626,4.473189
116602,RO-3306,SW626,6.265458
116603,RVX-208,SW626,5.00828
116604,Rapamycin,SW626,-0.824765
116605,Refametinib,SW626,-0.575499
116606,Remodelin,SW626,5.10336
116607,Ribociclib,SW626,4.13231
116608,Romidepsin,SW626,-5.864262
116609,Rucaparib,SW626,5.329724
116610,Ruxolitinib,SW626,5.447682
116611,SB216763,SW626,6.030598
116612,SB590885,SW626,5.872156
116613,SCH772984,SW626,0.717082
116614,SGC-CBP30,SW626,4.612504
116615,SGC0946,SW626,2.751508
116616,SN-38,SW626,-1.072565
116617,Sabutoclax,SW626,1.413422
116618,Sapitinib,SW626,6.10375
116619,Savolitinib,SW626,4.319213
116620,Schweinfurthin A,SW626,4.375508
116621,Selumetinib,SW626,0.943629
116622,Sepantronium bromide,SW626,-5.619851
116623,Serdemetan,SW626,4.489719
116624,Sinularin,SW626,5.000077
116625,Sorafenib,SW626,3.576484
116626,Staurosporine,SW626,-0.772459
116627,Talazoparib,SW626,5.365948
116628,Tamoxifen,SW626,6.923009
116629,Tanespimycin,SW626,1.144206
116630,Taselisib,SW626,3.154225
116631,Telomerase Inhibitor IX,SW626,1.567341
116632,Temozolomide,SW626,7.335155
116633,Temsirolimus,SW626,1.136809
116634,Teniposide,SW626,1.825236
116635,Topotecan,SW626,1.29408
116636,Trametinib,SW626,-1.700083
116637,UMI-77,SW626,2.642598
116638,UNC0379,SW626,5.871766
116639,UNC0638,SW626,5.480097
116640,Ulixertinib,SW626,2.223843
116641,Uprosertib,SW626,4.253278
116642,VE-822,SW626,6.114906
116643,VE821,SW626,6.1611
116644,VX-11e,SW626,2.4764
116645,Veliparib,SW626,6.859082
116646,Venetoclax,SW626,3.390214
116647,Vinblastine,SW626,-0.174785
116648,Vincristine,SW626,0.027654
116649,Vinorelbine,SW626,-1.673176
116650,Vismodegib,SW626,6.280297
116651,Vorinostat,SW626,2.018106
116652,WEHI-539,SW626,-0.468597
116653,WIKI4,SW626,4.326807
116654,WZ4003,SW626,4.580781
116655,Wee1 Inhibitor,SW626,2.415412
116656,Wnt-C59,SW626,3.257607
116657,XAV939,SW626,4.063188
116658,YK-4-279,SW626,4.282452
116659,ZM447439,SW626,3.323084
116660,Zoledronate,SW626,5.342571
116661,alpha-lipoic acid,SW626,7.9169
116662,glutathione,SW626,10.118496
116663,5-Fluorouracil,SW954,2.832709
116664,ABT737,SW954,-0.569009
116665,AGI-5198,SW954,3.845873
116666,AGI-6780,SW954,5.193001
116667,AGK2,SW954,2.858164
116668,AMG-319,SW954,4.519733
116669,AT13148,SW954,1.068368
116670,AZ6102,SW954,1.998086
116671,AZ960,SW954,-0.755423
116672,AZD3759,SW954,0.728818
116673,AZD4547,SW954,3.778557
116674,AZD5363,SW954,1.474812
116675,AZD5582,SW954,3.198254
116676,AZD6482,SW954,3.525782
116677,AZD6738,SW954,0.857356
116678,AZD7762,SW954,-0.647194
116679,AZD8186,SW954,2.568623
116680,Afatinib,SW954,0.64777
116681,Afuresertib,SW954,1.96249
116682,Alisertib,SW954,-2.220923
116683,Alpelisib,SW954,1.519986
116684,Avagacestat,SW954,2.401593
116685,Axitinib,SW954,1.661527
116686,BI-2536,SW954,-3.385443
116687,BIBR-1532,SW954,5.110598
116688,BMS-345541,SW954,2.52632
116689,BMS-536924,SW954,1.462503
116690,BMS-754807,SW954,0.410311
116691,BX795,SW954,1.922004
116692,Bicalutamide,SW954,5.142527
116693,Bortezomib,SW954,-4.455369
116694,Bosutinib,SW954,2.552897
116695,Buparlisib,SW954,0.682991
116696,CCT-018159,SW954,1.922738
116697,CCT007093,SW954,4.267167
116698,CHIR-99021,SW954,5.195712
116699,CZC24832,SW954,5.181959
116700,Camptothecin,SW954,-4.050523
116701,Cediranib,SW954,2.500297
116702,Crizotinib,SW954,2.075502
116703,Cyclophosphamide,SW954,5.091472
116704,Dabrafenib,SW954,4.798196
116705,Dactinomycin,SW954,-6.367449
116706,Dactolisib,SW954,-1.856398
116707,Daporinad,SW954,2.677784
116708,Dasatinib,SW954,-1.497317
116709,Dinaciclib,SW954,-3.886573
116710,Docetaxel,SW954,-7.03856
116711,Doramapimod,SW954,4.717393
116712,EHT-1864,SW954,3.440452
116713,EPZ004777,SW954,5.045256
116714,EPZ5676,SW954,4.380352
116715,Elesclomol,SW954,-3.491949
116716,Entinostat,SW954,1.818239
116717,Entospletinib,SW954,3.036469
116718,Epirubicin,SW954,-2.259255
116719,Erlotinib,SW954,1.903163
116720,Foretinib,SW954,0.19906
116721,Fulvestrant,SW954,2.893127
116722,GDC0810,SW954,5.143639
116723,GNE-317,SW954,1.052895
116724,GSK1904529A,SW954,2.829652
116725,GSK2578215A,SW954,4.005505
116726,GSK2606414,SW954,4.532727
116727,GSK269962A,SW954,1.290974
116728,GSK343,SW954,2.671042
116729,GSK591,SW954,2.938812
116730,GW441756,SW954,3.494329
116731,Gefitinib,SW954,2.518257
116732,Gemcitabine,SW954,-3.815954
116733,I-BET-762,SW954,3.364239
116734,I-BRD9,SW954,3.969728
116735,IOX2,SW954,2.148578
116736,IWP-2,SW954,2.889399
116737,Ibrutinib,SW954,0.988743
116738,Ipatasertib,SW954,2.652531
116739,Irinotecan,SW954,0.297203
116740,JNK Inhibitor VIII,SW954,5.066179
116741,JQ1,SW954,2.318788
116742,KRAS (G12C) Inhibitor-12,SW954,3.046514
116743,KU-55933,SW954,5.195123
116744,LCL161,SW954,3.555677
116745,LGK974,SW954,5.183805
116746,LJI308,SW954,3.630997
116747,LY2109761,SW954,4.504321
116748,Lapatinib,SW954,1.973833
116749,Leflunomide,SW954,5.69087
116750,Lenalidomide,SW954,5.194115
116751,Lestaurtinib,SW954,0.440228
116752,Linsitinib,SW954,5.089092
116753,Luminespib,SW954,-4.308959
116754,MG-132,SW954,-0.728367
