,drug,cell_line,IC50
117764,Gallibiscoquinazole,ESO26,2.464373
117765,Gefitinib,ESO26,3.600936
117766,Gemcitabine,ESO26,-0.9006
117767,I-BET-762,ESO26,5.699754
117768,I-BRD9,ESO26,5.788645
117769,ICL-SIRT078,ESO26,4.892694
117770,IWP-2,ESO26,3.303008
117771,Ibrutinib,ESO26,2.838888
117772,Ipatasertib,ESO26,3.449436
117773,Irinotecan,ESO26,3.010363
117774,JNK Inhibitor VIII,ESO26,4.992422
117775,JQ1,ESO26,2.768917
117776,KRAS (G12C) Inhibitor-12,ESO26,6.348483
117777,KU-55933,ESO26,5.68055
117778,L-Oxonoreleagnine,ESO26,3.485471
117779,LCL161,ESO26,4.636853
117780,LGK974,ESO26,3.633674
117781,LJI308,ESO26,5.078121
117782,LMP744,ESO26,-1.484643
117783,LY2109761,ESO26,5.400771
117784,Lapatinib,ESO26,0.913972
117785,Leflunomide,ESO26,5.256287
117786,Lenalidomide,ESO26,5.479277
117787,Lestaurtinib,ESO26,1.754639
117788,Linsitinib,ESO26,3.962442
117789,Luminespib,ESO26,-0.747898
117790,MG-132,ESO26,-0.632785
117791,MIM1,ESO26,4.397445
117792,MIRA-1,ESO26,5.986162
117793,MK-1775,ESO26,0.71923
117794,MK-2206,ESO26,3.829513
117795,MK-8776,ESO26,2.647068
117796,ML323,ESO26,4.65822
117797,MN-64,ESO26,5.81773
117798,Methotrexate,ESO26,-2.227673
117799,Mirin,ESO26,6.82119
117800,Mitoxantrone,ESO26,0.480158
117801,Motesanib,ESO26,3.695819
117802,Mycophenolic acid,ESO26,3.695118
117803,N-acetyl cysteine,ESO26,10.319612
117804,NU7441,ESO26,3.471018
117805,NVP-ADW742,ESO26,4.1592
117806,Navitoclax,ESO26,2.30988
117807,Nelarabine,ESO26,5.894204
117808,Nilotinib,ESO26,4.72101
117809,Niraparib,ESO26,5.459238
117810,Nutlin-3a (-),ESO26,6.217902
117811,OF-1,ESO26,4.119228
117812,OSI-027,ESO26,3.145749
117813,OTX015,ESO26,5.553086
117814,Obatoclax Mesylate,ESO26,1.778222
117815,Olaparib,ESO26,4.508093
117816,Osimertinib,ESO26,1.239384
117817,Oxaliplatin,ESO26,4.151153
117818,P22077,ESO26,4.655571
117819,PCI-34051,ESO26,5.438903
117820,PD0325901,ESO26,3.424798
117821,PD173074,ESO26,4.640106
117822,PFI-1,ESO26,4.054446
117823,PFI3,ESO26,5.585641
117824,PLX-4720,ESO26,5.256834
117825,POMHEX,ESO26,2.29498
117826,PRIMA-1MET,ESO26,6.787026
117827,PRT062607,ESO26,5.332678
117828,Paclitaxel,ESO26,-0.771205
117829,Palbociclib,ESO26,4.672745
117830,Pevonedistat,ESO26,2.771398
117831,Picolinici-acid,ESO26,5.816755
117832,Pictilisib,ESO26,1.968135
117833,Podophyllotoxin bromide,ESO26,0.004135
117834,Pyridostatin,ESO26,4.7192
117835,RO-3306,ESO26,4.538017
117836,RVX-208,ESO26,5.793333
117837,Rapamycin,ESO26,-1.964537
117838,Refametinib,ESO26,5.856291
117839,Remodelin,ESO26,4.452774
117840,Ribociclib,ESO26,4.469879
117841,Romidepsin,ESO26,-4.693783
117842,Rucaparib,ESO26,5.163144
117843,Ruxolitinib,ESO26,5.395267
117844,SB216763,ESO26,4.416033
117845,SB590885,ESO26,5.051074
117846,SCH772984,ESO26,3.631182
117847,SGC-CBP30,ESO26,4.848941
117848,SGC0946,ESO26,1.535111
117849,SN-38,ESO26,3.940058
117850,Sabutoclax,ESO26,1.388171
117851,Sapitinib,ESO26,1.223421
117852,Savolitinib,ESO26,1.712128
117853,Schweinfurthin A,ESO26,3.526951
117854,Selumetinib,ESO26,5.839078
117855,Sepantronium bromide,ESO26,-3.856635
117856,Serdemetan,ESO26,5.856291
117857,Sinularin,ESO26,3.242305
117858,Sorafenib,ESO26,3.674657
117859,Staurosporine,ESO26,-2.08179
117860,Talazoparib,ESO26,3.705244
117861,Tamoxifen,ESO26,4.218439
117862,Tanespimycin,ESO26,-0.739857
117863,Taselisib,ESO26,1.572523
117864,Telomerase Inhibitor IX,ESO26,3.354584
117865,Temozolomide,ESO26,7.187034
117866,Temsirolimus,ESO26,3.553706
117867,Teniposide,ESO26,0.997035
117868,Topotecan,ESO26,-1.71864
117869,Trametinib,ESO26,0.952958
117870,UMI-77,ESO26,4.390924
117871,UNC0379,ESO26,3.196772
117872,UNC0638,ESO26,4.898917
117873,Ulixertinib,ESO26,3.699749
117874,Uprosertib,ESO26,1.851935
117875,VE-822,ESO26,2.91784
117876,VE821,ESO26,4.509569
117877,VX-11e,ESO26,3.196829
117878,Veliparib,ESO26,5.856291
117879,Venetoclax,ESO26,2.860125
117880,Vinblastine,ESO26,-3.169416
117881,Vinorelbine,ESO26,-2.971199
117882,Vismodegib,ESO26,5.854525
117883,Vorinostat,ESO26,2.095141
117884,WEHI-539,ESO26,4.227789
117885,WIKI4,ESO26,3.537895
117886,WZ4003,ESO26,5.687616
117887,Wee1 Inhibitor,ESO26,3.200032
117888,Wnt-C59,ESO26,4.052161
117889,XAV939,ESO26,5.733675
117890,YK-4-279,ESO26,2.99605
117891,ZM447439,ESO26,4.84116
117892,Zoledronate,ESO26,3.627997
117893,alpha-lipoic acid,ESO26,7.082814
117894,glutathione,ESO26,9.525277
117895,5-Fluorouracil,ESO51,2.866579
117896,5-azacytidine,ESO51,1.948647
117897,A-366,ESO51,4.272069
117898,ABT737,ESO51,2.526621
117899,AGI-5198,ESO51,5.620921
117900,AGI-6780,ESO51,3.374068
117901,AGK2,ESO51,4.255309
117902,AMG-319,ESO51,4.244138
117903,AT13148,ESO51,5.600272
117904,AZ6102,ESO51,2.720989
117905,AZ960,ESO51,4.637155
117906,AZD1208,ESO51,5.989747
117907,AZD1332,ESO51,5.41023
117908,AZD2014,ESO51,5.495796
117909,AZD3759,ESO51,3.844347
117910,AZD4547,ESO51,3.4622
117911,AZD5153,ESO51,4.395313
117912,AZD5363,ESO51,4.561865
117913,AZD5438,ESO51,4.000325
117914,AZD5582,ESO51,2.350356
117915,AZD5991,ESO51,6.013926
117916,AZD6738,ESO51,0.207106
117917,AZD7762,ESO51,-1.570854
117918,AZD8055,ESO51,1.178616
117919,AZD8186,ESO51,3.437431
117920,Acetalax,ESO51,3.23939
117921,Afatinib,ESO51,3.007798
117922,Afuresertib,ESO51,4.574814
117923,Alisertib,ESO51,2.695098
117924,Alpelisib,ESO51,5.60359
117925,Avagacestat,ESO51,3.516087
117926,Axitinib,ESO51,3.985006
117927,BI-2536,ESO51,-0.245144
117928,BIBR-1532,ESO51,4.417462
117929,BMS-345541,ESO51,3.347766
117930,BMS-536924,ESO51,4.372276
117931,BMS-754807,ESO51,0.121046
117932,Bleomycin,ESO51,1.799715
117933,Bleomycin (50 uM),ESO51,4.024291
117934,Bortezomib,ESO51,-4.842381
117935,Bosutinib,ESO51,1.617286
117936,Bromosporine,ESO51,3.957312
117937,Buparlisib,ESO51,1.04151
117938,CCT007093,ESO51,5.172314
117939,CPI-637,ESO51,5.899907
117940,CZC24832,ESO51,5.533879
117941,Camptothecin,ESO51,-2.214335
117942,Carmustine,ESO51,6.809166
117943,Cediranib,ESO51,2.444708
117944,Cisplatin,ESO51,4.103032
117945,Crizotinib,ESO51,-1.977789
117946,Cyclophosphamide,ESO51,6.008184
117947,Cytarabine,ESO51,1.3977
117948,Dabrafenib,ESO51,3.05123
117949,Dacarbazine,ESO51,4.451089
117950,Dactinomycin,ESO51,-3.132905
117951,Dactolisib,ESO51,-1.142741
117952,Dasatinib,ESO51,3.420687
117953,Dihydrorotenone,ESO51,-1.130689
117954,Dinaciclib,ESO51,-2.321119
117955,Docetaxel,ESO51,-1.075214
117956,Doramapimod,ESO51,6.013926
117957,EHT-1864,ESO51,3.591925
117958,EPZ004777,ESO51,4.867798
117959,EPZ5676,ESO51,4.923061
117960,Elephantin,ESO51,4.021467
117961,Entinostat,ESO51,1.988271
117962,Entospletinib,ESO51,4.079272
117963,Epirubicin,ESO51,-1.246657
117964,Erlotinib,ESO51,4.201843
117965,Fludarabine,ESO51,5.579533
117966,Foretinib,ESO51,-3.417204
117967,Fulvestrant,ESO51,3.547771
117968,GDC0810,ESO51,5.88666
117969,GNE-317,ESO51,1.239551
117970,GSK-LSD1,ESO51,2.998388
117971,GSK1904529A,ESO51,4.655855
117972,GSK2110183B,ESO51,3.986142
117973,GSK2578215A,ESO51,5.916046
117974,GSK2606414,ESO51,4.296271
117975,GSK2801,ESO51,4.329935
117976,GSK2830371,ESO51,3.417402
117977,GSK343,ESO51,3.415149
117978,GSK591,ESO51,4.543891
117979,GW441756,ESO51,3.573477
117980,Gallibiscoquinazole,ESO51,2.516457
117981,Gefitinib,ESO51,4.023155
117982,Gemcitabine,ESO51,-1.409912
117983,I-BET-762,ESO51,5.842535
117984,I-BRD9,ESO51,6.013926
117985,ICL-SIRT078,ESO51,4.938335
117986,IWP-2,ESO51,0.488928
117987,Ibrutinib,ESO51,4.276281
117988,Ipatasertib,ESO51,5.675191
117989,Irinotecan,ESO51,3.758154
117990,JNK Inhibitor VIII,ESO51,4.463345
117991,JQ1,ESO51,1.714016
117992,KRAS (G12C) Inhibitor-12,ESO51,5.1806
117993,KU-55933,ESO51,6.012173
117994,L-Oxonoreleagnine,ESO51,2.30086
117995,LCL161,ESO51,3.869483
117996,LGK974,ESO51,2.54424
117997,LJI308,ESO51,5.299685
117998,LMP744,ESO51,0.671174
117999,LY2109761,ESO51,4.86066
118000,Lapatinib,ESO51,4.032898
118001,Leflunomide,ESO51,2.990978
118002,Lenalidomide,ESO51,5.253801
118003,Lestaurtinib,ESO51,-0.735733
118004,Linsitinib,ESO51,4.521558
118005,Luminespib,ESO51,-1.337317
118006,MG-132,ESO51,-1.250949
118007,MIM1,ESO51,5.718387
118008,MIRA-1,ESO51,6.281588
118009,MK-1775,ESO51,0.039209
118010,MK-2206,ESO51,4.225087
118011,MK-8776,ESO51,-0.81712
118012,ML323,ESO51,3.015283
118013,MN-64,ESO51,3.664232
118014,Methotrexate,ESO51,-1.951256
118015,Mirin,ESO51,5.533116
118016,Mitoxantrone,ESO51,1.304144
118017,Motesanib,ESO51,5.316625
118018,Mycophenolic acid,ESO51,1.398294
118019,N-acetyl cysteine,ESO51,9.441386
118020,NU7441,ESO51,3.507155
118021,NVP-ADW742,ESO51,2.646789
118022,Navitoclax,ESO51,3.848461
118023,Nelarabine,ESO51,3.862682
118024,Nilotinib,ESO51,2.911185
118025,Niraparib,ESO51,5.717417
118026,Nutlin-3a (-),ESO51,5.745521
118027,OF-1,ESO51,2.431155
118028,OSI-027,ESO51,5.281526
118029,OTX015,ESO51,6.013926
118030,Obatoclax Mesylate,ESO51,0.392303
118031,Olaparib,ESO51,4.799421
118032,Osimertinib,ESO51,3.169445
118033,Oxaliplatin,ESO51,5.891071
118034,P22077,ESO51,5.819902
118035,PCI-34051,ESO51,5.796182
118036,PD0325901,ESO51,-0.516364
118037,PD173074,ESO51,5.352094
118038,PFI-1,ESO51,4.414031
118039,PFI3,ESO51,4.921947
118040,PLX-4720,ESO51,3.701806
118041,POMHEX,ESO51,3.050163
118042,PRIMA-1MET,ESO51,6.848032
118043,PRT062607,ESO51,5.653589
118044,Paclitaxel,ESO51,-2.321753
118045,Palbociclib,ESO51,5.14315
118046,Pevonedistat,ESO51,0.896557
118047,Picolinici-acid,ESO51,5.879072
118048,Pictilisib,ESO51,1.791298
118049,Podophyllotoxin bromide,ESO51,0.065863
118050,Pyridostatin,ESO51,2.63967
118051,RO-3306,ESO51,5.601879
118052,RVX-208,ESO51,5.649892
118053,Rapamycin,ESO51,-1.928048
118054,Refametinib,ESO51,-0.261474
118055,Remodelin,ESO51,4.686709
118056,Ribociclib,ESO51,4.610015
118057,Romidepsin,ESO51,-5.312124
118058,Rucaparib,ESO51,5.155736
118059,Ruxolitinib,ESO51,3.793498
118060,SB216763,ESO51,5.888414
118061,SB590885,ESO51,5.027202
118062,SCH772984,ESO51,-0.057047
118063,SGC-CBP30,ESO51,5.072898
118064,SGC0946,ESO51,2.186987
118065,SN-38,ESO51,3.159058
118066,Sabutoclax,ESO51,-0.397713
118067,Sapitinib,ESO51,5.447633
118068,Savolitinib,ESO51,-4.469932
118069,Schweinfurthin A,ESO51,3.711341
118070,Selumetinib,ESO51,2.702787
118071,Sepantronium bromide,ESO51,-1.667063
118072,Serdemetan,ESO51,4.442435
118073,Sinularin,ESO51,3.363428
118074,Sorafenib,ESO51,2.832569
118075,Staurosporine,ESO51,-0.556981
118076,Talazoparib,ESO51,4.68059
118077,Tamoxifen,ESO51,5.26712
118078,Tanespimycin,ESO51,-0.955996
118079,Taselisib,ESO51,2.987868
118080,Telomerase Inhibitor IX,ESO51,2.059728
118081,Temozolomide,ESO51,6.798894
118082,Temsirolimus,ESO51,3.116963
118083,Teniposide,ESO51,1.507414
118084,Topotecan,ESO51,1.009369
118085,Trametinib,ESO51,-3.28296
118086,UMI-77,ESO51,2.729617
118087,UNC0379,ESO51,5.887499
118088,UNC0638,ESO51,3.960276
118089,Ulixertinib,ESO51,0.51276
118090,Uprosertib,ESO51,4.236546
118091,VE-822,ESO51,0.717704
118092,VE821,ESO51,1.450527
118093,VX-11e,ESO51,-0.741516
118094,Veliparib,ESO51,5.771427
118095,Venetoclax,ESO51,3.274518
118096,Vinblastine,ESO51,-4.117696
118097,Vincristine,ESO51,-0.470504
118098,Vinorelbine,ESO51,-4.185251
118099,Vismodegib,ESO51,3.032142
118100,Vorinostat,ESO51,1.576944
118101,WEHI-539,ESO51,5.621635
118102,WIKI4,ESO51,3.811218
118103,WZ4003,ESO51,3.315342
118104,Wee1 Inhibitor,ESO51,0.83728
118105,Wnt-C59,ESO51,2.751492
118106,XAV939,ESO51,5.477946
118107,YK-4-279,ESO51,2.008314
118108,ZM447439,ESO51,3.578333
118109,Zoledronate,ESO51,4.347843
118110,alpha-lipoic acid,ESO51,7.755956
118111,glutathione,ESO51,10.17281
118112,5-Fluorouracil,FARAGE,1.584971
118113,ABT737,FARAGE,2.010948
118114,AGI-5198,FARAGE,3.335663
118115,AGI-6780,FARAGE,3.287542
118116,AGK2,FARAGE,2.563794
118117,AMG-319,FARAGE,0.555638
118118,AT13148,FARAGE,0.740071
118119,AZ6102,FARAGE,1.230396
118120,AZ960,FARAGE,-0.303537
118121,AZD1208,FARAGE,3.447106
118122,AZD1332,FARAGE,1.92924
118123,AZD2014,FARAGE,2.128858
118124,AZD3759,FARAGE,1.260613
118125,AZD4547,FARAGE,2.10407
118126,AZD5153,FARAGE,3.06983
118127,AZD5363,FARAGE,-0.223474
118128,AZD5438,FARAGE,1.124258
118129,AZD5582,FARAGE,0.442225
118130,AZD5991,FARAGE,0.919222
118131,AZD6482,FARAGE,0.83868
118132,AZD6738,FARAGE,0.613919
118133,AZD7762,FARAGE,-1.672604
118134,AZD8186,FARAGE,-0.27125
118135,Acetalax,FARAGE,5.361747
118136,Afatinib,FARAGE,0.494276
118137,Afuresertib,FARAGE,-0.987725
118138,Alpelisib,FARAGE,2.058478
118139,Avagacestat,FARAGE,3.670446
118140,Axitinib,FARAGE,1.488342
118141,BI-2536,FARAGE,-4.480402
118142,BIBR-1532,FARAGE,4.439148
118143,BMS-345541,FARAGE,1.687549
118144,BMS-536924,FARAGE,-0.117225
118145,BMS-754807,FARAGE,0.213035
118146,BX795,FARAGE,1.739577
118147,Bicalutamide,FARAGE,3.630085
118148,Bleomycin,FARAGE,1.031768
118149,Bortezomib,FARAGE,-6.559584
118150,Bosutinib,FARAGE,-1.345593
118151,Bromosporine,FARAGE,1.600038
118152,Buparlisib,FARAGE,0.016619
118153,CCT-018159,FARAGE,3.3848
118154,CCT007093,FARAGE,4.355249
118155,CHIR-99021,FARAGE,2.014713
118156,CZC24832,FARAGE,3.402835
118157,Camptothecin,FARAGE,-4.620973
118158,Carmustine,FARAGE,5.352985
118159,Cediranib,FARAGE,0.88019
118160,Crizotinib,FARAGE,0.704673
118161,Cyclophosphamide,FARAGE,4.318614
118162,Dabrafenib,FARAGE,4.439148
118163,Dacarbazine,FARAGE,4.486966
118164,Dactinomycin,FARAGE,-5.584391
118165,Dactolisib,FARAGE,-4.839733
118166,Daporinad,FARAGE,-3.768769
118167,Dasatinib,FARAGE,-5.342628
118168,Dihydrorotenone,FARAGE,2.122895
118169,Dinaciclib,FARAGE,-4.498284
118170,Docetaxel,FARAGE,-6.363086
118171,Doramapimod,FARAGE,2.547044
118172,EHT-1864,FARAGE,2.323396
118173,EPZ004777,FARAGE,3.619942
118174,EPZ5676,FARAGE,3.693446
118175,Elephantin,FARAGE,1.765951
118176,Elesclomol,FARAGE,-4.719867
118177,Entinostat,FARAGE,0.391101
118178,Entospletinib,FARAGE,0.909952
118179,Epirubicin,FARAGE,-5.108771
118180,Erlotinib,FARAGE,2.225592
118181,Fludarabine,FARAGE,2.754984
118182,Foretinib,FARAGE,-0.287734
118183,Fulvestrant,FARAGE,3.218199
118184,GDC0810,FARAGE,4.062384
118185,GNE-317,FARAGE,-1.223062
118186,GSK-LSD1,FARAGE,0.833386
118187,GSK1904529A,FARAGE,2.887669
118188,GSK2110183B,FARAGE,0.365681
118189,GSK2578215A,FARAGE,4.17059
118190,GSK2606414,FARAGE,2.50178
118191,GSK269962A,FARAGE,1.338577
118192,GSK2801,FARAGE,3.998521
118193,GSK343,FARAGE,2.119879
118194,GSK591,FARAGE,2.084305
118195,GW441756,FARAGE,2.807287
118196,Gallibiscoquinazole,FARAGE,1.975964
118197,Gefitinib,FARAGE,2.019684
118198,Gemcitabine,FARAGE,-5.915975
118199,I-BET-762,FARAGE,2.883485
118200,I-BRD9,FARAGE,2.230239
118201,IOX2,FARAGE,1.039525
118202,IWP-2,FARAGE,1.90864
118203,Ibrutinib,FARAGE,0.045553
118204,Ipatasertib,FARAGE,0.012397
118205,Irinotecan,FARAGE,0.300316
118206,JNK Inhibitor VIII,FARAGE,3.884586
118207,JQ1,FARAGE,0.31259
118208,KRAS (G12C) Inhibitor-12,FARAGE,2.5993
118209,KU-55933,FARAGE,4.24324
118210,L-Oxonoreleagnine,FARAGE,2.656749
118211,LCL161,FARAGE,3.121081
118212,LGK974,FARAGE,3.206486
118213,LJI308,FARAGE,3.995098
118214,LMP744,FARAGE,-3.311385
118215,LY2109761,FARAGE,4.490444
118216,Lapatinib,FARAGE,2.023956
118217,Leflunomide,FARAGE,4.32032
118218,Lenalidomide,FARAGE,3.079387
118219,Lestaurtinib,FARAGE,-1.849111
118220,Linsitinib,FARAGE,4.184289
118221,Luminespib,FARAGE,-4.039919
118222,MG-132,FARAGE,-2.972548
118223,MIRA-1,FARAGE,1.909144
118224,MK-1775,FARAGE,-1.15858
118225,MK-2206,FARAGE,-0.741023
118226,MK-8776,FARAGE,0.932973
118227,ML323,FARAGE,4.043357
118228,MN-64,FARAGE,4.496541
118229,Methotrexate,FARAGE,0.65662
118230,Mirin,FARAGE,3.153634
118231,Mitoxantrone,FARAGE,-1.233854
118232,Motesanib,FARAGE,4.439148
118233,NU7441,FARAGE,1.386064
118234,NVP-ADW742,FARAGE,1.602777
118235,Navitoclax,FARAGE,0.862198
118236,Nelarabine,FARAGE,4.812642
118237,Nilotinib,FARAGE,1.656093
118238,Niraparib,FARAGE,1.359242
118239,Nutlin-3a (-),FARAGE,1.38982
118240,OF-1,FARAGE,4.578349
118241,OSI-027,FARAGE,-0.124636
118242,OTX015,FARAGE,2.09348
118243,Obatoclax Mesylate,FARAGE,1.964987
118244,Olaparib,FARAGE,1.159231
118245,Osimertinib,FARAGE,0.986384
118246,Oxaliplatin,FARAGE,1.079395
118247,P22077,FARAGE,1.182282
118248,PCI-34051,FARAGE,1.55928
118249,PD0325901,FARAGE,0.99604
118250,PD173074,FARAGE,2.187067
118251,PF-4708671,FARAGE,2.62285
118252,PFI-1,FARAGE,2.501488
118253,PFI3,FARAGE,3.935501
118254,PLX-4720,FARAGE,3.623863
118255,PRIMA-1MET,FARAGE,0.661721
118256,PRT062607,FARAGE,0.438023
118257,Paclitaxel,FARAGE,-5.867112
118258,Palbociclib,FARAGE,1.454747
118259,Pevonedistat,FARAGE,-2.107368
118260,Picolinici-acid,FARAGE,4.117243
118261,Pictilisib,FARAGE,-1.412128
118262,Piperlongumine,FARAGE,0.476738
118263,Podophyllotoxin bromide,FARAGE,-2.219845
118264,Pyridostatin,FARAGE,-0.872904
118265,RO-3306,FARAGE,1.108213
118266,RVX-208,FARAGE,4.399352
118267,Refametinib,FARAGE,2.199095
118268,Ribociclib,FARAGE,1.546159
118269,Romidepsin,FARAGE,-6.148654
118270,Rucaparib,FARAGE,2.219366
118271,Ruxolitinib,FARAGE,3.622279
118272,SB216763,FARAGE,3.079713
118273,SB505124,FARAGE,1.92035
118274,SB590885,FARAGE,1.156932
118275,SCH772984,FARAGE,1.782481
118276,SGC-CBP30,FARAGE,3.585527
118277,SGC0946,FARAGE,1.215417
118278,SL0101,FARAGE,4.362717
118279,SN-38,FARAGE,-5.582991
118280,Sabutoclax,FARAGE,-3.112568
118281,Sapitinib,FARAGE,1.973327
118282,Savolitinib,FARAGE,1.331137
118283,Schweinfurthin A,FARAGE,-2.251798
118284,Selumetinib,FARAGE,3.924392
118285,Sepantronium bromide,FARAGE,-5.983152
118286,Serdemetan,FARAGE,1.452468
118287,Sinularin,FARAGE,1.67937
118288,Sorafenib,FARAGE,1.577782
118289,Staurosporine,FARAGE,-3.781407
118290,Talazoparib,FARAGE,-2.789484
118291,Tamoxifen,FARAGE,2.88455
118292,Tanespimycin,FARAGE,-0.922398
118293,Taselisib,FARAGE,-2.306294
118294,Telomerase Inhibitor IX,FARAGE,-0.824518
118295,Temozolomide,FARAGE,5.283364
118296,Temsirolimus,FARAGE,-4.773569
118297,Teniposide,FARAGE,-2.474326
118298,Topotecan,FARAGE,-1.527235
118299,Tozasertib,FARAGE,-2.248197
118300,Trametinib,FARAGE,0.674248
118301,Tretinoin,FARAGE,4.101816
118302,Ulixertinib,FARAGE,2.975973
118303,Uprosertib,FARAGE,-0.455815
118304,VE-822,FARAGE,0.760839
118305,VE821,FARAGE,1.148501
118306,VX-11e,FARAGE,1.301468
118307,Veliparib,FARAGE,3.488829
118308,Venetoclax,FARAGE,1.592964
118309,Vincristine,FARAGE,-5.332119
118310,Vinorelbine,FARAGE,-6.927964
118311,Vismodegib,FARAGE,4.154847
118312,Vorinostat,FARAGE,0.184052
118313,WEHI-539,FARAGE,2.646112
118314,WIKI4,FARAGE,4.4029
118315,WZ4003,FARAGE,3.143804
118316,Wee1 Inhibitor,FARAGE,-0.31484
118317,Wnt-C59,FARAGE,4.234906
118318,XAV939,FARAGE,3.312701
118319,YK-4-279,FARAGE,-0.52031
118320,ZM447439,FARAGE,0.87627
118321,Zoledronate,FARAGE,2.217699
118322,5-Fluorouracil,FLO1,3.2878
118323,5-azacytidine,FLO1,2.26564
118324,A-366,FLO1,4.337612
118325,ABT737,FLO1,2.816998
118326,AGI-5198,FLO1,4.519381
118327,AGI-6780,FLO1,3.211993
118328,AGK2,FLO1,2.291367
118329,AMG-319,FLO1,4.510516
118330,AT13148,FLO1,2.893612
118331,AZ6102,FLO1,1.749477
118332,AZ960,FLO1,0.529169
118333,AZD1208,FLO1,5.449962
118334,AZD1332,FLO1,2.357606
118335,AZD2014,FLO1,2.012114
118336,AZD3759,FLO1,2.682544
118337,AZD4547,FLO1,4.137746
118338,AZD5153,FLO1,1.501661
118339,AZD5363,FLO1,3.459419
118340,AZD5438,FLO1,1.24178
118341,AZD5582,FLO1,-3.413348
118342,AZD5991,FLO1,2.923236
118343,AZD6738,FLO1,3.580224
118344,AZD7762,FLO1,-0.025858
118345,AZD8055,FLO1,0.203138
118346,AZD8186,FLO1,2.586759
118347,Acetalax,FLO1,0.268419
118348,Afatinib,FLO1,1.111111
118349,Afuresertib,FLO1,2.472408
118350,Alisertib,FLO1,1.548564
118351,Alpelisib,FLO1,3.932835
118352,Avagacestat,FLO1,5.421348
118353,Axitinib,FLO1,3.147972
118354,BI-2536,FLO1,-4.349182
118355,BIBR-1532,FLO1,5.613314
118356,BMS-345541,FLO1,1.665931
118357,BMS-536924,FLO1,2.425493
118358,BMS-754807,FLO1,2.205793
118359,Bleomycin,FLO1,-0.114443
118360,Bleomycin (50 uM),FLO1,-0.126973
118361,Bortezomib,FLO1,-4.329564
118362,Bosutinib,FLO1,1.578916
118363,Bromosporine,FLO1,3.505169
118364,Buparlisib,FLO1,0.95277
118365,CCT007093,FLO1,5.614527
118366,CPI-637,FLO1,4.947755
118367,CZC24832,FLO1,3.982469
118368,Camptothecin,FLO1,-1.655132
118369,Carmustine,FLO1,6.479375
118370,Cediranib,FLO1,2.677004
118371,Cisplatin,FLO1,3.01943
118372,Crizotinib,FLO1,1.881064
118373,Cyclophosphamide,FLO1,5.649816
118374,Cytarabine,FLO1,1.478797
118375,Dabrafenib,FLO1,4.486554
118376,Dacarbazine,FLO1,5.284758
118377,Dactinomycin,FLO1,-3.563699
118378,Dactolisib,FLO1,-1.044615
118379,Daporinad,FLO1,-5.812895
118380,Dasatinib,FLO1,-2.126782
118381,Dihydrorotenone,FLO1,0.746076
118382,Dinaciclib,FLO1,-4.369375
118383,Docetaxel,FLO1,-6.112337
118384,Doramapimod,FLO1,5.487232
118385,EHT-1864,FLO1,3.439903
118386,EPZ004777,FLO1,4.695437
118387,EPZ5676,FLO1,5.780426
118388,Elephantin,FLO1,2.702606
118389,Entinostat,FLO1,3.28773
118390,Entospletinib,FLO1,2.066867
118391,Epirubicin,FLO1,-1.208318
118392,Erlotinib,FLO1,3.356017
118393,Fludarabine,FLO1,4.226192
118394,Foretinib,FLO1,-0.009332
118395,Fulvestrant,FLO1,4.309261
118396,GDC0810,FLO1,5.482874
118397,GNE-317,FLO1,1.26968
118398,GSK-LSD1,FLO1,3.445195
118399,GSK1904529A,FLO1,4.275882
118400,GSK2110183B,FLO1,2.970494
118401,GSK2578215A,FLO1,4.990624
118402,GSK2606414,FLO1,2.618771
118403,GSK2801,FLO1,4.509647
118404,GSK2830371,FLO1,5.885541
118405,GSK343,FLO1,3.555961
118406,GSK591,FLO1,4.990747
118407,GW441756,FLO1,4.261165
118408,Gallibiscoquinazole,FLO1,3.293042
118409,Gefitinib,FLO1,3.860118
118410,Gemcitabine,FLO1,-0.457316
118411,I-BET-762,FLO1,3.087013
118412,I-BRD9,FLO1,4.133777
118413,ICL-SIRT078,FLO1,4.462662
118414,IWP-2,FLO1,2.451597
118415,Ibrutinib,FLO1,4.941471
118416,Ipatasertib,FLO1,4.503367
118417,Irinotecan,FLO1,3.75911
118418,JNK Inhibitor VIII,FLO1,5.499817
118419,JQ1,FLO1,3.161462
118420,KRAS (G12C) Inhibitor-12,FLO1,3.436821
118421,KU-55933,FLO1,4.313445
118422,L-Oxonoreleagnine,FLO1,3.345674
118423,LCL161,FLO1,2.774196
118424,LGK974,FLO1,4.160798
118425,LJI308,FLO1,5.565234
118426,LMP744,FLO1,-0.576782
118427,LY2109761,FLO1,4.693685
118428,Lapatinib,FLO1,3.240985
118429,Leflunomide,FLO1,5.143512
118430,Lenalidomide,FLO1,5.282957
118431,Lestaurtinib,FLO1,0.247275
118432,Linsitinib,FLO1,3.858934
118433,Luminespib,FLO1,-3.357477
118434,MG-132,FLO1,-1.469608
118435,MIM1,FLO1,3.644767
118436,MIRA-1,FLO1,5.907585
118437,MK-1775,FLO1,-0.642283
118438,MK-2206,FLO1,2.636841
118439,MK-8776,FLO1,4.365863
118440,ML323,FLO1,3.548189
118441,MN-64,FLO1,5.731748
118442,Methotrexate,FLO1,-2.22947
118443,Mirin,FLO1,3.728271
118444,Mitoxantrone,FLO1,-2.393275
118445,Motesanib,FLO1,5.885541
