,drug,cell_line,IC50
106722,SB216763,LS180,5.836158
106723,SB505124,LS180,2.304969
106724,SB590885,LS180,4.949788
106725,SCH772984,LS180,1.09326
106726,SGC-CBP30,LS180,5.237658
106727,SGC0946,LS180,3.150908
106728,SN-38,LS180,-3.402746
106729,Sabutoclax,LS180,1.535688
106730,Sapitinib,LS180,2.90531
106731,Savolitinib,LS180,3.653696
106732,Schweinfurthin A,LS180,3.380351
106733,Selumetinib,LS180,2.250779
106734,Sepantronium bromide,LS180,-2.602995
106735,Serdemetan,LS180,3.463669
106736,Sinularin,LS180,4.656937
106737,Sorafenib,LS180,3.497756
106738,Staurosporine,LS180,-2.225587
106739,TW 37,LS180,1.362546
106740,Talazoparib,LS180,1.857274
106741,Tamoxifen,LS180,3.763369
106742,Tanespimycin,LS180,-0.551432
106743,Taselisib,LS180,0.887682
106744,Telomerase Inhibitor IX,LS180,1.099379
106745,Temozolomide,LS180,7.17128
106746,Temsirolimus,LS180,1.340971
106747,Teniposide,LS180,1.276505
106748,Topotecan,LS180,0.248205
106749,Trametinib,LS180,-1.483615
106750,UMI-77,LS180,4.485011
106751,UNC0379,LS180,3.940193
106752,UNC0638,LS180,5.401591
106753,Ulixertinib,LS180,1.547458
106754,Uprosertib,LS180,3.014097
106755,VE-822,LS180,5.221727
106756,VE821,LS180,3.653986
106757,VX-11e,LS180,2.125388
106758,Veliparib,LS180,5.960044
106759,Venetoclax,LS180,1.529584
106760,Vinblastine,LS180,-2.896678
106761,Vincristine,LS180,-0.813041
106762,Vinorelbine,LS180,-2.720688
106763,Vismodegib,LS180,6.016185
106764,Vorinostat,LS180,1.827043
106765,WEHI-539,LS180,6.305148
106766,WIKI4,LS180,5.106485
106767,WZ4003,LS180,4.575023
106768,Wee1 Inhibitor,LS180,2.835578
106769,Wnt-C59,LS180,6.172004
106770,XAV939,LS180,4.733327
106771,YK-4-279,LS180,3.557901
106772,ZM447439,LS180,3.422446
106773,Zoledronate,LS180,3.920133
106774,alpha-lipoic acid,LS180,8.255538
106775,glutathione,LS180,9.80845
106776,5-Fluorouracil,SW48,3.772643
106777,5-azacytidine,SW48,1.255401
106778,A-366,SW48,4.894765
106779,ABT737,SW48,0.126189
106780,AGI-5198,SW48,4.077778
106781,AGI-6780,SW48,5.830563
106782,AGK2,SW48,3.03375
106783,AMG-319,SW48,5.151413
106784,AZ960,SW48,0.287183
106785,AZD1208,SW48,5.382469
106786,AZD1332,SW48,2.235451
106787,AZD2014,SW48,2.889831
106788,AZD3759,SW48,-1.053938
106789,AZD4547,SW48,2.744147
106790,AZD5153,SW48,1.229317
106791,AZD5363,SW48,1.407252
106792,AZD5438,SW48,2.466706
106793,AZD5582,SW48,2.459319
106794,AZD5991,SW48,5.703561
106795,AZD6738,SW48,1.433686
106796,AZD7762,SW48,-0.547165
106797,AZD8055,SW48,-1.228413
106798,AZD8186,SW48,1.447864
106799,Acetalax,SW48,4.657844
106800,Afatinib,SW48,0.266556
106801,Afuresertib,SW48,1.332431
106802,Alisertib,SW48,-2.994332
106803,Alpelisib,SW48,1.969695
106804,Avagacestat,SW48,5.178709
106805,Axitinib,SW48,0.524563
106806,BI-2536,SW48,-1.27811
106807,BIBR-1532,SW48,5.4151
106808,BMS-345541,SW48,3.05088
106809,BMS-536924,SW48,-0.561273
106810,BMS-754807,SW48,-2.170895
106811,Bleomycin,SW48,1.453892
106812,Bleomycin (50 uM),SW48,1.205846
106813,Bortezomib,SW48,-4.173102
106814,Bosutinib,SW48,3.90124
106815,Bromosporine,SW48,2.750067
106816,Buparlisib,SW48,0.420164
106817,CCT007093,SW48,5.170744
106818,CPI-637,SW48,3.860755
106819,CZC24832,SW48,5.855194
106820,Camptothecin,SW48,-3.644986
106821,Carmustine,SW48,5.718766
106822,Cediranib,SW48,1.05822
106823,Cisplatin,SW48,2.396225
106824,Crizotinib,SW48,0.592654
106825,Cyclophosphamide,SW48,5.722632
106826,Cytarabine,SW48,3.407592
106827,Dabrafenib,SW48,6.017345
106828,Dacarbazine,SW48,4.384953
106829,Dactinomycin,SW48,-4.041388
106830,Dactolisib,SW48,-1.276012
106831,Dasatinib,SW48,2.903715
106832,Dihydrorotenone,SW48,1.406711
106833,Dinaciclib,SW48,-2.013578
106834,Docetaxel,SW48,-5.270116
106835,Doramapimod,SW48,5.694524
106836,EHT-1864,SW48,3.649664
106837,EPZ004777,SW48,4.928132
106838,EPZ5676,SW48,6.415514
106839,Elephantin,SW48,3.126649
106840,Entinostat,SW48,3.0337
106841,Entospletinib,SW48,5.145776
106842,Epirubicin,SW48,-1.576484
106843,Erlotinib,SW48,0.065471
106844,Fludarabine,SW48,4.855296
106845,Foretinib,SW48,-1.200436
106846,Fulvestrant,SW48,4.10662
106847,GDC0810,SW48,4.549829
106848,GNE-317,SW48,-0.773652
106849,GSK-LSD1,SW48,2.3405
106850,GSK1904529A,SW48,5.919304
106851,GSK2110183B,SW48,2.874577
106852,GSK2578215A,SW48,4.892156
106853,GSK2606414,SW48,5.706225
106854,GSK2801,SW48,3.689779
106855,GSK2830371,SW48,5.912146
106856,GSK343,SW48,4.772941
106857,GW441756,SW48,3.573719
106858,Gallibiscoquinazole,SW48,1.189752
106859,Gefitinib,SW48,0.263215
106860,Gemcitabine,SW48,-1.880231
106861,I-BET-762,SW48,2.347829
106862,I-BRD9,SW48,2.853451
106863,ICL-SIRT078,SW48,4.913564
106864,IWP-2,SW48,3.029049
106865,Ibrutinib,SW48,2.212458
106866,Ipatasertib,SW48,2.146911
106867,Irinotecan,SW48,1.060958
106868,JNK Inhibitor VIII,SW48,5.142703
106869,JQ1,SW48,1.018275
106870,KRAS (G12C) Inhibitor-12,SW48,3.992086
106871,KU-55933,SW48,5.874995
106872,L-Oxonoreleagnine,SW48,1.424071
106873,LCL161,SW48,5.675015
106874,LGK974,SW48,4.857515
106875,LMP744,SW48,-1.386186
106876,LY2109761,SW48,4.501555
106877,Lapatinib,SW48,1.161608
106878,Leflunomide,SW48,5.478498
106879,Lenalidomide,SW48,5.091809
106880,Lestaurtinib,SW48,-2.551257
106881,Linsitinib,SW48,1.22293
106882,Luminespib,SW48,-4.038418
106883,MG-132,SW48,-1.654686
106884,MIM1,SW48,4.592128
106885,MIRA-1,SW48,5.534988
106886,MK-1775,SW48,0.306495
106887,MK-2206,SW48,2.18552
106888,MK-8776,SW48,3.147698
106889,ML323,SW48,6.317795
106890,MN-64,SW48,3.594564
106891,Methotrexate,SW48,2.641797
106892,Mirin,SW48,5.183093
106893,Mitoxantrone,SW48,-0.221679
106894,Motesanib,SW48,5.724628
106895,N-acetyl cysteine,SW48,10.260252
106896,NU7441,SW48,2.737552
106897,NVP-ADW742,SW48,0.603044
106898,Navitoclax,SW48,0.31125
106899,Nelarabine,SW48,5.002132
106900,Nilotinib,SW48,4.549199
106901,Niraparib,SW48,3.304295
106902,Nutlin-3a (-),SW48,1.384016
106903,OF-1,SW48,4.473789
106904,OSI-027,SW48,1.004375
106905,OTX015,SW48,1.299903
106906,Obatoclax Mesylate,SW48,1.277091
106907,Olaparib,SW48,4.339103
106908,Osimertinib,SW48,-1.245602
106909,Oxaliplatin,SW48,2.597242
106910,P22077,SW48,3.665383
106911,PCI-34051,SW48,5.147261
106912,PD0325901,SW48,0.022912
106913,PD173074,SW48,3.869168
106914,PFI-1,SW48,3.667751
106915,PFI3,SW48,5.81415
106916,PLX-4720,SW48,5.077052
106917,POMHEX,SW48,0.973085
106918,PRIMA-1MET,SW48,2.995355
106919,PRT062607,SW48,2.965592
106920,Paclitaxel,SW48,-4.961649
106921,Palbociclib,SW48,1.873389
106922,Pevonedistat,SW48,-0.708348
106923,Picolinici-acid,SW48,5.868252
106924,Pictilisib,SW48,-0.130519
106925,Podophyllotoxin bromide,SW48,-0.096989
106926,Pyridostatin,SW48,2.295652
106927,RO-3306,SW48,1.394818
106928,RVX-208,SW48,3.811876
106929,Refametinib,SW48,2.485512
106930,Ribociclib,SW48,2.558717
106931,Romidepsin,SW48,-5.777021
106932,Rucaparib,SW48,5.167975
106933,Ruxolitinib,SW48,3.663048
106934,SB216763,SW48,4.466803
106935,SB505124,SW48,3.387632
106936,SB590885,SW48,5.271447
106937,SCH772984,SW48,-0.230826
106938,SGC-CBP30,SW48,5.119498
106939,SGC0946,SW48,2.664817
106940,SN-38,SW48,-5.609978
106941,Sabutoclax,SW48,0.502627
106942,Sapitinib,SW48,1.067511
106943,Savolitinib,SW48,3.416714
106944,Schweinfurthin A,SW48,2.496826
106945,Selumetinib,SW48,3.303003
106946,Sepantronium bromide,SW48,-2.76616
106947,Serdemetan,SW48,3.809562
106948,Sinularin,SW48,1.790538
106949,Sorafenib,SW48,4.167555
106950,Staurosporine,SW48,-4.383763
106951,TW 37,SW48,0.325449
106952,Talazoparib,SW48,1.618373
106953,Tamoxifen,SW48,3.155634
106954,Tanespimycin,SW48,-3.167665
106955,Taselisib,SW48,-0.335485
106956,Telomerase Inhibitor IX,SW48,-0.629618
106957,Temozolomide,SW48,7.075345
106958,Temsirolimus,SW48,1.405761
106959,Teniposide,SW48,-0.427891
106960,Topotecan,SW48,0.317918
106961,Trametinib,SW48,-1.960653
106962,UMI-77,SW48,2.059594
106963,UNC0379,SW48,2.416531
106964,UNC0638,SW48,5.182213
106965,Ulixertinib,SW48,0.598308
106966,Uprosertib,SW48,2.449057
106967,VE-822,SW48,5.20939
106968,Veliparib,SW48,5.613443
106969,Venetoclax,SW48,2.329371
106970,Vinblastine,SW48,-4.782346
106971,Vincristine,SW48,-0.739949
106972,Vinorelbine,SW48,-5.430259
106973,Vismodegib,SW48,5.051614
106974,Vorinostat,SW48,1.549542
106975,WEHI-539,SW48,3.151681
106976,WIKI4,SW48,2.846574
106977,WZ4003,SW48,5.964594
106978,Wee1 Inhibitor,SW48,1.936349
106979,Wnt-C59,SW48,5.539241
106980,XAV939,SW48,3.888353
106981,YK-4-279,SW48,0.309261
106982,ZM447439,SW48,-0.905684
106983,Zoledronate,SW48,3.785042
106984,alpha-lipoic acid,SW48,8.116873
106985,glutathione,SW48,8.879629
106986,5-Fluorouracil,REH,4.282356
106987,5-azacytidine,REH,2.85042
106988,A-366,REH,4.319305
106989,ABT737,REH,-1.603833
106990,AGI-5198,REH,3.776792
106991,AGI-6780,REH,3.521978
106992,AGK2,REH,3.297094
106993,AMG-319,REH,3.344439
106994,AT13148,REH,2.161497
106995,AZ6102,REH,1.723182
106996,AZ960,REH,0.872358
106997,AZD1208,REH,3.559828
106998,AZD1332,REH,4.258123
106999,AZD2014,REH,2.486732
107000,AZD3759,REH,2.366469
107001,AZD4547,REH,3.175766
107002,AZD5153,REH,1.073721
107003,AZD5363,REH,1.654663
107004,AZD5438,REH,1.236145
107005,AZD5582,REH,-2.966942
107006,AZD5991,REH,-0.098485
107007,AZD6738,REH,2.137842
107008,AZD7762,REH,-0.308213
107009,AZD8055,REH,0.537688
107010,AZD8186,REH,2.543907
107011,Acetalax,REH,5.63129
107012,Afatinib,REH,1.216069
107013,Afuresertib,REH,0.814062
107014,Alisertib,REH,-0.361348
107015,Alpelisib,REH,2.348104
107016,Avagacestat,REH,4.29697
107017,Axitinib,REH,1.898194
107018,BI-2536,REH,-4.506228
107019,BIBR-1532,REH,4.717781
107020,BMS-345541,REH,2.995947
107021,BMS-536924,REH,1.705394
107022,BMS-754807,REH,0.227779
107023,Bleomycin,REH,2.243527
107024,Bleomycin (50 uM),REH,1.038343
107025,Bortezomib,REH,-4.421879
107026,Bosutinib,REH,2.598197
107027,Bromosporine,REH,1.698072
107028,Buparlisib,REH,0.819289
107029,CCT007093,REH,4.373011
107030,CPI-637,REH,3.617499
107031,CZC24832,REH,4.51955
107032,Camptothecin,REH,-4.088666
107033,Carmustine,REH,5.171559
107034,Cediranib,REH,1.683937
107035,Cisplatin,REH,1.000196
107036,Crizotinib,REH,1.125389
107037,Cyclophosphamide,REH,4.285318
107038,Cytarabine,REH,-2.65019
107039,Dabrafenib,REH,4.536587
107040,Dacarbazine,REH,5.426849
107041,Dactinomycin,REH,-5.103803
107042,Dactolisib,REH,-1.402422
107043,Daporinad,REH,-7.323958
107044,Dasatinib,REH,2.343325
107045,Dihydrorotenone,REH,0.616069
107046,Dinaciclib,REH,-3.607744
107047,Docetaxel,REH,-5.250867
107048,Doramapimod,REH,4.708268
107049,EHT-1864,REH,3.272526
107050,EPZ004777,REH,4.339476
107051,EPZ5676,REH,4.727687
107052,Elephantin,REH,2.577653
107053,Entinostat,REH,2.169517
107054,Entospletinib,REH,3.761546
107055,Epirubicin,REH,-2.87569
107056,Erlotinib,REH,3.184344
107057,Fludarabine,REH,0.619452
107058,Foretinib,REH,0.586567
107059,Fulvestrant,REH,2.995173
107060,GDC0810,REH,4.367984
107061,GNE-317,REH,1.212017
107062,GSK-LSD1,REH,1.834827
107063,GSK1904529A,REH,4.306728
107064,GSK2110183B,REH,1.709508
107065,GSK2578215A,REH,4.150698
107066,GSK2606414,REH,3.262851
107067,GSK2801,REH,4.690013
107068,GSK2830371,REH,4.495302
107069,GSK343,REH,2.807284
107070,GSK591,REH,4.153261
107071,GW441756,REH,2.399621
107072,Gallibiscoquinazole,REH,1.603319
107073,Gefitinib,REH,3.124163
107074,Gemcitabine,REH,-3.107741
107075,I-BET-762,REH,3.330657
107076,I-BRD9,REH,2.836782
107077,ICL-SIRT078,REH,3.490889
107078,IWP-2,REH,2.26383
107079,Ibrutinib,REH,4.327586
107080,Ipatasertib,REH,1.93057
107081,Irinotecan,REH,0.436385
107082,JNK Inhibitor VIII,REH,4.733515
107083,JQ1,REH,2.649307
107084,KRAS (G12C) Inhibitor-12,REH,2.564774
107085,KU-55933,REH,4.427179
107086,L-Oxonoreleagnine,REH,3.456016
107087,LCL161,REH,4.366102
107088,LGK974,REH,3.393356
107089,LJI308,REH,4.355761
107090,LMP744,REH,-3.352231
107091,LY2109761,REH,4.723889
107092,Lapatinib,REH,2.955773
107093,Leflunomide,REH,4.560464
107094,Lenalidomide,REH,4.364898
107095,Lestaurtinib,REH,0.063764
107096,Linsitinib,REH,2.35645
107097,Luminespib,REH,-2.519433
107098,MG-132,REH,-0.885587
107099,MIM1,REH,3.851625
107100,MIRA-1,REH,4.485455
107101,MK-1775,REH,0.07278
107102,MK-2206,REH,1.048151
107103,MK-8776,REH,2.850698
107104,ML323,REH,3.641388
107105,MN-64,REH,4.01952
107106,Mirin,REH,4.446055
107107,Mitoxantrone,REH,-2.689156
107108,Motesanib,REH,4.121403
107109,Mycophenolic acid,REH,0.146117
107110,N-acetyl cysteine,REH,10.026962
107111,NU7441,REH,2.60864
107112,NVP-ADW742,REH,1.369883
107113,Navitoclax,REH,-1.468148
107114,Nelarabine,REH,3.246706
107115,Nilotinib,REH,2.066388
107116,Niraparib,REH,1.667157
107117,Nutlin-3a (-),REH,1.773844
107118,OF-1,REH,3.370976
107119,OSI-027,REH,2.271907
107120,OTX015,REH,2.824682
107121,Obatoclax Mesylate,REH,0.547444
107122,Olaparib,REH,3.140372
107123,Osimertinib,REH,1.242053
107124,Oxaliplatin,REH,2.152192
107125,P22077,REH,4.466657
107126,PCI-34051,REH,3.44054
107127,PD0325901,REH,2.589586
107128,PD173074,REH,2.75804
107129,PFI-1,REH,3.720792
107130,PFI3,REH,4.733702
107131,PLX-4720,REH,4.728201
107132,POMHEX,REH,0.361747
107133,PRIMA-1MET,REH,3.016544
107134,PRT062607,REH,2.461793
107135,Paclitaxel,REH,-4.899205
107136,Palbociclib,REH,1.440329
107137,Pevonedistat,REH,-0.407907
107138,Picolinici-acid,REH,4.727279
107139,Pictilisib,REH,0.364713
107140,Podophyllotoxin bromide,REH,-1.568534
107141,Pyridostatin,REH,1.979448
107142,RO-3306,REH,2.339854
107143,RVX-208,REH,4.14539
107144,Rapamycin,REH,-1.084419
107145,Refametinib,REH,3.294736
107146,Ribociclib,REH,2.735495
107147,Romidepsin,REH,-5.794364
107148,Rucaparib,REH,3.221088
107149,Ruxolitinib,REH,4.716799
107150,SB216763,REH,4.521036
107151,SB590885,REH,3.982118
107152,SCH772984,REH,3.719552
107153,SGC-CBP30,REH,3.292024
107154,SGC0946,REH,1.655361
107155,SN-38,REH,-6.598457
107156,Sabutoclax,REH,-1.793907
107157,Sapitinib,REH,4.316745
107158,Savolitinib,REH,2.194805
107159,Schweinfurthin A,REH,-1.441144
107160,Selumetinib,REH,3.927121
107161,Sepantronium bromide,REH,-5.966715
107162,Serdemetan,REH,2.695984
107163,Sinularin,REH,3.021877
107164,Sorafenib,REH,2.454614
107165,Staurosporine,REH,-1.870145
107166,TW 37,REH,0.51585
107167,Talazoparib,REH,0.778282
107168,Tamoxifen,REH,2.870403
107169,Tanespimycin,REH,2.054033
107170,Taselisib,REH,0.601774
107171,Telomerase Inhibitor IX,REH,0.936717
107172,Temozolomide,REH,5.467707
107173,Temsirolimus,REH,0.899331
107174,Teniposide,REH,-2.084577
107175,Topotecan,REH,-2.0349
107176,Trametinib,REH,2.251157
107177,UMI-77,REH,2.798366
107178,UNC0379,REH,2.260723
107179,UNC0638,REH,2.539599
107180,Ulixertinib,REH,3.173302
107181,Uprosertib,REH,1.500487
107182,VE-822,REH,2.520068
107183,VE821,REH,3.49808
107184,VX-11e,REH,3.076393
107185,Veliparib,REH,4.380052
107186,Venetoclax,REH,-2.711649
107187,Vinblastine,REH,-6.175602
107188,Vincristine,REH,-5.019016
107189,Vinorelbine,REH,-5.166937
107190,Vismodegib,REH,3.580095
107191,Vorinostat,REH,0.930656
107192,WEHI-539,REH,4.399982
107193,WIKI4,REH,3.882766
107194,WZ4003,REH,3.146427
107195,Wee1 Inhibitor,REH,1.618013
107196,Wnt-C59,REH,4.649643
107197,XAV939,REH,4.493961
107198,YK-4-279,REH,1.135418
107199,ZM447439,REH,1.037468
107200,Zoledronate,REH,3.120339
107201,alpha-lipoic acid,REH,7.225987
107202,glutathione,REH,8.881608
107203,5-Fluorouracil,OC314,3.214285
107204,5-azacytidine,OC314,3.030767
107205,A-366,OC314,4.954813
107206,ABT737,OC314,3.45966
107207,AGI-5198,OC314,4.524481
107208,AGK2,OC314,2.769753
107209,AMG-319,OC314,4.865476
107210,AT13148,OC314,2.80884
107211,AZ6102,OC314,1.867859
107212,AZD3759,OC314,1.960371
107213,AZD4547,OC314,3.360434
107214,AZD5363,OC314,2.329594
107215,AZD6738,OC314,1.073213
107216,AZD7762,OC314,-0.519676
107217,AZD8055,OC314,-1.084578
107218,AZD8186,OC314,1.922969
107219,Afatinib,OC314,0.250654
107220,Afuresertib,OC314,2.032342
107221,Alisertib,OC314,1.885892
107222,Alpelisib,OC314,3.323788
107223,Avagacestat,OC314,5.202167
107224,Axitinib,OC314,2.933291
107225,BI-2536,OC314,-4.619994
107226,BIBR-1532,OC314,5.003935
107227,BMS-536924,OC314,2.123473
107228,BMS-754807,OC314,3.082421
107229,Bleomycin (50 uM),OC314,0.794732
107230,Bortezomib,OC314,-5.304074
107231,Bosutinib,OC314,1.001716
107232,Buparlisib,OC314,0.776378
107233,CCT007093,OC314,4.504683
107234,CPI-637,OC314,2.346282
107235,Camptothecin,OC314,-3.767109
107236,Cediranib,OC314,1.514681
107237,Cisplatin,OC314,1.565952
107238,Crizotinib,OC314,2.386502
107239,Cyclophosphamide,OC314,5.150407
107240,Cytarabine,OC314,-0.263037
107241,Dabrafenib,OC314,2.964362
107242,Dactinomycin,OC314,-4.094786
107243,Dactolisib,OC314,-2.500739
107244,Daporinad,OC314,-5.265023
107245,Dasatinib,OC314,-1.6218
107246,Docetaxel,OC314,-6.176693
107247,Doramapimod,OC314,5.161589
107248,EHT-1864,OC314,3.184163
107249,EPZ004777,OC314,4.872418
107250,EPZ5676,OC314,5.430974
107251,Epirubicin,OC314,-1.776736
107252,Erlotinib,OC314,2.675497
107253,Foretinib,OC314,0.617217
107254,Fulvestrant,OC314,2.692489
107255,GDC0810,OC314,4.927974
107256,GNE-317,OC314,-0.370839
107257,GSK1904529A,OC314,4.492486
107258,GSK2578215A,OC314,4.525823
107259,GSK2830371,OC314,5.171222
107260,GSK343,OC314,3.871289
107261,GSK591,OC314,4.271706
107262,GW441756,OC314,3.527566
107263,Gefitinib,OC314,2.11225
107264,Gemcitabine,OC314,-3.735542
107265,I-BRD9,OC314,3.549002
107266,ICL-SIRT078,OC314,3.213951
107267,Ipatasertib,OC314,2.426227
107268,Irinotecan,OC314,0.408633
107269,JNK Inhibitor VIII,OC314,4.862931
107270,JQ1,OC314,0.133483
107271,KU-55933,OC314,4.256632
107272,LGK974,OC314,5.249071
107273,LJI308,OC314,5.152738
107274,Lapatinib,OC314,2.063323
107275,Lenalidomide,OC314,5.154253
107276,Lestaurtinib,OC314,-0.017434
107277,Linsitinib,OC314,5.147693
107278,Luminespib,OC314,-1.833204
107279,MG-132,OC314,-1.633563
107280,MIM1,OC314,4.860345
107281,MIRA-1,OC314,5.207669
107282,MK-1775,OC314,-0.190014
107283,MK-2206,OC314,2.222144
107284,MK-8776,OC314,4.16512
107285,Motesanib,OC314,5.162193
107286,Mycophenolic acid,OC314,1.477641
107287,N-acetyl cysteine,OC314,10.400848
107288,NU7441,OC314,2.369624
107289,NVP-ADW742,OC314,3.128381
107290,Navitoclax,OC314,3.425052
107291,Nilotinib,OC314,4.064487
107292,Nutlin-3a (-),OC314,4.948278
107293,OSI-027,OC314,1.339859
107294,Obatoclax Mesylate,OC314,0.444823
107295,Olaparib,OC314,3.650858
107296,Osimertinib,OC314,0.903602
107297,Oxaliplatin,OC314,3.645927
107298,P22077,OC314,4.217113
107299,PD0325901,OC314,1.985056
107300,PD173074,OC314,3.331218
107301,PFI-1,OC314,2.954471
107302,POMHEX,OC314,0.640846
107303,Paclitaxel,OC314,-5.109398
107304,Palbociclib,OC314,2.243992
107305,Pevonedistat,OC314,-1.49041
107306,Pictilisib,OC314,0.127578
107307,Pyridostatin,OC314,2.463138
107308,RO-3306,OC314,3.102581
107309,Rapamycin,OC314,-2.66066
107310,Refametinib,OC314,2.294208
107311,Ribociclib,OC314,3.171659
107312,Rucaparib,OC314,3.756468
107313,SB216763,OC314,4.932895
107314,SB590885,OC314,1.196577
107315,SCH772984,OC314,2.598557
107316,SGC0946,OC314,2.030896
107317,SN-38,OC314,-3.410674
107318,Sapitinib,OC314,2.845054
107319,Savolitinib,OC314,3.180564
107320,Selumetinib,OC314,3.749435
107321,Sepantronium bromide,OC314,-6.280466
107322,Serdemetan,OC314,2.890821
107323,Sorafenib,OC314,2.844387
107324,Staurosporine,OC314,-3.510438
107325,TW 37,OC314,0.690017
107326,Talazoparib,OC314,0.340008
107327,Tamoxifen,OC314,3.670821
107328,Tanespimycin,OC314,-1.617078
107329,Taselisib,OC314,0.586039
107330,Telomerase Inhibitor IX,OC314,-0.205516
107331,Temozolomide,OC314,6.316068
107332,Temsirolimus,OC314,-0.396304
107333,Trametinib,OC314,0.756115
107334,UMI-77,OC314,2.107287
107335,UNC0379,OC314,1.707463
107336,UNC0638,OC314,4.035686
107337,Ulixertinib,OC314,2.820267
107338,Uprosertib,OC314,2.43363
107339,VE821,OC314,2.574778
107340,VX-11e,OC314,2.315118
107341,Veliparib,OC314,4.867573
107342,Venetoclax,OC314,2.209463
107343,Vinblastine,OC314,-5.98869
107344,Vinorelbine,OC314,-5.104483
107345,Vismodegib,OC314,4.520038
107346,Vorinostat,OC314,1.348127
107347,WEHI-539,OC314,4.58211
107348,WIKI4,OC314,3.721245
107349,Wee1 Inhibitor,OC314,0.77385
107350,YK-4-279,OC314,0.599524
107351,ZM447439,OC314,2.001697
107352,alpha-lipoic acid,OC314,7.529554
107353,glutathione,OC314,7.969012
107354,5-Fluorouracil,CCK81,2.53669
107355,5-azacytidine,CCK81,1.849711
107356,A-366,CCK81,4.274407
107357,ABT737,CCK81,1.854916
107358,AGI-5198,CCK81,3.753816
107359,AGI-6780,CCK81,2.451065
107360,AGK2,CCK81,2.844854
107361,AMG-319,CCK81,5.148302
107362,AT13148,CCK81,4.519372
107363,AZ6102,CCK81,3.565339
107364,AZ960,CCK81,3.391397
107365,AZD1208,CCK81,3.977873
107366,AZD1332,CCK81,3.397203
107367,AZD2014,CCK81,2.628811
107368,AZD3759,CCK81,-0.349642
107369,AZD4547,CCK81,3.459114
107370,AZD5153,CCK81,-0.468329
107371,AZD5363,CCK81,2.849207
107372,AZD5438,CCK81,1.300414
107373,AZD5582,CCK81,5.113978
107374,AZD5991,CCK81,0.315246
107375,AZD6738,CCK81,0.595611
107376,AZD7762,CCK81,-1.41804
107377,AZD8055,CCK81,0.532685
107378,AZD8186,CCK81,3.159505
107379,Acetalax,CCK81,3.082996
107380,Afatinib,CCK81,-2.498827
107381,Afuresertib,CCK81,2.217618
107382,Alisertib,CCK81,3.565813
107383,Alpelisib,CCK81,2.19997
107384,Avagacestat,CCK81,3.856166
107385,Axitinib,CCK81,3.389117
107386,BI-2536,CCK81,-2.593037
107387,BIBR-1532,CCK81,4.532085
107388,BMS-345541,CCK81,2.103669
107389,BMS-536924,CCK81,1.176823
107390,BMS-754807,CCK81,1.07049
107391,Bleomycin,CCK81,2.297032
107392,Bleomycin (50 uM),CCK81,3.000521
107393,Bortezomib,CCK81,-5.664641
107394,Bosutinib,CCK81,1.145726
107395,Bromosporine,CCK81,2.273653
107396,Buparlisib,CCK81,0.675281
107397,CCT007093,CCK81,4.59756
107398,CPI-637,CCK81,4.103951
107399,CZC24832,CCK81,5.355997
107400,Camptothecin,CCK81,-2.54915
107401,Carmustine,CCK81,4.838701
107402,Cediranib,CCK81,0.986153
107403,Cisplatin,CCK81,3.883024
107404,Crizotinib,CCK81,1.833866
107405,Cyclophosphamide,CCK81,4.57008
107406,Cytarabine,CCK81,3.196301
107407,Dabrafenib,CCK81,5.667538
107408,Dacarbazine,CCK81,4.463464
107409,Dactinomycin,CCK81,-2.884632
107410,Dactolisib,CCK81,-0.197187
107411,Daporinad,CCK81,-3.276086
107412,Dasatinib,CCK81,0.940871
107413,Dihydrorotenone,CCK81,-2.068306
107414,Dinaciclib,CCK81,-3.558203
107415,Docetaxel,CCK81,-2.935421
107416,Doramapimod,CCK81,5.129525
107417,EHT-1864,CCK81,1.842086
107418,EPZ004777,CCK81,4.404049
107419,EPZ5676,CCK81,5.724543
