,drug,cell_line,IC50
99559,AZD5991,NUGC3,6.614505
99560,AZD6738,NUGC3,1.719387
99561,AZD7762,NUGC3,0.557386
99562,AZD8055,NUGC3,-1.428615
99563,AZD8186,NUGC3,3.502243
99564,Acetalax,NUGC3,4.467746
99565,Afatinib,NUGC3,-0.38998
99566,Afuresertib,NUGC3,2.79385
99567,Alisertib,NUGC3,1.666294
99568,Alpelisib,NUGC3,3.429368
99569,Avagacestat,NUGC3,6.379293
99570,Axitinib,NUGC3,4.102947
99571,BI-2536,NUGC3,-2.445974
99572,BIBR-1532,NUGC3,5.708223
99573,BMS-345541,NUGC3,2.800846
99574,BMS-536924,NUGC3,4.706729
99575,BMS-754807,NUGC3,3.341009
99576,Bleomycin,NUGC3,0.397407
99577,Bleomycin (50 uM),NUGC3,0.851615
99578,Bortezomib,NUGC3,-4.482376
99579,Bosutinib,NUGC3,2.646498
99580,Bromosporine,NUGC3,2.750081
99581,Buparlisib,NUGC3,1.074035
99582,CCT007093,NUGC3,5.970952
99583,CPI-637,NUGC3,4.83112
99584,CZC24832,NUGC3,6.004511
99585,Camptothecin,NUGC3,-4.149414
99586,Carmustine,NUGC3,7.044174
99587,Cediranib,NUGC3,2.730264
99588,Cisplatin,NUGC3,-0.541025
99589,Crizotinib,NUGC3,3.201563
99590,Cyclophosphamide,NUGC3,5.798143
99591,Cytarabine,NUGC3,-0.15783
99592,Dabrafenib,NUGC3,3.509405
99593,Dacarbazine,NUGC3,6.633179
99594,Dactinomycin,NUGC3,-3.686931
99595,Dactolisib,NUGC3,-2.873334
99596,Dasatinib,NUGC3,0.479792
99597,Dihydrorotenone,NUGC3,1.679971
99598,Dinaciclib,NUGC3,-2.954798
99599,Docetaxel,NUGC3,-5.267618
99600,Doramapimod,NUGC3,5.919994
99601,EHT-1864,NUGC3,4.407155
99602,EPZ004777,NUGC3,5.651286
99603,EPZ5676,NUGC3,5.608419
99604,Elephantin,NUGC3,3.560358
99605,Entinostat,NUGC3,0.608847
99606,Entospletinib,NUGC3,3.323189
99607,Epirubicin,NUGC3,-2.36808
99608,Erlotinib,NUGC3,-0.002035
99609,Fludarabine,NUGC3,4.516754
99610,Foretinib,NUGC3,2.076258
99611,Fulvestrant,NUGC3,4.640853
99612,GDC0810,NUGC3,5.845763
99613,GNE-317,NUGC3,-0.346837
99614,GSK-LSD1,NUGC3,3.378517
99615,GSK1904529A,NUGC3,5.06462
99616,GSK2110183B,NUGC3,4.603795
99617,GSK2578215A,NUGC3,4.628843
99618,GSK2606414,NUGC3,3.813263
99619,GSK2801,NUGC3,5.594961
99620,GSK2830371,NUGC3,6.060369
99621,GSK343,NUGC3,3.409383
99622,GSK591,NUGC3,3.220553
99623,GW441756,NUGC3,2.993978
99624,Gallibiscoquinazole,NUGC3,3.230973
99625,Gefitinib,NUGC3,0.592195
99626,Gemcitabine,NUGC3,-4.014567
99627,I-BET-762,NUGC3,3.242509
99628,I-BRD9,NUGC3,5.425536
99629,ICL-SIRT078,NUGC3,3.865609
99630,IWP-2,NUGC3,3.308034
99631,Ibrutinib,NUGC3,2.467496
99632,Ipatasertib,NUGC3,2.779852
99633,Irinotecan,NUGC3,0.480214
99634,JNK Inhibitor VIII,NUGC3,5.604114
99635,JQ1,NUGC3,3.950645
99636,KRAS (G12C) Inhibitor-12,NUGC3,5.643612
99637,KU-55933,NUGC3,5.371907
99638,L-Oxonoreleagnine,NUGC3,2.775255
99639,LCL161,NUGC3,4.964948
99640,LGK974,NUGC3,4.824109
99641,LJI308,NUGC3,5.100062
99642,LMP744,NUGC3,-2.661042
99643,LY2109761,NUGC3,6.037972
99644,Lapatinib,NUGC3,1.342005
99645,Leflunomide,NUGC3,4.566692
99646,Lenalidomide,NUGC3,6.059895
99647,Lestaurtinib,NUGC3,1.129154
99648,Linsitinib,NUGC3,4.756449
99649,Luminespib,NUGC3,-2.656992
99650,MG-132,NUGC3,-1.526036
99651,MIM1,NUGC3,4.182748
99652,MIRA-1,NUGC3,6.125832
99653,MK-1775,NUGC3,0.03335
99654,MK-2206,NUGC3,3.213144
99655,MK-8776,NUGC3,2.138731
99656,ML323,NUGC3,4.303103
99657,MN-64,NUGC3,5.961988
99658,Methotrexate,NUGC3,-3.235498
99659,Mirin,NUGC3,5.1873
99660,Mitoxantrone,NUGC3,-1.88804
99661,Motesanib,NUGC3,6.060369
99662,Mycophenolic acid,NUGC3,1.111389
99663,N-acetyl cysteine,NUGC3,10.362983
99664,NU7441,NUGC3,3.680872
99665,NVP-ADW742,NUGC3,3.124521
99666,Navitoclax,NUGC3,2.994368
99667,Nelarabine,NUGC3,6.274702
99668,Nilotinib,NUGC3,4.224764
99669,Niraparib,NUGC3,4.473138
99670,Nutlin-3a (-),NUGC3,6.60799
99671,OF-1,NUGC3,5.135653
99672,OSI-027,NUGC3,3.794442
99673,OTX015,NUGC3,2.713324
99674,Obatoclax Mesylate,NUGC3,0.264186
99675,Olaparib,NUGC3,4.742305
99676,Osimertinib,NUGC3,0.463023
99677,Oxaliplatin,NUGC3,3.471286
99678,P22077,NUGC3,5.112118
99679,PCI-34051,NUGC3,4.731569
99680,PD0325901,NUGC3,0.893497
99681,PD173074,NUGC3,3.799788
99682,PFI-1,NUGC3,3.439514
99683,PFI3,NUGC3,5.136368
99684,PLX-4720,NUGC3,3.224775
99685,POMHEX,NUGC3,2.648926
99686,PRIMA-1MET,NUGC3,5.516207
99687,PRT062607,NUGC3,2.66164
99688,Paclitaxel,NUGC3,-2.518367
99689,Palbociclib,NUGC3,3.570497
99690,Pevonedistat,NUGC3,-0.273987
99691,Picolinici-acid,NUGC3,4.997741
99692,Pictilisib,NUGC3,0.833798
99693,Podophyllotoxin bromide,NUGC3,-0.693529
99694,Pyridostatin,NUGC3,2.915969
99695,RO-3306,NUGC3,3.705683
99696,RVX-208,NUGC3,5.621036
99697,Rapamycin,NUGC3,-3.152388
99698,Refametinib,NUGC3,1.782853
99699,Remodelin,NUGC3,5.380058
99700,Ribociclib,NUGC3,4.122782
99701,Romidepsin,NUGC3,-6.39676
99702,Rucaparib,NUGC3,4.692353
99703,Ruxolitinib,NUGC3,5.245717
99704,SB216763,NUGC3,5.69955
99705,SB590885,NUGC3,4.421735
99706,SCH772984,NUGC3,2.500592
99707,SGC-CBP30,NUGC3,3.229802
99708,SGC0946,NUGC3,2.441048
99709,SN-38,NUGC3,-5.273338
99710,Sabutoclax,NUGC3,-0.233029
99711,Sapitinib,NUGC3,0.69962
99712,Savolitinib,NUGC3,3.325558
99713,Schweinfurthin A,NUGC3,3.740483
99714,Selumetinib,NUGC3,3.67435
99715,Sepantronium bromide,NUGC3,-4.671657
99716,Serdemetan,NUGC3,3.09337
99717,Sinularin,NUGC3,3.214087
99718,Sorafenib,NUGC3,2.773089
99719,Staurosporine,NUGC3,-3.463641
99720,Talazoparib,NUGC3,0.82268
99721,Tamoxifen,NUGC3,3.454992
99722,Tanespimycin,NUGC3,-0.675182
99723,Taselisib,NUGC3,1.15847
99724,Telomerase Inhibitor IX,NUGC3,0.993681
99725,Temozolomide,NUGC3,6.348668
99726,Temsirolimus,NUGC3,-0.82837
99727,Teniposide,NUGC3,-0.527894
99728,Topotecan,NUGC3,-1.680431
99729,Trametinib,NUGC3,0.049439
99730,UMI-77,NUGC3,2.275337
99731,UNC0379,NUGC3,3.625982
99732,UNC0638,NUGC3,4.025468
99733,Ulixertinib,NUGC3,2.564309
99734,Uprosertib,NUGC3,3.444417
99735,VE-822,NUGC3,3.669537
99736,VE821,NUGC3,3.770079
99737,VX-11e,NUGC3,3.021454
99738,Veliparib,NUGC3,5.023097
99739,Venetoclax,NUGC3,4.101145
99740,Vinblastine,NUGC3,-2.730715
99741,Vincristine,NUGC3,-1.558045
99742,Vinorelbine,NUGC3,-4.696666
99743,Vismodegib,NUGC3,5.986096
99744,Vorinostat,NUGC3,1.800327
99745,WEHI-539,NUGC3,4.01288
99746,WIKI4,NUGC3,4.521552
99747,WZ4003,NUGC3,4.614065
99748,Wee1 Inhibitor,NUGC3,3.968788
99749,Wnt-C59,NUGC3,4.947463
99750,XAV939,NUGC3,4.427662
99751,YK-4-279,NUGC3,2.52178
99752,ZM447439,NUGC3,2.934717
99753,Zoledronate,NUGC3,4.42303
99754,alpha-lipoic acid,NUGC3,8.10105
99755,glutathione,NUGC3,8.842347
99756,5-Fluorouracil,ESS1,3.828081
99757,5-azacytidine,ESS1,3.125409
99758,A-366,ESS1,3.400458
99759,ABT737,ESS1,3.583199
99760,AGI-5198,ESS1,5.033137
99761,AGI-6780,ESS1,4.039145
99762,AGK2,ESS1,3.810837
99763,AMG-319,ESS1,4.103481
99764,AT13148,ESS1,1.768593
99765,AZ6102,ESS1,1.618485
99766,AZ960,ESS1,-0.11801
99767,AZD1208,ESS1,4.979629
99768,AZD1332,ESS1,1.142349
99769,AZD2014,ESS1,1.827604
99770,AZD3759,ESS1,2.029586
99771,AZD4547,ESS1,1.719101
99772,AZD5153,ESS1,1.452101
99773,AZD5363,ESS1,2.378674
99774,AZD5438,ESS1,1.304381
99775,AZD5582,ESS1,-5.315748
99776,AZD5991,ESS1,4.36768
99777,AZD6738,ESS1,0.806403
99778,AZD7762,ESS1,-1.876225
99779,AZD8055,ESS1,-0.848267
99780,AZD8186,ESS1,2.488428
99781,Acetalax,ESS1,5.647301
99782,Afatinib,ESS1,1.968966
99783,Afuresertib,ESS1,2.783453
99784,Alisertib,ESS1,0.888071
99785,Alpelisib,ESS1,1.537131
99786,Avagacestat,ESS1,3.303255
99787,Axitinib,ESS1,1.60683
99788,BI-2536,ESS1,-0.306901
99789,BIBR-1532,ESS1,4.724858
99790,BMS-345541,ESS1,1.963208
99791,BMS-536924,ESS1,1.342637
99792,BMS-754807,ESS1,1.443046
99793,Bleomycin,ESS1,-0.316451
99794,Bleomycin (50 uM),ESS1,-0.544141
99795,Bortezomib,ESS1,-5.213339
99796,Bosutinib,ESS1,1.517815
99797,Bromosporine,ESS1,1.455189
99798,Buparlisib,ESS1,0.420224
99799,CCT007093,ESS1,4.283684
99800,CPI-637,ESS1,3.963167
99801,CZC24832,ESS1,4.179003
99802,Camptothecin,ESS1,-4.874567
99803,Carmustine,ESS1,6.145437
99804,Cediranib,ESS1,1.467782
99805,Cisplatin,ESS1,0.332239
99806,Crizotinib,ESS1,1.703656
99807,Cyclophosphamide,ESS1,5.058668
99808,Cytarabine,ESS1,0.903922
99809,Dabrafenib,ESS1,4.002143
99810,Dacarbazine,ESS1,5.643582
99811,Dactinomycin,ESS1,-4.241798
99812,Dactolisib,ESS1,-2.417619
99813,Daporinad,ESS1,-5.31807
99814,Dasatinib,ESS1,-2.516762
99815,Dihydrorotenone,ESS1,1.962978
99816,Dinaciclib,ESS1,-3.444834
99817,Docetaxel,ESS1,-5.584562
99818,Doramapimod,ESS1,5.038751
99819,EHT-1864,ESS1,3.873894
99820,EPZ004777,ESS1,5.209891
99821,EPZ5676,ESS1,4.649598
99822,Elephantin,ESS1,2.481059
99823,Entinostat,ESS1,0.930764
99824,Entospletinib,ESS1,1.600028
99825,Epirubicin,ESS1,-3.138577
99826,Erlotinib,ESS1,3.707706
99827,Fludarabine,ESS1,5.314896
99828,Foretinib,ESS1,0.546332
99829,Fulvestrant,ESS1,3.534279
99830,GDC0810,ESS1,4.498359
99831,GNE-317,ESS1,-0.067235
99832,GSK-LSD1,ESS1,2.223691
99833,GSK1904529A,ESS1,3.052265
99834,GSK2110183B,ESS1,2.635127
99835,GSK2578215A,ESS1,5.032191
99836,GSK2606414,ESS1,2.626636
99837,GSK2801,ESS1,4.919571
99838,GSK2830371,ESS1,5.058668
99839,GSK343,ESS1,2.685509
99840,GSK591,ESS1,4.049373
99841,GW441756,ESS1,3.371588
99842,Gallibiscoquinazole,ESS1,2.042827
99843,Gefitinib,ESS1,2.952263
99844,Gemcitabine,ESS1,-3.825796
99845,I-BET-762,ESS1,2.913885
99846,I-BRD9,ESS1,4.588236
99847,ICL-SIRT078,ESS1,3.604921
99848,IWP-2,ESS1,2.183145
99849,Ibrutinib,ESS1,4.138016
99850,Ipatasertib,ESS1,3.486817
99851,Irinotecan,ESS1,0.235718
99852,JNK Inhibitor VIII,ESS1,4.60058
99853,JQ1,ESS1,2.372707
99854,KRAS (G12C) Inhibitor-12,ESS1,4.60993
99855,KU-55933,ESS1,4.994413
99856,L-Oxonoreleagnine,ESS1,3.422681
99857,LCL161,ESS1,2.636438
99858,LGK974,ESS1,4.210263
99859,LJI308,ESS1,5.057242
99860,LMP744,ESS1,-3.515971
99861,LY2109761,ESS1,4.488183
99862,Lapatinib,ESS1,2.049728
99863,Leflunomide,ESS1,4.501661
99864,Lenalidomide,ESS1,4.544378
99865,Lestaurtinib,ESS1,-0.794571
99866,Linsitinib,ESS1,4.532231
99867,Luminespib,ESS1,-2.619359
99868,MG-132,ESS1,-1.838821
99869,MIM1,ESS1,2.83416
99870,MIRA-1,ESS1,3.993357
99871,MK-1775,ESS1,-0.968645
99872,MK-2206,ESS1,2.117246
99873,MK-8776,ESS1,0.836997
99874,ML323,ESS1,5.558632
99875,MN-64,ESS1,4.18205
99876,Methotrexate,ESS1,-2.930666
99877,Mirin,ESS1,3.767251
99878,Mitoxantrone,ESS1,-2.727204
99879,Motesanib,ESS1,5.058668
99880,Mycophenolic acid,ESS1,0.566132
99881,N-acetyl cysteine,ESS1,9.321407
99882,NU7441,ESS1,2.146962
99883,NVP-ADW742,ESS1,2.223699
99884,Navitoclax,ESS1,2.269072
99885,Nelarabine,ESS1,5.749452
99886,Nilotinib,ESS1,1.817684
99887,Niraparib,ESS1,1.585034
99888,Nutlin-3a (-),ESS1,4.610902
99889,OF-1,ESS1,5.054195
99890,OSI-027,ESS1,0.931775
99891,OTX015,ESS1,2.29648
99892,Obatoclax Mesylate,ESS1,-0.595693
99893,Olaparib,ESS1,3.068963
99894,Osimertinib,ESS1,2.581182
99895,Oxaliplatin,ESS1,3.83826
99896,P22077,ESS1,3.362161
99897,PCI-34051,ESS1,3.063761
99898,PD0325901,ESS1,1.410298
99899,PD173074,ESS1,1.592169
99900,PFI-1,ESS1,3.280826
99901,PFI3,ESS1,4.088205
99902,PLX-4720,ESS1,3.523912
99903,POMHEX,ESS1,1.536572
99904,PRIMA-1MET,ESS1,3.037699
99905,PRT062607,ESS1,2.063834
99906,Paclitaxel,ESS1,-4.875235
99907,Palbociclib,ESS1,4.06486
99908,Pevonedistat,ESS1,-1.62521
99909,Picolinici-acid,ESS1,3.486714
99910,Pictilisib,ESS1,-0.122887
99911,Podophyllotoxin bromide,ESS1,-1.547262
99912,Pyridostatin,ESS1,2.648467
99913,RO-3306,ESS1,3.035313
99914,RVX-208,ESS1,3.51844
99915,Rapamycin,ESS1,-2.864468
99916,Refametinib,ESS1,1.898313
99917,Ribociclib,ESS1,1.52792
99918,Romidepsin,ESS1,-5.864822
99919,Rucaparib,ESS1,3.342074
99920,Ruxolitinib,ESS1,3.936489
99921,SB216763,ESS1,4.557631
99922,SB590885,ESS1,4.112226
99923,SCH772984,ESS1,0.859982
99924,SGC-CBP30,ESS1,3.73941
99925,SGC0946,ESS1,0.99738
99926,SN-38,ESS1,-5.793861
99927,Sabutoclax,ESS1,-1.546802
99928,Sapitinib,ESS1,3.010652
99929,Savolitinib,ESS1,2.536031
99930,Schweinfurthin A,ESS1,-0.946366
99931,Selumetinib,ESS1,3.958833
99932,Sepantronium bromide,ESS1,-5.68433
99933,Serdemetan,ESS1,3.388118
99934,Sinularin,ESS1,3.028017
99935,Sorafenib,ESS1,2.238168
99936,Staurosporine,ESS1,-4.827202
99937,TW 37,ESS1,-0.141386
99938,Talazoparib,ESS1,0.812468
99939,Tamoxifen,ESS1,3.534055
99940,Tanespimycin,ESS1,-1.273886
99941,Taselisib,ESS1,0.250274
99942,Telomerase Inhibitor IX,ESS1,-0.897151
99943,Temozolomide,ESS1,6.131251
99944,Temsirolimus,ESS1,0.810966
99945,Teniposide,ESS1,-2.326182
99946,Topotecan,ESS1,-2.535808
99947,Trametinib,ESS1,0.094531
99948,UMI-77,ESS1,1.675991
99949,UNC0379,ESS1,1.327496
99950,UNC0638,ESS1,2.976227
99951,Ulixertinib,ESS1,2.317606
99952,Uprosertib,ESS1,2.007819
99953,VE-822,ESS1,2.34603
99954,VE821,ESS1,2.85735
99955,VX-11e,ESS1,2.266081
99956,Veliparib,ESS1,4.808625
99957,Venetoclax,ESS1,3.041407
99958,Vinblastine,ESS1,-5.175676
99959,Vincristine,ESS1,-3.987493
99960,Vinorelbine,ESS1,-5.253834
99961,Vismodegib,ESS1,4.552788
99962,Vorinostat,ESS1,1.668119
99963,WEHI-539,ESS1,3.638832
99964,WIKI4,ESS1,3.63626
99965,WZ4003,ESS1,2.544955
99966,Wee1 Inhibitor,ESS1,0.736797
99967,Wnt-C59,ESS1,4.248214
99968,XAV939,ESS1,3.227789
99969,YK-4-279,ESS1,1.474403
99970,ZM447439,ESS1,1.184206
99971,Zoledronate,ESS1,2.493706
99972,alpha-lipoic acid,ESS1,6.74107
99973,glutathione,ESS1,8.114586
99974,5-Fluorouracil,HT,3.694819
99975,ABT737,HT,2.952313
99976,AGI-5198,HT,4.04169
99977,AGI-6780,HT,4.989825
99978,AGK2,HT,3.681549
99979,AMG-319,HT,2.585034
99980,AT13148,HT,2.579785
99981,AZ6102,HT,1.714734
99982,AZ960,HT,1.35152
99983,AZD3759,HT,3.337687
99984,AZD4547,HT,3.629944
99985,AZD5363,HT,0.208076
99986,AZD5582,HT,1.66308
99987,AZD6482,HT,1.726347
99988,AZD6738,HT,0.685819
99989,AZD7762,HT,-1.114195
99990,AZD8186,HT,-2.960556
99991,Afatinib,HT,0.313828
99992,Afuresertib,HT,0.408383
99993,Alisertib,HT,2.099228
99994,Alpelisib,HT,2.528661
99995,Avagacestat,HT,4.191838
99996,Axitinib,HT,3.266904
99997,BI-2536,HT,-3.462158
99998,BIBR-1532,HT,5.790267
99999,BMS-345541,HT,2.506006
100000,BMS-536924,HT,2.835268
100001,BMS-754807,HT,3.106798
100002,BX795,HT,3.236267
100003,Bicalutamide,HT,4.975983
100004,Bortezomib,HT,-5.396148
100005,Bosutinib,HT,3.65999
100006,Buparlisib,HT,0.943612
100007,CCT-018159,HT,3.193382
100008,CCT007093,HT,5.118642
100009,CHIR-99021,HT,5.223747
100010,CZC24832,HT,5.398667
100011,Camptothecin,HT,-1.786276
100012,Cediranib,HT,1.792835
100013,Crizotinib,HT,3.274821
100014,Cyclophosphamide,HT,5.791386
100015,Dabrafenib,HT,5.784485
100016,Dactinomycin,HT,-5.985613
100017,Dactolisib,HT,-2.141316
100018,Daporinad,HT,-6.602948
100019,Dasatinib,HT,-3.338605
100020,Dinaciclib,HT,-3.997829
100021,Docetaxel,HT,-5.708909
100022,Doramapimod,HT,2.134608
100023,EHT-1864,HT,4.869526
100024,EPZ004777,HT,3.214082
100025,EPZ5676,HT,-0.836752
100026,Elesclomol,HT,-3.555281
100027,Entinostat,HT,0.097847
100028,Entospletinib,HT,0.790246
100029,Epirubicin,HT,-1.811942
100030,Foretinib,HT,-1.392364
100031,Fulvestrant,HT,3.243806
100032,GDC0810,HT,5.737065
100033,GNE-317,HT,-0.294306
100034,GSK1904529A,HT,5.236823
100035,GSK2578215A,HT,3.654591
100036,GSK2606414,HT,5.452739
100037,GSK269962A,HT,2.729624
100038,GSK343,HT,2.706691
100039,GSK591,HT,3.135087
100040,GW441756,HT,4.024608
100041,Gefitinib,HT,4.181948
100042,Gemcitabine,HT,-3.079234
100043,I-BET-762,HT,1.65807
100044,I-BRD9,HT,2.489577
100045,IOX2,HT,2.795654
100046,IWP-2,HT,3.207525
100047,Ibrutinib,HT,1.288902
100048,Ipatasertib,HT,2.310901
100049,Irinotecan,HT,2.127535
100050,JQ1,HT,-0.436371
100051,KRAS (G12C) Inhibitor-12,HT,2.139249
100052,KU-55933,HT,4.941616
100053,LCL161,HT,3.940556
100054,LGK974,HT,3.792766
100055,LJI308,HT,3.350704
100056,LY2109761,HT,-0.634907
100057,Lapatinib,HT,2.402464
100058,Leflunomide,HT,5.24101
100059,Lenalidomide,HT,5.68532
100060,Lestaurtinib,HT,-0.134143
100061,Linsitinib,HT,4.105013
100062,Luminespib,HT,-3.001468
100063,MG-132,HT,-2.760527
100064,MIRA-1,HT,3.689101
100065,MK-1775,HT,-0.981947
100066,MK-2206,HT,-0.023061
100067,MK-8776,HT,2.300452
100068,MN-64,HT,5.396916
100069,Methotrexate,HT,3.067264
100070,Mirin,HT,4.519084
100071,Motesanib,HT,5.791386
100072,NU7441,HT,2.012758
100073,NVP-ADW742,HT,1.78961
100074,Navitoclax,HT,2.868065
100075,Nilotinib,HT,-0.615347
100076,Niraparib,HT,5.15107
100077,Nutlin-3a (-),HT,5.589117
100078,OF-1,HT,5.612191
100079,OSI-027,HT,1.752201
100080,OTX015,HT,0.348511
100081,Olaparib,HT,4.477324
100082,Osimertinib,HT,-2.119553
100083,Oxaliplatin,HT,3.599254
100084,P22077,HT,4.893048
100085,PCI-34051,HT,2.931584
100086,PD0325901,HT,4.360843
100087,PD173074,HT,5.480014
100088,PF-4708671,HT,3.377541
100089,PFI-1,HT,3.4313
100090,PFI3,HT,5.683645
100091,PLX-4720,HT,4.785024
100092,PRIMA-1MET,HT,3.00484
100093,PRT062607,HT,2.49918
100094,Paclitaxel,HT,-6.109752
100095,Palbociclib,HT,2.168325
100096,Pevonedistat,HT,0.412013
100097,Picolinici-acid,HT,5.596469
100098,Pictilisib,HT,0.521731
100099,Piperlongumine,HT,1.738045
100100,Pyridostatin,HT,4.062705
100101,RO-3306,HT,2.829523
100102,RVX-208,HT,4.209262
100103,Rapamycin,HT,-3.5526
100104,Refametinib,HT,0.809843
100105,Ribociclib,HT,4.346073
100106,Rucaparib,HT,5.098239
100107,Ruxolitinib,HT,5.541469
100108,SB216763,HT,5.674542
100109,SB505124,HT,5.305931
100110,SB590885,HT,5.094115
100111,SCH772984,HT,-0.853437
100112,SGC0946,HT,2.436389
100113,SL0101,HT,4.410947
100114,SN-38,HT,-2.050811
100115,Sabutoclax,HT,-1.348141
100116,Sapitinib,HT,4.854277
100117,Savolitinib,HT,3.41955
100118,Selumetinib,HT,4.551275
100119,Sepantronium bromide,HT,-5.772632
100120,Serdemetan,HT,3.282033
100121,Sorafenib,HT,2.110032
100122,Staurosporine,HT,-3.207048
100123,Talazoparib,HT,-0.180218
100124,Tamoxifen,HT,5.791386
100125,Tanespimycin,HT,0.066793
100126,Taselisib,HT,0.094
100127,Telomerase Inhibitor IX,HT,0.682493
100128,Temozolomide,HT,6.889998
100129,Temsirolimus,HT,-1.398166
100130,Tozasertib,HT,2.276783
100131,Trametinib,HT,2.350188
100132,Tretinoin,HT,5.073432
100133,Ulixertinib,HT,3.943881
100134,Uprosertib,HT,0.538577
100135,VE-822,HT,0.415095
100136,VE821,HT,1.93787
100137,VX-11e,HT,2.642311
100138,Veliparib,HT,5.409333
100139,Venetoclax,HT,3.448236
100140,Vinorelbine,HT,-5.518687
100141,Vismodegib,HT,5.078716
100142,Vorinostat,HT,0.720299
100143,WEHI-539,HT,2.779271
100144,WIKI4,HT,4.374626
100145,WZ4003,HT,5.749461
100146,Wee1 Inhibitor,HT,-1.701801
100147,Wnt-C59,HT,4.890409
100148,XAV939,HT,-0.650368
100149,YK-4-279,HT,1.323302
100150,ZM447439,HT,4.06397
100151,5-Fluorouracil,IPC298,2.534117
100152,ABT737,IPC298,3.090945
100153,AGI-5198,IPC298,4.074622
100154,AGI-6780,IPC298,4.695906
100155,AGK2,IPC298,3.33032
100156,AMG-319,IPC298,4.084007
100157,AT13148,IPC298,4.031645
100158,AZ6102,IPC298,2.885211
100159,AZ960,IPC298,1.77958
100160,AZD3759,IPC298,3.010419
100161,AZD4547,IPC298,2.872376
100162,AZD5363,IPC298,3.289875
100163,AZD5582,IPC298,2.110037
100164,AZD6482,IPC298,3.092573
100165,AZD6738,IPC298,1.44853
100166,AZD7762,IPC298,-0.771797
100167,AZD8186,IPC298,3.186202
100168,Afatinib,IPC298,1.553934
100169,Afuresertib,IPC298,2.665636
100170,Alisertib,IPC298,2.166797
100171,Alpelisib,IPC298,3.073371
100172,Avagacestat,IPC298,4.645141
100173,Axitinib,IPC298,3.155259
100174,BI-2536,IPC298,-0.46412
100175,BIBR-1532,IPC298,4.460665
100176,BMS-345541,IPC298,2.352119
100177,BMS-536924,IPC298,3.276238
100178,BMS-754807,IPC298,2.663602
100179,BX795,IPC298,2.987235
100180,Bicalutamide,IPC298,5.186138
100181,Bortezomib,IPC298,-4.887478
100182,Bosutinib,IPC298,1.957529
100183,Buparlisib,IPC298,1.802193
100184,CCT-018159,IPC298,3.235477
100185,CCT007093,IPC298,3.951044
100186,CHIR-99021,IPC298,4.230736
100187,CZC24832,IPC298,4.677923
100188,Camptothecin,IPC298,-2.22853
100189,Cediranib,IPC298,2.191044
100190,Crizotinib,IPC298,3.197698
100191,Cyclophosphamide,IPC298,4.24368
100192,Dabrafenib,IPC298,2.264564
100193,Dactinomycin,IPC298,-5.420656
100194,Dactolisib,IPC298,-2.844744
100195,Daporinad,IPC298,-3.681642
100196,Dasatinib,IPC298,3.835496
100197,Dinaciclib,IPC298,-4.221068
100198,Docetaxel,IPC298,-5.339417
100199,Doramapimod,IPC298,3.873648
100200,EHT-1864,IPC298,4.475063
100201,EPZ004777,IPC298,4.074012
100202,EPZ5676,IPC298,4.000655
100203,Elesclomol,IPC298,-2.753014
100204,Entinostat,IPC298,0.180164
100205,Entospletinib,IPC298,2.529336
100206,Epirubicin,IPC298,-1.368652
100207,Erlotinib,IPC298,2.569739
100208,Foretinib,IPC298,0.946418
100209,Fulvestrant,IPC298,3.201245
100210,GDC0810,IPC298,5.702154
100211,GNE-317,IPC298,0.307853
100212,GSK1904529A,IPC298,4.951202
100213,GSK2578215A,IPC298,3.463074
100214,GSK2606414,IPC298,2.064291
100215,GSK269962A,IPC298,3.308294
100216,GSK343,IPC298,1.868142
100217,GSK591,IPC298,3.208889
100218,GW441756,IPC298,3.067842
100219,Gefitinib,IPC298,2.601258
100220,Gemcitabine,IPC298,-2.588974
100221,I-BET-762,IPC298,1.001329
100222,I-BRD9,IPC298,4.153057
100223,IOX2,IPC298,1.449858
100224,IWP-2,IPC298,2.961837
100225,Ibrutinib,IPC298,4.277195
100226,Ipatasertib,IPC298,5.191184
100227,Irinotecan,IPC298,2.360823
100228,JNK Inhibitor VIII,IPC298,4.471174
100229,JQ1,IPC298,0.88668
100230,KRAS (G12C) Inhibitor-12,IPC298,5.91406
100231,KU-55933,IPC298,5.491146
100232,LCL161,IPC298,3.159811
100233,LGK974,IPC298,5.499804
100234,LJI308,IPC298,2.664611
100235,LY2109761,IPC298,4.012179
100236,Lapatinib,IPC298,2.491258
100237,Leflunomide,IPC298,5.521564
100238,Lenalidomide,IPC298,5.009319
100239,Lestaurtinib,IPC298,-1.451124
100240,Linsitinib,IPC298,4.879823
100241,Luminespib,IPC298,-3.383394
100242,MG-132,IPC298,-1.448211
100243,MIRA-1,IPC298,5.288721
100244,MK-1775,IPC298,-0.762959
100245,MK-2206,IPC298,3.082695
100246,MK-8776,IPC298,0.840827
100247,ML323,IPC298,4.419531
100248,MN-64,IPC298,4.162186
100249,Methotrexate,IPC298,1.749015
100250,Mirin,IPC298,4.760383
100251,Motesanib,IPC298,4.160752
100252,NU7441,IPC298,2.110543
100253,NVP-ADW742,IPC298,1.984911
100254,Navitoclax,IPC298,2.381391
100255,Nilotinib,IPC298,1.836456
100256,Niraparib,IPC298,5.477889
100257,Nutlin-3a (-),IPC298,5.439217
100258,OF-1,IPC298,5.44092
100259,OSI-027,IPC298,1.50949
100260,OTX015,IPC298,0.382914
100261,Olaparib,IPC298,5.441701
