,drug,cell_line,IC50
98336,Methotrexate,NCIH1793,3.302566
98337,Mirin,NCIH1793,9.481508
98338,Mitoxantrone,NCIH1793,2.353099
98339,Motesanib,NCIH1793,7.420063
98340,Mycophenolic acid,NCIH1793,4.318742
98341,N-acetyl cysteine,NCIH1793,12.391117
98342,NU7441,NCIH1793,5.049114
98343,NVP-ADW742,NCIH1793,4.323253
98344,Navitoclax,NCIH1793,3.472978
98345,Nelarabine,NCIH1793,6.107456
98346,Nilotinib,NCIH1793,4.718896
98347,Niraparib,NCIH1793,6.563964
98348,Nutlin-3a (-),NCIH1793,6.638691
98349,OF-1,NCIH1793,3.665331
98350,OSI-027,NCIH1793,1.149836
98351,OTX015,NCIH1793,4.417696
98352,Obatoclax Mesylate,NCIH1793,3.346071
98353,Olaparib,NCIH1793,6.641344
98354,Osimertinib,NCIH1793,3.708593
98355,Oxaliplatin,NCIH1793,7.076083
98356,P22077,NCIH1793,4.690507
98357,PCI-34051,NCIH1793,6.670092
98358,PD0325901,NCIH1793,3.288385
98359,PD173074,NCIH1793,6.070585
98360,PFI-1,NCIH1793,7.037243
98361,PFI3,NCIH1793,6.756429
98362,PLX-4720,NCIH1793,5.540102
98363,POMHEX,NCIH1793,3.45251
98364,PRIMA-1MET,NCIH1793,7.084573
98365,PRT062607,NCIH1793,4.116322
98366,Paclitaxel,NCIH1793,0.674122
98367,Palbociclib,NCIH1793,6.047136
98368,Pevonedistat,NCIH1793,3.231296
98369,Picolinici-acid,NCIH1793,7.025088
98370,Pictilisib,NCIH1793,1.280849
98371,Podophyllotoxin bromide,NCIH1793,0.302673
98372,Pyridostatin,NCIH1793,6.796235
98373,RO-3306,NCIH1793,6.455013
98374,RVX-208,NCIH1793,5.133032
98375,Rapamycin,NCIH1793,-3.909415
98376,Refametinib,NCIH1793,4.315668
98377,Remodelin,NCIH1793,6.118466
98378,Ribociclib,NCIH1793,5.913595
98379,Romidepsin,NCIH1793,-1.654929
98380,Rucaparib,NCIH1793,6.652648
98381,Ruxolitinib,NCIH1793,6.467714
98382,SB216763,NCIH1793,6.879471
98383,SB590885,NCIH1793,6.550006
98384,SCH772984,NCIH1793,5.531961
98385,SGC-CBP30,NCIH1793,4.587567
98386,SGC0946,NCIH1793,3.856189
98387,SN-38,NCIH1793,5.425635
98388,Sabutoclax,NCIH1793,1.478283
98389,Sapitinib,NCIH1793,5.030401
98390,Savolitinib,NCIH1793,3.790714
98391,Schweinfurthin A,NCIH1793,4.601199
98392,Selumetinib,NCIH1793,6.062794
98393,Sepantronium bromide,NCIH1793,-5.486485
98394,Serdemetan,NCIH1793,7.220156
98395,Sinularin,NCIH1793,4.317489
98396,Sorafenib,NCIH1793,3.612134
98397,Staurosporine,NCIH1793,0.237064
98398,Talazoparib,NCIH1793,6.547059
98399,Tamoxifen,NCIH1793,4.850863
98400,Tanespimycin,NCIH1793,3.219092
98401,Taselisib,NCIH1793,3.105799
98402,Telomerase Inhibitor IX,NCIH1793,3.325647
98403,Temozolomide,NCIH1793,8.305081
98404,Temsirolimus,NCIH1793,1.171673
98405,Teniposide,NCIH1793,2.37025
98406,Topotecan,NCIH1793,2.405242
98407,Trametinib,NCIH1793,2.481015
98408,UMI-77,NCIH1793,4.078647
98409,UNC0379,NCIH1793,4.735747
98410,UNC0638,NCIH1793,6.457675
98411,Ulixertinib,NCIH1793,4.601714
98412,Uprosertib,NCIH1793,5.414345
98413,VE-822,NCIH1793,6.543864
98414,VE821,NCIH1793,5.419462
98415,VX-11e,NCIH1793,4.711178
98416,Veliparib,NCIH1793,7.068377
98417,Venetoclax,NCIH1793,2.954022
98418,Vinblastine,NCIH1793,-1.499995
98419,Vincristine,NCIH1793,-0.331743
98420,Vinorelbine,NCIH1793,-1.904082
98421,Vismodegib,NCIH1793,6.298817
98422,Vorinostat,NCIH1793,5.387303
98423,WEHI-539,NCIH1793,5.496841
98424,WIKI4,NCIH1793,5.188194
98425,WZ4003,NCIH1793,6.7614
98426,Wee1 Inhibitor,NCIH1793,3.17642
98427,Wnt-C59,NCIH1793,6.00374
98428,XAV939,NCIH1793,3.845377
98429,YK-4-279,NCIH1793,3.886594
98430,ZM447439,NCIH1793,6.301781
98431,Zoledronate,NCIH1793,5.729226
98432,alpha-lipoic acid,NCIH1793,9.145165
98433,glutathione,NCIH1793,10.76217
98434,5-Fluorouracil,NCIH1563,6.499268
98435,5-azacytidine,NCIH1563,5.515893
98436,A-366,NCIH1563,4.497082
98437,ABT737,NCIH1563,2.024986
98438,AGI-5198,NCIH1563,4.463389
98439,AGI-6780,NCIH1563,4.409834
98440,AGK2,NCIH1563,3.507137
98441,AMG-319,NCIH1563,4.196949
98442,AT13148,NCIH1563,4.539782
98443,AZ6102,NCIH1563,2.000295
98444,AZ960,NCIH1563,2.715627
98445,AZD1208,NCIH1563,5.797378
98446,AZD1332,NCIH1563,4.053518
98447,AZD2014,NCIH1563,2.318543
98448,AZD3759,NCIH1563,2.700183
98449,AZD4547,NCIH1563,2.283907
98450,AZD5153,NCIH1563,2.511189
98451,AZD5363,NCIH1563,2.84982
98452,AZD5438,NCIH1563,1.845719
98453,AZD5582,NCIH1563,5.629602
98454,AZD5991,NCIH1563,4.187769
98455,AZD6738,NCIH1563,3.228753
98456,AZD7762,NCIH1563,2.321423
98457,AZD8055,NCIH1563,0.758294
98458,AZD8186,NCIH1563,2.124763
98459,Acetalax,NCIH1563,6.779547
98460,Afatinib,NCIH1563,1.502081
98461,Afuresertib,NCIH1563,2.284431
98462,Alisertib,NCIH1563,2.756937
98463,Alpelisib,NCIH1563,3.428896
98464,Avagacestat,NCIH1563,5.656508
98465,Axitinib,NCIH1563,4.357001
98466,BI-2536,NCIH1563,0.955043
98467,BIBR-1532,NCIH1563,5.603636
98468,BMS-345541,NCIH1563,5.232656
98469,BMS-536924,NCIH1563,1.798535
98470,BMS-754807,NCIH1563,1.980614
98471,Bleomycin,NCIH1563,3.678186
98472,Bleomycin (50 uM),NCIH1563,4.471769
98473,Bortezomib,NCIH1563,-2.715736
98474,Bosutinib,NCIH1563,2.809432
98475,Bromosporine,NCIH1563,3.19016
98476,Buparlisib,NCIH1563,1.012144
98477,CCT007093,NCIH1563,5.868014
98478,CPI-637,NCIH1563,4.482231
98479,CZC24832,NCIH1563,4.514171
98480,Camptothecin,NCIH1563,-0.079352
98481,Carmustine,NCIH1563,7.079221
98482,Cediranib,NCIH1563,2.040289
98483,Cisplatin,NCIH1563,5.407359
98484,Crizotinib,NCIH1563,3.278144
98485,Cyclophosphamide,NCIH1563,5.250301
98486,Cytarabine,NCIH1563,3.726385
98487,Dabrafenib,NCIH1563,5.695777
98488,Dacarbazine,NCIH1563,4.323119
98489,Dactinomycin,NCIH1563,-3.450527
98490,Dactolisib,NCIH1563,-0.152517
98491,Dasatinib,NCIH1563,-0.342346
98492,Dihydrorotenone,NCIH1563,1.309682
98493,Dinaciclib,NCIH1563,-2.588915
98494,Docetaxel,NCIH1563,-0.424714
98495,Doramapimod,NCIH1563,4.199672
98496,EHT-1864,NCIH1563,4.22196
98497,EPZ004777,NCIH1563,5.165993
98498,EPZ5676,NCIH1563,5.93314
98499,Elephantin,NCIH1563,4.949404
98500,Entinostat,NCIH1563,3.719248
98501,Entospletinib,NCIH1563,4.642459
98502,Epirubicin,NCIH1563,-0.013924
98503,Erlotinib,NCIH1563,2.278543
98504,Fludarabine,NCIH1563,5.623298
98505,Foretinib,NCIH1563,0.755541
98506,Fulvestrant,NCIH1563,3.382725
98507,GDC0810,NCIH1563,4.987593
98508,GNE-317,NCIH1563,0.751806
98509,GSK-LSD1,NCIH1563,3.17631
98510,GSK1904529A,NCIH1563,5.220756
98511,GSK2110183B,NCIH1563,3.195846
98512,GSK2578215A,NCIH1563,4.090323
98513,GSK2606414,NCIH1563,5.540341
98514,GSK2801,NCIH1563,4.62166
98515,GSK2830371,NCIH1563,5.907868
98516,GSK343,NCIH1563,4.290676
98517,GSK591,NCIH1563,5.404317
98518,GW441756,NCIH1563,4.022927
98519,Gallibiscoquinazole,NCIH1563,2.809857
98520,Gefitinib,NCIH1563,2.895567
98521,Gemcitabine,NCIH1563,4.495866
98522,I-BET-762,NCIH1563,4.559806
98523,I-BRD9,NCIH1563,4.099634
98524,ICL-SIRT078,NCIH1563,5.848301
98525,IWP-2,NCIH1563,3.405186
98526,Ibrutinib,NCIH1563,5.43131
98527,Ipatasertib,NCIH1563,3.031306
98528,Irinotecan,NCIH1563,5.380706
98529,JNK Inhibitor VIII,NCIH1563,5.916107
98530,JQ1,NCIH1563,2.340598
98531,KRAS (G12C) Inhibitor-12,NCIH1563,5.303937
98532,KU-55933,NCIH1563,4.78807
98533,L-Oxonoreleagnine,NCIH1563,2.809911
98534,LCL161,NCIH1563,4.757492
98535,LGK974,NCIH1563,4.148745
98536,LJI308,NCIH1563,5.779699
98537,LMP744,NCIH1563,3.161437
98538,LY2109761,NCIH1563,4.918245
98539,Lapatinib,NCIH1563,4.158302
98540,Leflunomide,NCIH1563,6.496336
98541,Lenalidomide,NCIH1563,3.755121
98542,Lestaurtinib,NCIH1563,1.462861
98543,Linsitinib,NCIH1563,3.92147
98544,Luminespib,NCIH1563,0.744555
98545,MG-132,NCIH1563,-0.591136
98546,MIM1,NCIH1563,2.00943
98547,MIRA-1,NCIH1563,6.174115
98548,MK-1775,NCIH1563,3.068943
98549,MK-2206,NCIH1563,2.678879
98550,MK-8776,NCIH1563,4.82768
98551,ML323,NCIH1563,5.309362
98552,MN-64,NCIH1563,3.906928
98553,Methotrexate,NCIH1563,-0.234676
98554,Mirin,NCIH1563,5.414773
98555,Mitoxantrone,NCIH1563,1.777742
98556,Motesanib,NCIH1563,5.251333
98557,Mycophenolic acid,NCIH1563,3.558108
98558,N-acetyl cysteine,NCIH1563,11.206241
98559,NU7441,NCIH1563,2.960599
98560,NVP-ADW742,NCIH1563,5.366176
98561,Navitoclax,NCIH1563,1.928276
98562,Nelarabine,NCIH1563,5.33061
98563,Nilotinib,NCIH1563,4.731006
98564,Niraparib,NCIH1563,5.551686
98565,Nutlin-3a (-),NCIH1563,3.941748
98566,OF-1,NCIH1563,4.624487
98567,OSI-027,NCIH1563,2.195565
98568,OTX015,NCIH1563,3.611291
98569,Obatoclax Mesylate,NCIH1563,1.736777
98570,Olaparib,NCIH1563,4.877531
98571,Osimertinib,NCIH1563,0.880537
98572,Oxaliplatin,NCIH1563,5.386082
98573,P22077,NCIH1563,5.710353
98574,PCI-34051,NCIH1563,3.865698
98575,PD0325901,NCIH1563,3.586688
98576,PD173074,NCIH1563,4.502728
98577,PFI-1,NCIH1563,4.48617
98578,PFI3,NCIH1563,4.298353
98579,PLX-4720,NCIH1563,5.660753
98580,POMHEX,NCIH1563,0.956974
98581,PRIMA-1MET,NCIH1563,4.980346
98582,PRT062607,NCIH1563,5.021328
98583,Paclitaxel,NCIH1563,0.0229
98584,Palbociclib,NCIH1563,4.611924
98585,Pevonedistat,NCIH1563,5.353509
98586,Picolinici-acid,NCIH1563,5.106513
98587,Pictilisib,NCIH1563,0.997126
98588,Podophyllotoxin bromide,NCIH1563,1.372869
98589,Pyridostatin,NCIH1563,4.152181
98590,RO-3306,NCIH1563,3.263952
98591,RVX-208,NCIH1563,5.154984
98592,Rapamycin,NCIH1563,-2.994918
98593,Refametinib,NCIH1563,3.504173
98594,Remodelin,NCIH1563,4.553447
98595,Ribociclib,NCIH1563,4.163147
98596,Romidepsin,NCIH1563,-4.34068
98597,Rucaparib,NCIH1563,3.740816
98598,Ruxolitinib,NCIH1563,5.245174
98599,SB216763,NCIH1563,5.906262
98600,SB590885,NCIH1563,5.094336
98601,SCH772984,NCIH1563,5.274259
98602,SGC-CBP30,NCIH1563,4.152759
98603,SGC0946,NCIH1563,2.627354
98604,SN-38,NCIH1563,4.117902
98605,Sabutoclax,NCIH1563,-2.141484
98606,Sapitinib,NCIH1563,3.42246
98607,Savolitinib,NCIH1563,2.585119
98608,Schweinfurthin A,NCIH1563,3.562779
98609,Selumetinib,NCIH1563,5.247246
98610,Sepantronium bromide,NCIH1563,-3.063562
98611,Serdemetan,NCIH1563,4.153873
98612,Sinularin,NCIH1563,3.888297
98613,Sorafenib,NCIH1563,2.477215
98614,Staurosporine,NCIH1563,-1.766798
98615,Talazoparib,NCIH1563,4.44994
98616,Tamoxifen,NCIH1563,3.118132
98617,Tanespimycin,NCIH1563,2.086449
98618,Taselisib,NCIH1563,1.793114
98619,Telomerase Inhibitor IX,NCIH1563,2.425353
98620,Temozolomide,NCIH1563,7.144515
98621,Temsirolimus,NCIH1563,0.320044
98622,Teniposide,NCIH1563,2.616916
98623,Topotecan,NCIH1563,2.748835
98624,Trametinib,NCIH1563,2.05964
98625,UMI-77,NCIH1563,5.000854
98626,UNC0379,NCIH1563,4.840275
98627,UNC0638,NCIH1563,5.214403
98628,Ulixertinib,NCIH1563,4.405814
98629,Uprosertib,NCIH1563,2.867493
98630,VE-822,NCIH1563,5.163923
98631,VE821,NCIH1563,5.857057
98632,VX-11e,NCIH1563,4.251548
98633,Veliparib,NCIH1563,5.281808
98634,Venetoclax,NCIH1563,2.029368
98635,Vinblastine,NCIH1563,1.058861
98636,Vincristine,NCIH1563,2.08024
98637,Vinorelbine,NCIH1563,1.140301
98638,Vismodegib,NCIH1563,5.307876
98639,Vorinostat,NCIH1563,3.179491
98640,WEHI-539,NCIH1563,4.840417
98641,WIKI4,NCIH1563,3.119398
98642,WZ4003,NCIH1563,3.86049
98643,Wee1 Inhibitor,NCIH1563,5.910834
98644,Wnt-C59,NCIH1563,4.146672
98645,XAV939,NCIH1563,4.088409
98646,YK-4-279,NCIH1563,5.060293
98647,ZM447439,NCIH1563,4.503756
98648,Zoledronate,NCIH1563,4.063297
98649,alpha-lipoic acid,NCIH1563,8.070017
98650,glutathione,NCIH1563,9.942335
98651,5-Fluorouracil,NCIH1651,4.66622
98652,5-azacytidine,NCIH1651,2.402013
98653,A-366,NCIH1651,4.265568
98654,ABT737,NCIH1651,3.18393
98655,AGI-5198,NCIH1651,3.976452
98656,AGI-6780,NCIH1651,3.030979
98657,AGK2,NCIH1651,3.421894
98658,AMG-319,NCIH1651,5.300338
98659,AT13148,NCIH1651,5.285918
98660,AZ6102,NCIH1651,3.468971
98661,AZ960,NCIH1651,0.944074
98662,AZD1208,NCIH1651,5.53465
98663,AZD1332,NCIH1651,4.84819
98664,AZD2014,NCIH1651,5.518497
98665,AZD3759,NCIH1651,2.446554
98666,AZD4547,NCIH1651,3.972931
98667,AZD5153,NCIH1651,2.133705
98668,AZD5363,NCIH1651,4.175895
98669,AZD5438,NCIH1651,2.299548
98670,AZD5582,NCIH1651,2.286315
98671,AZD5991,NCIH1651,3.272019
98672,AZD6738,NCIH1651,2.612609
98673,AZD7762,NCIH1651,-0.003265
98674,AZD8055,NCIH1651,0.418356
98675,AZD8186,NCIH1651,4.270551
98676,Acetalax,NCIH1651,5.950508
98677,Afatinib,NCIH1651,2.772443
98678,Afuresertib,NCIH1651,4.264034
98679,Alisertib,NCIH1651,3.596812
98680,Alpelisib,NCIH1651,4.358347
98681,Avagacestat,NCIH1651,4.552411
98682,Axitinib,NCIH1651,3.953562
98683,BI-2536,NCIH1651,-2.685036
98684,BIBR-1532,NCIH1651,4.994207
98685,BMS-345541,NCIH1651,3.243628
98686,BMS-536924,NCIH1651,3.584887
98687,BMS-754807,NCIH1651,4.416845
98688,Bleomycin,NCIH1651,1.280411
98689,Bleomycin (50 uM),NCIH1651,2.593403
98690,Bortezomib,NCIH1651,-2.733693
98691,Bosutinib,NCIH1651,3.102973
98692,Bromosporine,NCIH1651,2.209901
98693,Buparlisib,NCIH1651,1.144095
98694,CCT007093,NCIH1651,4.926863
98695,CPI-637,NCIH1651,3.986342
98696,CZC24832,NCIH1651,4.919426
98697,Camptothecin,NCIH1651,-3.303543
98698,Carmustine,NCIH1651,5.762303
98699,Cediranib,NCIH1651,3.794993
98700,Cisplatin,NCIH1651,1.632082
98701,Crizotinib,NCIH1651,3.516221
98702,Cyclophosphamide,NCIH1651,4.945437
98703,Cytarabine,NCIH1651,2.104157
98704,Dabrafenib,NCIH1651,4.772632
98705,Dacarbazine,NCIH1651,4.66855
98706,Dactinomycin,NCIH1651,-4.161407
98707,Dactolisib,NCIH1651,-1.051522
98708,Daporinad,NCIH1651,-2.497335
98709,Dasatinib,NCIH1651,2.635768
98710,Dihydrorotenone,NCIH1651,-0.459714
98711,Dinaciclib,NCIH1651,-3.689655
98712,Docetaxel,NCIH1651,-5.37546
98713,Doramapimod,NCIH1651,5.550164
98714,EHT-1864,NCIH1651,2.90497
98715,EPZ004777,NCIH1651,5.183996
98716,EPZ5676,NCIH1651,5.555333
98717,Elephantin,NCIH1651,4.285525
98718,Entinostat,NCIH1651,1.549078
98719,Entospletinib,NCIH1651,2.560825
98720,Epirubicin,NCIH1651,-1.875191
98721,Erlotinib,NCIH1651,2.759096
98722,Fludarabine,NCIH1651,6.057202
98723,Foretinib,NCIH1651,1.883359
98724,Fulvestrant,NCIH1651,3.015792
98725,GDC0810,NCIH1651,5.118215
98726,GNE-317,NCIH1651,1.549035
98727,GSK-LSD1,NCIH1651,1.956171
98728,GSK1904529A,NCIH1651,2.710913
98729,GSK2110183B,NCIH1651,4.339315
98730,GSK2578215A,NCIH1651,4.138529
98731,GSK2606414,NCIH1651,3.701539
98732,GSK2801,NCIH1651,4.837128
98733,GSK2830371,NCIH1651,5.550164
98734,GSK343,NCIH1651,3.256996
98735,GSK591,NCIH1651,4.368468
98736,GW441756,NCIH1651,3.824832
98737,Gallibiscoquinazole,NCIH1651,2.168022
98738,Gefitinib,NCIH1651,3.050481
98739,Gemcitabine,NCIH1651,-1.02989
98740,I-BET-762,NCIH1651,4.119468
98741,I-BRD9,NCIH1651,4.231949
98742,ICL-SIRT078,NCIH1651,4.440734
98743,IWP-2,NCIH1651,1.725057
98744,Ibrutinib,NCIH1651,5.274819
98745,Ipatasertib,NCIH1651,4.657326
98746,Irinotecan,NCIH1651,1.405599
98747,JNK Inhibitor VIII,NCIH1651,5.542657
98748,JQ1,NCIH1651,5.000127
98749,KRAS (G12C) Inhibitor-12,NCIH1651,4.602516
98750,KU-55933,NCIH1651,4.903443
98751,L-Oxonoreleagnine,NCIH1651,2.896078
98752,LCL161,NCIH1651,4.70857
98753,LGK974,NCIH1651,2.96931
98754,LJI308,NCIH1651,5.152268
98755,LMP744,NCIH1651,-1.617949
98756,LY2109761,NCIH1651,5.474284
98757,Lapatinib,NCIH1651,4.797711
98758,Leflunomide,NCIH1651,4.521107
98759,Lenalidomide,NCIH1651,4.533618
98760,Lestaurtinib,NCIH1651,0.821808
98761,Linsitinib,NCIH1651,4.056578
98762,Luminespib,NCIH1651,-1.750569
98763,MG-132,NCIH1651,-1.355471
98764,MIM1,NCIH1651,3.480666
98765,MIRA-1,NCIH1651,5.212271
98766,MK-1775,NCIH1651,0.203102
98767,MK-2206,NCIH1651,3.95519
98768,MK-8776,NCIH1651,3.015971
98769,ML323,NCIH1651,3.62551
98770,MN-64,NCIH1651,5.367793
98771,Methotrexate,NCIH1651,3.023916
98772,Mirin,NCIH1651,4.459874
98773,Mitoxantrone,NCIH1651,-2.794122
98774,Motesanib,NCIH1651,5.536129
98775,Mycophenolic acid,NCIH1651,1.939743
98776,N-acetyl cysteine,NCIH1651,9.771037
98777,NU7441,NCIH1651,4.05158
98778,NVP-ADW742,NCIH1651,4.627733
98779,Navitoclax,NCIH1651,2.894579
98780,Nelarabine,NCIH1651,5.98803
98781,Nilotinib,NCIH1651,4.076448
98782,Niraparib,NCIH1651,1.854652
98783,Nutlin-3a (-),NCIH1651,5.297997
98784,OF-1,NCIH1651,2.796879
98785,OSI-027,NCIH1651,3.874923
98786,OTX015,NCIH1651,2.76288
98787,Obatoclax Mesylate,NCIH1651,0.112507
98788,Olaparib,NCIH1651,3.32731
98789,Osimertinib,NCIH1651,1.781431
98790,Oxaliplatin,NCIH1651,4.355635
98791,P22077,NCIH1651,5.543923
98792,PCI-34051,NCIH1651,3.86504
98793,PD0325901,NCIH1651,3.66306
98794,PD173074,NCIH1651,5.833779
98795,PFI-1,NCIH1651,4.43774
98796,PFI3,NCIH1651,5.13705
98797,PLX-4720,NCIH1651,3.69239
98798,POMHEX,NCIH1651,2.904593
98799,PRIMA-1MET,NCIH1651,5.016542
98800,PRT062607,NCIH1651,2.511836
98801,Paclitaxel,NCIH1651,-2.791971
98802,Palbociclib,NCIH1651,4.942549
98803,Pevonedistat,NCIH1651,1.051977
98804,Picolinici-acid,NCIH1651,5.109689
98805,Pictilisib,NCIH1651,3.144602
98806,Podophyllotoxin bromide,NCIH1651,-2.429489
98807,Pyridostatin,NCIH1651,2.371529
98808,RO-3306,NCIH1651,4.372224
98809,RVX-208,NCIH1651,4.726912
98810,Rapamycin,NCIH1651,-0.165759
98811,Refametinib,NCIH1651,2.794306
98812,Ribociclib,NCIH1651,4.141438
98813,Romidepsin,NCIH1651,-6.669009
98814,Rucaparib,NCIH1651,2.971217
98815,Ruxolitinib,NCIH1651,4.816256
98816,SB216763,NCIH1651,5.545124
98817,SB590885,NCIH1651,4.856254
98818,SCH772984,NCIH1651,4.159519
98819,SGC-CBP30,NCIH1651,4.455722
98820,SGC0946,NCIH1651,2.50461
98821,SN-38,NCIH1651,-3.988501
98822,Sabutoclax,NCIH1651,-0.133271
98823,Sapitinib,NCIH1651,4.094312
98824,Savolitinib,NCIH1651,3.143596
98825,Schweinfurthin A,NCIH1651,0.005098
98826,Selumetinib,NCIH1651,5.069111
98827,Sepantronium bromide,NCIH1651,-5.548416
98828,Serdemetan,NCIH1651,3.067709
98829,Sinularin,NCIH1651,2.686653
98830,Sorafenib,NCIH1651,3.292218
98831,Staurosporine,NCIH1651,-2.05691
98832,TW 37,NCIH1651,1.16746
98833,Talazoparib,NCIH1651,0.854022
98834,Tamoxifen,NCIH1651,3.621397
98835,Tanespimycin,NCIH1651,0.429421
98836,Taselisib,NCIH1651,3.775
98837,Telomerase Inhibitor IX,NCIH1651,0.353556
98838,Temozolomide,NCIH1651,6.183772
98839,Temsirolimus,NCIH1651,0.931122
98840,Teniposide,NCIH1651,-1.31402
98841,Topotecan,NCIH1651,-2.953845
98842,Trametinib,NCIH1651,2.250603
98843,UMI-77,NCIH1651,1.754706
98844,UNC0379,NCIH1651,3.573233
98845,UNC0638,NCIH1651,4.857017
98846,Ulixertinib,NCIH1651,3.799708
98847,Uprosertib,NCIH1651,4.267284
98848,VE-822,NCIH1651,2.918536
98849,VE821,NCIH1651,4.536246
98850,VX-11e,NCIH1651,3.461833
98851,Veliparib,NCIH1651,4.830891
98852,Venetoclax,NCIH1651,1.868914
98853,Vinblastine,NCIH1651,-5.142484
98854,Vincristine,NCIH1651,-3.940758
98855,Vinorelbine,NCIH1651,-3.024578
98856,Vismodegib,NCIH1651,3.952312
98857,Vorinostat,NCIH1651,1.026122
98858,WEHI-539,NCIH1651,3.630616
98859,WIKI4,NCIH1651,4.147748
98860,WZ4003,NCIH1651,3.797531
98861,Wee1 Inhibitor,NCIH1651,1.445051
98862,Wnt-C59,NCIH1651,2.996944
98863,XAV939,NCIH1651,3.396649
98864,YK-4-279,NCIH1651,1.923678
98865,ZM447439,NCIH1651,3.660852
98866,Zoledronate,NCIH1651,3.937645
98867,alpha-lipoic acid,NCIH1651,7.200191
98868,glutathione,NCIH1651,8.105494
98869,5-Fluorouracil,NCIH1869,6.235599
98870,5-azacytidine,NCIH1869,3.340553
98871,A-366,NCIH1869,5.956351
98872,ABT737,NCIH1869,1.26702
98873,AGI-5198,NCIH1869,5.844405
98874,AGI-6780,NCIH1869,4.747027
98875,AGK2,NCIH1869,4.576659
98876,AMG-319,NCIH1869,6.321254
98877,AT13148,NCIH1869,6.260211
98878,AZ6102,NCIH1869,3.915312
98879,AZ960,NCIH1869,2.240171
98880,AZD1208,NCIH1869,6.065948
98881,AZD1332,NCIH1869,5.678564
98882,AZD2014,NCIH1869,2.183027
98883,AZD3759,NCIH1869,1.369493
98884,AZD4547,NCIH1869,3.832449
98885,AZD5153,NCIH1869,2.774331
98886,AZD5363,NCIH1869,3.603686
98887,AZD5438,NCIH1869,3.431165
98888,AZD5582,NCIH1869,2.284847
98889,AZD5991,NCIH1869,5.207908
98890,AZD6738,NCIH1869,3.554559
98891,AZD7762,NCIH1869,1.876224
98892,AZD8186,NCIH1869,2.747076
98893,Acetalax,NCIH1869,4.479954
98894,Afatinib,NCIH1869,1.362791
98895,Afuresertib,NCIH1869,3.463304
98896,Alisertib,NCIH1869,5.259373
98897,Alpelisib,NCIH1869,4.591351
98898,Axitinib,NCIH1869,4.939947
98899,BIBR-1532,NCIH1869,6.155255
98900,BMS-345541,NCIH1869,4.232583
98901,BMS-536924,NCIH1869,2.152948
98902,Bleomycin,NCIH1869,4.259763
98903,Bortezomib,NCIH1869,-6.094727
98904,Bromosporine,NCIH1869,3.050769
98905,Buparlisib,NCIH1869,2.346596
98906,CPI-637,NCIH1869,5.719222
98907,CZC24832,NCIH1869,6.201703
98908,Camptothecin,NCIH1869,0.001065
98909,Carmustine,NCIH1869,7.077874
98910,Cediranib,NCIH1869,2.179327
98911,Cisplatin,NCIH1869,5.494319
98912,Crizotinib,NCIH1869,4.132203
98913,Cyclophosphamide,NCIH1869,5.156059
98914,Cytarabine,NCIH1869,3.823486
98915,Dabrafenib,NCIH1869,5.281204
98916,Dacarbazine,NCIH1869,6.056269
98917,Dactinomycin,NCIH1869,-1.857143
98918,Dactolisib,NCIH1869,-0.43294
98919,Daporinad,NCIH1869,-2.332039
98920,Dasatinib,NCIH1869,2.520821
98921,Dihydrorotenone,NCIH1869,3.35709
98922,Dinaciclib,NCIH1869,-1.985207
98923,Docetaxel,NCIH1869,-0.838616
98924,EPZ004777,NCIH1869,6.088774
98925,EPZ5676,NCIH1869,6.734894
98926,Elephantin,NCIH1869,3.598064
98927,Entinostat,NCIH1869,3.050995
98928,Entospletinib,NCIH1869,3.944478
98929,Epirubicin,NCIH1869,0.691038
98930,Erlotinib,NCIH1869,0.500964
98931,Fludarabine,NCIH1869,6.513919
98932,Foretinib,NCIH1869,1.917613
98933,Fulvestrant,NCIH1869,4.808146
98934,GDC0810,NCIH1869,5.911358
98935,GNE-317,NCIH1869,1.147389
98936,GSK-LSD1,NCIH1869,3.522164
98937,GSK1904529A,NCIH1869,5.726044
98938,GSK2110183B,NCIH1869,3.911606
98939,GSK2578215A,NCIH1869,5.218113
98940,GSK2606414,NCIH1869,6.387212
98941,GSK2801,NCIH1869,5.190939
98942,GSK343,NCIH1869,4.71473
98943,GSK591,NCIH1869,5.266656
98944,Gallibiscoquinazole,NCIH1869,3.183554
98945,Gefitinib,NCIH1869,1.039617
98946,Gemcitabine,NCIH1869,3.803974
98947,I-BET-762,NCIH1869,5.110628
98948,I-BRD9,NCIH1869,5.748087
98949,ICL-SIRT078,NCIH1869,5.13311
98950,IWP-2,NCIH1869,4.000294
98951,Ibrutinib,NCIH1869,5.236267
98952,Ipatasertib,NCIH1869,4.916526
98953,Irinotecan,NCIH1869,4.355477
98954,KRAS (G12C) Inhibitor-12,NCIH1869,4.496743
98955,L-Oxonoreleagnine,NCIH1869,4.880389
98956,LCL161,NCIH1869,5.027064
98957,LGK974,NCIH1869,4.686744
98958,LJI308,NCIH1869,5.553498
98959,LMP744,NCIH1869,5.231082
98960,LY2109761,NCIH1869,6.392441
98961,Lapatinib,NCIH1869,1.730259
98962,Leflunomide,NCIH1869,5.951449
98963,Linsitinib,NCIH1869,5.197147
98964,Luminespib,NCIH1869,0.011728
98965,MG-132,NCIH1869,-1.832047
98966,MIM1,NCIH1869,4.638995
98967,MIRA-1,NCIH1869,5.234337
98968,MK-1775,NCIH1869,1.610741
