,drug,cell_line,IC50
97596,Sepantronium bromide,NCIH2009,-2.722705
97597,Serdemetan,NCIH2009,3.707177
97598,Sorafenib,NCIH2009,3.013609
97599,Staurosporine,NCIH2009,-2.383856
97600,TW 37,NCIH2009,0.96115
97601,Talazoparib,NCIH2009,2.2424
97602,Tamoxifen,NCIH2009,4.187921
97603,Tanespimycin,NCIH2009,-1.484641
97604,Taselisib,NCIH2009,0.840223
97605,Telomerase Inhibitor IX,NCIH2009,0.15034
97606,Temozolomide,NCIH2009,6.879909
97607,Temsirolimus,NCIH2009,0.695186
97608,Trametinib,NCIH2009,-1.944181
97609,UMI-77,NCIH2009,2.191799
97610,UNC0379,NCIH2009,3.359199
97611,UNC0638,NCIH2009,4.265335
97612,Ulixertinib,NCIH2009,3.351715
97613,Uprosertib,NCIH2009,2.026129
97614,VX-11e,NCIH2009,2.119962
97615,Veliparib,NCIH2009,5.322407
97616,Venetoclax,NCIH2009,4.321287
97617,Vinblastine,NCIH2009,-3.594514
97618,Vinorelbine,NCIH2009,-3.739417
97619,Vismodegib,NCIH2009,5.342922
97620,Vorinostat,NCIH2009,0.610935
97621,WEHI-539,NCIH2009,5.218423
97622,WIKI4,NCIH2009,3.693705
97623,Wee1 Inhibitor,NCIH2009,1.353824
97624,YK-4-279,NCIH2009,2.02156
97625,ZM447439,NCIH2009,3.382449
97626,alpha-lipoic acid,NCIH2009,8.142378
97627,glutathione,NCIH2009,8.971059
97628,5-Fluorouracil,NCIH1793,7.762684
97629,5-azacytidine,NCIH1793,5.597028
97630,A-366,NCIH1793,6.027919
97631,ABT737,NCIH1793,3.969508
97632,AGI-5198,NCIH1793,5.92788
97633,AGI-6780,NCIH1793,5.015413
97634,AGK2,NCIH1793,4.416084
97635,AMG-319,NCIH1793,6.384398
97636,AT13148,NCIH1793,4.593455
97637,AZ6102,NCIH1793,3.885827
97638,AZ960,NCIH1793,3.727776
97639,AZD1208,NCIH1793,6.997984
97640,AZD1332,NCIH1793,4.543237
97641,AZD2014,NCIH1793,0.975706
97642,AZD3759,NCIH1793,4.490499
97643,AZD4547,NCIH1793,4.19106
97644,AZD5153,NCIH1793,4.02623
97645,AZD5363,NCIH1793,5.471025
97646,AZD5438,NCIH1793,5.176195
97647,AZD5582,NCIH1793,4.502788
97648,AZD5991,NCIH1793,7.420063
97649,AZD6738,NCIH1793,3.088976
97650,AZD7762,NCIH1793,1.851707
97651,AZD8055,NCIH1793,0.316283
97652,AZD8186,NCIH1793,3.68307
97653,Acetalax,NCIH1793,8.420328
97654,Afatinib,NCIH1793,3.458241
97655,Afuresertib,NCIH1793,5.996949
97656,Alisertib,NCIH1793,3.802329
97657,Alpelisib,NCIH1793,4.932421
97658,Avagacestat,NCIH1793,6.305094
97659,Axitinib,NCIH1793,6.652557
97660,BI-2536,NCIH1793,3.982243
97661,BIBR-1532,NCIH1793,6.89634
97662,BMS-345541,NCIH1793,4.965067
97663,BMS-536924,NCIH1793,2.194709
97664,BMS-754807,NCIH1793,5.273042
97665,Bleomycin,NCIH1793,5.258024
97666,Bleomycin (50 uM),NCIH1793,6.034546
97667,Bortezomib,NCIH1793,-0.697855
97668,Bosutinib,NCIH1793,4.015889
97669,Bromosporine,NCIH1793,5.112756
97670,Buparlisib,NCIH1793,0.636215
97671,CCT007093,NCIH1793,6.796024
97672,CPI-637,NCIH1793,4.487194
97673,CZC24832,NCIH1793,6.533476
97674,Camptothecin,NCIH1793,-1.569089
97675,Carmustine,NCIH1793,8.15766
97676,Cediranib,NCIH1793,3.63172
97677,Cisplatin,NCIH1793,6.67413
97678,Crizotinib,NCIH1793,6.820332
97679,Cyclophosphamide,NCIH1793,6.943721
97680,Cytarabine,NCIH1793,5.742597
97681,Dabrafenib,NCIH1793,7.123358
97682,Dacarbazine,NCIH1793,7.626935
97683,Dactinomycin,NCIH1793,-1.36239
97684,Dactolisib,NCIH1793,-2.473441
97685,Dasatinib,NCIH1793,2.911925
97686,Dihydrorotenone,NCIH1793,-0.420096
97687,Dinaciclib,NCIH1793,-0.680445
97688,Docetaxel,NCIH1793,-1.703917
97689,Doramapimod,NCIH1793,7.255133
97690,EHT-1864,NCIH1793,6.310854
97691,EPZ004777,NCIH1793,6.431099
97692,EPZ5676,NCIH1793,7.207649
97693,Elephantin,NCIH1793,5.4698
97694,Entinostat,NCIH1793,7.420063
97695,Entospletinib,NCIH1793,2.637796
97696,Epirubicin,NCIH1793,0.89438
97697,Erlotinib,NCIH1793,4.379195
97698,Fludarabine,NCIH1793,7.67462
97699,Foretinib,NCIH1793,3.13737
97700,Fulvestrant,NCIH1793,5.643736
97701,GDC0810,NCIH1793,6.491852
97702,GNE-317,NCIH1793,-1.16503
97703,GSK-LSD1,NCIH1793,3.872718
97704,GSK1904529A,NCIH1793,5.263678
97705,GSK2110183B,NCIH1793,6.142796
97706,GSK2578215A,NCIH1793,5.766193
97707,GSK2606414,NCIH1793,6.523442
97708,GSK2801,NCIH1793,5.379782
97709,GSK2830371,NCIH1793,7.411415
97710,GSK343,NCIH1793,5.161684
97711,GSK591,NCIH1793,6.0167
97712,GW441756,NCIH1793,4.825449
97713,Gallibiscoquinazole,NCIH1793,3.532309
97714,Gefitinib,NCIH1793,4.355905
97715,Gemcitabine,NCIH1793,0.475966
97716,I-BET-762,NCIH1793,5.803069
97717,I-BRD9,NCIH1793,5.119186
97718,ICL-SIRT078,NCIH1793,5.797423
97719,IWP-2,NCIH1793,4.331598
97720,Ibrutinib,NCIH1793,4.819299
97721,Ipatasertib,NCIH1793,5.303221
97722,Irinotecan,NCIH1793,6.71462
97723,JNK Inhibitor VIII,NCIH1793,4.808599
97724,JQ1,NCIH1793,5.640815
97725,KRAS (G12C) Inhibitor-12,NCIH1793,6.367576
97726,KU-55933,NCIH1793,6.473175
97727,L-Oxonoreleagnine,NCIH1793,3.985316
97728,LCL161,NCIH1793,6.738388
97729,LGK974,NCIH1793,5.758112
97730,LJI308,NCIH1793,6.677428
97731,LMP744,NCIH1793,1.727354
97732,LY2109761,NCIH1793,6.536971
97733,Lapatinib,NCIH1793,5.393839
97734,Leflunomide,NCIH1793,6.486929
97735,Lenalidomide,NCIH1793,7.420063
97736,Lestaurtinib,NCIH1793,3.609439
97737,Linsitinib,NCIH1793,5.004225
97738,Luminespib,NCIH1793,2.264327
97739,MG-132,NCIH1793,1.362223
97740,MIM1,NCIH1793,5.561546
97741,MIRA-1,NCIH1793,7.414381
97742,MK-1775,NCIH1793,2.00145
97743,MK-2206,NCIH1793,5.126837
97744,MK-8776,NCIH1793,4.717258
97745,ML323,NCIH1793,5.950091
97746,MN-64,NCIH1793,6.271985
97747,Methotrexate,NCIH1793,3.302566
97748,Mirin,NCIH1793,9.481508
97749,Mitoxantrone,NCIH1793,2.353099
97750,Motesanib,NCIH1793,7.420063
97751,Mycophenolic acid,NCIH1793,4.318742
97752,N-acetyl cysteine,NCIH1793,12.391117
97753,NU7441,NCIH1793,5.049114
97754,NVP-ADW742,NCIH1793,4.323253
97755,Navitoclax,NCIH1793,3.472978
97756,Nelarabine,NCIH1793,6.107456
97757,Nilotinib,NCIH1793,4.718896
97758,Niraparib,NCIH1793,6.563964
97759,Nutlin-3a (-),NCIH1793,6.638691
97760,OF-1,NCIH1793,3.665331
97761,OSI-027,NCIH1793,1.149836
97762,OTX015,NCIH1793,4.417696
97763,Obatoclax Mesylate,NCIH1793,3.346071
97764,Olaparib,NCIH1793,6.641344
97765,Osimertinib,NCIH1793,3.708593
97766,Oxaliplatin,NCIH1793,7.076083
97767,P22077,NCIH1793,4.690507
97768,PCI-34051,NCIH1793,6.670092
97769,PD0325901,NCIH1793,3.288385
97770,PD173074,NCIH1793,6.070585
97771,PFI-1,NCIH1793,7.037243
97772,PFI3,NCIH1793,6.756429
97773,PLX-4720,NCIH1793,5.540102
97774,POMHEX,NCIH1793,3.45251
97775,PRIMA-1MET,NCIH1793,7.084573
97776,PRT062607,NCIH1793,4.116322
97777,Paclitaxel,NCIH1793,0.674122
97778,Palbociclib,NCIH1793,6.047136
97779,Pevonedistat,NCIH1793,3.231296
97780,Picolinici-acid,NCIH1793,7.025088
97781,Pictilisib,NCIH1793,1.280849
97782,Podophyllotoxin bromide,NCIH1793,0.302673
97783,Pyridostatin,NCIH1793,6.796235
97784,RO-3306,NCIH1793,6.455013
97785,RVX-208,NCIH1793,5.133032
97786,Rapamycin,NCIH1793,-3.909415
97787,Refametinib,NCIH1793,4.315668
97788,Remodelin,NCIH1793,6.118466
97789,Ribociclib,NCIH1793,5.913595
97790,Romidepsin,NCIH1793,-1.654929
97791,Rucaparib,NCIH1793,6.652648
97792,Ruxolitinib,NCIH1793,6.467714
97793,SB216763,NCIH1793,6.879471
97794,SB590885,NCIH1793,6.550006
97795,SCH772984,NCIH1793,5.531961
97796,SGC-CBP30,NCIH1793,4.587567
97797,SGC0946,NCIH1793,3.856189
97798,SN-38,NCIH1793,5.425635
97799,Sabutoclax,NCIH1793,1.478283
97800,Sapitinib,NCIH1793,5.030401
97801,Savolitinib,NCIH1793,3.790714
97802,Schweinfurthin A,NCIH1793,4.601199
97803,Selumetinib,NCIH1793,6.062794
97804,Sepantronium bromide,NCIH1793,-5.486485
97805,Serdemetan,NCIH1793,7.220156
97806,Sinularin,NCIH1793,4.317489
97807,Sorafenib,NCIH1793,3.612134
97808,Staurosporine,NCIH1793,0.237064
97809,Talazoparib,NCIH1793,6.547059
97810,Tamoxifen,NCIH1793,4.850863
97811,Tanespimycin,NCIH1793,3.219092
97812,Taselisib,NCIH1793,3.105799
97813,Telomerase Inhibitor IX,NCIH1793,3.325647
97814,Temozolomide,NCIH1793,8.305081
97815,Temsirolimus,NCIH1793,1.171673
97816,Teniposide,NCIH1793,2.37025
97817,Topotecan,NCIH1793,2.405242
97818,Trametinib,NCIH1793,2.481015
97819,UMI-77,NCIH1793,4.078647
97820,UNC0379,NCIH1793,4.735747
97821,UNC0638,NCIH1793,6.457675
97822,Ulixertinib,NCIH1793,4.601714
97823,Uprosertib,NCIH1793,5.414345
97824,VE-822,NCIH1793,6.543864
97825,VE821,NCIH1793,5.419462
97826,VX-11e,NCIH1793,4.711178
97827,Veliparib,NCIH1793,7.068377
97828,Venetoclax,NCIH1793,2.954022
97829,Vinblastine,NCIH1793,-1.499995
97830,Vincristine,NCIH1793,-0.331743
97831,Vinorelbine,NCIH1793,-1.904082
97832,Vismodegib,NCIH1793,6.298817
97833,Vorinostat,NCIH1793,5.387303
97834,WEHI-539,NCIH1793,5.496841
97835,WIKI4,NCIH1793,5.188194
97836,WZ4003,NCIH1793,6.7614
97837,Wee1 Inhibitor,NCIH1793,3.17642
97838,Wnt-C59,NCIH1793,6.00374
97839,XAV939,NCIH1793,3.845377
97840,YK-4-279,NCIH1793,3.886594
97841,ZM447439,NCIH1793,6.301781
97842,Zoledronate,NCIH1793,5.729226
97843,alpha-lipoic acid,NCIH1793,9.145165
97844,glutathione,NCIH1793,10.76217
97845,5-Fluorouracil,SW1271,6.486413
97846,5-azacytidine,SW1271,4.709537
97847,A-366,SW1271,6.094884
97848,ABT737,SW1271,5.445179
97849,AGI-5198,SW1271,5.886698
97850,AGI-6780,SW1271,5.65416
97851,AGK2,SW1271,3.75584
97852,AMG-319,SW1271,6.243319
97853,AT13148,SW1271,3.863692
97854,AZ6102,SW1271,3.850643
97855,AZ960,SW1271,2.371188
97856,AZD1208,SW1271,7.359193
97857,AZD1332,SW1271,3.574363
97858,AZD2014,SW1271,2.73122
97859,AZD3759,SW1271,5.265846
97860,AZD4547,SW1271,5.800105
97861,AZD5153,SW1271,1.564843
97862,AZD5363,SW1271,5.103905
97863,AZD5438,SW1271,3.785442
97864,AZD5582,SW1271,1.235694
97865,AZD5991,SW1271,7.424853
97866,AZD6738,SW1271,4.032653
97867,AZD7762,SW1271,1.922749
97868,AZD8055,SW1271,1.800861
97869,AZD8186,SW1271,6.086614
97870,Acetalax,SW1271,6.233349
97871,Afatinib,SW1271,3.461083
97872,Afuresertib,SW1271,5.831575
97873,Alisertib,SW1271,3.633549
97874,Alpelisib,SW1271,5.492565
97875,Avagacestat,SW1271,5.444544
97876,Axitinib,SW1271,5.784596
97877,BI-2536,SW1271,1.847833
97878,BIBR-1532,SW1271,6.948395
97879,BMS-345541,SW1271,5.002573
97880,BMS-536924,SW1271,3.522223
97881,BMS-754807,SW1271,6.485611
97882,Bleomycin,SW1271,4.985707
97883,Bleomycin (50 uM),SW1271,8.9368
97884,Bortezomib,SW1271,-3.29935
97885,Bosutinib,SW1271,4.590943
97886,Bromosporine,SW1271,2.415014
97887,Buparlisib,SW1271,2.525398
97888,CCT007093,SW1271,7.126564
97889,CPI-637,SW1271,5.505187
97890,CZC24832,SW1271,6.081406
97891,Camptothecin,SW1271,-1.258022
97892,Carmustine,SW1271,8.591507
97893,Cediranib,SW1271,5.119163
97894,Cisplatin,SW1271,6.801464
97895,Crizotinib,SW1271,3.816819
97896,Cyclophosphamide,SW1271,7.039471
97897,Cytarabine,SW1271,4.04192
97898,Dabrafenib,SW1271,5.945104
97899,Dacarbazine,SW1271,7.401154
97900,Dactinomycin,SW1271,-2.438369
97901,Dactolisib,SW1271,0.393342
97902,Daporinad,SW1271,-3.365914
97903,Dasatinib,SW1271,0.071832
97904,Dihydrorotenone,SW1271,3.076562
97905,Dinaciclib,SW1271,-1.138565
97906,Docetaxel,SW1271,-2.435524
97907,Doramapimod,SW1271,7.420762
97908,EHT-1864,SW1271,5.054208
97909,EPZ004777,SW1271,6.607513
97910,EPZ5676,SW1271,7.503768
97911,Elephantin,SW1271,6.776324
97912,Entinostat,SW1271,3.070573
97913,Entospletinib,SW1271,3.775992
97914,Epirubicin,SW1271,1.226614
97915,Erlotinib,SW1271,6.002349
97916,Fludarabine,SW1271,7.836204
97917,Foretinib,SW1271,1.689205
97918,Fulvestrant,SW1271,6.168615
97919,GDC0810,SW1271,5.850699
97920,GNE-317,SW1271,2.182884
97921,GSK-LSD1,SW1271,2.951913
97922,GSK1904529A,SW1271,6.491336
97923,GSK2110183B,SW1271,4.984355
97924,GSK2578215A,SW1271,7.106355
97925,GSK2606414,SW1271,5.870724
97926,GSK2801,SW1271,5.089433
97927,GSK2830371,SW1271,7.492895
97928,GSK343,SW1271,4.081726
97929,GSK591,SW1271,5.998619
97930,GW441756,SW1271,5.433224
97931,Gallibiscoquinazole,SW1271,5.11775
97932,Gefitinib,SW1271,5.775012
97933,Gemcitabine,SW1271,0.057424
97934,I-BET-762,SW1271,3.371732
97935,I-BRD9,SW1271,7.012984
97936,ICL-SIRT078,SW1271,5.169122
97937,IWP-2,SW1271,3.725834
97938,Ibrutinib,SW1271,6.68246
97939,Ipatasertib,SW1271,7.067401
97940,Irinotecan,SW1271,3.513732
97941,JNK Inhibitor VIII,SW1271,7.482879
97942,JQ1,SW1271,2.586645
97943,KRAS (G12C) Inhibitor-12,SW1271,6.208238
97944,KU-55933,SW1271,6.167716
97945,L-Oxonoreleagnine,SW1271,6.288922
97946,LCL161,SW1271,3.688051
97947,LGK974,SW1271,5.936848
97948,LJI308,SW1271,5.818374
97949,LMP744,SW1271,-0.596519
97950,LY2109761,SW1271,6.266398
97951,Lapatinib,SW1271,4.81425
97952,Leflunomide,SW1271,5.615267
97953,Lenalidomide,SW1271,5.144192
97954,Lestaurtinib,SW1271,0.972012
97955,Linsitinib,SW1271,5.786706
97956,Luminespib,SW1271,-1.282877
97957,MG-132,SW1271,-1.349874
97958,MIM1,SW1271,5.629931
97959,MIRA-1,SW1271,7.192259
97960,MK-1775,SW1271,1.500436
97961,MK-2206,SW1271,6.064367
97962,MK-8776,SW1271,4.349942
97963,ML323,SW1271,6.18248
97964,MN-64,SW1271,5.493919
97965,Methotrexate,SW1271,4.103804
97966,Mirin,SW1271,5.774831
97967,Mitoxantrone,SW1271,0.520099
97968,Motesanib,SW1271,7.3601
97969,Mycophenolic acid,SW1271,2.53406
97970,N-acetyl cysteine,SW1271,11.336109
97971,NU7441,SW1271,5.113737
97972,NVP-ADW742,SW1271,4.422058
97973,Navitoclax,SW1271,5.033846
97974,Nelarabine,SW1271,8.186042
97975,Nilotinib,SW1271,5.985214
97976,Niraparib,SW1271,5.175537
97977,Nutlin-3a (-),SW1271,7.272121
97978,OF-1,SW1271,4.698264
97979,OSI-027,SW1271,1.39663
97980,OTX015,SW1271,2.040335
97981,Obatoclax Mesylate,SW1271,1.267506
97982,Olaparib,SW1271,5.96037
97983,Osimertinib,SW1271,4.05375
97984,Oxaliplatin,SW1271,6.767909
97985,P22077,SW1271,6.87199
97986,PCI-34051,SW1271,6.651149
97987,PD0325901,SW1271,0.28308
97988,PD173074,SW1271,5.74395
97989,PFI-1,SW1271,5.232103
97990,PFI3,SW1271,7.206696
97991,PLX-4720,SW1271,6.434763
97992,POMHEX,SW1271,1.726428
97993,PRIMA-1MET,SW1271,5.246849
97994,PRT062607,SW1271,3.293695
97995,Paclitaxel,SW1271,-0.825779
97996,Palbociclib,SW1271,4.898415
97997,Pevonedistat,SW1271,1.600632
97998,Picolinici-acid,SW1271,5.298795
97999,Pictilisib,SW1271,2.699703
98000,Podophyllotoxin bromide,SW1271,1.308552
98001,Pyridostatin,SW1271,4.365354
98002,RO-3306,SW1271,3.385105
98003,RVX-208,SW1271,6.156502
98004,Rapamycin,SW1271,-1.311237
98005,Refametinib,SW1271,1.590335
98006,Ribociclib,SW1271,5.965104
98007,Romidepsin,SW1271,-5.042286
98008,Rucaparib,SW1271,5.834886
98009,Ruxolitinib,SW1271,6.084082
98010,SB216763,SW1271,7.415761
98011,SB590885,SW1271,5.665691
98012,SCH772984,SW1271,1.75068
98013,SGC-CBP30,SW1271,4.294419
98014,SGC0946,SW1271,3.652242
98015,SN-38,SW1271,2.65042
98016,Sabutoclax,SW1271,0.946789
98017,Sapitinib,SW1271,6.016394
98018,Savolitinib,SW1271,4.663847
98019,Schweinfurthin A,SW1271,4.469775
98020,Selumetinib,SW1271,2.556518
98021,Sepantronium bromide,SW1271,-5.871213
98022,Serdemetan,SW1271,6.277373
98023,Sinularin,SW1271,6.224636
98024,Sorafenib,SW1271,5.990492
98025,Staurosporine,SW1271,-0.66107
98026,TW 37,SW1271,4.224941
98027,Talazoparib,SW1271,5.396619
98028,Tamoxifen,SW1271,6.742147
98029,Tanespimycin,SW1271,2.44558
98030,Taselisib,SW1271,4.751287
98031,Telomerase Inhibitor IX,SW1271,1.990851
98032,Temozolomide,SW1271,8.221839
98033,Temsirolimus,SW1271,2.934033
98034,Teniposide,SW1271,1.352671
98035,Topotecan,SW1271,1.16556
98036,Trametinib,SW1271,-0.105101
98037,UMI-77,SW1271,2.831647
98038,UNC0379,SW1271,4.298031
98039,UNC0638,SW1271,6.673476
98040,Ulixertinib,SW1271,2.307901
98041,Uprosertib,SW1271,5.513834
98042,VE-822,SW1271,4.702951
98043,VE821,SW1271,4.941522
98044,VX-11e,SW1271,3.338918
98045,Veliparib,SW1271,5.838978
98046,Venetoclax,SW1271,4.726075
98047,Vinblastine,SW1271,-2.295264
98048,Vincristine,SW1271,0.141433
98049,Vinorelbine,SW1271,-1.340294
98050,Vismodegib,SW1271,4.519885
98051,Vorinostat,SW1271,3.537846
98052,WEHI-539,SW1271,6.036444
98053,WIKI4,SW1271,4.596278
98054,WZ4003,SW1271,6.33486
98055,Wee1 Inhibitor,SW1271,3.335572
98056,Wnt-C59,SW1271,6.222376
98057,XAV939,SW1271,5.942735
98058,YK-4-279,SW1271,5.768483
98059,ZM447439,SW1271,3.081343
98060,Zoledronate,SW1271,5.823016
98061,alpha-lipoic acid,SW1271,9.304753
98062,glutathione,SW1271,8.717022
98063,5-Fluorouracil,NCIH1651,4.66622
98064,5-azacytidine,NCIH1651,2.402013
98065,A-366,NCIH1651,4.265568
98066,ABT737,NCIH1651,3.18393
98067,AGI-5198,NCIH1651,3.976452
98068,AGI-6780,NCIH1651,3.030979
98069,AGK2,NCIH1651,3.421894
98070,AMG-319,NCIH1651,5.300338
98071,AT13148,NCIH1651,5.285918
98072,AZ6102,NCIH1651,3.468971
98073,AZ960,NCIH1651,0.944074
98074,AZD1208,NCIH1651,5.53465
98075,AZD1332,NCIH1651,4.84819
98076,AZD2014,NCIH1651,5.518497
98077,AZD3759,NCIH1651,2.446554
98078,AZD4547,NCIH1651,3.972931
98079,AZD5153,NCIH1651,2.133705
98080,AZD5363,NCIH1651,4.175895
98081,AZD5438,NCIH1651,2.299548
98082,AZD5582,NCIH1651,2.286315
98083,AZD5991,NCIH1651,3.272019
98084,AZD6738,NCIH1651,2.612609
98085,AZD7762,NCIH1651,-0.003265
98086,AZD8055,NCIH1651,0.418356
98087,AZD8186,NCIH1651,4.270551
98088,Acetalax,NCIH1651,5.950508
98089,Afatinib,NCIH1651,2.772443
98090,Afuresertib,NCIH1651,4.264034
98091,Alisertib,NCIH1651,3.596812
98092,Alpelisib,NCIH1651,4.358347
98093,Avagacestat,NCIH1651,4.552411
98094,Axitinib,NCIH1651,3.953562
98095,BI-2536,NCIH1651,-2.685036
98096,BIBR-1532,NCIH1651,4.994207
98097,BMS-345541,NCIH1651,3.243628
98098,BMS-536924,NCIH1651,3.584887
98099,BMS-754807,NCIH1651,4.416845
98100,Bleomycin,NCIH1651,1.280411
98101,Bleomycin (50 uM),NCIH1651,2.593403
98102,Bortezomib,NCIH1651,-2.733693
98103,Bosutinib,NCIH1651,3.102973
98104,Bromosporine,NCIH1651,2.209901
98105,Buparlisib,NCIH1651,1.144095
98106,CCT007093,NCIH1651,4.926863
98107,CPI-637,NCIH1651,3.986342
98108,CZC24832,NCIH1651,4.919426
98109,Camptothecin,NCIH1651,-3.303543
98110,Carmustine,NCIH1651,5.762303
98111,Cediranib,NCIH1651,3.794993
98112,Cisplatin,NCIH1651,1.632082
98113,Crizotinib,NCIH1651,3.516221
98114,Cyclophosphamide,NCIH1651,4.945437
98115,Cytarabine,NCIH1651,2.104157
98116,Dabrafenib,NCIH1651,4.772632
98117,Dacarbazine,NCIH1651,4.66855
98118,Dactinomycin,NCIH1651,-4.161407
98119,Dactolisib,NCIH1651,-1.051522
98120,Daporinad,NCIH1651,-2.497335
98121,Dasatinib,NCIH1651,2.635768
98122,Dihydrorotenone,NCIH1651,-0.459714
98123,Dinaciclib,NCIH1651,-3.689655
98124,Docetaxel,NCIH1651,-5.37546
98125,Doramapimod,NCIH1651,5.550164
98126,EHT-1864,NCIH1651,2.90497
98127,EPZ004777,NCIH1651,5.183996
98128,EPZ5676,NCIH1651,5.555333
98129,Elephantin,NCIH1651,4.285525
98130,Entinostat,NCIH1651,1.549078
98131,Entospletinib,NCIH1651,2.560825
98132,Epirubicin,NCIH1651,-1.875191
98133,Erlotinib,NCIH1651,2.759096
98134,Fludarabine,NCIH1651,6.057202
98135,Foretinib,NCIH1651,1.883359
98136,Fulvestrant,NCIH1651,3.015792
98137,GDC0810,NCIH1651,5.118215
98138,GNE-317,NCIH1651,1.549035
98139,GSK-LSD1,NCIH1651,1.956171
98140,GSK1904529A,NCIH1651,2.710913
98141,GSK2110183B,NCIH1651,4.339315
98142,GSK2578215A,NCIH1651,4.138529
98143,GSK2606414,NCIH1651,3.701539
98144,GSK2801,NCIH1651,4.837128
98145,GSK2830371,NCIH1651,5.550164
98146,GSK343,NCIH1651,3.256996
98147,GSK591,NCIH1651,4.368468
98148,GW441756,NCIH1651,3.824832
98149,Gallibiscoquinazole,NCIH1651,2.168022
98150,Gefitinib,NCIH1651,3.050481
98151,Gemcitabine,NCIH1651,-1.02989
98152,I-BET-762,NCIH1651,4.119468
98153,I-BRD9,NCIH1651,4.231949
98154,ICL-SIRT078,NCIH1651,4.440734
98155,IWP-2,NCIH1651,1.725057
98156,Ibrutinib,NCIH1651,5.274819
98157,Ipatasertib,NCIH1651,4.657326
98158,Irinotecan,NCIH1651,1.405599
98159,JNK Inhibitor VIII,NCIH1651,5.542657
98160,JQ1,NCIH1651,5.000127
98161,KRAS (G12C) Inhibitor-12,NCIH1651,4.602516
98162,KU-55933,NCIH1651,4.903443
98163,L-Oxonoreleagnine,NCIH1651,2.896078
98164,LCL161,NCIH1651,4.70857
98165,LGK974,NCIH1651,2.96931
98166,LJI308,NCIH1651,5.152268
98167,LMP744,NCIH1651,-1.617949
98168,LY2109761,NCIH1651,5.474284
98169,Lapatinib,NCIH1651,4.797711
98170,Leflunomide,NCIH1651,4.521107
98171,Lenalidomide,NCIH1651,4.533618
98172,Lestaurtinib,NCIH1651,0.821808
98173,Linsitinib,NCIH1651,4.056578
98174,Luminespib,NCIH1651,-1.750569
98175,MG-132,NCIH1651,-1.355471
98176,MIM1,NCIH1651,3.480666
98177,MIRA-1,NCIH1651,5.212271
98178,MK-1775,NCIH1651,0.203102
98179,MK-2206,NCIH1651,3.95519
98180,MK-8776,NCIH1651,3.015971
98181,ML323,NCIH1651,3.62551
98182,MN-64,NCIH1651,5.367793
98183,Methotrexate,NCIH1651,3.023916
98184,Mirin,NCIH1651,4.459874
98185,Mitoxantrone,NCIH1651,-2.794122
98186,Motesanib,NCIH1651,5.536129
98187,Mycophenolic acid,NCIH1651,1.939743
98188,N-acetyl cysteine,NCIH1651,9.771037
98189,NU7441,NCIH1651,4.05158
98190,NVP-ADW742,NCIH1651,4.627733
98191,Navitoclax,NCIH1651,2.894579
98192,Nelarabine,NCIH1651,5.98803
98193,Nilotinib,NCIH1651,4.076448
98194,Niraparib,NCIH1651,1.854652
98195,Nutlin-3a (-),NCIH1651,5.297997
98196,OF-1,NCIH1651,2.796879
98197,OSI-027,NCIH1651,3.874923
98198,OTX015,NCIH1651,2.76288
98199,Obatoclax Mesylate,NCIH1651,0.112507
98200,Olaparib,NCIH1651,3.32731
98201,Osimertinib,NCIH1651,1.781431
98202,Oxaliplatin,NCIH1651,4.355635
98203,P22077,NCIH1651,5.543923
98204,PCI-34051,NCIH1651,3.86504
98205,PD0325901,NCIH1651,3.66306
98206,PD173074,NCIH1651,5.833779
98207,PFI-1,NCIH1651,4.43774
98208,PFI3,NCIH1651,5.13705
98209,PLX-4720,NCIH1651,3.69239
98210,POMHEX,NCIH1651,2.904593
98211,PRIMA-1MET,NCIH1651,5.016542
98212,PRT062607,NCIH1651,2.511836
98213,Paclitaxel,NCIH1651,-2.791971
98214,Palbociclib,NCIH1651,4.942549
98215,Pevonedistat,NCIH1651,1.051977
98216,Picolinici-acid,NCIH1651,5.109689
98217,Pictilisib,NCIH1651,3.144602
98218,Podophyllotoxin bromide,NCIH1651,-2.429489
98219,Pyridostatin,NCIH1651,2.371529
98220,RO-3306,NCIH1651,4.372224
98221,RVX-208,NCIH1651,4.726912
98222,Rapamycin,NCIH1651,-0.165759
98223,Refametinib,NCIH1651,2.794306
98224,Ribociclib,NCIH1651,4.141438
98225,Romidepsin,NCIH1651,-6.669009
98226,Rucaparib,NCIH1651,2.971217
98227,Ruxolitinib,NCIH1651,4.816256
98228,SB216763,NCIH1651,5.545124
98229,SB590885,NCIH1651,4.856254
98230,SCH772984,NCIH1651,4.159519
98231,SGC-CBP30,NCIH1651,4.455722
98232,SGC0946,NCIH1651,2.50461
98233,SN-38,NCIH1651,-3.988501
98234,Sabutoclax,NCIH1651,-0.133271
98235,Sapitinib,NCIH1651,4.094312
98236,Savolitinib,NCIH1651,3.143596
98237,Schweinfurthin A,NCIH1651,0.005098
98238,Selumetinib,NCIH1651,5.069111
98239,Sepantronium bromide,NCIH1651,-5.548416
98240,Serdemetan,NCIH1651,3.067709
98241,Sinularin,NCIH1651,2.686653
98242,Sorafenib,NCIH1651,3.292218
98243,Staurosporine,NCIH1651,-2.05691
98244,TW 37,NCIH1651,1.16746
98245,Talazoparib,NCIH1651,0.854022
98246,Tamoxifen,NCIH1651,3.621397
98247,Tanespimycin,NCIH1651,0.429421
