,drug,cell_line,IC50
92659,Talazoparib,HARA,2.250523
92660,Tamoxifen,HARA,2.434933
92661,Tanespimycin,HARA,-1.177484
92662,Taselisib,HARA,0.42213
92663,Telomerase Inhibitor IX,HARA,-0.444485
92664,Temozolomide,HARA,6.640939
92665,Temsirolimus,HARA,1.985552
92666,Teniposide,HARA,0.626764
92667,Topotecan,HARA,-0.456818
92668,Trametinib,HARA,-0.248938
92669,UMI-77,HARA,1.513259
92670,UNC0379,HARA,1.469419
92671,UNC0638,HARA,2.815534
92672,Ulixertinib,HARA,1.353472
92673,Uprosertib,HARA,1.405341
92674,VE-822,HARA,1.562257
92675,VE821,HARA,2.522647
92676,VX-11e,HARA,1.889729
92677,Veliparib,HARA,5.116515
92678,Venetoclax,HARA,3.714392
92679,Vinblastine,HARA,-5.927646
92680,Vincristine,HARA,-3.9631
92681,Vinorelbine,HARA,-5.080193
92682,Vismodegib,HARA,5.2296
92683,Vorinostat,HARA,1.436365
92684,WEHI-539,HARA,4.852993
92685,WIKI4,HARA,4.700765
92686,WZ4003,HARA,2.845002
92687,Wee1 Inhibitor,HARA,0.03244
92688,Wnt-C59,HARA,3.398075
92689,XAV939,HARA,4.053475
92690,YK-4-279,HARA,0.656428
92691,ZM447439,HARA,1.382273
92692,Zoledronate,HARA,3.872954
92693,alpha-lipoic acid,HARA,8.034496
92694,glutathione,HARA,9.606336
92695,5-Fluorouracil,FADU,4.433024
92696,5-azacytidine,FADU,1.382917
92697,A-366,FADU,4.639735
92698,ABT737,FADU,3.302512
92699,AGI-5198,FADU,4.295438
92700,AGI-6780,FADU,4.235471
92701,AGK2,FADU,2.422401
92702,AMG-319,FADU,5.467119
92703,AT13148,FADU,4.786708
92704,AZ6102,FADU,3.086413
92705,AZ960,FADU,1.877028
92706,AZD1208,FADU,5.475362
92707,AZD1332,FADU,4.087211
92708,AZD2014,FADU,2.766332
92709,AZD3759,FADU,0.754533
92710,AZD4547,FADU,1.539687
92711,AZD5153,FADU,1.68381
92712,AZD5363,FADU,3.948826
92713,AZD5438,FADU,2.362379
92714,AZD5582,FADU,1.379875
92715,AZD5991,FADU,1.1199
92716,AZD6738,FADU,2.43165
92717,AZD7762,FADU,0.264399
92718,AZD8055,FADU,0.884347
92719,AZD8186,FADU,3.95983
92720,Acetalax,FADU,6.220562
92721,Afatinib,FADU,-1.261099
92722,Afuresertib,FADU,4.459838
92723,Alisertib,FADU,2.347079
92724,Alpelisib,FADU,3.186177
92725,Avagacestat,FADU,5.272508
92726,Axitinib,FADU,3.491267
92727,BI-2536,FADU,-2.630124
92728,BIBR-1532,FADU,5.265928
92729,BMS-345541,FADU,2.854085
92730,BMS-536924,FADU,1.662414
92731,BMS-754807,FADU,2.604847
92732,Bleomycin,FADU,2.589008
92733,Bleomycin (50 uM),FADU,3.33556
92734,Bortezomib,FADU,-4.589507
92735,Bosutinib,FADU,1.012456
92736,Bromosporine,FADU,2.148478
92737,Buparlisib,FADU,1.111836
92738,CCT007093,FADU,5.028183
92739,CPI-637,FADU,3.769947
92740,CZC24832,FADU,4.039797
92741,Camptothecin,FADU,-4.026159
92742,Carmustine,FADU,6.100949
92743,Cediranib,FADU,2.794446
92744,Cisplatin,FADU,2.657429
92745,Crizotinib,FADU,2.94
92746,Cyclophosphamide,FADU,5.266018
92747,Cytarabine,FADU,1.190662
92748,Dabrafenib,FADU,5.037988
92749,Dacarbazine,FADU,5.576272
92750,Dactinomycin,FADU,-4.359159
92751,Dactolisib,FADU,-1.136725
92752,Dasatinib,FADU,1.633728
92753,Dihydrorotenone,FADU,0.736242
92754,Dinaciclib,FADU,-2.307358
92755,Docetaxel,FADU,-2.49204
92756,Doramapimod,FADU,5.357928
92757,EHT-1864,FADU,4.672224
92758,EPZ004777,FADU,5.448216
92759,EPZ5676,FADU,4.953229
92760,Elephantin,FADU,3.541985
92761,Entinostat,FADU,3.089926
92762,Entospletinib,FADU,2.784839
92763,Epirubicin,FADU,-1.736565
92764,Erlotinib,FADU,0.832859
92765,Fludarabine,FADU,4.815976
92766,Foretinib,FADU,1.628914
92767,Fulvestrant,FADU,3.558528
92768,GDC0810,FADU,4.038652
92769,GNE-317,FADU,1.046044
92770,GSK-LSD1,FADU,2.199885
92771,GSK1904529A,FADU,3.587749
92772,GSK2110183B,FADU,4.032019
92773,GSK2578215A,FADU,5.003553
92774,GSK2606414,FADU,2.432169
92775,GSK2801,FADU,4.835623
92776,GSK2830371,FADU,5.252561
92777,GSK343,FADU,3.574285
92778,GSK591,FADU,2.949096
92779,GW441756,FADU,3.782556
92780,Gallibiscoquinazole,FADU,2.583118
92781,Gefitinib,FADU,0.617111
92782,Gemcitabine,FADU,-3.864141
92783,I-BET-762,FADU,2.042269
92784,I-BRD9,FADU,4.159113
92785,ICL-SIRT078,FADU,4.066676
92786,IWP-2,FADU,3.124252
92787,Ibrutinib,FADU,1.903841
92788,Ipatasertib,FADU,4.63453
92789,Irinotecan,FADU,0.383526
92790,JNK Inhibitor VIII,FADU,4.886052
92791,JQ1,FADU,1.005382
92792,KRAS (G12C) Inhibitor-12,FADU,3.241116
92793,KU-55933,FADU,5.486531
92794,L-Oxonoreleagnine,FADU,2.913919
92795,LCL161,FADU,4.373738
92796,LGK974,FADU,3.812514
92797,LJI308,FADU,5.473155
92798,LMP744,FADU,-1.963688
92799,LY2109761,FADU,5.425443
92800,Lapatinib,FADU,0.798511
92801,Leflunomide,FADU,5.350064
92802,Lenalidomide,FADU,5.149167
92803,Lestaurtinib,FADU,-1.296659
92804,Linsitinib,FADU,4.441964
92805,Luminespib,FADU,-3.748571
92806,MG-132,FADU,-0.855851
92807,MIM1,FADU,4.605738
92808,MIRA-1,FADU,5.177609
92809,MK-1775,FADU,0.542724
92810,MK-2206,FADU,3.861793
92811,MK-8776,FADU,4.095018
92812,ML323,FADU,3.763756
92813,MN-64,FADU,5.394243
92814,Methotrexate,FADU,0.377631
92815,Mirin,FADU,3.623674
92816,Mitoxantrone,FADU,0.565026
92817,Motesanib,FADU,5.486531
92818,Mycophenolic acid,FADU,1.748446
92819,N-acetyl cysteine,FADU,8.957183
92820,NU7441,FADU,2.043101
92821,NVP-ADW742,FADU,2.707602
92822,Navitoclax,FADU,2.795326
92823,Nelarabine,FADU,6.128136
92824,Nilotinib,FADU,4.372915
92825,Niraparib,FADU,3.291248
92826,Nutlin-3a (-),FADU,4.839179
92827,OF-1,FADU,5.145469
92828,OSI-027,FADU,4.428827
92829,OTX015,FADU,1.279177
92830,Obatoclax Mesylate,FADU,0.112854
92831,Olaparib,FADU,4.775985
92832,Osimertinib,FADU,-0.507421
92833,Oxaliplatin,FADU,3.725425
92834,P22077,FADU,2.292204
92835,PCI-34051,FADU,4.472851
92836,PD0325901,FADU,0.873202
92837,PD173074,FADU,4.126184
92838,PFI-1,FADU,3.544848
92839,PFI3,FADU,5.205826
92840,PLX-4720,FADU,4.125503
92841,POMHEX,FADU,1.865737
92842,PRIMA-1MET,FADU,4.212573
92843,PRT062607,FADU,3.329176
92844,Paclitaxel,FADU,-3.177135
92845,Palbociclib,FADU,2.91778
92846,Pevonedistat,FADU,0.368372
92847,Picolinici-acid,FADU,5.086245
92848,Pictilisib,FADU,1.172225
92849,Podophyllotoxin bromide,FADU,-0.814444
92850,Pyridostatin,FADU,2.860959
92851,RO-3306,FADU,3.355363
92852,RVX-208,FADU,3.838118
92853,Rapamycin,FADU,-0.56908
92854,Refametinib,FADU,1.456822
92855,Remodelin,FADU,6.020596
92856,Ribociclib,FADU,4.063699
92857,Romidepsin,FADU,-5.783295
92858,Rucaparib,FADU,4.668023
92859,Ruxolitinib,FADU,5.110817
92860,SB216763,FADU,5.248465
92861,SB590885,FADU,4.793384
92862,SCH772984,FADU,2.264298
92863,SGC-CBP30,FADU,3.699778
92864,SGC0946,FADU,1.984861
92865,SN-38,FADU,-5.762573
92866,Sabutoclax,FADU,-1.515339
92867,Sapitinib,FADU,0.296907
92868,Savolitinib,FADU,3.052536
92869,Schweinfurthin A,FADU,3.166705
92870,Selumetinib,FADU,2.940128
92871,Sepantronium bromide,FADU,-3.590079
92872,Serdemetan,FADU,2.764187
92873,Sinularin,FADU,2.266548
92874,Sorafenib,FADU,2.282804
92875,Staurosporine,FADU,-2.456506
92876,Talazoparib,FADU,1.810628
92877,Tamoxifen,FADU,2.766588
92878,Tanespimycin,FADU,-2.974169
92879,Taselisib,FADU,0.99286
92880,Telomerase Inhibitor IX,FADU,0.31613
92881,Temozolomide,FADU,7.0848
92882,Temsirolimus,FADU,2.07788
92883,Teniposide,FADU,-1.675297
92884,Topotecan,FADU,-2.476158
92885,Trametinib,FADU,0.333764
92886,UMI-77,FADU,2.408454
92887,UNC0379,FADU,2.799911
92888,UNC0638,FADU,4.055709
92889,Ulixertinib,FADU,2.453177
92890,Uprosertib,FADU,4.787507
92891,VE-822,FADU,4.767346
92892,VE821,FADU,4.275387
92893,VX-11e,FADU,3.364853
92894,Veliparib,FADU,4.936145
92895,Venetoclax,FADU,2.83954
92896,Vinblastine,FADU,-4.883766
92897,Vincristine,FADU,-1.851337
92898,Vinorelbine,FADU,-3.4205
92899,Vismodegib,FADU,5.142766
92900,Vorinostat,FADU,2.124936
92901,WEHI-539,FADU,4.494058
92902,WIKI4,FADU,3.474691
92903,WZ4003,FADU,3.602713
92904,Wee1 Inhibitor,FADU,1.186295
92905,Wnt-C59,FADU,3.606504
92906,XAV939,FADU,5.055116
92907,YK-4-279,FADU,1.747469
92908,ZM447439,FADU,1.218226
92909,Zoledronate,FADU,3.41755
92910,alpha-lipoic acid,FADU,7.272629
92911,glutathione,FADU,9.325083
92912,5-Fluorouracil,HGC27,3.292983
92913,5-azacytidine,HGC27,1.414245
92914,A-366,HGC27,4.768691
92915,ABT737,HGC27,1.548277
92916,AGI-5198,HGC27,3.430763
92917,AGI-6780,HGC27,3.156074
92918,AGK2,HGC27,3.62524
92919,AMG-319,HGC27,5.047048
92920,AT13148,HGC27,1.360221
92921,AZ6102,HGC27,1.496898
92922,AZ960,HGC27,2.326783
92923,AZD1208,HGC27,4.855186
92924,AZD1332,HGC27,3.337235
92925,AZD2014,HGC27,-0.264416
92926,AZD3759,HGC27,2.629985
92927,AZD4547,HGC27,2.160762
92928,AZD5153,HGC27,2.249841
92929,AZD5363,HGC27,-0.649785
92930,AZD5438,HGC27,0.759861
92931,AZD5582,HGC27,1.545449
92932,AZD5991,HGC27,1.076024
92933,AZD6738,HGC27,0.694116
92934,AZD7762,HGC27,-0.439969
92935,AZD8055,HGC27,-1.929854
92936,AZD8186,HGC27,0.760815
92937,Acetalax,HGC27,3.080055
92938,Afatinib,HGC27,1.544935
92939,Afuresertib,HGC27,-1.628305
92940,Alisertib,HGC27,-1.674201
92941,Alpelisib,HGC27,0.38556
92942,Avagacestat,HGC27,3.22916
92943,Axitinib,HGC27,1.398268
92944,BI-2536,HGC27,-2.287898
92945,BIBR-1532,HGC27,4.539892
92946,BMS-345541,HGC27,2.628331
92947,BMS-536924,HGC27,1.47856
92948,BMS-754807,HGC27,0.053788
92949,Bleomycin,HGC27,1.36546
92950,Bleomycin (50 uM),HGC27,1.443552
92951,Bortezomib,HGC27,-5.498967
92952,Bosutinib,HGC27,0.76921
92953,Bromosporine,HGC27,2.622496
92954,Buparlisib,HGC27,-0.648184
92955,CCT007093,HGC27,5.00043
92956,CPI-637,HGC27,4.238457
92957,CZC24832,HGC27,5.0298
92958,Camptothecin,HGC27,-2.885985
92959,Carmustine,HGC27,6.140536
92960,Cediranib,HGC27,1.556748
92961,Cisplatin,HGC27,3.203775
92962,Crizotinib,HGC27,1.195666
92963,Cyclophosphamide,HGC27,4.521054
92964,Cytarabine,HGC27,1.149349
92965,Dabrafenib,HGC27,4.982969
92966,Dacarbazine,HGC27,5.16282
92967,Dactinomycin,HGC27,-4.886685
92968,Dactolisib,HGC27,-4.291325
92969,Dasatinib,HGC27,-1.368549
92970,Dihydrorotenone,HGC27,0.096993
92971,Dinaciclib,HGC27,-3.591549
92972,Docetaxel,HGC27,-6.315421
92973,Doramapimod,HGC27,4.183289
92974,EHT-1864,HGC27,3.214727
92975,EPZ004777,HGC27,5.256906
92976,EPZ5676,HGC27,4.727321
92977,Elephantin,HGC27,3.809634
92978,Entinostat,HGC27,3.025487
92979,Entospletinib,HGC27,3.086757
92980,Epirubicin,HGC27,-2.605001
92981,Erlotinib,HGC27,1.5818
92982,Fludarabine,HGC27,5.19348
92983,Foretinib,HGC27,-0.187741
92984,Fulvestrant,HGC27,2.315241
92985,GDC0810,HGC27,3.778396
92986,GNE-317,HGC27,-1.757618
92987,GSK-LSD1,HGC27,2.694156
92988,GSK1904529A,HGC27,2.971516
92989,GSK2110183B,HGC27,-0.178515
92990,GSK2578215A,HGC27,4.496311
92991,GSK2606414,HGC27,3.573936
92992,GSK2801,HGC27,4.93884
92993,GSK2830371,HGC27,4.723307
92994,GSK343,HGC27,3.284426
92995,GSK591,HGC27,4.770368
92996,GW441756,HGC27,2.516322
92997,Gallibiscoquinazole,HGC27,2.288351
92998,Gefitinib,HGC27,3.154744
92999,Gemcitabine,HGC27,-1.795361
93000,I-BET-762,HGC27,4.124416
93001,I-BRD9,HGC27,3.800295
93002,ICL-SIRT078,HGC27,3.138921
93003,IWP-2,HGC27,2.628941
93004,Ibrutinib,HGC27,2.897044
93005,Ipatasertib,HGC27,-0.39652
93006,Irinotecan,HGC27,2.072261
93007,JNK Inhibitor VIII,HGC27,5.047709
93008,JQ1,HGC27,0.005194
93009,KRAS (G12C) Inhibitor-12,HGC27,5.151234
93010,KU-55933,HGC27,4.49465
93011,L-Oxonoreleagnine,HGC27,3.139732
93012,LCL161,HGC27,4.704478
93013,LGK974,HGC27,3.528033
93014,LJI308,HGC27,3.86409
93015,LMP744,HGC27,1.900017
93016,LY2109761,HGC27,4.985546
93017,Lapatinib,HGC27,1.534195
93018,Leflunomide,HGC27,4.684916
93019,Lenalidomide,HGC27,3.894583
93020,Lestaurtinib,HGC27,-2.115819
93021,Linsitinib,HGC27,4.200651
93022,Luminespib,HGC27,-3.10617
93023,MG-132,HGC27,-1.659275
93024,MIM1,HGC27,2.790129
93025,MIRA-1,HGC27,4.900768
93026,MK-1775,HGC27,-0.064365
93027,MK-2206,HGC27,-0.596739
93028,MK-8776,HGC27,3.234284
93029,ML323,HGC27,4.042338
93030,MN-64,HGC27,3.590962
93031,Methotrexate,HGC27,0.563892
93032,Mirin,HGC27,4.702386
93033,Mitoxantrone,HGC27,0.105482
93034,Motesanib,HGC27,3.582293
93035,Mycophenolic acid,HGC27,0.567662
93036,N-acetyl cysteine,HGC27,9.668912
93037,NU7441,HGC27,1.482194
93038,NVP-ADW742,HGC27,2.109099
93039,Navitoclax,HGC27,1.795091
93040,Nelarabine,HGC27,4.630279
93041,Nilotinib,HGC27,2.059875
93042,Niraparib,HGC27,4.689861
93043,Nutlin-3a (-),HGC27,4.564078
93044,OF-1,HGC27,3.282582
93045,OSI-027,HGC27,0.08725
93046,OTX015,HGC27,2.991359
93047,Obatoclax Mesylate,HGC27,-0.330209
93048,Olaparib,HGC27,2.589364
93049,Osimertinib,HGC27,1.180349
93050,Oxaliplatin,HGC27,3.735638
93051,P22077,HGC27,2.988448
93052,PCI-34051,HGC27,4.605066
93053,PD0325901,HGC27,3.503664
93054,PD173074,HGC27,3.734388
93055,PFI-1,HGC27,2.516543
93056,PFI3,HGC27,5.047035
93057,PLX-4720,HGC27,3.76137
93058,POMHEX,HGC27,0.821927
93059,PRIMA-1MET,HGC27,6.050414
93060,PRT062607,HGC27,2.599433
93061,Paclitaxel,HGC27,-5.175074
93062,Palbociclib,HGC27,0.979476
93063,Pevonedistat,HGC27,-1.51709
93064,Picolinici-acid,HGC27,4.241535
93065,Pictilisib,HGC27,-1.257866
93066,Podophyllotoxin bromide,HGC27,-0.805436
93067,Pyridostatin,HGC27,3.110844
93068,RO-3306,HGC27,0.628324
93069,RVX-208,HGC27,4.988367
93070,Rapamycin,HGC27,-4.632975
93071,Refametinib,HGC27,3.727521
93072,Remodelin,HGC27,4.025181
93073,Ribociclib,HGC27,1.857439
93074,Romidepsin,HGC27,-5.064808
93075,Rucaparib,HGC27,2.647234
93076,Ruxolitinib,HGC27,4.983252
93077,SB216763,HGC27,5.002682
93078,SB590885,HGC27,4.355047
93079,SCH772984,HGC27,3.277156
93080,SGC-CBP30,HGC27,3.509289
93081,SGC0946,HGC27,0.727262
93082,SN-38,HGC27,-3.639689
93083,Sabutoclax,HGC27,-2.302134
93084,Sapitinib,HGC27,4.014154
93085,Savolitinib,HGC27,1.254347
93086,Schweinfurthin A,HGC27,-1.659598
93087,Selumetinib,HGC27,4.841884
93088,Sepantronium bromide,HGC27,-5.777355
93089,Serdemetan,HGC27,2.854927
93090,Sinularin,HGC27,3.068636
93091,Sorafenib,HGC27,1.954038
93092,Staurosporine,HGC27,-3.192951
93093,Tamoxifen,HGC27,2.771424
93094,Tanespimycin,HGC27,-1.957848
93095,Taselisib,HGC27,-1.713828
93096,Telomerase Inhibitor IX,HGC27,-0.677125
93097,Temozolomide,HGC27,6.124107
93098,Temsirolimus,HGC27,-5.345143
93099,Teniposide,HGC27,0.178968
93100,Topotecan,HGC27,1.750751
93101,Trametinib,HGC27,2.580892
93102,UMI-77,HGC27,2.374136
93103,UNC0379,HGC27,4.112198
93104,UNC0638,HGC27,3.882165
93105,Ulixertinib,HGC27,2.075679
93106,Uprosertib,HGC27,-0.569703
93107,VE-822,HGC27,1.233455
93108,VE821,HGC27,3.910399
93109,VX-11e,HGC27,3.217654
93110,Veliparib,HGC27,4.761163
93111,Venetoclax,HGC27,1.266848
93112,Vinblastine,HGC27,-5.819469
93113,Vincristine,HGC27,-1.300619
93114,Vinorelbine,HGC27,-4.805427
93115,Vismodegib,HGC27,3.358636
93116,Vorinostat,HGC27,1.08368
93117,WEHI-539,HGC27,3.123889
93118,WIKI4,HGC27,2.871391
93119,WZ4003,HGC27,4.664527
93120,Wee1 Inhibitor,HGC27,1.617977
93121,Wnt-C59,HGC27,3.459302
93122,XAV939,HGC27,4.880676
93123,YK-4-279,HGC27,0.334507
93124,ZM447439,HGC27,-0.169618
93125,Zoledronate,HGC27,2.865405
93126,alpha-lipoic acid,HGC27,6.170985
93127,glutathione,HGC27,9.190385
93128,5-Fluorouracil,JHH7,6.562074
93129,5-azacytidine,JHH7,3.481597
93130,A-366,JHH7,6.156354
93131,ABT737,JHH7,4.040297
93132,AGI-5198,JHH7,6.310544
93133,AGI-6780,JHH7,3.478556
93134,AGK2,JHH7,3.167857
93135,AMG-319,JHH7,6.008867
93136,AT13148,JHH7,2.633914
93137,AZ6102,JHH7,3.09048
93138,AZ960,JHH7,3.983406
93139,AZD1208,JHH7,6.098787
93140,AZD1332,JHH7,5.099652
93141,AZD2014,JHH7,6.039772
93142,AZD3759,JHH7,4.225961
93143,AZD4547,JHH7,2.939913
93144,AZD5153,JHH7,1.791194
93145,AZD5363,JHH7,4.843711
93146,AZD5438,JHH7,4.464475
93147,AZD5582,JHH7,6.371939
93148,AZD5991,JHH7,6.463819
93149,AZD6738,JHH7,4.581075
93150,AZD7762,JHH7,2.919296
93151,AZD8055,JHH7,1.837643
93152,AZD8186,JHH7,5.518454
93153,Acetalax,JHH7,5.565388
93154,Afatinib,JHH7,3.500436
93155,Afuresertib,JHH7,4.724484
93156,Alisertib,JHH7,2.588917
93157,Alpelisib,JHH7,4.589571
93158,Avagacestat,JHH7,5.908231
93159,Axitinib,JHH7,2.41387
93160,BI-2536,JHH7,0.518797
93161,BIBR-1532,JHH7,6.401642
93162,BMS-345541,JHH7,5.067123
93163,BMS-536924,JHH7,3.431983
93164,BMS-754807,JHH7,3.575468
93165,Bleomycin,JHH7,2.465767
93166,Bleomycin (50 uM),JHH7,6.589303
93167,Bortezomib,JHH7,-3.837853
93168,Bosutinib,JHH7,3.900208
93169,Bromosporine,JHH7,3.564257
93170,Buparlisib,JHH7,1.958042
93171,CCT007093,JHH7,6.481563
93172,CPI-637,JHH7,6.190927
93173,CZC24832,JHH7,6.401554
93174,Camptothecin,JHH7,0.532454
93175,Carmustine,JHH7,6.224717
93176,Cediranib,JHH7,2.948887
93177,Cisplatin,JHH7,4.610205
93178,Crizotinib,JHH7,2.814793
93179,Cyclophosphamide,JHH7,6.397178
93180,Cytarabine,JHH7,4.306966
93181,Dabrafenib,JHH7,4.752286
93182,Dacarbazine,JHH7,4.803336
93183,Dactinomycin,JHH7,-1.415688
93184,Dactolisib,JHH7,0.055276
93185,Daporinad,JHH7,-4.625674
93186,Dasatinib,JHH7,4.851856
93187,Dihydrorotenone,JHH7,-3.875244
93188,Dinaciclib,JHH7,-2.137433
93189,Docetaxel,JHH7,-2.800846
93190,Doramapimod,JHH7,5.523595
93191,EHT-1864,JHH7,2.924026
93192,EPZ004777,JHH7,6.423676
93193,EPZ5676,JHH7,6.370178
93194,Elephantin,JHH7,3.403177
93195,Entinostat,JHH7,4.956152
93196,Entospletinib,JHH7,4.738885
93197,Epirubicin,JHH7,2.076892
93198,Erlotinib,JHH7,4.418841
93199,Fludarabine,JHH7,6.297425
93200,Foretinib,JHH7,1.160407
93201,Fulvestrant,JHH7,3.419085
93202,GDC0810,JHH7,6.444168
93203,GNE-317,JHH7,2.978635
93204,GSK-LSD1,JHH7,3.086057
93205,GSK1904529A,JHH7,5.928432
93206,GSK2110183B,JHH7,5.254467
93207,GSK2578215A,JHH7,5.77764
93208,GSK2606414,JHH7,3.466732
93209,GSK2801,JHH7,3.90897
93210,GSK2830371,JHH7,6.436104
93211,GSK343,JHH7,4.105573
93212,GSK591,JHH7,5.261444
93213,GW441756,JHH7,3.978764
93214,Gallibiscoquinazole,JHH7,2.181668
93215,Gefitinib,JHH7,4.660054
93216,Gemcitabine,JHH7,3.371126
93217,I-BET-762,JHH7,4.37846
93218,I-BRD9,JHH7,6.20406
93219,ICL-SIRT078,JHH7,5.109475
93220,IWP-2,JHH7,2.13012
93221,Ibrutinib,JHH7,4.602683
93222,Ipatasertib,JHH7,5.56007
93223,Irinotecan,JHH7,5.633404
93224,JNK Inhibitor VIII,JHH7,5.916182
93225,JQ1,JHH7,5.558989
93226,KRAS (G12C) Inhibitor-12,JHH7,5.292905
93227,KU-55933,JHH7,6.38267
93228,L-Oxonoreleagnine,JHH7,2.416834
93229,LCL161,JHH7,4.616549
93230,LGK974,JHH7,3.542188
93231,LJI308,JHH7,6.160874
93232,LMP744,JHH7,4.647416
93233,LY2109761,JHH7,6.408345
93234,Lapatinib,JHH7,5.228202
93235,Leflunomide,JHH7,4.119345
93236,Lenalidomide,JHH7,5.355218
93237,Lestaurtinib,JHH7,1.039209
93238,Linsitinib,JHH7,5.029577
93239,Luminespib,JHH7,-1.645486
93240,MG-132,JHH7,-1.268117
93241,MIM1,JHH7,5.538645
93242,MIRA-1,JHH7,6.091483
93243,MK-1775,JHH7,1.653271
93244,MK-2206,JHH7,4.684712
93245,MK-8776,JHH7,5.423082
93246,ML323,JHH7,3.606622
93247,MN-64,JHH7,5.72483
93248,Methotrexate,JHH7,-0.993084
93249,Mirin,JHH7,4.783798
93250,Mitoxantrone,JHH7,2.875337
93251,Motesanib,JHH7,6.445825
93252,Mycophenolic acid,JHH7,0.812661
93253,N-acetyl cysteine,JHH7,9.908422
93254,NU7441,JHH7,5.67419
93255,NVP-ADW742,JHH7,5.127912
93256,Navitoclax,JHH7,0.389481
93257,Nelarabine,JHH7,6.297488
93258,Nilotinib,JHH7,5.421552
93259,Niraparib,JHH7,3.968133
93260,Nutlin-3a (-),JHH7,6.293241
93261,OF-1,JHH7,0.997631
93262,OSI-027,JHH7,3.697
93263,OTX015,JHH7,4.276306
93264,Obatoclax Mesylate,JHH7,1.284048
93265,Olaparib,JHH7,5.159238
93266,Osimertinib,JHH7,3.18852
93267,Oxaliplatin,JHH7,6.685361
93268,P22077,JHH7,5.670759
93269,PCI-34051,JHH7,5.105675
93270,PD0325901,JHH7,2.154649
93271,PD173074,JHH7,3.56595
93272,PFI-1,JHH7,4.4045
93273,PFI3,JHH7,5.913493
93274,PLX-4720,JHH7,4.454365
93275,POMHEX,JHH7,1.371572
93276,PRIMA-1MET,JHH7,6.929424
93277,PRT062607,JHH7,5.885817
93278,Paclitaxel,JHH7,-0.175738
93279,Palbociclib,JHH7,6.406524
93280,Pevonedistat,JHH7,3.447239
93281,Picolinici-acid,JHH7,5.724497
93282,Pictilisib,JHH7,2.998894
93283,Podophyllotoxin bromide,JHH7,-0.453115
93284,Pyridostatin,JHH7,5.124266
93285,RO-3306,JHH7,4.974464
93286,RVX-208,JHH7,6.135887
93287,Rapamycin,JHH7,0.304974
93288,Refametinib,JHH7,3.790325
93289,Ribociclib,JHH7,4.829136
93290,Romidepsin,JHH7,-4.090566
93291,Rucaparib,JHH7,4.16585
93292,Ruxolitinib,JHH7,3.559588
93293,SB216763,JHH7,5.520619
93294,SB590885,JHH7,4.997125
93295,SCH772984,JHH7,3.217875
93296,SGC-CBP30,JHH7,4.98487
93297,SGC0946,JHH7,2.52012
93298,SN-38,JHH7,3.493922
93299,Sabutoclax,JHH7,0.953868
93300,Sapitinib,JHH7,6.359686
93301,Savolitinib,JHH7,3.801439
93302,Schweinfurthin A,JHH7,4.178978
93303,Selumetinib,JHH7,5.202687
93304,Sepantronium bromide,JHH7,2.998522
93305,Serdemetan,JHH7,4.759699
93306,Sinularin,JHH7,3.184719
93307,Sorafenib,JHH7,2.800562
93308,Staurosporine,JHH7,-0.242337
93309,TW 37,JHH7,1.539174
93310,Talazoparib,JHH7,6.462572
93311,Tamoxifen,JHH7,5.839073
93312,Tanespimycin,JHH7,0.451907
93313,Taselisib,JHH7,3.94771
93314,Telomerase Inhibitor IX,JHH7,2.340406
93315,Temozolomide,JHH7,6.70533
93316,Temsirolimus,JHH7,0.755853
93317,Teniposide,JHH7,0.649975
93318,Topotecan,JHH7,2.287831
93319,Trametinib,JHH7,2.143043
93320,UMI-77,JHH7,5.824633
93321,UNC0379,JHH7,5.613899
93322,UNC0638,JHH7,5.709619
93323,Ulixertinib,JHH7,2.390963
93324,Uprosertib,JHH7,3.96535
93325,VE-822,JHH7,5.564571
93326,VE821,JHH7,6.092424
93327,VX-11e,JHH7,3.254027
93328,Veliparib,JHH7,4.975942
93329,Venetoclax,JHH7,4.083709
93330,Vinblastine,JHH7,-2.54207
93331,Vincristine,JHH7,-0.235007
93332,Vinorelbine,JHH7,-1.223987
93333,Vismodegib,JHH7,5.921947
93334,Vorinostat,JHH7,2.985355
93335,WEHI-539,JHH7,5.162132
93336,WIKI4,JHH7,5.774489
93337,WZ4003,JHH7,4.472846
93338,Wee1 Inhibitor,JHH7,4.806227
93339,Wnt-C59,JHH7,2.796865
93340,XAV939,JHH7,5.405015
93341,YK-4-279,JHH7,4.119473
93342,ZM447439,JHH7,4.906439
93343,Zoledronate,JHH7,4.369003
93344,alpha-lipoic acid,JHH7,8.966881
93345,glutathione,JHH7,8.131806
93346,5-Fluorouracil,MDAMB468,4.998107
93347,5-azacytidine,MDAMB468,0.887536
93348,A-366,MDAMB468,4.126894
93349,ABT737,MDAMB468,2.327576
93350,AGI-5198,MDAMB468,3.632465
93351,AGI-6780,MDAMB468,2.956427
93352,AGK2,MDAMB468,1.971043
93353,AMG-319,MDAMB468,5.055827
93354,AT13148,MDAMB468,3.149028
93355,AZ6102,MDAMB468,1.357489
93356,AZ960,MDAMB468,1.249144
93357,AZD1208,MDAMB468,5.362688
93358,AZD1332,MDAMB468,3.036997
93359,AZD2014,MDAMB468,0.860404
93360,AZD3759,MDAMB468,1.116138
93361,AZD4547,MDAMB468,4.021577
93362,AZD5153,MDAMB468,0.995795
93363,AZD5363,MDAMB468,2.543604
93364,AZD5438,MDAMB468,0.840668
