,drug,cell_line,IC50
116114,Doramapimod,HTCC3,5.047592
116115,EHT-1864,HTCC3,2.243782
116116,EPZ004777,HTCC3,5.239564
116117,EPZ5676,HTCC3,6.186874
116118,Elephantin,HTCC3,3.858225
116119,Entinostat,HTCC3,1.910691
116120,Entospletinib,HTCC3,2.874611
116121,Epirubicin,HTCC3,-0.422282
116122,Erlotinib,HTCC3,2.866907
116123,Fludarabine,HTCC3,5.635988
116124,Foretinib,HTCC3,0.702145
116125,Fulvestrant,HTCC3,3.378483
116126,GDC0810,HTCC3,4.965005
116127,GNE-317,HTCC3,1.524367
116128,GSK-LSD1,HTCC3,2.558621
116129,GSK1904529A,HTCC3,4.357762
116130,GSK2110183B,HTCC3,4.649329
116131,GSK2578215A,HTCC3,5.048189
116132,GSK2606414,HTCC3,3.180163
116133,GSK2801,HTCC3,5.045987
116134,GSK2830371,HTCC3,5.881688
116135,GSK343,HTCC3,4.571831
116136,GSK591,HTCC3,3.820391
116137,GW441756,HTCC3,3.147366
116138,Gallibiscoquinazole,HTCC3,0.919247
116139,Gefitinib,HTCC3,3.298506
116140,Gemcitabine,HTCC3,0.822365
116141,I-BET-762,HTCC3,2.689815
116142,I-BRD9,HTCC3,4.859927
116143,ICL-SIRT078,HTCC3,4.588944
116144,IWP-2,HTCC3,3.046377
116145,Ibrutinib,HTCC3,4.931943
116146,Ipatasertib,HTCC3,5.166606
116147,Irinotecan,HTCC3,4.132536
116148,JNK Inhibitor VIII,HTCC3,5.559519
116149,JQ1,HTCC3,0.09057
116150,KRAS (G12C) Inhibitor-12,HTCC3,5.295764
116151,KU-55933,HTCC3,5.158421
116152,L-Oxonoreleagnine,HTCC3,3.114752
116153,LCL161,HTCC3,5.079912
116154,LGK974,HTCC3,3.351976
116155,LJI308,HTCC3,3.976581
116156,LMP744,HTCC3,0.857605
116157,LY2109761,HTCC3,5.875223
116158,Lapatinib,HTCC3,4.961202
116159,Leflunomide,HTCC3,4.853758
116160,Lenalidomide,HTCC3,4.923829
116161,Lestaurtinib,HTCC3,-0.612982
116162,Linsitinib,HTCC3,3.083596
116163,Luminespib,HTCC3,-3.230129
116164,MG-132,HTCC3,-1.897621
116165,MIM1,HTCC3,5.138805
116166,MIRA-1,HTCC3,6.31903
116167,MK-1775,HTCC3,0.123538
116168,MK-2206,HTCC3,3.946535
116169,MK-8776,HTCC3,3.085891
116170,ML323,HTCC3,2.045645
116171,MN-64,HTCC3,3.923015
116172,Methotrexate,HTCC3,0.636178
116173,Mirin,HTCC3,4.528478
116174,Mitoxantrone,HTCC3,3.027824
116175,Motesanib,HTCC3,5.899032
116176,Mycophenolic acid,HTCC3,2.497389
116177,N-acetyl cysteine,HTCC3,10.052739
116178,NU7441,HTCC3,3.774808
116179,NVP-ADW742,HTCC3,2.592429
116180,Navitoclax,HTCC3,2.557883
116181,Nelarabine,HTCC3,5.52951
116182,Nilotinib,HTCC3,2.453146
116183,Niraparib,HTCC3,5.267592
116184,Nutlin-3a (-),HTCC3,5.684334
116185,OF-1,HTCC3,1.497639
116186,OSI-027,HTCC3,3.515168
116187,OTX015,HTCC3,0.588778
116188,Obatoclax Mesylate,HTCC3,0.16889
116189,Olaparib,HTCC3,4.824137
116190,Osimertinib,HTCC3,2.084713
116191,Oxaliplatin,HTCC3,5.592173
116192,P22077,HTCC3,3.259634
116193,PCI-34051,HTCC3,4.097384
116194,PD0325901,HTCC3,-1.45929
116195,PD173074,HTCC3,3.433552
116196,PFI-1,HTCC3,3.47458
116197,PFI3,HTCC3,5.812959
116198,PLX-4720,HTCC3,1.425585
116199,POMHEX,HTCC3,1.451693
116200,PRIMA-1MET,HTCC3,6.727903
116201,PRT062607,HTCC3,3.292159
116202,Paclitaxel,HTCC3,-3.366445
116203,Palbociclib,HTCC3,3.096038
116204,Pevonedistat,HTCC3,-0.03747
116205,Picolinici-acid,HTCC3,5.62012
116206,Pictilisib,HTCC3,1.496443
116207,Podophyllotoxin bromide,HTCC3,-1.5142
116208,Pyridostatin,HTCC3,3.879352
116209,RO-3306,HTCC3,5.424159
116210,RVX-208,HTCC3,5.223938
116211,Rapamycin,HTCC3,-0.782394
116212,Refametinib,HTCC3,0.294034
116213,Remodelin,HTCC3,4.798693
116214,Ribociclib,HTCC3,4.583306
116215,Romidepsin,HTCC3,-5.073103
116216,Rucaparib,HTCC3,4.570413
116217,Ruxolitinib,HTCC3,5.584284
116218,SB216763,HTCC3,5.175006
116219,SB590885,HTCC3,5.176228
116220,SCH772984,HTCC3,1.26153
116221,SGC-CBP30,HTCC3,3.896997
116222,SGC0946,HTCC3,1.482312
116223,SN-38,HTCC3,3.462027
116224,Sabutoclax,HTCC3,1.126572
116225,Sapitinib,HTCC3,5.166997
116226,Savolitinib,HTCC3,2.066861
116227,Schweinfurthin A,HTCC3,1.803728
116228,Selumetinib,HTCC3,1.647906
116229,Sepantronium bromide,HTCC3,-4.049545
116230,Serdemetan,HTCC3,4.91894
116231,Sinularin,HTCC3,3.607201
116232,Sorafenib,HTCC3,2.579422
116233,Staurosporine,HTCC3,-3.566873
116234,Talazoparib,HTCC3,5.758336
116235,Tamoxifen,HTCC3,3.473361
116236,Tanespimycin,HTCC3,0.09109
116237,Taselisib,HTCC3,3.325103
116238,Telomerase Inhibitor IX,HTCC3,0.450996
116239,Temozolomide,HTCC3,7.250944
116240,Temsirolimus,HTCC3,2.801104
116241,Teniposide,HTCC3,1.77913
116242,Topotecan,HTCC3,1.076702
116243,Trametinib,HTCC3,-2.947003
116244,UMI-77,HTCC3,1.567404
116245,UNC0379,HTCC3,5.20849
116246,UNC0638,HTCC3,5.248426
116247,Ulixertinib,HTCC3,0.208007
116248,Uprosertib,HTCC3,4.110867
116249,VE-822,HTCC3,3.32034
116250,VE821,HTCC3,3.522816
116251,VX-11e,HTCC3,1.135692
116252,Veliparib,HTCC3,5.97999
116253,Venetoclax,HTCC3,2.678932
116254,Vinblastine,HTCC3,-5.183945
116255,Vincristine,HTCC3,-2.629912
116256,Vinorelbine,HTCC3,-4.269567
116257,Vismodegib,HTCC3,5.869294
116258,Vorinostat,HTCC3,2.295464
116259,WEHI-539,HTCC3,4.570225
116260,WIKI4,HTCC3,4.305988
116261,WZ4003,HTCC3,2.998462
116262,Wee1 Inhibitor,HTCC3,1.11956
116263,Wnt-C59,HTCC3,3.189609
116264,XAV939,HTCC3,5.221575
116265,YK-4-279,HTCC3,1.941302
116266,ZM447439,HTCC3,3.634808
116267,Zoledronate,HTCC3,4.244395
116268,alpha-lipoic acid,HTCC3,8.453354
116269,glutathione,HTCC3,9.991926
116270,5-Fluorouracil,MS751,6.363482
116271,5-azacytidine,MS751,3.452793
116272,A-366,MS751,5.179699
116273,ABT737,MS751,2.256013
116274,AGI-5198,MS751,3.835111
116275,AGI-6780,MS751,3.6012
116276,AGK2,MS751,2.256798
116277,AMG-319,MS751,5.255972
116278,AT13148,MS751,4.624559
116279,AZ6102,MS751,2.087102
116280,AZ960,MS751,2.283323
116281,AZD1208,MS751,5.223381
116282,AZD1332,MS751,4.893089
116283,AZD2014,MS751,3.021802
116284,AZD3759,MS751,2.463287
116285,AZD4547,MS751,2.223453
116286,AZD5153,MS751,0.830347
116287,AZD5363,MS751,4.25397
116288,AZD5438,MS751,1.911738
116289,AZD5582,MS751,1.9026
116290,AZD5991,MS751,-0.558513
116291,AZD6738,MS751,3.515316
116292,AZD7762,MS751,1.429694
116293,AZD8055,MS751,1.391352
116294,AZD8186,MS751,3.610611
116295,Acetalax,MS751,4.859151
116296,Afatinib,MS751,2.329647
116297,Afuresertib,MS751,3.201114
116298,Alisertib,MS751,0.743861
116299,Alpelisib,MS751,4.816147
116300,Avagacestat,MS751,5.302945
116301,Axitinib,MS751,2.330356
116302,BI-2536,MS751,-2.193586
116303,BIBR-1532,MS751,4.370432
116304,BMS-345541,MS751,3.782281
116305,BMS-536924,MS751,2.217361
116306,BMS-754807,MS751,4.011163
116307,Bleomycin,MS751,2.657114
116308,Bleomycin (50 uM),MS751,4.44303
116309,Bortezomib,MS751,-3.640634
116310,Bosutinib,MS751,3.647465
116311,Bromosporine,MS751,1.238187
116312,Buparlisib,MS751,0.366617
116313,CCT007093,MS751,4.710431
116314,CPI-637,MS751,3.251145
116315,CZC24832,MS751,5.128744
116316,Camptothecin,MS751,-2.661788
116317,Carmustine,MS751,6.347495
116318,Cediranib,MS751,1.324297
116319,Cisplatin,MS751,3.559335
116320,Crizotinib,MS751,2.844294
116321,Cyclophosphamide,MS751,3.614325
116322,Cytarabine,MS751,3.632594
116323,Dabrafenib,MS751,5.06861
116324,Dacarbazine,MS751,4.943293
116325,Dactinomycin,MS751,-3.369723
116326,Dactolisib,MS751,-1.172901
116327,Dasatinib,MS751,2.35237
116328,Dihydrorotenone,MS751,0.231364
116329,Dinaciclib,MS751,-3.490056
116330,Docetaxel,MS751,-4.594797
116331,Doramapimod,MS751,5.09154
116332,EHT-1864,MS751,3.79454
116333,EPZ004777,MS751,4.52904
116334,EPZ5676,MS751,5.521326
116335,Elephantin,MS751,3.269851
116336,Entinostat,MS751,4.254784
116337,Entospletinib,MS751,3.596209
116338,Epirubicin,MS751,-1.148155
116339,Erlotinib,MS751,2.591324
116340,Fludarabine,MS751,5.657514
116341,Foretinib,MS751,1.47434
116342,Fulvestrant,MS751,3.655891
116343,GDC0810,MS751,3.078861
116344,GNE-317,MS751,1.785884
116345,GSK-LSD1,MS751,2.603365
116346,GSK1904529A,MS751,3.925302
116347,GSK2110183B,MS751,3.723372
116348,GSK2578215A,MS751,4.297456
116349,GSK2606414,MS751,3.907913
116350,GSK2801,MS751,4.803206
116351,GSK2830371,MS751,5.222511
116352,GSK343,MS751,3.62813
116353,GSK591,MS751,4.423044
116354,GW441756,MS751,3.508721
116355,Gallibiscoquinazole,MS751,2.853328
116356,Gefitinib,MS751,3.044442
116357,Gemcitabine,MS751,3.124554
116358,I-BET-762,MS751,3.310319
116359,I-BRD9,MS751,3.273072
116360,ICL-SIRT078,MS751,4.203083
116361,IWP-2,MS751,2.109572
116362,Ibrutinib,MS751,5.210973
116363,Ipatasertib,MS751,3.543791
116364,Irinotecan,MS751,1.982263
116365,JNK Inhibitor VIII,MS751,5.198642
116366,JQ1,MS751,1.71317
116367,KRAS (G12C) Inhibitor-12,MS751,5.007928
116368,KU-55933,MS751,5.148785
116369,L-Oxonoreleagnine,MS751,3.105905
116370,LCL161,MS751,5.0837
116371,LGK974,MS751,3.300875
116372,LJI308,MS751,4.222568
116373,LMP744,MS751,-0.164116
116374,LY2109761,MS751,4.743163
116375,Lapatinib,MS751,2.912582
116376,Leflunomide,MS751,5.22537
116377,Lenalidomide,MS751,5.245066
116378,Lestaurtinib,MS751,0.140981
116379,Linsitinib,MS751,4.098734
116380,Luminespib,MS751,-0.864291
116381,MG-132,MS751,-0.307349
116382,MIM1,MS751,3.304314
116383,MIRA-1,MS751,4.44937
116384,MK-1775,MS751,0.441563
116385,MK-2206,MS751,3.778055
116386,MK-8776,MS751,3.480905
116387,ML323,MS751,4.292645
116388,MN-64,MS751,5.094557
116389,Methotrexate,MS751,1.384138
116390,Mirin,MS751,4.633111
116391,Mitoxantrone,MS751,2.620765
116392,Motesanib,MS751,5.257993
116393,Mycophenolic acid,MS751,1.392931
116394,N-acetyl cysteine,MS751,9.977198
116395,NU7441,MS751,3.409129
116396,NVP-ADW742,MS751,2.710726
116397,Navitoclax,MS751,3.3613
116398,Nelarabine,MS751,5.897785
116399,Nilotinib,MS751,1.950933
116400,Niraparib,MS751,5.075009
116401,Nutlin-3a (-),MS751,5.188973
116402,OF-1,MS751,3.550896
116403,OSI-027,MS751,3.578397
116404,OTX015,MS751,1.834896
116405,Obatoclax Mesylate,MS751,1.025659
116406,Olaparib,MS751,3.585808
116407,Osimertinib,MS751,0.361612
116408,Oxaliplatin,MS751,5.297161
116409,P22077,MS751,4.017644
116410,PCI-34051,MS751,4.827139
116411,PD0325901,MS751,2.707926
116412,PD173074,MS751,4.340187
116413,PFI-1,MS751,3.292067
116414,PFI3,MS751,4.861292
116415,PLX-4720,MS751,5.117274
116416,POMHEX,MS751,1.31609
116417,PRIMA-1MET,MS751,6.157086
116418,PRT062607,MS751,4.467945
116419,Paclitaxel,MS751,-4.097614
116420,Palbociclib,MS751,4.856134
116421,Pevonedistat,MS751,2.902121
116422,Picolinici-acid,MS751,4.978263
116423,Pictilisib,MS751,2.371483
116424,Podophyllotoxin bromide,MS751,-1.84765
116425,Pyridostatin,MS751,3.297798
116426,RO-3306,MS751,3.632046
116427,RVX-208,MS751,3.829061
116428,Rapamycin,MS751,-0.418743
116429,Refametinib,MS751,3.575532
116430,Remodelin,MS751,4.322774
116431,Ribociclib,MS751,3.818942
116432,Romidepsin,MS751,-5.772717
116433,Rucaparib,MS751,3.338037
116434,Ruxolitinib,MS751,4.665765
116435,SB216763,MS751,5.215469
116436,SB590885,MS751,4.546309
116437,SCH772984,MS751,4.323834
116438,SGC-CBP30,MS751,3.916674
116439,SGC0946,MS751,1.904392
116440,SN-38,MS751,3.415609
116441,Sabutoclax,MS751,0.530031
116442,Sapitinib,MS751,3.971074
116443,Savolitinib,MS751,2.152526
116444,Schweinfurthin A,MS751,0.333718
116445,Selumetinib,MS751,3.875759
116446,Sepantronium bromide,MS751,-3.24899
116447,Serdemetan,MS751,4.33243
116448,Sinularin,MS751,3.442086
116449,Sorafenib,MS751,2.717745
116450,Staurosporine,MS751,-1.876192
116451,Talazoparib,MS751,2.43055
116452,Tamoxifen,MS751,2.828935
116453,Tanespimycin,MS751,-0.680778
116454,Taselisib,MS751,3.34451
116455,Telomerase Inhibitor IX,MS751,1.363942
116456,Temozolomide,MS751,6.540879
116457,Temsirolimus,MS751,0.825766
116458,Teniposide,MS751,0.735001
116459,Topotecan,MS751,0.009067
116460,Trametinib,MS751,1.562816
116461,UMI-77,MS751,3.579039
116462,UNC0379,MS751,4.921157
116463,UNC0638,MS751,4.363292
116464,Ulixertinib,MS751,3.002824
116465,Uprosertib,MS751,4.620976
116466,VE-822,MS751,4.397189
116467,VE821,MS751,5.192776
116468,VX-11e,MS751,3.624713
116469,Veliparib,MS751,5.150238
116470,Venetoclax,MS751,1.233641
116471,Vinblastine,MS751,-4.970817
116472,Vincristine,MS751,-3.343789
116473,Vinorelbine,MS751,-4.242458
116474,Vismodegib,MS751,5.088175
116475,Vorinostat,MS751,1.496155
116476,WEHI-539,MS751,4.112244
116477,WIKI4,MS751,2.429979
116478,WZ4003,MS751,3.309782
116479,Wee1 Inhibitor,MS751,1.954789
116480,Wnt-C59,MS751,4.055057
116481,XAV939,MS751,3.365254
116482,YK-4-279,MS751,1.126562
116483,ZM447439,MS751,1.514911
116484,Zoledronate,MS751,3.604057
116485,alpha-lipoic acid,MS751,7.485535
116486,glutathione,MS751,9.340737
116487,5-Fluorouracil,OACM51,4.101573
116488,5-azacytidine,OACM51,1.896777
116489,A-366,OACM51,4.679484
116490,ABT737,OACM51,3.731836
116491,AGI-5198,OACM51,5.959395
116492,AGI-6780,OACM51,4.0272
116493,AGK2,OACM51,3.026767
116494,AMG-319,OACM51,5.814676
116495,AT13148,OACM51,5.78081
116496,AZ6102,OACM51,3.899441
116497,AZ960,OACM51,2.025047
116498,AZD1208,OACM51,6.005902
116499,AZD1332,OACM51,4.413427
116500,AZD2014,OACM51,1.992237
116501,AZD3759,OACM51,2.8398
116502,AZD4547,OACM51,2.643311
116503,AZD5153,OACM51,5.022742
116504,AZD5363,OACM51,0.999002
116505,AZD5438,OACM51,2.203766
116506,AZD5582,OACM51,1.562877
116507,AZD5991,OACM51,1.339276
116508,AZD6738,OACM51,2.011503
116509,AZD7762,OACM51,0.41344
116510,AZD8055,OACM51,-1.522373
116511,AZD8186,OACM51,2.801836
116512,Acetalax,OACM51,2.00816
116513,Afatinib,OACM51,2.364146
116514,Afuresertib,OACM51,0.119798
116515,Alisertib,OACM51,1.013595
116516,Alpelisib,OACM51,3.130615
116517,Avagacestat,OACM51,5.263905
116518,Axitinib,OACM51,1.403292
116519,BI-2536,OACM51,-2.762556
116520,BIBR-1532,OACM51,4.086732
116521,BMS-345541,OACM51,2.69483
116522,BMS-536924,OACM51,0.248839
116523,BMS-754807,OACM51,0.168466
116524,Bleomycin,OACM51,3.822785
116525,Bleomycin (50 uM),OACM51,3.733155
116526,Bortezomib,OACM51,-5.339045
116527,Bosutinib,OACM51,3.21889
116528,Bromosporine,OACM51,2.94574
116529,Buparlisib,OACM51,0.218953
116530,CCT007093,OACM51,5.155863
116531,CPI-637,OACM51,2.286872
116532,CZC24832,OACM51,5.325911
116533,Camptothecin,OACM51,-2.734173
116534,Carmustine,OACM51,6.34166
116535,Cediranib,OACM51,1.175493
116536,Cisplatin,OACM51,3.037618
116537,Crizotinib,OACM51,1.804719
116538,Cyclophosphamide,OACM51,5.905571
116539,Cytarabine,OACM51,0.766481
116540,Dabrafenib,OACM51,5.585281
116541,Dacarbazine,OACM51,6.239369
116542,Dactinomycin,OACM51,-3.38153
116543,Dactolisib,OACM51,-2.441041
116544,Dasatinib,OACM51,1.096734
116545,Dihydrorotenone,OACM51,3.728704
116546,Dinaciclib,OACM51,-2.909262
116547,Docetaxel,OACM51,-3.986113
116548,Doramapimod,OACM51,2.778382
116549,EHT-1864,OACM51,4.886717
116550,EPZ004777,OACM51,4.778267
116551,EPZ5676,OACM51,6.058149
116552,Elephantin,OACM51,3.961393
116553,Entinostat,OACM51,0.687441
116554,Entospletinib,OACM51,3.524477
116555,Epirubicin,OACM51,-1.6507
116556,Erlotinib,OACM51,3.48723
116557,Fludarabine,OACM51,4.517066
116558,Foretinib,OACM51,0.513021
116559,Fulvestrant,OACM51,3.824802
116560,GDC0810,OACM51,5.8931
116561,GNE-317,OACM51,-0.240712
116562,GSK-LSD1,OACM51,2.454219
116563,GSK1904529A,OACM51,4.200588
116564,GSK2110183B,OACM51,1.212764
116565,GSK2578215A,OACM51,2.323853
116566,GSK2606414,OACM51,3.431029
116567,GSK2801,OACM51,5.517374
116568,GSK2830371,OACM51,4.985265
116569,GSK343,OACM51,3.344987
116570,GSK591,OACM51,5.896787
116571,GW441756,OACM51,3.139981
116572,Gallibiscoquinazole,OACM51,3.728704
116573,Gefitinib,OACM51,1.473668
116574,Gemcitabine,OACM51,-3.262252
116575,I-BET-762,OACM51,3.779675
116576,I-BRD9,OACM51,2.399077
116577,ICL-SIRT078,OACM51,5.286547
116578,IWP-2,OACM51,3.425695
116579,Ibrutinib,OACM51,5.277576
116580,Ipatasertib,OACM51,1.493414
116581,Irinotecan,OACM51,2.82974
116582,JNK Inhibitor VIII,OACM51,6.019081
116583,JQ1,OACM51,2.518346
116584,KRAS (G12C) Inhibitor-12,OACM51,3.163079
116585,KU-55933,OACM51,6.02199
116586,L-Oxonoreleagnine,OACM51,4.641298
116587,LCL161,OACM51,5.722532
116588,LGK974,OACM51,4.395215
116589,LJI308,OACM51,6.028242
116590,LMP744,OACM51,-0.763256
116591,LY2109761,OACM51,4.595942
116592,Lapatinib,OACM51,1.875218
116593,Leflunomide,OACM51,4.850912
116594,Lenalidomide,OACM51,5.219204
116595,Lestaurtinib,OACM51,-0.099579
116596,Linsitinib,OACM51,1.350633
116597,Luminespib,OACM51,-1.93089
116598,MG-132,OACM51,-1.324248
116599,MIM1,OACM51,5.540199
116600,MIRA-1,OACM51,5.772049
116601,MK-1775,OACM51,0.069153
116602,MK-2206,OACM51,0.279549
116603,MK-8776,OACM51,2.784374
116604,ML323,OACM51,5.397209
116605,MN-64,OACM51,5.528646
116606,Methotrexate,OACM51,-2.202392
116607,Mirin,OACM51,5.181296
116608,Mitoxantrone,OACM51,-2.159143
116609,Motesanib,OACM51,3.927558
116610,Mycophenolic acid,OACM51,2.749918
116611,N-acetyl cysteine,OACM51,9.339871
116612,NU7441,OACM51,4.398285
116613,NVP-ADW742,OACM51,1.958109
116614,Navitoclax,OACM51,4.62086
116615,Nelarabine,OACM51,6.724437
116616,Nilotinib,OACM51,-0.048457
116617,Niraparib,OACM51,4.806004
116618,Nutlin-3a (-),OACM51,5.460602
116619,OF-1,OACM51,5.969321
116620,OSI-027,OACM51,0.940273
116621,OTX015,OACM51,1.941614
116622,Obatoclax Mesylate,OACM51,0.817117
116623,Olaparib,OACM51,5.539013
116624,Osimertinib,OACM51,3.221375
116625,Oxaliplatin,OACM51,3.83642
116626,P22077,OACM51,5.220893
116627,PCI-34051,OACM51,5.442688
116628,PD0325901,OACM51,2.324238
116629,PD173074,OACM51,2.564724
116630,PFI-1,OACM51,3.961276
116631,PFI3,OACM51,5.735046
116632,PLX-4720,OACM51,5.335729
116633,POMHEX,OACM51,-0.027126
116634,PRIMA-1MET,OACM51,6.873731
116635,PRT062607,OACM51,2.206908
116636,Paclitaxel,OACM51,-3.863457
116637,Palbociclib,OACM51,1.903351
116638,Pevonedistat,OACM51,0.916364
116639,Picolinici-acid,OACM51,5.112989
116640,Pictilisib,OACM51,-0.225071
116641,Podophyllotoxin bromide,OACM51,-0.342124
116642,Pyridostatin,OACM51,4.84962
116643,RO-3306,OACM51,3.898369
116644,RVX-208,OACM51,5.552585
116645,Rapamycin,OACM51,-2.217779
116646,Refametinib,OACM51,4.075283
116647,Remodelin,OACM51,6.406366
116648,Ribociclib,OACM51,2.672133
116649,Romidepsin,OACM51,-4.265754
116650,Rucaparib,OACM51,5.114101
116651,Ruxolitinib,OACM51,5.603998
116652,SB216763,OACM51,5.505785
116653,SB590885,OACM51,4.978335
116654,SCH772984,OACM51,4.016458
116655,SGC-CBP30,OACM51,4.320353
116656,SGC0946,OACM51,2.871778
116657,SN-38,OACM51,-3.502509
116658,Sabutoclax,OACM51,-1.231874
116659,Sapitinib,OACM51,3.759788
116660,Savolitinib,OACM51,3.461424
116661,Schweinfurthin A,OACM51,0.790593
116662,Selumetinib,OACM51,5.581388
116663,Sepantronium bromide,OACM51,-3.388876
116664,Serdemetan,OACM51,4.672363
116665,Sinularin,OACM51,4.827317
116666,Sorafenib,OACM51,2.506154
116667,Staurosporine,OACM51,-1.846944
116668,Talazoparib,OACM51,3.11676
116669,Tamoxifen,OACM51,1.447036
116670,Tanespimycin,OACM51,-0.692463
116671,Taselisib,OACM51,0.472389
116672,Telomerase Inhibitor IX,OACM51,-0.084401
116673,Temozolomide,OACM51,5.325078
116674,Temsirolimus,OACM51,0.72033
116675,Teniposide,OACM51,-0.911406
116676,Topotecan,OACM51,-1.130111
116677,Trametinib,OACM51,1.30779
116678,UMI-77,OACM51,5.975229
116679,UNC0379,OACM51,3.754379
116680,UNC0638,OACM51,5.154617
116681,Ulixertinib,OACM51,1.600139
116682,Uprosertib,OACM51,0.968377
116683,VE-822,OACM51,1.525794
116684,VE821,OACM51,4.528551
116685,VX-11e,OACM51,3.92754
116686,Veliparib,OACM51,5.233901
116687,Venetoclax,OACM51,4.230747
116688,Vinblastine,OACM51,-4.236681
116689,Vincristine,OACM51,-3.032933
116690,Vinorelbine,OACM51,-3.647447
116691,Vismodegib,OACM51,4.736693
116692,Vorinostat,OACM51,0.989626
116693,WEHI-539,OACM51,5.304843
116694,WIKI4,OACM51,3.212167
116695,WZ4003,OACM51,3.812557
116696,Wee1 Inhibitor,OACM51,0.482117
116697,Wnt-C59,OACM51,4.315529
116698,XAV939,OACM51,5.262795
116699,YK-4-279,OACM51,1.76354
116700,ZM447439,OACM51,3.491379
116701,Zoledronate,OACM51,4.421851
116702,alpha-lipoic acid,OACM51,7.934546
116703,glutathione,OACM51,9.566421
116704,5-Fluorouracil,OV17R,4.085
116705,ABT737,OV17R,3.071687
116706,AGI-5198,OV17R,4.16701
116707,AGI-6780,OV17R,4.514716
116708,AGK2,OV17R,2.174006
116709,AMG-319,OV17R,2.976225
116710,AT13148,OV17R,3.555057
116711,AZ6102,OV17R,2.839011
116712,AZ960,OV17R,1.641806
116713,AZD3759,OV17R,1.304473
116714,AZD4547,OV17R,3.065355
116715,AZD5363,OV17R,2.922489
116716,AZD5582,OV17R,4.177204
116717,AZD6482,OV17R,2.921699
116718,AZD6738,OV17R,0.635207
116719,AZD7762,OV17R,0.189944
116720,AZD8186,OV17R,2.149448
116721,Afatinib,OV17R,1.966131
116722,Afuresertib,OV17R,1.84176
116723,Alisertib,OV17R,1.777753
116724,Alpelisib,OV17R,2.379478
116725,Avagacestat,OV17R,3.959813
116726,Axitinib,OV17R,2.523985
116727,BI-2536,OV17R,-0.176952
116728,BIBR-1532,OV17R,4.546106
116729,BMS-345541,OV17R,2.897843
116730,BMS-536924,OV17R,2.348053
116731,BMS-754807,OV17R,2.527669
116732,BX795,OV17R,2.658304
116733,Bicalutamide,OV17R,4.892946
116734,Bortezomib,OV17R,-4.73189
116735,Bosutinib,OV17R,3.309013
116736,Buparlisib,OV17R,1.879895
116737,CCT-018159,OV17R,4.461128
116738,CCT007093,OV17R,5.002252
116739,CHIR-99021,OV17R,5.396484
116740,CZC24832,OV17R,5.408518
116741,Camptothecin,OV17R,-0.578242
116742,Cediranib,OV17R,1.792461
116743,Crizotinib,OV17R,3.051615
116744,Cyclophosphamide,OV17R,5.422805
116745,Dabrafenib,OV17R,4.264293
116746,Dactinomycin,OV17R,-2.542754
116747,Dactolisib,OV17R,-1.56444
116748,Daporinad,OV17R,-4.732931
116749,Dasatinib,OV17R,1.084227
116750,Dinaciclib,OV17R,-2.376035
116751,Docetaxel,OV17R,-2.530479
116752,Doramapimod,OV17R,2.963904
116753,EHT-1864,OV17R,3.409195
116754,EPZ004777,OV17R,5.276908
116755,EPZ5676,OV17R,5.648771
116756,Elesclomol,OV17R,-3.149605
116757,Entinostat,OV17R,1.642762
116758,Entospletinib,OV17R,3.066818
116759,Epirubicin,OV17R,1.933849
116760,Erlotinib,OV17R,3.730172
116761,Foretinib,OV17R,0.599829
116762,Fulvestrant,OV17R,3.358522
116763,GDC0810,OV17R,5.753563
116764,GNE-317,OV17R,0.274791
116765,GSK1904529A,OV17R,3.102136
116766,GSK2578215A,OV17R,3.856148
116767,GSK2606414,OV17R,3.816293
116768,GSK269962A,OV17R,3.673414
116769,GSK343,OV17R,3.048253
116770,GSK591,OV17R,4.76129
116771,GW441756,OV17R,3.437045
116772,Gefitinib,OV17R,3.229057
116773,Gemcitabine,OV17R,2.060402
116774,I-BET-762,OV17R,0.585351
116775,I-BRD9,OV17R,4.448721
116776,IOX2,OV17R,2.642992
116777,IWP-2,OV17R,3.323424
116778,Ibrutinib,OV17R,2.42065
116779,Ipatasertib,OV17R,3.155208
116780,Irinotecan,OV17R,3.553498
116781,JNK Inhibitor VIII,OV17R,3.645555
116782,JQ1,OV17R,-1.246458
116783,KRAS (G12C) Inhibitor-12,OV17R,2.94856
116784,KU-55933,OV17R,3.999123
116785,LCL161,OV17R,3.73718
116786,LGK974,OV17R,4.703074
116787,LJI308,OV17R,5.086181
116788,LY2109761,OV17R,5.183233
116789,Lapatinib,OV17R,1.684924
116790,Leflunomide,OV17R,5.250905
116791,Lenalidomide,OV17R,5.690351
116792,Lestaurtinib,OV17R,0.884614
116793,Linsitinib,OV17R,5.382255
116794,Luminespib,OV17R,-3.128908
116795,MG-132,OV17R,-1.048684
116796,MIRA-1,OV17R,5.100267
116797,MK-1775,OV17R,-0.415445
116798,MK-2206,OV17R,2.446268
116799,MK-8776,OV17R,2.646917
116800,ML323,OV17R,3.704485
