,drug,cell_line,IC50
103278,Alpelisib,SKUT1,3.38363
103279,Avagacestat,SKUT1,4.605741
103280,Axitinib,SKUT1,2.808334
103281,BI-2536,SKUT1,-1.716305
103282,BIBR-1532,SKUT1,4.832453
103283,BMS-345541,SKUT1,4.544724
103284,BMS-536924,SKUT1,3.744251
103285,BMS-754807,SKUT1,3.873792
103286,Bleomycin,SKUT1,1.74629
103287,Bleomycin (50 uM),SKUT1,1.783634
103288,Bortezomib,SKUT1,-5.002725
103289,Bosutinib,SKUT1,3.842135
103290,Bromosporine,SKUT1,2.162819
103291,Buparlisib,SKUT1,1.616159
103292,CCT007093,SKUT1,5.461873
103293,CPI-637,SKUT1,4.064578
103294,CZC24832,SKUT1,5.450437
103295,Camptothecin,SKUT1,-3.263809
103296,Carmustine,SKUT1,5.700781
103297,Cediranib,SKUT1,4.452792
103298,Cisplatin,SKUT1,2.894832
103299,Crizotinib,SKUT1,3.087405
103300,Cyclophosphamide,SKUT1,5.391819
103301,Cytarabine,SKUT1,-0.697808
103302,Dabrafenib,SKUT1,4.361853
103303,Dacarbazine,SKUT1,5.14363
103304,Dactinomycin,SKUT1,-3.064613
103305,Dactolisib,SKUT1,-1.212909
103306,Daporinad,SKUT1,-5.871284
103307,Dasatinib,SKUT1,1.639118
103308,Dihydrorotenone,SKUT1,0.824184
103309,Dinaciclib,SKUT1,-2.365821
103310,Docetaxel,SKUT1,-2.69948
103311,Doramapimod,SKUT1,4.50487
103312,EHT-1864,SKUT1,3.850774
103313,EPZ004777,SKUT1,5.783089
103314,EPZ5676,SKUT1,5.789416
103315,Elephantin,SKUT1,2.826425
103316,Entinostat,SKUT1,3.821567
103317,Entospletinib,SKUT1,2.957425
103318,Epirubicin,SKUT1,-0.964101
103319,Erlotinib,SKUT1,3.333373
103320,Fludarabine,SKUT1,3.595043
103321,Foretinib,SKUT1,1.846373
103322,Fulvestrant,SKUT1,3.240771
103323,GDC0810,SKUT1,4.803161
103324,GNE-317,SKUT1,1.242024
103325,GSK-LSD1,SKUT1,2.927958
103326,GSK1904529A,SKUT1,3.549555
103327,GSK2110183B,SKUT1,3.340718
103328,GSK2578215A,SKUT1,5.041608
103329,GSK2606414,SKUT1,4.308898
103330,GSK2801,SKUT1,5.47678
103331,GSK2830371,SKUT1,5.482292
103332,GSK343,SKUT1,4.023014
103333,GSK591,SKUT1,3.793137
103334,GW441756,SKUT1,2.900826
103335,Gallibiscoquinazole,SKUT1,3.041597
103336,Gefitinib,SKUT1,3.867806
103337,Gemcitabine,SKUT1,-3.957477
103338,I-BET-762,SKUT1,3.970112
103339,I-BRD9,SKUT1,4.327214
103340,ICL-SIRT078,SKUT1,4.891085
103341,IWP-2,SKUT1,2.986805
103342,Ibrutinib,SKUT1,5.097053
103343,Ipatasertib,SKUT1,3.265696
103344,Irinotecan,SKUT1,1.848938
103345,JNK Inhibitor VIII,SKUT1,4.845888
103346,JQ1,SKUT1,2.71308
103347,KRAS (G12C) Inhibitor-12,SKUT1,2.695498
103348,KU-55933,SKUT1,4.617634
103349,L-Oxonoreleagnine,SKUT1,4.160463
103350,LCL161,SKUT1,5.299591
103351,LGK974,SKUT1,3.710289
103352,LJI308,SKUT1,5.196746
103353,LMP744,SKUT1,-1.353519
103354,LY2109761,SKUT1,5.408564
103355,Lapatinib,SKUT1,3.308975
103356,Leflunomide,SKUT1,5.322061
103357,Lenalidomide,SKUT1,4.453249
103358,Lestaurtinib,SKUT1,0.464357
103359,Linsitinib,SKUT1,4.638343
103360,Luminespib,SKUT1,-3.247953
103361,MG-132,SKUT1,-1.543727
103362,MIM1,SKUT1,3.493562
103363,MIRA-1,SKUT1,5.34155
103364,MK-1775,SKUT1,-0.015142
103365,MK-2206,SKUT1,3.696533
103366,MK-8776,SKUT1,0.734602
103367,ML323,SKUT1,4.524462
103368,MN-64,SKUT1,4.417862
103369,Methotrexate,SKUT1,2.892501
103370,Mirin,SKUT1,4.190558
103371,Mitoxantrone,SKUT1,0.632167
103372,Motesanib,SKUT1,5.480182
103373,Mycophenolic acid,SKUT1,1.360375
103374,N-acetyl cysteine,SKUT1,9.881348
103375,NU7441,SKUT1,3.580181
103376,NVP-ADW742,SKUT1,5.22784
103377,Navitoclax,SKUT1,1.808742
103378,Nelarabine,SKUT1,6.099829
103379,Nilotinib,SKUT1,3.255348
103380,Niraparib,SKUT1,4.27132
103381,Nutlin-3a (-),SKUT1,4.751553
103382,OF-1,SKUT1,3.648604
103383,OSI-027,SKUT1,4.76801
103384,OTX015,SKUT1,2.412297
103385,Obatoclax Mesylate,SKUT1,0.96819
103386,Olaparib,SKUT1,3.991461
103387,Osimertinib,SKUT1,3.179707
103388,Oxaliplatin,SKUT1,5.372605
103389,P22077,SKUT1,5.475647
103390,PCI-34051,SKUT1,4.586588
103391,PD0325901,SKUT1,3.333301
103392,PD173074,SKUT1,3.466835
103393,PFI-1,SKUT1,4.598673
103394,PFI3,SKUT1,5.462911
103395,PLX-4720,SKUT1,4.791223
103396,POMHEX,SKUT1,0.470143
103397,PRIMA-1MET,SKUT1,3.172918
103398,PRT062607,SKUT1,4.582469
103399,Paclitaxel,SKUT1,-3.175656
103400,Palbociclib,SKUT1,4.803345
103401,Pevonedistat,SKUT1,-0.822129
103402,Picolinici-acid,SKUT1,5.482292
103403,Pictilisib,SKUT1,1.513547
103404,Podophyllotoxin bromide,SKUT1,-1.209131
103405,Pyridostatin,SKUT1,2.602333
103406,RO-3306,SKUT1,3.525598
103407,RVX-208,SKUT1,4.199358
103408,Rapamycin,SKUT1,-0.221426
103409,Refametinib,SKUT1,3.846166
103410,Ribociclib,SKUT1,3.666051
103411,Romidepsin,SKUT1,-4.583099
103412,Rucaparib,SKUT1,3.493719
103413,Ruxolitinib,SKUT1,5.216679
103414,SB216763,SKUT1,4.181852
103415,SB590885,SKUT1,4.785854
103416,SCH772984,SKUT1,3.975758
103417,SGC-CBP30,SKUT1,4.785721
103418,SGC0946,SKUT1,1.526789
103419,SN-38,SKUT1,-4.13459
103420,Sabutoclax,SKUT1,-0.391048
103421,Sapitinib,SKUT1,5.402023
103422,Savolitinib,SKUT1,2.897892
103423,Schweinfurthin A,SKUT1,1.296584
103424,Selumetinib,SKUT1,4.728102
103425,Sepantronium bromide,SKUT1,-3.245858
103426,Serdemetan,SKUT1,4.353714
103427,Sinularin,SKUT1,3.860792
103428,Sorafenib,SKUT1,2.363939
103429,Staurosporine,SKUT1,-1.999299
103430,TW 37,SKUT1,0.385501
103431,Talazoparib,SKUT1,3.333033
103432,Tamoxifen,SKUT1,4.067041
103433,Tanespimycin,SKUT1,-2.575316
103434,Taselisib,SKUT1,2.124818
103435,Telomerase Inhibitor IX,SKUT1,-0.266792
103436,Temozolomide,SKUT1,5.772542
103437,Temsirolimus,SKUT1,1.807078
103438,Teniposide,SKUT1,-0.567633
103439,Topotecan,SKUT1,-0.306534
103440,Trametinib,SKUT1,2.520341
103441,UMI-77,SKUT1,2.457488
103442,UNC0379,SKUT1,4.329587
103443,UNC0638,SKUT1,4.354838
103444,Ulixertinib,SKUT1,3.661876
103445,Uprosertib,SKUT1,3.506402
103446,VE-822,SKUT1,2.504375
103447,VE821,SKUT1,3.507365
103448,VX-11e,SKUT1,3.337172
103449,Veliparib,SKUT1,3.957737
103450,Venetoclax,SKUT1,2.684681
103451,Vinblastine,SKUT1,-4.691047
103452,Vincristine,SKUT1,-1.65281
103453,Vinorelbine,SKUT1,-3.272621
103454,Vismodegib,SKUT1,4.32875
103455,Vorinostat,SKUT1,2.210652
103456,WEHI-539,SKUT1,4.390273
103457,WIKI4,SKUT1,3.641512
103458,WZ4003,SKUT1,4.213669
103459,Wee1 Inhibitor,SKUT1,0.86005
103460,Wnt-C59,SKUT1,3.583448
103461,XAV939,SKUT1,5.229196
103462,YK-4-279,SKUT1,2.354042
103463,ZM447439,SKUT1,3.370486
103464,Zoledronate,SKUT1,3.506592
103465,alpha-lipoic acid,SKUT1,7.457583
103466,glutathione,SKUT1,8.635051
103467,5-Fluorouracil,NCIH650,6.029795
103468,5-azacytidine,NCIH650,1.629588
103469,A-366,NCIH650,5.488933
103470,ABT737,NCIH650,3.093588
103471,AGI-5198,NCIH650,4.103243
103472,AGI-6780,NCIH650,4.322627
103473,AGK2,NCIH650,2.908428
103474,AMG-319,NCIH650,5.265122
103475,AT13148,NCIH650,4.661809
103476,AZ6102,NCIH650,4.984295
103477,AZ960,NCIH650,2.628029
103478,AZD1208,NCIH650,5.530516
103479,AZD1332,NCIH650,4.649171
103480,AZD2014,NCIH650,2.446295
103481,AZD3759,NCIH650,3.292864
103482,AZD4547,NCIH650,3.218419
103483,AZD5153,NCIH650,2.465284
103484,AZD5363,NCIH650,5.539362
103485,AZD5438,NCIH650,2.788281
103486,AZD5582,NCIH650,1.929493
103487,AZD5991,NCIH650,5.560988
103488,AZD6738,NCIH650,4.980668
103489,AZD7762,NCIH650,1.43532
103490,AZD8055,NCIH650,2.007621
103491,AZD8186,NCIH650,5.028758
103492,Acetalax,NCIH650,6.390075
103493,Afatinib,NCIH650,2.394279
103494,Afuresertib,NCIH650,3.87852
103495,Alisertib,NCIH650,2.691544
103496,Alpelisib,NCIH650,4.371537
103497,Avagacestat,NCIH650,5.019511
103498,Axitinib,NCIH650,3.681908
103499,BI-2536,NCIH650,0.51643
103500,BIBR-1532,NCIH650,4.548668
103501,BMS-345541,NCIH650,3.787851
103502,BMS-536924,NCIH650,2.137968
103503,BMS-754807,NCIH650,3.532061
103504,Bleomycin,NCIH650,3.865419
103505,Bleomycin (50 uM),NCIH650,4.561037
103506,Bortezomib,NCIH650,-3.822374
103507,Bosutinib,NCIH650,2.942148
103508,Bromosporine,NCIH650,2.976365
103509,Buparlisib,NCIH650,1.403125
103510,CCT007093,NCIH650,4.60293
103511,CPI-637,NCIH650,3.901926
103512,CZC24832,NCIH650,4.763276
103513,Camptothecin,NCIH650,-2.658685
103514,Carmustine,NCIH650,6.530628
103515,Cediranib,NCIH650,2.873621
103516,Cisplatin,NCIH650,2.363654
103517,Crizotinib,NCIH650,3.118892
103518,Cyclophosphamide,NCIH650,5.407876
103519,Cytarabine,NCIH650,3.552253
103520,Dabrafenib,NCIH650,5.101003
103521,Dacarbazine,NCIH650,6.040487
103522,Dactinomycin,NCIH650,-3.709959
103523,Dactolisib,NCIH650,-0.538339
103524,Dasatinib,NCIH650,3.429024
103525,Dihydrorotenone,NCIH650,3.022883
103526,Dinaciclib,NCIH650,-2.888422
103527,Docetaxel,NCIH650,-0.427994
103528,Doramapimod,NCIH650,5.063029
103529,EHT-1864,NCIH650,3.582525
103530,EPZ004777,NCIH650,4.976451
103531,EPZ5676,NCIH650,5.510152
103532,Elephantin,NCIH650,3.342334
103533,Entinostat,NCIH650,2.548369
103534,Entospletinib,NCIH650,2.406174
103535,Epirubicin,NCIH650,-0.806244
103536,Erlotinib,NCIH650,3.971601
103537,Fludarabine,NCIH650,4.798111
103538,Foretinib,NCIH650,1.410835
103539,Fulvestrant,NCIH650,4.141443
103540,GDC0810,NCIH650,5.067174
103541,GNE-317,NCIH650,1.409757
103542,GSK-LSD1,NCIH650,2.618236
103543,GSK1904529A,NCIH650,5.523785
103544,GSK2110183B,NCIH650,4.357015
103545,GSK2578215A,NCIH650,3.944484
103546,GSK2606414,NCIH650,4.989066
103547,GSK2801,NCIH650,5.133846
103548,GSK2830371,NCIH650,5.55311
103549,GSK343,NCIH650,3.89259
103550,GSK591,NCIH650,3.833024
103551,GW441756,NCIH650,3.719612
103552,Gallibiscoquinazole,NCIH650,3.087246
103553,Gefitinib,NCIH650,2.496576
103554,Gemcitabine,NCIH650,1.065282
103555,I-BET-762,NCIH650,3.007356
103556,I-BRD9,NCIH650,5.269027
103557,ICL-SIRT078,NCIH650,4.61134
103558,IWP-2,NCIH650,2.343763
103559,Ibrutinib,NCIH650,5.551329
103560,Ipatasertib,NCIH650,4.624701
103561,Irinotecan,NCIH650,2.527891
103562,JNK Inhibitor VIII,NCIH650,5.555852
103563,JQ1,NCIH650,4.761041
103564,KRAS (G12C) Inhibitor-12,NCIH650,3.646428
103565,KU-55933,NCIH650,4.997087
103566,L-Oxonoreleagnine,NCIH650,4.353363
103567,LCL161,NCIH650,4.289267
103568,LGK974,NCIH650,5.437196
103569,LJI308,NCIH650,5.316147
103570,LMP744,NCIH650,-0.380787
103571,LY2109761,NCIH650,5.437107
103572,Lapatinib,NCIH650,4.726109
103573,Leflunomide,NCIH650,5.771943
103574,Lenalidomide,NCIH650,5.314355
103575,Lestaurtinib,NCIH650,0.254591
103576,Linsitinib,NCIH650,4.147386
103577,Luminespib,NCIH650,-4.179635
103578,MG-132,NCIH650,-0.668743
103579,MIM1,NCIH650,5.546586
103580,MIRA-1,NCIH650,5.779649
103581,MK-1775,NCIH650,1.761757
103582,MK-2206,NCIH650,4.671716
103583,MK-8776,NCIH650,3.021399
103584,ML323,NCIH650,5.559489
103585,MN-64,NCIH650,5.552164
103586,Methotrexate,NCIH650,2.61557
103587,Mirin,NCIH650,5.216639
103588,Mitoxantrone,NCIH650,2.051848
103589,Motesanib,NCIH650,5.555192
103590,Mycophenolic acid,NCIH650,1.50532
103591,N-acetyl cysteine,NCIH650,8.193385
103592,NU7441,NCIH650,4.187158
103593,NVP-ADW742,NCIH650,2.880973
103594,Navitoclax,NCIH650,4.10902
103595,Nelarabine,NCIH650,6.031271
103596,Nilotinib,NCIH650,4.373113
103597,Niraparib,NCIH650,5.285995
103598,Nutlin-3a (-),NCIH650,5.568942
103599,OF-1,NCIH650,5.329259
103600,OSI-027,NCIH650,3.727936
103601,OTX015,NCIH650,2.958242
103602,Obatoclax Mesylate,NCIH650,0.810475
103603,Olaparib,NCIH650,5.12593
103604,Osimertinib,NCIH650,2.882451
103605,Oxaliplatin,NCIH650,4.276009
103606,P22077,NCIH650,3.437969
103607,PCI-34051,NCIH650,5.098624
103608,PD0325901,NCIH650,1.566582
103609,PD173074,NCIH650,3.712393
103610,PFI-1,NCIH650,4.413253
103611,PFI3,NCIH650,5.297325
103612,PLX-4720,NCIH650,5.680452
103613,POMHEX,NCIH650,2.788445
103614,PRIMA-1MET,NCIH650,3.160443
103615,PRT062607,NCIH650,3.088316
103616,Paclitaxel,NCIH650,-0.565781
103617,Palbociclib,NCIH650,4.826778
103618,Pevonedistat,NCIH650,0.790362
103619,Picolinici-acid,NCIH650,5.321004
103620,Pictilisib,NCIH650,2.720696
103621,Podophyllotoxin bromide,NCIH650,-0.175536
103622,Pyridostatin,NCIH650,3.306771
103623,RO-3306,NCIH650,3.82547
103624,RVX-208,NCIH650,4.701329
103625,Rapamycin,NCIH650,-0.096315
103626,Refametinib,NCIH650,2.455287
103627,Remodelin,NCIH650,6.265602
103628,Ribociclib,NCIH650,4.181176
103629,Romidepsin,NCIH650,-5.570082
103630,Rucaparib,NCIH650,4.292561
103631,Ruxolitinib,NCIH650,4.382743
103632,SB216763,NCIH650,4.430256
103633,SB590885,NCIH650,4.669723
103634,SCH772984,NCIH650,2.46428
103635,SGC-CBP30,NCIH650,4.239618
103636,SGC0946,NCIH650,1.956854
103637,SN-38,NCIH650,3.852129
103638,Sabutoclax,NCIH650,1.3881
103639,Sapitinib,NCIH650,4.627462
103640,Savolitinib,NCIH650,2.307627
103641,Schweinfurthin A,NCIH650,3.056557
103642,Selumetinib,NCIH650,4.03285
103643,Sepantronium bromide,NCIH650,-3.774017
103644,Serdemetan,NCIH650,4.822514
103645,Sinularin,NCIH650,3.153071
103646,Sorafenib,NCIH650,2.321627
103647,Staurosporine,NCIH650,-2.587915
103648,Talazoparib,NCIH650,3.267305
103649,Tamoxifen,NCIH650,4.451437
103650,Tanespimycin,NCIH650,-0.236067
103651,Taselisib,NCIH650,3.577021
103652,Telomerase Inhibitor IX,NCIH650,0.494328
103653,Temozolomide,NCIH650,6.7279
103654,Temsirolimus,NCIH650,1.744342
103655,Teniposide,NCIH650,0.46621
103656,Topotecan,NCIH650,0.309902
103657,Trametinib,NCIH650,0.460507
103658,UMI-77,NCIH650,2.898019
103659,UNC0379,NCIH650,4.575106
103660,UNC0638,NCIH650,4.774563
103661,Ulixertinib,NCIH650,2.710443
103662,Uprosertib,NCIH650,4.71852
103663,VE-822,NCIH650,4.738877
103664,VE821,NCIH650,5.276834
103665,VX-11e,NCIH650,2.997143
103666,Veliparib,NCIH650,5.162337
103667,Venetoclax,NCIH650,2.004488
103668,Vinblastine,NCIH650,-2.327924
103669,Vincristine,NCIH650,-0.600929
103670,Vinorelbine,NCIH650,-2.863895
103671,Vismodegib,NCIH650,4.583535
103672,Vorinostat,NCIH650,1.868504
103673,WEHI-539,NCIH650,3.904978
103674,WIKI4,NCIH650,3.187533
103675,WZ4003,NCIH650,2.723372
103676,Wee1 Inhibitor,NCIH650,2.34968
103677,Wnt-C59,NCIH650,5.272752
103678,XAV939,NCIH650,4.953531
103679,YK-4-279,NCIH650,4.299966
103680,ZM447439,NCIH650,5.019777
103681,Zoledronate,NCIH650,3.709261
103682,alpha-lipoic acid,NCIH650,8.048646
103683,glutathione,NCIH650,9.27708
103684,5-Fluorouracil,OVK18,2.103283
103685,ABT737,OVK18,4.689557
103686,AGI-5198,OVK18,5.681748
103687,AGI-6780,OVK18,4.663732
103688,AGK2,OVK18,2.486655
103689,AMG-319,OVK18,5.204528
103690,AT13148,OVK18,2.423095
103691,AZ6102,OVK18,3.212276
103692,AZ960,OVK18,3.548099
103693,AZD1208,OVK18,5.854503
103694,AZD1332,OVK18,5.562168
103695,AZD2014,OVK18,1.711711
103696,AZD3759,OVK18,2.291687
103697,AZD4547,OVK18,5.358043
103698,AZD5153,OVK18,4.399161
103699,AZD5363,OVK18,0.976293
103700,AZD5438,OVK18,1.962763
103701,AZD5582,OVK18,2.773453
103702,AZD5991,OVK18,0.233063
103703,AZD6482,OVK18,2.332195
103704,AZD6738,OVK18,1.138124
103705,AZD7762,OVK18,0.804426
103706,AZD8186,OVK18,2.94556
103707,Acetalax,OVK18,2.820709
103708,Afatinib,OVK18,5.304968
103709,Afuresertib,OVK18,0.805708
103710,Alisertib,OVK18,1.301062
103711,Alpelisib,OVK18,4.679464
103712,Avagacestat,OVK18,4.68148
103713,Axitinib,OVK18,2.310829
103714,BI-2536,OVK18,-1.753191
103715,BIBR-1532,OVK18,3.857402
103716,BMS-345541,OVK18,2.700535
103717,BMS-536924,OVK18,4.987979
103718,BMS-754807,OVK18,3.32355
103719,BX795,OVK18,4.249411
103720,Bicalutamide,OVK18,3.758596
103721,Bleomycin,OVK18,1.942518
103722,Bortezomib,OVK18,-5.441198
103723,Bosutinib,OVK18,4.285148
103724,Bromosporine,OVK18,4.042307
103725,Buparlisib,OVK18,1.524054
103726,CCT-018159,OVK18,2.889447
103727,CCT007093,OVK18,5.637316
103728,CHIR-99021,OVK18,5.901969
103729,CZC24832,OVK18,6.080658
103730,Camptothecin,OVK18,-2.682006
103731,Carmustine,OVK18,5.015283
103732,Cediranib,OVK18,2.648927
103733,Crizotinib,OVK18,3.496134
103734,Cyclophosphamide,OVK18,4.839789
103735,Dabrafenib,OVK18,4.987979
103736,Dacarbazine,OVK18,4.818791
103737,Dactinomycin,OVK18,-5.116265
103738,Dactolisib,OVK18,-1.457386
103739,Daporinad,OVK18,-0.605506
103740,Dasatinib,OVK18,4.292531
103741,Dihydrorotenone,OVK18,-2.651417
103742,Dinaciclib,OVK18,-4.129942
103743,Docetaxel,OVK18,-2.65744
103744,Doramapimod,OVK18,5.652854
103745,EHT-1864,OVK18,2.301967
103746,EPZ004777,OVK18,5.127376
103747,EPZ5676,OVK18,5.923138
103748,Elephantin,OVK18,2.064199
103749,Elesclomol,OVK18,-0.312197
103750,Entinostat,OVK18,3.085771
103751,Entospletinib,OVK18,6.133424
103752,Epirubicin,OVK18,-2.31748
103753,Erlotinib,OVK18,4.677968
103754,Fludarabine,OVK18,2.69668
103755,Foretinib,OVK18,1.693697
103756,Fulvestrant,OVK18,3.428291
103757,GDC0810,OVK18,5.899666
103758,GNE-317,OVK18,-0.137666
103759,GSK-LSD1,OVK18,3.315759
103760,GSK1904529A,OVK18,5.166316
103761,GSK2110183B,OVK18,2.728773
103762,GSK2578215A,OVK18,5.762961
103763,GSK2606414,OVK18,3.013813
103764,GSK269962A,OVK18,1.66273
103765,GSK2801,OVK18,5.468538
103766,GSK343,OVK18,3.743471
103767,GSK591,OVK18,3.908537
103768,GW441756,OVK18,4.292531
103769,Gallibiscoquinazole,OVK18,2.915074
103770,Gefitinib,OVK18,4.292531
103771,Gemcitabine,OVK18,-2.392408
103772,I-BET-762,OVK18,5.585337
103773,I-BRD9,OVK18,4.01577
103774,IOX2,OVK18,1.85015
103775,IWP-2,OVK18,2.713698
103776,Ibrutinib,OVK18,5.856652
103777,Ipatasertib,OVK18,0.950732
103778,Irinotecan,OVK18,1.338778
103779,JNK Inhibitor VIII,OVK18,5.532011
103780,JQ1,OVK18,2.660417
103781,KRAS (G12C) Inhibitor-12,OVK18,6.765341
103782,KU-55933,OVK18,5.901969
103783,L-Oxonoreleagnine,OVK18,3.164666
103784,LCL161,OVK18,4.823111
103785,LGK974,OVK18,3.023653
103786,LJI308,OVK18,4.245045
103787,LMP744,OVK18,1.796931
103788,LY2109761,OVK18,5.760174
103789,Lapatinib,OVK18,4.617681
103790,Leflunomide,OVK18,4.97144
103791,Lenalidomide,OVK18,5.901969
103792,Lestaurtinib,OVK18,1.81304
103793,Linsitinib,OVK18,4.224871
103794,Luminespib,OVK18,-2.146936
103795,MG-132,OVK18,-1.584527
103796,MIRA-1,OVK18,5.736026
103797,MK-1775,OVK18,1.358424
103798,MK-2206,OVK18,2.722632
103799,MK-8776,OVK18,3.052916
103800,ML323,OVK18,3.918724
103801,MN-64,OVK18,5.440718
103802,Methotrexate,OVK18,1.672803
103803,Mirin,OVK18,4.624748
103804,Mitoxantrone,OVK18,0.502661
103805,Motesanib,OVK18,5.901969
103806,NU7441,OVK18,2.877265
103807,NVP-ADW742,OVK18,2.983744
103808,Navitoclax,OVK18,2.318063
103809,Nelarabine,OVK18,6.127736
103810,Nilotinib,OVK18,5.901969
103811,Niraparib,OVK18,4.238495
103812,Nutlin-3a (-),OVK18,4.102391
103813,OF-1,OVK18,2.384394
103814,OSI-027,OVK18,3.141742
103815,OTX015,OVK18,3.969227
103816,Obatoclax Mesylate,OVK18,-0.464641
103817,Olaparib,OVK18,4.296298
103818,Osimertinib,OVK18,1.367474
103819,Oxaliplatin,OVK18,2.51885
103820,P22077,OVK18,3.013736
103821,PCI-34051,OVK18,3.962156
103822,PD0325901,OVK18,3.373818
103823,PD173074,OVK18,5.858865
103824,PF-4708671,OVK18,2.084267
103825,PFI-1,OVK18,4.502257
103826,PFI3,OVK18,6.288895
103827,PLX-4720,OVK18,4.684046
103828,PRIMA-1MET,OVK18,2.779158
103829,PRT062607,OVK18,5.652537
103830,Paclitaxel,OVK18,-4.299615
103831,Palbociclib,OVK18,4.879929
103832,Pevonedistat,OVK18,0.371758
103833,Picolinici-acid,OVK18,5.924561
103834,Pictilisib,OVK18,1.885497
103835,Piperlongumine,OVK18,1.145023
103836,Podophyllotoxin bromide,OVK18,-0.843665
103837,Pyridostatin,OVK18,3.858432
103838,RO-3306,OVK18,3.877795
103839,RVX-208,OVK18,5.671672
103840,Rapamycin,OVK18,-2.551443
103841,Refametinib,OVK18,5.612973
103842,Ribociclib,OVK18,4.176986
103843,Romidepsin,OVK18,-5.623885
103844,Rucaparib,OVK18,4.562723
103845,Ruxolitinib,OVK18,3.978398
103846,SB216763,OVK18,5.901969
103847,SB505124,OVK18,1.708763
103848,SB590885,OVK18,5.208822
103849,SCH772984,OVK18,2.637312
103850,SGC-CBP30,OVK18,4.206645
103851,SGC0946,OVK18,2.256462
103852,SL0101,OVK18,5.859755
103853,SN-38,OVK18,-2.495342
103854,Sabutoclax,OVK18,-0.865299
103855,Sapitinib,OVK18,5.43559
103856,Savolitinib,OVK18,3.494515
103857,Schweinfurthin A,OVK18,0.926505
103858,Selumetinib,OVK18,4.915877
103859,Sepantronium bromide,OVK18,-5.531627
103860,Serdemetan,OVK18,3.91449
103861,Sinularin,OVK18,4.097293
103862,Sorafenib,OVK18,1.432515
103863,Staurosporine,OVK18,-1.585087
103864,Talazoparib,OVK18,1.362623
103865,Tamoxifen,OVK18,5.035108
103866,Tanespimycin,OVK18,-0.842557
103867,Taselisib,OVK18,1.746345
103868,Telomerase Inhibitor IX,OVK18,-0.853117
103869,Temozolomide,OVK18,5.246159
103870,Temsirolimus,OVK18,2.199863
103871,Teniposide,OVK18,-0.848874
103872,Topotecan,OVK18,-0.281556
103873,Tozasertib,OVK18,2.548175
103874,Trametinib,OVK18,1.155043
103875,Tretinoin,OVK18,5.622111
103876,Ulixertinib,OVK18,2.234039
103877,Uprosertib,OVK18,2.35395
103878,VE-822,OVK18,2.854579
103879,VE821,OVK18,2.345873
103880,VX-11e,OVK18,2.778183
103881,Veliparib,OVK18,5.862183
103882,Venetoclax,OVK18,3.040617
103883,Vincristine,OVK18,-3.853284
103884,Vinorelbine,OVK18,-3.031152
103885,Vismodegib,OVK18,5.900771
103886,Vorinostat,OVK18,2.071072
103887,WEHI-539,OVK18,3.148521
103888,WIKI4,OVK18,3.852867
103889,WZ4003,OVK18,5.270313
103890,Wee1 Inhibitor,OVK18,1.301233
103891,Wnt-C59,OVK18,4.484884
103892,XAV939,OVK18,4.696444
103893,YK-4-279,OVK18,1.737036
103894,ZM447439,OVK18,2.460804
103895,Zoledronate,OVK18,4.160326
103896,5-Fluorouracil,2313287,1.80734
103897,5-azacytidine,2313287,2.032212
103898,A-366,2313287,3.967544
103899,ABT737,2313287,2.960491
103900,AGI-5198,2313287,5.008851
103901,AGI-6780,2313287,5.095646
103902,AGK2,2313287,4.032236
103903,AMG-319,2313287,4.475098
103904,AT13148,2313287,1.363643
103905,AZ6102,2313287,1.983756
103906,AZ960,2313287,1.506737
103907,AZD1208,2313287,4.68345
103908,AZD1332,2313287,1.934366
103909,AZD2014,2313287,-0.379516
103910,AZD3759,2313287,3.05953
103911,AZD4547,2313287,1.273797
103912,AZD5153,2313287,0.629696
103913,AZD5363,2313287,0.994665
103914,AZD5438,2313287,1.445273
103915,AZD5582,2313287,0.908576
103916,AZD5991,2313287,2.958949
103917,AZD6738,2313287,1.483559
103918,AZD7762,2313287,0.289922
103919,AZD8055,2313287,0.264418
103920,AZD8186,2313287,0.495401
103921,Acetalax,2313287,1.242253
103922,Afatinib,2313287,1.160219
103923,Afuresertib,2313287,0.889532
103924,Alisertib,2313287,4.399427
103925,Alpelisib,2313287,1.939006
103926,Avagacestat,2313287,5.449439
103927,Axitinib,2313287,4.202567
103928,BI-2536,2313287,-2.982427
103929,BIBR-1532,2313287,3.391151
103930,BMS-345541,2313287,1.656376
103931,BMS-536924,2313287,2.215589
103932,BMS-754807,2313287,5.156278
103933,Bleomycin,2313287,1.457645
103934,Bleomycin (50 uM),2313287,2.323286
103935,Bortezomib,2313287,-5.380804
103936,Bosutinib,2313287,3.661781
103937,Bromosporine,2313287,2.611873
103938,Buparlisib,2313287,-0.051021
103939,CCT007093,2313287,5.482005
103940,CPI-637,2313287,5.462926
103941,CZC24832,2313287,4.370623
103942,Camptothecin,2313287,-2.756992
103943,Carmustine,2313287,6.075636
103944,Cediranib,2313287,1.636159
103945,Cisplatin,2313287,3.955512
103946,Crizotinib,2313287,4.191522
103947,Cyclophosphamide,2313287,4.4969
103948,Cytarabine,2313287,0.064147
103949,Dabrafenib,2313287,5.447447
103950,Dacarbazine,2313287,4.982337
103951,Dactinomycin,2313287,-4.584971
103952,Dactolisib,2313287,-2.652253
103953,Dasatinib,2313287,1.797167
103954,Dihydrorotenone,2313287,0.68211
103955,Dinaciclib,2313287,-3.018051
