,drug,cell_line,IC50
112185,Epirubicin,JURKAT,-2.611834
112186,Erlotinib,JURKAT,1.32371
112187,Fludarabine,JURKAT,0.555808
112188,Foretinib,JURKAT,1.42557
112189,Fulvestrant,JURKAT,2.805845
112190,GDC0810,JURKAT,4.267864
112191,GNE-317,JURKAT,-2.14661
112192,GSK-LSD1,JURKAT,2.325857
112193,GSK1904529A,JURKAT,3.506085
112194,GSK2110183B,JURKAT,0.034351
112195,GSK2578215A,JURKAT,4.100005
112196,GSK2606414,JURKAT,2.92727
112197,GSK2801,JURKAT,4.247085
112198,GSK2830371,JURKAT,3.533907
112199,GSK343,JURKAT,2.730301
112200,GSK591,JURKAT,3.293152
112201,GW441756,JURKAT,2.492489
112202,Gallibiscoquinazole,JURKAT,1.907088
112203,Gefitinib,JURKAT,2.926532
112204,Gemcitabine,JURKAT,-2.218518
112205,I-BET-762,JURKAT,1.758865
112206,I-BRD9,JURKAT,1.19584
112207,ICL-SIRT078,JURKAT,2.775073
112208,IWP-2,JURKAT,2.327234
112209,Ibrutinib,JURKAT,2.791573
112210,Ipatasertib,JURKAT,-1.463972
112211,Irinotecan,JURKAT,0.32791
112212,JNK Inhibitor VIII,JURKAT,4.575971
112213,JQ1,JURKAT,0.141363
112214,KRAS (G12C) Inhibitor-12,JURKAT,1.551139
112215,KU-55933,JURKAT,3.699953
112216,L-Oxonoreleagnine,JURKAT,3.31364
112217,LCL161,JURKAT,4.633269
112218,LGK974,JURKAT,2.395012
112219,LJI308,JURKAT,3.998198
112220,LMP744,JURKAT,-2.665323
112221,LY2109761,JURKAT,3.754876
112222,Lapatinib,JURKAT,2.528536
112223,Leflunomide,JURKAT,2.9791
112224,Lenalidomide,JURKAT,4.435421
112225,Lestaurtinib,JURKAT,-2.471455
112226,Linsitinib,JURKAT,3.695561
112227,Luminespib,JURKAT,-2.88166
112228,MG-132,JURKAT,-0.870061
112229,MIM1,JURKAT,1.440651
112230,MIRA-1,JURKAT,3.626052
112231,MK-1775,JURKAT,-0.65948
112232,MK-2206,JURKAT,0.257153
112233,MK-8776,JURKAT,1.734483
112234,ML323,JURKAT,2.648988
112235,MN-64,JURKAT,2.551885
112236,Methotrexate,JURKAT,-3.183663
112237,Mirin,JURKAT,4.104287
112238,Mitoxantrone,JURKAT,-2.741868
112239,Motesanib,JURKAT,4.030549
112240,Mycophenolic acid,JURKAT,0.316794
112241,N-acetyl cysteine,JURKAT,9.928241
112242,NU7441,JURKAT,1.660837
112243,NVP-ADW742,JURKAT,0.985398
112244,Navitoclax,JURKAT,-0.241433
112245,Nelarabine,JURKAT,3.47273
112246,Nilotinib,JURKAT,1.927709
112247,Niraparib,JURKAT,2.817876
112248,Nutlin-3a (-),JURKAT,3.59803
112249,OF-1,JURKAT,1.368669
112250,OSI-027,JURKAT,4.300956
112251,OTX015,JURKAT,1.43827
112252,Obatoclax Mesylate,JURKAT,0.606651
112253,Olaparib,JURKAT,2.578969
112254,Osimertinib,JURKAT,1.602478
112255,Oxaliplatin,JURKAT,3.677116
112256,P22077,JURKAT,1.95327
112257,PCI-34051,JURKAT,3.512152
112258,PD0325901,JURKAT,2.800352
112259,PD173074,JURKAT,2.976365
112260,PFI-1,JURKAT,3.718679
112261,PFI3,JURKAT,4.639783
112262,PLX-4720,JURKAT,2.349062
112263,POMHEX,JURKAT,0.225293
112264,PRIMA-1MET,JURKAT,3.029023
112265,PRT062607,JURKAT,2.755705
112266,Paclitaxel,JURKAT,-4.872132
112267,Palbociclib,JURKAT,1.507556
112268,Pevonedistat,JURKAT,-1.199105
112269,Picolinici-acid,JURKAT,4.620089
112270,Pictilisib,JURKAT,0.867846
112271,Podophyllotoxin bromide,JURKAT,-2.610283
112272,Pyridostatin,JURKAT,3.161925
112273,RO-3306,JURKAT,2.389866
112274,RVX-208,JURKAT,4.626839
112275,Rapamycin,JURKAT,-2.251314
112276,Refametinib,JURKAT,3.832811
112277,Remodelin,JURKAT,3.43696
112278,Ribociclib,JURKAT,2.694825
112279,Romidepsin,JURKAT,-5.244206
112280,Rucaparib,JURKAT,3.909692
112281,Ruxolitinib,JURKAT,4.023314
112282,SB216763,JURKAT,3.860881
112283,SB590885,JURKAT,3.94677
112284,SCH772984,JURKAT,3.809909
112285,SGC-CBP30,JURKAT,3.932087
112286,SGC0946,JURKAT,1.627419
112287,SN-38,JURKAT,-5.685682
112288,Sabutoclax,JURKAT,-0.478179
112289,Sapitinib,JURKAT,4.648855
112290,Savolitinib,JURKAT,0.992753
112291,Schweinfurthin A,JURKAT,-1.110292
112292,Selumetinib,JURKAT,4.725128
112293,Sepantronium bromide,JURKAT,-4.517265
112294,Serdemetan,JURKAT,3.546157
112295,Sinularin,JURKAT,3.36575
112296,Sorafenib,JURKAT,1.546135
112297,Staurosporine,JURKAT,-3.634898
112298,Talazoparib,JURKAT,-0.402337
112299,Tamoxifen,JURKAT,2.25856
112300,Tanespimycin,JURKAT,0.43043
112301,Taselisib,JURKAT,0.698966
112302,Telomerase Inhibitor IX,JURKAT,-0.732235
112303,Temozolomide,JURKAT,5.608042
112304,Temsirolimus,JURKAT,-0.865156
112305,Teniposide,JURKAT,-1.788627
112306,Topotecan,JURKAT,-2.583121
112307,Trametinib,JURKAT,2.475055
112308,UMI-77,JURKAT,2.461598
112309,UNC0379,JURKAT,4.513391
112310,UNC0638,JURKAT,2.533189
112311,Ulixertinib,JURKAT,2.834841
112312,Uprosertib,JURKAT,-0.452788
112313,VE-822,JURKAT,1.480013
112314,VE821,JURKAT,2.440764
112315,VX-11e,JURKAT,2.618514
112316,Veliparib,JURKAT,4.433544
112317,Venetoclax,JURKAT,1.1535
112318,Vinblastine,JURKAT,-6.635362
112319,Vincristine,JURKAT,-4.880597
112320,Vinorelbine,JURKAT,-5.712105
112321,Vismodegib,JURKAT,3.791914
112322,Vorinostat,JURKAT,0.025701
112323,WIKI4,JURKAT,3.097016
112324,WZ4003,JURKAT,3.35796
112325,Wee1 Inhibitor,JURKAT,-0.110218
112326,Wnt-C59,JURKAT,2.786322
112327,XAV939,JURKAT,4.13877
112328,YK-4-279,JURKAT,-0.167149
112329,ZM447439,JURKAT,1.994075
112330,Zoledronate,JURKAT,2.595602
112331,alpha-lipoic acid,JURKAT,6.411143
112332,glutathione,JURKAT,8.798801
112333,5-Fluorouracil,HCT15,2.769194
112334,5-azacytidine,HCT15,2.097229
112335,A-366,HCT15,4.375376
112336,ABT737,HCT15,3.198026
112337,AGI-5198,HCT15,4.624144
112338,AGI-6780,HCT15,3.116334
112339,AGK2,HCT15,3.372648
112340,AMG-319,HCT15,5.318227
112341,AT13148,HCT15,1.81436
112342,AZ6102,HCT15,1.764465
112343,AZ960,HCT15,0.368547
112344,AZD1208,HCT15,4.545384
112345,AZD1332,HCT15,2.56287
112346,AZD2014,HCT15,0.070979
112347,AZD3759,HCT15,2.777724
112348,AZD4547,HCT15,2.349519
112349,AZD5153,HCT15,-1.271797
112350,AZD5363,HCT15,2.206457
112351,AZD5438,HCT15,0.977319
112352,AZD5582,HCT15,4.218895
112353,AZD5991,HCT15,4.486808
112354,AZD6738,HCT15,1.431614
112355,AZD7762,HCT15,0.213225
112356,AZD8055,HCT15,-1.13412
112357,AZD8186,HCT15,3.457617
112358,Acetalax,HCT15,4.120857
112359,Afatinib,HCT15,0.811624
112360,Afuresertib,HCT15,1.810862
112361,Alisertib,HCT15,0.565316
112362,Alpelisib,HCT15,2.006425
112363,Avagacestat,HCT15,4.755619
112364,Axitinib,HCT15,2.805244
112365,BI-2536,HCT15,-0.528329
112366,BIBR-1532,HCT15,4.53313
112367,BMS-345541,HCT15,2.087097
112368,BMS-536924,HCT15,1.876019
112369,BMS-754807,HCT15,0.969977
112370,Bleomycin,HCT15,2.016535
112371,Bleomycin (50 uM),HCT15,2.71612
112372,Bortezomib,HCT15,-4.975359
112373,Bosutinib,HCT15,1.409121
112374,Bromosporine,HCT15,1.235017
112375,Buparlisib,HCT15,0.352697
112376,CCT007093,HCT15,4.654536
112377,CPI-637,HCT15,3.326433
112378,CZC24832,HCT15,4.683528
112379,Camptothecin,HCT15,-2.749054
112380,Carmustine,HCT15,5.36694
112381,Cediranib,HCT15,1.819467
112382,Cisplatin,HCT15,3.285207
112383,Crizotinib,HCT15,1.908836
112384,Cyclophosphamide,HCT15,5.781656
112385,Cytarabine,HCT15,0.83869
112386,Dabrafenib,HCT15,3.550519
112387,Dacarbazine,HCT15,5.770079
112388,Dactinomycin,HCT15,-3.983886
112389,Dactolisib,HCT15,-3.204319
112390,Daporinad,HCT15,-5.881746
112391,Dasatinib,HCT15,0.744117
112392,Dihydrorotenone,HCT15,1.850454
112393,Dinaciclib,HCT15,-3.338168
112394,Docetaxel,HCT15,-4.143198
112395,Doramapimod,HCT15,4.61504
112396,EHT-1864,HCT15,5.236148
112397,EPZ004777,HCT15,5.027084
112398,EPZ5676,HCT15,6.334497
112399,Elephantin,HCT15,1.912373
112400,Entinostat,HCT15,2.35643
112401,Entospletinib,HCT15,1.928342
112402,Epirubicin,HCT15,-0.885975
112403,Erlotinib,HCT15,2.148255
112404,Fludarabine,HCT15,4.925589
112405,Foretinib,HCT15,0.858681
112406,Fulvestrant,HCT15,3.039187
112407,GDC0810,HCT15,4.963052
112408,GNE-317,HCT15,-0.877188
112409,GSK-LSD1,HCT15,2.329875
112410,GSK1904529A,HCT15,3.744196
112411,GSK2110183B,HCT15,2.104763
112412,GSK2578215A,HCT15,4.68257
112413,GSK2606414,HCT15,2.136051
112414,GSK2801,HCT15,4.455056
112415,GSK2830371,HCT15,5.728738
112416,GSK343,HCT15,3.04494
112417,GSK591,HCT15,4.303087
112418,GW441756,HCT15,3.25844
112419,Gallibiscoquinazole,HCT15,2.252201
112420,Gefitinib,HCT15,3.548531
112421,Gemcitabine,HCT15,-2.27438
112422,I-BET-762,HCT15,2.109933
112423,I-BRD9,HCT15,4.505834
112424,ICL-SIRT078,HCT15,2.70386
112425,IWP-2,HCT15,3.525103
112426,Ibrutinib,HCT15,4.355991
112427,Ipatasertib,HCT15,2.875341
112428,Irinotecan,HCT15,2.663017
112429,JNK Inhibitor VIII,HCT15,4.811115
112430,JQ1,HCT15,0.054119
112431,KRAS (G12C) Inhibitor-12,HCT15,2.451827
112432,KU-55933,HCT15,5.529545
112433,L-Oxonoreleagnine,HCT15,4.117218
112434,LCL161,HCT15,4.183584
112435,LGK974,HCT15,4.565748
112436,LJI308,HCT15,5.495048
112437,LMP744,HCT15,-1.65955
112438,LY2109761,HCT15,4.234086
112439,Lapatinib,HCT15,2.065466
112440,Leflunomide,HCT15,4.644622
112441,Lenalidomide,HCT15,4.663096
112442,Lestaurtinib,HCT15,-1.11848
112443,Linsitinib,HCT15,3.443067
112444,Luminespib,HCT15,-3.096945
112445,MG-132,HCT15,-1.628581
112446,MIM1,HCT15,3.430866
112447,MIRA-1,HCT15,5.583675
112448,MK-1775,HCT15,-0.296296
112449,MK-2206,HCT15,2.234336
112450,MK-8776,HCT15,3.621051
112451,ML323,HCT15,4.157917
112452,MN-64,HCT15,4.684039
112453,Methotrexate,HCT15,-3.733821
112454,Mirin,HCT15,4.337996
112455,Mitoxantrone,HCT15,-1.053815
112456,Motesanib,HCT15,5.433019
112457,Mycophenolic acid,HCT15,0.326236
112458,N-acetyl cysteine,HCT15,9.774535
112459,NU7441,HCT15,1.329573
112460,NVP-ADW742,HCT15,2.105754
112461,Navitoclax,HCT15,2.113716
112462,Nelarabine,HCT15,6.349353
112463,Nilotinib,HCT15,2.783063
112464,Niraparib,HCT15,3.160331
112465,Nutlin-3a (-),HCT15,4.998554
112466,OF-1,HCT15,4.849482
112467,OSI-027,HCT15,1.974719
112468,OTX015,HCT15,0.160507
112469,Obatoclax Mesylate,HCT15,-0.439831
112470,Olaparib,HCT15,4.823369
112471,Osimertinib,HCT15,1.532206
112472,Oxaliplatin,HCT15,2.858789
112473,P22077,HCT15,3.73364
112474,PCI-34051,HCT15,2.247602
112475,PD0325901,HCT15,1.126048
112476,PD173074,HCT15,2.357232
112477,PFI-1,HCT15,3.68735
112478,PFI3,HCT15,5.500068
112479,PLX-4720,HCT15,3.360969
112480,POMHEX,HCT15,1.001189
112481,PRIMA-1MET,HCT15,2.567112
112482,PRT062607,HCT15,1.752568
112483,Paclitaxel,HCT15,0.005405
112484,Palbociclib,HCT15,2.537548
112485,Pevonedistat,HCT15,0.381096
112486,Picolinici-acid,HCT15,5.079733
112487,Pictilisib,HCT15,0.226789
112488,Podophyllotoxin bromide,HCT15,-1.954934
112489,Pyridostatin,HCT15,4.825137
112490,RO-3306,HCT15,2.162636
112491,RVX-208,HCT15,4.416766
112492,Rapamycin,HCT15,-3.921345
112493,Refametinib,HCT15,2.420116
112494,Remodelin,HCT15,4.917041
112495,Ribociclib,HCT15,3.753649
112496,Romidepsin,HCT15,-3.666904
112497,Rucaparib,HCT15,4.9869
112498,Ruxolitinib,HCT15,5.172136
112499,SB216763,HCT15,4.67609
112500,SB505124,HCT15,4.029988
112501,SB590885,HCT15,4.78731
112502,SCH772984,HCT15,2.69271
112503,SGC-CBP30,HCT15,3.464143
112504,SGC0946,HCT15,1.848337
112505,SN-38,HCT15,-3.742682
112506,Sabutoclax,HCT15,-1.920396
112507,Sapitinib,HCT15,3.5202
112508,Savolitinib,HCT15,2.44833
112509,Schweinfurthin A,HCT15,0.963631
112510,Selumetinib,HCT15,3.873793
112511,Sepantronium bromide,HCT15,-3.06497
112512,Serdemetan,HCT15,4.025909
112513,Sinularin,HCT15,2.480144
112514,Sorafenib,HCT15,2.398746
112515,Staurosporine,HCT15,-3.752276
112516,TW 37,HCT15,-0.498357
112517,Talazoparib,HCT15,2.927935
112518,Tamoxifen,HCT15,2.905926
112519,Tanespimycin,HCT15,-0.696785
112520,Taselisib,HCT15,0.7921
112521,Telomerase Inhibitor IX,HCT15,-0.40455
112522,Temozolomide,HCT15,6.991122
112523,Temsirolimus,HCT15,0.252692
112524,Teniposide,HCT15,-0.70153
112525,Topotecan,HCT15,-0.267193
112526,Trametinib,HCT15,0.352208
112527,UMI-77,HCT15,2.287199
112528,UNC0379,HCT15,3.09411
112529,UNC0638,HCT15,4.081198
112530,Ulixertinib,HCT15,2.815075
112531,Uprosertib,HCT15,1.228505
112532,VE-822,HCT15,0.504231
112533,VE821,HCT15,2.690166
112534,VX-11e,HCT15,2.245572
112535,Veliparib,HCT15,6.084903
112536,Venetoclax,HCT15,2.371132
112537,Vinblastine,HCT15,-4.13824
112538,Vincristine,HCT15,-2.673708
112539,Vinorelbine,HCT15,-3.264306
112540,Vismodegib,HCT15,5.288087
112541,Vorinostat,HCT15,1.876421
112542,WEHI-539,HCT15,3.841632
112543,WIKI4,HCT15,3.307243
112544,WZ4003,HCT15,1.489953
112545,Wee1 Inhibitor,HCT15,1.075017
112546,Wnt-C59,HCT15,2.938518
112547,XAV939,HCT15,4.336689
112548,YK-4-279,HCT15,0.668457
112549,ZM447439,HCT15,2.431937
112550,Zoledronate,HCT15,4.083658
112551,alpha-lipoic acid,HCT15,7.407048
112552,glutathione,HCT15,9.714298
112553,5-Fluorouracil,CW2,2.961599
112554,5-azacytidine,CW2,1.551255
112555,A-366,CW2,4.282973
112556,ABT737,CW2,3.432863
112557,AGI-5198,CW2,5.244591
112558,AGI-6780,CW2,4.48818
112559,AGK2,CW2,3.693082
112560,AMG-319,CW2,5.454296
112561,AT13148,CW2,4.148011
112562,AZ6102,CW2,4.637321
112563,AZ960,CW2,4.154768
112564,AZD1208,CW2,5.521208
112565,AZD1332,CW2,5.478244
112566,AZD2014,CW2,4.455904
112567,AZD3759,CW2,2.508163
112568,AZD4547,CW2,5.842359
112569,AZD5153,CW2,1.923576
112570,AZD5363,CW2,4.035692
112571,AZD5438,CW2,1.800015
112572,AZD5582,CW2,4.991826
112573,AZD5991,CW2,3.335562
112574,AZD6738,CW2,3.004204
112575,AZD7762,CW2,2.172632
112576,AZD8055,CW2,0.631357
112577,AZD8186,CW2,4.883449
112578,Acetalax,CW2,1.454813
112579,Afatinib,CW2,0.365448
112580,Afuresertib,CW2,2.179861
112581,Alisertib,CW2,3.765103
112582,Alpelisib,CW2,3.256691
112583,Avagacestat,CW2,4.056723
112584,Axitinib,CW2,3.532003
112585,BI-2536,CW2,-1.57154
112586,BIBR-1532,CW2,5.536708
112587,BMS-345541,CW2,3.064836
112588,BMS-536924,CW2,2.509198
112589,BMS-754807,CW2,3.204728
112590,Bleomycin,CW2,1.864104
112591,Bleomycin (50 uM),CW2,2.148418
112592,Bortezomib,CW2,-4.078365
112593,Bosutinib,CW2,2.529298
112594,Bromosporine,CW2,2.615325
112595,Buparlisib,CW2,1.069147
112596,CCT007093,CW2,5.498286
112597,CPI-637,CW2,4.191169
112598,CZC24832,CW2,5.523624
112599,Camptothecin,CW2,-2.256798
112600,Carmustine,CW2,5.690828
112601,Cediranib,CW2,2.530002
112602,Cisplatin,CW2,2.568463
112603,Crizotinib,CW2,2.92506
112604,Cyclophosphamide,CW2,5.536708
112605,Cytarabine,CW2,-0.845497
112606,Dabrafenib,CW2,4.961252
112607,Dacarbazine,CW2,4.927783
112608,Dactinomycin,CW2,-2.924704
112609,Dactolisib,CW2,-0.794054
112610,Daporinad,CW2,-4.894062
112611,Dasatinib,CW2,2.623528
112612,Dihydrorotenone,CW2,-0.600376
112613,Dinaciclib,CW2,-2.196459
112614,Docetaxel,CW2,-0.862533
112615,Doramapimod,CW2,4.956001
112616,EHT-1864,CW2,3.31494
112617,EPZ004777,CW2,5.730556
112618,EPZ5676,CW2,5.279678
112619,Elephantin,CW2,2.62087
112620,Entinostat,CW2,2.318573
112621,Entospletinib,CW2,3.890165
112622,Epirubicin,CW2,1.31736
112623,Erlotinib,CW2,1.956049
112624,Fludarabine,CW2,4.487279
112625,Foretinib,CW2,2.15723
112626,Fulvestrant,CW2,4.199433
112627,GDC0810,CW2,5.372152
112628,GNE-317,CW2,3.107647
112629,GSK-LSD1,CW2,2.549029
112630,GSK1904529A,CW2,4.845039
112631,GSK2110183B,CW2,3.078635
112632,GSK2578215A,CW2,5.298135
112633,GSK2606414,CW2,3.297599
112634,GSK2801,CW2,3.840365
112635,GSK2830371,CW2,5.226057
112636,GSK343,CW2,4.266081
112637,GSK591,CW2,5.371259
112638,GW441756,CW2,3.716028
112639,Gallibiscoquinazole,CW2,1.880379
112640,Gefitinib,CW2,1.712921
112641,Gemcitabine,CW2,-0.534672
112642,I-BET-762,CW2,3.711309
112643,I-BRD9,CW2,5.423196
112644,ICL-SIRT078,CW2,4.208724
112645,IWP-2,CW2,3.159969
112646,Ibrutinib,CW2,2.529686
112647,Ipatasertib,CW2,3.649393
112648,Irinotecan,CW2,2.817161
112649,JNK Inhibitor VIII,CW2,4.680756
112650,JQ1,CW2,2.226046
112651,KRAS (G12C) Inhibitor-12,CW2,3.867168
112652,KU-55933,CW2,4.727722
112653,L-Oxonoreleagnine,CW2,3.190725
112654,LCL161,CW2,5.382327
112655,LGK974,CW2,3.675852
112656,LJI308,CW2,5.321375
112657,LMP744,CW2,1.021943
112658,LY2109761,CW2,5.366795
112659,Lapatinib,CW2,2.072143
112660,Leflunomide,CW2,4.53008
112661,Lenalidomide,CW2,5.471605
112662,Lestaurtinib,CW2,0.740752
112663,Linsitinib,CW2,3.485517
112664,Luminespib,CW2,-2.496306
112665,MG-132,CW2,-0.697356
112666,MIM1,CW2,3.758666
112667,MIRA-1,CW2,4.786549
112668,MK-1775,CW2,0.883848
112669,MK-2206,CW2,3.00897
112670,MK-8776,CW2,4.742296
112671,ML323,CW2,4.100726
112672,MN-64,CW2,5.724585
112673,Methotrexate,CW2,-3.348841
112674,Mirin,CW2,4.53646
112675,Mitoxantrone,CW2,2.669972
112676,Motesanib,CW2,5.52836
112677,Mycophenolic acid,CW2,2.280091
112678,N-acetyl cysteine,CW2,9.623017
112679,NU7441,CW2,2.998271
112680,NVP-ADW742,CW2,2.520753
112681,Navitoclax,CW2,2.819248
112682,Nelarabine,CW2,5.946153
112683,Nilotinib,CW2,1.880698
112684,Niraparib,CW2,4.035052
112685,Nutlin-3a (-),CW2,2.489004
112686,OF-1,CW2,3.921438
112687,OSI-027,CW2,2.80591
112688,OTX015,CW2,3.042487
112689,Obatoclax Mesylate,CW2,0.587167
112690,Olaparib,CW2,5.246366
112691,Osimertinib,CW2,-0.583354
112692,Oxaliplatin,CW2,3.106015
112693,P22077,CW2,3.730767
112694,PCI-34051,CW2,4.455177
112695,PD0325901,CW2,1.044624
112696,PD173074,CW2,4.375111
112697,PFI-1,CW2,4.702261
112698,PFI3,CW2,5.615652
112699,PLX-4720,CW2,5.236575
112700,POMHEX,CW2,1.506242
112701,PRIMA-1MET,CW2,5.035657
112702,PRT062607,CW2,5.218598
112703,Paclitaxel,CW2,-0.507646
112704,Palbociclib,CW2,3.571913
112705,Pevonedistat,CW2,4.174545
112706,Picolinici-acid,CW2,4.801832
112707,Pictilisib,CW2,1.149822
112708,Podophyllotoxin bromide,CW2,-0.323015
112709,Pyridostatin,CW2,5.332942
112710,RO-3306,CW2,3.770969
112711,RVX-208,CW2,5.465488
112712,Rapamycin,CW2,-0.553988
112713,Refametinib,CW2,1.359512
112714,Ribociclib,CW2,3.989206
112715,Romidepsin,CW2,-3.016071
112716,Rucaparib,CW2,3.579593
112717,Ruxolitinib,CW2,4.417061
112718,SB216763,CW2,4.95641
112719,SB505124,CW2,4.173477
112720,SB590885,CW2,4.253672
112721,SCH772984,CW2,2.714153
112722,SGC-CBP30,CW2,4.58151
112723,SGC0946,CW2,2.376308
112724,SN-38,CW2,3.654581
112725,Sabutoclax,CW2,0.40743
112726,Sapitinib,CW2,0.823381
112727,Savolitinib,CW2,2.451921
112728,Schweinfurthin A,CW2,3.574299
112729,Selumetinib,CW2,3.627682
112730,Sepantronium bromide,CW2,1.770126
112731,Serdemetan,CW2,3.724085
112732,Sinularin,CW2,2.872533
112733,Sorafenib,CW2,2.154995
112734,Staurosporine,CW2,-2.350972
112735,TW 37,CW2,-0.209977
112736,Talazoparib,CW2,3.02374
112737,Tamoxifen,CW2,4.347237
112738,Tanespimycin,CW2,0.131461
112739,Taselisib,CW2,2.005074
112740,Telomerase Inhibitor IX,CW2,0.795637
112741,Temozolomide,CW2,6.132317
112742,Temsirolimus,CW2,2.582433
112743,Teniposide,CW2,2.681067
112744,Topotecan,CW2,0.501216
112745,Trametinib,CW2,0.114998
112746,UMI-77,CW2,3.051347
112747,UNC0379,CW2,3.701181
112748,UNC0638,CW2,4.303347
112749,Ulixertinib,CW2,2.61956
112750,Uprosertib,CW2,2.655905
112751,VE-822,CW2,4.812254
112752,VE821,CW2,4.156489
112753,VX-11e,CW2,3.194951
112754,Veliparib,CW2,5.316787
112755,Venetoclax,CW2,4.142859
112756,Vinblastine,CW2,-2.950365
112757,Vincristine,CW2,-0.029482
112758,Vinorelbine,CW2,-2.384195
112759,Vismodegib,CW2,4.878654
112760,Vorinostat,CW2,1.153661
112761,WEHI-539,CW2,4.420577
112762,WIKI4,CW2,4.356367
112763,WZ4003,CW2,5.656257
112764,Wee1 Inhibitor,CW2,2.665995
112765,Wnt-C59,CW2,4.62231
112766,XAV939,CW2,4.438731
112767,YK-4-279,CW2,2.428204
112768,ZM447439,CW2,5.5132
112769,Zoledronate,CW2,4.242178
112770,alpha-lipoic acid,CW2,6.745341
112771,glutathione,CW2,9.293926
112772,5-Fluorouracil,SNU1040,5.733998
112773,AGI-6780,SNU1040,5.780448
112774,AZ960,SNU1040,4.409074
112775,AZD1208,SNU1040,5.473096
112776,AZD1332,SNU1040,5.156186
112777,AZD2014,SNU1040,2.788749
112778,AZD4547,SNU1040,4.082841
112779,AZD5153,SNU1040,2.673785
112780,AZD5438,SNU1040,3.885999
112781,AZD5582,SNU1040,2.051953
112782,AZD5991,SNU1040,1.193159
112783,AZD7762,SNU1040,-0.471868
112784,AZD8055,SNU1040,0.977541
112785,Acetalax,SNU1040,5.519429
112786,Afatinib,SNU1040,0.641255
112787,Alisertib,SNU1040,1.767149
112788,Alpelisib,SNU1040,5.084763
112789,BMS-345541,SNU1040,3.624597
112790,BMS-754807,SNU1040,1.93232
112791,Bleomycin,SNU1040,3.499631
112792,Bromosporine,SNU1040,4.163748
112793,CZC24832,SNU1040,5.900971
112794,Camptothecin,SNU1040,0.766228
112795,Carmustine,SNU1040,6.442245
112796,Crizotinib,SNU1040,2.179606
112797,Dabrafenib,SNU1040,5.175897
112798,Dacarbazine,SNU1040,4.929116
112799,Dactinomycin,SNU1040,-2.213968
112800,Dihydrorotenone,SNU1040,0.101854
112801,Dinaciclib,SNU1040,-2.940444
112802,Docetaxel,SNU1040,-1.927341
112803,EPZ004777,SNU1040,5.813524
112804,EPZ5676,SNU1040,5.862738
112805,Elephantin,SNU1040,3.845392
112806,Entinostat,SNU1040,3.427306
112807,Entospletinib,SNU1040,4.390145
112808,Fludarabine,SNU1040,5.924215
112809,Fulvestrant,SNU1040,4.188195
112810,GSK-LSD1,SNU1040,3.277558
112811,GSK1904529A,SNU1040,5.172084
112812,GSK2110183B,SNU1040,1.655689
112813,GSK2606414,SNU1040,3.383606
112814,GSK2801,SNU1040,5.754385
112815,GSK343,SNU1040,3.426319
112816,Gallibiscoquinazole,SNU1040,2.147174
112817,I-BET-762,SNU1040,3.815824
112818,IWP-2,SNU1040,3.080781
112819,Ibrutinib,SNU1040,4.234381
112820,Irinotecan,SNU1040,5.232851
112821,KRAS (G12C) Inhibitor-12,SNU1040,4.395698
112822,L-Oxonoreleagnine,SNU1040,3.736
112823,LCL161,SNU1040,5.858293
112824,LGK974,SNU1040,4.490397
112825,LMP744,SNU1040,2.19948
112826,LY2109761,SNU1040,4.975301
112827,Leflunomide,SNU1040,6.232888
112828,Linsitinib,SNU1040,4.62267
112829,Luminespib,SNU1040,0.165657
112830,MG-132,SNU1040,-1.685284
112831,MK-1775,SNU1040,0.029254
112832,MK-2206,SNU1040,2.684598
112833,ML323,SNU1040,5.085094
112834,MN-64,SNU1040,5.480717
112835,Mirin,SNU1040,6.022904
112836,Mitoxantrone,SNU1040,2.859432
112837,Navitoclax,SNU1040,0.25579
112838,Nelarabine,SNU1040,6.302307
112839,Niraparib,SNU1040,5.726207
112840,Nutlin-3a (-),SNU1040,4.913565
112841,OF-1,SNU1040,3.848917
112842,OSI-027,SNU1040,5.044789
112843,OTX015,SNU1040,2.573593
112844,Obatoclax Mesylate,SNU1040,2.903941
112845,Olaparib,SNU1040,5.272697
112846,Oxaliplatin,SNU1040,5.510084
112847,PCI-34051,SNU1040,5.08942
112848,PD0325901,SNU1040,2.30919
112849,PFI3,SNU1040,5.811134
112850,PLX-4720,SNU1040,5.842892
112851,PRIMA-1MET,SNU1040,5.942043
112852,PRT062607,SNU1040,4.957501
112853,Palbociclib,SNU1040,4.071618
112854,Picolinici-acid,SNU1040,5.88749
112855,Podophyllotoxin bromide,SNU1040,-0.221008
112856,RVX-208,SNU1040,5.785447
112857,Romidepsin,SNU1040,-4.334288
112858,Ruxolitinib,SNU1040,5.940757
112859,SB216763,SNU1040,6.750772
112860,SB505124,SNU1040,3.755391
112861,SCH772984,SNU1040,2.586534
112862,SGC-CBP30,SNU1040,5.184697
112863,Sabutoclax,SNU1040,0.247317
112864,Sapitinib,SNU1040,3.649529
112865,Schweinfurthin A,SNU1040,3.626452
112866,Selumetinib,SNU1040,4.125565
112867,Sinularin,SNU1040,4.212455
112868,Staurosporine,SNU1040,-2.041284
112869,Taselisib,SNU1040,2.422203
112870,Teniposide,SNU1040,2.183182
112871,Topotecan,SNU1040,3.188312
112872,Trametinib,SNU1040,0.540636
112873,Uprosertib,SNU1040,1.760286
112874,VE-822,SNU1040,5.255384
112875,Vincristine,SNU1040,-1.452273
