,drug,cell_line,IC50
103721,Palbociclib,PF382,1.212546
103722,Pevonedistat,PF382,-1.232535
103723,Picolinici-acid,PF382,4.957957
103724,Pictilisib,PF382,0.482334
103725,Podophyllotoxin bromide,PF382,-0.962395
103726,Pyridostatin,PF382,2.636485
103727,RO-3306,PF382,2.043559
103728,RVX-208,PF382,4.609332
103729,Rapamycin,PF382,-3.140095
103730,Refametinib,PF382,2.044093
103731,Remodelin,PF382,4.128717
103732,Ribociclib,PF382,3.273254
103733,Romidepsin,PF382,-5.871939
103734,Rucaparib,PF382,3.095477
103735,Ruxolitinib,PF382,4.236506
103736,SB216763,PF382,4.945097
103737,SB590885,PF382,2.772226
103738,SCH772984,PF382,2.544938
103739,SGC-CBP30,PF382,3.969951
103740,SGC0946,PF382,1.114436
103741,SN-38,PF382,-5.781449
103742,Sabutoclax,PF382,-0.861444
103743,Sapitinib,PF382,3.803686
103744,Savolitinib,PF382,1.957828
103745,Schweinfurthin A,PF382,-1.72364
103746,Selumetinib,PF382,4.201308
103747,Sepantronium bromide,PF382,-3.628041
103748,Serdemetan,PF382,2.287084
103749,Sinularin,PF382,2.338102
103750,Sorafenib,PF382,0.832114
103751,Staurosporine,PF382,-3.423061
103752,Talazoparib,PF382,2.458489
103753,Tamoxifen,PF382,2.177813
103754,Tanespimycin,PF382,-0.284172
103755,Taselisib,PF382,0.808686
103756,Telomerase Inhibitor IX,PF382,0.222916
103757,Temozolomide,PF382,5.228104
103758,Temsirolimus,PF382,-1.321136
103759,Teniposide,PF382,-1.606856
103760,Topotecan,PF382,-1.599728
103761,Trametinib,PF382,0.894865
103762,UMI-77,PF382,2.160818
103763,UNC0379,PF382,2.344483
103764,UNC0638,PF382,2.630714
103765,Ulixertinib,PF382,2.090602
103766,Uprosertib,PF382,0.823315
103767,VE-822,PF382,1.904173
103768,VE821,PF382,2.71778
103769,VX-11e,PF382,2.986961
103770,Veliparib,PF382,4.842848
103771,Venetoclax,PF382,2.867537
103772,Vinblastine,PF382,-4.466274
103773,Vincristine,PF382,-3.004908
103774,Vinorelbine,PF382,-3.562614
103775,Vismodegib,PF382,4.960031
103776,Vorinostat,PF382,0.098376
103777,WEHI-539,PF382,-0.195063
103778,WIKI4,PF382,3.443273
103779,WZ4003,PF382,2.572309
103780,Wee1 Inhibitor,PF382,0.082555
103781,Wnt-C59,PF382,3.64178
103782,XAV939,PF382,3.507572
103783,YK-4-279,PF382,1.850524
103784,ZM447439,PF382,-0.496204
103785,Zoledronate,PF382,3.277124
103786,alpha-lipoic acid,PF382,6.802533
103787,glutathione,PF382,9.051346
103788,5-Fluorouracil,NALM6,2.339003
103789,5-azacytidine,NALM6,1.966423
103790,A-366,NALM6,2.721879
103791,ABT737,NALM6,-0.26462
103792,AGI-5198,NALM6,3.013045
103793,AGI-6780,NALM6,3.694408
103794,AGK2,NALM6,1.85054
103795,AMG-319,NALM6,1.916969
103796,AT13148,NALM6,1.754496
103797,AZ6102,NALM6,1.67163
103798,AZ960,NALM6,0.084479
103799,AZD1208,NALM6,4.74761
103800,AZD1332,NALM6,2.674208
103801,AZD2014,NALM6,1.990373
103802,AZD3759,NALM6,1.815175
103803,AZD4547,NALM6,2.624619
103804,AZD5153,NALM6,-2.991923
103805,AZD5363,NALM6,0.536337
103806,AZD5438,NALM6,0.324823
103807,AZD5582,NALM6,0.536206
103808,AZD5991,NALM6,3.701673
103809,AZD6738,NALM6,-0.404029
103810,AZD7762,NALM6,-2.074906
103811,AZD8055,NALM6,-0.575992
103812,AZD8186,NALM6,0.073837
103813,Acetalax,NALM6,5.793341
103814,Afatinib,NALM6,0.727767
103815,Afuresertib,NALM6,-1.0452
103816,Alisertib,NALM6,-2.227482
103817,Alpelisib,NALM6,1.027243
103818,Avagacestat,NALM6,3.416298
103819,Axitinib,NALM6,-0.057691
103820,BI-2536,NALM6,-4.771664
103821,BIBR-1532,NALM6,4.755214
103822,BMS-345541,NALM6,2.023375
103823,BMS-536924,NALM6,1.171557
103824,BMS-754807,NALM6,-0.013718
103825,Bleomycin,NALM6,1.147091
103826,Bleomycin (50 uM),NALM6,1.942589
103827,Bortezomib,NALM6,-5.363676
103828,Bosutinib,NALM6,1.618921
103829,Bromosporine,NALM6,-0.014222
103830,Buparlisib,NALM6,-0.006952
103831,CCT007093,NALM6,4.360438
103832,CPI-637,NALM6,1.221081
103833,CZC24832,NALM6,4.222454
103834,Camptothecin,NALM6,-4.83983
103835,Carmustine,NALM6,5.61013
103836,Cediranib,NALM6,1.313062
103837,Cisplatin,NALM6,0.504532
103838,Crizotinib,NALM6,-0.281366
103839,Cyclophosphamide,NALM6,3.930173
103840,Cytarabine,NALM6,-3.716131
103841,Dabrafenib,NALM6,3.566354
103842,Dacarbazine,NALM6,5.411616
103843,Dactinomycin,NALM6,-6.422051
103844,Dactolisib,NALM6,-2.539038
103845,Daporinad,NALM6,-7.519153
103846,Dasatinib,NALM6,-0.33684
103847,Dihydrorotenone,NALM6,1.653083
103848,Dinaciclib,NALM6,-4.224755
103849,Docetaxel,NALM6,-5.450898
103850,Doramapimod,NALM6,4.726052
103851,EHT-1864,NALM6,3.260939
103852,EPZ004777,NALM6,3.556458
103853,EPZ5676,NALM6,4.736326
103854,Elephantin,NALM6,0.805688
103855,Entinostat,NALM6,0.078611
103856,Entospletinib,NALM6,1.526411
103857,Epirubicin,NALM6,-3.763082
103858,Erlotinib,NALM6,2.948732
103859,Fludarabine,NALM6,-0.290561
103860,Foretinib,NALM6,-0.886001
103861,Fulvestrant,NALM6,3.487609
103862,GDC0810,NALM6,4.362985
103863,GNE-317,NALM6,-0.687024
103864,GSK-LSD1,NALM6,2.450554
103865,GSK1904529A,NALM6,2.66095
103866,GSK2110183B,NALM6,0.196492
103867,GSK2578215A,NALM6,3.949506
103868,GSK2606414,NALM6,2.234415
103869,GSK2801,NALM6,4.188601
103870,GSK2830371,NALM6,4.755214
103871,GSK343,NALM6,2.503814
103872,GSK591,NALM6,1.942118
103873,GW441756,NALM6,3.035275
103874,Gallibiscoquinazole,NALM6,2.318778
103875,Gefitinib,NALM6,2.686118
103876,Gemcitabine,NALM6,-5.252655
103877,I-BET-762,NALM6,0.22405
103878,I-BRD9,NALM6,2.505286
103879,ICL-SIRT078,NALM6,3.673601
103880,IWP-2,NALM6,1.541339
103881,Ibrutinib,NALM6,3.054008
103882,Ipatasertib,NALM6,0.914256
103883,Irinotecan,NALM6,0.184377
103884,JNK Inhibitor VIII,NALM6,3.907457
103885,JQ1,NALM6,-0.800123
103886,KRAS (G12C) Inhibitor-12,NALM6,1.283717
103887,KU-55933,NALM6,3.749744
103888,L-Oxonoreleagnine,NALM6,3.544416
103889,LCL161,NALM6,4.382782
103890,LGK974,NALM6,2.91458
103891,LJI308,NALM6,4.643405
103892,LMP744,NALM6,-3.951882
103893,LY2109761,NALM6,4.755214
103894,Lapatinib,NALM6,2.033789
103895,Leflunomide,NALM6,3.555295
103896,Lenalidomide,NALM6,4.506879
103897,Lestaurtinib,NALM6,-2.307055
103898,Linsitinib,NALM6,3.387871
103899,Luminespib,NALM6,-3.977377
103900,MG-132,NALM6,-1.462414
103901,MIM1,NALM6,2.859729
103902,MIRA-1,NALM6,2.168196
103903,MK-1775,NALM6,-0.637957
103904,MK-2206,NALM6,-0.723539
103905,MK-8776,NALM6,2.069369
103906,ML323,NALM6,3.172162
103907,MN-64,NALM6,4.30221
103908,Methotrexate,NALM6,-3.59115
103909,Mirin,NALM6,3.659827
103910,Mitoxantrone,NALM6,-4.017767
103911,Motesanib,NALM6,4.755214
103912,Mycophenolic acid,NALM6,-0.683726
103913,N-acetyl cysteine,NALM6,10.030493
103914,NU7441,NALM6,1.735317
103915,NVP-ADW742,NALM6,1.911815
103916,Navitoclax,NALM6,-1.100394
103917,Nelarabine,NALM6,2.523937
103918,Nilotinib,NALM6,2.111708
103919,Niraparib,NALM6,0.739496
103920,Nutlin-3a (-),NALM6,0.718258
103921,OF-1,NALM6,3.861806
103922,OSI-027,NALM6,2.75771
103923,OTX015,NALM6,-1.098908
103924,Obatoclax Mesylate,NALM6,-1.273635
103925,Olaparib,NALM6,1.521719
103926,Osimertinib,NALM6,0.845035
103927,Oxaliplatin,NALM6,0.885664
103928,P22077,NALM6,3.598047
103929,PCI-34051,NALM6,2.169639
103930,PD0325901,NALM6,1.263313
103931,PD173074,NALM6,2.297618
103932,PFI-1,NALM6,2.270444
103933,PFI3,NALM6,4.747557
103934,PLX-4720,NALM6,4.265562
103935,POMHEX,NALM6,-0.575166
103936,PRIMA-1MET,NALM6,1.742235
103937,PRT062607,NALM6,-0.040625
103938,Paclitaxel,NALM6,-4.852787
103939,Palbociclib,NALM6,0.394899
103940,Pevonedistat,NALM6,-1.162747
103941,Picolinici-acid,NALM6,4.295428
103942,Pictilisib,NALM6,-1.783978
103943,Podophyllotoxin bromide,NALM6,-2.877859
103944,Pyridostatin,NALM6,1.302916
103945,RO-3306,NALM6,1.703199
103946,RVX-208,NALM6,3.257561
103947,Rapamycin,NALM6,-2.727531
103948,Refametinib,NALM6,2.025234
103949,Ribociclib,NALM6,1.712356
103950,Romidepsin,NALM6,-6.254868
103951,Rucaparib,NALM6,2.511529
103952,Ruxolitinib,NALM6,2.987869
103953,SB216763,NALM6,3.182767
103954,SB590885,NALM6,3.103225
103955,SCH772984,NALM6,1.943968
103956,SGC-CBP30,NALM6,3.542388
103957,SGC0946,NALM6,1.757007
103958,SN-38,NALM6,-5.54685
103959,Sabutoclax,NALM6,-2.997842
103960,Sapitinib,NALM6,3.15686
103961,Savolitinib,NALM6,2.423606
103962,Schweinfurthin A,NALM6,-3.884873
103963,Selumetinib,NALM6,3.39183
103964,Sepantronium bromide,NALM6,-6.104494
103965,Serdemetan,NALM6,2.696345
103966,Sinularin,NALM6,2.074803
103967,Sorafenib,NALM6,2.172664
103968,Staurosporine,NALM6,-4.649696
103969,TW 37,NALM6,-0.099289
103970,Talazoparib,NALM6,-1.180284
103971,Tamoxifen,NALM6,2.435694
103972,Tanespimycin,NALM6,0.660133
103973,Taselisib,NALM6,-2.199164
103974,Telomerase Inhibitor IX,NALM6,-0.727115
103975,Temozolomide,NALM6,4.092354
103976,Temsirolimus,NALM6,0.05051
103977,Teniposide,NALM6,-2.444018
103978,Topotecan,NALM6,-2.770841
103979,Trametinib,NALM6,0.174497
103980,UMI-77,NALM6,3.998969
103981,UNC0379,NALM6,0.997825
103982,UNC0638,NALM6,1.861451
103983,Ulixertinib,NALM6,1.002149
103984,Uprosertib,NALM6,-0.16325
103985,VE-822,NALM6,-0.335502
103986,VE821,NALM6,0.574999
103987,VX-11e,NALM6,2.017323
103988,Veliparib,NALM6,4.738774
103989,Venetoclax,NALM6,-0.919901
103990,Vinblastine,NALM6,-5.802433
103991,Vincristine,NALM6,-6.126105
103992,Vinorelbine,NALM6,-5.698506
103993,Vismodegib,NALM6,3.9033
103994,Vorinostat,NALM6,0.778016
103995,WEHI-539,NALM6,3.166729
103996,WIKI4,NALM6,3.23939
103997,WZ4003,NALM6,2.603473
103998,Wee1 Inhibitor,NALM6,0.290131
103999,Wnt-C59,NALM6,2.973935
104000,XAV939,NALM6,3.880495
104001,YK-4-279,NALM6,0.821118
104002,ZM447439,NALM6,-0.751454
104003,Zoledronate,NALM6,3.145776
104004,alpha-lipoic acid,NALM6,6.929737
104005,glutathione,NALM6,8.333201
104006,5-Fluorouracil,SKUT1,4.478833
104007,5-azacytidine,SKUT1,2.266704
104008,A-366,SKUT1,3.918506
104009,ABT737,SKUT1,3.153808
104010,AGI-5198,SKUT1,5.046414
104011,AGI-6780,SKUT1,4.478041
104012,AGK2,SKUT1,3.043805
104013,AMG-319,SKUT1,3.873883
104014,AT13148,SKUT1,4.873745
104015,AZ6102,SKUT1,2.124704
104016,AZ960,SKUT1,2.126694
104017,AZD1208,SKUT1,5.482292
104018,AZD1332,SKUT1,3.959041
104019,AZD2014,SKUT1,2.490169
104020,AZD3759,SKUT1,2.907282
104021,AZD4547,SKUT1,3.979634
104022,AZD5153,SKUT1,1.706251
104023,AZD5363,SKUT1,3.608227
104024,AZD5438,SKUT1,1.603666
104025,AZD5582,SKUT1,3.270498
104026,AZD5991,SKUT1,4.657121
104027,AZD6738,SKUT1,1.239245
104028,AZD7762,SKUT1,-0.768353
104029,AZD8055,SKUT1,0.771206
104030,AZD8186,SKUT1,4.709453
104031,Acetalax,SKUT1,3.035839
104032,Afatinib,SKUT1,2.204106
104033,Afuresertib,SKUT1,2.82614
104034,Alisertib,SKUT1,1.330031
104035,Alpelisib,SKUT1,3.38363
104036,Avagacestat,SKUT1,4.605741
104037,Axitinib,SKUT1,2.808334
104038,BI-2536,SKUT1,-1.716305
104039,BIBR-1532,SKUT1,4.832453
104040,BMS-345541,SKUT1,4.544724
104041,BMS-536924,SKUT1,3.744251
104042,BMS-754807,SKUT1,3.873792
104043,Bleomycin,SKUT1,1.74629
104044,Bleomycin (50 uM),SKUT1,1.783634
104045,Bortezomib,SKUT1,-5.002725
104046,Bosutinib,SKUT1,3.842135
104047,Bromosporine,SKUT1,2.162819
104048,Buparlisib,SKUT1,1.616159
104049,CCT007093,SKUT1,5.461873
104050,CPI-637,SKUT1,4.064578
104051,CZC24832,SKUT1,5.450437
104052,Camptothecin,SKUT1,-3.263809
104053,Carmustine,SKUT1,5.700781
104054,Cediranib,SKUT1,4.452792
104055,Cisplatin,SKUT1,2.894832
104056,Crizotinib,SKUT1,3.087405
104057,Cyclophosphamide,SKUT1,5.391819
104058,Cytarabine,SKUT1,-0.697808
104059,Dabrafenib,SKUT1,4.361853
104060,Dacarbazine,SKUT1,5.14363
104061,Dactinomycin,SKUT1,-3.064613
104062,Dactolisib,SKUT1,-1.212909
104063,Daporinad,SKUT1,-5.871284
104064,Dasatinib,SKUT1,1.639118
104065,Dihydrorotenone,SKUT1,0.824184
104066,Dinaciclib,SKUT1,-2.365821
104067,Docetaxel,SKUT1,-2.69948
104068,Doramapimod,SKUT1,4.50487
104069,EHT-1864,SKUT1,3.850774
104070,EPZ004777,SKUT1,5.783089
104071,EPZ5676,SKUT1,5.789416
104072,Elephantin,SKUT1,2.826425
104073,Entinostat,SKUT1,3.821567
104074,Entospletinib,SKUT1,2.957425
104075,Epirubicin,SKUT1,-0.964101
104076,Erlotinib,SKUT1,3.333373
104077,Fludarabine,SKUT1,3.595043
104078,Foretinib,SKUT1,1.846373
104079,Fulvestrant,SKUT1,3.240771
104080,GDC0810,SKUT1,4.803161
104081,GNE-317,SKUT1,1.242024
104082,GSK-LSD1,SKUT1,2.927958
104083,GSK1904529A,SKUT1,3.549555
104084,GSK2110183B,SKUT1,3.340718
104085,GSK2578215A,SKUT1,5.041608
104086,GSK2606414,SKUT1,4.308898
104087,GSK2801,SKUT1,5.47678
104088,GSK2830371,SKUT1,5.482292
104089,GSK343,SKUT1,4.023014
104090,GSK591,SKUT1,3.793137
104091,GW441756,SKUT1,2.900826
104092,Gallibiscoquinazole,SKUT1,3.041597
104093,Gefitinib,SKUT1,3.867806
104094,Gemcitabine,SKUT1,-3.957477
104095,I-BET-762,SKUT1,3.970112
104096,I-BRD9,SKUT1,4.327214
104097,ICL-SIRT078,SKUT1,4.891085
104098,IWP-2,SKUT1,2.986805
104099,Ibrutinib,SKUT1,5.097053
104100,Ipatasertib,SKUT1,3.265696
104101,Irinotecan,SKUT1,1.848938
104102,JNK Inhibitor VIII,SKUT1,4.845888
104103,JQ1,SKUT1,2.71308
104104,KRAS (G12C) Inhibitor-12,SKUT1,2.695498
104105,KU-55933,SKUT1,4.617634
104106,L-Oxonoreleagnine,SKUT1,4.160463
104107,LCL161,SKUT1,5.299591
104108,LGK974,SKUT1,3.710289
104109,LJI308,SKUT1,5.196746
104110,LMP744,SKUT1,-1.353519
104111,LY2109761,SKUT1,5.408564
104112,Lapatinib,SKUT1,3.308975
104113,Leflunomide,SKUT1,5.322061
104114,Lenalidomide,SKUT1,4.453249
104115,Lestaurtinib,SKUT1,0.464357
104116,Linsitinib,SKUT1,4.638343
104117,Luminespib,SKUT1,-3.247953
104118,MG-132,SKUT1,-1.543727
104119,MIM1,SKUT1,3.493562
104120,MIRA-1,SKUT1,5.34155
104121,MK-1775,SKUT1,-0.015142
104122,MK-2206,SKUT1,3.696533
104123,MK-8776,SKUT1,0.734602
104124,ML323,SKUT1,4.524462
104125,MN-64,SKUT1,4.417862
104126,Methotrexate,SKUT1,2.892501
104127,Mirin,SKUT1,4.190558
104128,Mitoxantrone,SKUT1,0.632167
104129,Motesanib,SKUT1,5.480182
104130,Mycophenolic acid,SKUT1,1.360375
104131,N-acetyl cysteine,SKUT1,9.881348
104132,NU7441,SKUT1,3.580181
104133,NVP-ADW742,SKUT1,5.22784
104134,Navitoclax,SKUT1,1.808742
104135,Nelarabine,SKUT1,6.099829
104136,Nilotinib,SKUT1,3.255348
104137,Niraparib,SKUT1,4.27132
104138,Nutlin-3a (-),SKUT1,4.751553
104139,OF-1,SKUT1,3.648604
104140,OSI-027,SKUT1,4.76801
104141,OTX015,SKUT1,2.412297
104142,Obatoclax Mesylate,SKUT1,0.96819
104143,Olaparib,SKUT1,3.991461
104144,Osimertinib,SKUT1,3.179707
104145,Oxaliplatin,SKUT1,5.372605
104146,P22077,SKUT1,5.475647
104147,PCI-34051,SKUT1,4.586588
104148,PD0325901,SKUT1,3.333301
104149,PD173074,SKUT1,3.466835
104150,PFI-1,SKUT1,4.598673
104151,PFI3,SKUT1,5.462911
104152,PLX-4720,SKUT1,4.791223
104153,POMHEX,SKUT1,0.470143
104154,PRIMA-1MET,SKUT1,3.172918
104155,PRT062607,SKUT1,4.582469
104156,Paclitaxel,SKUT1,-3.175656
104157,Palbociclib,SKUT1,4.803345
104158,Pevonedistat,SKUT1,-0.822129
104159,Picolinici-acid,SKUT1,5.482292
104160,Pictilisib,SKUT1,1.513547
104161,Podophyllotoxin bromide,SKUT1,-1.209131
104162,Pyridostatin,SKUT1,2.602333
104163,RO-3306,SKUT1,3.525598
104164,RVX-208,SKUT1,4.199358
104165,Rapamycin,SKUT1,-0.221426
104166,Refametinib,SKUT1,3.846166
104167,Ribociclib,SKUT1,3.666051
104168,Romidepsin,SKUT1,-4.583099
104169,Rucaparib,SKUT1,3.493719
104170,Ruxolitinib,SKUT1,5.216679
104171,SB216763,SKUT1,4.181852
104172,SB590885,SKUT1,4.785854
104173,SCH772984,SKUT1,3.975758
104174,SGC-CBP30,SKUT1,4.785721
104175,SGC0946,SKUT1,1.526789
104176,SN-38,SKUT1,-4.13459
104177,Sabutoclax,SKUT1,-0.391048
104178,Sapitinib,SKUT1,5.402023
104179,Savolitinib,SKUT1,2.897892
104180,Schweinfurthin A,SKUT1,1.296584
104181,Selumetinib,SKUT1,4.728102
104182,Sepantronium bromide,SKUT1,-3.245858
104183,Serdemetan,SKUT1,4.353714
104184,Sinularin,SKUT1,3.860792
104185,Sorafenib,SKUT1,2.363939
104186,Staurosporine,SKUT1,-1.999299
104187,TW 37,SKUT1,0.385501
104188,Talazoparib,SKUT1,3.333033
104189,Tamoxifen,SKUT1,4.067041
104190,Tanespimycin,SKUT1,-2.575316
104191,Taselisib,SKUT1,2.124818
104192,Telomerase Inhibitor IX,SKUT1,-0.266792
104193,Temozolomide,SKUT1,5.772542
104194,Temsirolimus,SKUT1,1.807078
104195,Teniposide,SKUT1,-0.567633
104196,Topotecan,SKUT1,-0.306534
104197,Trametinib,SKUT1,2.520341
104198,UMI-77,SKUT1,2.457488
104199,UNC0379,SKUT1,4.329587
104200,UNC0638,SKUT1,4.354838
104201,Ulixertinib,SKUT1,3.661876
104202,Uprosertib,SKUT1,3.506402
104203,VE-822,SKUT1,2.504375
104204,VE821,SKUT1,3.507365
104205,VX-11e,SKUT1,3.337172
104206,Veliparib,SKUT1,3.957737
104207,Venetoclax,SKUT1,2.684681
104208,Vinblastine,SKUT1,-4.691047
104209,Vincristine,SKUT1,-1.65281
104210,Vinorelbine,SKUT1,-3.272621
104211,Vismodegib,SKUT1,4.32875
104212,Vorinostat,SKUT1,2.210652
104213,WEHI-539,SKUT1,4.390273
104214,WIKI4,SKUT1,3.641512
104215,WZ4003,SKUT1,4.213669
104216,Wee1 Inhibitor,SKUT1,0.86005
104217,Wnt-C59,SKUT1,3.583448
104218,XAV939,SKUT1,5.229196
104219,YK-4-279,SKUT1,2.354042
104220,ZM447439,SKUT1,3.370486
104221,Zoledronate,SKUT1,3.506592
104222,alpha-lipoic acid,SKUT1,7.457583
104223,glutathione,SKUT1,8.635051
104224,5-Fluorouracil,AN3CA,5.423812
104225,5-azacytidine,AN3CA,3.00601
104226,A-366,AN3CA,5.239072
104227,ABT737,AN3CA,3.777375
104228,AGI-5198,AN3CA,5.400179
104229,AGI-6780,AN3CA,3.820285
104230,AGK2,AN3CA,3.963662
104231,AMG-319,AN3CA,4.399373
104232,AT13148,AN3CA,2.489599
104233,AZ6102,AN3CA,2.179132
104234,AZ960,AN3CA,0.303369
104235,AZD1208,AN3CA,5.346169
104236,AZD1332,AN3CA,0.502368
104237,AZD2014,AN3CA,1.028183
104238,AZD3759,AN3CA,3.053509
104239,AZD4547,AN3CA,0.759761
104240,AZD5153,AN3CA,4.633849
104241,AZD5363,AN3CA,1.156168
104242,AZD5438,AN3CA,1.415636
104243,AZD5582,AN3CA,1.886837
104244,AZD5991,AN3CA,3.035143
104245,AZD6738,AN3CA,2.579945
104246,AZD7762,AN3CA,0.224347
104247,AZD8055,AN3CA,-1.312666
104248,AZD8186,AN3CA,1.749572
104249,Acetalax,AN3CA,1.882477
104250,Afatinib,AN3CA,2.144455
104251,Afuresertib,AN3CA,1.295792
104252,Alisertib,AN3CA,-0.104329
104253,Alpelisib,AN3CA,1.861496
104254,Avagacestat,AN3CA,4.981025
104255,Axitinib,AN3CA,0.882273
104256,BI-2536,AN3CA,-2.743993
104257,BIBR-1532,AN3CA,4.33142
104258,BMS-345541,AN3CA,1.970861
104259,BMS-536924,AN3CA,2.261323
104260,BMS-754807,AN3CA,1.692138
104261,Bleomycin,AN3CA,3.108485
104262,Bleomycin (50 uM),AN3CA,4.856673
104263,Bortezomib,AN3CA,-4.441521
104264,Bosutinib,AN3CA,3.615865
104265,Bromosporine,AN3CA,3.240212
104266,Buparlisib,AN3CA,0.378631
104267,CCT007093,AN3CA,5.357108
104268,CPI-637,AN3CA,5.178003
104269,CZC24832,AN3CA,3.806144
104270,Camptothecin,AN3CA,0.166946
104271,Carmustine,AN3CA,5.182114
104272,Cediranib,AN3CA,0.851354
104273,Cisplatin,AN3CA,5.017884
104274,Crizotinib,AN3CA,2.502345
104275,Cyclophosphamide,AN3CA,4.646346
104276,Cytarabine,AN3CA,3.700609
104277,Dabrafenib,AN3CA,4.870215
104278,Dacarbazine,AN3CA,4.602401
104279,Dactinomycin,AN3CA,-3.855416
104280,Dactolisib,AN3CA,-2.647378
104281,Dasatinib,AN3CA,1.170793
104282,Dihydrorotenone,AN3CA,0.355152
104283,Dinaciclib,AN3CA,-3.991411
104284,Docetaxel,AN3CA,-4.370044
104285,Doramapimod,AN3CA,3.630301
104286,EHT-1864,AN3CA,3.398824
104287,EPZ004777,AN3CA,5.359304
104288,EPZ5676,AN3CA,5.633039
104289,Elephantin,AN3CA,2.896771
104290,Entinostat,AN3CA,3.105134
104291,Entospletinib,AN3CA,2.035531
104292,Epirubicin,AN3CA,-0.598332
104293,Erlotinib,AN3CA,2.860542
104294,Fludarabine,AN3CA,6.092758
104295,Foretinib,AN3CA,-0.578956
104296,Fulvestrant,AN3CA,3.015023
104297,GDC0810,AN3CA,5.203489
104298,GNE-317,AN3CA,-0.686261
104299,GSK-LSD1,AN3CA,2.280218
104300,GSK1904529A,AN3CA,4.181749
104301,GSK2110183B,AN3CA,0.904462
104302,GSK2578215A,AN3CA,3.712667
104303,GSK2606414,AN3CA,1.979357
104304,GSK2801,AN3CA,3.955444
104305,GSK2830371,AN3CA,4.670714
104306,GSK343,AN3CA,4.067853
104307,GSK591,AN3CA,5.338125
104308,GW441756,AN3CA,1.817433
104309,Gallibiscoquinazole,AN3CA,2.065827
104310,Gefitinib,AN3CA,3.569966
104311,Gemcitabine,AN3CA,5.41486
104312,I-BET-762,AN3CA,5.301164
104313,I-BRD9,AN3CA,3.809296
104314,ICL-SIRT078,AN3CA,4.726684
104315,IWP-2,AN3CA,1.90636
104316,Ibrutinib,AN3CA,3.685413
104317,Ipatasertib,AN3CA,1.419718
104318,Irinotecan,AN3CA,5.625883
104319,JNK Inhibitor VIII,AN3CA,5.061658
104320,JQ1,AN3CA,5.163733
104321,KRAS (G12C) Inhibitor-12,AN3CA,4.40026
104322,KU-55933,AN3CA,3.936723
104323,L-Oxonoreleagnine,AN3CA,2.649179
104324,LCL161,AN3CA,5.119492
104325,LGK974,AN3CA,3.123386
104326,LJI308,AN3CA,5.39962
104327,LMP744,AN3CA,0.709382
104328,LY2109761,AN3CA,5.328645
104329,Lapatinib,AN3CA,4.213356
104330,Leflunomide,AN3CA,4.245128
104331,Lenalidomide,AN3CA,4.782823
104332,Lestaurtinib,AN3CA,-0.89044
104333,Linsitinib,AN3CA,4.189387
104334,Luminespib,AN3CA,-2.678607
104335,MG-132,AN3CA,-0.975426
104336,MIM1,AN3CA,4.105945
104337,MIRA-1,AN3CA,4.48581
104338,MK-1775,AN3CA,0.474564
104339,MK-2206,AN3CA,1.057326
104340,MK-8776,AN3CA,3.605682
104341,ML323,AN3CA,3.463627
104342,MN-64,AN3CA,4.124201
104343,Methotrexate,AN3CA,0.166429
104344,Mirin,AN3CA,3.58358
104345,Mitoxantrone,AN3CA,-0.113493
104346,Motesanib,AN3CA,3.369101
104347,Mycophenolic acid,AN3CA,2.173197
104348,N-acetyl cysteine,AN3CA,9.611282
104349,NU7441,AN3CA,2.105584
104350,NVP-ADW742,AN3CA,3.599797
104351,Navitoclax,AN3CA,0.583136
104352,Nelarabine,AN3CA,5.758569
104353,Nilotinib,AN3CA,3.205012
104354,Niraparib,AN3CA,4.669377
104355,Nutlin-3a (-),AN3CA,4.166901
104356,OF-1,AN3CA,4.311259
104357,OSI-027,AN3CA,3.202371
104358,OTX015,AN3CA,5.252964
104359,Obatoclax Mesylate,AN3CA,0.983242
104360,Olaparib,AN3CA,4.35533
104361,Osimertinib,AN3CA,2.57066
104362,Oxaliplatin,AN3CA,4.291909
104363,P22077,AN3CA,5.157262
104364,PCI-34051,AN3CA,3.66513
104365,PD0325901,AN3CA,2.762007
104366,PD173074,AN3CA,1.399461
104367,PFI-1,AN3CA,3.971252
104368,PFI3,AN3CA,4.622201
104369,PLX-4720,AN3CA,3.799436
104370,POMHEX,AN3CA,0.904916
104371,PRIMA-1MET,AN3CA,3.813094
104372,PRT062607,AN3CA,3.929155
104373,Paclitaxel,AN3CA,-4.133741
104374,Palbociclib,AN3CA,3.23867
104375,Pevonedistat,AN3CA,0.873828
104376,Picolinici-acid,AN3CA,4.754946
104377,Pictilisib,AN3CA,-0.716361
104378,Podophyllotoxin bromide,AN3CA,-0.105704
104379,Pyridostatin,AN3CA,2.834374
104380,RO-3306,AN3CA,2.096839
104381,RVX-208,AN3CA,4.960222
104382,Rapamycin,AN3CA,-2.635103
104383,Refametinib,AN3CA,3.535384
104384,Remodelin,AN3CA,4.527104
104385,Ribociclib,AN3CA,3.922644
104386,Romidepsin,AN3CA,-5.048578
104387,Rucaparib,AN3CA,4.502473
104388,Ruxolitinib,AN3CA,3.891764
104389,SB216763,AN3CA,4.331291
104390,SB590885,AN3CA,3.038758
104391,SCH772984,AN3CA,3.136975
104392,SGC-CBP30,AN3CA,4.440137
104393,SGC0946,AN3CA,1.167193
104394,SN-38,AN3CA,3.124761
104395,Sabutoclax,AN3CA,-3.045706
104396,Sapitinib,AN3CA,2.639232
