,drug,cell_line,IC50
102832,Vismodegib,HCC1569,4.478848
102833,Vorinostat,HCC1569,1.110294
102834,WEHI-539,HCC1569,-1.324587
102835,WIKI4,HCC1569,2.401465
102836,WZ4003,HCC1569,3.557181
102837,Wee1 Inhibitor,HCC1569,1.053498
102838,Wnt-C59,HCC1569,3.43463
102839,XAV939,HCC1569,3.601949
102840,YK-4-279,HCC1569,1.958287
102841,ZM447439,HCC1569,1.301742
102842,Zoledronate,HCC1569,3.940357
102843,5-Fluorouracil,SNU1,4.489935
102844,5-azacytidine,SNU1,1.790802
102845,A-366,SNU1,4.656668
102846,ABT737,SNU1,1.715522
102847,AGI-5198,SNU1,4.824296
102848,AGI-6780,SNU1,4.098363
102849,AGK2,SNU1,3.710985
102850,AMG-319,SNU1,5.222655
102851,AT13148,SNU1,4.201355
102852,AZ6102,SNU1,2.667574
102853,AZ960,SNU1,5.115905
102854,AZD1208,SNU1,5.323455
102855,AZD1332,SNU1,3.96757
102856,AZD2014,SNU1,2.411257
102857,AZD3759,SNU1,3.041979
102858,AZD4547,SNU1,0.690049
102859,AZD5153,SNU1,2.233786
102860,AZD5363,SNU1,2.634875
102861,AZD5438,SNU1,2.011642
102862,AZD5582,SNU1,1.794461
102863,AZD5991,SNU1,2.414742
102864,AZD6738,SNU1,1.669317
102865,AZD7762,SNU1,-0.047543
102866,AZD8055,SNU1,0.784364
102867,AZD8186,SNU1,3.975789
102868,Acetalax,SNU1,2.899075
102869,Afatinib,SNU1,1.506299
102870,Afuresertib,SNU1,3.061071
102871,Alisertib,SNU1,5.189492
102872,Alpelisib,SNU1,4.654744
102873,Avagacestat,SNU1,4.466412
102874,Axitinib,SNU1,3.171307
102875,BI-2536,SNU1,-0.984555
102876,BIBR-1532,SNU1,3.284811
102877,BMS-345541,SNU1,1.910663
102878,BMS-536924,SNU1,2.37877
102879,BMS-754807,SNU1,1.748908
102880,Bleomycin,SNU1,2.616895
102881,Bleomycin (50 uM),SNU1,3.092361
102882,Bortezomib,SNU1,-3.955345
102883,Bosutinib,SNU1,2.347411
102884,Bromosporine,SNU1,2.81052
102885,Buparlisib,SNU1,0.971904
102886,CCT007093,SNU1,5.33012
102887,CPI-637,SNU1,4.454407
102888,CZC24832,SNU1,5.132046
102889,Camptothecin,SNU1,-3.322943
102890,Carmustine,SNU1,6.422462
102891,Cediranib,SNU1,2.215147
102892,Cisplatin,SNU1,3.020517
102893,Crizotinib,SNU1,1.774741
102894,Cyclophosphamide,SNU1,4.846191
102895,Cytarabine,SNU1,-0.876431
102896,Dabrafenib,SNU1,4.88692
102897,Dacarbazine,SNU1,5.509426
102898,Dactinomycin,SNU1,-4.286057
102899,Dactolisib,SNU1,-2.033328
102900,Dasatinib,SNU1,2.255356
102901,Dihydrorotenone,SNU1,-0.431091
102902,Dinaciclib,SNU1,-3.697907
102903,Docetaxel,SNU1,-0.314131
102904,Doramapimod,SNU1,5.236529
102905,EHT-1864,SNU1,2.886332
102906,EPZ004777,SNU1,5.056143
102907,EPZ5676,SNU1,5.431367
102908,Elephantin,SNU1,4.154271
102909,Entinostat,SNU1,2.95388
102910,Entospletinib,SNU1,5.008504
102911,Epirubicin,SNU1,-2.57076
102912,Erlotinib,SNU1,0.490014
102913,Fludarabine,SNU1,3.35675
102914,Foretinib,SNU1,1.139089
102915,Fulvestrant,SNU1,3.180864
102916,GDC0810,SNU1,5.322091
102917,GSK-LSD1,SNU1,3.026335
102918,GSK1904529A,SNU1,4.017585
102919,GSK2110183B,SNU1,4.126148
102920,GSK2578215A,SNU1,4.366201
102921,GSK2606414,SNU1,2.980476
102922,GSK2801,SNU1,5.307271
102923,GSK2830371,SNU1,3.72222
102924,GSK343,SNU1,3.242292
102925,GSK591,SNU1,4.196374
102926,GW441756,SNU1,3.453843
102927,Gallibiscoquinazole,SNU1,3.027391
102928,Gefitinib,SNU1,3.398862
102929,Gemcitabine,SNU1,-1.971571
102930,I-BET-762,SNU1,3.084876
102931,I-BRD9,SNU1,4.362319
102932,ICL-SIRT078,SNU1,3.831428
102933,IWP-2,SNU1,2.954186
102934,Ibrutinib,SNU1,5.280305
102935,Ipatasertib,SNU1,3.940911
102936,Irinotecan,SNU1,1.829647
102937,JNK Inhibitor VIII,SNU1,5.219576
102938,JQ1,SNU1,0.387249
102939,KRAS (G12C) Inhibitor-12,SNU1,3.246793
102940,KU-55933,SNU1,4.100889
102941,L-Oxonoreleagnine,SNU1,4.111595
102942,LCL161,SNU1,5.287748
102943,LGK974,SNU1,3.564939
102944,LJI308,SNU1,4.370415
102945,LMP744,SNU1,-1.607815
102946,LY2109761,SNU1,4.537064
102947,Lapatinib,SNU1,3.124501
102948,Leflunomide,SNU1,3.667117
102949,Lenalidomide,SNU1,3.61071
102950,Lestaurtinib,SNU1,-1.164676
102951,Linsitinib,SNU1,4.213453
102952,Luminespib,SNU1,-2.837141
102953,MG-132,SNU1,-0.62485
102954,MIM1,SNU1,3.669855
102955,MIRA-1,SNU1,5.66797
102956,MK-1775,SNU1,0.603677
102957,MK-2206,SNU1,2.91319
102958,MK-8776,SNU1,3.634168
102959,ML323,SNU1,4.124821
102960,MN-64,SNU1,4.554678
102961,Methotrexate,SNU1,-2.822333
102962,Mirin,SNU1,5.044291
102963,Mitoxantrone,SNU1,-1.569667
102964,Motesanib,SNU1,3.597524
102965,Mycophenolic acid,SNU1,1.251174
102966,N-acetyl cysteine,SNU1,10.498387
102967,NU7441,SNU1,0.623008
102968,NVP-ADW742,SNU1,1.598235
102969,Navitoclax,SNU1,0.415687
102970,Nelarabine,SNU1,6.003117
102971,Nilotinib,SNU1,1.815716
102972,Niraparib,SNU1,5.299908
102973,Nutlin-3a (-),SNU1,3.342858
102974,OF-1,SNU1,2.958378
102975,OSI-027,SNU1,3.891525
102976,OTX015,SNU1,2.176244
102977,Obatoclax Mesylate,SNU1,-0.300758
102978,Olaparib,SNU1,3.203224
102979,Osimertinib,SNU1,2.693233
102980,Oxaliplatin,SNU1,3.417194
102981,P22077,SNU1,3.789663
102982,PCI-34051,SNU1,5.254273
102983,PD0325901,SNU1,0.862332
102984,PD173074,SNU1,3.280895
102985,PFI-1,SNU1,3.350669
102986,PFI3,SNU1,5.320808
102987,PLX-4720,SNU1,5.13184
102988,POMHEX,SNU1,1.455544
102989,PRIMA-1MET,SNU1,6.424891
102990,PRT062607,SNU1,4.745255
102991,Paclitaxel,SNU1,-3.151657
102992,Palbociclib,SNU1,2.495432
102993,Pevonedistat,SNU1,-1.010664
102994,Picolinici-acid,SNU1,5.298833
102995,Pictilisib,SNU1,1.988404
102996,Podophyllotoxin bromide,SNU1,2.841417
102997,Pyridostatin,SNU1,1.59675
102998,RO-3306,SNU1,2.576092
102999,RVX-208,SNU1,5.289216
103000,Rapamycin,SNU1,-0.834183
103001,Refametinib,SNU1,1.733313
103002,Remodelin,SNU1,4.759958
103003,Ribociclib,SNU1,2.85358
103004,Romidepsin,SNU1,-4.264279
103005,Rucaparib,SNU1,3.91148
103006,Ruxolitinib,SNU1,5.121052
103007,SB216763,SNU1,4.784139
103008,SB590885,SNU1,4.266716
103009,SCH772984,SNU1,3.178394
103010,SGC-CBP30,SNU1,4.629107
103011,SGC0946,SNU1,2.305852
103012,SN-38,SNU1,-4.711097
103013,Sabutoclax,SNU1,-2.77083
103014,Sapitinib,SNU1,4.936126
103015,Savolitinib,SNU1,1.717202
103016,Schweinfurthin A,SNU1,0.735704
103017,Selumetinib,SNU1,4.458657
103018,Sepantronium bromide,SNU1,-1.392588
103019,Serdemetan,SNU1,4.634972
103020,Sinularin,SNU1,4.07824
103021,Sorafenib,SNU1,1.251472
103022,Staurosporine,SNU1,-3.240329
103023,Talazoparib,SNU1,2.493621
103024,Tamoxifen,SNU1,4.726893
103025,Tanespimycin,SNU1,-1.778133
103026,Taselisib,SNU1,2.425195
103027,Telomerase Inhibitor IX,SNU1,-0.539804
103028,Temozolomide,SNU1,6.070138
103029,Temsirolimus,SNU1,-0.608374
103030,Teniposide,SNU1,-0.19891
103031,Topotecan,SNU1,-1.673597
103032,Trametinib,SNU1,0.149157
103033,UMI-77,SNU1,3.264718
103034,UNC0379,SNU1,2.698217
103035,UNC0638,SNU1,4.216781
103036,Ulixertinib,SNU1,2.260875
103037,Uprosertib,SNU1,2.401495
103038,VE-822,SNU1,2.673668
103039,VE821,SNU1,3.193679
103040,VX-11e,SNU1,3.293544
103041,Veliparib,SNU1,5.33012
103042,Venetoclax,SNU1,1.504637
103043,Vinblastine,SNU1,-1.426802
103044,Vincristine,SNU1,2.20497
103045,Vinorelbine,SNU1,-0.53003
103046,Vismodegib,SNU1,5.279555
103047,Vorinostat,SNU1,1.308287
103048,WEHI-539,SNU1,3.543519
103049,WIKI4,SNU1,3.650498
103050,WZ4003,SNU1,3.688413
103051,Wee1 Inhibitor,SNU1,0.825206
103052,Wnt-C59,SNU1,3.436515
103053,XAV939,SNU1,4.154776
103054,YK-4-279,SNU1,3.299308
103055,ZM447439,SNU1,2.75261
103056,Zoledronate,SNU1,3.710645
103057,alpha-lipoic acid,SNU1,6.743905
103058,glutathione,SNU1,9.489003
103059,5-Fluorouracil,MDAMB361,6.175243
103060,5-azacytidine,MDAMB361,4.061072
103061,A-366,MDAMB361,4.839106
103062,ABT737,MDAMB361,2.671105
103063,AGI-5198,MDAMB361,5.260344
103064,AGI-6780,MDAMB361,3.876368
103065,AGK2,MDAMB361,2.623869
103066,AMG-319,MDAMB361,5.220404
103067,AT13148,MDAMB361,3.476195
103068,AZ6102,MDAMB361,2.477917
103069,AZ960,MDAMB361,0.657398
103070,AZD1208,MDAMB361,4.86985
103071,AZD1332,MDAMB361,3.564556
103072,AZD2014,MDAMB361,0.689594
103073,AZD3759,MDAMB361,1.925225
103074,AZD4547,MDAMB361,2.792386
103075,AZD5153,MDAMB361,2.622433
103076,AZD5363,MDAMB361,2.119311
103077,AZD5438,MDAMB361,2.011855
103078,AZD5582,MDAMB361,3.626103
103079,AZD5991,MDAMB361,-0.023431
103080,AZD6482,MDAMB361,2.573148
103081,AZD6738,MDAMB361,0.917814
103082,AZD7762,MDAMB361,-0.447694
103083,AZD8055,MDAMB361,-1.080207
103084,AZD8186,MDAMB361,1.954153
103085,Acetalax,MDAMB361,-0.993581
103086,Afatinib,MDAMB361,0.272899
103087,Afuresertib,MDAMB361,1.367757
103088,Alisertib,MDAMB361,3.490027
103089,Alpelisib,MDAMB361,-0.036575
103090,Avagacestat,MDAMB361,4.361954
103091,Axitinib,MDAMB361,4.08523
103092,BI-2536,MDAMB361,1.240399
103093,BIBR-1532,MDAMB361,4.36528
103094,BMS-345541,MDAMB361,4.991144
103095,BMS-536924,MDAMB361,3.487436
103096,BMS-754807,MDAMB361,1.557655
103097,Bleomycin,MDAMB361,3.658829
103098,Bleomycin (50 uM),MDAMB361,5.161422
103099,Bortezomib,MDAMB361,-4.21504
103100,Bosutinib,MDAMB361,1.20725
103101,Bromosporine,MDAMB361,1.937186
103102,Buparlisib,MDAMB361,0.171592
103103,CCT007093,MDAMB361,5.231223
103104,CPI-637,MDAMB361,5.170755
103105,CZC24832,MDAMB361,4.08468
103106,Camptothecin,MDAMB361,-0.997556
103107,Carmustine,MDAMB361,5.701055
103108,Cediranib,MDAMB361,3.250503
103109,Cisplatin,MDAMB361,4.351166
103110,Crizotinib,MDAMB361,3.10384
103111,Cyclophosphamide,MDAMB361,5.025754
103112,Cytarabine,MDAMB361,2.78261
103113,Dabrafenib,MDAMB361,5.731041
103114,Dacarbazine,MDAMB361,5.649338
103115,Dactinomycin,MDAMB361,-2.594879
103116,Dactolisib,MDAMB361,-2.00357
103117,Dasatinib,MDAMB361,2.124753
103118,Dihydrorotenone,MDAMB361,-0.454362
103119,Dinaciclib,MDAMB361,-3.420093
103120,Docetaxel,MDAMB361,-4.832103
103121,Doramapimod,MDAMB361,4.106993
103122,EHT-1864,MDAMB361,3.152134
103123,EPZ004777,MDAMB361,4.656524
103124,EPZ5676,MDAMB361,5.056689
103125,Elephantin,MDAMB361,3.071107
103126,Entinostat,MDAMB361,-0.186396
103127,Entospletinib,MDAMB361,4.489484
103128,Epirubicin,MDAMB361,1.499603
103129,Erlotinib,MDAMB361,2.470764
103130,Fludarabine,MDAMB361,4.071416
103131,Foretinib,MDAMB361,1.403327
103132,Fulvestrant,MDAMB361,2.263504
103133,GDC0810,MDAMB361,4.13657
103134,GNE-317,MDAMB361,-1.102596
103135,GSK-LSD1,MDAMB361,2.787704
103136,GSK1904529A,MDAMB361,4.292092
103137,GSK2110183B,MDAMB361,0.885156
103138,GSK2578215A,MDAMB361,5.144005
103139,GSK2606414,MDAMB361,4.120633
103140,GSK269962A,MDAMB361,3.093525
103141,GSK2801,MDAMB361,5.312055
103142,GSK2830371,MDAMB361,4.77792
103143,GSK343,MDAMB361,4.011657
103144,GSK591,MDAMB361,3.676931
103145,GW441756,MDAMB361,2.871598
103146,Gallibiscoquinazole,MDAMB361,2.241575
103147,Gefitinib,MDAMB361,3.048554
103148,Gemcitabine,MDAMB361,2.684774
103149,I-BET-762,MDAMB361,2.546294
103150,I-BRD9,MDAMB361,4.084155
103151,ICL-SIRT078,MDAMB361,5.259231
103152,IWP-2,MDAMB361,2.086862
103153,Ibrutinib,MDAMB361,4.863995
103154,Ipatasertib,MDAMB361,1.727156
103155,Irinotecan,MDAMB361,3.795463
103156,JNK Inhibitor VIII,MDAMB361,5.298334
103157,JQ1,MDAMB361,0.94036
103158,KRAS (G12C) Inhibitor-12,MDAMB361,4.405043
103159,KU-55933,MDAMB361,4.973936
103160,L-Oxonoreleagnine,MDAMB361,3.236664
103161,LCL161,MDAMB361,4.341661
103162,LGK974,MDAMB361,3.892555
103163,LJI308,MDAMB361,5.317191
103164,LMP744,MDAMB361,3.533285
103165,LY2109761,MDAMB361,4.903378
103166,Lapatinib,MDAMB361,2.610317
103167,Leflunomide,MDAMB361,5.583946
103168,Lenalidomide,MDAMB361,4.620838
103169,Lestaurtinib,MDAMB361,-1.009287
103170,Linsitinib,MDAMB361,3.924208
103171,Luminespib,MDAMB361,-4.081998
103172,MG-132,MDAMB361,-0.401743
103173,MIM1,MDAMB361,5.317815
103174,MIRA-1,MDAMB361,5.541875
103175,MK-1775,MDAMB361,1.273187
103176,MK-2206,MDAMB361,0.781622
103177,MK-8776,MDAMB361,0.159022
103178,ML323,MDAMB361,3.865798
103179,MN-64,MDAMB361,5.409537
103180,Methotrexate,MDAMB361,0.384418
103181,Mirin,MDAMB361,4.599114
103182,Mitoxantrone,MDAMB361,3.5941
103183,Motesanib,MDAMB361,5.391666
103184,Mycophenolic acid,MDAMB361,1.775337
103185,N-acetyl cysteine,MDAMB361,9.729145
103186,NU7441,MDAMB361,2.344215
103187,NVP-ADW742,MDAMB361,3.514738
103188,Navitoclax,MDAMB361,1.728405
103189,Nelarabine,MDAMB361,5.861533
103190,Nilotinib,MDAMB361,4.358049
103191,Niraparib,MDAMB361,4.653014
103192,Nutlin-3a (-),MDAMB361,5.579274
103193,OF-1,MDAMB361,4.168541
103194,OSI-027,MDAMB361,0.6494
103195,OTX015,MDAMB361,2.128837
103196,Obatoclax Mesylate,MDAMB361,0.774087
103197,Olaparib,MDAMB361,4.355381
103198,Osimertinib,MDAMB361,0.969903
103199,Oxaliplatin,MDAMB361,4.867949
103200,P22077,MDAMB361,2.637179
103201,PCI-34051,MDAMB361,4.448949
103202,PD0325901,MDAMB361,3.202681
103203,PD173074,MDAMB361,4.345073
103204,PF-4708671,MDAMB361,3.394629
103205,PFI-1,MDAMB361,3.124265
103206,PFI3,MDAMB361,5.012458
103207,PLX-4720,MDAMB361,5.452848
103208,POMHEX,MDAMB361,1.767716
103209,PRIMA-1MET,MDAMB361,2.624663
103210,PRT062607,MDAMB361,4.441949
103211,Paclitaxel,MDAMB361,-1.829143
103212,Palbociclib,MDAMB361,2.936682
103213,Pevonedistat,MDAMB361,0.917768
103214,Picolinici-acid,MDAMB361,5.25972
103215,Pictilisib,MDAMB361,-0.670898
103216,Podophyllotoxin bromide,MDAMB361,-2.224841
103217,Pyridostatin,MDAMB361,4.225947
103218,RO-3306,MDAMB361,3.736736
103219,RVX-208,MDAMB361,4.215675
103220,Rapamycin,MDAMB361,-2.587268
103221,Refametinib,MDAMB361,2.697293
103222,Remodelin,MDAMB361,4.01162
103223,Ribociclib,MDAMB361,3.956477
103224,Romidepsin,MDAMB361,-5.367665
103225,Rucaparib,MDAMB361,2.863072
103226,Ruxolitinib,MDAMB361,4.465976
103227,SB216763,MDAMB361,5.746504
103228,SB590885,MDAMB361,4.711332
103229,SCH772984,MDAMB361,4.059891
103230,SGC-CBP30,MDAMB361,4.460366
103231,SGC0946,MDAMB361,1.6315
103232,SN-38,MDAMB361,-3.889827
103233,Sabutoclax,MDAMB361,0.129006
103234,Sapitinib,MDAMB361,1.63835
103235,Savolitinib,MDAMB361,1.769917
103236,Schweinfurthin A,MDAMB361,3.11559
103237,Selumetinib,MDAMB361,4.629163
103238,Sepantronium bromide,MDAMB361,-1.454671
103239,Serdemetan,MDAMB361,4.649445
103240,Sinularin,MDAMB361,3.353665
103241,Sorafenib,MDAMB361,2.340209
103242,Staurosporine,MDAMB361,-2.613367
103243,Talazoparib,MDAMB361,5.211837
103244,Tamoxifen,MDAMB361,3.062311
103245,Tanespimycin,MDAMB361,-3.121329
103246,Taselisib,MDAMB361,-2.627911
103247,Telomerase Inhibitor IX,MDAMB361,1.541634
103248,Temozolomide,MDAMB361,6.418936
103249,Temsirolimus,MDAMB361,0.399783
103250,Teniposide,MDAMB361,2.720298
103251,Topotecan,MDAMB361,1.968814
103252,Tozasertib,MDAMB361,3.832862
103253,Trametinib,MDAMB361,2.159504
103254,UMI-77,MDAMB361,3.981472
103255,UNC0379,MDAMB361,5.045212
103256,UNC0638,MDAMB361,4.686114
103257,Ulixertinib,MDAMB361,3.419411
103258,Uprosertib,MDAMB361,0.126723
103259,VE-822,MDAMB361,2.690421
103260,VE821,MDAMB361,1.833807
103261,VX-11e,MDAMB361,4.335888
103262,Veliparib,MDAMB361,5.225738
103263,Venetoclax,MDAMB361,2.062809
103264,Vinblastine,MDAMB361,-5.916018
103265,Vincristine,MDAMB361,-3.593638
103266,Vinorelbine,MDAMB361,-5.647754
103267,Vismodegib,MDAMB361,4.184304
103268,Vorinostat,MDAMB361,1.148233
103269,WEHI-539,MDAMB361,4.668635
103270,WIKI4,MDAMB361,4.375827
103271,WZ4003,MDAMB361,4.36296
103272,Wee1 Inhibitor,MDAMB361,3.372906
103273,Wnt-C59,MDAMB361,3.899422
103274,XAV939,MDAMB361,4.601023
103275,YK-4-279,MDAMB361,1.056933
103276,ZM447439,MDAMB361,3.264982
103277,Zoledronate,MDAMB361,3.808098
103278,alpha-lipoic acid,MDAMB361,6.884523
103279,glutathione,MDAMB361,9.387629
103280,5-Fluorouracil,MDST8,3.927215
103281,5-azacytidine,MDST8,2.264958
103282,A-366,MDST8,3.780434
103283,ABT737,MDST8,0.425279
103284,AGI-5198,MDST8,4.940097
103285,AGI-6780,MDST8,4.741564
103286,AGK2,MDST8,2.900582
103287,AT13148,MDST8,2.352642
103288,AZ6102,MDST8,2.115003
103289,AZ960,MDST8,2.262525
103290,AZD1208,MDST8,4.992105
103291,AZD1332,MDST8,5.288503
103292,AZD2014,MDST8,0.691585
103293,AZD3759,MDST8,2.633326
103294,AZD4547,MDST8,3.393892
103295,AZD5153,MDST8,4.31285
103296,AZD5363,MDST8,1.979917
103297,AZD5438,MDST8,2.507407
103298,AZD5582,MDST8,2.000405
103299,AZD5991,MDST8,5.438905
103300,AZD6738,MDST8,1.296013
103301,AZD7762,MDST8,-1.940913
103302,AZD8055,MDST8,-1.7827
103303,AZD8186,MDST8,2.915125
103304,Acetalax,MDST8,5.023622
103305,Afatinib,MDST8,1.903697
103306,Afuresertib,MDST8,1.198019
103307,Alisertib,MDST8,3.016478
103308,Alpelisib,MDST8,4.899268
103309,Avagacestat,MDST8,4.882734
103310,Axitinib,MDST8,3.327593
103311,BI-2536,MDST8,-2.227966
103312,BMS-345541,MDST8,2.849465
103313,BMS-536924,MDST8,2.329087
103314,BMS-754807,MDST8,0.72987
103315,Bleomycin,MDST8,2.618615
103316,Bleomycin (50 uM),MDST8,2.798634
103317,Bortezomib,MDST8,-5.459704
103318,Bosutinib,MDST8,2.302614
103319,Bromosporine,MDST8,3.847532
103320,Buparlisib,MDST8,0.371307
103321,CCT007093,MDST8,4.710613
103322,CPI-637,MDST8,4.179019
103323,CZC24832,MDST8,5.439293
103324,Camptothecin,MDST8,-3.737909
103325,Carmustine,MDST8,6.444853
103326,Cediranib,MDST8,1.823904
103327,Cisplatin,MDST8,2.347579
103328,Crizotinib,MDST8,1.573451
103329,Cyclophosphamide,MDST8,5.08359
103330,Cytarabine,MDST8,-0.793602
103331,Dabrafenib,MDST8,0.951015
103332,Dacarbazine,MDST8,5.217308
103333,Dactinomycin,MDST8,-5.555772
103334,Dactolisib,MDST8,-3.431497
103335,Dasatinib,MDST8,2.811727
103336,Dihydrorotenone,MDST8,0.173813
103337,Dinaciclib,MDST8,-2.940507
103338,Docetaxel,MDST8,-4.875405
103339,Doramapimod,MDST8,5.225648
103340,EHT-1864,MDST8,4.111598
103341,EPZ004777,MDST8,5.745774
103342,EPZ5676,MDST8,5.48683
103343,Elephantin,MDST8,3.561465
103344,Entinostat,MDST8,1.065209
103345,Entospletinib,MDST8,4.392629
103346,Epirubicin,MDST8,-2.855013
103347,Erlotinib,MDST8,2.784299
103348,Fludarabine,MDST8,3.755177
103349,Fulvestrant,MDST8,3.374873
103350,GDC0810,MDST8,4.819908
103351,GNE-317,MDST8,-0.611199
103352,GSK-LSD1,MDST8,2.912993
103353,GSK1904529A,MDST8,4.432974
103354,GSK2110183B,MDST8,4.243379
103355,GSK2578215A,MDST8,5.447311
103356,GSK2606414,MDST8,3.897181
103357,GSK2801,MDST8,4.685778
103358,GSK2830371,MDST8,5.395769
103359,GSK343,MDST8,3.000135
103360,GSK591,MDST8,3.808091
103361,GW441756,MDST8,3.375884
103362,Gallibiscoquinazole,MDST8,1.727617
103363,Gefitinib,MDST8,3.654017
103364,Gemcitabine,MDST8,-2.871078
103365,I-BET-762,MDST8,5.123202
103366,I-BRD9,MDST8,3.998068
103367,IWP-2,MDST8,3.109513
103368,Ibrutinib,MDST8,5.44337
103369,Ipatasertib,MDST8,2.067274
103370,Irinotecan,MDST8,1.815089
103371,JNK Inhibitor VIII,MDST8,5.018979
103372,JQ1,MDST8,2.295235
103373,KRAS (G12C) Inhibitor-12,MDST8,6.06531
103374,KU-55933,MDST8,4.296717
103375,L-Oxonoreleagnine,MDST8,2.805739
103376,LCL161,MDST8,5.381344
103377,LGK974,MDST8,4.198916
103378,LJI308,MDST8,4.275751
103379,LMP744,MDST8,-0.872379
103380,LY2109761,MDST8,5.477951
103381,Lapatinib,MDST8,3.931438
103382,Leflunomide,MDST8,4.482849
103383,Lenalidomide,MDST8,5.465136
103384,Lestaurtinib,MDST8,-0.542065
103385,Linsitinib,MDST8,3.296106
103386,Luminespib,MDST8,-3.475391
103387,MG-132,MDST8,-1.697515
103388,MIM1,MDST8,2.100617
103389,MIRA-1,MDST8,5.00068
103390,MK-1775,MDST8,0.839232
103391,MK-2206,MDST8,2.171559
103392,ML323,MDST8,4.776311
103393,MN-64,MDST8,5.211083
103394,Methotrexate,MDST8,-2.9611
103395,Mirin,MDST8,5.122507
103396,Mitoxantrone,MDST8,1.91177
103397,Motesanib,MDST8,5.49239
103398,Mycophenolic acid,MDST8,0.672724
103399,N-acetyl cysteine,MDST8,9.256676
103400,NU7441,MDST8,2.328263
103401,NVP-ADW742,MDST8,1.463899
103402,Navitoclax,MDST8,0.584644
103403,Nelarabine,MDST8,5.915729
103404,Nilotinib,MDST8,3.852575
103405,Niraparib,MDST8,4.666097
103406,Nutlin-3a (-),MDST8,2.211873
103407,OF-1,MDST8,3.952263
103408,OSI-027,MDST8,3.715312
103409,OTX015,MDST8,4.819924
103410,Obatoclax Mesylate,MDST8,-0.105275
103411,Olaparib,MDST8,3.733819
103412,Osimertinib,MDST8,1.95597
103413,Oxaliplatin,MDST8,3.815016
103414,P22077,MDST8,2.827954
103415,PCI-34051,MDST8,4.920189
103416,PD0325901,MDST8,-2.992754
103417,PD173074,MDST8,3.760282
103418,PFI-1,MDST8,4.633264
103419,PFI3,MDST8,5.440354
103420,PLX-4720,MDST8,2.193072
103421,POMHEX,MDST8,1.214715
103422,PRIMA-1MET,MDST8,4.743428
103423,PRT062607,MDST8,4.420883
103424,Paclitaxel,MDST8,-4.314573
103425,Palbociclib,MDST8,2.24701
103426,Pevonedistat,MDST8,-0.434183
103427,Picolinici-acid,MDST8,5.321351
103428,Pictilisib,MDST8,1.092909
103429,Podophyllotoxin bromide,MDST8,-1.268198
103430,RO-3306,MDST8,4.767112
103431,RVX-208,MDST8,5.223967
103432,Rapamycin,MDST8,-5.467354
103433,Refametinib,MDST8,-2.033621
103434,Remodelin,MDST8,5.221071
103435,Ribociclib,MDST8,2.463034
103436,Romidepsin,MDST8,-6.215168
103437,Rucaparib,MDST8,3.318579
103438,Ruxolitinib,MDST8,5.098403
103439,SB216763,MDST8,4.49769
103440,SB505124,MDST8,1.482659
103441,SB590885,MDST8,2.562408
103442,SCH772984,MDST8,-1.501676
103443,SGC-CBP30,MDST8,4.693784
103444,SGC0946,MDST8,2.324825
103445,SN-38,MDST8,-5.357
103446,Sabutoclax,MDST8,-0.349036
103447,Sapitinib,MDST8,5.350845
103448,Savolitinib,MDST8,2.31909
103449,Schweinfurthin A,MDST8,-0.077421
103450,Selumetinib,MDST8,-0.183255
103451,Sepantronium bromide,MDST8,-6.05049
103452,Serdemetan,MDST8,2.644364
103453,Sinularin,MDST8,3.940631
103454,Sorafenib,MDST8,2.129625
103455,Staurosporine,MDST8,-5.003964
103456,Talazoparib,MDST8,1.179787
103457,Tamoxifen,MDST8,3.684402
103458,Tanespimycin,MDST8,-1.729823
103459,Taselisib,MDST8,2.097335
103460,Telomerase Inhibitor IX,MDST8,-0.987495
103461,Temozolomide,MDST8,6.537703
103462,Teniposide,MDST8,1.74753
103463,Topotecan,MDST8,-0.308721
103464,Trametinib,MDST8,-5.027108
103465,UMI-77,MDST8,3.674172
103466,UNC0379,MDST8,1.804062
103467,UNC0638,MDST8,4.075683
103468,Ulixertinib,MDST8,0.084038
103469,Uprosertib,MDST8,1.877599
103470,VE-822,MDST8,4.75601
103471,VE821,MDST8,3.178499
103472,VX-11e,MDST8,0.455297
103473,Veliparib,MDST8,5.099381
103474,Venetoclax,MDST8,2.38614
103475,Vinblastine,MDST8,-6.608271
103476,Vincristine,MDST8,-4.062665
103477,Vinorelbine,MDST8,-5.879967
103478,Vismodegib,MDST8,4.549552
103479,Vorinostat,MDST8,1.087251
103480,WEHI-539,MDST8,2.249508
103481,WIKI4,MDST8,2.933544
103482,WZ4003,MDST8,4.723702
103483,Wee1 Inhibitor,MDST8,1.583666
103484,Wnt-C59,MDST8,4.092415
103485,XAV939,MDST8,4.556373
103486,YK-4-279,MDST8,0.384856
103487,ZM447439,MDST8,1.354933
103488,Zoledronate,MDST8,3.855343
103489,alpha-lipoic acid,MDST8,7.840251
103490,glutathione,MDST8,8.57329
103491,5-Fluorouracil,EFO27,3.168439
103492,ABT737,EFO27,3.021077
103493,AGI-5198,EFO27,5.18985
103494,AGI-6780,EFO27,6.441502
103495,AGK2,EFO27,3.265801
103496,AMG-319,EFO27,6.392199
103497,AT13148,EFO27,3.01435
103498,AZ6102,EFO27,3.074471
103499,AZ960,EFO27,2.513604
