,drug,cell_line,IC50
123899,PRIMA-1MET,PFSK1,3.149554
123900,PRT062607,PFSK1,2.183188
123901,Paclitaxel,PFSK1,-3.943267
123902,Palbociclib,PFSK1,4.259299
123903,Pevonedistat,PFSK1,0.485607
123904,Picolinici-acid,PFSK1,3.80754
123905,Pictilisib,PFSK1,1.015942
123906,Podophyllotoxin bromide,PFSK1,-0.978662
123907,Pyridostatin,PFSK1,1.526622
123908,RO-3306,PFSK1,3.584025
123909,RVX-208,PFSK1,4.543921
123910,Rapamycin,PFSK1,-2.503208
123911,Remodelin,PFSK1,4.812068
123912,Romidepsin,PFSK1,-5.988401
123913,Ruxolitinib,PFSK1,4.543246
123914,SB216763,PFSK1,5.215566
123915,SCH772984,PFSK1,4.205724
123916,SGC-CBP30,PFSK1,4.503085
123917,SGC0946,PFSK1,2.366388
123918,Sabutoclax,PFSK1,-1.432913
123919,Sapitinib,PFSK1,4.500778
123920,Savolitinib,PFSK1,1.583651
123921,Schweinfurthin A,PFSK1,-1.021535
123922,Selumetinib,PFSK1,5.605877
123923,Sepantronium bromide,PFSK1,-4.301006
123924,Sinularin,PFSK1,3.637888
123925,Sorafenib,PFSK1,1.932867
123926,Staurosporine,PFSK1,-2.363378
123927,Talazoparib,PFSK1,3.86599
123928,Tamoxifen,PFSK1,2.674935
123929,Taselisib,PFSK1,0.638452
123930,Telomerase Inhibitor IX,PFSK1,0.23028
123931,Temozolomide,PFSK1,5.964321
123932,Teniposide,PFSK1,0.609562
123933,Topotecan,PFSK1,0.776535
123934,Trametinib,PFSK1,2.276378
123935,UMI-77,PFSK1,2.410783
123936,Ulixertinib,PFSK1,2.877904
123937,Uprosertib,PFSK1,1.760078
123938,VE-822,PFSK1,2.488502
123939,VE821,PFSK1,4.969494
123940,VX-11e,PFSK1,2.864029
123941,Venetoclax,PFSK1,0.006327
123942,Vinblastine,PFSK1,-4.996545
123943,Vincristine,PFSK1,-3.907532
123944,Vinorelbine,PFSK1,-4.066428
123945,Vorinostat,PFSK1,0.315813
123946,WEHI-539,PFSK1,2.814106
123947,WIKI4,PFSK1,3.370777
123948,WZ4003,PFSK1,2.22207
123949,Wee1 Inhibitor,PFSK1,1.587266
123950,Wnt-C59,PFSK1,3.868582
123951,XAV939,PFSK1,3.302732
123952,YK-4-279,PFSK1,1.866552
123953,Zoledronate,PFSK1,1.454197
123954,alpha-lipoic acid,PFSK1,7.846626
123955,5-Fluorouracil,CAL72,4.703873
123956,5-azacytidine,CAL72,2.117279
123957,A-366,CAL72,3.922885
123958,ABT737,CAL72,3.070195
123959,AGI-5198,CAL72,4.518909
123960,AGI-6780,CAL72,4.090287
123961,AGK2,CAL72,3.088094
123962,AMG-319,CAL72,5.742959
123963,AT13148,CAL72,1.47827
123964,AZ6102,CAL72,2.325455
123965,AZ960,CAL72,2.094987
123966,AZD1208,CAL72,5.480746
123967,AZD1332,CAL72,1.93271
123968,AZD2014,CAL72,1.479507
123969,AZD3759,CAL72,2.419916
123970,AZD4547,CAL72,0.023017
123971,AZD5153,CAL72,1.215788
123972,AZD5363,CAL72,3.774287
123973,AZD5438,CAL72,1.899764
123974,AZD5582,CAL72,1.312612
123975,AZD5991,CAL72,4.106105
123976,AZD6738,CAL72,0.406042
123977,AZD7762,CAL72,-1.017489
123978,AZD8055,CAL72,-1.36305
123979,AZD8186,CAL72,4.285016
123980,Acetalax,CAL72,5.344377
123981,Afatinib,CAL72,1.317028
123982,Afuresertib,CAL72,3.779681
123983,Alisertib,CAL72,2.077481
123984,Alpelisib,CAL72,3.888545
123985,Avagacestat,CAL72,5.503241
123986,Axitinib,CAL72,2.244246
123987,BI-2536,CAL72,-0.878497
123988,BIBR-1532,CAL72,4.988694
123989,BMS-345541,CAL72,3.438058
123990,BMS-536924,CAL72,2.468417
123991,BMS-754807,CAL72,2.822877
123992,Bleomycin,CAL72,2.875057
123993,Bleomycin (50 uM),CAL72,3.970883
123994,Bortezomib,CAL72,-5.340991
123995,Bosutinib,CAL72,3.768051
123996,Bromosporine,CAL72,2.664133
123997,Buparlisib,CAL72,1.181696
123998,CPI-637,CAL72,4.474887
123999,CZC24832,CAL72,4.880941
124000,Camptothecin,CAL72,-2.624464
124001,Carmustine,CAL72,6.28516
124002,Cediranib,CAL72,1.157347
124003,Cisplatin,CAL72,3.396789
124004,Crizotinib,CAL72,2.249793
124005,Cyclophosphamide,CAL72,4.769528
124006,Cytarabine,CAL72,1.476135
124007,Dabrafenib,CAL72,5.214845
124008,Dacarbazine,CAL72,4.882332
124009,Dactinomycin,CAL72,-4.267986
124010,Dactolisib,CAL72,-3.116759
124011,Daporinad,CAL72,-4.866134
124012,Dasatinib,CAL72,0.651732
124013,Dihydrorotenone,CAL72,0.491028
124014,Dinaciclib,CAL72,-2.165816
124015,Docetaxel,CAL72,-2.789964
124016,Doramapimod,CAL72,5.739166
124017,EHT-1864,CAL72,2.885112
124018,EPZ004777,CAL72,4.247791
124019,EPZ5676,CAL72,6.094522
124020,Elephantin,CAL72,3.767934
124021,Entinostat,CAL72,4.146385
124022,Entospletinib,CAL72,2.632511
124023,Epirubicin,CAL72,-1.427865
124024,Erlotinib,CAL72,4.28166
124025,Fludarabine,CAL72,3.920489
124026,Foretinib,CAL72,1.737075
124027,Fulvestrant,CAL72,4.126669
124028,GDC0810,CAL72,5.020526
124029,GNE-317,CAL72,-0.314924
124030,GSK-LSD1,CAL72,2.200561
124031,GSK1904529A,CAL72,4.003841
124032,GSK2110183B,CAL72,4.304852
124033,GSK2578215A,CAL72,4.877151
124034,GSK2606414,CAL72,4.497098
124035,GSK2801,CAL72,4.59987
124036,GSK2830371,CAL72,5.927267
124037,GSK343,CAL72,3.402474
124038,GSK591,CAL72,3.481451
124039,GW441756,CAL72,3.620015
124040,Gallibiscoquinazole,CAL72,2.087673
124041,Gefitinib,CAL72,3.44964
124042,Gemcitabine,CAL72,-0.339912
124043,I-BET-762,CAL72,3.386229
124044,I-BRD9,CAL72,3.679731
124045,ICL-SIRT078,CAL72,4.043947
124046,IWP-2,CAL72,3.563713
124047,Ibrutinib,CAL72,4.275974
124048,Ipatasertib,CAL72,5.33055
124049,Irinotecan,CAL72,2.452036
124050,JNK Inhibitor VIII,CAL72,5.923503
124051,JQ1,CAL72,3.571474
124052,KRAS (G12C) Inhibitor-12,CAL72,3.952235
124053,KU-55933,CAL72,4.362654
124054,L-Oxonoreleagnine,CAL72,3.037762
124055,LCL161,CAL72,4.397123
124056,LGK974,CAL72,5.015622
124057,LJI308,CAL72,4.890327
124058,LMP744,CAL72,0.009049
124059,LY2109761,CAL72,5.475862
124060,Lapatinib,CAL72,3.175037
124061,Leflunomide,CAL72,4.09342
124062,Lenalidomide,CAL72,5.729946
124063,Lestaurtinib,CAL72,2.374844
124064,Linsitinib,CAL72,4.611797
124065,Luminespib,CAL72,-3.676005
124066,MG-132,CAL72,-1.675454
124067,MIM1,CAL72,3.016958
124068,MIRA-1,CAL72,5.676477
124069,MK-1775,CAL72,0.128871
124070,MK-2206,CAL72,4.516363
124071,MK-8776,CAL72,2.096389
124072,ML323,CAL72,5.367162
124073,MN-64,CAL72,5.25098
124074,Methotrexate,CAL72,2.347045
124075,Mirin,CAL72,5.17449
124076,Mitoxantrone,CAL72,0.265234
124077,Motesanib,CAL72,5.87442
124078,Mycophenolic acid,CAL72,0.164713
124079,N-acetyl cysteine,CAL72,8.189953
124080,NU7441,CAL72,3.876608
124081,NVP-ADW742,CAL72,2.05383
124082,Navitoclax,CAL72,2.558034
124083,Nelarabine,CAL72,6.148212
124084,Nilotinib,CAL72,4.412921
124085,Niraparib,CAL72,5.228782
124086,Nutlin-3a (-),CAL72,4.165568
124087,OF-1,CAL72,4.385183
124088,OSI-027,CAL72,0.295325
124089,OTX015,CAL72,2.33112
124090,Obatoclax Mesylate,CAL72,-0.448465
124091,Olaparib,CAL72,3.989227
124092,Osimertinib,CAL72,1.867508
124093,Oxaliplatin,CAL72,4.684548
124094,P22077,CAL72,4.442808
124095,PCI-34051,CAL72,5.578049
124096,PD0325901,CAL72,2.179222
124097,PD173074,CAL72,0.694006
124098,PFI-1,CAL72,3.819301
124099,PFI3,CAL72,5.537438
124100,PLX-4720,CAL72,5.040408
124101,POMHEX,CAL72,0.930175
124102,PRIMA-1MET,CAL72,2.947199
124103,PRT062607,CAL72,2.375585
124104,Paclitaxel,CAL72,-4.014879
124105,Palbociclib,CAL72,2.932245
124106,Pevonedistat,CAL72,-0.12148
124107,Picolinici-acid,CAL72,5.463154
124108,Pictilisib,CAL72,2.18897
124109,Podophyllotoxin bromide,CAL72,-0.414613
124110,Pyridostatin,CAL72,2.879518
124111,RO-3306,CAL72,3.382197
124112,RVX-208,CAL72,5.53203
124113,Rapamycin,CAL72,-3.570279
124114,Refametinib,CAL72,2.071488
124115,Ribociclib,CAL72,3.344258
124116,Romidepsin,CAL72,-5.843587
124117,Rucaparib,CAL72,2.725989
124118,Ruxolitinib,CAL72,3.806862
124119,SB216763,CAL72,4.439911
124120,SB590885,CAL72,4.804554
124121,SCH772984,CAL72,3.173036
124122,SGC-CBP30,CAL72,4.982461
124123,SGC0946,CAL72,1.824095
124124,SN-38,CAL72,-4.517889
124125,Sabutoclax,CAL72,-0.635141
124126,Sapitinib,CAL72,5.364807
124127,Savolitinib,CAL72,3.618885
124128,Schweinfurthin A,CAL72,1.638827
124129,Selumetinib,CAL72,5.227533
124130,Sepantronium bromide,CAL72,-5.026432
124131,Serdemetan,CAL72,4.616271
124132,Sinularin,CAL72,4.558481
124133,Sorafenib,CAL72,2.539792
124134,Staurosporine,CAL72,-3.307153
124135,TW 37,CAL72,0.052345
124136,Talazoparib,CAL72,2.474285
124137,Tamoxifen,CAL72,3.263641
124138,Tanespimycin,CAL72,2.850345
124139,Taselisib,CAL72,3.836911
124140,Telomerase Inhibitor IX,CAL72,-0.852409
124141,Temozolomide,CAL72,6.466182
124142,Temsirolimus,CAL72,1.061303
124143,Teniposide,CAL72,-0.20659
124144,Topotecan,CAL72,-0.502446
124145,Trametinib,CAL72,0.175024
124146,UMI-77,CAL72,2.692172
124147,UNC0379,CAL72,2.10183
124148,UNC0638,CAL72,5.2323
124149,Ulixertinib,CAL72,1.87807
124150,Uprosertib,CAL72,4.449399
124151,VE-822,CAL72,4.697894
124152,VE821,CAL72,1.587123
124153,VX-11e,CAL72,1.641662
124154,Veliparib,CAL72,5.007092
124155,Venetoclax,CAL72,2.887328
124156,Vinblastine,CAL72,-2.999156
124157,Vincristine,CAL72,-0.806085
124158,Vinorelbine,CAL72,-3.488641
124159,Vismodegib,CAL72,4.159743
124160,Vorinostat,CAL72,1.502342
124161,WEHI-539,CAL72,4.568183
124162,WIKI4,CAL72,4.18403
124163,WZ4003,CAL72,1.791326
124164,Wee1 Inhibitor,CAL72,0.688893
124165,Wnt-C59,CAL72,4.470886
124166,XAV939,CAL72,3.428703
124167,YK-4-279,CAL72,2.55039
124168,ZM447439,CAL72,2.106688
124169,Zoledronate,CAL72,3.313857
124170,alpha-lipoic acid,CAL72,7.620943
124171,glutathione,CAL72,7.756438
124172,5-Fluorouracil,GOTO,2.48258
124173,5-azacytidine,GOTO,3.13872
124174,A-366,GOTO,3.978157
124175,ABT737,GOTO,3.218362
124176,AGI-5198,GOTO,4.033891
124177,AGI-6780,GOTO,4.1946
124178,AGK2,GOTO,4.644022
124179,AMG-319,GOTO,5.114944
124180,AT13148,GOTO,4.183697
124181,AZ6102,GOTO,2.188192
124182,AZ960,GOTO,3.214324
124183,AZD1208,GOTO,5.573749
124184,AZD1332,GOTO,5.545048
124185,AZD2014,GOTO,4.038712
124186,AZD3759,GOTO,2.89924
124187,AZD4547,GOTO,2.214826
124188,AZD5153,GOTO,3.73183
124189,AZD5363,GOTO,3.561163
124190,AZD5438,GOTO,1.984292
124191,AZD5582,GOTO,1.321032
124192,AZD5991,GOTO,2.292949
124193,AZD6738,GOTO,-0.102684
124194,AZD7762,GOTO,-1.229848
124195,AZD8055,GOTO,0.33261
124196,AZD8186,GOTO,4.792919
124197,Acetalax,GOTO,5.852546
124198,Afatinib,GOTO,1.599148
124199,Afuresertib,GOTO,4.027805
124200,Alisertib,GOTO,0.349828
124201,Alpelisib,GOTO,3.933381
124202,Avagacestat,GOTO,4.176655
124203,Axitinib,GOTO,1.78375
124204,BI-2536,GOTO,-2.836879
124205,BIBR-1532,GOTO,4.924895
124206,BMS-345541,GOTO,2.11211
124207,BMS-536924,GOTO,3.521134
124208,BMS-754807,GOTO,0.106432
124209,Bleomycin,GOTO,2.757384
124210,Bleomycin (50 uM),GOTO,-0.433351
124211,Bortezomib,GOTO,-4.118304
124212,Bosutinib,GOTO,3.964311
124213,Bromosporine,GOTO,3.837515
124214,Buparlisib,GOTO,1.210598
124215,CCT007093,GOTO,5.165132
124216,CPI-637,GOTO,2.825929
124217,CZC24832,GOTO,4.555814
124218,Camptothecin,GOTO,-4.251222
124219,Carmustine,GOTO,4.565713
124220,Cediranib,GOTO,1.181043
124221,Cisplatin,GOTO,1.79822
124222,Crizotinib,GOTO,1.06009
124223,Cyclophosphamide,GOTO,5.35537
124224,Cytarabine,GOTO,0.295123
124225,Dabrafenib,GOTO,4.959981
124226,Dacarbazine,GOTO,6.062165
124227,Dactinomycin,GOTO,-3.666415
124228,Dactolisib,GOTO,-1.173555
124229,Dasatinib,GOTO,3.158685
124230,Dihydrorotenone,GOTO,1.661943
124231,Dinaciclib,GOTO,-1.478976
124232,Docetaxel,GOTO,-2.118487
124233,Doramapimod,GOTO,5.49355
124234,EHT-1864,GOTO,3.996768
124235,EPZ004777,GOTO,4.69903
124236,EPZ5676,GOTO,5.475844
124237,Elephantin,GOTO,4.810129
124238,Entinostat,GOTO,1.606228
124239,Entospletinib,GOTO,5.119525
124240,Epirubicin,GOTO,-1.95517
124241,Erlotinib,GOTO,2.78766
124242,Fludarabine,GOTO,6.221258
124243,Foretinib,GOTO,0.842387
124244,Fulvestrant,GOTO,4.443054
124245,GDC0810,GOTO,4.549883
124246,GNE-317,GOTO,1.777968
124247,GSK-LSD1,GOTO,2.091922
124248,GSK1904529A,GOTO,4.677896
124249,GSK2110183B,GOTO,4.025432
124250,GSK2578215A,GOTO,5.074146
124251,GSK2606414,GOTO,4.67399
124252,GSK2801,GOTO,5.505735
124253,GSK2830371,GOTO,2.512994
124254,GSK343,GOTO,3.37509
124255,GSK591,GOTO,3.921393
124256,GW441756,GOTO,2.75678
124257,Gallibiscoquinazole,GOTO,1.626917
124258,Gefitinib,GOTO,2.792481
124259,Gemcitabine,GOTO,-2.177399
124260,I-BET-762,GOTO,4.578199
124261,I-BRD9,GOTO,4.346624
124262,ICL-SIRT078,GOTO,3.280831
124263,IWP-2,GOTO,1.467691
124264,Ibrutinib,GOTO,5.547116
124265,Ipatasertib,GOTO,5.504614
124266,Irinotecan,GOTO,1.622726
124267,JNK Inhibitor VIII,GOTO,5.376922
124268,JQ1,GOTO,1.085316
124269,KRAS (G12C) Inhibitor-12,GOTO,6.203762
124270,KU-55933,GOTO,5.176206
124271,L-Oxonoreleagnine,GOTO,2.255345
124272,LCL161,GOTO,4.813221
124273,LGK974,GOTO,4.021711
124274,LJI308,GOTO,5.326174
124275,LMP744,GOTO,0.637482
124276,LY2109761,GOTO,5.183833
124277,Lapatinib,GOTO,2.426774
124278,Leflunomide,GOTO,4.034699
124279,Lenalidomide,GOTO,3.484116
124280,Lestaurtinib,GOTO,-0.940968
124281,Linsitinib,GOTO,4.188886
124282,Luminespib,GOTO,-0.084693
124283,MG-132,GOTO,-1.140858
124284,MIM1,GOTO,2.218034
124285,MIRA-1,GOTO,5.374063
124286,MK-1775,GOTO,-0.208686
124287,MK-2206,GOTO,3.613302
124288,MK-8776,GOTO,1.360434
124289,ML323,GOTO,4.043547
124290,MN-64,GOTO,5.530241
124291,Methotrexate,GOTO,1.124283
124292,Mirin,GOTO,4.474454
124293,Mitoxantrone,GOTO,2.323471
124294,Motesanib,GOTO,2.654315
124295,Mycophenolic acid,GOTO,1.006481
124296,N-acetyl cysteine,GOTO,9.976024
124297,NU7441,GOTO,1.839991
124298,NVP-ADW742,GOTO,2.047845
124299,Navitoclax,GOTO,2.510413
124300,Nelarabine,GOTO,6.179567
124301,Nilotinib,GOTO,4.375165
124302,Niraparib,GOTO,3.383788
124303,Nutlin-3a (-),GOTO,1.813338
124304,OF-1,GOTO,5.065276
124305,OSI-027,GOTO,4.237241
124306,OTX015,GOTO,5.408323
124307,Obatoclax Mesylate,GOTO,-0.627428
124308,Olaparib,GOTO,2.648142
124309,Osimertinib,GOTO,0.259993
124310,Oxaliplatin,GOTO,3.203185
124311,P22077,GOTO,4.840384
124312,PCI-34051,GOTO,4.435873
124313,PD0325901,GOTO,2.321485
124314,PD173074,GOTO,3.031288
124315,PFI-1,GOTO,3.086594
124316,PFI3,GOTO,5.573749
124317,PLX-4720,GOTO,4.543642
124318,POMHEX,GOTO,0.048245
124319,PRIMA-1MET,GOTO,6.263106
124320,PRT062607,GOTO,5.499153
124321,Paclitaxel,GOTO,-2.594326
124322,Palbociclib,GOTO,4.292098
124323,Pevonedistat,GOTO,-1.352186
124324,Picolinici-acid,GOTO,5.543735
124325,Pictilisib,GOTO,2.383088
124326,Podophyllotoxin bromide,GOTO,0.000528
124327,Pyridostatin,GOTO,4.058355
124328,RO-3306,GOTO,1.063185
124329,RVX-208,GOTO,5.544226
124330,Rapamycin,GOTO,-0.179178
124331,Refametinib,GOTO,4.439565
124332,Remodelin,GOTO,4.531465
124333,Ribociclib,GOTO,3.50663
124334,Romidepsin,GOTO,-4.516439
124335,Rucaparib,GOTO,2.83226
124336,Ruxolitinib,GOTO,3.49862
124337,SB216763,GOTO,4.95694
124338,SB590885,GOTO,2.714052
124339,SCH772984,GOTO,2.99146
124340,SGC-CBP30,GOTO,3.861744
124341,SGC0946,GOTO,0.862768
124342,SN-38,GOTO,-5.555157
124343,Sabutoclax,GOTO,-0.933173
124344,Sapitinib,GOTO,5.302824
124345,Savolitinib,GOTO,0.822355
124346,Schweinfurthin A,GOTO,-0.728028
124347,Selumetinib,GOTO,5.727095
124348,Sepantronium bromide,GOTO,-3.303004
124349,Serdemetan,GOTO,3.698998
124350,Sinularin,GOTO,3.339202
124351,Sorafenib,GOTO,2.082543
124352,Staurosporine,GOTO,-2.455384
124353,Talazoparib,GOTO,2.004806
124354,Tamoxifen,GOTO,3.372359
124355,Tanespimycin,GOTO,0.393991
124356,Taselisib,GOTO,2.730074
124357,Telomerase Inhibitor IX,GOTO,0.79295
124358,Temozolomide,GOTO,6.423636
124359,Temsirolimus,GOTO,0.34201
124360,Teniposide,GOTO,0.571219
124361,Topotecan,GOTO,-0.007233
124362,Trametinib,GOTO,1.537945
124363,UMI-77,GOTO,2.995805
124364,UNC0379,GOTO,1.871367
124365,UNC0638,GOTO,2.046392
124366,Ulixertinib,GOTO,2.730323
124367,Uprosertib,GOTO,4.271719
124368,VE-822,GOTO,2.469718
124369,VE821,GOTO,1.050358
124370,VX-11e,GOTO,3.426804
124371,Veliparib,GOTO,3.923253
124372,Venetoclax,GOTO,1.721109
124373,Vinblastine,GOTO,-3.919262
124374,Vincristine,GOTO,-0.414878
124375,Vinorelbine,GOTO,-3.323209
124376,Vismodegib,GOTO,3.250859
124377,Vorinostat,GOTO,0.965534
124378,WEHI-539,GOTO,3.342324
124379,WIKI4,GOTO,3.672845
124380,WZ4003,GOTO,2.643555
124381,Wee1 Inhibitor,GOTO,0.75986
124382,Wnt-C59,GOTO,3.946468
124383,XAV939,GOTO,4.61183
124384,YK-4-279,GOTO,1.51579
124385,ZM447439,GOTO,1.341884
124386,Zoledronate,GOTO,3.418185
124387,alpha-lipoic acid,GOTO,8.059799
124388,glutathione,GOTO,8.942145
124389,5-Fluorouracil,MFM223,6.503371
124390,5-azacytidine,MFM223,1.686008
124391,A-366,MFM223,6.587318
124392,ABT737,MFM223,2.246405
124393,AGI-5198,MFM223,5.885932
124394,AGI-6780,MFM223,5.405248
124395,AGK2,MFM223,3.182399
124396,AMG-319,MFM223,6.770705
124397,AT13148,MFM223,4.261325
124398,AZ6102,MFM223,2.09305
124399,AZ960,MFM223,0.86235
124400,AZD1208,MFM223,7.357082
124401,AZD1332,MFM223,0.406282
124402,AZD2014,MFM223,1.244057
124403,AZD3759,MFM223,3.319757
124404,AZD4547,MFM223,-1.299125
124405,AZD5153,MFM223,3.152533
124406,AZD5363,MFM223,0.71829
124407,AZD5438,MFM223,3.699656
124408,AZD5582,MFM223,3.63333
124409,AZD5991,MFM223,4.602414
124410,AZD6482,MFM223,3.014767
124411,AZD6738,MFM223,2.195328
124412,AZD7762,MFM223,0.646536
124413,AZD8055,MFM223,-0.567949
124414,AZD8186,MFM223,4.427633
124415,Acetalax,MFM223,5.329813
124416,Afatinib,MFM223,2.712397
124417,Afuresertib,MFM223,0.004165
124418,Alisertib,MFM223,-0.222112
124419,Alpelisib,MFM223,2.986898
124420,Avagacestat,MFM223,4.951151
124421,Axitinib,MFM223,0.653555
124422,BIBR-1532,MFM223,6.006542
124423,BMS-345541,MFM223,4.484263
124424,BMS-536924,MFM223,1.945352
124425,BMS-754807,MFM223,1.320219
124426,Bleomycin,MFM223,4.997276
124427,Bleomycin (50 uM),MFM223,8.824039
124428,Bortezomib,MFM223,-6.116864
124429,Bosutinib,MFM223,4.608616
124430,Bromosporine,MFM223,3.512515
124431,Buparlisib,MFM223,1.661542
124432,CCT007093,MFM223,6.13086
124433,CPI-637,MFM223,5.346993
124434,CZC24832,MFM223,7.34638
124435,Camptothecin,MFM223,2.459274
124436,Carmustine,MFM223,8.045029
124437,Cediranib,MFM223,0.530101
124438,Cisplatin,MFM223,6.556801
124439,Crizotinib,MFM223,2.884601
124440,Cyclophosphamide,MFM223,6.559315
124441,Cytarabine,MFM223,4.553745
124442,Dabrafenib,MFM223,4.945156
124443,Dacarbazine,MFM223,6.05946
124444,Dactinomycin,MFM223,-1.721008
124445,Dactolisib,MFM223,-1.360262
124446,Daporinad,MFM223,-5.728034
124447,Dasatinib,MFM223,3.856752
124448,Dihydrorotenone,MFM223,1.422442
124449,Dinaciclib,MFM223,-3.240613
124450,Docetaxel,MFM223,-1.986009
124451,Doramapimod,MFM223,3.109915
124452,EHT-1864,MFM223,4.958633
124453,EPZ004777,MFM223,6.665198
124454,EPZ5676,MFM223,7.054772
124455,Elephantin,MFM223,2.905027
124456,Entinostat,MFM223,4.999959
124457,Entospletinib,MFM223,4.623453
124458,Epirubicin,MFM223,2.250011
124459,Erlotinib,MFM223,4.280278
124460,Fludarabine,MFM223,7.148889
124461,Foretinib,MFM223,0.080409
124462,Fulvestrant,MFM223,4.568694
124463,GDC0810,MFM223,5.857064
124464,GNE-317,MFM223,0.410013
124465,GSK-LSD1,MFM223,2.999562
124466,GSK1904529A,MFM223,4.212152
124467,GSK2110183B,MFM223,1.10935
124468,GSK2578215A,MFM223,5.782226
124469,GSK2606414,MFM223,3.272579
124470,GSK269962A,MFM223,4.64896
124471,GSK2801,MFM223,5.775885
124472,GSK2830371,MFM223,7.68137
124473,GSK343,MFM223,4.934242
124474,GSK591,MFM223,3.991723
124475,GW441756,MFM223,3.467247
124476,Gallibiscoquinazole,MFM223,3.391151
124477,Gefitinib,MFM223,5.136019
124478,Gemcitabine,MFM223,4.361464
124479,I-BET-762,MFM223,4.655992
124480,I-BRD9,MFM223,6.581444
124481,ICL-SIRT078,MFM223,6.650244
124482,IWP-2,MFM223,3.685837
124483,Ibrutinib,MFM223,3.748955
124484,Ipatasertib,MFM223,1.273458
124485,Irinotecan,MFM223,6.77117
124486,JNK Inhibitor VIII,MFM223,5.390497
124487,JQ1,MFM223,4.67807
124488,KRAS (G12C) Inhibitor-12,MFM223,4.505541
124489,KU-55933,MFM223,5.173479
124490,L-Oxonoreleagnine,MFM223,4.693412
124491,LCL161,MFM223,5.964769
124492,LGK974,MFM223,4.794171
124493,LJI308,MFM223,4.974
124494,LMP744,MFM223,1.97678
124495,LY2109761,MFM223,8.041048
124496,Lapatinib,MFM223,3.758138
124497,Leflunomide,MFM223,5.442442
124498,Lenalidomide,MFM223,7.21412
124499,Lestaurtinib,MFM223,-0.337129
124500,Linsitinib,MFM223,5.84991
124501,Luminespib,MFM223,-1.133276
124502,MG-132,MFM223,-2.347746
124503,MIM1,MFM223,5.343387
124504,MIRA-1,MFM223,6.679339
124505,MK-1775,MFM223,0.965296
124506,MK-2206,MFM223,1.489608
124507,MK-8776,MFM223,4.2929
124508,ML323,MFM223,5.15555
124509,MN-64,MFM223,6.115442
124510,Methotrexate,MFM223,3.658728
124511,Mirin,MFM223,5.249816
124512,Mitoxantrone,MFM223,3.3018
124513,Motesanib,MFM223,6.017028
124514,Mycophenolic acid,MFM223,2.62858
124515,N-acetyl cysteine,MFM223,9.856532
124516,NU7441,MFM223,3.909289
124517,NVP-ADW742,MFM223,4.858792
124518,Navitoclax,MFM223,1.865252
124519,Nelarabine,MFM223,7.92759
124520,Nilotinib,MFM223,3.208857
124521,Niraparib,MFM223,5.16359
124522,Nutlin-3a (-),MFM223,6.889731
124523,OF-1,MFM223,5.919401
124524,OSI-027,MFM223,2.214918
124525,OTX015,MFM223,4.256072
124526,Obatoclax Mesylate,MFM223,0.570605
124527,Olaparib,MFM223,6.299637
124528,Osimertinib,MFM223,3.169735
124529,Oxaliplatin,MFM223,7.465116
124530,P22077,MFM223,7.16891
124531,PCI-34051,MFM223,5.746768
124532,PD0325901,MFM223,2.837739
124533,PD173074,MFM223,-0.13102
124534,PF-4708671,MFM223,6.333991
124535,PFI-1,MFM223,5.166685
124536,PFI3,MFM223,6.766151
124537,PLX-4720,MFM223,5.274947
124538,POMHEX,MFM223,0.408257
124539,PRIMA-1MET,MFM223,4.169776
124540,PRT062607,MFM223,5.741466
124541,Paclitaxel,MFM223,-2.431118
124542,Palbociclib,MFM223,3.412901
124543,Pevonedistat,MFM223,3.144899
124544,Picolinici-acid,MFM223,6.014072
124545,Pictilisib,MFM223,1.375584
124546,Podophyllotoxin bromide,MFM223,-0.926292
124547,Pyridostatin,MFM223,4.170932
124548,RO-3306,MFM223,4.568977
124549,RVX-208,MFM223,6.227537
124550,Rapamycin,MFM223,0.369105
124551,Refametinib,MFM223,1.496742
124552,Remodelin,MFM223,6.506475
124553,Ribociclib,MFM223,3.521047
124554,Romidepsin,MFM223,-4.667746
124555,Rucaparib,MFM223,5.179261
124556,Ruxolitinib,MFM223,4.24521
124557,SB216763,MFM223,6.026365
124558,SB590885,MFM223,4.993711
124559,SCH772984,MFM223,3.372289
124560,SGC-CBP30,MFM223,5.017337
124561,SGC0946,MFM223,2.508264
124562,SN-38,MFM223,-0.412545
124563,Sabutoclax,MFM223,-1.448939
124564,Sapitinib,MFM223,5.933513
124565,Savolitinib,MFM223,4.654652
124566,Schweinfurthin A,MFM223,1.252544
124567,Selumetinib,MFM223,6.049934
124568,Sepantronium bromide,MFM223,-2.773415
124569,Serdemetan,MFM223,6.265003
124570,Sinularin,MFM223,3.977886
124571,Sorafenib,MFM223,1.850975
124572,Staurosporine,MFM223,-2.863385
124573,TW 37,MFM223,0.200704
124574,Talazoparib,MFM223,6.073164
124575,Tamoxifen,MFM223,4.347145
124576,Tanespimycin,MFM223,-1.030018
124577,Taselisib,MFM223,0.481775
124578,Telomerase Inhibitor IX,MFM223,0.624796
124579,Temozolomide,MFM223,7.668891
124580,Temsirolimus,MFM223,2.372474
124581,Teniposide,MFM223,2.247682
124582,Topotecan,MFM223,3.483173
124583,Tozasertib,MFM223,1.53564
124584,Trametinib,MFM223,0.41095
124585,UMI-77,MFM223,3.87314
124586,UNC0379,MFM223,6.28441
124587,UNC0638,MFM223,6.645568
124588,Ulixertinib,MFM223,3.414045
124589,Uprosertib,MFM223,0.399744
