,drug,cell_line,IC50
121639,Methotrexate,NCCIT,-3.175164
121640,Motesanib,NCCIT,5.388394
121641,Mycophenolic acid,NCCIT,4.390503
121642,N-acetyl cysteine,NCCIT,9.632169
121643,NU7441,NCCIT,2.457946
121644,NVP-ADW742,NCCIT,3.620115
121645,Navitoclax,NCCIT,1.823507
121646,Nilotinib,NCCIT,3.502623
121647,Nutlin-3a (-),NCCIT,4.549583
121648,OSI-027,NCCIT,3.086527
121649,Obatoclax Mesylate,NCCIT,-0.238528
121650,Olaparib,NCCIT,5.282973
121651,Osimertinib,NCCIT,1.084148
121652,Oxaliplatin,NCCIT,5.757677
121653,P22077,NCCIT,3.866191
121654,PD0325901,NCCIT,2.137975
121655,PD173074,NCCIT,1.656315
121656,PFI-1,NCCIT,2.083551
121657,PLX-4720,NCCIT,3.19841
121658,POMHEX,NCCIT,0.296239
121659,Paclitaxel,NCCIT,-4.947261
121660,Palbociclib,NCCIT,3.099884
121661,Pevonedistat,NCCIT,3.526714
121662,Pictilisib,NCCIT,0.8004
121663,Pyridostatin,NCCIT,2.907645
121664,RO-3306,NCCIT,3.853352
121665,Rapamycin,NCCIT,-0.692319
121666,Refametinib,NCCIT,3.354497
121667,Ribociclib,NCCIT,3.773771
121668,Rucaparib,NCCIT,3.464694
121669,SB216763,NCCIT,5.440076
121670,SB590885,NCCIT,4.070482
121671,SCH772984,NCCIT,4.00566
121672,SGC0946,NCCIT,1.312097
121673,SN-38,NCCIT,3.335426
121674,Sapitinib,NCCIT,5.531992
121675,Savolitinib,NCCIT,3.128554
121676,Selumetinib,NCCIT,3.988051
121677,Sepantronium bromide,NCCIT,-4.778451
121678,Serdemetan,NCCIT,3.24757
121679,Sorafenib,NCCIT,1.933538
121680,Staurosporine,NCCIT,-2.16233
121681,TW 37,NCCIT,3.489169
121682,Talazoparib,NCCIT,4.325853
121683,Tamoxifen,NCCIT,3.278009
121684,Tanespimycin,NCCIT,1.652028
121685,Taselisib,NCCIT,0.389211
121686,Telomerase Inhibitor IX,NCCIT,1.711876
121687,Temozolomide,NCCIT,6.463392
121688,Temsirolimus,NCCIT,0.809986
121689,Trametinib,NCCIT,1.68772
121690,UMI-77,NCCIT,2.290973
121691,UNC0379,NCCIT,4.724443
121692,UNC0638,NCCIT,4.711026
121693,Ulixertinib,NCCIT,2.878665
121694,Uprosertib,NCCIT,3.007782
121695,VE821,NCCIT,3.683877
121696,VX-11e,NCCIT,5.095019
121697,Veliparib,NCCIT,5.406466
121698,Venetoclax,NCCIT,1.761938
121699,Vinblastine,NCCIT,-6.950559
121700,Vinorelbine,NCCIT,-5.457266
121701,Vismodegib,NCCIT,4.855941
121702,Vorinostat,NCCIT,0.955826
121703,WEHI-539,NCCIT,2.686731
121704,WIKI4,NCCIT,4.280405
121705,Wee1 Inhibitor,NCCIT,0.334473
121706,YK-4-279,NCCIT,-0.238467
121707,ZM447439,NCCIT,3.53699
121708,alpha-lipoic acid,NCCIT,7.932458
121709,glutathione,NCCIT,8.937199
121710,5-Fluorouracil,NH12,3.54333
121711,5-azacytidine,NH12,1.757688
121712,A-366,NH12,5.358285
121713,ABT737,NH12,-2.857022
121714,AGI-5198,NH12,5.141758
121715,AGI-6780,NH12,4.024019
121716,AGK2,NH12,3.56222
121717,AMG-319,NH12,5.240288
121718,AT13148,NH12,3.010553
121719,AZ6102,NH12,2.224966
121720,AZ960,NH12,0.33395
121721,AZD1208,NH12,4.936226
121722,AZD1332,NH12,3.274311
121723,AZD2014,NH12,3.420539
121724,AZD3759,NH12,3.806716
121725,AZD4547,NH12,2.854748
121726,AZD5153,NH12,2.501249
121727,AZD5363,NH12,4.376264
121728,AZD5438,NH12,3.409626
121729,AZD5582,NH12,5.162528
121730,AZD5991,NH12,4.590041
121731,AZD6738,NH12,1.482763
121732,AZD7762,NH12,0.078783
121733,AZD8055,NH12,-0.640734
121734,AZD8186,NH12,3.432828
121735,Acetalax,NH12,6.475792
121736,Afatinib,NH12,1.442837
121737,Afuresertib,NH12,3.391093
121738,Alisertib,NH12,-2.510076
121739,Alpelisib,NH12,3.161857
121740,Avagacestat,NH12,5.015464
121741,Axitinib,NH12,0.349304
121742,BI-2536,NH12,-2.630991
121743,BIBR-1532,NH12,3.908225
121744,BMS-345541,NH12,4.431767
121745,BMS-536924,NH12,0.961821
121746,BMS-754807,NH12,-1.977852
121747,Bleomycin,NH12,0.567089
121748,Bleomycin (50 uM),NH12,0.078144
121749,Bortezomib,NH12,-4.037162
121750,Bosutinib,NH12,3.533286
121751,Bromosporine,NH12,3.250287
121752,Buparlisib,NH12,0.918461
121753,CCT007093,NH12,5.78247
121754,CPI-637,NH12,3.653795
121755,CZC24832,NH12,5.749032
121756,Camptothecin,NH12,-4.459947
121757,Carmustine,NH12,6.302212
121758,Cediranib,NH12,1.943487
121759,Cisplatin,NH12,1.12493
121760,Crizotinib,NH12,1.065303
121761,Cyclophosphamide,NH12,5.649506
121762,Cytarabine,NH12,2.520112
121763,Dabrafenib,NH12,4.53981
121764,Dacarbazine,NH12,5.36624
121765,Dactinomycin,NH12,-3.421839
121766,Dactolisib,NH12,1.747463
121767,Dasatinib,NH12,3.774388
121768,Dihydrorotenone,NH12,-0.170259
121769,Dinaciclib,NH12,-0.879394
121770,Docetaxel,NH12,-4.082415
121771,Doramapimod,NH12,5.401986
121772,EHT-1864,NH12,5.318814
121773,EPZ004777,NH12,5.90368
121774,EPZ5676,NH12,5.458347
121775,Elephantin,NH12,3.961813
121776,Entinostat,NH12,0.490565
121777,Entospletinib,NH12,4.895605
121778,Epirubicin,NH12,-1.772914
121779,Erlotinib,NH12,2.486518
121780,Fludarabine,NH12,4.165297
121781,Foretinib,NH12,0.889903
121782,Fulvestrant,NH12,4.455322
121783,GDC0810,NH12,3.753903
121784,GNE-317,NH12,1.393487
121785,GSK-LSD1,NH12,2.998525
121786,GSK1904529A,NH12,5.857175
121787,GSK2110183B,NH12,4.617571
121788,GSK2578215A,NH12,5.022627
121789,GSK2606414,NH12,4.612348
121790,GSK2801,NH12,4.729622
121791,GSK2830371,NH12,3.569028
121792,GSK343,NH12,4.018669
121793,GSK591,NH12,5.378965
121794,GW441756,NH12,3.593748
121795,Gallibiscoquinazole,NH12,2.021929
121796,Gefitinib,NH12,3.471715
121797,Gemcitabine,NH12,-1.686544
121798,I-BET-762,NH12,4.966693
121799,I-BRD9,NH12,5.628423
121800,ICL-SIRT078,NH12,5.558515
121801,IWP-2,NH12,3.051562
121802,Ibrutinib,NH12,5.564077
121803,Ipatasertib,NH12,5.087472
121804,Irinotecan,NH12,0.628462
121805,JNK Inhibitor VIII,NH12,5.760745
121806,JQ1,NH12,0.905146
121807,KRAS (G12C) Inhibitor-12,NH12,3.178464
121808,KU-55933,NH12,4.315043
121809,L-Oxonoreleagnine,NH12,3.66989
121810,LCL161,NH12,5.688132
121811,LGK974,NH12,4.470516
121812,LJI308,NH12,3.437499
121813,LMP744,NH12,-1.312809
121814,LY2109761,NH12,5.297976
121815,Lapatinib,NH12,2.950628
121816,Leflunomide,NH12,4.937404
121817,Lenalidomide,NH12,5.088563
121818,Lestaurtinib,NH12,-1.792592
121819,Linsitinib,NH12,1.289853
121820,Luminespib,NH12,-2.558992
121821,MG-132,NH12,-1.07345
121822,MIM1,NH12,4.642616
121823,MIRA-1,NH12,6.152439
121824,MK-1775,NH12,-0.42279
121825,MK-2206,NH12,3.716173
121826,MK-8776,NH12,2.163877
121827,ML323,NH12,5.827502
121828,MN-64,NH12,5.319823
121829,Methotrexate,NH12,2.995875
121830,Mirin,NH12,3.87659
121831,Mitoxantrone,NH12,-2.600786
121832,Motesanib,NH12,3.681008
121833,Mycophenolic acid,NH12,-0.901918
121834,N-acetyl cysteine,NH12,9.486929
121835,NU7441,NH12,3.419169
121836,NVP-ADW742,NH12,0.730588
121837,Navitoclax,NH12,-1.792263
121838,Nelarabine,NH12,6.465069
121839,Nilotinib,NH12,4.684999
121840,Niraparib,NH12,3.96546
121841,Nutlin-3a (-),NH12,1.4124
121842,OF-1,NH12,4.520493
121843,OSI-027,NH12,2.046855
121844,OTX015,NH12,3.640804
121845,Obatoclax Mesylate,NH12,0.141745
121846,Olaparib,NH12,2.971001
121847,Osimertinib,NH12,1.449912
121848,Oxaliplatin,NH12,5.024941
121849,P22077,NH12,4.476656
121850,PCI-34051,NH12,3.734919
121851,PD0325901,NH12,-0.82974
121852,PD173074,NH12,2.713262
121853,PFI-1,NH12,4.048002
121854,PFI3,NH12,5.655555
121855,PLX-4720,NH12,5.998203
121856,POMHEX,NH12,1.484587
121857,PRIMA-1MET,NH12,5.460829
121858,PRT062607,NH12,4.064333
121859,Paclitaxel,NH12,-2.277895
121860,Palbociclib,NH12,3.184398
121861,Pevonedistat,NH12,1.906666
121862,Picolinici-acid,NH12,5.681861
121863,Pictilisib,NH12,1.132455
121864,Podophyllotoxin bromide,NH12,-0.999782
121865,Pyridostatin,NH12,4.798143
121866,RO-3306,NH12,1.642457
121867,RVX-208,NH12,5.465257
121868,Rapamycin,NH12,-0.739014
121869,Refametinib,NH12,0.212951
121870,Remodelin,NH12,5.158901
121871,Ribociclib,NH12,1.732585
121872,Romidepsin,NH12,-4.807123
121873,Rucaparib,NH12,4.87606
121874,Ruxolitinib,NH12,4.873923
121875,SB216763,NH12,3.900824
121876,SB590885,NH12,3.597375
121877,SCH772984,NH12,1.845405
121878,SGC-CBP30,NH12,4.848741
121879,SGC0946,NH12,2.564892
121880,SN-38,NH12,-6.474419
121881,Sabutoclax,NH12,-2.165106
121882,Sapitinib,NH12,5.621734
121883,Savolitinib,NH12,2.667197
121884,Schweinfurthin A,NH12,1.240533
121885,Selumetinib,NH12,2.587024
121886,Sepantronium bromide,NH12,-0.438361
121887,Serdemetan,NH12,2.729705
121888,Sinularin,NH12,4.442005
121889,Sorafenib,NH12,1.745983
121890,Staurosporine,NH12,-4.352968
121891,Talazoparib,NH12,1.431247
121892,Tamoxifen,NH12,4.965233
121893,Tanespimycin,NH12,0.428914
121894,Taselisib,NH12,0.46383
121895,Telomerase Inhibitor IX,NH12,-1.091475
121896,Temozolomide,NH12,7.34256
121897,Temsirolimus,NH12,1.39479
121898,Teniposide,NH12,-1.487981
121899,Topotecan,NH12,-1.610134
121900,Trametinib,NH12,-2.082739
121901,UMI-77,NH12,2.406027
121902,UNC0379,NH12,3.35417
121903,UNC0638,NH12,5.143506
121904,Ulixertinib,NH12,2.815466
121905,Uprosertib,NH12,4.052527
121906,VE-822,NH12,1.583398
121907,VE821,NH12,4.495381
121908,VX-11e,NH12,2.541432
121909,Veliparib,NH12,4.635385
121910,Venetoclax,NH12,-0.750337
121911,Vinblastine,NH12,-3.785757
121912,Vincristine,NH12,-1.846867
121913,Vinorelbine,NH12,-3.263058
121914,Vismodegib,NH12,4.49551
121915,Vorinostat,NH12,0.520477
121916,WEHI-539,NH12,2.945802
121917,WIKI4,NH12,3.10692
121918,WZ4003,NH12,4.804609
121919,Wee1 Inhibitor,NH12,1.688268
121920,Wnt-C59,NH12,4.251686
121921,XAV939,NH12,4.865541
121922,YK-4-279,NH12,1.446454
121923,ZM447439,NH12,1.001875
121924,Zoledronate,NH12,4.135135
121925,alpha-lipoic acid,NH12,8.30904
121926,glutathione,NH12,8.840991
121927,5-Fluorouracil,NO10,4.970285
121928,ABT737,NO10,3.106369
121929,AGI-5198,NO10,5.084843
121930,AGI-6780,NO10,4.632694
121931,AGK2,NO10,2.61563
121932,AMG-319,NO10,5.355086
121933,AT13148,NO10,3.13233
121934,AZ6102,NO10,2.896986
121935,AZ960,NO10,2.059702
121936,AZD3759,NO10,2.178797
121937,AZD4547,NO10,5.316598
121938,AZD5363,NO10,2.423055
121939,AZD5582,NO10,1.736646
121940,AZD6482,NO10,3.825786
121941,AZD6738,NO10,3.988451
121942,AZD7762,NO10,2.121512
121943,AZD8186,NO10,3.403365
121944,Afatinib,NO10,2.106224
121945,Afuresertib,NO10,1.953953
121946,Alisertib,NO10,4.199463
121947,Alpelisib,NO10,4.311904
121948,Avagacestat,NO10,5.777199
121949,Axitinib,NO10,4.227106
121950,BI-2536,NO10,-0.464907
121951,BIBR-1532,NO10,5.102101
121952,BMS-345541,NO10,3.880463
121953,BMS-536924,NO10,3.903241
121954,BMS-754807,NO10,5.726432
121955,BX795,NO10,2.321613
121956,Bicalutamide,NO10,5.344289
121957,Bortezomib,NO10,-5.315174
121958,Bosutinib,NO10,2.85321
121959,Buparlisib,NO10,2.418829
121960,CCT-018159,NO10,3.754292
121961,CCT007093,NO10,4.674685
121962,CHIR-99021,NO10,5.9331
121963,CZC24832,NO10,5.887835
121964,Camptothecin,NO10,-1.515284
121965,Cediranib,NO10,5.763731
121966,Crizotinib,NO10,3.465561
121967,Cyclophosphamide,NO10,5.926855
121968,Dabrafenib,NO10,4.811297
121969,Dactinomycin,NO10,-4.945144
121970,Dactolisib,NO10,-2.714902
121971,Daporinad,NO10,-3.214551
121972,Dasatinib,NO10,0.678667
121973,Dinaciclib,NO10,-3.007713
121974,Docetaxel,NO10,-4.768801
121975,Doramapimod,NO10,3.166681
121976,EHT-1864,NO10,3.936408
121977,EPZ004777,NO10,5.889286
121978,EPZ5676,NO10,5.559279
121979,Elesclomol,NO10,-1.103133
121980,Entinostat,NO10,1.785719
121981,Entospletinib,NO10,3.561874
121982,Epirubicin,NO10,-0.427079
121983,Erlotinib,NO10,4.457569
121984,Foretinib,NO10,4.078305
121985,Fulvestrant,NO10,3.625656
121986,GDC0810,NO10,5.905802
121987,GNE-317,NO10,2.564199
121988,GSK1904529A,NO10,4.563701
121989,GSK2578215A,NO10,4.218143
121990,GSK2606414,NO10,3.378192
121991,GSK269962A,NO10,1.928708
121992,GSK343,NO10,3.25137
121993,GSK591,NO10,4.796712
121994,GW441756,NO10,4.178852
121995,Gefitinib,NO10,4.114129
121996,Gemcitabine,NO10,1.154519
121997,I-BET-762,NO10,2.487427
121998,I-BRD9,NO10,4.043201
121999,IOX2,NO10,2.547235
122000,IWP-2,NO10,3.530479
122001,Ibrutinib,NO10,4.17168
122002,Ipatasertib,NO10,3.943952
122003,Irinotecan,NO10,1.949296
122004,JNK Inhibitor VIII,NO10,3.721016
122005,JQ1,NO10,1.651742
122006,KRAS (G12C) Inhibitor-12,NO10,4.573208
122007,KU-55933,NO10,5.719798
122008,LCL161,NO10,0.726839
122009,LGK974,NO10,5.847331
122010,LJI308,NO10,5.418855
122011,LY2109761,NO10,3.49529
122012,Lapatinib,NO10,2.983044
122013,Leflunomide,NO10,5.048428
122014,Lenalidomide,NO10,5.794793
122015,Lestaurtinib,NO10,-0.077579
122016,Linsitinib,NO10,5.557068
122017,Luminespib,NO10,-2.220183
122018,MG-132,NO10,-1.347975
122019,MIRA-1,NO10,5.382764
122020,MK-1775,NO10,2.329904
122021,MK-2206,NO10,3.38039
122022,MK-8776,NO10,4.479735
122023,ML323,NO10,3.523616
122024,MN-64,NO10,4.806704
122025,Methotrexate,NO10,3.1654
122026,Mirin,NO10,5.009115
122027,Motesanib,NO10,5.790609
122028,NU7441,NO10,2.481376
122029,NVP-ADW742,NO10,5.893915
122030,Navitoclax,NO10,3.302185
122031,Nilotinib,NO10,2.285061
122032,Niraparib,NO10,3.802231
122033,Nutlin-3a (-),NO10,4.169767
122034,OF-1,NO10,2.073936
122035,OSI-027,NO10,3.322761
122036,OTX015,NO10,1.47133
122037,Olaparib,NO10,4.120856
122038,Osimertinib,NO10,3.088929
122039,Oxaliplatin,NO10,4.496385
122040,P22077,NO10,5.476767
122041,PCI-34051,NO10,4.009974
122042,PD0325901,NO10,3.436256
122043,PD173074,NO10,4.701988
122044,PF-4708671,NO10,3.660686
122045,PFI-1,NO10,4.083484
122046,PFI3,NO10,5.9331
122047,PLX-4720,NO10,3.06294
122048,PRIMA-1MET,NO10,3.136909
122049,PRT062607,NO10,4.837122
122050,Paclitaxel,NO10,-4.316781
122051,Palbociclib,NO10,4.307468
122052,Pevonedistat,NO10,3.215889
122053,Picolinici-acid,NO10,5.789223
122054,Pictilisib,NO10,2.314774
122055,Piperlongumine,NO10,1.587651
122056,Pyridostatin,NO10,5.131099
122057,RO-3306,NO10,3.123101
122058,RVX-208,NO10,4.115646
122059,Rapamycin,NO10,-2.454884
122060,Refametinib,NO10,3.473832
122061,Ribociclib,NO10,4.370074
122062,Rucaparib,NO10,4.762303
122063,Ruxolitinib,NO10,4.650021
122064,SB216763,NO10,5.896836
122065,SB505124,NO10,5.721647
122066,SB590885,NO10,5.239952
122067,SCH772984,NO10,3.100941
122068,SGC0946,NO10,2.919459
122069,SL0101,NO10,5.646224
122070,SN-38,NO10,-3.225091
122071,Sabutoclax,NO10,0.554186
122072,Sapitinib,NO10,3.650973
122073,Savolitinib,NO10,3.621507
122074,Selumetinib,NO10,4.117793
122075,Sepantronium bromide,NO10,-6.393871
122076,Serdemetan,NO10,3.442451
122077,Sorafenib,NO10,2.934082
122078,Staurosporine,NO10,-2.590771
122079,Talazoparib,NO10,1.629316
122080,Tamoxifen,NO10,5.9331
122081,Tanespimycin,NO10,-0.635865
122082,Taselisib,NO10,3.444175
122083,Telomerase Inhibitor IX,NO10,0.271502
122084,Temozolomide,NO10,7.012793
122085,Temsirolimus,NO10,-0.427243
122086,Tozasertib,NO10,2.654059
122087,Trametinib,NO10,2.747831
122088,Tretinoin,NO10,3.883776
122089,Ulixertinib,NO10,4.159431
122090,Uprosertib,NO10,1.615682
122091,VE-822,NO10,4.271647
122092,VE821,NO10,4.108985
122093,VX-11e,NO10,3.779481
122094,Veliparib,NO10,5.776233
122095,Venetoclax,NO10,3.109838
122096,Vinorelbine,NO10,-1.42467
122097,Vismodegib,NO10,4.404962
122098,Vorinostat,NO10,1.121472
122099,WEHI-539,NO10,3.97823
122100,WIKI4,NO10,1.966531
122101,WZ4003,NO10,5.87962
122102,Wee1 Inhibitor,NO10,1.58003
122103,Wnt-C59,NO10,3.722336
122104,XAV939,NO10,3.940347
122105,YK-4-279,NO10,2.181652
122106,ZM447439,NO10,3.45292
122107,5-Fluorouracil,OCILY7,-0.867
122108,ABT737,OCILY7,-2.858952
122109,AGI-5198,OCILY7,4.070772
122110,AGI-6780,OCILY7,2.974738
122111,AGK2,OCILY7,3.242109
122112,AMG-319,OCILY7,2.198386
122113,AT13148,OCILY7,1.10084
122114,AZ6102,OCILY7,1.460092
122115,AZ960,OCILY7,-0.915631
122116,AZD3759,OCILY7,1.647996
122117,AZD4547,OCILY7,1.655976
122118,AZD5363,OCILY7,0.307091
122119,AZD5582,OCILY7,0.038926
122120,AZD6482,OCILY7,0.769738
122121,AZD6738,OCILY7,-0.507656
122122,AZD7762,OCILY7,-1.982814
122123,AZD8186,OCILY7,1.470479
122124,Afatinib,OCILY7,1.482875
122125,Afuresertib,OCILY7,0.961304
122126,Alisertib,OCILY7,-3.690935
122127,Alpelisib,OCILY7,1.40712
122128,Avagacestat,OCILY7,3.244893
122129,Axitinib,OCILY7,1.280956
122130,BI-2536,OCILY7,-3.624793
122131,BIBR-1532,OCILY7,4.046313
122132,BMS-345541,OCILY7,1.644089
122133,BMS-536924,OCILY7,0.004119
122134,BMS-754807,OCILY7,-1.765092
122135,BX795,OCILY7,1.159248
122136,Bicalutamide,OCILY7,3.158785
122137,Bortezomib,OCILY7,-5.860331
122138,Bosutinib,OCILY7,0.282011
122139,Buparlisib,OCILY7,-0.285785
122140,CCT-018159,OCILY7,1.350006
122141,CCT007093,OCILY7,4.098674
122142,CHIR-99021,OCILY7,2.851218
122143,CZC24832,OCILY7,3.710847
122144,Camptothecin,OCILY7,-4.664451
122145,Cediranib,OCILY7,1.534611
122146,Crizotinib,OCILY7,0.999567
122147,Cyclophosphamide,OCILY7,4.171744
122148,Dabrafenib,OCILY7,-5.746481
122149,Dactinomycin,OCILY7,-7.106468
122150,Dactolisib,OCILY7,-2.341795
122151,Daporinad,OCILY7,1.875113
122152,Dasatinib,OCILY7,1.475932
122153,Dinaciclib,OCILY7,-4.895383
122154,Docetaxel,OCILY7,-6.508027
122155,Doramapimod,OCILY7,4.035165
122156,EHT-1864,OCILY7,3.22586
122157,EPZ004777,OCILY7,2.909451
122158,EPZ5676,OCILY7,3.356473
122159,Elesclomol,OCILY7,-4.430607
122160,Entinostat,OCILY7,-1.444387
122161,Entospletinib,OCILY7,3.633538
122162,Epirubicin,OCILY7,-3.221903
122163,Erlotinib,OCILY7,2.253025
122164,Foretinib,OCILY7,0.013831
122165,Fulvestrant,OCILY7,1.875141
122166,GDC0810,OCILY7,4.110793
122167,GNE-317,OCILY7,0.176529
122168,GSK1904529A,OCILY7,3.562563
122169,GSK2578215A,OCILY7,4.165124
122170,GSK2606414,OCILY7,1.942435
122171,GSK269962A,OCILY7,0.754316
122172,GSK343,OCILY7,0.842321
122173,GSK591,OCILY7,2.391312
122174,GW441756,OCILY7,2.4508
122175,Gefitinib,OCILY7,1.898645
122176,Gemcitabine,OCILY7,-6.060121
122177,I-BET-762,OCILY7,-1.457252
122178,I-BRD9,OCILY7,2.093716
122179,IOX2,OCILY7,1.181993
122180,IWP-2,OCILY7,0.679391
122181,Ibrutinib,OCILY7,2.423243
122182,Ipatasertib,OCILY7,1.409731
122183,Irinotecan,OCILY7,0.096171
122184,JNK Inhibitor VIII,OCILY7,3.651673
122185,JQ1,OCILY7,-2.641785
122186,KRAS (G12C) Inhibitor-12,OCILY7,0.688992
122187,KU-55933,OCILY7,4.177726
122188,LCL161,OCILY7,2.881221
122189,LGK974,OCILY7,3.211753
122190,LJI308,OCILY7,0.544336
122191,LY2109761,OCILY7,3.575501
122192,Lapatinib,OCILY7,2.121148
122193,Leflunomide,OCILY7,4.151867
122194,Lenalidomide,OCILY7,2.671936
122195,Lestaurtinib,OCILY7,-3.169466
122196,Linsitinib,OCILY7,1.831842
122197,Luminespib,OCILY7,-5.004624
122198,MG-132,OCILY7,-1.745018
122199,MIRA-1,OCILY7,4.177726
122200,MK-1775,OCILY7,-1.492398
122201,MK-2206,OCILY7,0.193959
122202,MK-8776,OCILY7,-0.758302
122203,ML323,OCILY7,3.502055
122204,MN-64,OCILY7,2.629592
122205,Mirin,OCILY7,2.740441
122206,Motesanib,OCILY7,4.177726
122207,NU7441,OCILY7,1.033367
122208,NVP-ADW742,OCILY7,1.573589
122209,Navitoclax,OCILY7,-2.155836
122210,Nilotinib,OCILY7,0.357244
122211,Niraparib,OCILY7,1.828291
122212,Nutlin-3a (-),OCILY7,-0.584051
122213,OF-1,OCILY7,3.441775
122214,OSI-027,OCILY7,0.238344
122215,OTX015,OCILY7,-2.998745
122216,Olaparib,OCILY7,2.803005
122217,Osimertinib,OCILY7,0.949679
122218,Oxaliplatin,OCILY7,1.748973
122219,P22077,OCILY7,1.849496
122220,PCI-34051,OCILY7,1.568973
122221,PD0325901,OCILY7,-7.189439
122222,PD173074,OCILY7,1.600189
122223,PF-4708671,OCILY7,2.846656
122224,PFI-1,OCILY7,1.075705
122225,PFI3,OCILY7,3.214763
122226,PLX-4720,OCILY7,-2.789801
122227,PRIMA-1MET,OCILY7,1.77186
122228,PRT062607,OCILY7,1.035913
122229,Paclitaxel,OCILY7,-5.975873
122230,Palbociclib,OCILY7,0.373757
122231,Pevonedistat,OCILY7,-2.879041
122232,Picolinici-acid,OCILY7,3.797248
122233,Pictilisib,OCILY7,-0.565953
122234,Piperlongumine,OCILY7,0.257114
122235,Pyridostatin,OCILY7,3.164565
122236,RO-3306,OCILY7,0.290105
122237,RVX-208,OCILY7,0.900775
122238,Rapamycin,OCILY7,-4.761295
122239,Refametinib,OCILY7,-4.631307
122240,Ribociclib,OCILY7,0.619289
122241,Rucaparib,OCILY7,2.489819
122242,Ruxolitinib,OCILY7,3.240028
122243,SB216763,OCILY7,2.726613
122244,SB505124,OCILY7,1.588923
122245,SB590885,OCILY7,-2.648786
122246,SCH772984,OCILY7,-4.340642
122247,SGC0946,OCILY7,-0.125075
122248,SL0101,OCILY7,4.103458
122249,SN-38,OCILY7,-5.536085
122250,Sabutoclax,OCILY7,-0.34893
122251,Sapitinib,OCILY7,3.5373
122252,Savolitinib,OCILY7,1.71096
122253,Selumetinib,OCILY7,-4.345444
122254,Sepantronium bromide,OCILY7,-3.848106
122255,Serdemetan,OCILY7,0.470071
122256,Sorafenib,OCILY7,0.799412
122257,Staurosporine,OCILY7,-4.309696
122258,Talazoparib,OCILY7,-0.113819
122259,Tamoxifen,OCILY7,4.153408
122260,Tanespimycin,OCILY7,-0.872909
122261,Telomerase Inhibitor IX,OCILY7,-0.397219
122262,Temozolomide,OCILY7,1.459543
122263,Tozasertib,OCILY7,-1.441232
122264,Trametinib,OCILY7,-8.568038
122265,Tretinoin,OCILY7,-0.786709
122266,Ulixertinib,OCILY7,-2.50668
122267,Uprosertib,OCILY7,0.601903
122268,VE-822,OCILY7,-0.026357
122269,VE821,OCILY7,0.681383
122270,VX-11e,OCILY7,-2.611408
122271,Veliparib,OCILY7,3.835435
122272,Venetoclax,OCILY7,-4.690007
122273,Vinorelbine,OCILY7,-5.942711
122274,Vismodegib,OCILY7,2.935472
122275,Vorinostat,OCILY7,-0.17045
122276,WEHI-539,OCILY7,4.076919
122277,WIKI4,OCILY7,3.202167
122278,WZ4003,OCILY7,4.156509
122279,Wee1 Inhibitor,OCILY7,-0.645076
122280,Wnt-C59,OCILY7,3.27189
122281,XAV939,OCILY7,2.212016
122282,YK-4-279,OCILY7,-0.086708
122283,ZM447439,OCILY7,1.075994
122284,5-Fluorouracil,OSC19,4.561825
122285,ABT737,OSC19,1.535726
122286,AGI-5198,OSC19,2.948941
122287,AGI-6780,OSC19,5.441352
122288,AGK2,OSC19,3.026855
122289,AMG-319,OSC19,4.1513
122290,AT13148,OSC19,2.745493
122291,AZ6102,OSC19,1.999818
122292,AZ960,OSC19,2.151499
122293,AZD3759,OSC19,0.802678
122294,AZD4547,OSC19,3.46235
122295,AZD5363,OSC19,3.153359
122296,AZD5582,OSC19,2.34649
122297,AZD6482,OSC19,2.292123
122298,AZD6738,OSC19,1.460896
122299,AZD7762,OSC19,0.445852
122300,AZD8186,OSC19,2.528104
122301,Afatinib,OSC19,1.854312
122302,Afuresertib,OSC19,1.109318
122303,Alisertib,OSC19,3.139526
122304,Alpelisib,OSC19,3.081112
122305,Avagacestat,OSC19,5.340103
122306,Axitinib,OSC19,4.126674
122307,BI-2536,OSC19,-1.980814
122308,BIBR-1532,OSC19,4.703983
122309,BMS-345541,OSC19,2.457714
122310,BMS-536924,OSC19,1.90289
122311,BMS-754807,OSC19,2.463073
122312,BX795,OSC19,2.679218
122313,Bicalutamide,OSC19,5.504633
122314,Bortezomib,OSC19,-5.329028
122315,Bosutinib,OSC19,2.338826
122316,Buparlisib,OSC19,1.105685
122317,CCT-018159,OSC19,2.481916
122318,CCT007093,OSC19,4.653952
122319,CHIR-99021,OSC19,4.674916
122320,CZC24832,OSC19,5.033618
122321,Camptothecin,OSC19,-2.632312
122322,Cediranib,OSC19,2.105272
122323,Crizotinib,OSC19,3.231902
122324,Cyclophosphamide,OSC19,5.486105
122325,Dabrafenib,OSC19,5.21338
122326,Dactinomycin,OSC19,-6.336273
122327,Dactolisib,OSC19,-2.753097
122328,Daporinad,OSC19,3.067254
122329,Dasatinib,OSC19,-0.878903
122330,Dinaciclib,OSC19,-3.327079
122331,Docetaxel,OSC19,-5.575666
122332,Doramapimod,OSC19,5.429831
122333,EHT-1864,OSC19,3.718704
122334,EPZ004777,OSC19,5.096202
122335,EPZ5676,OSC19,5.365781
122336,Elesclomol,OSC19,-1.319686
122337,Entinostat,OSC19,1.704824
122338,Entospletinib,OSC19,1.808207
122339,Epirubicin,OSC19,-1.088899
