,drug,cell_line,IC50
123938,GSK591,PEO1,5.246029
123939,GW441756,PEO1,3.867045
123940,Gallibiscoquinazole,PEO1,4.117041
123941,Gefitinib,PEO1,4.738622
123942,Gemcitabine,PEO1,-1.933475
123943,I-BET-762,PEO1,3.325199
123944,I-BRD9,PEO1,5.27969
123945,ICL-SIRT078,PEO1,6.408066
123946,IWP-2,PEO1,3.864321
123947,Ibrutinib,PEO1,5.831173
123948,Ipatasertib,PEO1,4.062513
123949,Irinotecan,PEO1,4.092259
123950,JNK Inhibitor VIII,PEO1,6.25935
123951,JQ1,PEO1,2.532392
123952,KRAS (G12C) Inhibitor-12,PEO1,6.642929
123953,KU-55933,PEO1,6.263774
123954,L-Oxonoreleagnine,PEO1,4.171979
123955,LCL161,PEO1,4.981465
123956,LGK974,PEO1,5.541992
123957,LJI308,PEO1,6.467287
123958,LMP744,PEO1,-0.511617
123959,LY2109761,PEO1,6.55587
123960,Lapatinib,PEO1,4.239589
123961,Leflunomide,PEO1,5.705062
123962,Lenalidomide,PEO1,6.230513
123963,Lestaurtinib,PEO1,1.667612
123964,Linsitinib,PEO1,4.433488
123965,Luminespib,PEO1,1.677914
123966,MG-132,PEO1,-1.421093
123967,MIM1,PEO1,4.822173
123968,MIRA-1,PEO1,5.382427
123969,MK-1775,PEO1,1.102856
123970,MK-2206,PEO1,3.646488
123971,MK-8776,PEO1,4.508541
123972,ML323,PEO1,5.415662
123973,MN-64,PEO1,6.486773
123974,Methotrexate,PEO1,-0.895772
123975,Mirin,PEO1,5.517742
123976,Mitoxantrone,PEO1,0.905733
123977,Motesanib,PEO1,6.688891
123978,Mycophenolic acid,PEO1,3.485918
123979,N-acetyl cysteine,PEO1,11.673722
123980,NU7441,PEO1,4.576377
123981,NVP-ADW742,PEO1,5.119564
123982,Navitoclax,PEO1,3.291955
123983,Nelarabine,PEO1,6.443298
123984,Nilotinib,PEO1,5.628144
123985,Niraparib,PEO1,6.101668
123986,Nutlin-3a (-),PEO1,5.950612
123987,OF-1,PEO1,5.887804
123988,OSI-027,PEO1,4.290245
123989,OTX015,PEO1,3.312965
123990,Obatoclax Mesylate,PEO1,-0.586845
123991,Olaparib,PEO1,6.014851
123992,Osimertinib,PEO1,2.753533
123993,Oxaliplatin,PEO1,6.338243
123994,P22077,PEO1,6.670591
123995,PCI-34051,PEO1,6.312181
123996,PD0325901,PEO1,1.538605
123997,PD173074,PEO1,4.907929
123998,PFI-1,PEO1,5.825397
123999,PFI3,PEO1,6.543382
124000,PLX-4720,PEO1,5.796465
124001,POMHEX,PEO1,1.02329
124002,PRIMA-1MET,PEO1,4.137813
124003,PRT062607,PEO1,4.492429
124004,Paclitaxel,PEO1,-3.027105
124005,Palbociclib,PEO1,3.630071
124006,Pevonedistat,PEO1,1.017335
124007,Picolinici-acid,PEO1,5.853555
124008,Pictilisib,PEO1,2.012044
124009,Podophyllotoxin bromide,PEO1,-0.176457
124010,Pyridostatin,PEO1,5.807808
124011,RO-3306,PEO1,6.688891
124012,RVX-208,PEO1,4.663524
124013,Rapamycin,PEO1,0.76514
124014,Refametinib,PEO1,1.749937
124015,Ribociclib,PEO1,4.332716
124016,Romidepsin,PEO1,-2.990847
124017,Rucaparib,PEO1,3.316945
124018,Ruxolitinib,PEO1,6.003416
124019,SB216763,PEO1,5.908512
124020,SB590885,PEO1,4.229014
124021,SCH772984,PEO1,3.294071
124022,SGC-CBP30,PEO1,4.174148
124023,SGC0946,PEO1,2.808212
124024,SN-38,PEO1,-2.924675
124025,Sabutoclax,PEO1,1.854017
124026,Sapitinib,PEO1,4.069734
124027,Savolitinib,PEO1,4.352246
124028,Schweinfurthin A,PEO1,4.298525
124029,Selumetinib,PEO1,4.479406
124030,Sepantronium bromide,PEO1,-3.650649
124031,Serdemetan,PEO1,3.631535
124032,Sinularin,PEO1,5.374856
124033,Sorafenib,PEO1,5.403452
124034,Staurosporine,PEO1,-2.670198
124035,TW 37,PEO1,1.124825
124036,Talazoparib,PEO1,5.945487
124037,Tamoxifen,PEO1,4.530354
124038,Tanespimycin,PEO1,1.426289
124039,Taselisib,PEO1,2.294317
124040,Telomerase Inhibitor IX,PEO1,2.872844
124041,Temozolomide,PEO1,7.588934
124042,Temsirolimus,PEO1,2.568811
124043,Teniposide,PEO1,0.066844
124044,Topotecan,PEO1,-0.906765
124045,Trametinib,PEO1,0.883298
124046,UMI-77,PEO1,3.432845
124047,UNC0379,PEO1,4.067637
124048,UNC0638,PEO1,5.546961
124049,Ulixertinib,PEO1,2.087896
124050,Uprosertib,PEO1,3.734911
124051,VE-822,PEO1,4.154388
124052,VE821,PEO1,3.634301
124053,VX-11e,PEO1,3.502479
124054,Veliparib,PEO1,5.972883
124055,Venetoclax,PEO1,3.920742
124056,Vinblastine,PEO1,-2.680607
124057,Vincristine,PEO1,-1.588908
124058,Vinorelbine,PEO1,-3.210634
124059,Vismodegib,PEO1,6.162714
124060,Vorinostat,PEO1,3.472594
124061,WEHI-539,PEO1,3.618387
124062,WIKI4,PEO1,3.497884
124063,WZ4003,PEO1,4.61109
124064,Wee1 Inhibitor,PEO1,2.777861
124065,Wnt-C59,PEO1,6.02763
124066,XAV939,PEO1,4.410196
124067,YK-4-279,PEO1,4.355427
124068,ZM447439,PEO1,4.642094
124069,Zoledronate,PEO1,4.932761
124070,alpha-lipoic acid,PEO1,8.726967
124071,glutathione,PEO1,10.336467
124072,5-Fluorouracil,RCK8,3.373226
124073,5-azacytidine,RCK8,3.736546
124074,A-366,RCK8,4.241861
124075,ABT737,RCK8,-0.822862
124076,AGI-5198,RCK8,5.570239
124077,AGI-6780,RCK8,4.671957
124078,AGK2,RCK8,2.223606
124079,AMG-319,RCK8,4.236596
124080,AT13148,RCK8,3.873887
124081,AZ6102,RCK8,3.044725
124082,AZ960,RCK8,2.679338
124083,AZD1208,RCK8,5.180162
124084,AZD1332,RCK8,5.274064
124085,AZD2014,RCK8,4.442795
124086,AZD3759,RCK8,3.27724
124087,AZD4547,RCK8,2.259271
124088,AZD5153,RCK8,-0.811404
124089,AZD5363,RCK8,3.427527
124090,AZD5438,RCK8,1.350565
124091,AZD5582,RCK8,1.509451
124092,AZD5991,RCK8,4.59257
124093,AZD6738,RCK8,1.487519
124094,AZD7762,RCK8,-0.0005
124095,AZD8055,RCK8,-0.961842
124096,AZD8186,RCK8,4.814697
124097,Acetalax,RCK8,6.261166
124098,Afatinib,RCK8,1.18585
124099,Afuresertib,RCK8,3.652163
124100,Alisertib,RCK8,2.314506
124101,Alpelisib,RCK8,4.322811
124102,Axitinib,RCK8,2.067022
124103,BIBR-1532,RCK8,4.670228
124104,BMS-345541,RCK8,2.104413
124105,BMS-536924,RCK8,2.959675
124106,Bleomycin,RCK8,0.095998
124107,Bortezomib,RCK8,-5.212972
124108,Bromosporine,RCK8,2.352951
124109,Buparlisib,RCK8,0.836993
124110,CPI-637,RCK8,2.700841
124111,CZC24832,RCK8,5.348503
124112,Camptothecin,RCK8,-3.475673
124113,Carmustine,RCK8,6.77946
124114,Cediranib,RCK8,2.284932
124115,Cisplatin,RCK8,2.824149
124116,Crizotinib,RCK8,2.36695
124117,Cyclophosphamide,RCK8,4.682582
124118,Cytarabine,RCK8,1.298414
124119,Dabrafenib,RCK8,5.03616
124120,Dacarbazine,RCK8,5.602214
124121,Dactinomycin,RCK8,-5.270563
124122,Dactolisib,RCK8,-2.992836
124123,Dasatinib,RCK8,3.806794
124124,Dihydrorotenone,RCK8,1.668266
124125,Dinaciclib,RCK8,-3.102627
124126,Docetaxel,RCK8,-3.477916
124127,Doramapimod,RCK8,5.305873
124128,EPZ004777,RCK8,5.52567
124129,EPZ5676,RCK8,5.690634
124130,Elephantin,RCK8,2.123338
124131,Entinostat,RCK8,0.959046
124132,Entospletinib,RCK8,5.257158
124133,Epirubicin,RCK8,-2.865608
124134,Erlotinib,RCK8,3.802369
124135,Fludarabine,RCK8,0.157791
124136,Foretinib,RCK8,2.345602
124137,Fulvestrant,RCK8,3.927679
124138,GDC0810,RCK8,5.118648
124139,GNE-317,RCK8,-0.384724
124140,GSK-LSD1,RCK8,2.336257
124141,GSK1904529A,RCK8,3.95303
124142,GSK2110183B,RCK8,2.103931
124143,GSK2578215A,RCK8,5.090522
124144,GSK2606414,RCK8,3.858238
124145,GSK2801,RCK8,5.015902
124146,GSK343,RCK8,3.650119
124147,GSK591,RCK8,4.84118
124148,GW441756,RCK8,3.359084
124149,Gallibiscoquinazole,RCK8,3.208455
124150,Gefitinib,RCK8,3.464358
124151,Gemcitabine,RCK8,-3.086544
124152,I-BET-762,RCK8,1.954196
124153,I-BRD9,RCK8,3.606633
124154,ICL-SIRT078,RCK8,3.808413
124155,IWP-2,RCK8,0.957424
124156,Ibrutinib,RCK8,5.008956
124157,Ipatasertib,RCK8,3.497812
124158,Irinotecan,RCK8,1.921132
124159,JNK Inhibitor VIII,RCK8,5.235525
124160,KRAS (G12C) Inhibitor-12,RCK8,1.841719
124161,KU-55933,RCK8,4.11622
124162,L-Oxonoreleagnine,RCK8,3.248232
124163,LCL161,RCK8,5.553627
124164,LGK974,RCK8,4.442419
124165,LJI308,RCK8,5.09392
124166,LMP744,RCK8,-1.683038
124167,LY2109761,RCK8,5.007466
124168,Lapatinib,RCK8,2.828331
124169,Leflunomide,RCK8,2.475062
124170,Linsitinib,RCK8,5.117352
124171,Luminespib,RCK8,-2.715555
124172,MG-132,RCK8,-1.679874
124173,MIM1,RCK8,2.605052
124174,MIRA-1,RCK8,4.883614
124175,MK-1775,RCK8,-0.153226
124176,MK-2206,RCK8,2.095521
124177,MK-8776,RCK8,1.916307
124178,ML323,RCK8,4.877525
124179,MN-64,RCK8,3.754637
124180,Methotrexate,RCK8,-2.467314
124181,Mirin,RCK8,4.646456
124182,Mitoxantrone,RCK8,-2.04234
124183,Mycophenolic acid,RCK8,1.791687
124184,N-acetyl cysteine,RCK8,10.094885
124185,NVP-ADW742,RCK8,2.193264
124186,Navitoclax,RCK8,-0.709106
124187,Nelarabine,RCK8,6.332487
124188,Nilotinib,RCK8,1.572577
124189,Niraparib,RCK8,3.743634
124190,Nutlin-3a (-),RCK8,1.047582
124191,OF-1,RCK8,4.998872
124192,OSI-027,RCK8,2.375934
124193,OTX015,RCK8,1.170017
124194,Obatoclax Mesylate,RCK8,0.136385
124195,Olaparib,RCK8,3.901161
124196,Osimertinib,RCK8,1.781347
124197,Oxaliplatin,RCK8,1.963489
124198,P22077,RCK8,3.613845
124199,PCI-34051,RCK8,4.612952
124200,PD0325901,RCK8,3.403825
124201,PD173074,RCK8,4.68415
124202,PFI-1,RCK8,2.083884
124203,PFI3,RCK8,5.862395
124204,PLX-4720,RCK8,5.107888
124205,POMHEX,RCK8,0.227616
124206,PRIMA-1MET,RCK8,3.235611
124207,PRT062607,RCK8,4.695457
124208,Paclitaxel,RCK8,-2.095495
124209,Palbociclib,RCK8,2.644652
124210,Pevonedistat,RCK8,0.672678
124211,Picolinici-acid,RCK8,5.761278
124212,Pictilisib,RCK8,1.55408
124213,Podophyllotoxin bromide,RCK8,-1.641581
124214,Pyridostatin,RCK8,4.545258
124215,RO-3306,RCK8,3.175872
124216,RVX-208,RCK8,5.511085
124217,Rapamycin,RCK8,-4.452037
124218,Remodelin,RCK8,4.709082
124219,Ribociclib,RCK8,3.134396
124220,Romidepsin,RCK8,-5.388959
124221,Ruxolitinib,RCK8,5.49406
124222,SB216763,RCK8,4.986973
124223,SCH772984,RCK8,4.393954
124224,SGC-CBP30,RCK8,4.613928
124225,SGC0946,RCK8,2.269368
124226,SN-38,RCK8,-5.349421
124227,Sabutoclax,RCK8,-1.230698
124228,Sapitinib,RCK8,4.096242
124229,Savolitinib,RCK8,2.07402
124230,Schweinfurthin A,RCK8,-1.091302
124231,Selumetinib,RCK8,4.613666
124232,Sepantronium bromide,RCK8,-3.474619
124233,Sinularin,RCK8,4.251873
124234,Sorafenib,RCK8,1.432297
124235,Staurosporine,RCK8,-1.07454
124236,Talazoparib,RCK8,2.064197
124237,Tamoxifen,RCK8,2.654834
124238,Taselisib,RCK8,2.663367
124239,Telomerase Inhibitor IX,RCK8,0.764451
124240,Temozolomide,RCK8,4.804379
124241,Teniposide,RCK8,-1.228995
124242,Topotecan,RCK8,-0.768966
124243,Trametinib,RCK8,2.551232
124244,UMI-77,RCK8,2.043121
124245,UNC0379,RCK8,1.852545
124246,UNC0638,RCK8,1.94326
124247,Ulixertinib,RCK8,2.818713
124248,Uprosertib,RCK8,3.329646
124249,VE-822,RCK8,0.436312
124250,VE821,RCK8,4.738514
124251,VX-11e,RCK8,3.821553
124252,Venetoclax,RCK8,2.199683
124253,Vinblastine,RCK8,-3.578724
124254,Vincristine,RCK8,-3.302442
124255,Vinorelbine,RCK8,-1.939263
124256,Vorinostat,RCK8,1.020693
124257,WEHI-539,RCK8,0.000726
124258,WIKI4,RCK8,3.524244
124259,WZ4003,RCK8,4.726914
124260,Wee1 Inhibitor,RCK8,0.132173
124261,Wnt-C59,RCK8,4.67921
124262,XAV939,RCK8,4.582646
124263,YK-4-279,RCK8,2.403689
124264,Zoledronate,RCK8,3.852364
124265,alpha-lipoic acid,RCK8,7.398806
124266,5-Fluorouracil,SAT,5.629795
124267,5-azacytidine,SAT,3.64284
124268,A-366,SAT,5.795916
124269,ABT737,SAT,3.183246
124270,AGI-5198,SAT,6.165671
124271,AGI-6780,SAT,4.913818
124272,AGK2,SAT,3.13391
124273,AMG-319,SAT,5.976582
124274,AT13148,SAT,2.748819
124275,AZ6102,SAT,3.476882
124276,AZ960,SAT,3.754037
124277,AZD1208,SAT,5.494162
124278,AZD1332,SAT,4.223229
124279,AZD2014,SAT,1.850017
124280,AZD3759,SAT,0.523112
124281,AZD4547,SAT,4.724214
124282,AZD5153,SAT,0.371805
124283,AZD5363,SAT,3.646814
124284,AZD5438,SAT,2.377427
124285,AZD5582,SAT,3.298395
124286,AZD5991,SAT,3.438967
124287,AZD6738,SAT,4.543617
124288,AZD7762,SAT,0.744651
124289,AZD8055,SAT,0.660632
124290,AZD8186,SAT,3.2302
124291,Acetalax,SAT,-0.445239
124292,Afatinib,SAT,-1.706865
124293,Afuresertib,SAT,3.761916
124294,Alisertib,SAT,2.100678
124295,Alpelisib,SAT,2.315437
124296,Avagacestat,SAT,3.743267
124297,Axitinib,SAT,3.350076
124298,BI-2536,SAT,-1.609058
124299,BIBR-1532,SAT,5.915043
124300,BMS-345541,SAT,3.85153
124301,BMS-536924,SAT,1.232803
124302,BMS-754807,SAT,3.018428
124303,Bleomycin,SAT,3.261096
124304,Bleomycin (50 uM),SAT,4.909708
124305,Bortezomib,SAT,-3.213918
124306,Bosutinib,SAT,1.070509
124307,Bromosporine,SAT,2.58115
124308,Buparlisib,SAT,2.154674
124309,CCT007093,SAT,4.715078
124310,CPI-637,SAT,5.624336
124311,CZC24832,SAT,5.578018
124312,Camptothecin,SAT,0.74555
124313,Carmustine,SAT,6.995037
124314,Cediranib,SAT,2.2844
124315,Cisplatin,SAT,3.498321
124316,Crizotinib,SAT,2.483641
124317,Cyclophosphamide,SAT,5.606585
124318,Cytarabine,SAT,3.396485
124319,Dabrafenib,SAT,5.189186
124320,Dacarbazine,SAT,6.279298
124321,Dactinomycin,SAT,-2.801552
124322,Dactolisib,SAT,-0.752834
124323,Dasatinib,SAT,-0.969865
124324,Dihydrorotenone,SAT,1.63238
124325,Dinaciclib,SAT,-3.650563
124326,Docetaxel,SAT,-0.003576
124327,Doramapimod,SAT,5.993306
124328,EHT-1864,SAT,3.272884
124329,EPZ004777,SAT,6.237596
124330,EPZ5676,SAT,5.803741
124331,Elephantin,SAT,5.594301
124332,Entinostat,SAT,2.350987
124333,Entospletinib,SAT,3.276349
124334,Epirubicin,SAT,0.657103
124335,Erlotinib,SAT,0.910324
124336,Fludarabine,SAT,5.120848
124337,Foretinib,SAT,1.12827
124338,Fulvestrant,SAT,3.688173
124339,GDC0810,SAT,6.190372
124340,GNE-317,SAT,0.53343
124341,GSK-LSD1,SAT,3.516742
124342,GSK1904529A,SAT,5.242782
124343,GSK2110183B,SAT,2.356161
124344,GSK2578215A,SAT,5.598085
124345,GSK2606414,SAT,3.363222
124346,GSK2801,SAT,4.629663
124347,GSK2830371,SAT,5.962508
124348,GSK343,SAT,4.747795
124349,GSK591,SAT,3.640764
124350,GW441756,SAT,3.299266
124351,Gallibiscoquinazole,SAT,2.102739
124352,Gefitinib,SAT,0.29395
124353,Gemcitabine,SAT,3.426081
124354,I-BET-762,SAT,2.671093
124355,I-BRD9,SAT,5.138881
124356,ICL-SIRT078,SAT,5.00671
124357,IWP-2,SAT,3.617696
124358,Ibrutinib,SAT,0.542399
124359,Ipatasertib,SAT,4.614606
124360,Irinotecan,SAT,5.828734
124361,JNK Inhibitor VIII,SAT,5.04681
124362,JQ1,SAT,1.699066
124363,KRAS (G12C) Inhibitor-12,SAT,4.501374
124364,KU-55933,SAT,5.82686
124365,L-Oxonoreleagnine,SAT,4.30405
124366,LCL161,SAT,5.313382
124367,LGK974,SAT,4.412446
124368,LJI308,SAT,3.143763
124369,LMP744,SAT,0.411881
124370,LY2109761,SAT,4.796376
124371,Lapatinib,SAT,0.825455
124372,Leflunomide,SAT,5.189444
124373,Lenalidomide,SAT,5.64906
124374,Lestaurtinib,SAT,1.065649
124375,Linsitinib,SAT,2.665651
124376,Luminespib,SAT,-2.541391
124377,MG-132,SAT,-0.743995
124378,MIM1,SAT,5.109465
124379,MIRA-1,SAT,6.508209
124380,MK-1775,SAT,1.797601
124381,MK-2206,SAT,2.979744
124382,MK-8776,SAT,4.73317
124383,ML323,SAT,5.479427
124384,MN-64,SAT,3.721836
124385,Methotrexate,SAT,-1.939726
124386,Mirin,SAT,6.080109
124387,Mitoxantrone,SAT,1.335638
124388,Motesanib,SAT,6.195916
124389,Mycophenolic acid,SAT,1.954677
124390,N-acetyl cysteine,SAT,11.169539
124391,NU7441,SAT,3.736695
124392,NVP-ADW742,SAT,2.249056
124393,Navitoclax,SAT,3.128032
124394,Nelarabine,SAT,5.313193
124395,Nilotinib,SAT,5.132256
124396,Niraparib,SAT,4.746534
124397,Nutlin-3a (-),SAT,6.289956
124398,OF-1,SAT,4.505271
124399,OSI-027,SAT,2.02747
124400,OTX015,SAT,1.236237
124401,Obatoclax Mesylate,SAT,1.593061
124402,Olaparib,SAT,4.59731
124403,Osimertinib,SAT,-0.901476
124404,Oxaliplatin,SAT,4.998752
124405,P22077,SAT,6.056679
124406,PCI-34051,SAT,5.359991
124407,PD0325901,SAT,-0.758177
124408,PD173074,SAT,3.877167
124409,PFI-1,SAT,3.563813
124410,PFI3,SAT,6.063252
124411,PLX-4720,SAT,5.282695
124412,POMHEX,SAT,4.835325
124413,PRIMA-1MET,SAT,6.26065
124414,PRT062607,SAT,3.973616
124415,Paclitaxel,SAT,-1.797777
124416,Palbociclib,SAT,2.818893
124417,Pevonedistat,SAT,5.878259
124418,Picolinici-acid,SAT,5.899208
124419,Pictilisib,SAT,0.606928
124420,Podophyllotoxin bromide,SAT,0.264753
124421,Pyridostatin,SAT,4.094358
124422,RO-3306,SAT,5.269581
124423,RVX-208,SAT,4.433398
124424,Rapamycin,SAT,-2.27424
124425,Refametinib,SAT,0.723432
124426,Remodelin,SAT,4.64272
124427,Ribociclib,SAT,4.216597
124428,Romidepsin,SAT,-5.318983
124429,Rucaparib,SAT,4.079361
124430,Ruxolitinib,SAT,4.277461
124431,SB216763,SAT,4.248967
124432,SB590885,SAT,5.502769
124433,SCH772984,SAT,2.09368
124434,SGC-CBP30,SAT,5.169917
124435,SGC0946,SAT,3.015956
124436,SN-38,SAT,2.94879
124437,Sabutoclax,SAT,-1.466027
124438,Sapitinib,SAT,-0.330457
124439,Savolitinib,SAT,2.692024
124440,Schweinfurthin A,SAT,3.891699
124441,Selumetinib,SAT,2.436933
124442,Sepantronium bromide,SAT,-2.211146
124443,Serdemetan,SAT,3.287537
124444,Sinularin,SAT,3.761861
124445,Sorafenib,SAT,3.570395
124446,Staurosporine,SAT,-3.807715
124447,Talazoparib,SAT,5.047102
124448,Tamoxifen,SAT,3.901269
124449,Tanespimycin,SAT,-0.898078
124450,Taselisib,SAT,-0.569349
124451,Telomerase Inhibitor IX,SAT,2.365146
124452,Temozolomide,SAT,6.981526
124453,Temsirolimus,SAT,1.279242
124454,Teniposide,SAT,1.944023
124455,Topotecan,SAT,2.075689
124456,Trametinib,SAT,-0.828585
124457,UMI-77,SAT,2.906398
124458,UNC0379,SAT,4.395507
124459,UNC0638,SAT,5.228436
124460,Ulixertinib,SAT,2.99407
124461,Uprosertib,SAT,1.671047
124462,VE-822,SAT,5.043048
124463,VE821,SAT,3.620086
124464,VX-11e,SAT,2.24411
124465,Veliparib,SAT,6.135748
124466,Venetoclax,SAT,4.526922
124467,Vinblastine,SAT,-0.378287
124468,Vincristine,SAT,-1.040817
124469,Vinorelbine,SAT,-1.708263
124470,Vismodegib,SAT,6.002762
124471,Vorinostat,SAT,2.166637
124472,WEHI-539,SAT,5.919715
124473,WIKI4,SAT,5.588529
124474,WZ4003,SAT,4.09007
124475,Wee1 Inhibitor,SAT,4.122984
124476,Wnt-C59,SAT,4.804409
124477,XAV939,SAT,3.669161
124478,YK-4-279,SAT,6.220792
124479,ZM447439,SAT,2.380851
124480,Zoledronate,SAT,4.240616
124481,alpha-lipoic acid,SAT,8.689122
124482,glutathione,SAT,10.136874
124483,5-Fluorouracil,SCC3,-0.074798
124484,5-azacytidine,SCC3,0.696855
124485,A-366,SCC3,3.492766
124486,ABT737,SCC3,2.753077
124487,AGI-5198,SCC3,3.589238
124488,AGI-6780,SCC3,2.827381
124489,AGK2,SCC3,2.850624
124490,AMG-319,SCC3,2.897812
124491,AT13148,SCC3,3.342455
124492,AZ6102,SCC3,1.51351
124493,AZ960,SCC3,-0.270954
124494,AZD1208,SCC3,3.657447
124495,AZD1332,SCC3,1.752446
124496,AZD2014,SCC3,0.555612
124497,AZD3759,SCC3,1.73871
124498,AZD4547,SCC3,0.960178
124499,AZD5153,SCC3,-2.722013
124500,AZD5363,SCC3,2.772847
124501,AZD5438,SCC3,0.023245
124502,AZD5582,SCC3,0.352732
124503,AZD5991,SCC3,-0.117782
124504,AZD6738,SCC3,-0.214992
124505,AZD7762,SCC3,-1.667746
124506,AZD8055,SCC3,-1.508497
124507,AZD8186,SCC3,2.843422
124508,Acetalax,SCC3,4.449437
124509,Afatinib,SCC3,1.171463
124510,Afuresertib,SCC3,3.037457
124511,Alisertib,SCC3,0.393886
124512,Alpelisib,SCC3,3.889605
124513,Avagacestat,SCC3,3.62954
124514,Axitinib,SCC3,1.418926
124515,BI-2536,SCC3,-3.587681
124516,BIBR-1532,SCC3,2.99923
124517,BMS-345541,SCC3,1.924658
124518,BMS-536924,SCC3,1.4086
124519,BMS-754807,SCC3,0.711854
124520,Bleomycin,SCC3,0.025061
124521,Bleomycin (50 uM),SCC3,0.182111
124522,Bortezomib,SCC3,-5.846877
124523,Bosutinib,SCC3,1.531285
124524,Bromosporine,SCC3,0.511492
124525,Buparlisib,SCC3,0.69539
124526,CCT007093,SCC3,2.529039
124527,CPI-637,SCC3,1.893598
124528,CZC24832,SCC3,3.657799
124529,Camptothecin,SCC3,-5.118104
124530,Carmustine,SCC3,4.30965
124531,Cediranib,SCC3,1.866959
124532,Cisplatin,SCC3,-1.267351
124533,Crizotinib,SCC3,-0.955403
124534,Cyclophosphamide,SCC3,3.676633
124535,Cytarabine,SCC3,-2.534185
124536,Dabrafenib,SCC3,4.377194
124537,Dacarbazine,SCC3,4.070848
124538,Dactinomycin,SCC3,-5.444438
124539,Dactolisib,SCC3,-2.950167
124540,Dasatinib,SCC3,1.705774
124541,Dihydrorotenone,SCC3,0.352684
124542,Dinaciclib,SCC3,-4.097804
124543,Docetaxel,SCC3,-5.668294
124544,Doramapimod,SCC3,4.250647
124545,EHT-1864,SCC3,2.930298
124546,EPZ004777,SCC3,4.693081
124547,EPZ5676,SCC3,4.305605
124548,Elephantin,SCC3,1.149678
124549,Entinostat,SCC3,-1.159594
124550,Entospletinib,SCC3,3.928058
124551,Epirubicin,SCC3,-3.463801
124552,Erlotinib,SCC3,1.374234
124553,Fludarabine,SCC3,3.638081
124554,Foretinib,SCC3,0.08942
124555,Fulvestrant,SCC3,2.487096
124556,GDC0810,SCC3,3.757115
124557,GNE-317,SCC3,0.186234
124558,GSK-LSD1,SCC3,2.021933
124559,GSK1904529A,SCC3,3.507104
124560,GSK2110183B,SCC3,3.238104
124561,GSK2578215A,SCC3,4.407247
124562,GSK2606414,SCC3,2.771703
124563,GSK2801,SCC3,4.160899
124564,GSK2830371,SCC3,4.207024
124565,GSK343,SCC3,2.099408
124566,GSK591,SCC3,2.74159
124567,GW441756,SCC3,2.33543
124568,Gallibiscoquinazole,SCC3,0.676414
124569,Gefitinib,SCC3,2.775434
124570,Gemcitabine,SCC3,-4.774154
124571,I-BET-762,SCC3,1.491683
124572,I-BRD9,SCC3,3.639444
124573,ICL-SIRT078,SCC3,3.040311
124574,IWP-2,SCC3,2.130776
124575,Ibrutinib,SCC3,3.354872
124576,Ipatasertib,SCC3,3.425259
124577,Irinotecan,SCC3,-0.141768
124578,JNK Inhibitor VIII,SCC3,4.106678
124579,JQ1,SCC3,-1.268824
124580,KRAS (G12C) Inhibitor-12,SCC3,2.821461
124581,KU-55933,SCC3,4.442563
124582,L-Oxonoreleagnine,SCC3,2.000095
124583,LCL161,SCC3,3.012254
124584,LGK974,SCC3,3.887226
124585,LJI308,SCC3,3.027957
124586,LMP744,SCC3,-4.545493
124587,LY2109761,SCC3,4.330656
124588,Lapatinib,SCC3,2.437057
124589,Leflunomide,SCC3,4.537814
124590,Lenalidomide,SCC3,2.921832
124591,Lestaurtinib,SCC3,-1.683136
124592,Linsitinib,SCC3,3.130587
124593,Luminespib,SCC3,-3.441885
124594,MG-132,SCC3,-1.880954
124595,MIM1,SCC3,2.187027
124596,MIRA-1,SCC3,3.819931
124597,MK-1775,SCC3,-1.125033
124598,MK-2206,SCC3,2.389296
124599,MK-8776,SCC3,0.089554
124600,ML323,SCC3,3.173277
124601,MN-64,SCC3,3.732538
124602,Methotrexate,SCC3,-3.866348
124603,Mirin,SCC3,3.756683
124604,Mitoxantrone,SCC3,-3.753687
124605,Motesanib,SCC3,3.286822
124606,Mycophenolic acid,SCC3,-0.017819
124607,N-acetyl cysteine,SCC3,9.688368
124608,NU7441,SCC3,2.123314
124609,NVP-ADW742,SCC3,2.373344
124610,Navitoclax,SCC3,2.578298
124611,Nelarabine,SCC3,4.942307
124612,Nilotinib,SCC3,1.559854
124613,Niraparib,SCC3,2.607262
124614,Nutlin-3a (-),SCC3,3.764492
124615,OF-1,SCC3,3.346261
124616,OSI-027,SCC3,3.225333
124617,OTX015,SCC3,-0.382648
124618,Obatoclax Mesylate,SCC3,-0.903259
124619,Olaparib,SCC3,1.987586
124620,Osimertinib,SCC3,1.864766
124621,Oxaliplatin,SCC3,2.031257
124622,P22077,SCC3,2.121312
124623,PCI-34051,SCC3,3.833621
124624,PD0325901,SCC3,1.737887
124625,PD173074,SCC3,2.376254
124626,PFI-1,SCC3,2.183702
124627,PFI3,SCC3,4.438638
124628,PLX-4720,SCC3,3.918836
124629,POMHEX,SCC3,1.333071
124630,PRIMA-1MET,SCC3,1.811685
124631,PRT062607,SCC3,1.987006
124632,Paclitaxel,SCC3,-4.751283
124633,Palbociclib,SCC3,1.992764
124634,Pevonedistat,SCC3,-2.087663
124635,Picolinici-acid,SCC3,4.441894
124636,Pictilisib,SCC3,1.834954
124637,Podophyllotoxin bromide,SCC3,-2.221004
124638,Pyridostatin,SCC3,1.970067
124639,RO-3306,SCC3,1.976752
124640,RVX-208,SCC3,4.177532
