,drug,cell_line,IC50
114676,Nilotinib,8305C,4.180825
114677,Niraparib,8305C,6.206915
114678,Nutlin-3a (-),8305C,5.79319
114679,OF-1,8305C,5.10661
114680,OSI-027,8305C,1.007399
114681,OTX015,8305C,1.11983
114682,Obatoclax Mesylate,8305C,0.679357
114683,Olaparib,8305C,4.704431
114684,Osimertinib,8305C,2.661997
114685,Oxaliplatin,8305C,6.862185
114686,P22077,8305C,6.563501
114687,PCI-34051,8305C,4.649697
114688,PD0325901,8305C,0.894676
114689,PD173074,8305C,3.408068
114690,PFI-1,8305C,4.208331
114691,PFI3,8305C,6.081712
114692,PLX-4720,8305C,3.064042
114693,POMHEX,8305C,3.275907
114694,PRIMA-1MET,8305C,3.475225
114695,PRT062607,8305C,2.805697
114696,Paclitaxel,8305C,-0.017345
114697,Palbociclib,8305C,2.813661
114698,Pevonedistat,8305C,4.705601
114699,Picolinici-acid,8305C,6.51457
114700,Pictilisib,8305C,0.094211
114701,Podophyllotoxin bromide,8305C,-1.384537
114702,Pyridostatin,8305C,3.557604
114703,RO-3306,8305C,4.48209
114704,RVX-208,8305C,4.581882
114705,Rapamycin,8305C,-0.115672
114706,Refametinib,8305C,2.134432
114707,Ribociclib,8305C,4.008295
114708,Romidepsin,8305C,-5.987926
114709,Rucaparib,8305C,4.484839
114710,Ruxolitinib,8305C,5.70245
114711,SB216763,8305C,6.217568
114712,SB590885,8305C,5.162772
114713,SCH772984,8305C,2.253946
114714,SGC-CBP30,8305C,5.558018
114715,SGC0946,8305C,2.342892
114716,SN-38,8305C,-1.113346
114717,Sabutoclax,8305C,1.585295
114718,Sapitinib,8305C,5.976171
114719,Savolitinib,8305C,3.427075
114720,Schweinfurthin A,8305C,1.243149
114721,Selumetinib,8305C,2.541264
114722,Sepantronium bromide,8305C,-3.997338
114723,Serdemetan,8305C,4.755257
114724,Sinularin,8305C,3.614159
114725,Sorafenib,8305C,3.779212
114726,Staurosporine,8305C,-2.810044
114727,TW 37,8305C,2.679228
114728,Talazoparib,8305C,5.924517
114729,Tamoxifen,8305C,4.324613
114730,Tanespimycin,8305C,1.341408
114731,Taselisib,8305C,0.791153
114732,Telomerase Inhibitor IX,8305C,1.481118
114733,Temozolomide,8305C,7.37519
114734,Temsirolimus,8305C,0.962375
114735,Teniposide,8305C,1.772459
114736,Topotecan,8305C,0.602438
114737,Trametinib,8305C,-0.012582
114738,UMI-77,8305C,2.892551
114739,UNC0379,8305C,3.115427
114740,UNC0638,8305C,5.81837
114741,Ulixertinib,8305C,3.78967
114742,Uprosertib,8305C,5.676236
114743,VE-822,8305C,4.762297
114744,VE821,8305C,3.558931
114745,VX-11e,8305C,3.129914
114746,Veliparib,8305C,6.470475
114747,Venetoclax,8305C,2.835241
114748,Vinblastine,8305C,-3.777949
114749,Vincristine,8305C,-3.838618
114750,Vinorelbine,8305C,-3.510849
114751,Vismodegib,8305C,5.084087
114752,Vorinostat,8305C,1.992046
114753,WEHI-539,8305C,4.726874
114754,WIKI4,8305C,5.565865
114755,WZ4003,8305C,3.601592
114756,Wee1 Inhibitor,8305C,2.481485
114757,Wnt-C59,8305C,5.468503
114758,XAV939,8305C,5.062781
114759,YK-4-279,8305C,2.467329
114760,ZM447439,8305C,2.689677
114761,Zoledronate,8305C,3.780223
114762,alpha-lipoic acid,8305C,8.93191
114763,glutathione,8305C,9.1334
114764,5-Fluorouracil,8505C,6.413517
114765,5-azacytidine,8505C,3.713375
114766,A-366,8505C,5.11404
114767,ABT737,8505C,3.409585
114768,AGI-5198,8505C,4.080037
114769,AGI-6780,8505C,3.945921
114770,AGK2,8505C,3.859648
114771,AMG-319,8505C,5.277653
114772,AT13148,8505C,6.376146
114773,AZ6102,8505C,2.271585
114774,AZ960,8505C,3.873095
114775,AZD1208,8505C,5.904848
114776,AZD1332,8505C,6.302715
114777,AZD2014,8505C,2.841796
114778,AZD3759,8505C,3.553372
114779,AZD4547,8505C,2.73412
114780,AZD5153,8505C,0.324229
114781,AZD5363,8505C,4.558547
114782,AZD5438,8505C,3.317509
114783,AZD5582,8505C,1.350294
114784,AZD5991,8505C,5.938533
114785,AZD6738,8505C,3.338608
114786,AZD7762,8505C,1.261788
114787,AZD8055,8505C,1.135128
114788,AZD8186,8505C,5.518766
114789,Acetalax,8505C,7.301101
114790,Afatinib,8505C,1.932972
114791,Afuresertib,8505C,3.59374
114792,Alisertib,8505C,3.744725
114793,Alpelisib,8505C,6.210343
114794,Avagacestat,8505C,5.455601
114795,Axitinib,8505C,3.758084
114796,BI-2536,8505C,1.718917
114797,BIBR-1532,8505C,5.396364
114798,BMS-345541,8505C,3.774183
114799,BMS-536924,8505C,3.379578
114800,BMS-754807,8505C,4.781589
114801,Bleomycin,8505C,4.000885
114802,Bleomycin (50 uM),8505C,3.150747
114803,Bortezomib,8505C,-5.185334
114804,Bosutinib,8505C,3.114664
114805,Bromosporine,8505C,1.648498
114806,Buparlisib,8505C,1.4844
114807,CCT007093,8505C,6.327768
114808,CPI-637,8505C,5.552242
114809,CZC24832,8505C,4.83495
114810,Camptothecin,8505C,-2.842486
114811,Carmustine,8505C,7.428069
114812,Cediranib,8505C,2.844654
114813,Cisplatin,8505C,5.075488
114814,Crizotinib,8505C,3.219964
114815,Cyclophosphamide,8505C,5.083658
114816,Cytarabine,8505C,4.740598
114817,Dabrafenib,8505C,2.946454
114818,Dacarbazine,8505C,7.068258
114819,Dactinomycin,8505C,-3.262164
114820,Dactolisib,8505C,0.617406
114821,Dasatinib,8505C,1.130638
114822,Dihydrorotenone,8505C,3.137638
114823,Dinaciclib,8505C,-2.321142
114824,Docetaxel,8505C,-1.504984
114825,Doramapimod,8505C,6.281128
114826,EHT-1864,8505C,3.790626
114827,EPZ004777,8505C,6.613625
114828,EPZ5676,8505C,6.716789
114829,Elephantin,8505C,3.550585
114830,Entinostat,8505C,1.836184
114831,Entospletinib,8505C,3.272795
114832,Epirubicin,8505C,-1.514949
114833,Erlotinib,8505C,3.983976
114834,Fludarabine,8505C,6.811961
114835,Foretinib,8505C,1.332191
114836,Fulvestrant,8505C,4.863775
114837,GDC0810,8505C,6.2372
114838,GNE-317,8505C,3.768509
114839,GSK-LSD1,8505C,1.466315
114840,GSK1904529A,8505C,4.010058
114841,GSK2110183B,8505C,5.172173
114842,GSK2578215A,8505C,5.545086
114843,GSK2606414,8505C,3.52578
114844,GSK2801,8505C,4.656962
114845,GSK2830371,8505C,6.356693
114846,GSK343,8505C,3.937526
114847,GSK591,8505C,4.459902
114848,GW441756,8505C,3.748551
114849,Gallibiscoquinazole,8505C,4.055837
114850,Gefitinib,8505C,4.63795
114851,Gemcitabine,8505C,-1.294856
114852,I-BET-762,8505C,1.860826
114853,I-BRD9,8505C,4.354906
114854,ICL-SIRT078,8505C,6.180097
114855,IWP-2,8505C,3.633191
114856,Ibrutinib,8505C,6.367637
114857,Ipatasertib,8505C,5.034228
114858,Irinotecan,8505C,2.501442
114859,JNK Inhibitor VIII,8505C,5.767922
114860,JQ1,8505C,1.46405
114861,KRAS (G12C) Inhibitor-12,8505C,5.112625
114862,KU-55933,8505C,6.376146
114863,L-Oxonoreleagnine,8505C,5.038752
114864,LCL161,8505C,6.153699
114865,LGK974,8505C,4.911626
114866,LJI308,8505C,6.189419
114867,LMP744,8505C,-1.781185
114868,LY2109761,8505C,6.376146
114869,Lapatinib,8505C,5.077557
114870,Leflunomide,8505C,5.274442
114871,Lenalidomide,8505C,5.390607
114872,Lestaurtinib,8505C,-0.72115
114873,Linsitinib,8505C,5.339421
114874,Luminespib,8505C,-2.766029
114875,MG-132,8505C,-1.645372
114876,MIM1,8505C,2.96678
114877,MIRA-1,8505C,6.29832
114878,MK-1775,8505C,1.791
114879,MK-2206,8505C,4.336475
114880,MK-8776,8505C,3.802637
114881,ML323,8505C,4.079572
114882,MN-64,8505C,6.027131
114883,Methotrexate,8505C,-2.865623
114884,Mirin,8505C,5.494224
114885,Mitoxantrone,8505C,1.048191
114886,Motesanib,8505C,6.319169
114887,Mycophenolic acid,8505C,2.186757
114888,N-acetyl cysteine,8505C,11.528988
114889,NU7441,8505C,4.506947
114890,NVP-ADW742,8505C,2.473992
114891,Navitoclax,8505C,2.118803
114892,Nelarabine,8505C,7.069293
114893,Nilotinib,8505C,5.109251
114894,Niraparib,8505C,4.001116
114895,Nutlin-3a (-),8505C,5.662818
114896,OF-1,8505C,6.259077
114897,OSI-027,8505C,4.645019
114898,OTX015,8505C,0.997407
114899,Obatoclax Mesylate,8505C,-1.175668
114900,Olaparib,8505C,4.118734
114901,Osimertinib,8505C,2.857925
114902,Oxaliplatin,8505C,6.488512
114903,P22077,8505C,5.101446
114904,PCI-34051,8505C,3.047164
114905,PD0325901,8505C,0.543116
114906,PD173074,8505C,4.046388
114907,PFI-1,8505C,3.951955
114908,PFI3,8505C,4.941645
114909,PLX-4720,8505C,4.609604
114910,POMHEX,8505C,1.208468
114911,PRIMA-1MET,8505C,3.11046
114912,PRT062607,8505C,3.541258
114913,Paclitaxel,8505C,0.334507
114914,Palbociclib,8505C,5.415702
114915,Pevonedistat,8505C,0.537205
114916,Picolinici-acid,8505C,5.297142
114917,Pictilisib,8505C,3.213833
114918,Podophyllotoxin bromide,8505C,1.421384
114919,Pyridostatin,8505C,3.124591
114920,RO-3306,8505C,5.889073
114921,RVX-208,8505C,3.685321
114922,Rapamycin,8505C,0.565638
114923,Refametinib,8505C,1.813606
114924,Remodelin,8505C,4.83321
114925,Ribociclib,8505C,4.982124
114926,Romidepsin,8505C,-5.241099
114927,Rucaparib,8505C,5.345516
114928,Ruxolitinib,8505C,5.695013
114929,SB216763,8505C,6.06237
114930,SB590885,8505C,5.588738
114931,SCH772984,8505C,1.48908
114932,SGC-CBP30,8505C,2.81679
114933,SGC0946,8505C,2.532833
114934,SN-38,8505C,-3.685596
114935,Sabutoclax,8505C,-0.582809
114936,Sapitinib,8505C,6.193269
114937,Savolitinib,8505C,2.081182
114938,Schweinfurthin A,8505C,2.389595
114939,Selumetinib,8505C,2.925933
114940,Sepantronium bromide,8505C,-5.225886
114941,Serdemetan,8505C,5.947157
114942,Sinularin,8505C,4.715831
114943,Sorafenib,8505C,3.456149
114944,Staurosporine,8505C,-2.914232
114945,Talazoparib,8505C,4.147073
114946,Tamoxifen,8505C,3.413916
114947,Tanespimycin,8505C,0.206582
114948,Taselisib,8505C,4.95965
114949,Telomerase Inhibitor IX,8505C,-0.107189
114950,Temozolomide,8505C,6.5488
114951,Temsirolimus,8505C,3.539706
114952,Teniposide,8505C,0.160227
114953,Topotecan,8505C,-0.36934
114954,Trametinib,8505C,-0.555032
114955,UMI-77,8505C,1.788984
114956,UNC0379,8505C,5.212899
114957,UNC0638,8505C,5.469143
114958,Ulixertinib,8505C,2.460981
114959,Uprosertib,8505C,5.019174
114960,VE-822,8505C,2.946032
114961,VE821,8505C,6.256356
114962,VX-11e,8505C,2.616535
114963,Veliparib,8505C,6.249987
114964,Venetoclax,8505C,2.479667
114965,Vinblastine,8505C,-0.990046
114966,Vincristine,8505C,1.617433
114967,Vinorelbine,8505C,-2.352096
114968,Vismodegib,8505C,6.364581
114969,Vorinostat,8505C,1.968416
114970,WEHI-539,8505C,3.972943
114971,WIKI4,8505C,3.678508
114972,WZ4003,8505C,4.000246
114973,Wee1 Inhibitor,8505C,3.628777
114974,Wnt-C59,8505C,4.368308
114975,XAV939,8505C,5.486759
114976,YK-4-279,8505C,3.21097
114977,ZM447439,8505C,2.747369
114978,Zoledronate,8505C,4.695644
114979,alpha-lipoic acid,8505C,8.867506
114980,glutathione,8505C,10.471473
114981,5-Fluorouracil,TT,5.054143
114982,5-azacytidine,TT,2.737002
114983,A-366,TT,5.42935
114984,ABT737,TT,3.424834
114985,AGI-5198,TT,5.418187
114986,AGK2,TT,4.558116
114987,AMG-319,TT,5.485405
114988,AT13148,TT,5.280407
114989,AZ6102,TT,3.156892
114990,AZD3759,TT,2.731438
114991,AZD4547,TT,3.689348
114992,AZD5363,TT,3.605982
114993,AZD6738,TT,4.251074
114994,AZD7762,TT,1.134533
114995,AZD8055,TT,0.681279
114996,AZD8186,TT,3.100197
114997,Afatinib,TT,2.218694
114998,Afuresertib,TT,2.942763
114999,Alisertib,TT,3.789545
115000,Alpelisib,TT,4.081231
115001,Avagacestat,TT,5.673486
115002,Axitinib,TT,3.689021
115003,BI-2536,TT,2.259334
115004,BIBR-1532,TT,5.611036
115005,BMS-536924,TT,1.158898
115006,BMS-754807,TT,3.654824
115007,Bleomycin (50 uM),TT,5.176998
115008,Bortezomib,TT,-5.262652
115009,Bosutinib,TT,4.090946
115010,Buparlisib,TT,2.257657
115011,CCT007093,TT,5.895117
115012,CPI-637,TT,4.583249
115013,Camptothecin,TT,-1.315725
115014,Cediranib,TT,2.191102
115015,Cisplatin,TT,4.994142
115016,Crizotinib,TT,3.215042
115017,Cyclophosphamide,TT,6.102963
115018,Cytarabine,TT,2.635602
115019,Dabrafenib,TT,5.490752
115020,Dactinomycin,TT,-3.767204
115021,Dactolisib,TT,-0.461316
115022,Daporinad,TT,-2.81789
115023,Dasatinib,TT,3.54803
115024,Docetaxel,TT,-2.29579
115025,Doramapimod,TT,3.939071
115026,EHT-1864,TT,3.893933
115027,EPZ004777,TT,5.878078
115028,EPZ5676,TT,6.616327
115029,Epirubicin,TT,0.343562
115030,Erlotinib,TT,2.975176
115031,Foretinib,TT,0.215969
115032,Fulvestrant,TT,3.781665
115033,GDC0810,TT,5.324606
115034,GNE-317,TT,1.277382
115035,GSK1904529A,TT,3.935649
115036,GSK2578215A,TT,4.748843
115037,GSK2830371,TT,6.40032
115038,GSK343,TT,4.751474
115039,GSK591,TT,5.196039
115040,GW441756,TT,4.102142
115041,Gefitinib,TT,3.126105
115042,Gemcitabine,TT,2.015085
115043,I-BRD9,TT,3.945903
115044,ICL-SIRT078,TT,4.826683
115045,Ipatasertib,TT,4.62946
115046,Irinotecan,TT,4.920842
115047,JNK Inhibitor VIII,TT,6.053024
115048,JQ1,TT,3.176025
115049,KU-55933,TT,5.904634
115050,LGK974,TT,5.029692
115051,LJI308,TT,6.167374
115052,Lapatinib,TT,4.060098
115053,Lenalidomide,TT,5.829048
115054,Lestaurtinib,TT,-1.143831
115055,Linsitinib,TT,3.541622
115056,Luminespib,TT,-1.528374
115057,MG-132,TT,-1.860697
115058,MIM1,TT,4.144994
115059,MIRA-1,TT,5.772606
115060,MK-1775,TT,1.722145
115061,MK-2206,TT,3.047594
115062,MK-8776,TT,4.154098
115063,Methotrexate,TT,3.354898
115064,Motesanib,TT,6.453378
115065,Mycophenolic acid,TT,3.146353
115066,N-acetyl cysteine,TT,9.463018
115067,NU7441,TT,4.652549
115068,NVP-ADW742,TT,3.389388
115069,Navitoclax,TT,1.755669
115070,Nilotinib,TT,3.99098
115071,Nutlin-3a (-),TT,5.11344
115072,OSI-027,TT,2.946835
115073,Obatoclax Mesylate,TT,1.674377
115074,Olaparib,TT,4.976106
115075,Osimertinib,TT,1.838138
115076,Oxaliplatin,TT,4.013398
115077,P22077,TT,6.239296
115078,PD0325901,TT,2.152375
115079,PD173074,TT,4.52419
115080,PFI-1,TT,4.215866
115081,PLX-4720,TT,5.110337
115082,POMHEX,TT,2.806111
115083,Paclitaxel,TT,-1.784253
115084,Palbociclib,TT,3.01825
115085,Pevonedistat,TT,2.237847
115086,Pictilisib,TT,2.038818
115087,Pyridostatin,TT,3.557262
115088,RO-3306,TT,3.898059
115089,Rapamycin,TT,0.579311
115090,Refametinib,TT,2.22331
115091,Ribociclib,TT,4.353162
115092,Rucaparib,TT,4.05364
115093,SB216763,TT,6.321966
115094,SB590885,TT,5.192602
115095,SCH772984,TT,3.009212
115096,SGC0946,TT,2.565826
115097,SN-38,TT,0.042072
115098,Sapitinib,TT,2.501656
115099,Savolitinib,TT,3.988338
115100,Selumetinib,TT,3.911342
115101,Sepantronium bromide,TT,-2.500818
115102,Serdemetan,TT,3.586021
115103,Sorafenib,TT,3.490886
115104,Staurosporine,TT,-0.91808
115105,TW 37,TT,3.668795
115106,Talazoparib,TT,4.116226
115107,Tamoxifen,TT,3.816747
115108,Tanespimycin,TT,-0.200483
115109,Taselisib,TT,1.552706
115110,Telomerase Inhibitor IX,TT,0.863682
115111,Temozolomide,TT,6.971757
115112,Temsirolimus,TT,1.535433
115113,Trametinib,TT,0.599362
115114,UMI-77,TT,4.297708
115115,UNC0379,TT,5.097902
115116,UNC0638,TT,5.369235
115117,Ulixertinib,TT,2.363656
115118,Uprosertib,TT,4.456518
115119,VE821,TT,5.382723
115120,VX-11e,TT,4.184518
115121,Veliparib,TT,6.070346
115122,Venetoclax,TT,2.351624
115123,Vinblastine,TT,-2.8549
115124,Vinorelbine,TT,0.082116
115125,Vismodegib,TT,5.656194
115126,Vorinostat,TT,1.621868
115127,WEHI-539,TT,5.756692
115128,WIKI4,TT,3.742497
115129,Wee1 Inhibitor,TT,2.719477
115130,YK-4-279,TT,4.793485
115131,ZM447439,TT,3.515629
115132,alpha-lipoic acid,TT,8.206777
115133,glutathione,TT,9.359446
115134,5-Fluorouracil,A431,2.201597
115135,ABT737,A431,2.252508
115136,AGI-5198,A431,4.828538
115137,AGI-6780,A431,4.84294
115138,AGK2,A431,2.737679
115139,AMG-319,A431,5.445952
115140,AT13148,A431,3.255619
115141,AZ6102,A431,4.120139
115142,AZ960,A431,0.52159
115143,AZD3759,A431,0.699048
115144,AZD4547,A431,4.257854
115145,AZD5363,A431,1.814401
115146,AZD5582,A431,2.940103
115147,AZD6482,A431,3.702827
115148,AZD6738,A431,1.417749
115149,AZD7762,A431,0.553671
115150,AZD8186,A431,2.693272
115151,Afatinib,A431,-0.95399
115152,Afuresertib,A431,1.453377
115153,Alisertib,A431,-0.520621
115154,Alpelisib,A431,1.04257
115155,Avagacestat,A431,4.153237
115156,Axitinib,A431,1.80179
115157,BI-2536,A431,-1.238556
115158,BIBR-1532,A431,5.288631
115159,BMS-345541,A431,1.655689
115160,BMS-536924,A431,1.731833
115161,BMS-754807,A431,1.767726
115162,BX795,A431,1.337106
115163,Bicalutamide,A431,5.117724
115164,Bortezomib,A431,-5.486234
115165,Bosutinib,A431,1.860847
115166,Buparlisib,A431,0.618065
115167,CCT-018159,A431,3.215902
115168,CCT007093,A431,5.805442
115169,CHIR-99021,A431,6.108672
115170,CZC24832,A431,5.991839
115171,Camptothecin,A431,-2.989368
115172,Cediranib,A431,2.418083
115173,Crizotinib,A431,2.079955
115174,Cyclophosphamide,A431,5.551178
115175,Dabrafenib,A431,4.948763
115176,Dactinomycin,A431,-6.656471
115177,Dactolisib,A431,-2.703347
115178,Daporinad,A431,2.065693
115179,Dasatinib,A431,-0.300481
115180,Dinaciclib,A431,-4.93743
115181,Docetaxel,A431,-6.084391
115182,Doramapimod,A431,3.301667
115183,EHT-1864,A431,4.524805
115184,EPZ004777,A431,4.672115
115185,EPZ5676,A431,5.271257
115186,Elesclomol,A431,-2.873374
115187,Entinostat,A431,1.424767
115188,Entospletinib,A431,2.086013
115189,Epirubicin,A431,-0.89954
115190,Erlotinib,A431,0.837967
115191,Foretinib,A431,0.773535
115192,Fulvestrant,A431,3.754881
115193,GDC0810,A431,5.787411
115194,GNE-317,A431,-0.337599
115195,GSK1904529A,A431,5.128911
115196,GSK2578215A,A431,5.092402
115197,GSK2606414,A431,3.0199
115198,GSK269962A,A431,3.823309
115199,GSK343,A431,2.768897
115200,GSK591,A431,2.379086
115201,GW441756,A431,3.880766
115202,Gefitinib,A431,1.188114
115203,Gemcitabine,A431,-2.570787
115204,I-BET-762,A431,1.828143
115205,I-BRD9,A431,5.665256
115206,IOX2,A431,3.091628
115207,IWP-2,A431,3.267493
115208,Ibrutinib,A431,0.668334
115209,Ipatasertib,A431,2.729541
115210,Irinotecan,A431,1.681138
115211,JNK Inhibitor VIII,A431,4.177164
115212,JQ1,A431,1.990343
115213,KRAS (G12C) Inhibitor-12,A431,5.838786
115214,KU-55933,A431,4.972983
115215,LCL161,A431,2.878528
115216,LGK974,A431,5.781205
115217,LJI308,A431,3.898125
115218,LY2109761,A431,4.999965
115219,Lapatinib,A431,0.725351
115220,Leflunomide,A431,5.404894
115221,Lenalidomide,A431,5.987622
115222,Lestaurtinib,A431,-0.178107
115223,Linsitinib,A431,5.244249
115224,Luminespib,A431,-3.356399
115225,MG-132,A431,-2.186179
115226,MIRA-1,A431,5.824281
115227,MK-1775,A431,0.730881
115228,MK-2206,A431,1.670123
115229,MK-8776,A431,4.748131
115230,ML323,A431,4.007859
115231,MN-64,A431,4.992662
115232,Methotrexate,A431,2.542014
115233,Mirin,A431,3.604957
115234,Motesanib,A431,5.677132
115235,NU7441,A431,2.589322
115236,NVP-ADW742,A431,3.770966
115237,Navitoclax,A431,2.348633
115238,Nilotinib,A431,1.962478
115239,Niraparib,A431,4.225571
115240,Nutlin-3a (-),A431,4.263602
115241,OF-1,A431,4.776125
115242,OSI-027,A431,1.353044
115243,OTX015,A431,1.261318
115244,Olaparib,A431,3.942046
115245,Osimertinib,A431,-0.028434
115246,Oxaliplatin,A431,4.233062
115247,P22077,A431,4.957193
115248,PCI-34051,A431,3.429674
115249,PD0325901,A431,0.187119
115250,PD173074,A431,4.96667
115251,PF-4708671,A431,3.570345
115252,PFI-1,A431,4.851871
115253,PFI3,A431,6.111123
115254,PLX-4720,A431,2.482394
115255,PRIMA-1MET,A431,2.784141
115256,PRT062607,A431,1.640997
115257,Paclitaxel,A431,-5.136786
115258,Palbociclib,A431,2.714723
115259,Pevonedistat,A431,-0.049182
115260,Picolinici-acid,A431,5.885555
115261,Pictilisib,A431,0.454702
115262,Piperlongumine,A431,1.257699
115263,Pyridostatin,A431,4.192613
115264,RO-3306,A431,1.980248
115265,RVX-208,A431,4.028471
115266,Rapamycin,A431,-2.571188
115267,Refametinib,A431,1.033254
115268,Ribociclib,A431,2.999737
115269,Rucaparib,A431,4.506436
115270,Ruxolitinib,A431,4.588292
115271,SB216763,A431,5.848163
115272,SB505124,A431,5.444359
115273,SB590885,A431,5.140429
115274,SCH772984,A431,1.129065
115275,SGC0946,A431,2.505077
115276,SL0101,A431,4.527506
115277,SN-38,A431,-3.622054
115278,Sabutoclax,A431,0.163388
115279,Sapitinib,A431,-0.759695
115280,Savolitinib,A431,3.785903
115281,Selumetinib,A431,2.442581
115282,Sepantronium bromide,A431,-3.82577
115283,Serdemetan,A431,2.721148
115284,Sorafenib,A431,2.57993
115285,Staurosporine,A431,-3.895063
115286,Talazoparib,A431,2.16902
115287,Tamoxifen,A431,5.442989
115288,Tanespimycin,A431,-1.292371
115289,Taselisib,A431,-0.469439
115290,Telomerase Inhibitor IX,A431,0.17659
115291,Temozolomide,A431,5.426893
115292,Temsirolimus,A431,-0.265843
115293,Tozasertib,A431,-0.572146
115294,Trametinib,A431,-1.822953
115295,Tretinoin,A431,4.602734
115296,Ulixertinib,A431,2.250808
115297,Uprosertib,A431,1.780072
115298,VE-822,A431,4.679112
115299,VE821,A431,3.67862
115300,VX-11e,A431,1.829926
115301,Veliparib,A431,5.871701
115302,Venetoclax,A431,3.336163
115303,Vinorelbine,A431,-3.892477
115304,Vismodegib,A431,5.230123
115305,Vorinostat,A431,0.981173
115306,WEHI-539,A431,4.223282
115307,WIKI4,A431,3.37377
115308,WZ4003,A431,5.255084
115309,Wee1 Inhibitor,A431,1.365659
115310,Wnt-C59,A431,4.28335
115311,XAV939,A431,3.503309
115312,YK-4-279,A431,0.819819
115313,ZM447439,A431,0.961712
115314,5-Fluorouracil,BICR78,5.07517
115315,5-azacytidine,BICR78,2.34049
115316,A-366,BICR78,4.183237
115317,ABT737,BICR78,3.181469
115318,AGI-5198,BICR78,6.081306
115319,AGI-6780,BICR78,4.418055
115320,AGK2,BICR78,2.603724
115321,AMG-319,BICR78,5.554897
115322,AT13148,BICR78,4.477025
115323,AZ6102,BICR78,4.313191
115324,AZ960,BICR78,4.881625
115325,AZD1208,BICR78,5.865392
115326,AZD1332,BICR78,5.732127
115327,AZD2014,BICR78,6.084454
115328,AZD3759,BICR78,2.205238
115329,AZD4547,BICR78,4.860453
115330,AZD5153,BICR78,3.206313
115331,AZD5363,BICR78,3.543192
115332,AZD5438,BICR78,4.644933
115333,AZD5582,BICR78,5.91976
115334,AZD5991,BICR78,6.035104
115335,AZD6738,BICR78,2.816613
115336,AZD7762,BICR78,0.919978
115337,AZD8055,BICR78,3.055026
115338,AZD8186,BICR78,4.65205
115339,Acetalax,BICR78,1.627923
115340,Afatinib,BICR78,2.126576
115341,Afuresertib,BICR78,2.861922
115342,Alisertib,BICR78,2.56014
115343,Alpelisib,BICR78,4.012091
115344,Avagacestat,BICR78,4.778419
115345,Axitinib,BICR78,3.920578
115346,BI-2536,BICR78,0.026237
115347,BIBR-1532,BICR78,5.598489
115348,BMS-345541,BICR78,5.379106
115349,BMS-536924,BICR78,2.738449
115350,BMS-754807,BICR78,4.689483
115351,Bleomycin,BICR78,2.691807
115352,Bleomycin (50 uM),BICR78,4.376023
115353,Bortezomib,BICR78,-4.346309
115354,Bosutinib,BICR78,3.191007
115355,Bromosporine,BICR78,2.648671
115356,Buparlisib,BICR78,2.119824
115357,CCT007093,BICR78,6.195313
115358,CPI-637,BICR78,3.253198
115359,CZC24832,BICR78,5.916805
115360,Camptothecin,BICR78,-2.252928
115361,Carmustine,BICR78,6.736505
115362,Cediranib,BICR78,1.866047
115363,Cisplatin,BICR78,3.905956
115364,Crizotinib,BICR78,3.486009
115365,Cyclophosphamide,BICR78,5.903937
115366,Cytarabine,BICR78,3.082111
115367,Dabrafenib,BICR78,5.112365
115368,Dacarbazine,BICR78,5.930066
115369,Dactinomycin,BICR78,-3.148435
115370,Dactolisib,BICR78,1.174292
115371,Daporinad,BICR78,-4.000091
115372,Dasatinib,BICR78,1.087399
115373,Dihydrorotenone,BICR78,-3.570427
115374,Dinaciclib,BICR78,-0.872734
115375,Docetaxel,BICR78,-1.628604
115376,Doramapimod,BICR78,5.821438
115377,EHT-1864,BICR78,3.507122
115378,EPZ004777,BICR78,5.501468
115379,EPZ5676,BICR78,5.987856
115380,Elephantin,BICR78,4.580992
115381,Entinostat,BICR78,2.45602
115382,Entospletinib,BICR78,5.728345
115383,Epirubicin,BICR78,-0.370704
115384,Erlotinib,BICR78,1.775065
115385,Fludarabine,BICR78,5.619845
115386,Foretinib,BICR78,2.419546
115387,Fulvestrant,BICR78,3.851234
115388,GDC0810,BICR78,5.357249
115389,GNE-317,BICR78,2.251572
115390,GSK-LSD1,BICR78,3.346275
115391,GSK1904529A,BICR78,5.335889
115392,GSK2110183B,BICR78,5.116074
115393,GSK2578215A,BICR78,4.689085
115394,GSK2606414,BICR78,5.511576
115395,GSK2801,BICR78,5.612975
115396,GSK2830371,BICR78,6.359029
115397,GSK343,BICR78,3.969166
115398,GSK591,BICR78,4.250552
115399,GW441756,BICR78,3.344527
115400,Gallibiscoquinazole,BICR78,2.362307
115401,Gefitinib,BICR78,2.202389
115402,Gemcitabine,BICR78,-1.155206
115403,I-BET-762,BICR78,3.826883
115404,I-BRD9,BICR78,4.331038
115405,ICL-SIRT078,BICR78,5.081283
115406,IWP-2,BICR78,3.331464
115407,Ibrutinib,BICR78,5.658628
115408,Ipatasertib,BICR78,4.24074
115409,Irinotecan,BICR78,3.575591
115410,JNK Inhibitor VIII,BICR78,5.280931
115411,JQ1,BICR78,3.262516
115412,KRAS (G12C) Inhibitor-12,BICR78,6.016211
115413,KU-55933,BICR78,5.588117
115414,L-Oxonoreleagnine,BICR78,4.310767
115415,LCL161,BICR78,5.450268
115416,LGK974,BICR78,3.511768
