,drug,cell_line,IC50
120870,Ulixertinib,HEC1,3.985086
120871,Uprosertib,HEC1,5.422445
120872,VE-822,HEC1,3.909252
120873,VE821,HEC1,4.31037
120874,VX-11e,HEC1,3.912337
120875,Veliparib,HEC1,6.196221
120876,Venetoclax,HEC1,3.088884
120877,Vinblastine,HEC1,-0.089554
120878,Vincristine,HEC1,1.498028
120879,Vinorelbine,HEC1,0.170927
120880,Vismodegib,HEC1,6.196221
120881,Vorinostat,HEC1,1.763057
120882,WEHI-539,HEC1,2.176118
120883,WIKI4,HEC1,3.973387
120884,WZ4003,HEC1,5.517139
120885,Wee1 Inhibitor,HEC1,3.288891
120886,Wnt-C59,HEC1,4.300092
120887,XAV939,HEC1,5.355842
120888,YK-4-279,HEC1,4.49513
120889,ZM447439,HEC1,5.78162
120890,Zoledronate,HEC1,4.372387
120891,alpha-lipoic acid,HEC1,5.776911
120892,glutathione,HEC1,10.216446
120893,5-Fluorouracil,HEMCSS,7.296571
120894,5-azacytidine,HEMCSS,3.42119
120895,A-366,HEMCSS,6.007791
120896,ABT737,HEMCSS,4.129634
120897,AGI-5198,HEMCSS,4.771706
120898,AGI-6780,HEMCSS,4.595121
120899,AGK2,HEMCSS,3.457557
120900,AMG-319,HEMCSS,5.597236
120901,AT13148,HEMCSS,5.772742
120902,AZ6102,HEMCSS,5.477895
120903,AZ960,HEMCSS,1.969182
120904,AZD1208,HEMCSS,6.123616
120905,AZD1332,HEMCSS,1.814904
120906,AZD2014,HEMCSS,2.211262
120907,AZD3759,HEMCSS,3.777979
120908,AZD4547,HEMCSS,1.144758
120909,AZD5153,HEMCSS,3.739449
120910,AZD5363,HEMCSS,1.831418
120911,AZD5438,HEMCSS,5.485839
120912,AZD5582,HEMCSS,0.619635
120913,AZD5991,HEMCSS,6.621711
120914,AZD6738,HEMCSS,3.987634
120915,AZD7762,HEMCSS,1.449228
120916,AZD8055,HEMCSS,0.091938
120917,AZD8186,HEMCSS,3.267955
120918,Acetalax,HEMCSS,2.565669
120919,Afatinib,HEMCSS,2.933839
120920,Afuresertib,HEMCSS,1.654605
120921,Alisertib,HEMCSS,1.843145
120922,Alpelisib,HEMCSS,2.80241
120923,Avagacestat,HEMCSS,6.170563
120924,Axitinib,HEMCSS,2.387058
120925,BI-2536,HEMCSS,0.098722
120926,BIBR-1532,HEMCSS,6.528859
120927,BMS-345541,HEMCSS,6.154764
120928,BMS-536924,HEMCSS,1.529061
120929,BMS-754807,HEMCSS,0.863241
120930,Bleomycin,HEMCSS,3.508784
120931,Bleomycin (50 uM),HEMCSS,3.989765
120932,Bortezomib,HEMCSS,-3.879074
120933,Bosutinib,HEMCSS,5.174146
120934,Bromosporine,HEMCSS,3.372258
120935,Buparlisib,HEMCSS,1.834783
120936,CCT007093,HEMCSS,6.432142
120937,CPI-637,HEMCSS,6.125319
120938,CZC24832,HEMCSS,6.688971
120939,Camptothecin,HEMCSS,-2.280881
120940,Carmustine,HEMCSS,6.773875
120941,Cediranib,HEMCSS,1.275341
120942,Cisplatin,HEMCSS,3.513608
120943,Crizotinib,HEMCSS,3.346313
120944,Cyclophosphamide,HEMCSS,6.229019
120945,Cytarabine,HEMCSS,1.360135
120946,Dabrafenib,HEMCSS,6.607039
120947,Dacarbazine,HEMCSS,6.428094
120948,Dactinomycin,HEMCSS,-3.289545
120949,Dactolisib,HEMCSS,-0.75892
120950,Daporinad,HEMCSS,-2.330952
120951,Dasatinib,HEMCSS,3.62118
120952,Dihydrorotenone,HEMCSS,-0.324477
120953,Dinaciclib,HEMCSS,0.23043
120954,Docetaxel,HEMCSS,1.373376
120955,Doramapimod,HEMCSS,5.843281
120956,EHT-1864,HEMCSS,4.089858
120957,EPZ004777,HEMCSS,6.431807
120958,EPZ5676,HEMCSS,7.311467
120959,Elephantin,HEMCSS,5.17487
120960,Entinostat,HEMCSS,5.819678
120961,Entospletinib,HEMCSS,4.757436
120962,Epirubicin,HEMCSS,-1.442087
120963,Erlotinib,HEMCSS,5.580589
120964,Fludarabine,HEMCSS,6.265873
120965,Foretinib,HEMCSS,0.495345
120966,Fulvestrant,HEMCSS,4.849242
120967,GDC0810,HEMCSS,5.808875
120968,GNE-317,HEMCSS,1.030548
120969,GSK-LSD1,HEMCSS,3.912433
120970,GSK1904529A,HEMCSS,5.857691
120971,GSK2110183B,HEMCSS,3.732978
120972,GSK2578215A,HEMCSS,5.340988
120973,GSK2606414,HEMCSS,3.812816
120974,GSK2801,HEMCSS,5.134395
120975,GSK2830371,HEMCSS,6.831694
120976,GSK343,HEMCSS,5.414939
120977,GSK591,HEMCSS,6.152825
120978,GW441756,HEMCSS,4.135134
120979,Gallibiscoquinazole,HEMCSS,3.839733
120980,Gefitinib,HEMCSS,5.180487
120981,Gemcitabine,HEMCSS,-0.214896
120982,I-BET-762,HEMCSS,5.931639
120983,I-BRD9,HEMCSS,4.649592
120984,ICL-SIRT078,HEMCSS,6.821754
120985,IWP-2,HEMCSS,4.142387
120986,Ibrutinib,HEMCSS,5.544636
120987,Ipatasertib,HEMCSS,2.700834
120988,Irinotecan,HEMCSS,2.306572
120989,JNK Inhibitor VIII,HEMCSS,6.209961
120990,JQ1,HEMCSS,5.984011
120991,KRAS (G12C) Inhibitor-12,HEMCSS,7.524842
120992,KU-55933,HEMCSS,6.540642
120993,L-Oxonoreleagnine,HEMCSS,3.755456
120994,LCL161,HEMCSS,6.763796
120995,LGK974,HEMCSS,4.565446
120996,LJI308,HEMCSS,6.175688
120997,LMP744,HEMCSS,0.779923
120998,LY2109761,HEMCSS,6.795691
120999,Lapatinib,HEMCSS,4.852959
121000,Leflunomide,HEMCSS,6.161798
121001,Lenalidomide,HEMCSS,6.734122
121002,Lestaurtinib,HEMCSS,-0.003019
121003,Linsitinib,HEMCSS,3.248602
121004,Luminespib,HEMCSS,-0.670536
121005,MG-132,HEMCSS,-1.447964
121006,MIM1,HEMCSS,4.528688
121007,MIRA-1,HEMCSS,5.786065
121008,MK-1775,HEMCSS,3.124804
121009,MK-2206,HEMCSS,2.521259
121010,MK-8776,HEMCSS,4.621747
121011,ML323,HEMCSS,5.09818
121012,MN-64,HEMCSS,6.638542
121013,Methotrexate,HEMCSS,4.510662
121014,Mirin,HEMCSS,5.136693
121015,Mitoxantrone,HEMCSS,2.030311
121016,Motesanib,HEMCSS,6.831694
121017,Mycophenolic acid,HEMCSS,3.684874
121018,N-acetyl cysteine,HEMCSS,8.58292
121019,NU7441,HEMCSS,2.86785
121020,NVP-ADW742,HEMCSS,3.37315
121021,Navitoclax,HEMCSS,5.397003
121022,Nelarabine,HEMCSS,6.860267
121023,Nilotinib,HEMCSS,5.59557
121024,Niraparib,HEMCSS,6.235816
121025,Nutlin-3a (-),HEMCSS,4.363129
121026,OF-1,HEMCSS,5.895835
121027,OSI-027,HEMCSS,3.500574
121028,OTX015,HEMCSS,4.016348
121029,Obatoclax Mesylate,HEMCSS,2.570405
121030,Olaparib,HEMCSS,5.667977
121031,Osimertinib,HEMCSS,1.818028
121032,Oxaliplatin,HEMCSS,5.494116
121033,P22077,HEMCSS,6.815623
121034,PCI-34051,HEMCSS,6.500215
121035,PD0325901,HEMCSS,1.539732
121036,PD173074,HEMCSS,3.551624
121037,PFI-1,HEMCSS,6.684604
121038,PFI3,HEMCSS,5.960919
121039,PLX-4720,HEMCSS,5.422387
121040,POMHEX,HEMCSS,3.816379
121041,PRIMA-1MET,HEMCSS,7.60946
121042,PRT062607,HEMCSS,4.036267
121043,Paclitaxel,HEMCSS,0.854213
121044,Palbociclib,HEMCSS,3.459177
121045,Pevonedistat,HEMCSS,3.028524
121046,Picolinici-acid,HEMCSS,6.426456
121047,Pictilisib,HEMCSS,1.674623
121048,Podophyllotoxin bromide,HEMCSS,1.813816
121049,Pyridostatin,HEMCSS,4.158559
121050,RO-3306,HEMCSS,2.635733
121051,RVX-208,HEMCSS,6.528743
121052,Rapamycin,HEMCSS,-1.764793
121053,Refametinib,HEMCSS,1.859181
121054,Ribociclib,HEMCSS,5.212445
121055,Romidepsin,HEMCSS,-4.239444
121056,Rucaparib,HEMCSS,4.246295
121057,Ruxolitinib,HEMCSS,6.751602
121058,SB216763,HEMCSS,6.369793
121059,SB590885,HEMCSS,2.580351
121060,SCH772984,HEMCSS,1.641667
121061,SGC-CBP30,HEMCSS,5.668954
121062,SGC0946,HEMCSS,3.987249
121063,SN-38,HEMCSS,-3.319336
121064,Sabutoclax,HEMCSS,-0.741363
121065,Sapitinib,HEMCSS,6.188852
121066,Savolitinib,HEMCSS,4.493212
121067,Schweinfurthin A,HEMCSS,3.072775
121068,Selumetinib,HEMCSS,4.097281
121069,Sepantronium bromide,HEMCSS,-5.795214
121070,Serdemetan,HEMCSS,3.498117
121071,Sinularin,HEMCSS,4.688926
121072,Sorafenib,HEMCSS,3.352007
121073,Staurosporine,HEMCSS,-2.309619
121074,TW 37,HEMCSS,1.343109
121075,Talazoparib,HEMCSS,3.237443
121076,Tamoxifen,HEMCSS,4.253424
121077,Tanespimycin,HEMCSS,2.805652
121078,Taselisib,HEMCSS,1.1176
121079,Telomerase Inhibitor IX,HEMCSS,0.803593
121080,Temozolomide,HEMCSS,8.007193
121081,Temsirolimus,HEMCSS,0.558237
121082,Teniposide,HEMCSS,1.289463
121083,Topotecan,HEMCSS,0.729238
121084,Trametinib,HEMCSS,0.078228
121085,UMI-77,HEMCSS,1.752244
121086,UNC0379,HEMCSS,6.011249
121087,UNC0638,HEMCSS,6.138547
121088,Ulixertinib,HEMCSS,2.524223
121089,Uprosertib,HEMCSS,2.660964
121090,VE-822,HEMCSS,6.060755
121091,VE821,HEMCSS,5.519852
121092,VX-11e,HEMCSS,3.931712
121093,Veliparib,HEMCSS,6.399385
121094,Venetoclax,HEMCSS,3.993017
121095,Vinblastine,HEMCSS,0.000927
121096,Vincristine,HEMCSS,1.23169
121097,Vinorelbine,HEMCSS,1.398566
121098,Vismodegib,HEMCSS,6.078131
121099,Vorinostat,HEMCSS,2.93622
121100,WEHI-539,HEMCSS,6.58806
121101,WIKI4,HEMCSS,4.85021
121102,WZ4003,HEMCSS,4.638831
121103,Wee1 Inhibitor,HEMCSS,4.141418
121104,Wnt-C59,HEMCSS,6.363896
121105,XAV939,HEMCSS,6.638256
121106,YK-4-279,HEMCSS,4.472256
121107,ZM447439,HEMCSS,5.558934
121108,Zoledronate,HEMCSS,5.103283
121109,alpha-lipoic acid,HEMCSS,8.281429
121110,glutathione,HEMCSS,8.994244
121111,5-Fluorouracil,HT3,2.029986
121112,5-azacytidine,HT3,4.149453
121113,A-366,HT3,5.199162
121114,ABT737,HT3,2.606165
121115,AGI-5198,HT3,3.27339
121116,AGI-6780,HT3,3.214361
121117,AGK2,HT3,3.381774
121118,AMG-319,HT3,4.716529
121119,AT13148,HT3,4.420963
121120,AZ6102,HT3,4.542778
121121,AZ960,HT3,3.167108
121122,AZD1208,HT3,4.867371
121123,AZD1332,HT3,3.488848
121124,AZD2014,HT3,3.268524
121125,AZD3759,HT3,1.974491
121126,AZD4547,HT3,2.539548
121127,AZD5153,HT3,2.571943
121128,AZD5363,HT3,4.077822
121129,AZD5438,HT3,2.159918
121130,AZD5582,HT3,2.517121
121131,AZD5991,HT3,3.980831
121132,AZD6738,HT3,2.151205
121133,AZD7762,HT3,2.08153
121134,AZD8055,HT3,2.878207
121135,AZD8186,HT3,3.29333
121136,Acetalax,HT3,3.494965
121137,Afatinib,HT3,2.226459
121138,Afuresertib,HT3,3.348484
121139,Alisertib,HT3,3.248867
121140,Alpelisib,HT3,4.916629
121141,Avagacestat,HT3,4.825591
121142,Axitinib,HT3,3.753628
121143,BI-2536,HT3,0.49763
121144,BIBR-1532,HT3,4.911196
121145,BMS-345541,HT3,4.060962
121146,BMS-536924,HT3,2.672153
121147,BMS-754807,HT3,3.575379
121148,Bleomycin,HT3,2.494408
121149,Bleomycin (50 uM),HT3,1.744185
121150,Bortezomib,HT3,-3.433612
121151,Bosutinib,HT3,2.470431
121152,Bromosporine,HT3,3.439335
121153,Buparlisib,HT3,1.88512
121154,CCT007093,HT3,4.551603
121155,CPI-637,HT3,3.831754
121156,CZC24832,HT3,5.337516
121157,Camptothecin,HT3,-3.433779
121158,Carmustine,HT3,5.501789
121159,Cediranib,HT3,2.931119
121160,Cisplatin,HT3,2.558911
121161,Crizotinib,HT3,3.799352
121162,Cyclophosphamide,HT3,4.185684
121163,Cytarabine,HT3,0.409201
121164,Dabrafenib,HT3,5.527755
121165,Dacarbazine,HT3,6.218876
121166,Dactinomycin,HT3,-3.576305
121167,Dactolisib,HT3,1.555285
121168,Dasatinib,HT3,2.72484
121169,Dihydrorotenone,HT3,-1.351506
121170,Dinaciclib,HT3,-2.4765
121171,Docetaxel,HT3,-0.438046
121172,Doramapimod,HT3,4.144377
121173,EHT-1864,HT3,2.82441
121174,EPZ004777,HT3,5.501806
121175,EPZ5676,HT3,5.223769
121176,Elephantin,HT3,6.097128
121177,Entinostat,HT3,0.668498
121178,Entospletinib,HT3,3.826305
121179,Epirubicin,HT3,-0.523291
121180,Erlotinib,HT3,2.209739
121181,Fludarabine,HT3,5.546064
121182,Foretinib,HT3,2.835711
121183,Fulvestrant,HT3,3.403058
121184,GDC0810,HT3,5.019394
121185,GNE-317,HT3,2.100569
121186,GSK-LSD1,HT3,1.157181
121187,GSK1904529A,HT3,4.316493
121188,GSK2110183B,HT3,4.313183
121189,GSK2578215A,HT3,4.653622
121190,GSK2606414,HT3,3.745264
121191,GSK2801,HT3,3.509818
121192,GSK2830371,HT3,5.272965
121193,GSK343,HT3,4.151912
121194,GSK591,HT3,4.656964
121195,GW441756,HT3,3.202736
121196,Gallibiscoquinazole,HT3,3.21839
121197,Gefitinib,HT3,3.002973
121198,Gemcitabine,HT3,-3.223772
121199,I-BET-762,HT3,3.011498
121200,I-BRD9,HT3,4.26101
121201,ICL-SIRT078,HT3,4.633565
121202,IWP-2,HT3,2.388778
121203,Ibrutinib,HT3,3.901517
121204,Ipatasertib,HT3,5.232352
121205,Irinotecan,HT3,1.136705
121206,JNK Inhibitor VIII,HT3,4.752915
121207,JQ1,HT3,2.178691
121208,KRAS (G12C) Inhibitor-12,HT3,4.960755
121209,KU-55933,HT3,5.527755
121210,L-Oxonoreleagnine,HT3,4.25904
121211,LCL161,HT3,5.376646
121212,LGK974,HT3,2.504739
121213,LJI308,HT3,4.840014
121214,LMP744,HT3,-2.022919
121215,LY2109761,HT3,4.748119
121216,Lapatinib,HT3,5.191782
121217,Leflunomide,HT3,4.678552
121218,Lenalidomide,HT3,5.202679
121219,Lestaurtinib,HT3,0.951858
121220,Linsitinib,HT3,4.574973
121221,Luminespib,HT3,1.320027
121222,MG-132,HT3,-0.306986
121223,MIM1,HT3,2.484258
121224,MIRA-1,HT3,4.500351
121225,MK-1775,HT3,1.073704
121226,MK-2206,HT3,5.28511
121227,MK-8776,HT3,4.050187
121228,ML323,HT3,3.835765
121229,MN-64,HT3,4.700123
121230,Methotrexate,HT3,-1.008535
121231,Mirin,HT3,5.113934
121232,Mitoxantrone,HT3,1.126566
121233,Motesanib,HT3,5.527755
121234,Mycophenolic acid,HT3,3.717911
121235,N-acetyl cysteine,HT3,9.045463
121236,NU7441,HT3,4.56454
121237,NVP-ADW742,HT3,5.035517
121238,Navitoclax,HT3,3.529279
121239,Nelarabine,HT3,5.507704
121240,Nilotinib,HT3,4.497331
121241,Niraparib,HT3,4.423336
121242,Nutlin-3a (-),HT3,5.669229
121243,OF-1,HT3,3.466144
121244,OSI-027,HT3,4.380427
121245,OTX015,HT3,3.775427
121246,Obatoclax Mesylate,HT3,2.042152
121247,Olaparib,HT3,4.125674
121248,Osimertinib,HT3,0.727931
121249,Oxaliplatin,HT3,5.557626
121250,P22077,HT3,4.426443
121251,PCI-34051,HT3,5.496185
121252,PD0325901,HT3,1.4016
121253,PD173074,HT3,5.608532
121254,PFI-1,HT3,4.210519
121255,PFI3,HT3,5.138674
121256,PLX-4720,HT3,4.892385
121257,POMHEX,HT3,2.863943
121258,PRIMA-1MET,HT3,5.919349
121259,PRT062607,HT3,3.98793
121260,Paclitaxel,HT3,-0.400741
121261,Palbociclib,HT3,5.2824
121262,Pevonedistat,HT3,1.394609
121263,Picolinici-acid,HT3,3.733145
121264,Pictilisib,HT3,2.732432
121265,Podophyllotoxin bromide,HT3,3.22517
121266,Pyridostatin,HT3,4.534381
121267,RO-3306,HT3,5.527755
121268,RVX-208,HT3,4.814788
121269,Rapamycin,HT3,-0.478209
121270,Refametinib,HT3,2.893937
121271,Remodelin,HT3,4.247478
121272,Ribociclib,HT3,4.125368
121273,Romidepsin,HT3,-4.408482
121274,Rucaparib,HT3,4.115546
121275,Ruxolitinib,HT3,4.120413
121276,SB216763,HT3,5.275332
121277,SB590885,HT3,4.827138
121278,SCH772984,HT3,2.654829
121279,SGC-CBP30,HT3,3.364259
121280,SGC0946,HT3,1.154821
121281,SN-38,HT3,-4.490454
121282,Sabutoclax,HT3,0.40641
121283,Sapitinib,HT3,2.937705
121284,Savolitinib,HT3,1.29309
121285,Schweinfurthin A,HT3,3.054603
121286,Selumetinib,HT3,2.702384
121287,Sepantronium bromide,HT3,-4.267779
121288,Serdemetan,HT3,4.249927
121289,Sinularin,HT3,4.319412
121290,Sorafenib,HT3,2.658786
121291,Staurosporine,HT3,-1.85092
121292,Talazoparib,HT3,0.988714
121293,Tamoxifen,HT3,3.729629
121294,Tanespimycin,HT3,1.15648
121295,Taselisib,HT3,2.570046
121296,Telomerase Inhibitor IX,HT3,1.129718
121297,Temozolomide,HT3,6.613651
121298,Temsirolimus,HT3,3.071167
121299,Teniposide,HT3,-0.25413
121300,Topotecan,HT3,-1.324592
121301,Trametinib,HT3,1.293556
121302,UMI-77,HT3,4.023092
121303,UNC0379,HT3,4.303487
121304,UNC0638,HT3,4.834608
121305,Ulixertinib,HT3,2.553914
121306,Uprosertib,HT3,5.120489
121307,VE-822,HT3,3.367449
121308,VE821,HT3,4.74239
121309,VX-11e,HT3,2.980137
121310,Veliparib,HT3,5.497701
121311,Venetoclax,HT3,1.562323
121312,Vinblastine,HT3,0.52378
121313,Vincristine,HT3,3.682239
121314,Vinorelbine,HT3,-0.68695
121315,Vismodegib,HT3,4.651309
121316,Vorinostat,HT3,2.630618
121317,WEHI-539,HT3,3.499285
121318,WIKI4,HT3,3.043489
121319,WZ4003,HT3,5.139198
121320,Wee1 Inhibitor,HT3,3.084201
121321,Wnt-C59,HT3,2.90143
121322,XAV939,HT3,3.470597
121323,YK-4-279,HT3,2.250526
121324,ZM447439,HT3,4.565243
121325,Zoledronate,HT3,3.851413
121326,alpha-lipoic acid,HT3,6.60126
121327,glutathione,HT3,9.229029
121328,5-Fluorouracil,HUO9,3.67574
121329,5-azacytidine,HUO9,4.339271
121330,A-366,HUO9,4.152538
121331,ABT737,HUO9,-0.596664
121332,AGI-5198,HUO9,4.469808
121333,AGI-6780,HUO9,4.443126
121334,AGK2,HUO9,1.952222
121335,AMG-319,HUO9,5.139278
121336,AT13148,HUO9,3.870132
121337,AZ6102,HUO9,1.899776
121338,AZ960,HUO9,1.090633
121339,AZD1208,HUO9,5.043922
121340,AZD1332,HUO9,2.274086
121341,AZD2014,HUO9,1.898641
121342,AZD3759,HUO9,3.074961
121343,AZD4547,HUO9,1.755541
121344,AZD5153,HUO9,1.101345
121345,AZD5363,HUO9,2.076441
121346,AZD5438,HUO9,0.636388
121347,AZD5582,HUO9,1.065086
121348,AZD5991,HUO9,-0.401654
121349,AZD6738,HUO9,0.557399
121350,AZD7762,HUO9,-0.856232
121351,AZD8055,HUO9,-0.473779
121352,AZD8186,HUO9,1.401784
121353,Acetalax,HUO9,6.081707
121354,Afatinib,HUO9,0.911143
121355,Afuresertib,HUO9,1.150723
121356,Alisertib,HUO9,2.195839
121357,Alpelisib,HUO9,1.011974
121358,Avagacestat,HUO9,4.478639
121359,Axitinib,HUO9,0.991447
121360,BI-2536,HUO9,-2.829037
121361,BIBR-1532,HUO9,4.923882
121362,BMS-345541,HUO9,2.551748
121363,BMS-536924,HUO9,0.41337
121364,BMS-754807,HUO9,-0.183048
121365,Bleomycin,HUO9,2.13357
121366,Bleomycin (50 uM),HUO9,2.64176
121367,Bortezomib,HUO9,-4.954618
121368,Bosutinib,HUO9,2.559894
121369,Bromosporine,HUO9,1.791852
121370,Buparlisib,HUO9,0.144928
121371,CCT007093,HUO9,5.115497
121372,CPI-637,HUO9,3.908903
121373,CZC24832,HUO9,3.692434
121374,Camptothecin,HUO9,-4.371271
121375,Carmustine,HUO9,5.507836
121376,Cediranib,HUO9,0.255401
121377,Cisplatin,HUO9,0.857511
121378,Crizotinib,HUO9,1.224235
121379,Cyclophosphamide,HUO9,4.457789
121380,Cytarabine,HUO9,2.459926
121381,Dabrafenib,HUO9,5.079095
121382,Dacarbazine,HUO9,5.190372
121383,Dactinomycin,HUO9,-4.02456
121384,Dactolisib,HUO9,-2.978708
121385,Dasatinib,HUO9,-0.541205
121386,Dihydrorotenone,HUO9,1.690903
121387,Dinaciclib,HUO9,-3.669854
121388,Docetaxel,HUO9,-4.62962
121389,Doramapimod,HUO9,3.763139
121390,EHT-1864,HUO9,2.54108
121391,EPZ004777,HUO9,5.014433
121392,EPZ5676,HUO9,5.480233
121393,Elephantin,HUO9,4.04897
121394,Entinostat,HUO9,0.2487
121395,Entospletinib,HUO9,4.738682
121396,Epirubicin,HUO9,-2.960873
121397,Erlotinib,HUO9,3.343563
121398,Fludarabine,HUO9,5.491462
121399,Foretinib,HUO9,-0.717772
121400,Fulvestrant,HUO9,3.297783
121401,GDC0810,HUO9,4.512746
121402,GNE-317,HUO9,-1.072103
121403,GSK-LSD1,HUO9,2.338821
121404,GSK1904529A,HUO9,4.411684
121405,GSK2110183B,HUO9,2.33602
121406,GSK2578215A,HUO9,4.916602
121407,GSK2606414,HUO9,2.3129
121408,GSK2801,HUO9,4.103232
121409,GSK2830371,HUO9,3.708869
121410,GSK343,HUO9,3.325537
121411,GSK591,HUO9,4.50991
121412,GW441756,HUO9,1.907698
121413,Gallibiscoquinazole,HUO9,2.087254
121414,Gefitinib,HUO9,3.623547
121415,Gemcitabine,HUO9,-4.543517
121416,I-BET-762,HUO9,1.796241
121417,I-BRD9,HUO9,2.741604
121418,ICL-SIRT078,HUO9,3.853156
121419,IWP-2,HUO9,2.31699
121420,Ibrutinib,HUO9,4.068052
121421,Ipatasertib,HUO9,1.66656
121422,Irinotecan,HUO9,0.399181
121423,JNK Inhibitor VIII,HUO9,5.192935
121424,JQ1,HUO9,0.237475
121425,KRAS (G12C) Inhibitor-12,HUO9,3.0657
121426,KU-55933,HUO9,3.355297
121427,L-Oxonoreleagnine,HUO9,3.824467
121428,LCL161,HUO9,4.371354
121429,LGK974,HUO9,4.32867
121430,LJI308,HUO9,3.860267
121431,LMP744,HUO9,-3.148015
121432,LY2109761,HUO9,3.081588
121433,Lapatinib,HUO9,2.515652
121434,Leflunomide,HUO9,5.265247
121435,Lenalidomide,HUO9,5.139397
121436,Lestaurtinib,HUO9,-0.975973
121437,Linsitinib,HUO9,2.305403
121438,Luminespib,HUO9,-4.347671
121439,MG-132,HUO9,-1.212133
121440,MIM1,HUO9,2.058071
121441,MIRA-1,HUO9,5.135566
121442,MK-1775,HUO9,-0.690052
121443,MK-2206,HUO9,0.780023
121444,MK-8776,HUO9,3.62647
121445,ML323,HUO9,5.909297
121446,MN-64,HUO9,4.7474
121447,Methotrexate,HUO9,-0.960357
121448,Mirin,HUO9,3.902224
121449,Mitoxantrone,HUO9,-3.475906
121450,Motesanib,HUO9,2.476962
121451,Mycophenolic acid,HUO9,1.018004
121452,N-acetyl cysteine,HUO9,9.416186
121453,NU7441,HUO9,1.686927
121454,NVP-ADW742,HUO9,0.767506
121455,Navitoclax,HUO9,-0.01052
121456,Nelarabine,HUO9,5.873141
121457,Nilotinib,HUO9,1.70781
121458,Niraparib,HUO9,3.949286
121459,Nutlin-3a (-),HUO9,4.456827
121460,OF-1,HUO9,4.39595
121461,OSI-027,HUO9,2.633799
121462,OTX015,HUO9,0.736501
121463,Obatoclax Mesylate,HUO9,-0.513913
121464,Olaparib,HUO9,3.263544
121465,Osimertinib,HUO9,1.412243
121466,Oxaliplatin,HUO9,5.165827
121467,P22077,HUO9,4.065136
121468,PCI-34051,HUO9,3.064788
121469,PD0325901,HUO9,3.721773
121470,PD173074,HUO9,2.918594
121471,PFI-1,HUO9,4.55806
121472,PFI3,HUO9,4.011661
121473,PLX-4720,HUO9,3.629117
121474,POMHEX,HUO9,0.422063
121475,PRIMA-1MET,HUO9,5.069206
121476,PRT062607,HUO9,2.133022
121477,Paclitaxel,HUO9,-4.318886
121478,Palbociclib,HUO9,3.167229
121479,Pevonedistat,HUO9,2.898173
121480,Picolinici-acid,HUO9,4.601087
121481,Pictilisib,HUO9,-1.000483
121482,Podophyllotoxin bromide,HUO9,0.070459
121483,Pyridostatin,HUO9,2.610563
121484,RO-3306,HUO9,2.429069
121485,RVX-208,HUO9,4.013178
121486,Rapamycin,HUO9,-3.845743
121487,Refametinib,HUO9,3.42257
121488,Remodelin,HUO9,5.130145
121489,Ribociclib,HUO9,3.798952
121490,Romidepsin,HUO9,-6.115084
121491,Rucaparib,HUO9,4.405241
121492,Ruxolitinib,HUO9,5.122917
121493,SB216763,HUO9,4.725949
121494,SB590885,HUO9,3.561075
121495,SCH772984,HUO9,4.324551
121496,SGC-CBP30,HUO9,4.287778
121497,SGC0946,HUO9,2.005244
121498,SN-38,HUO9,-5.977273
121499,Sabutoclax,HUO9,-1.183867
121500,Sapitinib,HUO9,4.496127
121501,Savolitinib,HUO9,1.855175
121502,Schweinfurthin A,HUO9,0.961696
121503,Selumetinib,HUO9,5.155508
121504,Sepantronium bromide,HUO9,-0.813987
121505,Serdemetan,HUO9,3.179599
121506,Sinularin,HUO9,3.818345
121507,Sorafenib,HUO9,1.67432
121508,Staurosporine,HUO9,-4.15779
121509,Talazoparib,HUO9,0.455246
121510,Tamoxifen,HUO9,3.030878
121511,Tanespimycin,HUO9,-2.878425
121512,Taselisib,HUO9,-0.982219
121513,Telomerase Inhibitor IX,HUO9,-0.510729
121514,Temozolomide,HUO9,6.56516
121515,Temsirolimus,HUO9,0.271356
121516,Teniposide,HUO9,-1.885377
121517,Topotecan,HUO9,-3.25653
121518,Trametinib,HUO9,1.509155
121519,UMI-77,HUO9,1.988171
121520,UNC0379,HUO9,4.090617
121521,UNC0638,HUO9,3.318724
121522,Ulixertinib,HUO9,3.351012
121523,Uprosertib,HUO9,1.922729
121524,VE-822,HUO9,0.397685
121525,VE821,HUO9,0.986084
121526,VX-11e,HUO9,2.093307
121527,Veliparib,HUO9,5.117448
121528,Venetoclax,HUO9,0.61998
121529,Vinblastine,HUO9,-4.249053
121530,Vincristine,HUO9,-2.793327
121531,Vinorelbine,HUO9,-4.805622
121532,Vismodegib,HUO9,5.169226
121533,Vorinostat,HUO9,0.971703
121534,WEHI-539,HUO9,2.270017
121535,WIKI4,HUO9,3.131994
121536,WZ4003,HUO9,2.634097
121537,Wee1 Inhibitor,HUO9,0.876221
121538,Wnt-C59,HUO9,3.998443
121539,XAV939,HUO9,4.474572
121540,YK-4-279,HUO9,1.353216
121541,ZM447439,HUO9,2.797066
121542,Zoledronate,HUO9,3.068579
121543,alpha-lipoic acid,HUO9,7.339213
121544,glutathione,HUO9,8.804661
121545,5-Fluorouracil,JAR,3.151156
121546,ABT737,JAR,2.839579
121547,AGI-5198,JAR,3.492519
121548,AGI-6780,JAR,3.737492
121549,AGK2,JAR,1.220717
121550,AMG-319,JAR,3.309198
121551,AT13148,JAR,1.747009
121552,AZ6102,JAR,1.686875
121553,AZ960,JAR,-0.607214
121554,AZD3759,JAR,1.284079
