,drug,cell_line,IC50
106965,Foretinib,SUPT1,0.76517
106966,Fulvestrant,SUPT1,3.274635
106967,GDC0810,SUPT1,4.498865
106968,GNE-317,SUPT1,0.292005
106969,GSK-LSD1,SUPT1,3.050913
106970,GSK1904529A,SUPT1,4.343065
106971,GSK2110183B,SUPT1,0.939235
106972,GSK2578215A,SUPT1,4.139961
106973,GSK2606414,SUPT1,2.422121
106974,GSK2801,SUPT1,4.359145
106975,GSK2830371,SUPT1,5.521357
106976,GSK343,SUPT1,3.686057
106977,GSK591,SUPT1,2.989076
106978,GW441756,SUPT1,3.737546
106979,Gallibiscoquinazole,SUPT1,2.570611
106980,Gefitinib,SUPT1,3.670408
106981,Gemcitabine,SUPT1,-3.796801
106982,I-BET-762,SUPT1,0.66102
106983,I-BRD9,SUPT1,2.015713
106984,ICL-SIRT078,SUPT1,4.2229
106985,IWP-2,SUPT1,3.115472
106986,Ibrutinib,SUPT1,3.234121
106987,Ipatasertib,SUPT1,2.155949
106988,Irinotecan,SUPT1,-0.179828
106989,JNK Inhibitor VIII,SUPT1,5.425473
106990,JQ1,SUPT1,-0.100932
106991,KRAS (G12C) Inhibitor-12,SUPT1,3.199322
106992,KU-55933,SUPT1,3.158777
106993,L-Oxonoreleagnine,SUPT1,3.498281
106994,LCL161,SUPT1,5.521357
106995,LGK974,SUPT1,4.413734
106996,LJI308,SUPT1,3.607879
106997,LMP744,SUPT1,-3.95455
106998,LY2109761,SUPT1,5.47661
106999,Lapatinib,SUPT1,2.973382
107000,Leflunomide,SUPT1,3.911206
107001,Lenalidomide,SUPT1,4.915006
107002,Lestaurtinib,SUPT1,-1.787308
107003,Linsitinib,SUPT1,4.006717
107004,Luminespib,SUPT1,-3.064414
107005,MG-132,SUPT1,-0.661726
107006,MIM1,SUPT1,4.805339
107007,MIRA-1,SUPT1,3.698386
107008,MK-1775,SUPT1,-0.698568
107009,MK-2206,SUPT1,1.222817
107010,MK-8776,SUPT1,1.469149
107011,ML323,SUPT1,4.426315
107012,MN-64,SUPT1,4.725481
107013,Methotrexate,SUPT1,-1.515773
107014,Mirin,SUPT1,3.989672
107015,Mitoxantrone,SUPT1,-2.386947
107016,Motesanib,SUPT1,5.460906
107017,Mycophenolic acid,SUPT1,0.203643
107018,N-acetyl cysteine,SUPT1,9.870321
107019,NU7441,SUPT1,2.724036
107020,NVP-ADW742,SUPT1,2.557364
107021,Navitoclax,SUPT1,1.433002
107022,Nelarabine,SUPT1,0.827522
107023,Nilotinib,SUPT1,1.622256
107024,Niraparib,SUPT1,1.904374
107025,Nutlin-3a (-),SUPT1,5.007147
107026,OF-1,SUPT1,3.923265
107027,OSI-027,SUPT1,1.491486
107028,OTX015,SUPT1,-0.125439
107029,Obatoclax Mesylate,SUPT1,-0.36446
107030,Olaparib,SUPT1,3.111308
107031,Osimertinib,SUPT1,2.588739
107032,Oxaliplatin,SUPT1,3.599953
107033,P22077,SUPT1,4.102148
107034,PCI-34051,SUPT1,3.301082
107035,PD0325901,SUPT1,3.432513
107036,PD173074,SUPT1,2.879199
107037,PFI-1,SUPT1,1.959446
107038,PFI3,SUPT1,5.513632
107039,PLX-4720,SUPT1,3.809567
107040,POMHEX,SUPT1,0.293455
107041,PRIMA-1MET,SUPT1,3.233938
107042,PRT062607,SUPT1,2.277908
107043,Paclitaxel,SUPT1,-3.434261
107044,Palbociclib,SUPT1,1.723969
107045,Pevonedistat,SUPT1,-0.950023
107046,Picolinici-acid,SUPT1,5.26587
107047,Pictilisib,SUPT1,0.851814
107048,Podophyllotoxin bromide,SUPT1,-2.048901
107049,Pyridostatin,SUPT1,1.677649
107050,RO-3306,SUPT1,2.518797
107051,RVX-208,SUPT1,4.249618
107052,Rapamycin,SUPT1,-4.603584
107053,Refametinib,SUPT1,2.902572
107054,Ribociclib,SUPT1,1.35856
107055,Romidepsin,SUPT1,-6.156981
107056,Rucaparib,SUPT1,3.047556
107057,Ruxolitinib,SUPT1,5.406168
107058,SB216763,SUPT1,5.520215
107059,SB590885,SUPT1,4.423389
107060,SCH772984,SUPT1,4.000891
107061,SGC-CBP30,SUPT1,4.43574
107062,SGC0946,SUPT1,1.63515
107063,SN-38,SUPT1,-6.457492
107064,Sabutoclax,SUPT1,-1.225094
107065,Sapitinib,SUPT1,3.335165
107066,Savolitinib,SUPT1,3.217141
107067,Schweinfurthin A,SUPT1,-2.042304
107068,Selumetinib,SUPT1,4.990954
107069,Sepantronium bromide,SUPT1,-5.667269
107070,Serdemetan,SUPT1,3.558035
107071,Sinularin,SUPT1,2.741094
107072,Sorafenib,SUPT1,2.965955
107073,Staurosporine,SUPT1,-3.013696
107074,TW 37,SUPT1,1.334214
107075,Talazoparib,SUPT1,0.455826
107076,Tamoxifen,SUPT1,3.127425
107077,Tanespimycin,SUPT1,-0.590121
107078,Taselisib,SUPT1,0.807572
107079,Telomerase Inhibitor IX,SUPT1,-0.074518
107080,Temozolomide,SUPT1,4.885318
107081,Temsirolimus,SUPT1,0.806895
107082,Teniposide,SUPT1,-1.964061
107083,Topotecan,SUPT1,-1.988567
107084,Trametinib,SUPT1,3.319791
107085,UMI-77,SUPT1,3.261803
107086,UNC0379,SUPT1,1.426918
107087,UNC0638,SUPT1,1.955669
107088,Ulixertinib,SUPT1,3.764672
107089,Uprosertib,SUPT1,1.495202
107090,VE-822,SUPT1,1.631517
107091,VE821,SUPT1,2.294368
107092,VX-11e,SUPT1,4.184867
107093,Veliparib,SUPT1,4.868174
107094,Venetoclax,SUPT1,2.058659
107095,Vinblastine,SUPT1,-5.842747
107096,Vincristine,SUPT1,-4.317618
107097,Vinorelbine,SUPT1,-5.109514
107098,Vismodegib,SUPT1,3.934776
107099,Vorinostat,SUPT1,0.413543
107100,WEHI-539,SUPT1,3.494992
107101,WIKI4,SUPT1,3.635864
107102,WZ4003,SUPT1,2.339715
107103,Wee1 Inhibitor,SUPT1,1.330376
107104,Wnt-C59,SUPT1,3.959105
107105,XAV939,SUPT1,5.161992
107106,YK-4-279,SUPT1,0.889012
107107,ZM447439,SUPT1,1.376617
107108,Zoledronate,SUPT1,3.708013
107109,alpha-lipoic acid,SUPT1,7.286955
107110,glutathione,SUPT1,8.536407
107111,5-Fluorouracil,SNU407,2.981527
107112,5-azacytidine,SNU407,2.517165
107113,A-366,SNU407,5.811117
107114,ABT737,SNU407,3.264675
107115,AGI-5198,SNU407,4.283168
107116,AGI-6780,SNU407,5.255355
107117,AGK2,SNU407,3.426693
107118,AT13148,SNU407,2.051559
107119,AZ6102,SNU407,3.479029
107120,AZ960,SNU407,4.139443
107121,AZD1208,SNU407,5.358808
107122,AZD1332,SNU407,4.615825
107123,AZD2014,SNU407,2.284432
107124,AZD3759,SNU407,1.70969
107125,AZD4547,SNU407,4.328859
107126,AZD5153,SNU407,1.556211
107127,AZD5363,SNU407,2.616542
107128,AZD5438,SNU407,2.355684
107129,AZD5582,SNU407,3.561717
107130,AZD5991,SNU407,4.333856
107131,AZD6738,SNU407,2.14334
107132,AZD7762,SNU407,1.400072
107133,AZD8055,SNU407,-0.549765
107134,AZD8186,SNU407,2.895745
107135,Acetalax,SNU407,4.261502
107136,Afatinib,SNU407,1.68603
107137,Afuresertib,SNU407,2.283235
107138,Alisertib,SNU407,0.682379
107139,Alpelisib,SNU407,2.892093
107140,Avagacestat,SNU407,4.141073
107141,Axitinib,SNU407,3.034089
107142,BI-2536,SNU407,-1.814124
107143,BMS-345541,SNU407,3.976604
107144,BMS-536924,SNU407,1.236114
107145,BMS-754807,SNU407,1.008142
107146,Bleomycin,SNU407,2.01388
107147,Bleomycin (50 uM),SNU407,2.888359
107148,Bortezomib,SNU407,-5.271149
107149,Bosutinib,SNU407,1.737887
107150,Bromosporine,SNU407,2.803832
107151,Buparlisib,SNU407,0.724648
107152,CCT007093,SNU407,5.341209
107153,CPI-637,SNU407,2.711756
107154,CZC24832,SNU407,5.653612
107155,Camptothecin,SNU407,-1.611082
107156,Carmustine,SNU407,5.485392
107157,Cediranib,SNU407,2.337122
107158,Cisplatin,SNU407,2.424351
107159,Crizotinib,SNU407,1.69177
107160,Cyclophosphamide,SNU407,4.61155
107161,Cytarabine,SNU407,2.260588
107162,Dabrafenib,SNU407,4.740731
107163,Dacarbazine,SNU407,5.731983
107164,Dactinomycin,SNU407,-3.677639
107165,Dactolisib,SNU407,-0.204795
107166,Dasatinib,SNU407,1.707145
107167,Dihydrorotenone,SNU407,-0.047703
107168,Dinaciclib,SNU407,-2.113434
107169,Docetaxel,SNU407,-1.834727
107170,Doramapimod,SNU407,5.917854
107171,EHT-1864,SNU407,3.670062
107172,EPZ004777,SNU407,6.085763
107173,EPZ5676,SNU407,6.161357
107174,Elephantin,SNU407,3.119975
107175,Entinostat,SNU407,3.851677
107176,Entospletinib,SNU407,4.566371
107177,Epirubicin,SNU407,-0.753007
107178,Erlotinib,SNU407,2.280565
107179,Fludarabine,SNU407,5.641325
107180,Fulvestrant,SNU407,4.245212
107181,GDC0810,SNU407,4.293846
107182,GNE-317,SNU407,0.680898
107183,GSK-LSD1,SNU407,2.916078
107184,GSK1904529A,SNU407,3.735228
107185,GSK2110183B,SNU407,3.463684
107186,GSK2578215A,SNU407,5.597196
107187,GSK2606414,SNU407,4.196162
107188,GSK2801,SNU407,5.797359
107189,GSK2830371,SNU407,5.042005
107190,GSK343,SNU407,3.48593
107191,GSK591,SNU407,5.126859
107192,GW441756,SNU407,2.461439
107193,Gallibiscoquinazole,SNU407,2.552766
107194,Gefitinib,SNU407,4.142204
107195,Gemcitabine,SNU407,1.139845
107196,I-BET-762,SNU407,2.747553
107197,I-BRD9,SNU407,4.741337
107198,IWP-2,SNU407,3.448405
107199,Ibrutinib,SNU407,4.313521
107200,Ipatasertib,SNU407,2.962444
107201,Irinotecan,SNU407,3.39764
107202,JNK Inhibitor VIII,SNU407,5.372057
107203,JQ1,SNU407,-0.637628
107204,KRAS (G12C) Inhibitor-12,SNU407,4.714277
107205,KU-55933,SNU407,5.713666
107206,L-Oxonoreleagnine,SNU407,3.624812
107207,LCL161,SNU407,5.266139
107208,LGK974,SNU407,3.636194
107209,LJI308,SNU407,5.068861
107210,LMP744,SNU407,2.460046
107211,LY2109761,SNU407,5.307715
107212,Lapatinib,SNU407,2.252849
107213,Leflunomide,SNU407,4.602529
107214,Lenalidomide,SNU407,4.359875
107215,Lestaurtinib,SNU407,-0.120303
107216,Linsitinib,SNU407,2.927214
107217,Luminespib,SNU407,-1.241578
107218,MG-132,SNU407,-1.756688
107219,MIM1,SNU407,4.727556
107220,MIRA-1,SNU407,6.339977
107221,MK-1775,SNU407,0.54473
107222,MK-2206,SNU407,2.47201
107223,ML323,SNU407,3.61389
107224,MN-64,SNU407,3.96462
107225,Methotrexate,SNU407,-3.233443
107226,Mirin,SNU407,5.396974
107227,Mitoxantrone,SNU407,2.506985
107228,Motesanib,SNU407,5.182841
107229,Mycophenolic acid,SNU407,1.646653
107230,N-acetyl cysteine,SNU407,8.575555
107231,NU7441,SNU407,3.396274
107232,NVP-ADW742,SNU407,2.384017
107233,Navitoclax,SNU407,3.487105
107234,Nelarabine,SNU407,6.434935
107235,Nilotinib,SNU407,4.800494
107236,Niraparib,SNU407,4.047082
107237,Nutlin-3a (-),SNU407,2.071031
107238,OF-1,SNU407,5.794245
107239,OSI-027,SNU407,3.321675
107240,OTX015,SNU407,1.267493
107241,Obatoclax Mesylate,SNU407,0.277414
107242,Olaparib,SNU407,4.196089
107243,Osimertinib,SNU407,1.115264
107244,Oxaliplatin,SNU407,3.999584
107245,P22077,SNU407,4.689196
107246,PCI-34051,SNU407,3.385422
107247,PD0325901,SNU407,-1.085118
107248,PD173074,SNU407,4.395294
107249,PFI-1,SNU407,3.016862
107250,PFI3,SNU407,5.04477
107251,PLX-4720,SNU407,5.847897
107252,POMHEX,SNU407,1.660265
107253,PRIMA-1MET,SNU407,5.3715
107254,PRT062607,SNU407,4.091926
107255,Paclitaxel,SNU407,-0.687571
107256,Palbociclib,SNU407,3.21876
107257,Pevonedistat,SNU407,-0.045378
107258,Picolinici-acid,SNU407,5.742662
107259,Pictilisib,SNU407,1.080075
107260,Podophyllotoxin bromide,SNU407,-0.036992
107261,RO-3306,SNU407,2.850841
107262,RVX-208,SNU407,5.345416
107263,Rapamycin,SNU407,-2.44043
107264,Refametinib,SNU407,0.14997
107265,Remodelin,SNU407,3.911361
107266,Ribociclib,SNU407,3.714024
107267,Romidepsin,SNU407,-2.661937
107268,Rucaparib,SNU407,4.823477
107269,Ruxolitinib,SNU407,4.820162
107270,SB216763,SNU407,5.53386
107271,SB505124,SNU407,1.169277
107272,SB590885,SNU407,5.169493
107273,SCH772984,SNU407,1.013576
107274,SGC-CBP30,SNU407,4.967396
107275,SGC0946,SNU407,2.628609
107276,SN-38,SNU407,2.902656
107277,Sabutoclax,SNU407,-0.692128
107278,Sapitinib,SNU407,2.808804
107279,Savolitinib,SNU407,1.78089
107280,Schweinfurthin A,SNU407,3.618173
107281,Selumetinib,SNU407,2.346575
107282,Sepantronium bromide,SNU407,-2.235973
107283,Serdemetan,SNU407,3.976205
107284,Sinularin,SNU407,2.408271
107285,Sorafenib,SNU407,2.132295
107286,Staurosporine,SNU407,-3.407848
107287,Talazoparib,SNU407,2.349244
107288,Tamoxifen,SNU407,3.359717
107289,Tanespimycin,SNU407,0.876669
107290,Taselisib,SNU407,0.599933
107291,Telomerase Inhibitor IX,SNU407,0.188365
107292,Temozolomide,SNU407,6.734055
107293,Temsirolimus,SNU407,1.66123
107294,Teniposide,SNU407,3.52334
107295,Topotecan,SNU407,1.765645
107296,Trametinib,SNU407,-1.327736
107297,UMI-77,SNU407,4.704717
107298,UNC0379,SNU407,4.056146
107299,UNC0638,SNU407,3.475593
107300,Ulixertinib,SNU407,2.516389
107301,Uprosertib,SNU407,1.884626
107302,VE-822,SNU407,5.024585
107303,VE821,SNU407,3.713198
107304,VX-11e,SNU407,1.767158
107305,Veliparib,SNU407,5.794164
107306,Venetoclax,SNU407,2.621589
107307,Vinblastine,SNU407,-3.990903
107308,Vincristine,SNU407,0.061239
107309,Vinorelbine,SNU407,-3.50377
107310,Vismodegib,SNU407,5.88696
107311,Vorinostat,SNU407,2.653732
107312,WEHI-539,SNU407,4.933171
107313,WIKI4,SNU407,2.590612
107314,WZ4003,SNU407,5.218119
107315,Wee1 Inhibitor,SNU407,3.32649
107316,Wnt-C59,SNU407,4.297034
107317,XAV939,SNU407,4.077824
107318,YK-4-279,SNU407,1.81093
107319,ZM447439,SNU407,2.686621
107320,Zoledronate,SNU407,3.845387
107321,alpha-lipoic acid,SNU407,8.344004
107322,glutathione,SNU407,9.52852
107323,5-Fluorouracil,LS180,4.395521
107324,5-azacytidine,LS180,2.378791
107325,A-366,LS180,4.828537
107326,ABT737,LS180,5.137111
107327,AGI-5198,LS180,5.441699
107328,AGI-6780,LS180,5.781297
107329,AGK2,LS180,2.828909
107330,AMG-319,LS180,5.941356
107331,AT13148,LS180,4.141908
107332,AZ6102,LS180,2.110059
107333,AZ960,LS180,3.027271
107334,AZD1208,LS180,4.452243
107335,AZD1332,LS180,3.526097
107336,AZD2014,LS180,1.805113
107337,AZD3759,LS180,2.368991
107338,AZD4547,LS180,5.331697
107339,AZD5153,LS180,1.391016
107340,AZD5363,LS180,3.289799
107341,AZD5438,LS180,2.414261
107342,AZD5582,LS180,5.542345
107343,AZD5991,LS180,5.467232
107344,AZD6738,LS180,1.43869
107345,AZD7762,LS180,0.379193
107346,AZD8055,LS180,-0.42307
107347,AZD8186,LS180,3.386111
107348,Acetalax,LS180,3.576127
107349,Afatinib,LS180,1.940935
107350,Afuresertib,LS180,2.056864
107351,Alisertib,LS180,2.563095
107352,Alpelisib,LS180,3.208777
107353,Avagacestat,LS180,6.459803
107354,Axitinib,LS180,5.341952
107355,BI-2536,LS180,-0.980247
107356,BIBR-1532,LS180,6.138179
107357,BMS-345541,LS180,3.376279
107358,BMS-536924,LS180,3.589496
107359,BMS-754807,LS180,2.449444
107360,Bleomycin,LS180,2.646009
107361,Bleomycin (50 uM),LS180,2.489681
107362,Bortezomib,LS180,-3.710683
107363,Bosutinib,LS180,3.377268
107364,Bromosporine,LS180,3.835833
107365,Buparlisib,LS180,1.554186
107366,CCT007093,LS180,5.18101
107367,CPI-637,LS180,5.401111
107368,CZC24832,LS180,6.0217
107369,Camptothecin,LS180,-3.015232
107370,Carmustine,LS180,5.789893
107371,Cediranib,LS180,2.695255
107372,Cisplatin,LS180,3.014263
107373,Crizotinib,LS180,2.866265
107374,Cyclophosphamide,LS180,5.800555
107375,Cytarabine,LS180,0.920695
107376,Dabrafenib,LS180,5.719257
107377,Dacarbazine,LS180,6.79718
107378,Dactinomycin,LS180,-4.456722
107379,Dactolisib,LS180,-2.115652
107380,Daporinad,LS180,-4.55978
107381,Dasatinib,LS180,4.764487
107382,Dihydrorotenone,LS180,1.389842
107383,Dinaciclib,LS180,-2.161569
107384,Docetaxel,LS180,-2.238311
107385,Doramapimod,LS180,6.170709
107386,EHT-1864,LS180,4.184973
107387,EPZ004777,LS180,5.510254
107388,EPZ5676,LS180,5.683889
107389,Elephantin,LS180,4.485702
107390,Entinostat,LS180,2.892097
107391,Entospletinib,LS180,3.905936
107392,Epirubicin,LS180,-0.650654
107393,Erlotinib,LS180,2.541306
107394,Fludarabine,LS180,4.407187
107395,Foretinib,LS180,1.919387
107396,Fulvestrant,LS180,4.500075
107397,GDC0810,LS180,4.570362
107398,GNE-317,LS180,0.174667
107399,GSK-LSD1,LS180,3.160611
107400,GSK1904529A,LS180,4.867302
107401,GSK2110183B,LS180,4.448887
107402,GSK2578215A,LS180,6.197423
107403,GSK2606414,LS180,5.667537
107404,GSK2801,LS180,5.970492
107405,GSK2830371,LS180,6.153399
107406,GSK343,LS180,4.872025
107407,GSK591,LS180,4.151777
107408,GW441756,LS180,4.100895
107409,Gallibiscoquinazole,LS180,3.898383
107410,Gefitinib,LS180,3.46743
107411,Gemcitabine,LS180,-2.066983
107412,I-BET-762,LS180,5.189531
107413,I-BRD9,LS180,5.261982
107414,ICL-SIRT078,LS180,3.819203
107415,IWP-2,LS180,3.168722
107416,Ibrutinib,LS180,5.595141
107417,Ipatasertib,LS180,3.332542
107418,Irinotecan,LS180,2.234349
107419,JNK Inhibitor VIII,LS180,6.124441
107420,JQ1,LS180,2.770078
107421,KRAS (G12C) Inhibitor-12,LS180,6.447619
107422,KU-55933,LS180,6.200059
107423,L-Oxonoreleagnine,LS180,4.605479
107424,LCL161,LS180,5.463549
107425,LGK974,LS180,4.466969
107426,LJI308,LS180,5.575167
107427,LMP744,LS180,0.445984
107428,LY2109761,LS180,5.92279
107429,Lapatinib,LS180,3.498523
107430,Leflunomide,LS180,5.580855
107431,Lenalidomide,LS180,6.174409
107432,Lestaurtinib,LS180,0.049375
107433,Linsitinib,LS180,4.760695
107434,Luminespib,LS180,-1.30062
107435,MG-132,LS180,-1.034485
107436,MIM1,LS180,4.519968
107437,MIRA-1,LS180,5.534479
107438,MK-1775,LS180,0.724519
107439,MK-2206,LS180,3.154434
107440,MK-8776,LS180,3.953983
107441,ML323,LS180,5.895678
107442,MN-64,LS180,5.773968
107443,Methotrexate,LS180,1.450541
107444,Mirin,LS180,3.919453
107445,Mitoxantrone,LS180,0.974834
107446,Motesanib,LS180,6.202886
107447,Mycophenolic acid,LS180,0.637187
107448,N-acetyl cysteine,LS180,9.746368
107449,NU7441,LS180,2.792056
107450,NVP-ADW742,LS180,3.633957
107451,Navitoclax,LS180,2.674582
107452,Nelarabine,LS180,5.937546
107453,Nilotinib,LS180,3.817441
107454,Niraparib,LS180,3.930058
107455,Nutlin-3a (-),LS180,1.583407
107456,OF-1,LS180,4.862612
107457,OSI-027,LS180,3.632594
107458,OTX015,LS180,3.57669
107459,Obatoclax Mesylate,LS180,0.220848
107460,Olaparib,LS180,4.70913
107461,Osimertinib,LS180,1.856094
107462,Oxaliplatin,LS180,2.278583
107463,P22077,LS180,6.105712
107464,PCI-34051,LS180,6.042335
107465,PD0325901,LS180,-1.14435
107466,PD173074,LS180,4.851102
107467,PFI-1,LS180,3.722445
107468,PFI3,LS180,5.192503
107469,PLX-4720,LS180,6.201589
107470,POMHEX,LS180,2.207019
107471,PRIMA-1MET,LS180,5.064305
107472,PRT062607,LS180,5.284067
107473,Paclitaxel,LS180,-1.327439
107474,Palbociclib,LS180,1.890096
107475,Pevonedistat,LS180,1.009313
107476,Picolinici-acid,LS180,5.061134
107477,Pictilisib,LS180,0.950035
107478,Podophyllotoxin bromide,LS180,-0.081914
107479,Pyridostatin,LS180,4.035557
107480,RO-3306,LS180,3.905932
107481,RVX-208,LS180,5.876675
107482,Rapamycin,LS180,-2.418928
107483,Refametinib,LS180,1.180559
107484,Ribociclib,LS180,4.407402
107485,Romidepsin,LS180,-3.856513
107486,Rucaparib,LS180,3.593734
107487,Ruxolitinib,LS180,5.351594
107488,SB216763,LS180,5.836158
107489,SB505124,LS180,2.304969
107490,SB590885,LS180,4.949788
107491,SCH772984,LS180,1.09326
107492,SGC-CBP30,LS180,5.237658
107493,SGC0946,LS180,3.150908
107494,SN-38,LS180,-3.402746
107495,Sabutoclax,LS180,1.535688
107496,Sapitinib,LS180,2.90531
107497,Savolitinib,LS180,3.653696
107498,Schweinfurthin A,LS180,3.380351
107499,Selumetinib,LS180,2.250779
107500,Sepantronium bromide,LS180,-2.602995
107501,Serdemetan,LS180,3.463669
107502,Sinularin,LS180,4.656937
107503,Sorafenib,LS180,3.497756
107504,Staurosporine,LS180,-2.225587
107505,TW 37,LS180,1.362546
107506,Talazoparib,LS180,1.857274
107507,Tamoxifen,LS180,3.763369
107508,Tanespimycin,LS180,-0.551432
107509,Taselisib,LS180,0.887682
107510,Telomerase Inhibitor IX,LS180,1.099379
107511,Temozolomide,LS180,7.17128
107512,Temsirolimus,LS180,1.340971
107513,Teniposide,LS180,1.276505
107514,Topotecan,LS180,0.248205
107515,Trametinib,LS180,-1.483615
107516,UMI-77,LS180,4.485011
107517,UNC0379,LS180,3.940193
107518,UNC0638,LS180,5.401591
107519,Ulixertinib,LS180,1.547458
107520,Uprosertib,LS180,3.014097
107521,VE-822,LS180,5.221727
107522,VE821,LS180,3.653986
107523,VX-11e,LS180,2.125388
107524,Veliparib,LS180,5.960044
107525,Venetoclax,LS180,1.529584
107526,Vinblastine,LS180,-2.896678
107527,Vincristine,LS180,-0.813041
107528,Vinorelbine,LS180,-2.720688
107529,Vismodegib,LS180,6.016185
107530,Vorinostat,LS180,1.827043
107531,WEHI-539,LS180,6.305148
107532,WIKI4,LS180,5.106485
107533,WZ4003,LS180,4.575023
107534,Wee1 Inhibitor,LS180,2.835578
107535,Wnt-C59,LS180,6.172004
107536,XAV939,LS180,4.733327
107537,YK-4-279,LS180,3.557901
107538,ZM447439,LS180,3.422446
107539,Zoledronate,LS180,3.920133
107540,alpha-lipoic acid,LS180,8.255538
107541,glutathione,LS180,9.80845
107542,5-Fluorouracil,REH,4.282356
107543,5-azacytidine,REH,2.85042
107544,A-366,REH,4.319305
107545,ABT737,REH,-1.603833
107546,AGI-5198,REH,3.776792
107547,AGI-6780,REH,3.521978
107548,AGK2,REH,3.297094
107549,AMG-319,REH,3.344439
107550,AT13148,REH,2.161497
107551,AZ6102,REH,1.723182
107552,AZ960,REH,0.872358
107553,AZD1208,REH,3.559828
107554,AZD1332,REH,4.258123
107555,AZD2014,REH,2.486732
107556,AZD3759,REH,2.366469
107557,AZD4547,REH,3.175766
107558,AZD5153,REH,1.073721
107559,AZD5363,REH,1.654663
107560,AZD5438,REH,1.236145
107561,AZD5582,REH,-2.966942
107562,AZD5991,REH,-0.098485
107563,AZD6738,REH,2.137842
107564,AZD7762,REH,-0.308213
107565,AZD8055,REH,0.537688
107566,AZD8186,REH,2.543907
107567,Acetalax,REH,5.63129
107568,Afatinib,REH,1.216069
107569,Afuresertib,REH,0.814062
107570,Alisertib,REH,-0.361348
107571,Alpelisib,REH,2.348104
107572,Avagacestat,REH,4.29697
107573,Axitinib,REH,1.898194
107574,BI-2536,REH,-4.506228
107575,BIBR-1532,REH,4.717781
107576,BMS-345541,REH,2.995947
107577,BMS-536924,REH,1.705394
107578,BMS-754807,REH,0.227779
107579,Bleomycin,REH,2.243527
107580,Bleomycin (50 uM),REH,1.038343
107581,Bortezomib,REH,-4.421879
107582,Bosutinib,REH,2.598197
107583,Bromosporine,REH,1.698072
107584,Buparlisib,REH,0.819289
107585,CCT007093,REH,4.373011
107586,CPI-637,REH,3.617499
107587,CZC24832,REH,4.51955
107588,Camptothecin,REH,-4.088666
107589,Carmustine,REH,5.171559
107590,Cediranib,REH,1.683937
107591,Cisplatin,REH,1.000196
107592,Crizotinib,REH,1.125389
107593,Cyclophosphamide,REH,4.285318
107594,Cytarabine,REH,-2.65019
107595,Dabrafenib,REH,4.536587
107596,Dacarbazine,REH,5.426849
107597,Dactinomycin,REH,-5.103803
107598,Dactolisib,REH,-1.402422
107599,Daporinad,REH,-7.323958
107600,Dasatinib,REH,2.343325
107601,Dihydrorotenone,REH,0.616069
107602,Dinaciclib,REH,-3.607744
107603,Docetaxel,REH,-5.250867
107604,Doramapimod,REH,4.708268
107605,EHT-1864,REH,3.272526
107606,EPZ004777,REH,4.339476
107607,EPZ5676,REH,4.727687
107608,Elephantin,REH,2.577653
107609,Entinostat,REH,2.169517
107610,Entospletinib,REH,3.761546
107611,Epirubicin,REH,-2.87569
107612,Erlotinib,REH,3.184344
107613,Fludarabine,REH,0.619452
107614,Foretinib,REH,0.586567
107615,Fulvestrant,REH,2.995173
107616,GDC0810,REH,4.367984
107617,GNE-317,REH,1.212017
107618,GSK-LSD1,REH,1.834827
107619,GSK1904529A,REH,4.306728
107620,GSK2110183B,REH,1.709508
107621,GSK2578215A,REH,4.150698
107622,GSK2606414,REH,3.262851
107623,GSK2801,REH,4.690013
107624,GSK2830371,REH,4.495302
107625,GSK343,REH,2.807284
107626,GSK591,REH,4.153261
107627,GW441756,REH,2.399621
107628,Gallibiscoquinazole,REH,1.603319
107629,Gefitinib,REH,3.124163
107630,Gemcitabine,REH,-3.107741
107631,I-BET-762,REH,3.330657
107632,I-BRD9,REH,2.836782
107633,ICL-SIRT078,REH,3.490889
107634,IWP-2,REH,2.26383
107635,Ibrutinib,REH,4.327586
107636,Ipatasertib,REH,1.93057
107637,Irinotecan,REH,0.436385
107638,JNK Inhibitor VIII,REH,4.733515
107639,JQ1,REH,2.649307
107640,KRAS (G12C) Inhibitor-12,REH,2.564774
107641,KU-55933,REH,4.427179
107642,L-Oxonoreleagnine,REH,3.456016
107643,LCL161,REH,4.366102
107644,LGK974,REH,3.393356
107645,LJI308,REH,4.355761
107646,LMP744,REH,-3.352231
107647,LY2109761,REH,4.723889
107648,Lapatinib,REH,2.955773
107649,Leflunomide,REH,4.560464
107650,Lenalidomide,REH,4.364898
107651,Lestaurtinib,REH,0.063764
107652,Linsitinib,REH,2.35645
107653,Luminespib,REH,-2.519433
107654,MG-132,REH,-0.885587
107655,MIM1,REH,3.851625
107656,MIRA-1,REH,4.485455
107657,MK-1775,REH,0.07278
107658,MK-2206,REH,1.048151
107659,MK-8776,REH,2.850698
107660,ML323,REH,3.641388
107661,MN-64,REH,4.01952
107662,Mirin,REH,4.446055
107663,Mitoxantrone,REH,-2.689156
107664,Motesanib,REH,4.121403
107665,Mycophenolic acid,REH,0.146117
107666,N-acetyl cysteine,REH,10.026962
107667,NU7441,REH,2.60864
107668,NVP-ADW742,REH,1.369883
107669,Navitoclax,REH,-1.468148
107670,Nelarabine,REH,3.246706
107671,Nilotinib,REH,2.066388
107672,Niraparib,REH,1.667157
107673,Nutlin-3a (-),REH,1.773844
107674,OF-1,REH,3.370976
107675,OSI-027,REH,2.271907
