,drug,cell_line,IC50
99727,Picolinici-acid,NCIH1563,5.106513
99728,Pictilisib,NCIH1563,0.997126
99729,Podophyllotoxin bromide,NCIH1563,1.372869
99730,Pyridostatin,NCIH1563,4.152181
99731,RO-3306,NCIH1563,3.263952
99732,RVX-208,NCIH1563,5.154984
99733,Rapamycin,NCIH1563,-2.994918
99734,Refametinib,NCIH1563,3.504173
99735,Remodelin,NCIH1563,4.553447
99736,Ribociclib,NCIH1563,4.163147
99737,Romidepsin,NCIH1563,-4.34068
99738,Rucaparib,NCIH1563,3.740816
99739,Ruxolitinib,NCIH1563,5.245174
99740,SB216763,NCIH1563,5.906262
99741,SB590885,NCIH1563,5.094336
99742,SCH772984,NCIH1563,5.274259
99743,SGC-CBP30,NCIH1563,4.152759
99744,SGC0946,NCIH1563,2.627354
99745,SN-38,NCIH1563,4.117902
99746,Sabutoclax,NCIH1563,-2.141484
99747,Sapitinib,NCIH1563,3.42246
99748,Savolitinib,NCIH1563,2.585119
99749,Schweinfurthin A,NCIH1563,3.562779
99750,Selumetinib,NCIH1563,5.247246
99751,Sepantronium bromide,NCIH1563,-3.063562
99752,Serdemetan,NCIH1563,4.153873
99753,Sinularin,NCIH1563,3.888297
99754,Sorafenib,NCIH1563,2.477215
99755,Staurosporine,NCIH1563,-1.766798
99756,Talazoparib,NCIH1563,4.44994
99757,Tamoxifen,NCIH1563,3.118132
99758,Tanespimycin,NCIH1563,2.086449
99759,Taselisib,NCIH1563,1.793114
99760,Telomerase Inhibitor IX,NCIH1563,2.425353
99761,Temozolomide,NCIH1563,7.144515
99762,Temsirolimus,NCIH1563,0.320044
99763,Teniposide,NCIH1563,2.616916
99764,Topotecan,NCIH1563,2.748835
99765,Trametinib,NCIH1563,2.05964
99766,UMI-77,NCIH1563,5.000854
99767,UNC0379,NCIH1563,4.840275
99768,UNC0638,NCIH1563,5.214403
99769,Ulixertinib,NCIH1563,4.405814
99770,Uprosertib,NCIH1563,2.867493
99771,VE-822,NCIH1563,5.163923
99772,VE821,NCIH1563,5.857057
99773,VX-11e,NCIH1563,4.251548
99774,Veliparib,NCIH1563,5.281808
99775,Venetoclax,NCIH1563,2.029368
99776,Vinblastine,NCIH1563,1.058861
99777,Vincristine,NCIH1563,2.08024
99778,Vinorelbine,NCIH1563,1.140301
99779,Vismodegib,NCIH1563,5.307876
99780,Vorinostat,NCIH1563,3.179491
99781,WEHI-539,NCIH1563,4.840417
99782,WIKI4,NCIH1563,3.119398
99783,WZ4003,NCIH1563,3.86049
99784,Wee1 Inhibitor,NCIH1563,5.910834
99785,Wnt-C59,NCIH1563,4.146672
99786,XAV939,NCIH1563,4.088409
99787,YK-4-279,NCIH1563,5.060293
99788,ZM447439,NCIH1563,4.503756
99789,Zoledronate,NCIH1563,4.063297
99790,alpha-lipoic acid,NCIH1563,8.070017
99791,glutathione,NCIH1563,9.942335
99792,5-Fluorouracil,NCIH1651,4.66622
99793,5-azacytidine,NCIH1651,2.402013
99794,A-366,NCIH1651,4.265568
99795,ABT737,NCIH1651,3.18393
99796,AGI-5198,NCIH1651,3.976452
99797,AGI-6780,NCIH1651,3.030979
99798,AGK2,NCIH1651,3.421894
99799,AMG-319,NCIH1651,5.300338
99800,AT13148,NCIH1651,5.285918
99801,AZ6102,NCIH1651,3.468971
99802,AZ960,NCIH1651,0.944074
99803,AZD1208,NCIH1651,5.53465
99804,AZD1332,NCIH1651,4.84819
99805,AZD2014,NCIH1651,5.518497
99806,AZD3759,NCIH1651,2.446554
99807,AZD4547,NCIH1651,3.972931
99808,AZD5153,NCIH1651,2.133705
99809,AZD5363,NCIH1651,4.175895
99810,AZD5438,NCIH1651,2.299548
99811,AZD5582,NCIH1651,2.286315
99812,AZD5991,NCIH1651,3.272019
99813,AZD6738,NCIH1651,2.612609
99814,AZD7762,NCIH1651,-0.003265
99815,AZD8055,NCIH1651,0.418356
99816,AZD8186,NCIH1651,4.270551
99817,Acetalax,NCIH1651,5.950508
99818,Afatinib,NCIH1651,2.772443
99819,Afuresertib,NCIH1651,4.264034
99820,Alisertib,NCIH1651,3.596812
99821,Alpelisib,NCIH1651,4.358347
99822,Avagacestat,NCIH1651,4.552411
99823,Axitinib,NCIH1651,3.953562
99824,BI-2536,NCIH1651,-2.685036
99825,BIBR-1532,NCIH1651,4.994207
99826,BMS-345541,NCIH1651,3.243628
99827,BMS-536924,NCIH1651,3.584887
99828,BMS-754807,NCIH1651,4.416845
99829,Bleomycin,NCIH1651,1.280411
99830,Bleomycin (50 uM),NCIH1651,2.593403
99831,Bortezomib,NCIH1651,-2.733693
99832,Bosutinib,NCIH1651,3.102973
99833,Bromosporine,NCIH1651,2.209901
99834,Buparlisib,NCIH1651,1.144095
99835,CCT007093,NCIH1651,4.926863
99836,CPI-637,NCIH1651,3.986342
99837,CZC24832,NCIH1651,4.919426
99838,Camptothecin,NCIH1651,-3.303543
99839,Carmustine,NCIH1651,5.762303
99840,Cediranib,NCIH1651,3.794993
99841,Cisplatin,NCIH1651,1.632082
99842,Crizotinib,NCIH1651,3.516221
99843,Cyclophosphamide,NCIH1651,4.945437
99844,Cytarabine,NCIH1651,2.104157
99845,Dabrafenib,NCIH1651,4.772632
99846,Dacarbazine,NCIH1651,4.66855
99847,Dactinomycin,NCIH1651,-4.161407
99848,Dactolisib,NCIH1651,-1.051522
99849,Daporinad,NCIH1651,-2.497335
99850,Dasatinib,NCIH1651,2.635768
99851,Dihydrorotenone,NCIH1651,-0.459714
99852,Dinaciclib,NCIH1651,-3.689655
99853,Docetaxel,NCIH1651,-5.37546
99854,Doramapimod,NCIH1651,5.550164
99855,EHT-1864,NCIH1651,2.90497
99856,EPZ004777,NCIH1651,5.183996
99857,EPZ5676,NCIH1651,5.555333
99858,Elephantin,NCIH1651,4.285525
99859,Entinostat,NCIH1651,1.549078
99860,Entospletinib,NCIH1651,2.560825
99861,Epirubicin,NCIH1651,-1.875191
99862,Erlotinib,NCIH1651,2.759096
99863,Fludarabine,NCIH1651,6.057202
99864,Foretinib,NCIH1651,1.883359
99865,Fulvestrant,NCIH1651,3.015792
99866,GDC0810,NCIH1651,5.118215
99867,GNE-317,NCIH1651,1.549035
99868,GSK-LSD1,NCIH1651,1.956171
99869,GSK1904529A,NCIH1651,2.710913
99870,GSK2110183B,NCIH1651,4.339315
99871,GSK2578215A,NCIH1651,4.138529
99872,GSK2606414,NCIH1651,3.701539
99873,GSK2801,NCIH1651,4.837128
99874,GSK2830371,NCIH1651,5.550164
99875,GSK343,NCIH1651,3.256996
99876,GSK591,NCIH1651,4.368468
99877,GW441756,NCIH1651,3.824832
99878,Gallibiscoquinazole,NCIH1651,2.168022
99879,Gefitinib,NCIH1651,3.050481
99880,Gemcitabine,NCIH1651,-1.02989
99881,I-BET-762,NCIH1651,4.119468
99882,I-BRD9,NCIH1651,4.231949
99883,ICL-SIRT078,NCIH1651,4.440734
99884,IWP-2,NCIH1651,1.725057
99885,Ibrutinib,NCIH1651,5.274819
99886,Ipatasertib,NCIH1651,4.657326
99887,Irinotecan,NCIH1651,1.405599
99888,JNK Inhibitor VIII,NCIH1651,5.542657
99889,JQ1,NCIH1651,5.000127
99890,KRAS (G12C) Inhibitor-12,NCIH1651,4.602516
99891,KU-55933,NCIH1651,4.903443
99892,L-Oxonoreleagnine,NCIH1651,2.896078
99893,LCL161,NCIH1651,4.70857
99894,LGK974,NCIH1651,2.96931
99895,LJI308,NCIH1651,5.152268
99896,LMP744,NCIH1651,-1.617949
99897,LY2109761,NCIH1651,5.474284
99898,Lapatinib,NCIH1651,4.797711
99899,Leflunomide,NCIH1651,4.521107
99900,Lenalidomide,NCIH1651,4.533618
99901,Lestaurtinib,NCIH1651,0.821808
99902,Linsitinib,NCIH1651,4.056578
99903,Luminespib,NCIH1651,-1.750569
99904,MG-132,NCIH1651,-1.355471
99905,MIM1,NCIH1651,3.480666
99906,MIRA-1,NCIH1651,5.212271
99907,MK-1775,NCIH1651,0.203102
99908,MK-2206,NCIH1651,3.95519
99909,MK-8776,NCIH1651,3.015971
99910,ML323,NCIH1651,3.62551
99911,MN-64,NCIH1651,5.367793
99912,Methotrexate,NCIH1651,3.023916
99913,Mirin,NCIH1651,4.459874
99914,Mitoxantrone,NCIH1651,-2.794122
99915,Motesanib,NCIH1651,5.536129
99916,Mycophenolic acid,NCIH1651,1.939743
99917,N-acetyl cysteine,NCIH1651,9.771037
99918,NU7441,NCIH1651,4.05158
99919,NVP-ADW742,NCIH1651,4.627733
99920,Navitoclax,NCIH1651,2.894579
99921,Nelarabine,NCIH1651,5.98803
99922,Nilotinib,NCIH1651,4.076448
99923,Niraparib,NCIH1651,1.854652
99924,Nutlin-3a (-),NCIH1651,5.297997
99925,OF-1,NCIH1651,2.796879
99926,OSI-027,NCIH1651,3.874923
99927,OTX015,NCIH1651,2.76288
99928,Obatoclax Mesylate,NCIH1651,0.112507
99929,Olaparib,NCIH1651,3.32731
99930,Osimertinib,NCIH1651,1.781431
99931,Oxaliplatin,NCIH1651,4.355635
99932,P22077,NCIH1651,5.543923
99933,PCI-34051,NCIH1651,3.86504
99934,PD0325901,NCIH1651,3.66306
99935,PD173074,NCIH1651,5.833779
99936,PFI-1,NCIH1651,4.43774
99937,PFI3,NCIH1651,5.13705
99938,PLX-4720,NCIH1651,3.69239
99939,POMHEX,NCIH1651,2.904593
99940,PRIMA-1MET,NCIH1651,5.016542
99941,PRT062607,NCIH1651,2.511836
99942,Paclitaxel,NCIH1651,-2.791971
99943,Palbociclib,NCIH1651,4.942549
99944,Pevonedistat,NCIH1651,1.051977
99945,Picolinici-acid,NCIH1651,5.109689
99946,Pictilisib,NCIH1651,3.144602
99947,Podophyllotoxin bromide,NCIH1651,-2.429489
99948,Pyridostatin,NCIH1651,2.371529
99949,RO-3306,NCIH1651,4.372224
99950,RVX-208,NCIH1651,4.726912
99951,Rapamycin,NCIH1651,-0.165759
99952,Refametinib,NCIH1651,2.794306
99953,Ribociclib,NCIH1651,4.141438
99954,Romidepsin,NCIH1651,-6.669009
99955,Rucaparib,NCIH1651,2.971217
99956,Ruxolitinib,NCIH1651,4.816256
99957,SB216763,NCIH1651,5.545124
99958,SB590885,NCIH1651,4.856254
99959,SCH772984,NCIH1651,4.159519
99960,SGC-CBP30,NCIH1651,4.455722
99961,SGC0946,NCIH1651,2.50461
99962,SN-38,NCIH1651,-3.988501
99963,Sabutoclax,NCIH1651,-0.133271
99964,Sapitinib,NCIH1651,4.094312
99965,Savolitinib,NCIH1651,3.143596
99966,Schweinfurthin A,NCIH1651,0.005098
99967,Selumetinib,NCIH1651,5.069111
99968,Sepantronium bromide,NCIH1651,-5.548416
99969,Serdemetan,NCIH1651,3.067709
99970,Sinularin,NCIH1651,2.686653
99971,Sorafenib,NCIH1651,3.292218
99972,Staurosporine,NCIH1651,-2.05691
99973,TW 37,NCIH1651,1.16746
99974,Talazoparib,NCIH1651,0.854022
99975,Tamoxifen,NCIH1651,3.621397
99976,Tanespimycin,NCIH1651,0.429421
99977,Taselisib,NCIH1651,3.775
99978,Telomerase Inhibitor IX,NCIH1651,0.353556
99979,Temozolomide,NCIH1651,6.183772
99980,Temsirolimus,NCIH1651,0.931122
99981,Teniposide,NCIH1651,-1.31402
99982,Topotecan,NCIH1651,-2.953845
99983,Trametinib,NCIH1651,2.250603
99984,UMI-77,NCIH1651,1.754706
99985,UNC0379,NCIH1651,3.573233
99986,UNC0638,NCIH1651,4.857017
99987,Ulixertinib,NCIH1651,3.799708
99988,Uprosertib,NCIH1651,4.267284
99989,VE-822,NCIH1651,2.918536
99990,VE821,NCIH1651,4.536246
99991,VX-11e,NCIH1651,3.461833
99992,Veliparib,NCIH1651,4.830891
99993,Venetoclax,NCIH1651,1.868914
99994,Vinblastine,NCIH1651,-5.142484
99995,Vincristine,NCIH1651,-3.940758
99996,Vinorelbine,NCIH1651,-3.024578
99997,Vismodegib,NCIH1651,3.952312
99998,Vorinostat,NCIH1651,1.026122
99999,WEHI-539,NCIH1651,3.630616
100000,WIKI4,NCIH1651,4.147748
100001,WZ4003,NCIH1651,3.797531
100002,Wee1 Inhibitor,NCIH1651,1.445051
100003,Wnt-C59,NCIH1651,2.996944
100004,XAV939,NCIH1651,3.396649
100005,YK-4-279,NCIH1651,1.923678
100006,ZM447439,NCIH1651,3.660852
100007,Zoledronate,NCIH1651,3.937645
100008,alpha-lipoic acid,NCIH1651,7.200191
100009,glutathione,NCIH1651,8.105494
100010,5-Fluorouracil,NCIH1869,6.235599
100011,5-azacytidine,NCIH1869,3.340553
100012,A-366,NCIH1869,5.956351
100013,ABT737,NCIH1869,1.26702
100014,AGI-5198,NCIH1869,5.844405
100015,AGI-6780,NCIH1869,4.747027
100016,AGK2,NCIH1869,4.576659
100017,AMG-319,NCIH1869,6.321254
100018,AT13148,NCIH1869,6.260211
100019,AZ6102,NCIH1869,3.915312
100020,AZ960,NCIH1869,2.240171
100021,AZD1208,NCIH1869,6.065948
100022,AZD1332,NCIH1869,5.678564
100023,AZD2014,NCIH1869,2.183027
100024,AZD3759,NCIH1869,1.369493
100025,AZD4547,NCIH1869,3.832449
100026,AZD5153,NCIH1869,2.774331
100027,AZD5363,NCIH1869,3.603686
100028,AZD5438,NCIH1869,3.431165
100029,AZD5582,NCIH1869,2.284847
100030,AZD5991,NCIH1869,5.207908
100031,AZD6738,NCIH1869,3.554559
100032,AZD7762,NCIH1869,1.876224
100033,AZD8186,NCIH1869,2.747076
100034,Acetalax,NCIH1869,4.479954
100035,Afatinib,NCIH1869,1.362791
100036,Afuresertib,NCIH1869,3.463304
100037,Alisertib,NCIH1869,5.259373
100038,Alpelisib,NCIH1869,4.591351
100039,Axitinib,NCIH1869,4.939947
100040,BIBR-1532,NCIH1869,6.155255
100041,BMS-345541,NCIH1869,4.232583
100042,BMS-536924,NCIH1869,2.152948
100043,Bleomycin,NCIH1869,4.259763
100044,Bortezomib,NCIH1869,-6.094727
100045,Bromosporine,NCIH1869,3.050769
100046,Buparlisib,NCIH1869,2.346596
100047,CPI-637,NCIH1869,5.719222
100048,CZC24832,NCIH1869,6.201703
100049,Camptothecin,NCIH1869,0.001065
100050,Carmustine,NCIH1869,7.077874
100051,Cediranib,NCIH1869,2.179327
100052,Cisplatin,NCIH1869,5.494319
100053,Crizotinib,NCIH1869,4.132203
100054,Cyclophosphamide,NCIH1869,5.156059
100055,Cytarabine,NCIH1869,3.823486
100056,Dabrafenib,NCIH1869,5.281204
100057,Dacarbazine,NCIH1869,6.056269
100058,Dactinomycin,NCIH1869,-1.857143
100059,Dactolisib,NCIH1869,-0.43294
100060,Daporinad,NCIH1869,-2.332039
100061,Dasatinib,NCIH1869,2.520821
100062,Dihydrorotenone,NCIH1869,3.35709
100063,Dinaciclib,NCIH1869,-1.985207
100064,Docetaxel,NCIH1869,-0.838616
100065,EPZ004777,NCIH1869,6.088774
100066,EPZ5676,NCIH1869,6.734894
100067,Elephantin,NCIH1869,3.598064
100068,Entinostat,NCIH1869,3.050995
100069,Entospletinib,NCIH1869,3.944478
100070,Epirubicin,NCIH1869,0.691038
100071,Erlotinib,NCIH1869,0.500964
100072,Fludarabine,NCIH1869,6.513919
100073,Foretinib,NCIH1869,1.917613
100074,Fulvestrant,NCIH1869,4.808146
100075,GDC0810,NCIH1869,5.911358
100076,GNE-317,NCIH1869,1.147389
100077,GSK-LSD1,NCIH1869,3.522164
100078,GSK1904529A,NCIH1869,5.726044
100079,GSK2110183B,NCIH1869,3.911606
100080,GSK2578215A,NCIH1869,5.218113
100081,GSK2606414,NCIH1869,6.387212
100082,GSK2801,NCIH1869,5.190939
100083,GSK343,NCIH1869,4.71473
100084,GSK591,NCIH1869,5.266656
100085,Gallibiscoquinazole,NCIH1869,3.183554
100086,Gefitinib,NCIH1869,1.039617
100087,Gemcitabine,NCIH1869,3.803974
100088,I-BET-762,NCIH1869,5.110628
100089,I-BRD9,NCIH1869,5.748087
100090,ICL-SIRT078,NCIH1869,5.13311
100091,IWP-2,NCIH1869,4.000294
100092,Ibrutinib,NCIH1869,5.236267
100093,Ipatasertib,NCIH1869,4.916526
100094,Irinotecan,NCIH1869,4.355477
100095,KRAS (G12C) Inhibitor-12,NCIH1869,4.496743
100096,L-Oxonoreleagnine,NCIH1869,4.880389
100097,LCL161,NCIH1869,5.027064
100098,LGK974,NCIH1869,4.686744
100099,LJI308,NCIH1869,5.553498
100100,LMP744,NCIH1869,5.231082
100101,LY2109761,NCIH1869,6.392441
100102,Lapatinib,NCIH1869,1.730259
100103,Leflunomide,NCIH1869,5.951449
100104,Linsitinib,NCIH1869,5.197147
100105,Luminespib,NCIH1869,0.011728
100106,MG-132,NCIH1869,-1.832047
100107,MIM1,NCIH1869,4.638995
100108,MIRA-1,NCIH1869,5.234337
100109,MK-1775,NCIH1869,1.610741
100110,MK-2206,NCIH1869,4.559241
100111,MK-8776,NCIH1869,5.077356
100112,ML323,NCIH1869,5.902792
100113,MN-64,NCIH1869,6.23141
100114,Mirin,NCIH1869,6.610682
100115,Mitoxantrone,NCIH1869,4.930155
100116,Mycophenolic acid,NCIH1869,4.631925
100117,NVP-ADW742,NCIH1869,4.540681
100118,Navitoclax,NCIH1869,1.045137
100119,Nelarabine,NCIH1869,6.797528
100120,Nilotinib,NCIH1869,5.258707
100121,Niraparib,NCIH1869,6.37184
100122,Nutlin-3a (-),NCIH1869,6.160724
100123,OF-1,NCIH1869,5.506432
100124,OSI-027,NCIH1869,2.649144
100125,OTX015,NCIH1869,3.804865
100126,Obatoclax Mesylate,NCIH1869,3.656435
100127,Olaparib,NCIH1869,4.996002
100128,Osimertinib,NCIH1869,0.084808
100129,Oxaliplatin,NCIH1869,6.41707
100130,P22077,NCIH1869,4.596641
100131,PCI-34051,NCIH1869,6.004898
100132,PD0325901,NCIH1869,0.50211
100133,PD173074,NCIH1869,4.428086
100134,PFI3,NCIH1869,6.296341
100135,PLX-4720,NCIH1869,3.914924
100136,POMHEX,NCIH1869,0.808892
100137,PRIMA-1MET,NCIH1869,4.598291
100138,PRT062607,NCIH1869,3.551985
100139,Paclitaxel,NCIH1869,-0.976161
100140,Palbociclib,NCIH1869,3.204447
100141,Pevonedistat,NCIH1869,3.435202
100142,Picolinici-acid,NCIH1869,6.014888
100143,Pictilisib,NCIH1869,2.498729
100144,Podophyllotoxin bromide,NCIH1869,1.786242
100145,Pyridostatin,NCIH1869,5.185159
100146,RVX-208,NCIH1869,6.220072
100147,Rapamycin,NCIH1869,0.570456
100148,Ribociclib,NCIH1869,3.876774
100149,Romidepsin,NCIH1869,-5.492728
100150,Ruxolitinib,NCIH1869,5.54746
100151,SCH772984,NCIH1869,3.399346
100152,SGC-CBP30,NCIH1869,5.156781
100153,SN-38,NCIH1869,4.436158
100154,Sabutoclax,NCIH1869,-0.242446
100155,Sapitinib,NCIH1869,2.150922
100156,Savolitinib,NCIH1869,3.225393
100157,Schweinfurthin A,NCIH1869,3.731855
100158,Selumetinib,NCIH1869,4.415716
100159,Sepantronium bromide,NCIH1869,-5.609808
100160,Sinularin,NCIH1869,3.78158
100161,Sorafenib,NCIH1869,4.020425
100162,Staurosporine,NCIH1869,-2.197862
100163,Talazoparib,NCIH1869,4.606617
100164,Tamoxifen,NCIH1869,4.299626
100165,Taselisib,NCIH1869,2.746924
100166,Telomerase Inhibitor IX,NCIH1869,0.034142
100167,Temozolomide,NCIH1869,7.115886
100168,Teniposide,NCIH1869,2.934929
100169,Topotecan,NCIH1869,4.438048
100170,Trametinib,NCIH1869,-0.124377
100171,UMI-77,NCIH1869,1.365674
100172,UNC0379,NCIH1869,5.593246
100173,Ulixertinib,NCIH1869,2.847818
100174,Uprosertib,NCIH1869,3.813668
100175,VE-822,NCIH1869,4.98712
100176,VE821,NCIH1869,6.404131
100177,VX-11e,NCIH1869,4.242388
100178,Venetoclax,NCIH1869,3.260636
100179,Vinblastine,NCIH1869,0.159899
100180,Vincristine,NCIH1869,2.850194
100181,Vinorelbine,NCIH1869,0.896785
100182,Vorinostat,NCIH1869,2.022666
100183,WEHI-539,NCIH1869,4.232094
100184,WIKI4,NCIH1869,4.126345
100185,WZ4003,NCIH1869,3.362663
100186,Wee1 Inhibitor,NCIH1869,2.604835
100187,Wnt-C59,NCIH1869,5.524568
100188,XAV939,NCIH1869,4.948646
100189,YK-4-279,NCIH1869,4.588243
100190,Zoledronate,NCIH1869,4.826601
100191,5-Fluorouracil,647V,5.704743
100192,5-azacytidine,647V,3.405207
100193,A-366,647V,5.0099
100194,ABT737,647V,3.443263
100195,AGI-5198,647V,5.010793
100196,AGI-6780,647V,5.696102
100197,AGK2,647V,3.352024
100198,AMG-319,647V,5.225537
100199,AT13148,647V,2.971706
100200,AZ6102,647V,1.909072
100201,AZ960,647V,3.499597
100202,AZD1208,647V,4.810492
100203,AZD1332,647V,4.690272
100204,AZD2014,647V,2.262595
100205,AZD3759,647V,2.160446
100206,AZD4547,647V,2.4382
100207,AZD5153,647V,2.522325
100208,AZD5363,647V,3.430208
100209,AZD5438,647V,2.822122
100210,AZD5582,647V,-3.121957
100211,AZD5991,647V,5.384012
100212,AZD6738,647V,2.083514
100213,AZD7762,647V,-0.100066
100214,AZD8055,647V,0.426628
100215,AZD8186,647V,2.663878
100216,Acetalax,647V,4.084317
100217,Afatinib,647V,1.500279
100218,Afuresertib,647V,3.92614
100219,Alisertib,647V,3.198671
100220,Alpelisib,647V,5.226755
100221,Avagacestat,647V,4.900768
100222,Axitinib,647V,2.809442
100223,BI-2536,647V,-1.821124
100224,BIBR-1532,647V,4.441637
100225,BMS-345541,647V,3.36727
100226,BMS-536924,647V,2.879559
100227,BMS-754807,647V,3.585562
100228,Bleomycin,647V,3.452695
100229,Bleomycin (50 uM),647V,2.762866
100230,Bortezomib,647V,-5.477789
100231,Bosutinib,647V,3.524225
100232,Bromosporine,647V,2.582657
100233,Buparlisib,647V,1.119601
100234,CCT007093,647V,4.140672
100235,CPI-637,647V,4.387936
100236,CZC24832,647V,5.059213
100237,Camptothecin,647V,-4.578003
100238,Carmustine,647V,5.747663
100239,Cediranib,647V,1.901074
100240,Cisplatin,647V,1.193862
100241,Crizotinib,647V,3.592705
100242,Cyclophosphamide,647V,5.386631
100243,Cytarabine,647V,1.005767
100244,Dabrafenib,647V,5.392532
100245,Dacarbazine,647V,5.11573
100246,Dactinomycin,647V,-3.976653
100247,Dactolisib,647V,-1.134338
100248,Dasatinib,647V,0.989241
100249,Dihydrorotenone,647V,0.372852
100250,Dinaciclib,647V,-2.357262
100251,Docetaxel,647V,-4.232215
100252,Doramapimod,647V,4.662723
100253,EHT-1864,647V,3.675987
100254,EPZ004777,647V,5.088592
100255,EPZ5676,647V,4.710547
100256,Elephantin,647V,2.718614
100257,Entinostat,647V,2.909232
100258,Entospletinib,647V,3.989864
100259,Epirubicin,647V,-1.84776
100260,Erlotinib,647V,2.443217
100261,Fludarabine,647V,6.025414
100262,Foretinib,647V,1.544389
100263,Fulvestrant,647V,4.057308
100264,GDC0810,647V,5.327544
100265,GNE-317,647V,0.526002
100266,GSK-LSD1,647V,2.756207
100267,GSK1904529A,647V,4.345797
100268,GSK2110183B,647V,4.503179
100269,GSK2578215A,647V,4.869287
100270,GSK2606414,647V,3.597981
100271,GSK2801,647V,4.990094
100272,GSK2830371,647V,5.418181
100273,GSK343,647V,3.129495
100274,GSK591,647V,4.878599
100275,GW441756,647V,2.334289
100276,Gallibiscoquinazole,647V,1.531366
100277,Gefitinib,647V,3.360305
100278,Gemcitabine,647V,-3.547056
100279,I-BET-762,647V,3.935046
100280,I-BRD9,647V,4.719776
100281,ICL-SIRT078,647V,2.556355
100282,IWP-2,647V,2.891736
100283,Ibrutinib,647V,5.233841
100284,Ipatasertib,647V,4.666543
100285,Irinotecan,647V,-0.019908
100286,JNK Inhibitor VIII,647V,5.365157
100287,JQ1,647V,2.260645
100288,KRAS (G12C) Inhibitor-12,647V,5.518498
100289,KU-55933,647V,4.113824
100290,L-Oxonoreleagnine,647V,3.791685
100291,LCL161,647V,5.306282
100292,LGK974,647V,4.374359
100293,LJI308,647V,5.31866
100294,LMP744,647V,-2.735258
100295,LY2109761,647V,5.742177
100296,Lapatinib,647V,4.509514
100297,Leflunomide,647V,5.569576
100298,Lenalidomide,647V,5.349918
100299,Lestaurtinib,647V,-0.166697
100300,Linsitinib,647V,4.173132
100301,Luminespib,647V,-1.540991
100302,MG-132,647V,-1.787023
100303,MIM1,647V,4.370074
100304,MIRA-1,647V,5.710063
100305,MK-1775,647V,0.387829
100306,MK-2206,647V,3.606588
100307,MK-8776,647V,4.316356
100308,ML323,647V,4.199263
100309,MN-64,647V,5.538926
100310,Methotrexate,647V,1.314782
100311,Mirin,647V,4.115364
100312,Mitoxantrone,647V,0.894451
100313,Motesanib,647V,5.418181
100314,Mycophenolic acid,647V,0.693734
100315,N-acetyl cysteine,647V,9.715781
100316,NU7441,647V,3.004133
100317,NVP-ADW742,647V,2.855479
100318,Navitoclax,647V,2.318244
100319,Nelarabine,647V,5.783849
100320,Nilotinib,647V,4.361504
100321,Niraparib,647V,2.24114
100322,Nutlin-3a (-),647V,5.218272
100323,OF-1,647V,4.569322
100324,OSI-027,647V,3.810558
100325,OTX015,647V,3.486345
100326,Obatoclax Mesylate,647V,-0.779182
100327,Olaparib,647V,2.347985
100328,Osimertinib,647V,2.066568
100329,Oxaliplatin,647V,4.891684
100330,P22077,647V,3.9656
100331,PCI-34051,647V,4.550601
100332,PD0325901,647V,2.27923
100333,PD173074,647V,4.046604
100334,PFI-1,647V,5.303136
100335,PFI3,647V,5.090776
100336,PLX-4720,647V,5.348029
100337,POMHEX,647V,-0.126846
100338,PRIMA-1MET,647V,5.577286
100339,PRT062607,647V,4.801519
100340,Paclitaxel,647V,-1.039269
100341,Palbociclib,647V,5.057745
100342,Pevonedistat,647V,-1.666422
100343,Picolinici-acid,647V,5.487063
100344,Pictilisib,647V,1.037974
100345,Podophyllotoxin bromide,647V,0.235248
100346,Pyridostatin,647V,2.703914
100347,RO-3306,647V,4.632151
100348,RVX-208,647V,5.649462
100349,Rapamycin,647V,-1.202686
100350,Refametinib,647V,3.262816
100351,Remodelin,647V,4.886558
100352,Ribociclib,647V,4.010969
100353,Romidepsin,647V,-5.124042
100354,Rucaparib,647V,4.227861
100355,Ruxolitinib,647V,5.124531
100356,SB216763,647V,4.98586
100357,SB590885,647V,3.593224
100358,SCH772984,647V,3.20544
100359,SGC-CBP30,647V,4.878561
100360,SGC0946,647V,1.124774
100361,SN-38,647V,-6.631519
100362,Sabutoclax,647V,-0.765016
100363,Sapitinib,647V,3.853651
100364,Savolitinib,647V,1.177716
100365,Schweinfurthin A,647V,3.282921
100366,Selumetinib,647V,3.892432
100367,Sepantronium bromide,647V,-5.770751
100368,Serdemetan,647V,4.155111
100369,Sinularin,647V,3.433508
100370,Sorafenib,647V,2.895656
100371,Staurosporine,647V,-2.470568
100372,Talazoparib,647V,-1.247449
100373,Tamoxifen,647V,3.830708
100374,Tanespimycin,647V,0.10644
100375,Taselisib,647V,2.343525
100376,Telomerase Inhibitor IX,647V,-0.109581
100377,Temozolomide,647V,4.418395
100378,Temsirolimus,647V,0.654953
100379,Teniposide,647V,-0.260882
100380,Topotecan,647V,-2.785431
100381,Trametinib,647V,1.164391
100382,UMI-77,647V,1.698745
100383,UNC0379,647V,4.374953
100384,UNC0638,647V,4.447791
100385,Ulixertinib,647V,3.117781
100386,Uprosertib,647V,4.049584
100387,VE-822,647V,4.926216
100388,VE821,647V,5.011199
100389,VX-11e,647V,3.853453
100390,Veliparib,647V,4.864266
100391,Venetoclax,647V,1.643681
100392,Vinblastine,647V,-1.945654
100393,Vincristine,647V,-0.720006
100394,Vinorelbine,647V,-1.851746
100395,Vismodegib,647V,4.0
