,drug,cell_line,IC50
116661,KRAS (G12C) Inhibitor-12,GIMEN,6.904505
116662,KU-55933,GIMEN,6.516754
116663,L-Oxonoreleagnine,GIMEN,3.439713
116664,LCL161,GIMEN,6.392879
116665,LGK974,GIMEN,5.418617
116666,LJI308,GIMEN,5.72545
116667,LMP744,GIMEN,4.632602
116668,LY2109761,GIMEN,6.347352
116669,Lapatinib,GIMEN,6.004044
116670,Leflunomide,GIMEN,6.201578
116671,Lenalidomide,GIMEN,6.281287
116672,Lestaurtinib,GIMEN,0.531898
116673,Linsitinib,GIMEN,3.796045
116674,Luminespib,GIMEN,-3.096353
116675,MG-132,GIMEN,-1.349122
116676,MIM1,GIMEN,3.187649
116677,MIRA-1,GIMEN,4.634226
116678,MK-1775,GIMEN,1.24639
116679,MK-2206,GIMEN,3.108789
116680,MK-8776,GIMEN,2.768075
116681,ML323,GIMEN,6.278102
116682,MN-64,GIMEN,6.147773
116683,Methotrexate,GIMEN,-1.892275
116684,Mirin,GIMEN,5.687718
116685,Mitoxantrone,GIMEN,0.459674
116686,Motesanib,GIMEN,6.503404
116687,Mycophenolic acid,GIMEN,1.666884
116688,N-acetyl cysteine,GIMEN,10.259297
116689,NU7441,GIMEN,5.214917
116690,NVP-ADW742,GIMEN,1.937065
116691,Navitoclax,GIMEN,4.775565
116692,Nelarabine,GIMEN,7.171921
116693,Nilotinib,GIMEN,2.94351
116694,Niraparib,GIMEN,5.268356
116695,Nutlin-3a (-),GIMEN,2.879773
116696,OF-1,GIMEN,5.043172
116697,OSI-027,GIMEN,5.979415
116698,OTX015,GIMEN,4.518307
116699,Obatoclax Mesylate,GIMEN,1.51555
116700,Olaparib,GIMEN,4.296944
116701,Osimertinib,GIMEN,2.715985
116702,Oxaliplatin,GIMEN,4.301338
116703,P22077,GIMEN,5.561948
116704,PCI-34051,GIMEN,5.550775
116705,PD0325901,GIMEN,0.897123
116706,PD173074,GIMEN,2.295283
116707,PFI-1,GIMEN,4.462515
116708,PFI3,GIMEN,6.379075
116709,PLX-4720,GIMEN,5.33424
116710,POMHEX,GIMEN,1.9097
116711,PRIMA-1MET,GIMEN,3.51479
116712,PRT062607,GIMEN,4.496437
116713,Paclitaxel,GIMEN,-1.821749
116714,Palbociclib,GIMEN,2.335229
116715,Pevonedistat,GIMEN,2.226185
116716,Picolinici-acid,GIMEN,5.791692
116717,Pictilisib,GIMEN,1.546702
116718,Podophyllotoxin bromide,GIMEN,1.230166
116719,Pyridostatin,GIMEN,2.474479
116720,RO-3306,GIMEN,6.190898
116721,RVX-208,GIMEN,6.208731
116722,Rapamycin,GIMEN,0.513513
116723,Refametinib,GIMEN,1.41426
116724,Remodelin,GIMEN,7.379429
116725,Ribociclib,GIMEN,3.017322
116726,Romidepsin,GIMEN,-4.132374
116727,Rucaparib,GIMEN,4.344455
116728,Ruxolitinib,GIMEN,5.671232
116729,SB216763,GIMEN,4.776589
116730,SB590885,GIMEN,5.823607
116731,SCH772984,GIMEN,1.420848
116732,SGC-CBP30,GIMEN,4.946494
116733,SGC0946,GIMEN,2.227246
116734,SN-38,GIMEN,-2.804382
116735,Sabutoclax,GIMEN,1.040477
116736,Sapitinib,GIMEN,5.76416
116737,Savolitinib,GIMEN,2.502733
116738,Schweinfurthin A,GIMEN,3.621655
116739,Selumetinib,GIMEN,3.595477
116740,Sepantronium bromide,GIMEN,-2.007596
116741,Serdemetan,GIMEN,4.469058
116742,Sinularin,GIMEN,4.699375
116743,Sorafenib,GIMEN,3.132647
116744,Staurosporine,GIMEN,-2.789913
116745,Talazoparib,GIMEN,4.341445
116746,Tamoxifen,GIMEN,4.251085
116747,Tanespimycin,GIMEN,-0.710992
116748,Taselisib,GIMEN,2.406159
116749,Telomerase Inhibitor IX,GIMEN,0.919864
116750,Temozolomide,GIMEN,6.348305
116751,Temsirolimus,GIMEN,2.003071
116752,Teniposide,GIMEN,2.696045
116753,Topotecan,GIMEN,2.623232
116754,Trametinib,GIMEN,-1.192349
116755,UMI-77,GIMEN,3.677664
116756,UNC0379,GIMEN,2.880696
116757,UNC0638,GIMEN,2.123651
116758,Ulixertinib,GIMEN,3.027074
116759,Uprosertib,GIMEN,4.122301
116760,VE-822,GIMEN,4.502135
116761,VE821,GIMEN,4.56267
116762,VX-11e,GIMEN,2.876422
116763,Veliparib,GIMEN,6.398905
116764,Venetoclax,GIMEN,4.294991
116765,Vinblastine,GIMEN,-3.373983
116766,Vincristine,GIMEN,1.533837
116767,Vinorelbine,GIMEN,-1.002247
116768,Vismodegib,GIMEN,6.153718
116769,Vorinostat,GIMEN,2.189781
116770,WEHI-539,GIMEN,6.13295
116771,WIKI4,GIMEN,3.890626
116772,WZ4003,GIMEN,3.780592
116773,Wee1 Inhibitor,GIMEN,2.398346
116774,Wnt-C59,GIMEN,5.970913
116775,XAV939,GIMEN,6.060964
116776,YK-4-279,GIMEN,3.485907
116777,ZM447439,GIMEN,3.634299
116778,Zoledronate,GIMEN,4.694507
116779,alpha-lipoic acid,GIMEN,7.547798
116780,glutathione,GIMEN,9.546022
116781,5-Fluorouracil,GP5D,3.9203
116782,5-azacytidine,GP5D,2.197191
116783,A-366,GP5D,5.069562
116784,ABT737,GP5D,1.76397
116785,AGI-5198,GP5D,4.459299
116786,AGI-6780,GP5D,3.984122
116787,AGK2,GP5D,2.746779
116788,AMG-319,GP5D,4.899616
116789,AT13148,GP5D,2.842459
116790,AZ6102,GP5D,1.5821
116791,AZ960,GP5D,0.720661
116792,AZD1208,GP5D,4.856625
116793,AZD1332,GP5D,1.863741
116794,AZD2014,GP5D,2.245395
116795,AZD3759,GP5D,2.259197
116796,AZD4547,GP5D,4.585178
116797,AZD5153,GP5D,1.642262
116798,AZD5363,GP5D,1.805914
116799,AZD5438,GP5D,0.882915
116800,AZD5582,GP5D,3.35423
116801,AZD5991,GP5D,-1.194552
116802,AZD6738,GP5D,1.19669
116803,AZD7762,GP5D,-1.079769
116804,AZD8055,GP5D,-0.214103
116805,AZD8186,GP5D,3.255138
116806,Acetalax,GP5D,2.4263
116807,Afatinib,GP5D,0.510038
116808,Afuresertib,GP5D,1.243788
116809,Alisertib,GP5D,1.244187
116810,Alpelisib,GP5D,1.33831
116811,Avagacestat,GP5D,4.825606
116812,Axitinib,GP5D,2.400959
116813,BI-2536,GP5D,-3.238187
116814,BIBR-1532,GP5D,4.790025
116815,BMS-345541,GP5D,3.386337
116816,BMS-536924,GP5D,1.818257
116817,BMS-754807,GP5D,0.063961
116818,Bleomycin,GP5D,2.191346
116819,Bleomycin (50 uM),GP5D,3.30057
116820,Bortezomib,GP5D,-4.834036
116821,Bosutinib,GP5D,1.271481
116822,Bromosporine,GP5D,2.180877
116823,Buparlisib,GP5D,0.369063
116824,CCT007093,GP5D,5.216782
116825,CPI-637,GP5D,4.529619
116826,CZC24832,GP5D,4.700352
116827,Camptothecin,GP5D,-3.133379
116828,Carmustine,GP5D,6.085861
116829,Cediranib,GP5D,1.898705
116830,Cisplatin,GP5D,3.212454
116831,Crizotinib,GP5D,1.274842
116832,Cyclophosphamide,GP5D,4.800287
116833,Cytarabine,GP5D,-1.235912
116834,Dabrafenib,GP5D,5.812351
116835,Dacarbazine,GP5D,5.053535
116836,Dactinomycin,GP5D,-4.770478
116837,Dactolisib,GP5D,-1.01829
116838,Dasatinib,GP5D,2.315506
116839,Dihydrorotenone,GP5D,0.422939
116840,Dinaciclib,GP5D,-3.798771
116841,Docetaxel,GP5D,-5.959273
116842,Doramapimod,GP5D,4.820161
116843,EHT-1864,GP5D,2.789984
116844,EPZ004777,GP5D,4.943002
116845,EPZ5676,GP5D,5.295047
116846,Elephantin,GP5D,1.952741
116847,Entinostat,GP5D,2.474831
116848,Entospletinib,GP5D,3.164058
116849,Epirubicin,GP5D,-1.882652
116850,Erlotinib,GP5D,2.731333
116851,Fludarabine,GP5D,3.252791
116852,Foretinib,GP5D,0.280985
116853,Fulvestrant,GP5D,3.124662
116854,GDC0810,GP5D,4.568635
116855,GNE-317,GP5D,0.587836
116856,GSK-LSD1,GP5D,2.031433
116857,GSK1904529A,GP5D,3.273772
116858,GSK2110183B,GP5D,1.039934
116859,GSK2578215A,GP5D,5.117377
116860,GSK2606414,GP5D,3.701862
116861,GSK2801,GP5D,3.97653
116862,GSK2830371,GP5D,5.080892
116863,GSK343,GP5D,4.153359
116864,GSK591,GP5D,3.607544
116865,GW441756,GP5D,3.534695
116866,Gallibiscoquinazole,GP5D,2.473728
116867,Gefitinib,GP5D,2.798088
116868,Gemcitabine,GP5D,-3.564288
116869,I-BET-762,GP5D,3.598996
116870,I-BRD9,GP5D,4.672053
116871,ICL-SIRT078,GP5D,4.229661
116872,IWP-2,GP5D,2.110259
116873,Ibrutinib,GP5D,4.108266
116874,Ipatasertib,GP5D,1.876743
116875,Irinotecan,GP5D,2.294421
116876,JNK Inhibitor VIII,GP5D,5.264312
116877,JQ1,GP5D,2.018501
116878,KRAS (G12C) Inhibitor-12,GP5D,3.743243
116879,KU-55933,GP5D,4.982778
116880,L-Oxonoreleagnine,GP5D,3.640092
116881,LCL161,GP5D,2.957632
116882,LGK974,GP5D,4.437351
116883,LJI308,GP5D,5.236641
116884,LMP744,GP5D,-0.118945
116885,LY2109761,GP5D,5.609524
116886,Lapatinib,GP5D,2.84447
116887,Leflunomide,GP5D,5.138993
116888,Lenalidomide,GP5D,4.044623
116889,Lestaurtinib,GP5D,-1.328688
116890,Linsitinib,GP5D,4.179434
116891,Luminespib,GP5D,-3.229878
116892,MG-132,GP5D,-1.313703
116893,MIM1,GP5D,4.150865
116894,MIRA-1,GP5D,4.61754
116895,MK-1775,GP5D,-0.343073
116896,MK-2206,GP5D,1.279721
116897,MK-8776,GP5D,2.840285
116898,ML323,GP5D,3.950183
116899,MN-64,GP5D,4.869655
116900,Methotrexate,GP5D,2.876762
116901,Mirin,GP5D,3.498011
116902,Mitoxantrone,GP5D,0.348534
116903,Motesanib,GP5D,4.972186
116904,Mycophenolic acid,GP5D,0.596402
116905,N-acetyl cysteine,GP5D,9.130094
116906,NU7441,GP5D,1.990572
116907,NVP-ADW742,GP5D,2.566572
116908,Navitoclax,GP5D,0.797364
116909,Nelarabine,GP5D,6.254861
116910,Nilotinib,GP5D,3.519023
116911,Niraparib,GP5D,4.433114
116912,Nutlin-3a (-),GP5D,1.304015
116913,OF-1,GP5D,4.217272
116914,OSI-027,GP5D,3.059348
116915,OTX015,GP5D,2.887158
116916,Obatoclax Mesylate,GP5D,0.250371
116917,Olaparib,GP5D,4.735235
116918,Osimertinib,GP5D,1.195744
116919,Oxaliplatin,GP5D,2.574201
116920,P22077,GP5D,3.447436
116921,PCI-34051,GP5D,5.215761
116922,PD0325901,GP5D,-1.438533
116923,PD173074,GP5D,3.431803
116924,PFI-1,GP5D,3.026409
116925,PFI3,GP5D,5.299408
116926,PLX-4720,GP5D,4.643314
116927,POMHEX,GP5D,0.049779
116928,PRIMA-1MET,GP5D,3.081105
116929,PRT062607,GP5D,2.421899
116930,Paclitaxel,GP5D,-4.664414
116931,Palbociclib,GP5D,2.902426
116932,Pevonedistat,GP5D,1.722921
116933,Picolinici-acid,GP5D,4.977673
116934,Pictilisib,GP5D,0.520375
116935,Podophyllotoxin bromide,GP5D,-2.019893
116936,Pyridostatin,GP5D,4.382029
116937,RO-3306,GP5D,2.456589
116938,RVX-208,GP5D,5.184431
116939,Rapamycin,GP5D,-0.842592
116940,Refametinib,GP5D,0.224568
116941,Remodelin,GP5D,3.68062
116942,Ribociclib,GP5D,2.307221
116943,Romidepsin,GP5D,-5.565147
116944,Rucaparib,GP5D,3.447306
116945,Ruxolitinib,GP5D,4.959752
116946,SB216763,GP5D,4.800033
116947,SB505124,GP5D,3.316207
116948,SB590885,GP5D,3.607374
116949,SCH772984,GP5D,2.169278
116950,SGC-CBP30,GP5D,3.652936
116951,SGC0946,GP5D,2.081003
116952,SN-38,GP5D,-4.879745
116953,Sabutoclax,GP5D,-1.122721
116954,Sapitinib,GP5D,2.648727
116955,Savolitinib,GP5D,2.171153
116956,Schweinfurthin A,GP5D,2.034132
116957,Selumetinib,GP5D,1.881653
116958,Sepantronium bromide,GP5D,-1.608366
116959,Serdemetan,GP5D,3.902176
116960,Sinularin,GP5D,3.424282
116961,Sorafenib,GP5D,1.947427
116962,Staurosporine,GP5D,-3.514874
116963,Talazoparib,GP5D,2.852919
116964,Tamoxifen,GP5D,4.155876
116965,Tanespimycin,GP5D,-2.656619
116966,Taselisib,GP5D,-0.733926
116967,Telomerase Inhibitor IX,GP5D,0.028026
116968,Temozolomide,GP5D,6.337491
116969,Temsirolimus,GP5D,1.574489
116970,Teniposide,GP5D,0.473723
116971,Topotecan,GP5D,0.117779
116972,Trametinib,GP5D,-0.805671
116973,UMI-77,GP5D,4.751864
116974,UNC0379,GP5D,2.632898
116975,UNC0638,GP5D,3.688589
116976,Ulixertinib,GP5D,1.737486
116977,Uprosertib,GP5D,0.796328
116978,VE-822,GP5D,2.398734
116979,VE821,GP5D,2.423396
116980,VX-11e,GP5D,2.039597
116981,Veliparib,GP5D,3.631826
116982,Venetoclax,GP5D,2.317548
116983,Vinblastine,GP5D,-5.612748
116984,Vincristine,GP5D,-3.963084
116985,Vinorelbine,GP5D,-5.050281
116986,Vismodegib,GP5D,5.259867
116987,Vorinostat,GP5D,1.52865
116988,WEHI-539,GP5D,4.354327
116989,WIKI4,GP5D,3.352864
116990,WZ4003,GP5D,4.109938
116991,Wee1 Inhibitor,GP5D,1.390531
116992,Wnt-C59,GP5D,4.732433
116993,XAV939,GP5D,5.195466
116994,YK-4-279,GP5D,0.74582
116995,ZM447439,GP5D,1.199904
116996,Zoledronate,GP5D,3.866781
116997,alpha-lipoic acid,GP5D,7.327291
116998,glutathione,GP5D,8.909008
116999,5-Fluorouracil,HTCC3,4.667809
117000,5-azacytidine,HTCC3,2.7586
117001,A-366,HTCC3,5.7015
117002,ABT737,HTCC3,1.879902
117003,AGI-5198,HTCC3,5.620657
117004,AGI-6780,HTCC3,3.389827
117005,AGK2,HTCC3,2.387579
117006,AMG-319,HTCC3,5.242102
117007,AT13148,HTCC3,5.03581
117008,AZ6102,HTCC3,3.167231
117009,AZ960,HTCC3,1.81017
117010,AZD1208,HTCC3,5.929006
117011,AZD1332,HTCC3,4.292051
117012,AZD2014,HTCC3,3.997105
117013,AZD3759,HTCC3,2.930925
117014,AZD4547,HTCC3,2.37867
117015,AZD5153,HTCC3,0.244313
117016,AZD5363,HTCC3,3.966998
117017,AZD5438,HTCC3,1.838945
117018,AZD5582,HTCC3,3.12671
117019,AZD5991,HTCC3,4.480413
117020,AZD6738,HTCC3,0.927118
117021,AZD7762,HTCC3,-0.303297
117022,AZD8055,HTCC3,1.473264
117023,AZD8186,HTCC3,4.710505
117024,Acetalax,HTCC3,2.307485
117025,Afatinib,HTCC3,2.985891
117026,Afuresertib,HTCC3,3.293629
117027,Alisertib,HTCC3,2.239724
117028,Alpelisib,HTCC3,4.988181
117029,Avagacestat,HTCC3,4.779663
117030,Axitinib,HTCC3,3.265936
117031,BI-2536,HTCC3,2.555682
117032,BIBR-1532,HTCC3,5.084969
117033,BMS-345541,HTCC3,3.487268
117034,BMS-536924,HTCC3,1.298182
117035,BMS-754807,HTCC3,3.134507
117036,Bleomycin,HTCC3,2.969536
117037,Bleomycin (50 uM),HTCC3,4.571916
117038,Bortezomib,HTCC3,-6.106472
117039,Bosutinib,HTCC3,2.394274
117040,Bromosporine,HTCC3,2.257386
117041,Buparlisib,HTCC3,0.967132
117042,CCT007093,HTCC3,5.262531
117043,CPI-637,HTCC3,3.597337
117044,CZC24832,HTCC3,5.318213
117045,Camptothecin,HTCC3,-1.731764
117046,Carmustine,HTCC3,6.758318
117047,Cediranib,HTCC3,2.657706
117048,Cisplatin,HTCC3,4.773373
117049,Crizotinib,HTCC3,3.011756
117050,Cyclophosphamide,HTCC3,5.522572
117051,Cytarabine,HTCC3,3.652559
117052,Dabrafenib,HTCC3,1.385397
117053,Dacarbazine,HTCC3,4.94787
117054,Dactinomycin,HTCC3,-3.26762
117055,Dactolisib,HTCC3,-0.978367
117056,Dasatinib,HTCC3,-0.728718
117057,Dihydrorotenone,HTCC3,-2.829959
117058,Dinaciclib,HTCC3,-3.449617
117059,Docetaxel,HTCC3,-4.545923
117060,Doramapimod,HTCC3,5.047592
117061,EHT-1864,HTCC3,2.243782
117062,EPZ004777,HTCC3,5.239564
117063,EPZ5676,HTCC3,6.186874
117064,Elephantin,HTCC3,3.858225
117065,Entinostat,HTCC3,1.910691
117066,Entospletinib,HTCC3,2.874611
117067,Epirubicin,HTCC3,-0.422282
117068,Erlotinib,HTCC3,2.866907
117069,Fludarabine,HTCC3,5.635988
117070,Foretinib,HTCC3,0.702145
117071,Fulvestrant,HTCC3,3.378483
117072,GDC0810,HTCC3,4.965005
117073,GNE-317,HTCC3,1.524367
117074,GSK-LSD1,HTCC3,2.558621
117075,GSK1904529A,HTCC3,4.357762
117076,GSK2110183B,HTCC3,4.649329
117077,GSK2578215A,HTCC3,5.048189
117078,GSK2606414,HTCC3,3.180163
117079,GSK2801,HTCC3,5.045987
117080,GSK2830371,HTCC3,5.881688
117081,GSK343,HTCC3,4.571831
117082,GSK591,HTCC3,3.820391
117083,GW441756,HTCC3,3.147366
117084,Gallibiscoquinazole,HTCC3,0.919247
117085,Gefitinib,HTCC3,3.298506
117086,Gemcitabine,HTCC3,0.822365
117087,I-BET-762,HTCC3,2.689815
117088,I-BRD9,HTCC3,4.859927
117089,ICL-SIRT078,HTCC3,4.588944
117090,IWP-2,HTCC3,3.046377
117091,Ibrutinib,HTCC3,4.931943
117092,Ipatasertib,HTCC3,5.166606
117093,Irinotecan,HTCC3,4.132536
117094,JNK Inhibitor VIII,HTCC3,5.559519
117095,JQ1,HTCC3,0.09057
117096,KRAS (G12C) Inhibitor-12,HTCC3,5.295764
117097,KU-55933,HTCC3,5.158421
117098,L-Oxonoreleagnine,HTCC3,3.114752
117099,LCL161,HTCC3,5.079912
117100,LGK974,HTCC3,3.351976
117101,LJI308,HTCC3,3.976581
117102,LMP744,HTCC3,0.857605
117103,LY2109761,HTCC3,5.875223
117104,Lapatinib,HTCC3,4.961202
117105,Leflunomide,HTCC3,4.853758
117106,Lenalidomide,HTCC3,4.923829
117107,Lestaurtinib,HTCC3,-0.612982
117108,Linsitinib,HTCC3,3.083596
117109,Luminespib,HTCC3,-3.230129
117110,MG-132,HTCC3,-1.897621
117111,MIM1,HTCC3,5.138805
117112,MIRA-1,HTCC3,6.31903
117113,MK-1775,HTCC3,0.123538
117114,MK-2206,HTCC3,3.946535
117115,MK-8776,HTCC3,3.085891
117116,ML323,HTCC3,2.045645
117117,MN-64,HTCC3,3.923015
117118,Methotrexate,HTCC3,0.636178
117119,Mirin,HTCC3,4.528478
117120,Mitoxantrone,HTCC3,3.027824
117121,Motesanib,HTCC3,5.899032
117122,Mycophenolic acid,HTCC3,2.497389
117123,N-acetyl cysteine,HTCC3,10.052739
117124,NU7441,HTCC3,3.774808
117125,NVP-ADW742,HTCC3,2.592429
117126,Navitoclax,HTCC3,2.557883
117127,Nelarabine,HTCC3,5.52951
117128,Nilotinib,HTCC3,2.453146
117129,Niraparib,HTCC3,5.267592
117130,Nutlin-3a (-),HTCC3,5.684334
117131,OF-1,HTCC3,1.497639
117132,OSI-027,HTCC3,3.515168
117133,OTX015,HTCC3,0.588778
117134,Obatoclax Mesylate,HTCC3,0.16889
117135,Olaparib,HTCC3,4.824137
117136,Osimertinib,HTCC3,2.084713
117137,Oxaliplatin,HTCC3,5.592173
117138,P22077,HTCC3,3.259634
117139,PCI-34051,HTCC3,4.097384
117140,PD0325901,HTCC3,-1.45929
117141,PD173074,HTCC3,3.433552
117142,PFI-1,HTCC3,3.47458
117143,PFI3,HTCC3,5.812959
117144,PLX-4720,HTCC3,1.425585
117145,POMHEX,HTCC3,1.451693
117146,PRIMA-1MET,HTCC3,6.727903
117147,PRT062607,HTCC3,3.292159
117148,Paclitaxel,HTCC3,-3.366445
117149,Palbociclib,HTCC3,3.096038
117150,Pevonedistat,HTCC3,-0.03747
117151,Picolinici-acid,HTCC3,5.62012
117152,Pictilisib,HTCC3,1.496443
117153,Podophyllotoxin bromide,HTCC3,-1.5142
117154,Pyridostatin,HTCC3,3.879352
117155,RO-3306,HTCC3,5.424159
117156,RVX-208,HTCC3,5.223938
117157,Rapamycin,HTCC3,-0.782394
117158,Refametinib,HTCC3,0.294034
117159,Remodelin,HTCC3,4.798693
117160,Ribociclib,HTCC3,4.583306
117161,Romidepsin,HTCC3,-5.073103
117162,Rucaparib,HTCC3,4.570413
117163,Ruxolitinib,HTCC3,5.584284
117164,SB216763,HTCC3,5.175006
117165,SB590885,HTCC3,5.176228
117166,SCH772984,HTCC3,1.26153
117167,SGC-CBP30,HTCC3,3.896997
117168,SGC0946,HTCC3,1.482312
117169,SN-38,HTCC3,3.462027
117170,Sabutoclax,HTCC3,1.126572
117171,Sapitinib,HTCC3,5.166997
117172,Savolitinib,HTCC3,2.066861
117173,Schweinfurthin A,HTCC3,1.803728
117174,Selumetinib,HTCC3,1.647906
117175,Sepantronium bromide,HTCC3,-4.049545
117176,Serdemetan,HTCC3,4.91894
117177,Sinularin,HTCC3,3.607201
117178,Sorafenib,HTCC3,2.579422
117179,Staurosporine,HTCC3,-3.566873
117180,Talazoparib,HTCC3,5.758336
117181,Tamoxifen,HTCC3,3.473361
117182,Tanespimycin,HTCC3,0.09109
117183,Taselisib,HTCC3,3.325103
117184,Telomerase Inhibitor IX,HTCC3,0.450996
117185,Temozolomide,HTCC3,7.250944
117186,Temsirolimus,HTCC3,2.801104
117187,Teniposide,HTCC3,1.77913
117188,Topotecan,HTCC3,1.076702
117189,Trametinib,HTCC3,-2.947003
117190,UMI-77,HTCC3,1.567404
117191,UNC0379,HTCC3,5.20849
117192,UNC0638,HTCC3,5.248426
117193,Ulixertinib,HTCC3,0.208007
117194,Uprosertib,HTCC3,4.110867
117195,VE-822,HTCC3,3.32034
117196,VE821,HTCC3,3.522816
117197,VX-11e,HTCC3,1.135692
117198,Veliparib,HTCC3,5.97999
117199,Venetoclax,HTCC3,2.678932
117200,Vinblastine,HTCC3,-5.183945
117201,Vincristine,HTCC3,-2.629912
117202,Vinorelbine,HTCC3,-4.269567
117203,Vismodegib,HTCC3,5.869294
117204,Vorinostat,HTCC3,2.295464
117205,WEHI-539,HTCC3,4.570225
117206,WIKI4,HTCC3,4.305988
117207,WZ4003,HTCC3,2.998462
117208,Wee1 Inhibitor,HTCC3,1.11956
117209,Wnt-C59,HTCC3,3.189609
117210,XAV939,HTCC3,5.221575
117211,YK-4-279,HTCC3,1.941302
117212,ZM447439,HTCC3,3.634808
117213,Zoledronate,HTCC3,4.244395
117214,alpha-lipoic acid,HTCC3,8.453354
117215,glutathione,HTCC3,9.991926
117216,5-Fluorouracil,OACM51,4.101573
117217,5-azacytidine,OACM51,1.896777
117218,A-366,OACM51,4.679484
117219,ABT737,OACM51,3.731836
117220,AGI-5198,OACM51,5.959395
117221,AGI-6780,OACM51,4.0272
117222,AGK2,OACM51,3.026767
117223,AMG-319,OACM51,5.814676
117224,AT13148,OACM51,5.78081
117225,AZ6102,OACM51,3.899441
117226,AZ960,OACM51,2.025047
117227,AZD1208,OACM51,6.005902
117228,AZD1332,OACM51,4.413427
117229,AZD2014,OACM51,1.992237
117230,AZD3759,OACM51,2.8398
117231,AZD4547,OACM51,2.643311
117232,AZD5153,OACM51,5.022742
117233,AZD5363,OACM51,0.999002
117234,AZD5438,OACM51,2.203766
117235,AZD5582,OACM51,1.562877
117236,AZD5991,OACM51,1.339276
117237,AZD6738,OACM51,2.011503
117238,AZD7762,OACM51,0.41344
117239,AZD8055,OACM51,-1.522373
117240,AZD8186,OACM51,2.801836
117241,Acetalax,OACM51,2.00816
117242,Afatinib,OACM51,2.364146
117243,Afuresertib,OACM51,0.119798
117244,Alisertib,OACM51,1.013595
117245,Alpelisib,OACM51,3.130615
117246,Avagacestat,OACM51,5.263905
117247,Axitinib,OACM51,1.403292
117248,BI-2536,OACM51,-2.762556
117249,BIBR-1532,OACM51,4.086732
117250,BMS-345541,OACM51,2.69483
117251,BMS-536924,OACM51,0.248839
117252,BMS-754807,OACM51,0.168466
117253,Bleomycin,OACM51,3.822785
117254,Bleomycin (50 uM),OACM51,3.733155
117255,Bortezomib,OACM51,-5.339045
117256,Bosutinib,OACM51,3.21889
117257,Bromosporine,OACM51,2.94574
117258,Buparlisib,OACM51,0.218953
117259,CCT007093,OACM51,5.155863
117260,CPI-637,OACM51,2.286872
117261,CZC24832,OACM51,5.325911
117262,Camptothecin,OACM51,-2.734173
117263,Carmustine,OACM51,6.34166
117264,Cediranib,OACM51,1.175493
117265,Cisplatin,OACM51,3.037618
117266,Crizotinib,OACM51,1.804719
117267,Cyclophosphamide,OACM51,5.905571
117268,Cytarabine,OACM51,0.766481
117269,Dabrafenib,OACM51,5.585281
117270,Dacarbazine,OACM51,6.239369
117271,Dactinomycin,OACM51,-3.38153
117272,Dactolisib,OACM51,-2.441041
117273,Dasatinib,OACM51,1.096734
117274,Dihydrorotenone,OACM51,3.728704
117275,Dinaciclib,OACM51,-2.909262
117276,Docetaxel,OACM51,-3.986113
117277,Doramapimod,OACM51,2.778382
117278,EHT-1864,OACM51,4.886717
117279,EPZ004777,OACM51,4.778267
117280,EPZ5676,OACM51,6.058149
117281,Elephantin,OACM51,3.961393
117282,Entinostat,OACM51,0.687441
117283,Entospletinib,OACM51,3.524477
117284,Epirubicin,OACM51,-1.6507
117285,Erlotinib,OACM51,3.48723
117286,Fludarabine,OACM51,4.517066
117287,Foretinib,OACM51,0.513021
117288,Fulvestrant,OACM51,3.824802
117289,GDC0810,OACM51,5.8931
117290,GNE-317,OACM51,-0.240712
117291,GSK-LSD1,OACM51,2.454219
117292,GSK1904529A,OACM51,4.200588
117293,GSK2110183B,OACM51,1.212764
117294,GSK2578215A,OACM51,2.323853
117295,GSK2606414,OACM51,3.431029
117296,GSK2801,OACM51,5.517374
117297,GSK2830371,OACM51,4.985265
117298,GSK343,OACM51,3.344987
117299,GSK591,OACM51,5.896787
117300,GW441756,OACM51,3.139981
117301,Gallibiscoquinazole,OACM51,3.728704
117302,Gefitinib,OACM51,1.473668
117303,Gemcitabine,OACM51,-3.262252
117304,I-BET-762,OACM51,3.779675
117305,I-BRD9,OACM51,2.399077
117306,ICL-SIRT078,OACM51,5.286547
117307,IWP-2,OACM51,3.425695
117308,Ibrutinib,OACM51,5.277576
117309,Ipatasertib,OACM51,1.493414
117310,Irinotecan,OACM51,2.82974
117311,JNK Inhibitor VIII,OACM51,6.019081
117312,JQ1,OACM51,2.518346
117313,KRAS (G12C) Inhibitor-12,OACM51,3.163079
117314,KU-55933,OACM51,6.02199
117315,L-Oxonoreleagnine,OACM51,4.641298
117316,LCL161,OACM51,5.722532
117317,LGK974,OACM51,4.395215
117318,LJI308,OACM51,6.028242
117319,LMP744,OACM51,-0.763256
117320,LY2109761,OACM51,4.595942
117321,Lapatinib,OACM51,1.875218
117322,Leflunomide,OACM51,4.850912
117323,Lenalidomide,OACM51,5.219204
117324,Lestaurtinib,OACM51,-0.099579
117325,Linsitinib,OACM51,1.350633
117326,Luminespib,OACM51,-1.93089
117327,MG-132,OACM51,-1.324248
117328,MIM1,OACM51,5.540199
117329,MIRA-1,OACM51,5.772049
117330,MK-1775,OACM51,0.069153
117331,MK-2206,OACM51,0.279549
117332,MK-8776,OACM51,2.784374
117333,ML323,OACM51,5.397209
117334,MN-64,OACM51,5.528646
117335,Methotrexate,OACM51,-2.202392
117336,Mirin,OACM51,5.181296
117337,Mitoxantrone,OACM51,-2.159143
117338,Motesanib,OACM51,3.927558
