,drug,cell_line,IC50
112942,Savolitinib,ST486,1.018599
112943,Selumetinib,ST486,3.200189
112944,Sepantronium bromide,ST486,-4.984006
112945,Sinularin,ST486,1.733548
112946,Sorafenib,ST486,1.484046
112947,Staurosporine,ST486,-3.538804
112948,Talazoparib,ST486,3.316208
112949,Tamoxifen,ST486,2.717369
112950,Telomerase Inhibitor IX,ST486,-1.10715
112951,Temozolomide,ST486,5.444433
112952,Teniposide,ST486,-1.590041
112953,Topotecan,ST486,-0.65518
112954,Trametinib,ST486,0.646759
112955,UMI-77,ST486,2.125613
112956,UNC0379,ST486,1.616851
112957,Uprosertib,ST486,1.986513
112958,VE-822,ST486,1.896724
112959,VE821,ST486,2.378002
112960,VX-11e,ST486,2.827485
112961,Venetoclax,ST486,2.173789
112962,Vinblastine,ST486,-6.148191
112963,Vincristine,ST486,-4.933689
112964,Vinorelbine,ST486,-5.741642
112965,WEHI-539,ST486,0.403755
112966,WIKI4,ST486,4.788044
112967,WZ4003,ST486,1.826047
112968,Wee1 Inhibitor,ST486,0.50693
112969,Wnt-C59,ST486,3.089813
112970,XAV939,ST486,3.3128
112971,YK-4-279,ST486,0.203205
112972,ZM447439,ST486,-0.330243
112973,Zoledronate,ST486,3.149534
112974,alpha-lipoic acid,ST486,6.613183
112975,glutathione,ST486,8.478468
112976,5-Fluorouracil,SU8686,7.179846
112977,5-azacytidine,SU8686,4.949468
112978,ABT737,SU8686,2.303739
112979,AGI-5198,SU8686,5.018076
112980,AGI-6780,SU8686,6.228181
112981,AGK2,SU8686,4.565088
112982,AMG-319,SU8686,6.415
112983,AT13148,SU8686,6.848369
112984,AZ6102,SU8686,3.782328
112985,AZ960,SU8686,4.509169
112986,AZD1208,SU8686,6.833268
112987,AZD2014,SU8686,4.923873
112988,AZD3759,SU8686,2.589466
112989,AZD4547,SU8686,4.733348
112990,AZD5438,SU8686,4.315982
112991,AZD5582,SU8686,5.165483
112992,AZD6738,SU8686,3.362966
112993,AZD7762,SU8686,1.487815
112994,AZD8055,SU8686,1.246784
112995,AZD8186,SU8686,2.695609
112996,Afatinib,SU8686,3.82746
112997,Afuresertib,SU8686,4.465285
112998,Alisertib,SU8686,5.549599
112999,Alpelisib,SU8686,4.80264
113000,Avagacestat,SU8686,5.174426
113001,Axitinib,SU8686,4.62386
113002,BI-2536,SU8686,2.345909
113003,BIBR-1532,SU8686,5.401495
113004,BMS-345541,SU8686,6.112263
113005,BMS-536924,SU8686,2.65748
113006,BMS-754807,SU8686,4.108788
113007,Bleomycin,SU8686,3.901637
113008,Bleomycin (50 uM),SU8686,6.833534
113009,Bortezomib,SU8686,-3.42363
113010,Bosutinib,SU8686,1.899875
113011,Bromosporine,SU8686,5.138186
113012,CCT007093,SU8686,6.858403
113013,CPI-637,SU8686,6.843043
113014,CZC24832,SU8686,5.900093
113015,Camptothecin,SU8686,1.42072
113016,Carmustine,SU8686,6.498243
113017,Cediranib,SU8686,3.070956
113018,Cisplatin,SU8686,7.338775
113019,Crizotinib,SU8686,5.924629
113020,Cyclophosphamide,SU8686,4.705564
113021,Cytarabine,SU8686,5.187567
113022,Dabrafenib,SU8686,6.33284
113023,Dacarbazine,SU8686,5.747515
113024,Dactinomycin,SU8686,-2.714394
113025,Dactolisib,SU8686,0.915061
113026,Dasatinib,SU8686,0.560099
113027,Dihydrorotenone,SU8686,-0.862712
113028,Dinaciclib,SU8686,0.010712
113029,Docetaxel,SU8686,0.205905
113030,Doramapimod,SU8686,6.146516
113031,EHT-1864,SU8686,5.209536
113032,EPZ004777,SU8686,5.854653
113033,EPZ5676,SU8686,7.300837
113034,Elephantin,SU8686,5.280891
113035,Entinostat,SU8686,5.889773
113036,Entospletinib,SU8686,4.382505
113037,Epirubicin,SU8686,1.181357
113038,Erlotinib,SU8686,2.988613
113039,Fludarabine,SU8686,5.861577
113040,Fulvestrant,SU8686,4.698011
113041,GDC0810,SU8686,6.057763
113042,GNE-317,SU8686,2.29213
113043,GSK-LSD1,SU8686,4.460714
113044,GSK1904529A,SU8686,5.788926
113045,GSK2110183B,SU8686,5.648525
113046,GSK2578215A,SU8686,5.969546
113047,GSK2606414,SU8686,4.536342
113048,GSK2801,SU8686,6.386344
113049,GSK2830371,SU8686,6.316534
113050,GSK343,SU8686,5.666743
113051,GSK591,SU8686,5.348413
113052,GW441756,SU8686,4.220975
113053,Gallibiscoquinazole,SU8686,3.00247
113054,Gefitinib,SU8686,4.757101
113055,I-BET-762,SU8686,6.859776
113056,I-BRD9,SU8686,6.703918
113057,ICL-SIRT078,SU8686,6.651024
113058,IWP-2,SU8686,3.568792
113059,Ibrutinib,SU8686,5.456706
113060,Ipatasertib,SU8686,4.722031
113061,Irinotecan,SU8686,6.173199
113062,JNK Inhibitor VIII,SU8686,5.75326
113063,JQ1,SU8686,6.383836
113064,KRAS (G12C) Inhibitor-12,SU8686,5.697279
113065,L-Oxonoreleagnine,SU8686,4.596967
113066,LCL161,SU8686,6.200275
113067,LGK974,SU8686,4.113246
113068,LJI308,SU8686,6.679384
113069,LMP744,SU8686,2.93703
113070,LY2109761,SU8686,4.837022
113071,Lapatinib,SU8686,4.504576
113072,Leflunomide,SU8686,5.786473
113073,Lenalidomide,SU8686,6.187803
113074,Lestaurtinib,SU8686,0.692672
113075,Linsitinib,SU8686,5.925837
113076,Luminespib,SU8686,0.992936
113077,MIM1,SU8686,4.181097
113078,MIRA-1,SU8686,7.268892
113079,MK-1775,SU8686,2.55166
113080,MK-2206,SU8686,5.481903
113081,MK-8776,SU8686,4.90232
113082,ML323,SU8686,5.509045
113083,MN-64,SU8686,6.751233
113084,Methotrexate,SU8686,-0.15576
113085,Mirin,SU8686,7.263137
113086,Mitoxantrone,SU8686,5.152329
113087,Motesanib,SU8686,6.718371
113088,Mycophenolic acid,SU8686,4.83668
113089,N-acetyl cysteine,SU8686,11.745565
113090,NVP-ADW742,SU8686,5.952925
113091,Navitoclax,SU8686,1.819395
113092,Nilotinib,SU8686,5.293977
113093,Niraparib,SU8686,6.848015
113094,Nutlin-3a (-),SU8686,6.732301
113095,OF-1,SU8686,4.947799
113096,OSI-027,SU8686,5.497592
113097,OTX015,SU8686,6.864798
113098,Obatoclax Mesylate,SU8686,3.688077
113099,Olaparib,SU8686,5.246999
113100,Osimertinib,SU8686,2.223835
113101,Oxaliplatin,SU8686,6.064996
113102,P22077,SU8686,6.591932
113103,PCI-34051,SU8686,6.107146
113104,PD173074,SU8686,6.309726
113105,PFI-1,SU8686,6.4754
113106,PFI3,SU8686,6.697438
113107,PLX-4720,SU8686,5.120989
113108,POMHEX,SU8686,2.949168
113109,PRIMA-1MET,SU8686,7.930576
113110,PRT062607,SU8686,6.206619
113111,Palbociclib,SU8686,7.7461
113112,Pevonedistat,SU8686,2.157225
113113,Picolinici-acid,SU8686,5.41765
113114,Pictilisib,SU8686,3.431768
113115,Podophyllotoxin bromide,SU8686,3.114587
113116,Pyridostatin,SU8686,5.539912
113117,RO-3306,SU8686,6.865651
113118,RVX-208,SU8686,6.740054
113119,Rapamycin,SU8686,1.304726
113120,Refametinib,SU8686,1.335243
113121,Remodelin,SU8686,3.835496
113122,Ribociclib,SU8686,5.527313
113123,Romidepsin,SU8686,-3.827774
113124,Rucaparib,SU8686,5.381825
113125,Ruxolitinib,SU8686,6.414602
113126,SB216763,SU8686,5.664161
113127,SB590885,SU8686,5.470794
113128,SCH772984,SU8686,2.418329
113129,SGC-CBP30,SU8686,6.113821
113130,SGC0946,SU8686,3.59456
113131,SN-38,SU8686,4.927151
113132,Sapitinib,SU8686,3.527135
113133,Savolitinib,SU8686,3.188032
113134,Schweinfurthin A,SU8686,4.563066
113135,Sepantronium bromide,SU8686,-4.998628
113136,Serdemetan,SU8686,5.046302
113137,Sinularin,SU8686,4.35587
113138,Sorafenib,SU8686,3.064999
113139,Staurosporine,SU8686,-0.514713
113140,Talazoparib,SU8686,5.860545
113141,Tamoxifen,SU8686,4.685554
113142,Taselisib,SU8686,2.995114
113143,Telomerase Inhibitor IX,SU8686,2.057738
113144,Temozolomide,SU8686,7.708936
113145,Temsirolimus,SU8686,3.664858
113146,Teniposide,SU8686,4.223559
113147,Topotecan,SU8686,2.055371
113148,Trametinib,SU8686,-0.094028
113149,UNC0379,SU8686,4.569063
113150,UNC0638,SU8686,6.10255
113151,Uprosertib,SU8686,6.750608
113152,VE-822,SU8686,5.115181
113153,VE821,SU8686,6.082396
113154,VX-11e,SU8686,3.931048
113155,Veliparib,SU8686,6.738262
113156,Venetoclax,SU8686,4.499338
113157,Vinblastine,SU8686,-0.35394
113158,Vincristine,SU8686,3.536704
113159,Vinorelbine,SU8686,1.26691
113160,Vismodegib,SU8686,6.239632
113161,Vorinostat,SU8686,5.193188
113162,WEHI-539,SU8686,5.138704
113163,WIKI4,SU8686,3.6974
113164,Wee1 Inhibitor,SU8686,3.757917
113165,Wnt-C59,SU8686,5.680123
113166,YK-4-279,SU8686,3.6357
113167,ZM447439,SU8686,4.423023
113168,Zoledronate,SU8686,4.987758
113169,alpha-lipoic acid,SU8686,8.476441
113170,glutathione,SU8686,10.048358
113171,5-Fluorouracil,SUDHL1,0.993342
113172,ABT737,SUDHL1,2.816214
113173,AGI-5198,SUDHL1,4.486225
113174,AGI-6780,SUDHL1,3.499753
113175,AGK2,SUDHL1,3.039687
113176,AMG-319,SUDHL1,4.487746
113177,AT13148,SUDHL1,2.120025
113178,AZ6102,SUDHL1,2.598952
113179,AZ960,SUDHL1,-0.973477
113180,AZD3759,SUDHL1,2.217491
113181,AZD4547,SUDHL1,1.943883
113182,AZD5363,SUDHL1,2.39649
113183,AZD5582,SUDHL1,0.566705
113184,AZD6482,SUDHL1,2.957186
113185,AZD6738,SUDHL1,0.331299
113186,AZD7762,SUDHL1,-0.8206
113187,AZD8186,SUDHL1,-0.404539
113188,Afatinib,SUDHL1,1.535327
113189,Afuresertib,SUDHL1,1.771949
113190,Alpelisib,SUDHL1,2.898314
113191,Avagacestat,SUDHL1,3.666483
113192,Axitinib,SUDHL1,2.319119
113193,BI-2536,SUDHL1,-3.606942
113194,BIBR-1532,SUDHL1,4.98576
113195,BMS-345541,SUDHL1,1.667522
113196,BMS-536924,SUDHL1,0.879798
113197,BMS-754807,SUDHL1,0.793707
113198,BX795,SUDHL1,3.293285
113199,Bicalutamide,SUDHL1,3.713485
113200,Bortezomib,SUDHL1,-5.557236
113201,Bosutinib,SUDHL1,2.332934
113202,Buparlisib,SUDHL1,0.758267
113203,CCT-018159,SUDHL1,2.385168
113204,CZC24832,SUDHL1,4.98576
113205,Camptothecin,SUDHL1,-4.215837
113206,Cediranib,SUDHL1,2.956027
113207,Crizotinib,SUDHL1,-1.136825
113208,Cyclophosphamide,SUDHL1,4.98576
113209,Dabrafenib,SUDHL1,4.814377
113210,Dactolisib,SUDHL1,-1.140219
113211,Daporinad,SUDHL1,-2.528379
113212,Dinaciclib,SUDHL1,-3.910138
113213,Docetaxel,SUDHL1,-5.875129
113214,Doramapimod,SUDHL1,2.550322
113215,EPZ004777,SUDHL1,4.857843
113216,Elesclomol,SUDHL1,-4.135636
113217,Entinostat,SUDHL1,-1.122926
113218,Entospletinib,SUDHL1,0.095363
113219,Epirubicin,SUDHL1,-3.603242
113220,Foretinib,SUDHL1,-1.974754
113221,Fulvestrant,SUDHL1,2.395684
113222,GDC0810,SUDHL1,4.604708
113223,GNE-317,SUDHL1,1.059696
113224,GSK1904529A,SUDHL1,3.620937
113225,GSK2578215A,SUDHL1,4.025869
113226,GSK2606414,SUDHL1,4.570384
113227,GSK343,SUDHL1,1.751931
113228,GSK591,SUDHL1,1.306057
113229,GW441756,SUDHL1,3.316722
113230,Gefitinib,SUDHL1,3.252791
113231,Gemcitabine,SUDHL1,-5.446299
113232,I-BET-762,SUDHL1,1.941974
113233,I-BRD9,SUDHL1,2.891463
113234,IOX2,SUDHL1,1.990028
113235,IWP-2,SUDHL1,2.214332
113236,Ibrutinib,SUDHL1,4.774392
113237,Ipatasertib,SUDHL1,4.477608
113238,Irinotecan,SUDHL1,-0.272977
113239,JQ1,SUDHL1,0.768127
113240,KRAS (G12C) Inhibitor-12,SUDHL1,2.509197
113241,KU-55933,SUDHL1,4.023256
113242,LCL161,SUDHL1,4.383493
113243,LGK974,SUDHL1,3.433082
113244,LJI308,SUDHL1,2.750448
113245,Lapatinib,SUDHL1,2.295292
113246,Leflunomide,SUDHL1,3.750383
113247,Lenalidomide,SUDHL1,1.968063
113248,Lestaurtinib,SUDHL1,-1.029434
113249,Linsitinib,SUDHL1,3.673364
113250,Luminespib,SUDHL1,-3.844897
113251,MG-132,SUDHL1,-2.333115
113252,MIRA-1,SUDHL1,3.353939
113253,MK-1775,SUDHL1,-0.629299
113254,MK-2206,SUDHL1,1.739082
113255,MK-8776,SUDHL1,1.370696
113256,ML323,SUDHL1,0.078157
113257,MN-64,SUDHL1,4.98576
113258,Methotrexate,SUDHL1,2.482588
113259,Mirin,SUDHL1,3.733015
113260,Motesanib,SUDHL1,4.98576
113261,NVP-ADW742,SUDHL1,2.64418
113262,Navitoclax,SUDHL1,3.551498
113263,Niraparib,SUDHL1,4.98576
113264,Nutlin-3a (-),SUDHL1,4.98576
113265,OF-1,SUDHL1,4.28479
113266,OSI-027,SUDHL1,2.452372
113267,OTX015,SUDHL1,0.876443
113268,Olaparib,SUDHL1,4.527744
113269,PCI-34051,SUDHL1,2.92572
113270,PD0325901,SUDHL1,0.53411
113271,PD173074,SUDHL1,4.98576
113272,PF-4708671,SUDHL1,3.184898
113273,PFI-1,SUDHL1,3.502569
113274,PFI3,SUDHL1,4.879269
113275,PLX-4720,SUDHL1,3.81454
113276,PRT062607,SUDHL1,1.614365
113277,Paclitaxel,SUDHL1,-6.922022
113278,Palbociclib,SUDHL1,1.973648
113279,Pevonedistat,SUDHL1,-1.444758
113280,Picolinici-acid,SUDHL1,4.960484
113281,Piperlongumine,SUDHL1,0.932893
113282,Pyridostatin,SUDHL1,2.780401
113283,RO-3306,SUDHL1,1.060991
113284,Rapamycin,SUDHL1,-1.763
113285,Refametinib,SUDHL1,-1.841586
113286,Ribociclib,SUDHL1,3.513094
113287,Rucaparib,SUDHL1,4.207547
113288,Ruxolitinib,SUDHL1,3.738674
113289,SB216763,SUDHL1,4.622955
113290,SB505124,SUDHL1,3.488333
113291,SB590885,SUDHL1,3.938272
113292,SCH772984,SUDHL1,-1.809595
113293,SGC0946,SUDHL1,1.719951
113294,SL0101,SUDHL1,4.334156
113295,SN-38,SUDHL1,-5.871108
113296,Sabutoclax,SUDHL1,-1.301089
113297,Sapitinib,SUDHL1,4.243215
113298,Savolitinib,SUDHL1,2.596808
113299,Sepantronium bromide,SUDHL1,-5.5435
113300,Sorafenib,SUDHL1,1.745838
113301,Staurosporine,SUDHL1,-2.624362
113302,Talazoparib,SUDHL1,-3.158048
113303,Tamoxifen,SUDHL1,4.841282
113304,Tanespimycin,SUDHL1,-1.239889
113305,Taselisib,SUDHL1,2.54046
113306,Telomerase Inhibitor IX,SUDHL1,-0.20682
113307,Temozolomide,SUDHL1,6.084373
113308,Temsirolimus,SUDHL1,1.409759
113309,Tozasertib,SUDHL1,0.896369
113310,Trametinib,SUDHL1,-1.093194
113311,Tretinoin,SUDHL1,4.447512
113312,Ulixertinib,SUDHL1,1.197173
113313,Uprosertib,SUDHL1,1.971275
113314,VE-822,SUDHL1,0.569941
113315,VE821,SUDHL1,2.733535
113316,Veliparib,SUDHL1,4.712041
113317,Venetoclax,SUDHL1,2.798868
113318,Vismodegib,SUDHL1,4.283115
113319,Vorinostat,SUDHL1,0.49659
113320,WZ4003,SUDHL1,4.944207
113321,Wee1 Inhibitor,SUDHL1,-1.341489
113322,Wnt-C59,SUDHL1,4.208245
113323,YK-4-279,SUDHL1,-0.043729
113324,ZM447439,SUDHL1,3.304154
113325,5-Fluorouracil,SUDHL10,3.070721
113326,5-azacytidine,SUDHL10,0.591975
113327,A-366,SUDHL10,3.088393
113328,ABT737,SUDHL10,1.821759
113329,AGI-5198,SUDHL10,4.081511
113330,AGI-6780,SUDHL10,2.457782
113331,AGK2,SUDHL10,2.285401
113332,AT13148,SUDHL10,2.953362
113333,AZ6102,SUDHL10,1.517962
113334,AZ960,SUDHL10,1.951458
113335,AZD1208,SUDHL10,3.243168
113336,AZD1332,SUDHL10,3.388805
113337,AZD2014,SUDHL10,1.716109
113338,AZD3759,SUDHL10,1.671358
113339,AZD4547,SUDHL10,2.436819
113340,AZD5153,SUDHL10,-2.398566
113341,AZD5363,SUDHL10,-0.029344
113342,AZD5582,SUDHL10,0.446365
113343,AZD6738,SUDHL10,0.96339
113344,AZD7762,SUDHL10,-0.806507
113345,AZD8055,SUDHL10,-2.156564
113346,AZD8186,SUDHL10,0.598203
113347,Acetalax,SUDHL10,4.84583
113348,Afatinib,SUDHL10,0.624869
113349,Afuresertib,SUDHL10,-1.334769
113350,Alisertib,SUDHL10,0.466938
113351,Alpelisib,SUDHL10,2.901945
113352,Avagacestat,SUDHL10,4.006821
113353,Axitinib,SUDHL10,1.131311
113354,BI-2536,SUDHL10,-3.511642
113355,BIBR-1532,SUDHL10,2.644573
113356,BMS-345541,SUDHL10,1.836649
113357,BMS-536924,SUDHL10,1.9109
113358,BMS-754807,SUDHL10,1.568414
113359,Bleomycin,SUDHL10,1.076111
113360,Bleomycin (50 uM),SUDHL10,3.12682
113361,Bortezomib,SUDHL10,-5.756465
113362,Bromosporine,SUDHL10,-0.095114
113363,Buparlisib,SUDHL10,0.64049
113364,CCT007093,SUDHL10,4.132404
113365,CZC24832,SUDHL10,3.336751
113366,Camptothecin,SUDHL10,-3.561816
113367,Carmustine,SUDHL10,3.72068
113368,Cediranib,SUDHL10,1.195298
113369,Cisplatin,SUDHL10,1.515046
113370,Crizotinib,SUDHL10,0.884694
113371,Cyclophosphamide,SUDHL10,4.157814
113372,Cytarabine,SUDHL10,-0.373412
113373,Dabrafenib,SUDHL10,3.224087
113374,Dacarbazine,SUDHL10,3.872972
113375,Dactinomycin,SUDHL10,-5.53582
113376,Dactolisib,SUDHL10,-3.932654
113377,Dasatinib,SUDHL10,-0.132299
113378,Dihydrorotenone,SUDHL10,1.656126
113379,Dinaciclib,SUDHL10,-3.796695
113380,Docetaxel,SUDHL10,-6.074974
113381,Doramapimod,SUDHL10,4.138746
113382,EPZ004777,SUDHL10,3.651545
113383,EPZ5676,SUDHL10,3.340761
113384,Elephantin,SUDHL10,1.884258
113385,Entinostat,SUDHL10,-0.008743
113386,Entospletinib,SUDHL10,2.579239
113387,Epirubicin,SUDHL10,-2.89706
113388,Erlotinib,SUDHL10,1.697216
113389,Fludarabine,SUDHL10,3.008306
113390,Foretinib,SUDHL10,-0.324088
113391,Fulvestrant,SUDHL10,2.381106
113392,GNE-317,SUDHL10,-0.620948
113393,GSK-LSD1,SUDHL10,0.466043
113394,GSK1904529A,SUDHL10,2.569185
113395,GSK2110183B,SUDHL10,-0.791531
113396,GSK2578215A,SUDHL10,4.157814
113397,GSK2606414,SUDHL10,3.097963
113398,GSK2801,SUDHL10,4.061706
113399,GSK2830371,SUDHL10,4.010433
113400,GSK343,SUDHL10,0.920371
113401,GW441756,SUDHL10,2.404019
113402,Gallibiscoquinazole,SUDHL10,1.194536
113403,Gefitinib,SUDHL10,1.402883
113404,Gemcitabine,SUDHL10,-4.49387
113405,I-BET-762,SUDHL10,0.165097
113406,I-BRD9,SUDHL10,1.956419
113407,ICL-SIRT078,SUDHL10,1.594058
113408,IWP-2,SUDHL10,1.391283
113409,Ibrutinib,SUDHL10,1.712037
113410,Ipatasertib,SUDHL10,0.281966
113411,Irinotecan,SUDHL10,1.256118
113412,JNK Inhibitor VIII,SUDHL10,4.157814
113413,JQ1,SUDHL10,-1.318866
113414,KU-55933,SUDHL10,2.392569
113415,L-Oxonoreleagnine,SUDHL10,2.953841
113416,LCL161,SUDHL10,4.078299
113417,LGK974,SUDHL10,3.483978
113418,LJI308,SUDHL10,3.617358
113419,LMP744,SUDHL10,-3.07171
113420,LY2109761,SUDHL10,4.157814
113421,Lapatinib,SUDHL10,1.446025
113422,Leflunomide,SUDHL10,2.088543
113423,Lenalidomide,SUDHL10,3.576675
113424,Lestaurtinib,SUDHL10,-1.829917
113425,Linsitinib,SUDHL10,3.336276
113426,Luminespib,SUDHL10,-3.908459
113427,MG-132,SUDHL10,-1.741475
113428,MIM1,SUDHL10,2.173263
113429,MIRA-1,SUDHL10,4.27478
113430,MK-1775,SUDHL10,-0.723718
113431,MK-2206,SUDHL10,-0.326328
113432,MK-8776,SUDHL10,1.620363
113433,ML323,SUDHL10,3.639478
113434,MN-64,SUDHL10,2.347714
113435,Mirin,SUDHL10,3.177574
113436,Mitoxantrone,SUDHL10,-1.419029
113437,Motesanib,SUDHL10,4.077003
113438,N-acetyl cysteine,SUDHL10,8.981006
113439,NU7441,SUDHL10,0.777282
113440,NVP-ADW742,SUDHL10,0.895501
113441,Navitoclax,SUDHL10,1.89582
113442,Nelarabine,SUDHL10,4.831826
113443,Nilotinib,SUDHL10,0.754206
113444,Niraparib,SUDHL10,2.458251
113445,Nutlin-3a (-),SUDHL10,3.198145
113446,OF-1,SUDHL10,3.419778
113447,OSI-027,SUDHL10,1.665548
113448,OTX015,SUDHL10,-1.444988
113449,Obatoclax Mesylate,SUDHL10,-1.96569
113450,Olaparib,SUDHL10,2.935192
113451,Osimertinib,SUDHL10,1.297342
113452,Oxaliplatin,SUDHL10,2.247233
113453,P22077,SUDHL10,2.607338
113454,PD0325901,SUDHL10,2.012673
113455,PD173074,SUDHL10,2.489801
113456,PFI-1,SUDHL10,1.434565
113457,PFI3,SUDHL10,3.062526
113458,PLX-4720,SUDHL10,2.38673
113459,POMHEX,SUDHL10,-0.606326
113460,PRIMA-1MET,SUDHL10,2.723031
113461,PRT062607,SUDHL10,1.545034
113462,Paclitaxel,SUDHL10,-5.458521
113463,Palbociclib,SUDHL10,-0.37026
113464,Pevonedistat,SUDHL10,-2.652724
113465,Pictilisib,SUDHL10,-0.522737
113466,Podophyllotoxin bromide,SUDHL10,-2.397465
113467,Pyridostatin,SUDHL10,1.595652
113468,RO-3306,SUDHL10,0.862706
113469,RVX-208,SUDHL10,2.681292
113470,Rapamycin,SUDHL10,-4.020218
113471,Refametinib,SUDHL10,3.501145
113472,Remodelin,SUDHL10,4.211676
113473,Ribociclib,SUDHL10,1.359272
113474,Rucaparib,SUDHL10,2.852357
113475,Ruxolitinib,SUDHL10,3.472473
113476,SB216763,SUDHL10,4.157723
113477,SB590885,SUDHL10,2.146109
113478,SCH772984,SUDHL10,2.493854
113479,SGC-CBP30,SUDHL10,2.790069
113480,SGC0946,SUDHL10,0.221462
113481,Savolitinib,SUDHL10,0.859926
113482,Schweinfurthin A,SUDHL10,-3.18884
113483,Selumetinib,SUDHL10,3.457056
113484,Serdemetan,SUDHL10,3.341696
113485,Sinularin,SUDHL10,2.953841
113486,Sorafenib,SUDHL10,1.54848
113487,Staurosporine,SUDHL10,-3.937648
113488,Talazoparib,SUDHL10,3.339307
113489,Tanespimycin,SUDHL10,-0.552388
113490,Taselisib,SUDHL10,0.44732
113491,Telomerase Inhibitor IX,SUDHL10,-0.800465
113492,Temozolomide,SUDHL10,5.087381
113493,Topotecan,SUDHL10,-0.799534
113494,Trametinib,SUDHL10,1.161097
113495,UMI-77,SUDHL10,2.724396
113496,UNC0379,SUDHL10,1.77925
113497,UNC0638,SUDHL10,1.584192
113498,Ulixertinib,SUDHL10,1.629155
113499,Uprosertib,SUDHL10,-1.048274
113500,VE-822,SUDHL10,0.818759
113501,VE821,SUDHL10,2.082138
113502,VX-11e,SUDHL10,1.788032
113503,Veliparib,SUDHL10,4.157792
113504,Venetoclax,SUDHL10,0.32568
113505,Vincristine,SUDHL10,-5.296836
113506,Vinorelbine,SUDHL10,-5.801251
113507,Vismodegib,SUDHL10,4.146734
113508,Vorinostat,SUDHL10,-0.114201
113509,WEHI-539,SUDHL10,2.888703
113510,WIKI4,SUDHL10,2.664693
113511,WZ4003,SUDHL10,1.463999
113512,Wee1 Inhibitor,SUDHL10,1.002725
113513,Wnt-C59,SUDHL10,3.114064
113514,XAV939,SUDHL10,3.584462
113515,YK-4-279,SUDHL10,0.915062
113516,ZM447439,SUDHL10,-0.262985
113517,Zoledronate,SUDHL10,2.542095
113518,alpha-lipoic acid,SUDHL10,6.252188
113519,glutathione,SUDHL10,8.175338
113520,5-Fluorouracil,SUDHL4,3.634592
113521,ABT737,SUDHL4,0.085498
113522,AGI-5198,SUDHL4,4.214578
113523,AGI-6780,SUDHL4,3.388961
113524,AMG-319,SUDHL4,2.489848
113525,AT13148,SUDHL4,2.480102
113526,AZ6102,SUDHL4,1.455333
113527,AZ960,SUDHL4,-0.292021
113528,AZD3759,SUDHL4,2.075718
113529,AZD4547,SUDHL4,2.617376
113530,AZD5363,SUDHL4,-0.438372
113531,AZD5582,SUDHL4,1.362607
113532,AZD7762,SUDHL4,-1.031325
113533,AZD8186,SUDHL4,1.459602
113534,Afatinib,SUDHL4,1.226463
113535,Afuresertib,SUDHL4,-0.808983
113536,Alpelisib,SUDHL4,2.568319
113537,Avagacestat,SUDHL4,4.159335
113538,BI-2536,SUDHL4,-3.516114
113539,BIBR-1532,SUDHL4,4.210029
113540,BMS-345541,SUDHL4,1.449637
113541,BMS-754807,SUDHL4,0.650459
113542,BX795,SUDHL4,1.766833
113543,Bicalutamide,SUDHL4,2.76416
113544,Bortezomib,SUDHL4,-6.327872
113545,Bosutinib,SUDHL4,0.572473
113546,Buparlisib,SUDHL4,0.85398
113547,CCT-018159,SUDHL4,2.750182
113548,CHIR-99021,SUDHL4,1.333222
113549,CZC24832,SUDHL4,3.356199
113550,Cediranib,SUDHL4,1.770774
113551,Crizotinib,SUDHL4,1.858875
113552,Cyclophosphamide,SUDHL4,3.48057
113553,Dabrafenib,SUDHL4,3.129371
113554,Dactinomycin,SUDHL4,-6.390883
113555,Dactolisib,SUDHL4,-2.626443
113556,Daporinad,SUDHL4,-5.738254
113557,Dasatinib,SUDHL4,-2.52194
113558,Dinaciclib,SUDHL4,-4.720476
113559,Docetaxel,SUDHL4,-5.441515
113560,Doramapimod,SUDHL4,4.382741
113561,EHT-1864,SUDHL4,3.424735
113562,EPZ004777,SUDHL4,3.237925
113563,EPZ5676,SUDHL4,3.213771
113564,Elesclomol,SUDHL4,-3.069944
113565,Entinostat,SUDHL4,0.098358
113566,Entospletinib,SUDHL4,1.883251
113567,Epirubicin,SUDHL4,-3.364717
113568,Erlotinib,SUDHL4,2.756549
113569,Foretinib,SUDHL4,0.370044
113570,Fulvestrant,SUDHL4,2.090916
113571,GDC0810,SUDHL4,3.919927
113572,GNE-317,SUDHL4,0.543626
113573,GSK1904529A,SUDHL4,2.235614
113574,GSK2578215A,SUDHL4,4.337846
113575,GSK2606414,SUDHL4,3.467786
113576,GW441756,SUDHL4,2.645286
113577,Gefitinib,SUDHL4,2.735719
113578,I-BET-762,SUDHL4,1.222599
113579,I-BRD9,SUDHL4,3.287237
113580,IOX2,SUDHL4,1.397769
113581,IWP-2,SUDHL4,0.824086
113582,Ibrutinib,SUDHL4,1.167174
113583,Ipatasertib,SUDHL4,-0.092731
113584,Irinotecan,SUDHL4,0.352238
113585,JNK Inhibitor VIII,SUDHL4,3.91671
113586,JQ1,SUDHL4,0.515063
113587,KRAS (G12C) Inhibitor-12,SUDHL4,3.767844
113588,KU-55933,SUDHL4,4.393501
113589,LCL161,SUDHL4,3.369805
113590,LGK974,SUDHL4,2.96071
113591,LJI308,SUDHL4,4.182288
113592,LY2109761,SUDHL4,3.695968
113593,Lapatinib,SUDHL4,2.023183
113594,Leflunomide,SUDHL4,3.780039
113595,Lenalidomide,SUDHL4,4.287958
