,drug,cell_line,IC50
105451,AZD8055,SKGT4,0.249216
105452,AZD8186,SKGT4,3.608841
105453,Acetalax,SKGT4,8.082485
105454,Afatinib,SKGT4,1.089589
105455,Afuresertib,SKGT4,1.94509
105456,Alisertib,SKGT4,4.12858
105457,Alpelisib,SKGT4,2.584387
105458,Avagacestat,SKGT4,6.555343
105459,Axitinib,SKGT4,7.014466
105460,BI-2536,SKGT4,3.435072
105461,BIBR-1532,SKGT4,6.94808
105462,BMS-345541,SKGT4,5.062329
105463,BMS-536924,SKGT4,3.247598
105464,BMS-754807,SKGT4,6.433279
105465,Bleomycin,SKGT4,3.547654
105466,Bleomycin (50 uM),SKGT4,6.561004
105467,Bortezomib,SKGT4,-3.742969
105468,Bosutinib,SKGT4,3.461081
105469,Bromosporine,SKGT4,3.71336
105470,Buparlisib,SKGT4,1.594563
105471,CCT007093,SKGT4,7.642073
105472,CPI-637,SKGT4,6.108858
105473,CZC24832,SKGT4,6.309011
105474,Camptothecin,SKGT4,2.436348
105475,Carmustine,SKGT4,7.693495
105476,Cisplatin,SKGT4,7.070161
105477,Crizotinib,SKGT4,4.023347
105478,Cyclophosphamide,SKGT4,6.031128
105479,Cytarabine,SKGT4,4.832206
105480,Dabrafenib,SKGT4,7.608884
105481,Dacarbazine,SKGT4,6.450813
105482,Dactolisib,SKGT4,-2.311752
105483,Daporinad,SKGT4,-4.31278
105484,Dasatinib,SKGT4,0.048444
105485,Dihydrorotenone,SKGT4,2.642465
105486,Dinaciclib,SKGT4,-0.39998
105487,Doramapimod,SKGT4,7.674169
105488,EPZ004777,SKGT4,7.630528
105489,EPZ5676,SKGT4,8.140721
105490,Elephantin,SKGT4,7.505809
105491,Entinostat,SKGT4,4.671208
105492,Entospletinib,SKGT4,4.559111
105493,Epirubicin,SKGT4,1.624325
105494,Erlotinib,SKGT4,3.234375
105495,Fludarabine,SKGT4,6.616559
105496,Foretinib,SKGT4,4.949164
105497,Fulvestrant,SKGT4,5.165768
105498,GDC0810,SKGT4,5.577309
105499,GNE-317,SKGT4,-0.013724
105500,GSK-LSD1,SKGT4,2.554559
105501,GSK1904529A,SKGT4,6.570685
105502,GSK2110183B,SKGT4,3.860605
105503,GSK2606414,SKGT4,6.258038
105504,GSK2801,SKGT4,6.207247
105505,GSK2830371,SKGT4,7.674996
105506,GSK343,SKGT4,4.433729
105507,GSK591,SKGT4,7.089308
105508,GW441756,SKGT4,5.805285
105509,Gallibiscoquinazole,SKGT4,4.382032
105510,Gefitinib,SKGT4,2.820756
105511,Gemcitabine,SKGT4,2.532572
105512,I-BET-762,SKGT4,4.226887
105513,I-BRD9,SKGT4,5.536927
105514,ICL-SIRT078,SKGT4,6.084987
105515,IWP-2,SKGT4,4.810572
105516,Ibrutinib,SKGT4,4.891275
105517,Ipatasertib,SKGT4,2.650118
105518,Irinotecan,SKGT4,6.401319
105519,JNK Inhibitor VIII,SKGT4,7.658136
105520,JQ1,SKGT4,3.63005
105521,KRAS (G12C) Inhibitor-12,SKGT4,4.215839
105522,KU-55933,SKGT4,7.63144
105523,L-Oxonoreleagnine,SKGT4,5.047452
105524,LCL161,SKGT4,6.419242
105525,LJI308,SKGT4,7.674996
105526,LMP744,SKGT4,2.480082
105527,LY2109761,SKGT4,7.099284
105528,Lapatinib,SKGT4,3.506974
105529,Leflunomide,SKGT4,6.178761
105530,Lenalidomide,SKGT4,7.563969
105531,Lestaurtinib,SKGT4,2.404819
105532,Linsitinib,SKGT4,6.199779
105533,Luminespib,SKGT4,-1.570667
105534,MG-132,SKGT4,-1.478231
105535,MIM1,SKGT4,7.316688
105536,MIRA-1,SKGT4,7.397263
105537,MK-1775,SKGT4,2.592403
105538,MK-2206,SKGT4,2.402938
105539,ML323,SKGT4,6.258138
105540,MN-64,SKGT4,6.884357
105541,Mirin,SKGT4,6.524076
105542,Mitoxantrone,SKGT4,4.0748
105543,Motesanib,SKGT4,7.674996
105544,N-acetyl cysteine,SKGT4,11.37221
105545,NU7441,SKGT4,4.413757
105546,NVP-ADW742,SKGT4,5.733146
105547,Navitoclax,SKGT4,4.908767
105548,Nelarabine,SKGT4,6.715975
105549,Nilotinib,SKGT4,6.051916
105550,Niraparib,SKGT4,7.024611
105551,Nutlin-3a (-),SKGT4,7.368491
105552,OSI-027,SKGT4,2.308362
105553,OTX015,SKGT4,2.081735
105554,Obatoclax Mesylate,SKGT4,1.038701
105555,Olaparib,SKGT4,6.164471
105556,Osimertinib,SKGT4,1.863447
105557,P22077,SKGT4,7.647462
105558,PCI-34051,SKGT4,6.307407
105559,PD0325901,SKGT4,-1.097628
105560,PD173074,SKGT4,4.114213
105561,PFI-1,SKGT4,5.484135
105562,PFI3,SKGT4,6.556791
105563,PLX-4720,SKGT4,6.928902
105564,POMHEX,SKGT4,4.23879
105565,PRIMA-1MET,SKGT4,8.178927
105566,PRT062607,SKGT4,4.097856
105567,Paclitaxel,SKGT4,-0.70484
105568,Palbociclib,SKGT4,5.329891
105569,Pevonedistat,SKGT4,3.495035
105570,Picolinici-acid,SKGT4,6.697094
105571,Podophyllotoxin bromide,SKGT4,0.008307
105572,Pyridostatin,SKGT4,4.529107
105573,RO-3306,SKGT4,7.178799
105574,RVX-208,SKGT4,5.076804
105575,Refametinib,SKGT4,1.845784
105576,Ribociclib,SKGT4,5.52852
105577,Romidepsin,SKGT4,-5.151128
105578,Rucaparib,SKGT4,5.905274
105579,Ruxolitinib,SKGT4,5.940644
105580,SB590885,SKGT4,6.570603
105581,SCH772984,SKGT4,1.295683
105582,SGC-CBP30,SKGT4,6.423881
105583,SN-38,SKGT4,4.471018
105584,Sabutoclax,SKGT4,2.247991
105585,Sapitinib,SKGT4,2.323182
105586,Savolitinib,SKGT4,5.304715
105587,Selumetinib,SKGT4,1.692443
105588,Sepantronium bromide,SKGT4,-3.977115
105589,Serdemetan,SKGT4,5.251611
105590,Sinularin,SKGT4,5.039143
105591,Sorafenib,SKGT4,5.293629
105592,TW 37,SKGT4,3.523244
105593,Talazoparib,SKGT4,5.500203
105594,Tamoxifen,SKGT4,3.447634
105595,Tanespimycin,SKGT4,0.053641
105596,Taselisib,SKGT4,-0.324419
105597,Telomerase Inhibitor IX,SKGT4,0.952576
105598,Temozolomide,SKGT4,9.195128
105599,Temsirolimus,SKGT4,1.658894
105600,Teniposide,SKGT4,3.358093
105601,Topotecan,SKGT4,3.608514
105602,Trametinib,SKGT4,-1.934042
105603,UNC0379,SKGT4,4.423962
105604,UNC0638,SKGT4,6.686659
105605,Ulixertinib,SKGT4,2.630908
105606,Uprosertib,SKGT4,2.305497
105607,VE-822,SKGT4,4.595108
105608,VE821,SKGT4,7.085756
105609,VX-11e,SKGT4,3.386231
105610,Veliparib,SKGT4,7.408909
105611,Venetoclax,SKGT4,4.630233
105612,Vinblastine,SKGT4,-2.358665
105613,Vincristine,SKGT4,-0.871635
105614,Vismodegib,SKGT4,7.430636
105615,Vorinostat,SKGT4,2.020773
105616,WEHI-539,SKGT4,7.257896
105617,WIKI4,SKGT4,6.004445
105618,WZ4003,SKGT4,5.778709
105619,Wee1 Inhibitor,SKGT4,3.174655
105620,Wnt-C59,SKGT4,6.664307
105621,XAV939,SKGT4,5.98102
105622,YK-4-279,SKGT4,3.829835
105623,Zoledronate,SKGT4,5.592612
105624,alpha-lipoic acid,SKGT4,9.683817
105625,glutathione,SKGT4,10.654203
105626,5-Fluorouracil,SKHEP1,5.311727
105627,A-366,SKHEP1,4.996538
105628,AGI-5198,SKHEP1,2.357506
105629,AGI-6780,SKHEP1,3.909938
105630,AGK2,SKHEP1,4.442008
105631,AMG-319,SKHEP1,5.212901
105632,AT13148,SKHEP1,2.272142
105633,AZ6102,SKHEP1,2.115625
105634,AZ960,SKHEP1,3.438486
105635,AZD1208,SKHEP1,4.968345
105636,AZD1332,SKHEP1,5.515163
105637,AZD4547,SKHEP1,4.151153
105638,AZD5153,SKHEP1,2.638711
105639,AZD5363,SKHEP1,3.824063
105640,AZD5438,SKHEP1,1.683596
105641,AZD5582,SKHEP1,3.403878
105642,AZD5991,SKHEP1,5.523095
105643,AZD6738,SKHEP1,4.805705
105644,AZD7762,SKHEP1,2.380736
105645,AZD8055,SKHEP1,-0.479479
105646,AZD8186,SKHEP1,5.592955
105647,Acetalax,SKHEP1,3.672725
105648,Afatinib,SKHEP1,3.112519
105649,Afuresertib,SKHEP1,3.401516
105650,Alisertib,SKHEP1,2.502481
105651,Alpelisib,SKHEP1,5.362718
105652,Avagacestat,SKHEP1,5.122252
105653,Axitinib,SKHEP1,3.296675
105654,BI-2536,SKHEP1,-0.138714
105655,BMS-345541,SKHEP1,3.741672
105656,BMS-536924,SKHEP1,4.494263
105657,BMS-754807,SKHEP1,4.873971
105658,Bleomycin,SKHEP1,2.321878
105659,Bortezomib,SKHEP1,-4.739253
105660,Bosutinib,SKHEP1,2.981726
105661,Bromosporine,SKHEP1,2.842826
105662,Buparlisib,SKHEP1,1.400098
105663,CCT007093,SKHEP1,5.318773
105664,CPI-637,SKHEP1,4.896623
105665,CZC24832,SKHEP1,5.253483
105666,Camptothecin,SKHEP1,-2.164699
105667,Carmustine,SKHEP1,5.548917
105668,Cediranib,SKHEP1,3.393918
105669,Cisplatin,SKHEP1,4.376716
105670,Cyclophosphamide,SKHEP1,5.073859
105671,Cytarabine,SKHEP1,2.165296
105672,Dabrafenib,SKHEP1,4.196263
105673,Dacarbazine,SKHEP1,5.640291
105674,Dactinomycin,SKHEP1,-4.700779
105675,Dactolisib,SKHEP1,-2.457305
105676,Daporinad,SKHEP1,-5.188416
105677,Dasatinib,SKHEP1,3.493144
105678,Dihydrorotenone,SKHEP1,2.110647
105679,Dinaciclib,SKHEP1,-3.792224
105680,Docetaxel,SKHEP1,-3.182124
105681,Doramapimod,SKHEP1,5.622314
105682,EHT-1864,SKHEP1,3.507577
105683,EPZ004777,SKHEP1,4.376724
105684,Elephantin,SKHEP1,2.941569
105685,Entinostat,SKHEP1,4.045247
105686,Entospletinib,SKHEP1,3.621369
105687,Epirubicin,SKHEP1,-1.04639
105688,Erlotinib,SKHEP1,2.121995
105689,Fludarabine,SKHEP1,4.738089
105690,Foretinib,SKHEP1,1.578519
105691,Fulvestrant,SKHEP1,4.383647
105692,GDC0810,SKHEP1,5.086377
105693,GSK-LSD1,SKHEP1,1.920528
105694,GSK1904529A,SKHEP1,4.90204
105695,GSK2110183B,SKHEP1,4.413663
105696,GSK2578215A,SKHEP1,4.484133
105697,GSK2606414,SKHEP1,3.016116
105698,GSK2801,SKHEP1,5.025076
105699,GSK2830371,SKHEP1,5.627561
105700,GSK343,SKHEP1,4.365129
105701,GSK591,SKHEP1,4.119958
105702,GW441756,SKHEP1,3.594667
105703,Gallibiscoquinazole,SKHEP1,3.014379
105704,Gefitinib,SKHEP1,3.897707
105705,Gemcitabine,SKHEP1,1.133197
105706,I-BET-762,SKHEP1,3.849331
105707,I-BRD9,SKHEP1,4.037817
105708,ICL-SIRT078,SKHEP1,4.951127
105709,IWP-2,SKHEP1,2.652385
105710,Ibrutinib,SKHEP1,5.573227
105711,Ipatasertib,SKHEP1,5.216543
105712,Irinotecan,SKHEP1,3.176589
105713,JNK Inhibitor VIII,SKHEP1,3.893923
105714,JQ1,SKHEP1,4.115908
105715,KRAS (G12C) Inhibitor-12,SKHEP1,4.770129
105716,KU-55933,SKHEP1,3.842339
105717,L-Oxonoreleagnine,SKHEP1,3.861211
105718,LCL161,SKHEP1,5.529237
105719,LGK974,SKHEP1,4.666321
105720,LJI308,SKHEP1,4.669521
105721,LMP744,SKHEP1,-0.332656
105722,LY2109761,SKHEP1,5.383057
105723,Leflunomide,SKHEP1,5.363136
105724,Lestaurtinib,SKHEP1,-0.16477
105725,Linsitinib,SKHEP1,5.394877
105726,Luminespib,SKHEP1,-1.596949
105727,MG-132,SKHEP1,-1.204086
105728,MIM1,SKHEP1,4.489358
105729,MIRA-1,SKHEP1,4.65461
105730,MK-1775,SKHEP1,2.466653
105731,MK-2206,SKHEP1,2.524902
105732,MK-8776,SKHEP1,4.851116
105733,ML323,SKHEP1,5.202972
105734,MN-64,SKHEP1,4.327519
105735,Methotrexate,SKHEP1,2.586228
105736,Mirin,SKHEP1,5.505507
105737,Motesanib,SKHEP1,5.627561
105738,Mycophenolic acid,SKHEP1,0.988056
105739,N-acetyl cysteine,SKHEP1,9.23959
105740,NU7441,SKHEP1,4.810472
105741,NVP-ADW742,SKHEP1,4.597193
105742,Nelarabine,SKHEP1,6.302944
105743,Nilotinib,SKHEP1,0.965943
105744,Niraparib,SKHEP1,4.157673
105745,Nutlin-3a (-),SKHEP1,3.742175
105746,OF-1,SKHEP1,3.948847
105747,OTX015,SKHEP1,3.479823
105748,Obatoclax Mesylate,SKHEP1,1.706644
105749,Olaparib,SKHEP1,4.479446
105750,Osimertinib,SKHEP1,3.324976
105751,P22077,SKHEP1,3.419364
105752,PCI-34051,SKHEP1,4.931934
105753,PD0325901,SKHEP1,1.883252
105754,PD173074,SKHEP1,3.450575
105755,PFI-1,SKHEP1,5.386911
105756,PFI3,SKHEP1,5.393634
105757,PLX-4720,SKHEP1,2.962098
105758,POMHEX,SKHEP1,0.406971
105759,PRIMA-1MET,SKHEP1,5.768266
105760,PRT062607,SKHEP1,3.429469
105761,Paclitaxel,SKHEP1,-3.548045
105762,Palbociclib,SKHEP1,3.219405
105763,Pevonedistat,SKHEP1,-0.7429
105764,Picolinici-acid,SKHEP1,4.889717
105765,Pictilisib,SKHEP1,1.876615
105766,Podophyllotoxin bromide,SKHEP1,-0.998903
105767,Pyridostatin,SKHEP1,2.284286
105768,RO-3306,SKHEP1,3.229843
105769,RVX-208,SKHEP1,5.282835
105770,Rapamycin,SKHEP1,-2.355216
105771,Refametinib,SKHEP1,3.03666
105772,Ribociclib,SKHEP1,3.54486
105773,Romidepsin,SKHEP1,-5.455467
105774,Rucaparib,SKHEP1,3.941336
105775,Ruxolitinib,SKHEP1,5.220856
105776,SB216763,SKHEP1,5.38684
105777,SB590885,SKHEP1,3.452081
105778,SCH772984,SKHEP1,3.451853
105779,SGC-CBP30,SKHEP1,3.533237
105780,SN-38,SKHEP1,3.709632
105781,Sabutoclax,SKHEP1,-0.239534
105782,Sapitinib,SKHEP1,5.660592
105783,Savolitinib,SKHEP1,3.224274
105784,Schweinfurthin A,SKHEP1,1.310562
105785,Selumetinib,SKHEP1,4.487797
105786,Sinularin,SKHEP1,2.791454
105787,Sorafenib,SKHEP1,2.283431
105788,TW 37,SKHEP1,2.457714
105789,Tamoxifen,SKHEP1,4.848472
105790,Taselisib,SKHEP1,4.076713
105791,Telomerase Inhibitor IX,SKHEP1,0.302513
105792,Temozolomide,SKHEP1,5.877317
105793,Temsirolimus,SKHEP1,1.453487
105794,Teniposide,SKHEP1,0.13438
105795,Topotecan,SKHEP1,0.179163
105796,Trametinib,SKHEP1,1.553581
105797,UMI-77,SKHEP1,3.538334
105798,UNC0379,SKHEP1,3.26193
105799,UNC0638,SKHEP1,3.610225
105800,Ulixertinib,SKHEP1,2.650576
105801,Uprosertib,SKHEP1,4.516765
105802,VE-822,SKHEP1,4.903566
105803,VE821,SKHEP1,4.230062
105804,VX-11e,SKHEP1,3.72558
105805,Veliparib,SKHEP1,5.178137
105806,Venetoclax,SKHEP1,4.181864
105807,Vinblastine,SKHEP1,-4.965124
105808,Vincristine,SKHEP1,-1.668151
105809,Vinorelbine,SKHEP1,-2.778204
105810,Vismodegib,SKHEP1,4.606537
105811,Vorinostat,SKHEP1,1.492565
105812,WEHI-539,SKHEP1,4.166341
105813,WIKI4,SKHEP1,2.894624
105814,Wee1 Inhibitor,SKHEP1,3.803334
105815,XAV939,SKHEP1,4.122339
105816,YK-4-279,SKHEP1,3.790936
105817,ZM447439,SKHEP1,3.104746
105818,Zoledronate,SKHEP1,3.989569
105819,alpha-lipoic acid,SKHEP1,7.3169
105820,glutathione,SKHEP1,8.329884
105821,5-Fluorouracil,SKLMS1,4.844374
105822,5-azacytidine,SKLMS1,1.961578
105823,A-366,SKLMS1,5.041789
105824,ABT737,SKLMS1,3.815443
105825,AGI-5198,SKLMS1,4.703283
105826,AGI-6780,SKLMS1,4.295644
105827,AGK2,SKLMS1,3.792923
105828,AMG-319,SKLMS1,4.433961
105829,AT13148,SKLMS1,4.448053
105830,AZ6102,SKLMS1,2.756064
105831,AZ960,SKLMS1,1.289959
105832,AZD1208,SKLMS1,5.758247
105833,AZD1332,SKLMS1,5.585547
105834,AZD2014,SKLMS1,2.703287
105835,AZD3759,SKLMS1,3.816162
105836,AZD4547,SKLMS1,4.152549
105837,AZD5153,SKLMS1,0.240229
105838,AZD5363,SKLMS1,4.17411
105839,AZD5582,SKLMS1,2.944138
105840,AZD5991,SKLMS1,5.762627
105841,AZD6738,SKLMS1,4.534962
105842,AZD7762,SKLMS1,1.259856
105843,AZD8055,SKLMS1,-0.787809
105844,AZD8186,SKLMS1,3.551795
105845,Acetalax,SKLMS1,5.523112
105846,Afatinib,SKLMS1,2.296276
105847,Afuresertib,SKLMS1,4.419083
105848,Alisertib,SKLMS1,0.982657
105849,Avagacestat,SKLMS1,5.532979
105850,Axitinib,SKLMS1,2.810647
105851,BI-2536,SKLMS1,-1.51556
105852,BIBR-1532,SKLMS1,5.693405
105853,BMS-345541,SKLMS1,3.481533
105854,BMS-536924,SKLMS1,3.750806
105855,BMS-754807,SKLMS1,2.260777
105856,Bleomycin,SKLMS1,1.359676
105857,Bleomycin (50 uM),SKLMS1,2.984582
105858,Bortezomib,SKLMS1,-4.128918
105859,Bosutinib,SKLMS1,3.427969
105860,Bromosporine,SKLMS1,2.699092
105861,Buparlisib,SKLMS1,1.472206
105862,CCT007093,SKLMS1,5.202879
105863,CPI-637,SKLMS1,3.466252
105864,CZC24832,SKLMS1,5.438168
105865,Camptothecin,SKLMS1,-3.766072
105866,Cediranib,SKLMS1,3.9989
105867,Cisplatin,SKLMS1,2.8173
105868,Crizotinib,SKLMS1,2.209696
105869,Cyclophosphamide,SKLMS1,5.745756
105870,Cytarabine,SKLMS1,1.395622
105871,Dabrafenib,SKLMS1,4.498313
105872,Dacarbazine,SKLMS1,6.41555
105873,Dactinomycin,SKLMS1,-4.127806
105874,Dactolisib,SKLMS1,-1.672837
105875,Dasatinib,SKLMS1,2.31008
105876,Dihydrorotenone,SKLMS1,1.151902
105877,Dinaciclib,SKLMS1,-3.712535
105878,Docetaxel,SKLMS1,-5.09999
105879,Doramapimod,SKLMS1,5.688797
105880,EHT-1864,SKLMS1,4.082663
105881,EPZ004777,SKLMS1,5.086065
105882,EPZ5676,SKLMS1,5.455141
105883,Elephantin,SKLMS1,1.839029
105884,Entinostat,SKLMS1,1.720745
105885,Entospletinib,SKLMS1,3.71667
105886,Epirubicin,SKLMS1,-0.27314
105887,Erlotinib,SKLMS1,4.440688
105888,Fludarabine,SKLMS1,5.560738
105889,Foretinib,SKLMS1,0.698953
105890,Fulvestrant,SKLMS1,4.087537
105891,GDC0810,SKLMS1,5.719858
105892,GNE-317,SKLMS1,1.061142
105893,GSK-LSD1,SKLMS1,2.894759
105894,GSK1904529A,SKLMS1,4.535001
105895,GSK2110183B,SKLMS1,4.443534
105896,GSK2578215A,SKLMS1,5.720927
105897,GSK2606414,SKLMS1,3.598467
105898,GSK2801,SKLMS1,5.104916
105899,GSK2830371,SKLMS1,5.762627
105900,GSK343,SKLMS1,2.952632
105901,GSK591,SKLMS1,5.303356
105902,Gallibiscoquinazole,SKLMS1,2.171052
105903,Gemcitabine,SKLMS1,-3.260142
105904,I-BRD9,SKLMS1,5.696752
105905,ICL-SIRT078,SKLMS1,4.324842
105906,IWP-2,SKLMS1,2.453246
105907,Ibrutinib,SKLMS1,5.742645
105908,Ipatasertib,SKLMS1,5.103458
105909,Irinotecan,SKLMS1,1.472548
105910,JNK Inhibitor VIII,SKLMS1,5.671515
105911,JQ1,SKLMS1,2.479526
105912,KU-55933,SKLMS1,5.664809
105913,L-Oxonoreleagnine,SKLMS1,2.796186
105914,LCL161,SKLMS1,4.640772
105915,LGK974,SKLMS1,3.878926
105916,LJI308,SKLMS1,5.308865
105917,LY2109761,SKLMS1,5.714935
105918,Lapatinib,SKLMS1,4.181539
105919,Leflunomide,SKLMS1,4.570906
105920,Lenalidomide,SKLMS1,5.759732
105921,Lestaurtinib,SKLMS1,-0.140543
105922,Linsitinib,SKLMS1,4.663471
105923,MG-132,SKLMS1,-1.396273
105924,MIM1,SKLMS1,4.826997
105925,MK-1775,SKLMS1,1.421829
105926,MK-2206,SKLMS1,3.375323
105927,MK-8776,SKLMS1,4.682133
105928,MN-64,SKLMS1,5.754994
105929,Methotrexate,SKLMS1,0.65532
105930,Mirin,SKLMS1,4.101745
105931,Motesanib,SKLMS1,5.762627
105932,Mycophenolic acid,SKLMS1,-0.011018
105933,N-acetyl cysteine,SKLMS1,10.62309
105934,NU7441,SKLMS1,3.468167
105935,NVP-ADW742,SKLMS1,3.864446
105936,Navitoclax,SKLMS1,2.201429
105937,Nelarabine,SKLMS1,6.335016
105938,Nilotinib,SKLMS1,4.379086
105939,Niraparib,SKLMS1,3.880421
105940,Nutlin-3a (-),SKLMS1,5.537859
105941,OF-1,SKLMS1,5.493792
105942,OSI-027,SKLMS1,0.848913
105943,OTX015,SKLMS1,1.352348
105944,Obatoclax Mesylate,SKLMS1,1.202677
105945,Olaparib,SKLMS1,4.381632
105946,Oxaliplatin,SKLMS1,5.226186
105947,P22077,SKLMS1,5.708416
105948,PCI-34051,SKLMS1,4.211165
105949,PD0325901,SKLMS1,0.784625
105950,PD173074,SKLMS1,4.084393
105951,PFI-1,SKLMS1,4.738087
105952,PFI3,SKLMS1,4.913893
105953,PLX-4720,SKLMS1,4.654463
105954,POMHEX,SKLMS1,0.975037
105955,PRIMA-1MET,SKLMS1,1.839034
105956,PRT062607,SKLMS1,2.799048
105957,Paclitaxel,SKLMS1,-3.422084
105958,Pevonedistat,SKLMS1,0.797429
105959,Pictilisib,SKLMS1,0.505753
105960,Podophyllotoxin bromide,SKLMS1,-2.720311
105961,Pyridostatin,SKLMS1,4.341098
105962,RO-3306,SKLMS1,3.09749
105963,RVX-208,SKLMS1,4.549991
105964,Ribociclib,SKLMS1,4.233834
105965,Romidepsin,SKLMS1,-5.292555
105966,Rucaparib,SKLMS1,3.940533
105967,Ruxolitinib,SKLMS1,5.179582
105968,SB216763,SKLMS1,5.334039
105969,SB590885,SKLMS1,5.047765
105970,SCH772984,SKLMS1,1.855954
105971,SGC-CBP30,SKLMS1,3.907975
105972,SGC0946,SKLMS1,1.749905
105973,Sabutoclax,SKLMS1,-0.265863
105974,Sapitinib,SKLMS1,5.432138
105975,Savolitinib,SKLMS1,2.201706
105976,Schweinfurthin A,SKLMS1,-0.750992
105977,Selumetinib,SKLMS1,5.000353
105978,Sepantronium bromide,SKLMS1,-6.440596
105979,Serdemetan,SKLMS1,4.440038
105980,Sinularin,SKLMS1,3.528804
105981,Sorafenib,SKLMS1,3.435554
105982,Staurosporine,SKLMS1,-2.193034
105983,TW 37,SKLMS1,1.395074
105984,Talazoparib,SKLMS1,4.673953
105985,Tamoxifen,SKLMS1,5.420824
105986,Tanespimycin,SKLMS1,0.206636
105987,Taselisib,SKLMS1,1.979039
105988,Temozolomide,SKLMS1,5.962984
105989,Temsirolimus,SKLMS1,-0.563534
105990,Teniposide,SKLMS1,-0.700833
105991,Topotecan,SKLMS1,-3.114488
105992,Trametinib,SKLMS1,-0.468774
105993,UMI-77,SKLMS1,3.863794
105994,UNC0379,SKLMS1,2.973065
105995,Ulixertinib,SKLMS1,2.726597
105996,Uprosertib,SKLMS1,3.596717
105997,VE-822,SKLMS1,4.823184
105998,VE821,SKLMS1,5.522464
105999,VX-11e,SKLMS1,3.096599
106000,Veliparib,SKLMS1,4.680082
106001,Vinblastine,SKLMS1,-3.712526
106002,Vincristine,SKLMS1,-4.275432
106003,Vinorelbine,SKLMS1,-4.002744
106004,Vismodegib,SKLMS1,5.461263
106005,Vorinostat,SKLMS1,2.251921
106006,WEHI-539,SKLMS1,3.291959
106007,WIKI4,SKLMS1,4.527788
106008,WZ4003,SKLMS1,4.583684
106009,Wee1 Inhibitor,SKLMS1,2.287838
106010,Wnt-C59,SKLMS1,4.91733
106011,XAV939,SKLMS1,3.937612
106012,YK-4-279,SKLMS1,2.596876
106013,ZM447439,SKLMS1,2.216295
106014,Zoledronate,SKLMS1,4.153131
106015,alpha-lipoic acid,SKLMS1,7.834217
106016,glutathione,SKLMS1,9.107151
106017,5-Fluorouracil,SKM1,1.118044
106018,ABT737,SKM1,-0.332489
106019,AGI-5198,SKM1,4.536113
106020,AGI-6780,SKM1,3.069722
106021,AGK2,SKM1,1.50507
106022,AMG-319,SKM1,4.151726
106023,AT13148,SKM1,2.790008
106024,AZ6102,SKM1,1.130066
106025,AZ960,SKM1,0.10711
106026,AZD1208,SKM1,3.967346
106027,AZD1332,SKM1,2.623263
106028,AZD2014,SKM1,1.758817
106029,AZD3759,SKM1,1.843725
106030,AZD4547,SKM1,2.015876
106031,AZD5153,SKM1,-2.073992
106032,AZD5363,SKM1,2.558725
106033,AZD5438,SKM1,0.776289
106034,AZD5582,SKM1,1.15078
106035,AZD5991,SKM1,0.396934
106036,AZD6482,SKM1,2.309375
106037,AZD6738,SKM1,0.41374
106038,AZD7762,SKM1,-1.740108
106039,AZD8186,SKM1,1.577082
106040,Acetalax,SKM1,4.559424
106041,Afatinib,SKM1,0.992605
106042,Afuresertib,SKM1,1.522275
106043,Alisertib,SKM1,1.51783
106044,Alpelisib,SKM1,2.335445
106045,Avagacestat,SKM1,2.936075
106046,Axitinib,SKM1,2.038687
106047,BI-2536,SKM1,-4.20666
106048,BIBR-1532,SKM1,4.551481
106049,BMS-345541,SKM1,1.623319
106050,BMS-536924,SKM1,-0.29868
106051,BMS-754807,SKM1,-1.03944
106052,Bleomycin,SKM1,3.203693
106053,Bortezomib,SKM1,-5.458266
106054,Bromosporine,SKM1,0.856682
106055,Buparlisib,SKM1,0.398647
106056,CCT-018159,SKM1,2.660838
106057,CCT007093,SKM1,3.860701
106058,CZC24832,SKM1,4.191945
106059,Carmustine,SKM1,5.147242
106060,Cediranib,SKM1,1.912136
106061,Crizotinib,SKM1,0.81715
106062,Cyclophosphamide,SKM1,3.599385
106063,Dabrafenib,SKM1,3.181368
106064,Dacarbazine,SKM1,5.340558
106065,Dactinomycin,SKM1,-4.734746
106066,Dactolisib,SKM1,-1.607493
106067,Daporinad,SKM1,-5.593391
106068,Dasatinib,SKM1,1.707785
106069,Dihydrorotenone,SKM1,0.510427
106070,Dinaciclib,SKM1,-4.432884
106071,Doramapimod,SKM1,3.590079
106072,EPZ004777,SKM1,3.699983
106073,EPZ5676,SKM1,4.159155
106074,Elephantin,SKM1,2.47267
106075,Elesclomol,SKM1,-1.175167
106076,Entinostat,SKM1,-0.185664
106077,Entospletinib,SKM1,3.009264
106078,Epirubicin,SKM1,-3.59304
106079,Erlotinib,SKM1,3.154272
106080,Foretinib,SKM1,-0.0783
106081,Fulvestrant,SKM1,2.324258
106082,GDC0810,SKM1,3.679519
106083,GNE-317,SKM1,-0.09587
106084,GSK-LSD1,SKM1,1.806638
106085,GSK2110183B,SKM1,3.547594
106086,GSK2606414,SKM1,2.548498
106087,GSK269962A,SKM1,2.038024
106088,GSK2801,SKM1,4.21467
106089,GSK343,SKM1,2.073673
106090,GSK591,SKM1,3.351384
106091,GW441756,SKM1,2.81531
106092,Gallibiscoquinazole,SKM1,1.136571
106093,I-BET-762,SKM1,0.449536
106094,I-BRD9,SKM1,2.056502
106095,IOX2,SKM1,1.29548
106096,IWP-2,SKM1,2.276557
106097,Ibrutinib,SKM1,4.183332
106098,Ipatasertib,SKM1,2.852463
