,drug,cell_line,IC50
104186,Afatinib,SIMA,1.871324
104187,Afuresertib,SIMA,1.867141
104188,Alisertib,SIMA,-0.005116
104189,Alpelisib,SIMA,4.133012
104190,Axitinib,SIMA,1.847169
104191,BI-2536,SIMA,-2.881323
104192,BIBR-1532,SIMA,3.709223
104193,BMS-345541,SIMA,2.481793
104194,BMS-536924,SIMA,0.863777
104195,Bleomycin,SIMA,2.261729
104196,Bleomycin (50 uM),SIMA,2.322461
104197,Bortezomib,SIMA,-5.441122
104198,Bosutinib,SIMA,3.797948
104199,Bromosporine,SIMA,3.461831
104200,Buparlisib,SIMA,0.172418
104201,CPI-637,SIMA,4.402702
104202,CZC24832,SIMA,5.384732
104203,Carmustine,SIMA,6.154608
104204,Cediranib,SIMA,1.564009
104205,Cisplatin,SIMA,1.223941
104206,Crizotinib,SIMA,2.130769
104207,Cyclophosphamide,SIMA,5.48772
104208,Cytarabine,SIMA,-0.51949
104209,Dabrafenib,SIMA,5.30856
104210,Dacarbazine,SIMA,4.79791
104211,Dactinomycin,SIMA,-4.414261
104212,Dactolisib,SIMA,-1.895103
104213,Dihydrorotenone,SIMA,-0.042584
104214,Docetaxel,SIMA,-3.773989
104215,EHT-1864,SIMA,3.16651
104216,EPZ5676,SIMA,4.964263
104217,Elephantin,SIMA,2.084394
104218,Entinostat,SIMA,0.92898
104219,Entospletinib,SIMA,5.358214
104220,Erlotinib,SIMA,4.374032
104221,Fludarabine,SIMA,2.934362
104222,Foretinib,SIMA,0.768183
104223,GDC0810,SIMA,5.492258
104224,GNE-317,SIMA,-0.116734
104225,GSK-LSD1,SIMA,3.179731
104226,GSK1904529A,SIMA,5.809836
104227,GSK2110183B,SIMA,4.257552
104228,GSK2578215A,SIMA,3.786499
104229,GSK2606414,SIMA,4.384264
104230,GSK2801,SIMA,5.002442
104231,GSK2830371,SIMA,4.26501
104232,GSK343,SIMA,3.393859
104233,GSK591,SIMA,3.577195
104234,Gallibiscoquinazole,SIMA,1.615925
104235,Gefitinib,SIMA,3.441208
104236,Gemcitabine,SIMA,-4.089232
104237,I-BET-762,SIMA,4.038038
104238,ICL-SIRT078,SIMA,5.336503
104239,IWP-2,SIMA,3.110904
104240,Ibrutinib,SIMA,5.077576
104241,Ipatasertib,SIMA,3.240883
104242,Irinotecan,SIMA,0.64518
104243,JQ1,SIMA,3.017064
104244,KRAS (G12C) Inhibitor-12,SIMA,3.105458
104245,L-Oxonoreleagnine,SIMA,3.824307
104246,LCL161,SIMA,5.340958
104247,LGK974,SIMA,4.119192
104248,LJI308,SIMA,4.995318
104249,LMP744,SIMA,-2.999221
104250,LY2109761,SIMA,4.610727
104251,Lapatinib,SIMA,3.051007
104252,Leflunomide,SIMA,4.917004
104253,Lenalidomide,SIMA,5.437062
104254,Lestaurtinib,SIMA,-1.097443
104255,Linsitinib,SIMA,1.947272
104256,Luminespib,SIMA,-2.139541
104257,MG-132,SIMA,-1.651368
104258,MIM1,SIMA,2.929069
104259,MIRA-1,SIMA,3.215885
104260,MK-1775,SIMA,-0.895584
104261,MK-2206,SIMA,3.384183
104262,MK-8776,SIMA,0.059215
104263,ML323,SIMA,4.306679
104264,MN-64,SIMA,5.195791
104265,Mirin,SIMA,3.768036
104266,Mitoxantrone,SIMA,-1.488685
104267,Motesanib,SIMA,5.278453
104268,Mycophenolic acid,SIMA,-0.825071
104269,N-acetyl cysteine,SIMA,9.591442
104270,NU7441,SIMA,3.179944
104271,NVP-ADW742,SIMA,0.058768
104272,Navitoclax,SIMA,0.3881
104273,Nilotinib,SIMA,4.068779
104274,Niraparib,SIMA,3.186932
104275,Nutlin-3a (-),SIMA,1.745885
104276,OF-1,SIMA,3.645326
104277,OSI-027,SIMA,2.319679
104278,OTX015,SIMA,4.097015
104279,Obatoclax Mesylate,SIMA,1.217453
104280,Olaparib,SIMA,2.681621
104281,Osimertinib,SIMA,0.952047
104282,Oxaliplatin,SIMA,2.679896
104283,P22077,SIMA,2.952255
104284,PCI-34051,SIMA,2.118802
104285,PD0325901,SIMA,0.373039
104286,PD173074,SIMA,3.346187
104287,PFI3,SIMA,5.420893
104288,PLX-4720,SIMA,5.461672
104289,PRIMA-1MET,SIMA,3.218024
104290,PRT062607,SIMA,2.617993
104291,Paclitaxel,SIMA,-0.660512
104292,Palbociclib,SIMA,3.833411
104293,Pevonedistat,SIMA,-0.068831
104294,Picolinici-acid,SIMA,5.392035
104295,Pictilisib,SIMA,1.504823
104296,Podophyllotoxin bromide,SIMA,-1.842231
104297,RVX-208,SIMA,4.980817
104298,Rapamycin,SIMA,-1.980415
104299,Remodelin,SIMA,4.645795
104300,Ribociclib,SIMA,3.287578
104301,Romidepsin,SIMA,-4.576306
104302,Rucaparib,SIMA,3.48398
104303,Ruxolitinib,SIMA,4.61856
104304,SB590885,SIMA,3.622863
104305,SCH772984,SIMA,1.46362
104306,SGC-CBP30,SIMA,4.453519
104307,SN-38,SIMA,-5.902567
104308,Sabutoclax,SIMA,-2.270264
104309,Sapitinib,SIMA,4.050638
104310,Savolitinib,SIMA,3.009338
104311,Schweinfurthin A,SIMA,-2.043825
104312,Selumetinib,SIMA,2.752398
104313,Sepantronium bromide,SIMA,-0.233921
104314,Serdemetan,SIMA,3.668875
104315,Sorafenib,SIMA,1.958227
104316,Staurosporine,SIMA,-2.868798
104317,Talazoparib,SIMA,0.067038
104318,Tamoxifen,SIMA,3.185945
104319,Tanespimycin,SIMA,3.465211
104320,Taselisib,SIMA,1.584644
104321,Telomerase Inhibitor IX,SIMA,-1.590502
104322,Temozolomide,SIMA,6.294786
104323,Temsirolimus,SIMA,2.054108
104324,Teniposide,SIMA,-0.611882
104325,Topotecan,SIMA,-2.061934
104326,Trametinib,SIMA,-0.927385
104327,UMI-77,SIMA,2.319398
104328,UNC0379,SIMA,4.291843
104329,UNC0638,SIMA,4.800822
104330,Ulixertinib,SIMA,0.811871
104331,Uprosertib,SIMA,3.673924
104332,VE-822,SIMA,2.322569
104333,VE821,SIMA,3.113216
104334,Veliparib,SIMA,5.211434
104335,Venetoclax,SIMA,0.458937
104336,Vinblastine,SIMA,-3.387121
104337,Vincristine,SIMA,-2.17588
104338,Vinorelbine,SIMA,-3.366224
104339,Vismodegib,SIMA,5.372074
104340,Vorinostat,SIMA,0.578653
104341,WEHI-539,SIMA,1.16704
104342,WIKI4,SIMA,2.436507
104343,WZ4003,SIMA,5.053435
104344,Wee1 Inhibitor,SIMA,0.010928
104345,Wnt-C59,SIMA,4.14012
104346,XAV939,SIMA,4.307259
104347,YK-4-279,SIMA,1.199277
104348,ZM447439,SIMA,1.256049
104349,Zoledronate,SIMA,3.446297
104350,alpha-lipoic acid,SIMA,7.978966
104351,glutathione,SIMA,9.1808
104352,5-Fluorouracil,SISO,3.689734
104353,5-azacytidine,SISO,3.748749
104354,AGI-5198,SISO,4.507447
104355,AGI-6780,SISO,4.338829
104356,AGK2,SISO,3.253089
104357,AMG-319,SISO,5.247068
104358,AT13148,SISO,5.575496
104359,AZ6102,SISO,3.281192
104360,AZ960,SISO,4.78615
104361,AZD1208,SISO,5.767213
104362,AZD2014,SISO,2.828732
104363,AZD3759,SISO,3.371266
104364,AZD4547,SISO,2.525233
104365,AZD5153,SISO,3.523912
104366,AZD5363,SISO,4.148825
104367,AZD5438,SISO,1.755229
104368,AZD5582,SISO,1.705763
104369,AZD5991,SISO,5.770868
104370,AZD6738,SISO,2.682342
104371,AZD8186,SISO,4.678985
104372,Acetalax,SISO,3.590209
104373,Afatinib,SISO,2.794426
104374,Afuresertib,SISO,2.85429
104375,Alisertib,SISO,2.005905
104376,Alpelisib,SISO,5.371225
104377,Avagacestat,SISO,5.780224
104378,Axitinib,SISO,3.52195
104379,BI-2536,SISO,-1.284057
104380,BIBR-1532,SISO,4.998145
104381,BMS-345541,SISO,3.291133
104382,BMS-536924,SISO,2.345932
104383,BMS-754807,SISO,1.359284
104384,Bleomycin,SISO,1.127935
104385,Bleomycin (50 uM),SISO,1.384037
104386,Bortezomib,SISO,-5.112275
104387,Bosutinib,SISO,3.722086
104388,Bromosporine,SISO,2.789818
104389,Buparlisib,SISO,1.007914
104390,CCT007093,SISO,5.138775
104391,CPI-637,SISO,5.104369
104392,CZC24832,SISO,5.1145
104393,Camptothecin,SISO,-2.95282
104394,Carmustine,SISO,6.663016
104395,Cediranib,SISO,1.999891
104396,Cisplatin,SISO,1.292497
104397,Cyclophosphamide,SISO,5.271503
104398,Cytarabine,SISO,0.549771
104399,Dabrafenib,SISO,5.010333
104400,Dacarbazine,SISO,4.628137
104401,Dactinomycin,SISO,-3.269868
104402,Dactolisib,SISO,-0.943476
104403,Dasatinib,SISO,4.58798
104404,Dihydrorotenone,SISO,-2.372544
104405,Dinaciclib,SISO,-1.343382
104406,Docetaxel,SISO,-3.73794
104407,Doramapimod,SISO,5.373069
104408,EHT-1864,SISO,2.833653
104409,EPZ004777,SISO,5.388807
104410,EPZ5676,SISO,5.89471
104411,Entinostat,SISO,2.479662
104412,Entospletinib,SISO,5.347002
104413,Epirubicin,SISO,-2.636646
104414,Erlotinib,SISO,3.372387
104415,Fludarabine,SISO,5.147911
104416,Foretinib,SISO,1.360322
104417,Fulvestrant,SISO,3.572203
104418,GDC0810,SISO,4.564949
104419,GNE-317,SISO,0.801493
104420,GSK2110183B,SISO,4.540593
104421,GSK2578215A,SISO,5.647744
104422,GSK2606414,SISO,4.001123
104423,GSK2801,SISO,5.543439
104424,GSK591,SISO,5.632068
104425,GW441756,SISO,2.406518
104426,Gallibiscoquinazole,SISO,2.043343
104427,Gefitinib,SISO,4.025715
104428,Gemcitabine,SISO,-3.234627
104429,I-BET-762,SISO,4.687905
104430,I-BRD9,SISO,5.186851
104431,ICL-SIRT078,SISO,5.42989
104432,IWP-2,SISO,3.366618
104433,Ibrutinib,SISO,5.676403
104434,Ipatasertib,SISO,4.966811
104435,Irinotecan,SISO,2.625901
104436,JNK Inhibitor VIII,SISO,5.680303
104437,JQ1,SISO,3.216308
104438,KRAS (G12C) Inhibitor-12,SISO,4.408533
104439,KU-55933,SISO,4.757427
104440,L-Oxonoreleagnine,SISO,3.792581
104441,LCL161,SISO,5.578332
104442,LGK974,SISO,3.128641
104443,LJI308,SISO,5.384752
104444,LMP744,SISO,0.237431
104445,LY2109761,SISO,5.573988
104446,Lapatinib,SISO,5.865573
104447,Lestaurtinib,SISO,1.135942
104448,Linsitinib,SISO,4.449368
104449,Luminespib,SISO,0.503312
104450,MG-132,SISO,-1.101294
104451,MIM1,SISO,2.778565
104452,MIRA-1,SISO,6.125285
104453,MK-1775,SISO,0.668344
104454,MK-2206,SISO,4.935071
104455,MK-8776,SISO,5.026051
104456,ML323,SISO,3.589344
104457,MN-64,SISO,5.495787
104458,Methotrexate,SISO,-3.000734
104459,Mirin,SISO,5.021702
104460,Mitoxantrone,SISO,-0.959088
104461,Motesanib,SISO,5.771005
104462,Mycophenolic acid,SISO,2.311472
104463,N-acetyl cysteine,SISO,10.431983
104464,NU7441,SISO,4.50923
104465,NVP-ADW742,SISO,3.085937
104466,Navitoclax,SISO,4.506949
104467,Nelarabine,SISO,6.261742
104468,Nilotinib,SISO,4.763867
104469,Niraparib,SISO,5.532615
104470,Nutlin-3a (-),SISO,5.493748
104471,OF-1,SISO,3.003091
104472,OSI-027,SISO,4.144777
104473,OTX015,SISO,3.754159
104474,Obatoclax Mesylate,SISO,1.601778
104475,Olaparib,SISO,4.517102
104476,Osimertinib,SISO,3.261981
104477,Oxaliplatin,SISO,3.956273
104478,P22077,SISO,4.423753
104479,PCI-34051,SISO,5.424476
104480,PD0325901,SISO,3.173626
104481,PD173074,SISO,5.220315
104482,PFI-1,SISO,4.153153
104483,PLX-4720,SISO,4.819542
104484,POMHEX,SISO,3.67191
104485,PRIMA-1MET,SISO,6.662096
104486,Paclitaxel,SISO,-1.232876
104487,Palbociclib,SISO,5.403735
104488,Pevonedistat,SISO,-1.34079
104489,Picolinici-acid,SISO,4.895636
104490,Pictilisib,SISO,2.094814
104491,Podophyllotoxin bromide,SISO,-1.059234
104492,Pyridostatin,SISO,4.357673
104493,RO-3306,SISO,4.413986
104494,RVX-208,SISO,5.604629
104495,Rapamycin,SISO,-0.315161
104496,Refametinib,SISO,3.443098
104497,Remodelin,SISO,4.200716
104498,Ribociclib,SISO,4.383322
104499,Romidepsin,SISO,-5.392862
104500,SB590885,SISO,4.957293
104501,SCH772984,SISO,5.248748
104502,SGC-CBP30,SISO,4.061284
104503,SGC0946,SISO,1.789108
104504,SN-38,SISO,-4.068434
104505,Sabutoclax,SISO,-0.850239
104506,Sapitinib,SISO,5.890883
104507,Savolitinib,SISO,2.618532
104508,Schweinfurthin A,SISO,2.793097
104509,Selumetinib,SISO,4.874592
104510,Sepantronium bromide,SISO,-5.189029
104511,Serdemetan,SISO,3.612574
104512,Sinularin,SISO,3.469177
104513,Sorafenib,SISO,2.895863
104514,Staurosporine,SISO,-2.10003
104515,Talazoparib,SISO,2.9123
104516,Tamoxifen,SISO,4.180416
104517,Tanespimycin,SISO,0.611759
104518,Taselisib,SISO,3.668358
104519,Telomerase Inhibitor IX,SISO,1.168737
104520,Temozolomide,SISO,5.958148
104521,Temsirolimus,SISO,1.850526
104522,Teniposide,SISO,-0.836429
104523,Topotecan,SISO,-1.574992
104524,Trametinib,SISO,2.805067
104525,UMI-77,SISO,4.931909
104526,UNC0379,SISO,3.969254
104527,UNC0638,SISO,5.054054
104528,Ulixertinib,SISO,3.314885
104529,Uprosertib,SISO,4.550171
104530,VE-822,SISO,4.682582
104531,VX-11e,SISO,4.035021
104532,Venetoclax,SISO,3.568085
104533,Vinblastine,SISO,-4.34024
104534,Vincristine,SISO,-3.069887
104535,Vinorelbine,SISO,-3.309925
104536,Vismodegib,SISO,5.155969
104537,Vorinostat,SISO,2.546748
104538,WEHI-539,SISO,5.11576
104539,WZ4003,SISO,5.204811
104540,Wee1 Inhibitor,SISO,2.422765
104541,Wnt-C59,SISO,3.455438
104542,XAV939,SISO,5.03343
104543,YK-4-279,SISO,2.11017
104544,ZM447439,SISO,2.611001
104545,Zoledronate,SISO,4.133803
104546,glutathione,SISO,9.527505
104547,5-Fluorouracil,SJSA1,4.335002
104548,A-366,SJSA1,3.811377
104549,ABT737,SJSA1,3.688403
104550,AGI-5198,SJSA1,5.345284
104551,AGK2,SJSA1,3.299358
104552,AMG-319,SJSA1,5.713776
104553,AT13148,SJSA1,3.158455
104554,AZ6102,SJSA1,2.430844
104555,AZD3759,SJSA1,3.085169
104556,AZD5363,SJSA1,2.572154
104557,AZD6738,SJSA1,2.144276
104558,AZD7762,SJSA1,-0.231383
104559,AZD8055,SJSA1,-0.806165
104560,AZD8186,SJSA1,3.611706
104561,Afatinib,SJSA1,1.74711
104562,Afuresertib,SJSA1,2.692242
104563,Alisertib,SJSA1,2.400122
104564,Alpelisib,SJSA1,3.731799
104565,Avagacestat,SJSA1,6.216734
104566,BIBR-1532,SJSA1,5.428359
104567,BMS-536924,SJSA1,1.157079
104568,BMS-754807,SJSA1,2.88904
104569,Bleomycin (50 uM),SJSA1,3.736386
104570,Bortezomib,SJSA1,-4.907276
104571,Bosutinib,SJSA1,3.623742
104572,Buparlisib,SJSA1,0.895202
104573,CCT007093,SJSA1,5.850028
104574,CPI-637,SJSA1,2.735985
104575,Camptothecin,SJSA1,-2.121851
104576,Cediranib,SJSA1,1.734944
104577,Cisplatin,SJSA1,3.730767
104578,Crizotinib,SJSA1,2.433079
104579,Cyclophosphamide,SJSA1,5.505837
104580,Cytarabine,SJSA1,0.27417
104581,Dabrafenib,SJSA1,4.820595
104582,Dactinomycin,SJSA1,-4.610086
104583,Daporinad,SJSA1,-5.884052
104584,Dasatinib,SJSA1,1.849499
104585,Docetaxel,SJSA1,-5.357443
104586,Doramapimod,SJSA1,5.390408
104587,EPZ004777,SJSA1,4.814785
104588,EPZ5676,SJSA1,6.043545
104589,Foretinib,SJSA1,1.359805
104590,Fulvestrant,SJSA1,3.2442
104591,GDC0810,SJSA1,4.601285
104592,GNE-317,SJSA1,0.218635
104593,GSK2578215A,SJSA1,3.779848
104594,GSK2830371,SJSA1,6.045639
104595,GSK591,SJSA1,5.280317
104596,GW441756,SJSA1,3.067071
104597,Gefitinib,SJSA1,4.019327
104598,Gemcitabine,SJSA1,-1.857777
104599,I-BRD9,SJSA1,3.627684
104600,ICL-SIRT078,SJSA1,3.232872
104601,Ipatasertib,SJSA1,3.078385
104602,Irinotecan,SJSA1,1.528958
104603,JNK Inhibitor VIII,SJSA1,5.753172
104604,JQ1,SJSA1,2.551525
104605,KU-55933,SJSA1,5.927648
104606,LGK974,SJSA1,5.765288
104607,LJI308,SJSA1,5.507382
104608,Lapatinib,SJSA1,4.389576
104609,Lenalidomide,SJSA1,6.000505
104610,Lestaurtinib,SJSA1,0.354578
104611,Linsitinib,SJSA1,3.798124
104612,Luminespib,SJSA1,-3.022202
104613,MG-132,SJSA1,-1.11823
104614,MIM1,SJSA1,4.472086
104615,MIRA-1,SJSA1,5.894537
104616,MK-1775,SJSA1,1.396211
104617,MK-2206,SJSA1,3.091326
104618,MK-8776,SJSA1,3.145648
104619,Methotrexate,SJSA1,-1.808866
104620,Motesanib,SJSA1,6.045639
104621,Mycophenolic acid,SJSA1,0.477138
104622,N-acetyl cysteine,SJSA1,11.284719
104623,NVP-ADW742,SJSA1,1.740489
104624,Navitoclax,SJSA1,3.194982
104625,Nilotinib,SJSA1,3.339303
104626,Nutlin-3a (-),SJSA1,0.752197
104627,OSI-027,SJSA1,3.122078
104628,Obatoclax Mesylate,SJSA1,-0.626596
104629,Olaparib,SJSA1,4.48019
104630,Osimertinib,SJSA1,1.82616
104631,Oxaliplatin,SJSA1,5.427783
104632,P22077,SJSA1,5.961525
104633,PD0325901,SJSA1,0.808594
104634,PD173074,SJSA1,3.975159
104635,PFI-1,SJSA1,3.746452
104636,PLX-4720,SJSA1,5.43118
104637,POMHEX,SJSA1,0.214099
104638,Paclitaxel,SJSA1,-3.042877
104639,Palbociclib,SJSA1,3.431925
104640,Pevonedistat,SJSA1,1.565851
104641,Pictilisib,SJSA1,0.99748
104642,Pyridostatin,SJSA1,3.60737
104643,RO-3306,SJSA1,4.539535
104644,Rapamycin,SJSA1,-1.592501
104645,Refametinib,SJSA1,1.993074
104646,Ribociclib,SJSA1,2.572393
104647,Rucaparib,SJSA1,4.468156
104648,SB216763,SJSA1,5.375827
104649,SB590885,SJSA1,4.917945
104650,SCH772984,SJSA1,2.184822
104651,SGC0946,SJSA1,2.833519
104652,SN-38,SJSA1,3.710104
104653,Sapitinib,SJSA1,5.656268
104654,Savolitinib,SJSA1,3.743054
104655,Sepantronium bromide,SJSA1,-2.780309
104656,Serdemetan,SJSA1,4.899371
104657,Sorafenib,SJSA1,2.524945
104658,Staurosporine,SJSA1,-3.378882
104659,TW 37,SJSA1,1.060548
104660,Tamoxifen,SJSA1,3.420683
104661,Tanespimycin,SJSA1,0.224739
104662,Taselisib,SJSA1,1.536964
104663,Telomerase Inhibitor IX,SJSA1,0.223459
104664,Temozolomide,SJSA1,7.377543
104665,Temsirolimus,SJSA1,0.254018
104666,Trametinib,SJSA1,0.17851
104667,UNC0379,SJSA1,2.271952
104668,UNC0638,SJSA1,5.299009
104669,Ulixertinib,SJSA1,2.870542
104670,Uprosertib,SJSA1,2.004757
104671,VE821,SJSA1,4.707975
104672,VX-11e,SJSA1,3.026482
104673,Veliparib,SJSA1,5.968087
104674,Venetoclax,SJSA1,3.00813
104675,Vinblastine,SJSA1,-4.362337
104676,Vinorelbine,SJSA1,-3.573607
104677,Vismodegib,SJSA1,5.804922
104678,Vorinostat,SJSA1,1.917175
104679,WEHI-539,SJSA1,5.093084
104680,WIKI4,SJSA1,4.530426
104681,Wee1 Inhibitor,SJSA1,1.651976
104682,YK-4-279,SJSA1,1.982393
104683,glutathione,SJSA1,10.119052
104684,5-Fluorouracil,SKCO1,2.686655
104685,A-366,SKCO1,3.992156
104686,ABT737,SKCO1,-0.294407
104687,AGI-5198,SKCO1,4.316993
104688,AGI-6780,SKCO1,5.442857
104689,AMG-319,SKCO1,4.780562
104690,AT13148,SKCO1,2.9103
104691,AZ6102,SKCO1,2.727141
104692,AZ960,SKCO1,1.643851
104693,AZD1208,SKCO1,4.95272
104694,AZD1332,SKCO1,4.563869
104695,AZD2014,SKCO1,4.91858
104696,AZD3759,SKCO1,2.085169
104697,AZD4547,SKCO1,2.499235
104698,AZD5153,SKCO1,3.266922
104699,AZD5363,SKCO1,2.967556
104700,AZD5438,SKCO1,3.408625
104701,AZD5582,SKCO1,4.667896
104702,AZD6738,SKCO1,0.452618
104703,AZD7762,SKCO1,-1.114977
104704,AZD8186,SKCO1,1.724612
104705,Acetalax,SKCO1,1.618498
104706,Afatinib,SKCO1,0.47258
104707,Afuresertib,SKCO1,3.320697
104708,Alisertib,SKCO1,-0.157821
104709,Avagacestat,SKCO1,5.01493
104710,Axitinib,SKCO1,1.746763
104711,BI-2536,SKCO1,0.914324
104712,BIBR-1532,SKCO1,4.779248
104713,BMS-345541,SKCO1,5.214572
104714,BMS-536924,SKCO1,-0.529052
104715,BMS-754807,SKCO1,-2.908835
104716,Bleomycin,SKCO1,-0.001871
104717,Bleomycin (50 uM),SKCO1,-1.184383
104718,Bortezomib,SKCO1,-5.443716
104719,Bosutinib,SKCO1,1.996126
104720,Bromosporine,SKCO1,3.888455
104721,Buparlisib,SKCO1,0.210614
104722,CCT007093,SKCO1,5.170008
104723,CPI-637,SKCO1,4.817811
104724,CZC24832,SKCO1,5.520618
104725,Camptothecin,SKCO1,-5.232563
104726,Carmustine,SKCO1,3.437052
104727,Cediranib,SKCO1,2.5263
104728,Cisplatin,SKCO1,-0.471327
104729,Crizotinib,SKCO1,0.661364
104730,Cyclophosphamide,SKCO1,4.558986
104731,Cytarabine,SKCO1,0.093953
104732,Dabrafenib,SKCO1,3.709798
104733,Dacarbazine,SKCO1,5.47595
104734,Dactinomycin,SKCO1,-3.653552
104735,Dactolisib,SKCO1,-2.033209
104736,Daporinad,SKCO1,-3.618748
104737,Dasatinib,SKCO1,0.958043
104738,Dihydrorotenone,SKCO1,-0.196822
104739,Dinaciclib,SKCO1,2.041877
104740,Docetaxel,SKCO1,-5.011177
104741,EHT-1864,SKCO1,5.071386
104742,EPZ004777,SKCO1,5.503112
104743,EPZ5676,SKCO1,6.086536
104744,Elephantin,SKCO1,3.560448
104745,Entinostat,SKCO1,2.858803
104746,Entospletinib,SKCO1,5.369794
104747,Erlotinib,SKCO1,2.39294
104748,Fludarabine,SKCO1,2.593563
104749,Foretinib,SKCO1,-0.520905
104750,Fulvestrant,SKCO1,2.847184
104751,GDC0810,SKCO1,3.884689
104752,GSK-LSD1,SKCO1,3.160559
104753,GSK1904529A,SKCO1,4.918115
104754,GSK2110183B,SKCO1,3.567065
104755,GSK2578215A,SKCO1,4.069118
104756,GSK2606414,SKCO1,4.48285
104757,GSK2801,SKCO1,5.632849
104758,GSK2830371,SKCO1,5.7047
104759,GSK343,SKCO1,3.491471
104760,GSK591,SKCO1,4.799768
104761,GW441756,SKCO1,3.897317
104762,Gallibiscoquinazole,SKCO1,1.919891
104763,Gefitinib,SKCO1,2.507264
104764,Gemcitabine,SKCO1,-3.43454
104765,I-BET-762,SKCO1,5.586579
104766,I-BRD9,SKCO1,4.362402
104767,ICL-SIRT078,SKCO1,3.79763
104768,IWP-2,SKCO1,3.315782
104769,Ibrutinib,SKCO1,4.011362
104770,Ipatasertib,SKCO1,3.322234
104771,Irinotecan,SKCO1,0.147101
104772,JNK Inhibitor VIII,SKCO1,5.64124
104773,JQ1,SKCO1,4.697752
104774,KRAS (G12C) Inhibitor-12,SKCO1,4.768054
104775,KU-55933,SKCO1,3.321887
104776,LCL161,SKCO1,5.677056
104777,LGK974,SKCO1,3.799594
104778,LJI308,SKCO1,5.7047
104779,LMP744,SKCO1,-2.768071
104780,LY2109761,SKCO1,4.755957
104781,Lapatinib,SKCO1,2.587358
104782,Leflunomide,SKCO1,5.788626
104783,Lenalidomide,SKCO1,5.638903
104784,Lestaurtinib,SKCO1,-0.564974
104785,Linsitinib,SKCO1,0.945976
104786,MG-132,SKCO1,-2.136222
104787,MIM1,SKCO1,4.827692
104788,MIRA-1,SKCO1,5.318612
104789,MK-1775,SKCO1,-0.282296
104790,MK-2206,SKCO1,3.036904
104791,MK-8776,SKCO1,3.712797
104792,ML323,SKCO1,6.005789
104793,MN-64,SKCO1,3.183164
104794,Methotrexate,SKCO1,-2.334301
104795,Mirin,SKCO1,6.699726
104796,Mitoxantrone,SKCO1,-0.682299
104797,Motesanib,SKCO1,5.654287
104798,Mycophenolic acid,SKCO1,1.185928
104799,N-acetyl cysteine,SKCO1,9.521946
104800,NU7441,SKCO1,2.547961
104801,NVP-ADW742,SKCO1,0.231766
104802,Navitoclax,SKCO1,-1.032188
104803,Nelarabine,SKCO1,5.22458
104804,Nilotinib,SKCO1,1.940671
104805,Niraparib,SKCO1,3.545061
104806,Nutlin-3a (-),SKCO1,1.346782
104807,OF-1,SKCO1,3.736652
104808,OSI-027,SKCO1,3.49978
104809,OTX015,SKCO1,5.600999
104810,Olaparib,SKCO1,1.828348
104811,Osimertinib,SKCO1,0.815466
104812,Oxaliplatin,SKCO1,2.47154
104813,P22077,SKCO1,5.52789
104814,PCI-34051,SKCO1,5.609862
104815,PD0325901,SKCO1,-2.352617
104816,PD173074,SKCO1,3.618912
104817,PFI-1,SKCO1,5.080902
104818,PFI3,SKCO1,5.647029
104819,PLX-4720,SKCO1,4.410604
104820,POMHEX,SKCO1,1.487273
104821,PRIMA-1MET,SKCO1,6.675671
104822,PRT062607,SKCO1,5.636283
104823,Paclitaxel,SKCO1,-5.044774
104824,Palbociclib,SKCO1,2.084479
104825,Pevonedistat,SKCO1,0.118498
104826,Picolinici-acid,SKCO1,5.350879
104827,Pyridostatin,SKCO1,3.071619
104828,RO-3306,SKCO1,3.258525
104829,RVX-208,SKCO1,5.621221
104830,Rapamycin,SKCO1,-1.644333
104831,Refametinib,SKCO1,-1.113565
104832,Ribociclib,SKCO1,3.241407
104833,Romidepsin,SKCO1,-4.829821
104834,Rucaparib,SKCO1,2.10179
104835,Ruxolitinib,SKCO1,4.254853
104836,SB216763,SKCO1,4.063666
104837,SB505124,SKCO1,1.353535
104838,SB590885,SKCO1,3.339965
104839,SCH772984,SKCO1,-2.642493
104840,SGC-CBP30,SKCO1,4.767991
104841,SGC0946,SKCO1,1.571938
104842,Sabutoclax,SKCO1,0.29011
104843,Sapitinib,SKCO1,1.655827
104844,Savolitinib,SKCO1,3.342938
104845,Schweinfurthin A,SKCO1,2.968871
104846,Sepantronium bromide,SKCO1,-3.390964
104847,Sinularin,SKCO1,3.959731
104848,Sorafenib,SKCO1,2.256946
104849,TW 37,SKCO1,0.034987
104850,Talazoparib,SKCO1,-2.565592
104851,Tamoxifen,SKCO1,2.379348
104852,Taselisib,SKCO1,0.095002
104853,Telomerase Inhibitor IX,SKCO1,1.938216
104854,Temozolomide,SKCO1,3.984319
104855,Temsirolimus,SKCO1,0.257329
104856,Topotecan,SKCO1,-1.974857
104857,Trametinib,SKCO1,-5.733326
104858,UMI-77,SKCO1,3.645164
104859,UNC0379,SKCO1,2.769012
104860,UNC0638,SKCO1,3.697549
104861,Ulixertinib,SKCO1,-0.436973
104862,Uprosertib,SKCO1,4.565053
104863,VE-822,SKCO1,5.008127
104864,VE821,SKCO1,2.906163
104865,VX-11e,SKCO1,-0.123774
104866,Veliparib,SKCO1,5.55063
104867,Vinblastine,SKCO1,-5.675797
104868,Vincristine,SKCO1,-3.017153
104869,Vinorelbine,SKCO1,-4.855558
104870,Vismodegib,SKCO1,4.4762
104871,Vorinostat,SKCO1,1.280396
