,drug,cell_line,IC50
118160,MK-2206,SW948,1.83074
118161,MK-8776,SW948,4.733766
118162,ML323,SW948,5.443635
118163,MN-64,SW948,3.616635
118164,Methotrexate,SW948,3.003488
118165,Mirin,SW948,5.818945
118166,Mitoxantrone,SW948,3.092333
118167,Motesanib,SW948,6.036564
118168,Mycophenolic acid,SW948,3.221239
118169,N-acetyl cysteine,SW948,8.70082
118170,NU7441,SW948,2.64493
118171,Navitoclax,SW948,-0.174247
118172,Nelarabine,SW948,6.730074
118173,Nilotinib,SW948,5.020491
118174,Niraparib,SW948,4.999296
118175,Nutlin-3a (-),SW948,6.362884
118176,OF-1,SW948,3.93917
118177,OSI-027,SW948,4.99622
118178,OTX015,SW948,3.814923
118179,Obatoclax Mesylate,SW948,2.195947
118180,Olaparib,SW948,5.083873
118181,Osimertinib,SW948,3.396377
118182,Oxaliplatin,SW948,4.589757
118183,P22077,SW948,6.404039
118184,PCI-34051,SW948,5.9183
118185,PD0325901,SW948,-1.231857
118186,PD173074,SW948,4.60011
118187,PFI-1,SW948,5.935233
118188,PFI3,SW948,6.005394
118189,PLX-4720,SW948,4.353862
118190,POMHEX,SW948,1.91705
118191,PRIMA-1MET,SW948,6.942387
118192,PRT062607,SW948,5.041225
118193,Palbociclib,SW948,4.045131
118194,Pevonedistat,SW948,3.400431
118195,Picolinici-acid,SW948,3.877274
118196,Pictilisib,SW948,0.492428
118197,Podophyllotoxin bromide,SW948,1.685015
118198,Pyridostatin,SW948,5.873447
118199,RO-3306,SW948,2.891385
118200,RVX-208,SW948,5.771013
118201,Rapamycin,SW948,-1.528877
118202,Refametinib,SW948,0.361693
118203,Ribociclib,SW948,4.310094
118204,Romidepsin,SW948,-4.597211
118205,Rucaparib,SW948,4.495678
118206,Ruxolitinib,SW948,5.211573
118207,SB505124,SW948,2.6383
118208,SB590885,SW948,4.928728
118209,SCH772984,SW948,1.101924
118210,SGC-CBP30,SW948,4.442647
118211,SN-38,SW948,-3.825828
118212,Sabutoclax,SW948,2.190274
118213,Savolitinib,SW948,1.086558
118214,Schweinfurthin A,SW948,3.741794
118215,Sepantronium bromide,SW948,-0.663489
118216,Serdemetan,SW948,5.015042
118217,Sinularin,SW948,4.193508
118218,Sorafenib,SW948,3.689755
118219,Staurosporine,SW948,-3.090391
118220,TW 37,SW948,3.074305
118221,Talazoparib,SW948,3.518206
118222,Tamoxifen,SW948,4.847397
118223,Tanespimycin,SW948,-0.783764
118224,Taselisib,SW948,-0.129392
118225,Telomerase Inhibitor IX,SW948,2.52807
118226,Temozolomide,SW948,6.497638
118227,Temsirolimus,SW948,0.605191
118228,Teniposide,SW948,1.612717
118229,Topotecan,SW948,1.653498
118230,Trametinib,SW948,-2.63773
118231,UMI-77,SW948,5.655362
118232,UNC0379,SW948,3.407322
118233,UNC0638,SW948,4.128441
118234,Ulixertinib,SW948,1.893703
118235,Uprosertib,SW948,0.745355
118236,VE-822,SW948,3.922727
118237,VE821,SW948,4.644927
118238,VX-11e,SW948,1.485397
118239,Veliparib,SW948,5.333903
118240,Venetoclax,SW948,3.102093
118241,Vinblastine,SW948,-4.299561
118242,Vincristine,SW948,0.891307
118243,Vinorelbine,SW948,-4.220663
118244,Vismodegib,SW948,5.648624
118245,WEHI-539,SW948,6.041625
118246,WIKI4,SW948,5.411227
118247,WZ4003,SW948,5.875255
118248,Wee1 Inhibitor,SW948,0.922577
118249,Wnt-C59,SW948,4.507744
118250,YK-4-279,SW948,1.59925
118251,ZM447439,SW948,0.322547
118252,alpha-lipoic acid,SW948,8.546142
118253,glutathione,SW948,10.152096
118254,5-Fluorouracil,SW954,2.832709
118255,ABT737,SW954,-0.569009
118256,AGI-5198,SW954,3.845873
118257,AGI-6780,SW954,5.193001
118258,AGK2,SW954,2.858164
118259,AMG-319,SW954,4.519733
118260,AT13148,SW954,1.068368
118261,AZ6102,SW954,1.998086
118262,AZ960,SW954,-0.755423
118263,AZD3759,SW954,0.728818
118264,AZD4547,SW954,3.778557
118265,AZD5363,SW954,1.474812
118266,AZD5582,SW954,3.198254
118267,AZD6482,SW954,3.525782
118268,AZD6738,SW954,0.857356
118269,AZD7762,SW954,-0.647194
118270,AZD8186,SW954,2.568623
118271,Afatinib,SW954,0.64777
118272,Afuresertib,SW954,1.96249
118273,Alisertib,SW954,-2.220923
118274,Alpelisib,SW954,1.519986
118275,Avagacestat,SW954,2.401593
118276,Axitinib,SW954,1.661527
118277,BI-2536,SW954,-3.385443
118278,BIBR-1532,SW954,5.110598
118279,BMS-345541,SW954,2.52632
118280,BMS-536924,SW954,1.462503
118281,BMS-754807,SW954,0.410311
118282,BX795,SW954,1.922004
118283,Bicalutamide,SW954,5.142527
118284,Bortezomib,SW954,-4.455369
118285,Bosutinib,SW954,2.552897
118286,Buparlisib,SW954,0.682991
118287,CCT-018159,SW954,1.922738
118288,CCT007093,SW954,4.267167
118289,CHIR-99021,SW954,5.195712
118290,Camptothecin,SW954,-4.050523
118291,Crizotinib,SW954,2.075502
118292,Cyclophosphamide,SW954,5.091472
118293,Dabrafenib,SW954,4.798196
118294,Dactolisib,SW954,-1.856398
118295,Dasatinib,SW954,-1.497317
118296,Dinaciclib,SW954,-3.886573
118297,Docetaxel,SW954,-7.03856
118298,Doramapimod,SW954,4.717393
118299,EHT-1864,SW954,3.440452
118300,EPZ004777,SW954,5.045256
118301,Elesclomol,SW954,-3.491949
118302,Entinostat,SW954,1.818239
118303,Entospletinib,SW954,3.036469
118304,Epirubicin,SW954,-2.259255
118305,Erlotinib,SW954,1.903163
118306,Foretinib,SW954,0.19906
118307,Fulvestrant,SW954,2.893127
118308,GDC0810,SW954,5.143639
118309,GNE-317,SW954,1.052895
118310,GSK1904529A,SW954,2.829652
118311,GSK2606414,SW954,4.532727
118312,GSK269962A,SW954,1.290974
118313,GSK343,SW954,2.671042
118314,GSK591,SW954,2.938812
118315,GW441756,SW954,3.494329
118316,Gefitinib,SW954,2.518257
118317,Gemcitabine,SW954,-3.815954
118318,I-BET-762,SW954,3.364239
118319,I-BRD9,SW954,3.969728
118320,IOX2,SW954,2.148578
118321,IWP-2,SW954,2.889399
118322,Ibrutinib,SW954,0.988743
118323,Ipatasertib,SW954,2.652531
118324,Irinotecan,SW954,0.297203
118325,JNK Inhibitor VIII,SW954,5.066179
118326,JQ1,SW954,2.318788
118327,KRAS (G12C) Inhibitor-12,SW954,3.046514
118328,KU-55933,SW954,5.195123
118329,LCL161,SW954,3.555677
118330,LGK974,SW954,5.183805
118331,LJI308,SW954,3.630997
118332,LY2109761,SW954,4.504321
118333,Lapatinib,SW954,1.973833
118334,Leflunomide,SW954,5.69087
118335,Lenalidomide,SW954,5.194115
118336,Lestaurtinib,SW954,0.440228
118337,Linsitinib,SW954,5.089092
118338,Luminespib,SW954,-4.308959
118339,MG-132,SW954,-0.728367
118340,MIRA-1,SW954,4.267202
118341,MK-1775,SW954,-0.823512
118342,MK-2206,SW954,2.454653
118343,MK-8776,SW954,1.53501
118344,ML323,SW954,4.734814
118345,MN-64,SW954,3.988261
118346,Mirin,SW954,3.685041
118347,NU7441,SW954,2.288802
118348,NVP-ADW742,SW954,2.733944
118349,Navitoclax,SW954,-0.420566
118350,Nilotinib,SW954,5.054059
118351,Niraparib,SW954,3.252924
118352,Nutlin-3a (-),SW954,4.019094
118353,OF-1,SW954,4.201551
118354,OSI-027,SW954,3.015953
118355,Olaparib,SW954,4.528388
118356,Oxaliplatin,SW954,3.019103
118357,P22077,SW954,3.375728
118358,PCI-34051,SW954,4.713188
118359,PD0325901,SW954,-0.313321
118360,PD173074,SW954,4.105348
118361,PF-4708671,SW954,3.659694
118362,PFI-1,SW954,4.382667
118363,PFI3,SW954,5.195712
118364,PLX-4720,SW954,2.189694
118365,PRIMA-1MET,SW954,2.621908
118366,PRT062607,SW954,3.347816
118367,Palbociclib,SW954,2.620103
118368,Pevonedistat,SW954,0.211677
118369,Picolinici-acid,SW954,5.156458
118370,Pictilisib,SW954,0.8459
118371,Piperlongumine,SW954,1.057001
118372,Pyridostatin,SW954,2.749058
118373,RO-3306,SW954,1.584582
118374,Rapamycin,SW954,-1.848545
118375,Ribociclib,SW954,2.842679
118376,SB216763,SW954,5.182511
118377,SB505124,SW954,2.177737
118378,SB590885,SW954,4.502564
118379,SCH772984,SW954,0.990516
118380,SGC0946,SW954,0.713667
118381,SL0101,SW954,4.713509
118382,SN-38,SW954,-5.156921
118383,Sabutoclax,SW954,-1.01172
118384,Sapitinib,SW954,2.223402
118385,Savolitinib,SW954,2.892741
118386,Selumetinib,SW954,2.291122
118387,Sepantronium bromide,SW954,-5.600252
118388,Serdemetan,SW954,2.038634
118389,Sorafenib,SW954,2.812074
118390,Staurosporine,SW954,-4.771519
118391,Tamoxifen,SW954,4.930619
118392,Tanespimycin,SW954,-1.388365
118393,Taselisib,SW954,-0.496718
118394,Telomerase Inhibitor IX,SW954,0.374892
118395,Temozolomide,SW954,6.147321
118396,Temsirolimus,SW954,2.258128
118397,Tozasertib,SW954,-1.383465
118398,Trametinib,SW954,-1.748857
118399,Tretinoin,SW954,3.981341
118400,Ulixertinib,SW954,2.048131
118401,VE-822,SW954,1.975232
118402,VE821,SW954,2.347464
118403,VX-11e,SW954,1.901174
118404,Veliparib,SW954,4.698858
118405,Venetoclax,SW954,2.316357
118406,Vismodegib,SW954,4.307387
118407,Vorinostat,SW954,0.899434
118408,WEHI-539,SW954,0.074253
118409,WIKI4,SW954,3.424321
118410,WZ4003,SW954,5.190767
118411,Wee1 Inhibitor,SW954,1.35532
118412,Wnt-C59,SW954,5.168938
118413,XAV939,SW954,2.292855
118414,YK-4-279,SW954,0.639601
118415,ZM447439,SW954,0.900779
118416,5-Fluorouracil,SW982,2.97804
118417,5-azacytidine,SW982,2.19913
118418,A-366,SW982,5.02277
118419,ABT737,SW982,2.185004
118420,AGI-5198,SW982,5.53349
118421,AGI-6780,SW982,5.227709
118422,AGK2,SW982,3.638185
118423,AMG-319,SW982,4.661817
118424,AT13148,SW982,2.380332
118425,AZ6102,SW982,1.995126
118426,AZ960,SW982,0.699221
118427,AZD1208,SW982,5.703666
118428,AZD1332,SW982,2.102877
118429,AZD3759,SW982,3.091065
118430,AZD4547,SW982,3.486009
118431,AZD5153,SW982,-0.797582
118432,AZD5363,SW982,2.432475
118433,AZD5438,SW982,1.211549
118434,AZD5582,SW982,1.765553
118435,AZD5991,SW982,5.747037
118436,AZD6738,SW982,1.288948
118437,AZD7762,SW982,-0.611574
118438,AZD8055,SW982,-0.626615
118439,AZD8186,SW982,2.490741
118440,Acetalax,SW982,3.206542
118441,Afatinib,SW982,1.740261
118442,Afuresertib,SW982,3.093264
118443,Alisertib,SW982,-1.078886
118444,Alpelisib,SW982,3.265945
118445,Avagacestat,SW982,4.993295
118446,BI-2536,SW982,-2.891359
118447,BIBR-1532,SW982,5.081203
118448,BMS-345541,SW982,5.521834
118449,BMS-536924,SW982,0.966606
118450,BMS-754807,SW982,1.026175
118451,Bleomycin,SW982,1.026943
118452,Bleomycin (50 uM),SW982,0.974338
118453,Bortezomib,SW982,-4.938108
118454,Bromosporine,SW982,0.605404
118455,Buparlisib,SW982,1.066733
118456,CCT007093,SW982,5.637954
118457,CPI-637,SW982,3.967618
118458,CZC24832,SW982,4.908011
118459,Carmustine,SW982,5.855037
118460,Cediranib,SW982,2.320498
118461,Cisplatin,SW982,2.227566
118462,Crizotinib,SW982,1.820211
118463,Cyclophosphamide,SW982,4.652324
118464,Cytarabine,SW982,-3.823595
118465,Dabrafenib,SW982,2.555119
118466,Dacarbazine,SW982,4.892079
118467,Dactinomycin,SW982,-5.074141
118468,Dactolisib,SW982,-2.789
118469,Daporinad,SW982,-4.131635
118470,Dasatinib,SW982,-2.508575
118471,Dihydrorotenone,SW982,1.807106
118472,Dinaciclib,SW982,-3.385198
118473,Docetaxel,SW982,-5.097863
118474,Doramapimod,SW982,5.601058
118475,EHT-1864,SW982,4.87071
118476,EPZ004777,SW982,5.386116
118477,EPZ5676,SW982,5.541078
118478,Elephantin,SW982,2.29321
118479,Entinostat,SW982,3.230687
118480,Entospletinib,SW982,3.186478
118481,Epirubicin,SW982,-2.776118
118482,Erlotinib,SW982,3.348802
118483,Fludarabine,SW982,2.133284
118484,Foretinib,SW982,-0.045731
118485,Fulvestrant,SW982,4.450095
118486,GDC0810,SW982,5.414637
118487,GNE-317,SW982,-0.588627
118488,GSK-LSD1,SW982,1.697922
118489,GSK1904529A,SW982,5.277521
118490,GSK2578215A,SW982,5.746855
118491,GSK2606414,SW982,3.315123
118492,GSK2801,SW982,5.393926
118493,GSK2830371,SW982,5.723526
118494,GSK343,SW982,3.898229
118495,Gallibiscoquinazole,SW982,3.441331
118496,Gefitinib,SW982,3.809243
118497,Gemcitabine,SW982,-3.078673
118498,I-BET-762,SW982,0.791358
118499,I-BRD9,SW982,3.251631
118500,ICL-SIRT078,SW982,4.831636
118501,IWP-2,SW982,3.146002
118502,Ibrutinib,SW982,5.258113
118503,Ipatasertib,SW982,3.588662
118504,Irinotecan,SW982,0.976185
118505,JNK Inhibitor VIII,SW982,5.110402
118506,JQ1,SW982,0.099483
118507,KRAS (G12C) Inhibitor-12,SW982,4.845791
118508,KU-55933,SW982,4.562747
118509,L-Oxonoreleagnine,SW982,3.699156
118510,LCL161,SW982,4.968204
118511,LGK974,SW982,6.182911
118512,LJI308,SW982,4.17819
118513,LMP744,SW982,-1.711575
118514,Lapatinib,SW982,2.882194
118515,Leflunomide,SW982,5.347232
118516,Lenalidomide,SW982,5.650784
118517,Lestaurtinib,SW982,-1.127024
118518,Linsitinib,SW982,5.168457
118519,Luminespib,SW982,-4.156975
118520,MG-132,SW982,-1.48843
118521,MIM1,SW982,3.730998
118522,MIRA-1,SW982,4.392701
118523,MK-1775,SW982,-0.21559
118524,MK-2206,SW982,3.397123
118525,MK-8776,SW982,1.926805
118526,ML323,SW982,4.510314
118527,MN-64,SW982,4.76319
118528,Methotrexate,SW982,2.42775
118529,Mirin,SW982,4.426837
118530,Mitoxantrone,SW982,-1.055552
118531,Motesanib,SW982,5.764387
118532,N-acetyl cysteine,SW982,9.211513
118533,Navitoclax,SW982,2.542863
118534,Nelarabine,SW982,3.940732
118535,Nilotinib,SW982,4.154491
118536,Niraparib,SW982,4.115739
118537,OF-1,SW982,5.30723
118538,OSI-027,SW982,1.189919
118539,OTX015,SW982,-0.223073
118540,Obatoclax Mesylate,SW982,0.782178
118541,Olaparib,SW982,2.775349
118542,Osimertinib,SW982,3.165082
118543,Oxaliplatin,SW982,3.673106
118544,P22077,SW982,4.814897
118545,PD0325901,SW982,0.670689
118546,PD173074,SW982,3.900036
118547,PFI3,SW982,5.289979
118548,PLX-4720,SW982,1.307988
118549,POMHEX,SW982,2.039905
118550,PRT062607,SW982,2.633505
118551,Paclitaxel,SW982,-4.591751
118552,Palbociclib,SW982,1.444666
118553,Picolinici-acid,SW982,5.433563
118554,Pictilisib,SW982,1.3592
118555,Podophyllotoxin bromide,SW982,-1.309194
118556,Pyridostatin,SW982,2.309365
118557,RO-3306,SW982,2.762804
118558,Rapamycin,SW982,-2.564426
118559,Refametinib,SW982,1.545152
118560,Romidepsin,SW982,-5.874246
118561,Rucaparib,SW982,3.137932
118562,Ruxolitinib,SW982,4.495991
118563,SB216763,SW982,4.93554
118564,SB590885,SW982,3.92456
118565,SCH772984,SW982,1.783543
118566,SGC-CBP30,SW982,4.289857
118567,SGC0946,SW982,1.947371
118568,SN-38,SW982,-4.396776
118569,Sabutoclax,SW982,0.463162
118570,Sapitinib,SW982,4.133318
118571,Schweinfurthin A,SW982,-0.966914
118572,Selumetinib,SW982,3.338076
118573,Sepantronium bromide,SW982,-4.261167
118574,Serdemetan,SW982,2.33518
118575,Sinularin,SW982,4.058165
118576,Sorafenib,SW982,3.148925
118577,Staurosporine,SW982,-6.929469
118578,TW 37,SW982,1.393438
118579,Tamoxifen,SW982,4.607683
118580,Tanespimycin,SW982,-2.899957
118581,Taselisib,SW982,2.008387
118582,Telomerase Inhibitor IX,SW982,0.265378
118583,Temozolomide,SW982,6.686427
118584,Temsirolimus,SW982,-0.3214
118585,Teniposide,SW982,-1.09797
118586,Topotecan,SW982,-1.292838
118587,Trametinib,SW982,-0.218181
118588,UMI-77,SW982,1.0259
118589,UNC0379,SW982,3.243712
118590,UNC0638,SW982,5.07124
118591,Ulixertinib,SW982,1.715231
118592,Uprosertib,SW982,3.56451
118593,VE-822,SW982,4.471274
118594,VE821,SW982,2.998051
118595,VX-11e,SW982,2.555755
118596,Veliparib,SW982,5.733515
118597,Venetoclax,SW982,3.678697
118598,Vincristine,SW982,-2.987806
118599,Vinorelbine,SW982,-4.102342
118600,Vismodegib,SW982,5.763519
118601,Vorinostat,SW982,1.540986
118602,WEHI-539,SW982,4.774281
118603,WZ4003,SW982,2.261696
118604,Wee1 Inhibitor,SW982,2.202396
118605,Wnt-C59,SW982,5.633009
118606,XAV939,SW982,5.239458
118607,YK-4-279,SW982,1.036083
118608,ZM447439,SW982,1.595396
118609,Zoledronate,SW982,4.154949
118610,alpha-lipoic acid,SW982,7.655797
118611,glutathione,SW982,8.839718
118612,5-Fluorouracil,T24,3.676641
118613,ABT737,T24,2.922372
118614,AGI-5198,T24,4.491747
118615,AGK2,T24,3.011551
118616,AMG-319,T24,3.981233
118617,AT13148,T24,4.262287
118618,AZ6102,T24,5.641571
118619,AZ960,T24,2.300597
118620,AZD4547,T24,5.9779
118621,AZD5363,T24,5.13061
118622,AZD5582,T24,5.755252
118623,AZD6482,T24,4.243434
118624,AZD6738,T24,3.155008
118625,Afatinib,T24,4.26008
118626,Afuresertib,T24,3.921459
118627,Alisertib,T24,2.86577
118628,Alpelisib,T24,5.004475
118629,Avagacestat,T24,4.654258
118630,BI-2536,T24,-0.340641
118631,BIBR-1532,T24,5.291787
118632,BMS-345541,T24,2.973091
118633,BMS-536924,T24,2.823552
118634,BMS-754807,T24,4.285551
118635,BX795,T24,3.437438
118636,Bicalutamide,T24,4.649171
118637,Bortezomib,T24,-4.437944
118638,Bosutinib,T24,3.033785
118639,Buparlisib,T24,2.716163
118640,CCT-018159,T24,4.191076
118641,CCT007093,T24,4.999087
118642,CHIR-99021,T24,5.988363
118643,CZC24832,T24,5.976076
118644,Camptothecin,T24,-2.716812
118645,Cediranib,T24,3.828805
118646,Crizotinib,T24,4.038558
118647,Cyclophosphamide,T24,5.702542
118648,Dabrafenib,T24,4.031216
118649,Dactinomycin,T24,-2.669904
118650,Dactolisib,T24,-0.48585
118651,Daporinad,T24,-3.809987
118652,Dasatinib,T24,1.057872
118653,Dinaciclib,T24,-1.877952
118654,Docetaxel,T24,-3.370758
118655,Doramapimod,T24,5.606538
118656,EHT-1864,T24,2.550438
118657,EPZ004777,T24,5.218231
118658,Elesclomol,T24,0.018695
118659,Entinostat,T24,2.891561
118660,Entospletinib,T24,5.4929
118661,Epirubicin,T24,0.933977
118662,Erlotinib,T24,4.176574
118663,Foretinib,T24,3.645213
118664,Fulvestrant,T24,3.678193
118665,GDC0810,T24,5.989416
118666,GNE-317,T24,1.897137
118667,GSK1904529A,T24,3.800976
118668,GSK2578215A,T24,5.301663
118669,GSK2606414,T24,5.84969
118670,GSK269962A,T24,2.938107
118671,GSK343,T24,3.563799
118672,GSK591,T24,4.439006
118673,GW441756,T24,4.189939
118674,Gefitinib,T24,3.984099
118675,I-BET-762,T24,4.707874
118676,I-BRD9,T24,5.214352
118677,IWP-2,T24,3.677204
118678,Ibrutinib,T24,5.572146
118679,Ipatasertib,T24,4.994767
118680,Irinotecan,T24,2.142898
118681,JNK Inhibitor VIII,T24,5.132682
118682,JQ1,T24,3.510815
118683,KRAS (G12C) Inhibitor-12,T24,4.963361
118684,KU-55933,T24,5.991511
118685,LCL161,T24,5.854921
118686,LGK974,T24,3.765726
118687,LJI308,T24,4.506576
118688,LY2109761,T24,3.89556
118689,Lapatinib,T24,5.329931
118690,Leflunomide,T24,6.504627
118691,Lestaurtinib,T24,1.369592
118692,Linsitinib,T24,5.169216
118693,Luminespib,T24,-2.130741
118694,MG-132,T24,-0.730415
118695,MIRA-1,T24,5.831209
118696,MK-1775,T24,3.332611
118697,MK-2206,T24,5.044995
118698,MK-8776,T24,3.808978
118699,ML323,T24,4.470764
118700,MN-64,T24,5.298937
118701,Methotrexate,T24,3.360931
118702,Mirin,T24,5.614115
118703,Motesanib,T24,5.989251
118704,NU7441,T24,2.768407
118705,NVP-ADW742,T24,5.54076
118706,Navitoclax,T24,1.76338
118707,Nilotinib,T24,4.839505
118708,Niraparib,T24,5.465353
118709,Nutlin-3a (-),T24,4.911149
118710,OF-1,T24,3.065939
118711,OSI-027,T24,4.394987
118712,OTX015,T24,3.940779
118713,Olaparib,T24,5.996099
118714,Osimertinib,T24,2.636923
118715,Oxaliplatin,T24,5.008338
118716,P22077,T24,5.804031
118717,PCI-34051,T24,5.075807
118718,PD0325901,T24,3.157315
118719,PF-4708671,T24,3.862684
118720,PFI-1,T24,5.265511
118721,PFI3,T24,5.996194
118722,PLX-4720,T24,3.648677
118723,PRIMA-1MET,T24,6.203072
118724,PRT062607,T24,4.87691
118725,Paclitaxel,T24,-2.463073
118726,Palbociclib,T24,4.45165
118727,Pevonedistat,T24,2.116654
118728,Picolinici-acid,T24,5.490814
118729,Pictilisib,T24,3.431247
118730,Piperlongumine,T24,3.409943
118731,Pyridostatin,T24,4.609552
118732,RO-3306,T24,3.760007
118733,RVX-208,T24,5.508965
118734,Rapamycin,T24,-1.772196
118735,Refametinib,T24,3.364863
118736,Ribociclib,T24,4.535413
118737,Rucaparib,T24,5.089969
118738,Ruxolitinib,T24,5.763647
118739,SB216763,T24,5.996194
118740,SB505124,T24,5.744643
118741,SB590885,T24,5.303046
118742,SCH772984,T24,4.329239
118743,SGC0946,T24,2.948902
118744,SL0101,T24,5.014249
118745,SN-38,T24,-3.845778
118746,Sabutoclax,T24,1.144689
118747,Sapitinib,T24,4.687859
118748,Selumetinib,T24,3.700016
118749,Sepantronium bromide,T24,-2.793148
118750,Serdemetan,T24,4.573168
118751,Sorafenib,T24,2.928301
118752,Staurosporine,T24,-2.12797
118753,Talazoparib,T24,4.010935
118754,Tamoxifen,T24,5.802646
118755,Tanespimycin,T24,0.178796
118756,Taselisib,T24,4.556778
118757,Telomerase Inhibitor IX,T24,0.467644
118758,Trametinib,T24,1.329999
118759,Ulixertinib,T24,4.211222
118760,Uprosertib,T24,5.974579
118761,VE-822,T24,5.249813
118762,VE821,T24,5.168353
118763,VX-11e,T24,3.661969
118764,Veliparib,T24,5.948353
118765,Vinorelbine,T24,-1.03227
118766,Vismodegib,T24,4.520043
118767,WIKI4,T24,5.052802
118768,WZ4003,T24,5.697416
118769,Wee1 Inhibitor,T24,2.547783
118770,Wnt-C59,T24,5.850208
118771,XAV939,T24,4.358345
118772,YK-4-279,T24,2.350887
118773,ZM447439,T24,5.325591
118774,5-Fluorouracil,T47D,4.94711
118775,A-366,T47D,5.312698
118776,ABT737,T47D,2.849926
118777,AGI-5198,T47D,4.400933
118778,AGI-6780,T47D,3.380732
118779,AGK2,T47D,2.482369
118780,AMG-319,T47D,4.866001
118781,AT13148,T47D,4.848907
118782,AZ6102,T47D,2.951625
118783,AZ960,T47D,3.715124
118784,AZD1208,T47D,3.317186
118785,AZD1332,T47D,4.017372
118786,AZD2014,T47D,0.887832
118787,AZD3759,T47D,2.174105
118788,AZD4547,T47D,2.921394
118789,AZD5153,T47D,2.208601
118790,AZD5582,T47D,1.92206
118791,AZD5991,T47D,5.441785
118792,AZD6482,T47D,2.254174
118793,AZD6738,T47D,3.438453
118794,AZD7762,T47D,2.696109
118795,AZD8055,T47D,-0.49806
118796,AZD8186,T47D,1.831681
118797,Acetalax,T47D,2.73078
118798,Afatinib,T47D,1.792157
118799,Alisertib,T47D,3.237344
118800,Alpelisib,T47D,1.613641
118801,Avagacestat,T47D,5.313039
118802,Axitinib,T47D,3.262501
118803,BI-2536,T47D,1.75775
118804,BIBR-1532,T47D,4.65463
118805,BMS-345541,T47D,4.760588
118806,BMS-536924,T47D,2.369694
118807,BMS-754807,T47D,2.744798
118808,Bleomycin,T47D,3.35917
118809,Bleomycin (50 uM),T47D,4.97641
118810,Bortezomib,T47D,-5.240235
118811,Bosutinib,T47D,3.101952
118812,Bromosporine,T47D,3.031007
118813,Buparlisib,T47D,0.29086
118814,CCT007093,T47D,5.114294
118815,CPI-637,T47D,3.961647
118816,CZC24832,T47D,4.90416
118817,Camptothecin,T47D,-1.333854
118818,Cediranib,T47D,1.695343
118819,Cisplatin,T47D,5.887789
118820,Cyclophosphamide,T47D,5.483147
118821,Cytarabine,T47D,4.085559
118822,Dabrafenib,T47D,3.95163
118823,Dacarbazine,T47D,6.017065
118824,Dactinomycin,T47D,-3.674495
118825,Dasatinib,T47D,1.838308
118826,Dinaciclib,T47D,-1.269971
118827,Docetaxel,T47D,-2.631995
118828,Doramapimod,T47D,5.355478
118829,EHT-1864,T47D,2.956259
118830,EPZ004777,T47D,5.338498
118831,EPZ5676,T47D,5.81427
