,drug,cell_line,IC50
107639,Olaparib,SKMEL31,5.281627
107640,Osimertinib,SKMEL31,2.30925
107641,Oxaliplatin,SKMEL31,4.281546
107642,P22077,SKMEL31,5.99323
107643,PCI-34051,SKMEL31,4.400985
107644,PD0325901,SKMEL31,1.380848
107645,PD173074,SKMEL31,4.527186
107646,PF-4708671,SKMEL31,4.651822
107647,PFI3,SKMEL31,6.128016
107648,PLX-4720,SKMEL31,3.067438
107649,PRT062607,SKMEL31,2.984572
107650,Paclitaxel,SKMEL31,-2.009978
107651,Palbociclib,SKMEL31,4.934391
107652,Pevonedistat,SKMEL31,3.058673
107653,Picolinici-acid,SKMEL31,5.264299
107654,Pictilisib,SKMEL31,1.671429
107655,Piperlongumine,SKMEL31,2.041212
107656,Pyridostatin,SKMEL31,5.993376
107657,RO-3306,SKMEL31,5.601289
107658,RVX-208,SKMEL31,4.283878
107659,Rapamycin,SKMEL31,-1.716001
107660,Ribociclib,SKMEL31,3.881651
107661,Rucaparib,SKMEL31,4.913333
107662,Ruxolitinib,SKMEL31,6.203769
107663,SB216763,SKMEL31,5.834653
107664,SB505124,SKMEL31,4.627807
107665,SCH772984,SKMEL31,1.881853
107666,SGC0946,SKMEL31,0.737056
107667,SL0101,SKMEL31,4.83124
107668,SN-38,SKMEL31,0.266402
107669,Sabutoclax,SKMEL31,0.580708
107670,Sapitinib,SKMEL31,5.045784
107671,Savolitinib,SKMEL31,3.714084
107672,Selumetinib,SKMEL31,3.510714
107673,Serdemetan,SKMEL31,4.477438
107674,Sorafenib,SKMEL31,2.650996
107675,Talazoparib,SKMEL31,4.566197
107676,Tamoxifen,SKMEL31,6.086702
107677,Tanespimycin,SKMEL31,1.904971
107678,Taselisib,SKMEL31,2.512282
107679,Telomerase Inhibitor IX,SKMEL31,1.675203
107680,Temozolomide,SKMEL31,5.996041
107681,Temsirolimus,SKMEL31,2.673557
107682,Tozasertib,SKMEL31,4.089744
107683,Trametinib,SKMEL31,-0.388156
107684,Tretinoin,SKMEL31,5.601982
107685,Ulixertinib,SKMEL31,3.267586
107686,Uprosertib,SKMEL31,1.548503
107687,VE-822,SKMEL31,3.542251
107688,VE821,SKMEL31,5.784702
107689,VX-11e,SKMEL31,5.67567
107690,Veliparib,SKMEL31,5.691015
107691,Venetoclax,SKMEL31,0.927051
107692,Vismodegib,SKMEL31,5.042052
107693,Vorinostat,SKMEL31,2.015654
107694,WEHI-539,SKMEL31,2.313465
107695,WIKI4,SKMEL31,4.093594
107696,WZ4003,SKMEL31,5.71816
107697,Wee1 Inhibitor,SKMEL31,4.475312
107698,Wnt-C59,SKMEL31,5.472738
107699,XAV939,SKMEL31,4.883847
107700,YK-4-279,SKMEL31,3.036149
107701,ZM447439,SKMEL31,2.117029
107702,5-Fluorouracil,SKMEL5,5.266047
107703,ABT737,SKMEL5,3.537419
107704,AGI-5198,SKMEL5,3.623429
107705,AGI-6780,SKMEL5,5.73645
107706,AGK2,SKMEL5,4.158643
107707,AMG-319,SKMEL5,4.986538
107708,AT13148,SKMEL5,4.658433
107709,AZ6102,SKMEL5,2.781747
107710,AZD1208,SKMEL5,4.602264
107711,AZD2014,SKMEL5,1.187479
107712,AZD3759,SKMEL5,2.637639
107713,AZD4547,SKMEL5,6.011367
107714,AZD5153,SKMEL5,1.668786
107715,AZD5363,SKMEL5,3.263458
107716,AZD5438,SKMEL5,2.918533
107717,AZD5582,SKMEL5,0.344296
107718,AZD5991,SKMEL5,5.553024
107719,AZD6482,SKMEL5,3.407006
107720,AZD7762,SKMEL5,2.139569
107721,AZD8186,SKMEL5,3.573181
107722,Acetalax,SKMEL5,6.821829
107723,Afatinib,SKMEL5,3.630654
107724,Afuresertib,SKMEL5,1.841674
107725,Alisertib,SKMEL5,5.542447
107726,Alpelisib,SKMEL5,4.04429
107727,Avagacestat,SKMEL5,3.349417
107728,Axitinib,SKMEL5,4.786091
107729,BI-2536,SKMEL5,0.893491
107730,BIBR-1532,SKMEL5,5.451001
107731,BMS-345541,SKMEL5,4.146659
107732,BMS-754807,SKMEL5,5.629275
107733,BX795,SKMEL5,3.849191
107734,Bicalutamide,SKMEL5,5.574848
107735,Bleomycin,SKMEL5,4.157242
107736,Bortezomib,SKMEL5,-4.755893
107737,Bosutinib,SKMEL5,4.69447
107738,Bromosporine,SKMEL5,3.927848
107739,Buparlisib,SKMEL5,1.28102
107740,CCT-018159,SKMEL5,6.37009
107741,CCT007093,SKMEL5,4.854183
107742,CHIR-99021,SKMEL5,6.382901
107743,CZC24832,SKMEL5,6.342572
107744,Camptothecin,SKMEL5,-2.284089
107745,Cediranib,SKMEL5,4.150191
107746,Crizotinib,SKMEL5,4.147367
107747,Cyclophosphamide,SKMEL5,6.017984
107748,Dabrafenib,SKMEL5,1.921617
107749,Dacarbazine,SKMEL5,5.821491
107750,Dactinomycin,SKMEL5,-3.496864
107751,Dactolisib,SKMEL5,-1.493739
107752,Daporinad,SKMEL5,2.51998
107753,Dasatinib,SKMEL5,3.536486
107754,Dihydrorotenone,SKMEL5,-0.805492
107755,Dinaciclib,SKMEL5,-2.500248
107756,Docetaxel,SKMEL5,-1.96172
107757,Doramapimod,SKMEL5,4.800637
107758,EHT-1864,SKMEL5,2.899824
107759,EPZ004777,SKMEL5,5.205261
107760,EPZ5676,SKMEL5,6.164167
107761,Elephantin,SKMEL5,3.03152
107762,Elesclomol,SKMEL5,0.093759
107763,Entinostat,SKMEL5,0.93189
107764,Entospletinib,SKMEL5,4.450586
107765,Epirubicin,SKMEL5,-0.55598
107766,Erlotinib,SKMEL5,5.156006
107767,Fludarabine,SKMEL5,5.828595
107768,Foretinib,SKMEL5,1.432808
107769,Fulvestrant,SKMEL5,4.323782
107770,GDC0810,SKMEL5,5.893312
107771,GNE-317,SKMEL5,0.754558
107772,GSK-LSD1,SKMEL5,2.708971
107773,GSK2110183B,SKMEL5,4.459801
107774,GSK2578215A,SKMEL5,5.37301
107775,GSK2606414,SKMEL5,4.671523
107776,GSK269962A,SKMEL5,3.539961
107777,GSK2801,SKMEL5,5.899331
107778,GSK343,SKMEL5,3.195275
107779,GW441756,SKMEL5,3.722561
107780,Gefitinib,SKMEL5,3.573777
107781,Gemcitabine,SKMEL5,0.205444
107782,I-BET-762,SKMEL5,4.563853
107783,I-BRD9,SKMEL5,6.088404
107784,IWP-2,SKMEL5,4.213556
107785,Ibrutinib,SKMEL5,4.956179
107786,Ipatasertib,SKMEL5,4.332624
107787,JNK Inhibitor VIII,SKMEL5,4.841096
107788,JQ1,SKMEL5,3.973684
107789,KRAS (G12C) Inhibitor-12,SKMEL5,6.850083
107790,KU-55933,SKMEL5,5.692934
107791,L-Oxonoreleagnine,SKMEL5,3.416172
107792,LCL161,SKMEL5,4.566321
107793,LGK974,SKMEL5,4.822426
107794,LJI308,SKMEL5,3.79709
107795,LMP744,SKMEL5,0.368117
107796,LY2109761,SKMEL5,4.561439
107797,Lapatinib,SKMEL5,4.846524
107798,Leflunomide,SKMEL5,6.014918
107799,Lenalidomide,SKMEL5,6.135355
107800,Lestaurtinib,SKMEL5,0.083964
107801,Linsitinib,SKMEL5,5.254485
107802,Luminespib,SKMEL5,1.204877
107803,MG-132,SKMEL5,-1.074339
107804,MIRA-1,SKMEL5,5.455274
107805,MK-1775,SKMEL5,2.194084
107806,MK-2206,SKMEL5,3.492241
107807,MK-8776,SKMEL5,3.573489
107808,ML323,SKMEL5,4.285001
107809,MN-64,SKMEL5,5.231846
107810,Mirin,SKMEL5,4.891714
107811,Mitoxantrone,SKMEL5,2.922815
107812,Motesanib,SKMEL5,6.338359
107813,NU7441,SKMEL5,4.151956
107814,NVP-ADW742,SKMEL5,2.194287
107815,Navitoclax,SKMEL5,3.591113
107816,Nelarabine,SKMEL5,6.554328
107817,Nilotinib,SKMEL5,2.991849
107818,Niraparib,SKMEL5,4.43154
107819,Nutlin-3a (-),SKMEL5,5.266622
107820,OF-1,SKMEL5,3.825266
107821,OSI-027,SKMEL5,2.778163
107822,OTX015,SKMEL5,3.911475
107823,Obatoclax Mesylate,SKMEL5,-0.535333
107824,Olaparib,SKMEL5,5.981381
107825,Osimertinib,SKMEL5,2.527086
107826,Oxaliplatin,SKMEL5,4.960958
107827,P22077,SKMEL5,5.762075
107828,PCI-34051,SKMEL5,5.270564
107829,PD0325901,SKMEL5,-1.11796
107830,PD173074,SKMEL5,4.293089
107831,PF-4708671,SKMEL5,3.986565
107832,PFI-1,SKMEL5,6.178962
107833,PFI3,SKMEL5,6.242763
107834,PLX-4720,SKMEL5,2.631268
107835,PRIMA-1MET,SKMEL5,4.127905
107836,PRT062607,SKMEL5,3.278467
107837,Paclitaxel,SKMEL5,-2.580857
107838,Palbociclib,SKMEL5,3.73617
107839,Pevonedistat,SKMEL5,2.693131
107840,Pictilisib,SKMEL5,1.332131
107841,Podophyllotoxin bromide,SKMEL5,-0.06413
107842,RO-3306,SKMEL5,4.714108
107843,RVX-208,SKMEL5,5.398022
107844,Rapamycin,SKMEL5,-0.9939
107845,Refametinib,SKMEL5,1.188814
107846,Ribociclib,SKMEL5,4.815026
107847,Romidepsin,SKMEL5,-5.756884
107848,Rucaparib,SKMEL5,4.652481
107849,Ruxolitinib,SKMEL5,5.154135
107850,SB216763,SKMEL5,6.365778
107851,SB505124,SKMEL5,4.365637
107852,SB590885,SKMEL5,2.477548
107853,SCH772984,SKMEL5,1.374633
107854,SGC-CBP30,SKMEL5,5.059204
107855,SGC0946,SKMEL5,2.280113
107856,SL0101,SKMEL5,3.856918
107857,SN-38,SKMEL5,-2.970006
107858,Sabutoclax,SKMEL5,-0.149624
107859,Schweinfurthin A,SKMEL5,3.611021
107860,Selumetinib,SKMEL5,1.243637
107861,Sepantronium bromide,SKMEL5,-4.65634
107862,Serdemetan,SKMEL5,2.572818
107863,Sinularin,SKMEL5,4.497488
107864,Sorafenib,SKMEL5,2.033771
107865,Staurosporine,SKMEL5,-1.999815
107866,Talazoparib,SKMEL5,3.93759
107867,Tamoxifen,SKMEL5,6.119473
107868,Taselisib,SKMEL5,2.827559
107869,Temozolomide,SKMEL5,6.100237
107870,Temsirolimus,SKMEL5,2.659504
107871,Teniposide,SKMEL5,0.708495
107872,Topotecan,SKMEL5,0.386252
107873,Tozasertib,SKMEL5,4.078783
107874,Trametinib,SKMEL5,-1.820833
107875,Tretinoin,SKMEL5,4.737853
107876,Ulixertinib,SKMEL5,1.585761
107877,Uprosertib,SKMEL5,3.42962
107878,VE-822,SKMEL5,5.340055
107879,VE821,SKMEL5,5.082456
107880,VX-11e,SKMEL5,2.413721
107881,Veliparib,SKMEL5,6.390663
107882,Venetoclax,SKMEL5,2.862319
107883,Vincristine,SKMEL5,-2.184224
107884,Vinorelbine,SKMEL5,-2.521131
107885,Vismodegib,SKMEL5,4.701153
107886,WEHI-539,SKMEL5,4.400676
107887,WIKI4,SKMEL5,4.917606
107888,Wnt-C59,SKMEL5,4.566316
107889,XAV939,SKMEL5,3.836893
107890,YK-4-279,SKMEL5,2.002385
107891,ZM447439,SKMEL5,2.605787
107892,Zoledronate,SKMEL5,4.38477
107893,5-Fluorouracil,SKMES1,7.093775
107894,A-366,SKMES1,5.129231
107895,ABT737,SKMES1,2.585245
107896,AGI-5198,SKMES1,5.749491
107897,AGI-6780,SKMES1,5.036451
107898,AGK2,SKMES1,4.254828
107899,AMG-319,SKMES1,3.683443
107900,AT13148,SKMES1,3.234662
107901,AZ6102,SKMES1,2.990453
107902,AZ960,SKMES1,2.272009
107903,AZD1208,SKMES1,6.052657
107904,AZD1332,SKMES1,4.240571
107905,AZD2014,SKMES1,2.062507
107906,AZD3759,SKMES1,1.862254
107907,AZD4547,SKMES1,4.576099
107908,AZD5363,SKMES1,4.441601
107909,AZD5438,SKMES1,3.296862
107910,AZD5582,SKMES1,2.902507
107911,AZD5991,SKMES1,6.048976
107912,AZD6738,SKMES1,2.954148
107913,AZD7762,SKMES1,0.448179
107914,AZD8055,SKMES1,-0.509999
107915,AZD8186,SKMES1,3.185062
107916,Acetalax,SKMES1,6.518849
107917,Afatinib,SKMES1,0.324179
107918,Afuresertib,SKMES1,5.65537
107919,Alisertib,SKMES1,2.100443
107920,Alpelisib,SKMES1,5.065054
107921,Avagacestat,SKMES1,5.361198
107922,BI-2536,SKMES1,0.91189
107923,BIBR-1532,SKMES1,4.732046
107924,BMS-345541,SKMES1,5.377438
107925,BMS-754807,SKMES1,3.118881
107926,Bleomycin,SKMES1,3.921783
107927,Bleomycin (50 uM),SKMES1,3.417966
107928,Bortezomib,SKMES1,-2.569429
107929,Bosutinib,SKMES1,2.705711
107930,Bromosporine,SKMES1,3.056617
107931,Buparlisib,SKMES1,1.734377
107932,CCT007093,SKMES1,5.116523
107933,CZC24832,SKMES1,4.962122
107934,Camptothecin,SKMES1,-2.822013
107935,Carmustine,SKMES1,7.049368
107936,Cediranib,SKMES1,2.028313
107937,Cisplatin,SKMES1,4.348507
107938,Crizotinib,SKMES1,3.029199
107939,Cyclophosphamide,SKMES1,6.034351
107940,Cytarabine,SKMES1,1.576442
107941,Dabrafenib,SKMES1,2.752807
107942,Dacarbazine,SKMES1,6.10944
107943,Dactinomycin,SKMES1,-2.638146
107944,Dactolisib,SKMES1,-0.491772
107945,Dasatinib,SKMES1,-0.035633
107946,Dinaciclib,SKMES1,-0.48597
107947,Docetaxel,SKMES1,-3.076723
107948,Doramapimod,SKMES1,5.035276
107949,EHT-1864,SKMES1,4.839534
107950,EPZ004777,SKMES1,6.176905
107951,EPZ5676,SKMES1,5.981495
107952,Elephantin,SKMES1,6.165612
107953,Entinostat,SKMES1,3.706489
107954,Entospletinib,SKMES1,4.616231
107955,Epirubicin,SKMES1,0.192989
107956,Erlotinib,SKMES1,1.434972
107957,Fludarabine,SKMES1,4.352616
107958,Foretinib,SKMES1,1.546819
107959,Fulvestrant,SKMES1,4.557762
107960,GNE-317,SKMES1,1.109884
107961,GSK-LSD1,SKMES1,3.296646
107962,GSK2110183B,SKMES1,4.795206
107963,GSK2578215A,SKMES1,4.972066
107964,GSK2606414,SKMES1,3.532232
107965,GSK2801,SKMES1,6.016186
107966,GSK2830371,SKMES1,6.052657
107967,GSK343,SKMES1,3.514165
107968,GW441756,SKMES1,2.587787
107969,Gallibiscoquinazole,SKMES1,3.719646
107970,Gefitinib,SKMES1,2.090017
107971,I-BET-762,SKMES1,3.407211
107972,I-BRD9,SKMES1,5.403063
107973,IWP-2,SKMES1,3.735302
107974,Ibrutinib,SKMES1,2.483572
107975,Ipatasertib,SKMES1,5.584499
107976,JNK Inhibitor VIII,SKMES1,4.67228
107977,JQ1,SKMES1,2.853657
107978,KRAS (G12C) Inhibitor-12,SKMES1,6.468603
107979,KU-55933,SKMES1,5.617161
107980,LCL161,SKMES1,5.503846
107981,LGK974,SKMES1,5.737231
107982,LJI308,SKMES1,4.05591
107983,LMP744,SKMES1,-0.417235
107984,LY2109761,SKMES1,5.849161
107985,Lapatinib,SKMES1,2.327444
107986,Leflunomide,SKMES1,5.826909
107987,Lenalidomide,SKMES1,5.103493
107988,Lestaurtinib,SKMES1,-0.936625
107989,Linsitinib,SKMES1,4.791176
107990,Luminespib,SKMES1,-2.846522
107991,MG-132,SKMES1,-0.612952
107992,MIM1,SKMES1,5.792167
107993,MIRA-1,SKMES1,6.286264
107994,MK-1775,SKMES1,1.214755
107995,MK-2206,SKMES1,3.592743
107996,MK-8776,SKMES1,1.861169
107997,ML323,SKMES1,5.519222
107998,MN-64,SKMES1,6.006327
107999,Methotrexate,SKMES1,1.606087
108000,Mirin,SKMES1,5.65488
108001,Mitoxantrone,SKMES1,1.501661
108002,Motesanib,SKMES1,6.03983
108003,Mycophenolic acid,SKMES1,1.045725
108004,N-acetyl cysteine,SKMES1,9.250024
108005,NU7441,SKMES1,3.055125
108006,NVP-ADW742,SKMES1,2.808983
108007,Navitoclax,SKMES1,3.307749
108008,Nelarabine,SKMES1,6.625766
108009,Nilotinib,SKMES1,4.969616
108010,Niraparib,SKMES1,5.769915
108011,Nutlin-3a (-),SKMES1,5.6526
108012,OF-1,SKMES1,5.172269
108013,OSI-027,SKMES1,1.338202
108014,OTX015,SKMES1,3.20649
108015,Obatoclax Mesylate,SKMES1,0.322886
108016,Olaparib,SKMES1,4.745665
108017,Osimertinib,SKMES1,1.040049
108018,Oxaliplatin,SKMES1,6.498638
108019,P22077,SKMES1,5.451539
108020,PCI-34051,SKMES1,4.168596
108021,PD0325901,SKMES1,-0.408939
108022,PD173074,SKMES1,4.47559
108023,PFI3,SKMES1,4.91931
108024,PLX-4720,SKMES1,4.230135
108025,POMHEX,SKMES1,2.935525
108026,PRIMA-1MET,SKMES1,7.143499
108027,PRT062607,SKMES1,3.611863
108028,Paclitaxel,SKMES1,0.092583
108029,Palbociclib,SKMES1,3.976437
108030,Pevonedistat,SKMES1,1.411207
108031,Picolinici-acid,SKMES1,6.049309
108032,Pictilisib,SKMES1,0.705022
108033,Podophyllotoxin bromide,SKMES1,-0.154939
108034,Pyridostatin,SKMES1,2.919616
108035,RO-3306,SKMES1,4.628369
108036,Rapamycin,SKMES1,-3.103891
108037,Refametinib,SKMES1,0.581368
108038,Remodelin,SKMES1,5.509597
108039,Ribociclib,SKMES1,4.61195
108040,Romidepsin,SKMES1,-5.485269
108041,Rucaparib,SKMES1,3.838554
108042,Ruxolitinib,SKMES1,5.948079
108043,SB216763,SKMES1,5.060379
108044,SB590885,SKMES1,4.939504
108045,SCH772984,SKMES1,2.216803
108046,SGC-CBP30,SKMES1,4.718349
108047,SGC0946,SKMES1,2.488571
108048,SN-38,SKMES1,-3.412607
108049,Sabutoclax,SKMES1,0.624197
108050,Sapitinib,SKMES1,1.777305
108051,Savolitinib,SKMES1,2.763967
108052,Schweinfurthin A,SKMES1,0.793153
108053,Selumetinib,SKMES1,3.117204
108054,Sepantronium bromide,SKMES1,-4.550737
108055,Serdemetan,SKMES1,5.410867
108056,Sinularin,SKMES1,4.841241
108057,Sorafenib,SKMES1,2.750204
108058,Staurosporine,SKMES1,-3.732468
108059,Talazoparib,SKMES1,3.249126
108060,Tamoxifen,SKMES1,4.624781
108061,Tanespimycin,SKMES1,-0.818283
108062,Temozolomide,SKMES1,7.69493
108063,Temsirolimus,SKMES1,1.441893
108064,Teniposide,SKMES1,0.352982
108065,Topotecan,SKMES1,0.745797
108066,Trametinib,SKMES1,-1.170383
108067,UNC0379,SKMES1,4.024682
108068,Ulixertinib,SKMES1,2.508368
108069,Uprosertib,SKMES1,3.955081
108070,VE-822,SKMES1,4.24581
108071,VE821,SKMES1,3.001274
108072,VX-11e,SKMES1,2.223012
108073,Veliparib,SKMES1,5.404072
108074,Venetoclax,SKMES1,3.772401
108075,Vinblastine,SKMES1,-2.491074
108076,Vincristine,SKMES1,-1.54293
108077,Vinorelbine,SKMES1,-3.966684
108078,Vorinostat,SKMES1,2.964819
108079,WEHI-539,SKMES1,3.871123
108080,WIKI4,SKMES1,3.515365
108081,WZ4003,SKMES1,2.786673
108082,Wee1 Inhibitor,SKMES1,3.404251
108083,Wnt-C59,SKMES1,4.225779
108084,YK-4-279,SKMES1,3.897045
108085,ZM447439,SKMES1,2.799915
108086,Zoledronate,SKMES1,3.992755
108087,alpha-lipoic acid,SKMES1,7.217278
108088,glutathione,SKMES1,9.549469
108089,5-Fluorouracil,SKMM2,4.773071
108090,5-azacytidine,SKMM2,4.346892
108091,A-366,SKMM2,4.770587
108092,ABT737,SKMM2,-5.324666
108093,AGI-5198,SKMM2,5.457586
108094,AGI-6780,SKMM2,4.062536
108095,AGK2,SKMM2,4.738443
108096,AMG-319,SKMM2,5.019576
108097,AT13148,SKMM2,5.675087
108098,AZ6102,SKMM2,3.976664
108099,AZ960,SKMM2,0.106447
108100,AZD1208,SKMM2,5.807478
108101,AZD1332,SKMM2,5.740158
108102,AZD2014,SKMM2,5.806285
108103,AZD3759,SKMM2,3.815862
108104,AZD4547,SKMM2,2.989689
108105,AZD5153,SKMM2,1.939858
108106,AZD5363,SKMM2,3.425341
108107,AZD5438,SKMM2,0.459649
108108,AZD5582,SKMM2,1.631327
108109,AZD5991,SKMM2,-1.0791
108110,AZD6738,SKMM2,5.300093
108111,AZD7762,SKMM2,2.092291
108112,AZD8055,SKMM2,2.263404
108113,AZD8186,SKMM2,4.872382
108114,Acetalax,SKMM2,6.200052
108115,Afatinib,SKMM2,4.166738
108116,Afuresertib,SKMM2,2.14193
108117,Alpelisib,SKMM2,3.326092
108118,Avagacestat,SKMM2,5.812906
108119,Axitinib,SKMM2,3.587319
108120,BI-2536,SKMM2,0.96891
108121,BIBR-1532,SKMM2,4.542371
108122,BMS-345541,SKMM2,3.723664
108123,BMS-536924,SKMM2,2.699059
108124,BMS-754807,SKMM2,3.318702
108125,Bleomycin,SKMM2,-0.033701
108126,Bleomycin (50 uM),SKMM2,7.37547
108127,Bosutinib,SKMM2,1.925318
108128,Bromosporine,SKMM2,2.414111
108129,Buparlisib,SKMM2,2.280028
108130,CCT007093,SKMM2,5.42988
108131,CPI-637,SKMM2,1.350226
108132,Camptothecin,SKMM2,-2.353123
108133,Carmustine,SKMM2,6.900111
108134,Cediranib,SKMM2,3.930261
108135,Cisplatin,SKMM2,3.114954
108136,Crizotinib,SKMM2,3.017749
108137,Cyclophosphamide,SKMM2,5.798702
108138,Cytarabine,SKMM2,2.68485
108139,Dabrafenib,SKMM2,3.377319
108140,Dacarbazine,SKMM2,5.993625
108141,Dactinomycin,SKMM2,-3.313871
108142,Dactolisib,SKMM2,-0.372517
108143,Daporinad,SKMM2,-4.248828
108144,Dasatinib,SKMM2,3.916023
108145,Dihydrorotenone,SKMM2,-2.982334
108146,Docetaxel,SKMM2,-3.102305
108147,Doramapimod,SKMM2,5.766243
108148,EHT-1864,SKMM2,4.213291
108149,EPZ004777,SKMM2,5.907981
108150,EPZ5676,SKMM2,5.496477
108151,Elephantin,SKMM2,2.880286
108152,Entinostat,SKMM2,0.573948
108153,Entospletinib,SKMM2,4.927974
108154,Epirubicin,SKMM2,1.831606
108155,Erlotinib,SKMM2,4.68743
108156,Fludarabine,SKMM2,1.200024
108157,Foretinib,SKMM2,2.804453
108158,Fulvestrant,SKMM2,4.047343
108159,GDC0810,SKMM2,5.790539
108160,GNE-317,SKMM2,1.564851
108161,GSK-LSD1,SKMM2,2.881606
108162,GSK1904529A,SKMM2,5.963256
108163,GSK2110183B,SKMM2,4.596199
108164,GSK2578215A,SKMM2,5.285
108165,GSK2606414,SKMM2,2.993471
108166,GSK2801,SKMM2,5.100278
108167,GSK591,SKMM2,5.804164
108168,GW441756,SKMM2,3.811772
108169,Gallibiscoquinazole,SKMM2,3.259475
108170,Gefitinib,SKMM2,4.19804
108171,Gemcitabine,SKMM2,3.222951
108172,I-BET-762,SKMM2,2.928355
108173,I-BRD9,SKMM2,2.488998
108174,ICL-SIRT078,SKMM2,5.00461
108175,IWP-2,SKMM2,3.07594
108176,Ibrutinib,SKMM2,5.805096
108177,Ipatasertib,SKMM2,3.736164
108178,Irinotecan,SKMM2,0.600389
108179,JNK Inhibitor VIII,SKMM2,4.571309
108180,JQ1,SKMM2,1.552628
108181,KRAS (G12C) Inhibitor-12,SKMM2,6.344197
108182,L-Oxonoreleagnine,SKMM2,3.987018
108183,LGK974,SKMM2,3.251197
108184,LJI308,SKMM2,5.753962
108185,LMP744,SKMM2,-3.185444
108186,LY2109761,SKMM2,5.748291
108187,Lapatinib,SKMM2,5.802269
108188,Leflunomide,SKMM2,3.342448
108189,Lenalidomide,SKMM2,5.507594
108190,Lestaurtinib,SKMM2,2.362888
108191,Linsitinib,SKMM2,3.235274
108192,Luminespib,SKMM2,-2.079654
108193,MG-132,SKMM2,-2.023862
108194,MIRA-1,SKMM2,6.032149
108195,MK-1775,SKMM2,3.932718
108196,MK-2206,SKMM2,3.09704
108197,MK-8776,SKMM2,5.110529
108198,ML323,SKMM2,2.799764
108199,MN-64,SKMM2,5.001474
108200,Methotrexate,SKMM2,0.606341
108201,Mirin,SKMM2,4.424331
108202,Mitoxantrone,SKMM2,-4.925923
108203,Motesanib,SKMM2,5.748695
108204,Mycophenolic acid,SKMM2,3.929733
108205,N-acetyl cysteine,SKMM2,10.711425
108206,NU7441,SKMM2,2.621409
108207,NVP-ADW742,SKMM2,2.181352
108208,Navitoclax,SKMM2,-2.659341
108209,Nelarabine,SKMM2,6.056677
108210,Nilotinib,SKMM2,4.705151
108211,Niraparib,SKMM2,2.907727
108212,Nutlin-3a (-),SKMM2,5.924395
108213,OF-1,SKMM2,0.984329
108214,OSI-027,SKMM2,3.471915
108215,OTX015,SKMM2,2.056276
108216,Obatoclax Mesylate,SKMM2,1.371015
108217,Olaparib,SKMM2,4.902383
108218,Osimertinib,SKMM2,3.069941
108219,Oxaliplatin,SKMM2,3.231904
108220,PCI-34051,SKMM2,2.938223
108221,PD0325901,SKMM2,2.18267
108222,PD173074,SKMM2,5.15551
108223,PFI3,SKMM2,5.502607
108224,PLX-4720,SKMM2,5.537159
108225,POMHEX,SKMM2,2.569623
108226,PRIMA-1MET,SKMM2,3.239339
108227,PRT062607,SKMM2,5.617472
108228,Paclitaxel,SKMM2,-0.362954
108229,Palbociclib,SKMM2,4.416715
108230,Picolinici-acid,SKMM2,5.745872
108231,Pictilisib,SKMM2,2.12089
108232,Pyridostatin,SKMM2,5.195077
108233,RO-3306,SKMM2,4.686425
108234,Rapamycin,SKMM2,0.074201
108235,Ribociclib,SKMM2,4.370152
108236,Romidepsin,SKMM2,-4.831329
108237,Rucaparib,SKMM2,4.428341
108238,Ruxolitinib,SKMM2,4.530627
108239,SB216763,SKMM2,4.36802
108240,SB590885,SKMM2,5.101082
108241,SCH772984,SKMM2,4.881231
108242,SGC-CBP30,SKMM2,4.40235
108243,SGC0946,SKMM2,2.811746
108244,SN-38,SKMM2,3.61395
108245,Sabutoclax,SKMM2,-1.963405
108246,Sapitinib,SKMM2,5.376273
108247,Savolitinib,SKMM2,3.411438
108248,Schweinfurthin A,SKMM2,-2.367271
108249,Sepantronium bromide,SKMM2,-1.283624
108250,Serdemetan,SKMM2,5.036012
108251,Sinularin,SKMM2,4.590791
108252,Sorafenib,SKMM2,2.775763
108253,TW 37,SKMM2,3.669693
108254,Talazoparib,SKMM2,5.807478
108255,Tamoxifen,SKMM2,2.715537
108256,Tanespimycin,SKMM2,2.229997
108257,Taselisib,SKMM2,2.32792
108258,Telomerase Inhibitor IX,SKMM2,1.850954
108259,Temozolomide,SKMM2,5.80448
108260,Teniposide,SKMM2,-4.183673
108261,Topotecan,SKMM2,-2.645823
108262,Trametinib,SKMM2,4.054218
108263,UMI-77,SKMM2,5.244938
108264,UNC0379,SKMM2,3.057554
108265,UNC0638,SKMM2,2.952566
108266,Ulixertinib,SKMM2,3.582402
108267,Uprosertib,SKMM2,3.091651
108268,VE821,SKMM2,5.751654
108269,VX-11e,SKMM2,4.431204
108270,Veliparib,SKMM2,5.114154
108271,Venetoclax,SKMM2,-6.646907
108272,Vinblastine,SKMM2,-0.686575
108273,Vinorelbine,SKMM2,1.202308
108274,Vismodegib,SKMM2,5.513175
108275,Vorinostat,SKMM2,0.596209
108276,WEHI-539,SKMM2,4.1431
108277,WIKI4,SKMM2,5.79373
108278,WZ4003,SKMM2,5.004191
108279,Wee1 Inhibitor,SKMM2,4.341026
108280,Wnt-C59,SKMM2,2.602086
108281,XAV939,SKMM2,3.783992
108282,ZM447439,SKMM2,5.694039
108283,Zoledronate,SKMM2,3.546378
108284,glutathione,SKMM2,9.964949
108285,5-Fluorouracil,SKN,5.652361
108286,5-azacytidine,SKN,2.436848
108287,A-366,SKN,5.395928
108288,ABT737,SKN,3.634179
108289,AGI-5198,SKN,5.624275
108290,AGI-6780,SKN,3.942002
108291,AGK2,SKN,4.040313
