,drug,cell_line,IC50
116201,Venetoclax,SW13,2.641159
116202,Vinblastine,SW13,-5.489215
116203,Vincristine,SW13,-4.020435
116204,Vinorelbine,SW13,-4.595984
116205,Vismodegib,SW13,5.271532
116206,Vorinostat,SW13,0.959416
116207,WEHI-539,SW13,4.258189
116208,WIKI4,SW13,3.783762
116209,WZ4003,SW13,2.825628
116210,Wee1 Inhibitor,SW13,2.482865
116211,Wnt-C59,SW13,3.393964
116212,XAV939,SW13,3.660569
116213,YK-4-279,SW13,1.029931
116214,ZM447439,SW13,2.219676
116215,Zoledronate,SW13,2.98978
116216,alpha-lipoic acid,SW13,7.742831
116217,glutathione,SW13,7.178418
116218,5-Fluorouracil,SW1417,6.345249
116219,5-azacytidine,SW1417,5.172133
116220,A-366,SW1417,7.720558
116221,ABT737,SW1417,0.740619
116222,AGI-6780,SW1417,5.871455
116223,AGK2,SW1417,4.576164
116224,AMG-319,SW1417,7.806741
116225,AT13148,SW1417,4.93473
116226,AZ960,SW1417,3.905235
116227,AZD1208,SW1417,7.634685
116228,AZD1332,SW1417,7.521071
116229,AZD2014,SW1417,4.551848
116230,AZD3759,SW1417,3.860908
116231,AZD4547,SW1417,7.053535
116232,AZD5153,SW1417,1.060717
116233,AZD5438,SW1417,6.599269
116234,AZD5991,SW1417,8.082749
116235,AZD6738,SW1417,3.48386
116236,AZD8055,SW1417,0.340285
116237,AZD8186,SW1417,3.87002
116238,Acetalax,SW1417,6.904043
116239,Afatinib,SW1417,4.96457
116240,Afuresertib,SW1417,4.078061
116241,Alisertib,SW1417,4.266697
116242,Alpelisib,SW1417,4.826846
116243,Avagacestat,SW1417,5.416877
116244,Axitinib,SW1417,6.237724
116245,BI-2536,SW1417,5.721359
116246,BIBR-1532,SW1417,7.571811
116247,BMS-345541,SW1417,6.990351
116248,BMS-536924,SW1417,2.810943
116249,BMS-754807,SW1417,3.016101
116250,Bleomycin,SW1417,5.394413
116251,Bleomycin (50 uM),SW1417,7.733294
116252,Bortezomib,SW1417,-3.157059
116253,Bromosporine,SW1417,4.131859
116254,Buparlisib,SW1417,2.445177
116255,CCT007093,SW1417,8.020538
116256,CPI-637,SW1417,5.969672
116257,Camptothecin,SW1417,0.809215
116258,Carmustine,SW1417,8.550228
116259,Cediranib,SW1417,4.903737
116260,Cisplatin,SW1417,7.311202
116261,Crizotinib,SW1417,3.804742
116262,Cyclophosphamide,SW1417,7.988724
116263,Cytarabine,SW1417,5.986712
116264,Dacarbazine,SW1417,7.133008
116265,Dactinomycin,SW1417,-0.320784
116266,Dactolisib,SW1417,1.205173
116267,Daporinad,SW1417,-0.351687
116268,Dasatinib,SW1417,2.832459
116269,Dihydrorotenone,SW1417,0.279998
116270,Dinaciclib,SW1417,1.40989
116271,Docetaxel,SW1417,1.59878
116272,Doramapimod,SW1417,6.899557
116273,EHT-1864,SW1417,4.959234
116274,EPZ004777,SW1417,7.168708
116275,EPZ5676,SW1417,8.444707
116276,Elephantin,SW1417,5.982575
116277,Entinostat,SW1417,3.840926
116278,Entospletinib,SW1417,4.905663
116279,Epirubicin,SW1417,2.247353
116280,Erlotinib,SW1417,5.630803
116281,Fludarabine,SW1417,7.250766
116282,Foretinib,SW1417,2.123936
116283,Fulvestrant,SW1417,5.771653
116284,GDC0810,SW1417,5.626135
116285,GNE-317,SW1417,1.737903
116286,GSK-LSD1,SW1417,5.289606
116287,GSK1904529A,SW1417,5.67203
116288,GSK2110183B,SW1417,6.151605
116289,GSK2578215A,SW1417,7.011127
116290,GSK2606414,SW1417,4.532952
116291,GSK2801,SW1417,7.501692
116292,GSK2830371,SW1417,8.080881
116293,GSK343,SW1417,6.796773
116294,GSK591,SW1417,7.902205
116295,GW441756,SW1417,6.098481
116296,Gallibiscoquinazole,SW1417,5.557119
116297,Gefitinib,SW1417,5.318089
116298,Gemcitabine,SW1417,2.936442
116299,I-BET-762,SW1417,4.353979
116300,I-BRD9,SW1417,7.180932
116301,ICL-SIRT078,SW1417,7.071038
116302,IWP-2,SW1417,4.61573
116303,Ibrutinib,SW1417,7.449974
116304,Ipatasertib,SW1417,5.282437
116305,Irinotecan,SW1417,5.175902
116306,JNK Inhibitor VIII,SW1417,7.836143
116307,JQ1,SW1417,1.888509
116308,KRAS (G12C) Inhibitor-12,SW1417,8.15621
116309,L-Oxonoreleagnine,SW1417,5.174837
116310,LGK974,SW1417,5.716062
116311,LMP744,SW1417,1.387647
116312,LY2109761,SW1417,7.386656
116313,Lapatinib,SW1417,6.382581
116314,Leflunomide,SW1417,6.696508
116315,Lestaurtinib,SW1417,0.156029
116316,Linsitinib,SW1417,4.679652
116317,Luminespib,SW1417,-0.245553
116318,MG-132,SW1417,-0.159256
116319,MIM1,SW1417,6.289992
116320,MIRA-1,SW1417,8.326891
116321,MK-1775,SW1417,1.310974
116322,MK-2206,SW1417,5.572026
116323,MK-8776,SW1417,6.760084
116324,ML323,SW1417,6.418138
116325,Methotrexate,SW1417,2.870398
116326,Mirin,SW1417,4.948985
116327,Motesanib,SW1417,8.065129
116328,Mycophenolic acid,SW1417,3.713992
116329,N-acetyl cysteine,SW1417,11.434288
116330,NU7441,SW1417,5.919073
116331,NVP-ADW742,SW1417,5.384079
116332,Navitoclax,SW1417,-1.134299
116333,Nelarabine,SW1417,7.895533
116334,Nilotinib,SW1417,6.13046
116335,Niraparib,SW1417,7.155007
116336,Nutlin-3a (-),SW1417,9.372174
116337,OF-1,SW1417,5.989853
116338,OSI-027,SW1417,6.261144
116339,OTX015,SW1417,2.802219
116340,Obatoclax Mesylate,SW1417,1.497763
116341,Olaparib,SW1417,7.061728
116342,Osimertinib,SW1417,3.371433
116343,Oxaliplatin,SW1417,7.13125
116344,P22077,SW1417,8.014318
116345,PCI-34051,SW1417,7.631951
116346,PD0325901,SW1417,-1.302212
116347,PD173074,SW1417,5.565248
116348,PFI-1,SW1417,5.430072
116349,PFI3,SW1417,6.683117
116350,POMHEX,SW1417,3.001618
116351,PRIMA-1MET,SW1417,7.591742
116352,PRT062607,SW1417,7.223745
116353,Paclitaxel,SW1417,1.392153
116354,Pevonedistat,SW1417,7.677957
116355,Picolinici-acid,SW1417,6.414022
116356,Pictilisib,SW1417,1.986877
116357,Podophyllotoxin bromide,SW1417,2.137631
116358,Pyridostatin,SW1417,5.890111
116359,RO-3306,SW1417,6.909568
116360,RVX-208,SW1417,7.758769
116361,Rapamycin,SW1417,-2.417589
116362,Refametinib,SW1417,0.01977
116363,Ribociclib,SW1417,5.920469
116364,Romidepsin,SW1417,-3.821732
116365,Rucaparib,SW1417,6.383885
116366,Ruxolitinib,SW1417,6.211296
116367,SB216763,SW1417,9.115948
116368,SB505124,SW1417,3.361506
116369,SB590885,SW1417,5.132033
116370,SCH772984,SW1417,-0.050415
116371,SGC-CBP30,SW1417,5.753489
116372,SGC0946,SW1417,4.380233
116373,SN-38,SW1417,1.740747
116374,Sabutoclax,SW1417,1.760747
116375,Sapitinib,SW1417,4.595482
116376,Savolitinib,SW1417,5.649409
116377,Schweinfurthin A,SW1417,5.756401
116378,Selumetinib,SW1417,2.455482
116379,Sepantronium bromide,SW1417,-3.509236
116380,Serdemetan,SW1417,5.735204
116381,Sinularin,SW1417,4.912111
116382,Sorafenib,SW1417,4.897146
116383,Staurosporine,SW1417,-2.118576
116384,TW 37,SW1417,2.145314
116385,Talazoparib,SW1417,6.332201
116386,Tamoxifen,SW1417,5.759196
116387,Tanespimycin,SW1417,0.544545
116388,Temozolomide,SW1417,7.457221
116389,Temsirolimus,SW1417,1.830114
116390,Teniposide,SW1417,3.696993
116391,Topotecan,SW1417,1.18604
116392,Trametinib,SW1417,-2.339191
116393,UMI-77,SW1417,3.358808
116394,UNC0379,SW1417,5.919274
116395,Ulixertinib,SW1417,1.955906
116396,Uprosertib,SW1417,4.356202
116397,VE-822,SW1417,6.566032
116398,VE821,SW1417,7.314254
116399,VX-11e,SW1417,3.083041
116400,Veliparib,SW1417,7.725279
116401,Venetoclax,SW1417,5.252605
116402,Vinblastine,SW1417,0.762406
116403,Vincristine,SW1417,2.985677
116404,Vinorelbine,SW1417,0.21176
116405,Vismodegib,SW1417,7.373894
116406,Vorinostat,SW1417,2.908633
116407,WIKI4,SW1417,3.807083
116408,WZ4003,SW1417,6.946065
116409,Wee1 Inhibitor,SW1417,4.540499
116410,Wnt-C59,SW1417,5.994052
116411,YK-4-279,SW1417,5.787268
116412,ZM447439,SW1417,4.476463
116413,Zoledronate,SW1417,5.864056
116414,alpha-lipoic acid,SW1417,9.82482
116415,glutathione,SW1417,9.534298
116416,5-Fluorouracil,SW1463,4.564637
116417,5-azacytidine,SW1463,2.873861
116418,A-366,SW1463,5.368466
116419,ABT737,SW1463,3.453753
116420,AGI-5198,SW1463,5.356461
116421,AGI-6780,SW1463,5.91616
116422,AGK2,SW1463,3.89435
116423,AMG-319,SW1463,5.924801
116424,AT13148,SW1463,5.976708
116425,AZ6102,SW1463,3.361512
116426,AZ960,SW1463,4.972692
116427,AZD1208,SW1463,5.959262
116428,AZD1332,SW1463,4.995187
116429,AZD2014,SW1463,3.608083
116430,AZD3759,SW1463,1.426214
116431,AZD4547,SW1463,6.26332
116432,AZD5153,SW1463,2.238243
116433,AZD5363,SW1463,4.567454
116434,AZD5438,SW1463,2.430228
116435,AZD5582,SW1463,-0.432959
116436,AZD5991,SW1463,5.812295
116437,AZD6738,SW1463,1.185495
116438,AZD7762,SW1463,1.19175
116439,AZD8055,SW1463,0.556149
116440,AZD8186,SW1463,3.731914
116441,Acetalax,SW1463,4.188219
116442,Afuresertib,SW1463,4.363775
116443,Alisertib,SW1463,1.468983
116444,Alpelisib,SW1463,4.681972
116445,Axitinib,SW1463,3.494324
116446,BIBR-1532,SW1463,5.966125
116447,BMS-345541,SW1463,5.027365
116448,BMS-536924,SW1463,2.741815
116449,BMS-754807,SW1463,1.802143
116450,Bleomycin,SW1463,2.510453
116451,Bleomycin (50 uM),SW1463,3.097496
116452,Bortezomib,SW1463,-4.487714
116453,Bosutinib,SW1463,2.896073
116454,Bromosporine,SW1463,4.043766
116455,Buparlisib,SW1463,2.329435
116456,CCT007093,SW1463,5.891216
116457,CPI-637,SW1463,5.385199
116458,CZC24832,SW1463,5.975987
116459,Camptothecin,SW1463,-2.092154
116460,Carmustine,SW1463,6.115261
116461,Cediranib,SW1463,2.458963
116462,Cisplatin,SW1463,4.610491
116463,Crizotinib,SW1463,2.672397
116464,Cytarabine,SW1463,1.441037
116465,Dabrafenib,SW1463,5.380839
116466,Dacarbazine,SW1463,5.584785
116467,Dactinomycin,SW1463,-2.4891
116468,Dactolisib,SW1463,-1.129179
116469,Daporinad,SW1463,-2.711926
116470,Dasatinib,SW1463,4.230902
116471,Dihydrorotenone,SW1463,0.297908
116472,Dinaciclib,SW1463,-2.300981
116473,Docetaxel,SW1463,-1.542614
116474,Doramapimod,SW1463,5.989739
116475,EHT-1864,SW1463,4.096868
116476,EPZ004777,SW1463,5.165231
116477,EPZ5676,SW1463,6.320305
116478,Elephantin,SW1463,4.6556
116479,Entinostat,SW1463,3.274298
116480,Entospletinib,SW1463,4.885185
116481,Epirubicin,SW1463,0.780297
116482,Erlotinib,SW1463,2.194514
116483,Foretinib,SW1463,0.995307
116484,Fulvestrant,SW1463,4.725593
116485,GDC0810,SW1463,4.574205
116486,GNE-317,SW1463,0.602977
116487,GSK-LSD1,SW1463,2.17646
116488,GSK1904529A,SW1463,5.924859
116489,GSK2110183B,SW1463,4.347942
116490,GSK2578215A,SW1463,5.479991
116491,GSK2606414,SW1463,5.54507
116492,GSK2801,SW1463,5.548928
116493,GSK2830371,SW1463,5.849106
116494,GSK343,SW1463,4.298242
116495,GSK591,SW1463,3.747378
116496,GW441756,SW1463,3.330405
116497,Gefitinib,SW1463,2.452942
116498,Gemcitabine,SW1463,3.51397
116499,I-BET-762,SW1463,5.358532
116500,I-BRD9,SW1463,5.532561
116501,ICL-SIRT078,SW1463,4.976044
116502,IWP-2,SW1463,3.391361
116503,Ibrutinib,SW1463,5.813591
116504,Ipatasertib,SW1463,4.392802
116505,Irinotecan,SW1463,3.26257
116506,JNK Inhibitor VIII,SW1463,5.981408
116507,JQ1,SW1463,2.464291
116508,KRAS (G12C) Inhibitor-12,SW1463,6.662336
116509,KU-55933,SW1463,5.304608
116510,L-Oxonoreleagnine,SW1463,3.379835
116511,LCL161,SW1463,5.665282
116512,LJI308,SW1463,5.901705
116513,LMP744,SW1463,0.512663
116514,LY2109761,SW1463,5.91093
116515,Lapatinib,SW1463,2.195415
116516,Leflunomide,SW1463,5.701606
116517,Lenalidomide,SW1463,5.680975
116518,Lestaurtinib,SW1463,1.827926
116519,Linsitinib,SW1463,3.034281
116520,Luminespib,SW1463,0.755975
116521,MG-132,SW1463,-1.134053
116522,MIM1,SW1463,5.698744
116523,MIRA-1,SW1463,6.035108
116524,MK-1775,SW1463,0.798764
116525,MK-2206,SW1463,3.863954
116526,MK-8776,SW1463,4.96589
116527,MN-64,SW1463,5.807902
116528,Mirin,SW1463,5.791255
116529,Mitoxantrone,SW1463,1.810507
116530,Motesanib,SW1463,5.867057
116531,Mycophenolic acid,SW1463,5.965602
116532,N-acetyl cysteine,SW1463,10.112872
116533,NVP-ADW742,SW1463,2.821611
116534,Navitoclax,SW1463,1.850625
116535,Nelarabine,SW1463,6.052702
116536,Niraparib,SW1463,5.752958
116537,Nutlin-3a (-),SW1463,5.511687
116538,OSI-027,SW1463,2.306649
116539,OTX015,SW1463,4.277906
116540,Obatoclax Mesylate,SW1463,1.586737
116541,Olaparib,SW1463,5.125617
116542,Osimertinib,SW1463,0.785773
116543,Oxaliplatin,SW1463,3.101898
116544,P22077,SW1463,3.337088
116545,PCI-34051,SW1463,5.746666
116546,PD0325901,SW1463,-1.62645
116547,PD173074,SW1463,3.854347
116548,PFI-1,SW1463,4.678372
116549,PFI3,SW1463,5.964981
116550,PLX-4720,SW1463,5.627112
116551,POMHEX,SW1463,0.769851
116552,PRIMA-1MET,SW1463,4.149916
116553,PRT062607,SW1463,4.52724
116554,Paclitaxel,SW1463,-2.292697
116555,Palbociclib,SW1463,2.350149
116556,Pevonedistat,SW1463,3.064181
116557,Picolinici-acid,SW1463,5.780333
116558,Pictilisib,SW1463,1.245154
116559,Podophyllotoxin bromide,SW1463,1.749933
116560,Pyridostatin,SW1463,3.395065
116561,RO-3306,SW1463,3.26642
116562,RVX-208,SW1463,5.724069
116563,Refametinib,SW1463,-0.300371
116564,Ribociclib,SW1463,1.98465
116565,Romidepsin,SW1463,-2.66849
116566,Rucaparib,SW1463,4.160097
116567,Ruxolitinib,SW1463,5.748735
116568,SB216763,SW1463,5.752572
116569,SB590885,SW1463,4.825657
116570,SCH772984,SW1463,1.247837
116571,SGC-CBP30,SW1463,5.162624
116572,SGC0946,SW1463,2.736009
116573,SN-38,SW1463,-4.114909
116574,Sabutoclax,SW1463,2.354379
116575,Sapitinib,SW1463,1.883871
116576,Savolitinib,SW1463,3.64507
116577,Selumetinib,SW1463,2.152171
116578,Sepantronium bromide,SW1463,-0.741231
116579,Serdemetan,SW1463,4.139123
116580,Sinularin,SW1463,4.432893
116581,TW 37,SW1463,1.452702
116582,Talazoparib,SW1463,3.649034
116583,Tamoxifen,SW1463,3.359809
116584,Taselisib,SW1463,2.443202
116585,Telomerase Inhibitor IX,SW1463,2.107336
116586,Temozolomide,SW1463,6.759927
116587,Temsirolimus,SW1463,3.687611
116588,Teniposide,SW1463,3.504057
116589,Trametinib,SW1463,-3.98075
116590,UMI-77,SW1463,3.798068
116591,UNC0379,SW1463,3.959885
116592,UNC0638,SW1463,5.002129
116593,Ulixertinib,SW1463,0.72231
116594,Uprosertib,SW1463,5.128815
116595,VE-822,SW1463,2.361737
116596,VE821,SW1463,4.359776
116597,VX-11e,SW1463,0.928879
116598,Venetoclax,SW1463,4.014487
116599,Vinblastine,SW1463,-2.210796
116600,Vincristine,SW1463,1.528024
116601,Vinorelbine,SW1463,-1.475898
116602,Vismodegib,SW1463,4.126936
116603,Vorinostat,SW1463,1.25968
116604,WEHI-539,SW1463,5.367444
116605,WIKI4,SW1463,5.612007
116606,WZ4003,SW1463,5.193343
116607,Wee1 Inhibitor,SW1463,2.416285
116608,Wnt-C59,SW1463,5.644289
116609,XAV939,SW1463,5.940304
116610,ZM447439,SW1463,3.870621
116611,Zoledronate,SW1463,4.219836
116612,alpha-lipoic acid,SW1463,7.921616
116613,glutathione,SW1463,8.992827
116614,5-Fluorouracil,SW156,4.015103
116615,ABT737,SW156,2.960524
116616,AGI-5198,SW156,5.638329
116617,AGI-6780,SW156,5.717825
116618,AGK2,SW156,4.398326
116619,AMG-319,SW156,5.496024
116620,AT13148,SW156,2.412045
116621,AZ6102,SW156,2.584424
116622,AZ960,SW156,1.173718
116623,AZD3759,SW156,2.680269
116624,AZD4547,SW156,6.080082
116625,AZD5363,SW156,2.789127
116626,AZD5582,SW156,6.02208
116627,AZD6482,SW156,3.356921
116628,AZD6738,SW156,4.154548
116629,AZD7762,SW156,1.899387
116630,AZD8186,SW156,3.225443
116631,Afatinib,SW156,1.525682
116632,Afuresertib,SW156,1.658127
116633,Alisertib,SW156,2.514329
116634,Alpelisib,SW156,4.151952
116635,Avagacestat,SW156,4.730017
116636,Axitinib,SW156,4.25709
116637,BI-2536,SW156,1.092027
116638,BIBR-1532,SW156,4.149418
116639,BMS-536924,SW156,3.135922
116640,BMS-754807,SW156,3.044597
116641,BX795,SW156,3.661152
116642,Bicalutamide,SW156,4.921081
116643,Bortezomib,SW156,-4.249698
116644,Buparlisib,SW156,2.795488
116645,CCT-018159,SW156,4.877152
116646,CCT007093,SW156,4.662836
116647,CHIR-99021,SW156,5.356632
116648,CZC24832,SW156,6.125014
116649,Camptothecin,SW156,-2.742918
116650,Cediranib,SW156,2.956985
116651,Crizotinib,SW156,4.147747
116652,Cyclophosphamide,SW156,5.935907
116653,Dabrafenib,SW156,3.156649
116654,Dactinomycin,SW156,-2.602639
116655,Daporinad,SW156,-3.132645
116656,Doramapimod,SW156,3.310326
116657,EHT-1864,SW156,2.940092
116658,EPZ004777,SW156,4.814762
116659,EPZ5676,SW156,6.04266
116660,Elesclomol,SW156,-1.828305
116661,Entinostat,SW156,2.097815
116662,Entospletinib,SW156,5.399618
116663,Epirubicin,SW156,0.343175
116664,Erlotinib,SW156,2.358274
116665,Foretinib,SW156,2.461921
116666,Fulvestrant,SW156,3.822429
116667,GDC0810,SW156,5.236672
116668,GNE-317,SW156,2.268385
116669,GSK1904529A,SW156,4.228312
116670,GSK2578215A,SW156,6.049668
116671,GSK2606414,SW156,4.506437
116672,GSK343,SW156,3.378198
116673,GSK591,SW156,5.366477
116674,GW441756,SW156,4.445356
116675,Gefitinib,SW156,3.556325
116676,Gemcitabine,SW156,-2.945872
116677,I-BET-762,SW156,4.879333
116678,IOX2,SW156,2.894589
116679,IWP-2,SW156,3.80144
116680,Ibrutinib,SW156,4.216334
116681,Ipatasertib,SW156,3.361611
116682,Irinotecan,SW156,2.619104
116683,JNK Inhibitor VIII,SW156,4.791017
116684,JQ1,SW156,3.234726
116685,KRAS (G12C) Inhibitor-12,SW156,5.953687
116686,KU-55933,SW156,4.919292
116687,LCL161,SW156,4.849707
116688,LGK974,SW156,5.687053
116689,LJI308,SW156,5.615148
116690,LY2109761,SW156,5.646636
116691,Lapatinib,SW156,1.97705
116692,Leflunomide,SW156,5.237617
116693,Lenalidomide,SW156,5.009726
116694,Lestaurtinib,SW156,1.095851
116695,Linsitinib,SW156,5.719187
116696,MG-132,SW156,-0.632173
116697,MIRA-1,SW156,5.735711
116698,MK-1775,SW156,1.07614
116699,MK-2206,SW156,2.090664
116700,ML323,SW156,4.277063
116701,MN-64,SW156,4.661969
116702,Methotrexate,SW156,3.037572
116703,Mirin,SW156,5.885366
116704,Motesanib,SW156,6.125014
116705,NU7441,SW156,2.634977
116706,NVP-ADW742,SW156,5.506577
116707,Navitoclax,SW156,3.970301
116708,Nilotinib,SW156,2.7949
116709,Niraparib,SW156,4.596237
116710,Nutlin-3a (-),SW156,2.12358
116711,OF-1,SW156,4.448503
116712,OSI-027,SW156,3.192536
116713,OTX015,SW156,5.435118
116714,Olaparib,SW156,4.696853
116715,Osimertinib,SW156,1.93277
116716,Oxaliplatin,SW156,2.714869
116717,PCI-34051,SW156,5.574512
116718,PD0325901,SW156,2.611729
116719,PD173074,SW156,3.414851
116720,PFI-1,SW156,4.899622
116721,PFI3,SW156,6.098294
116722,PLX-4720,SW156,2.381337
116723,PRIMA-1MET,SW156,2.675173
116724,PRT062607,SW156,4.152958
116725,Paclitaxel,SW156,-0.928468
116726,Palbociclib,SW156,2.191673
116727,Pevonedistat,SW156,1.622806
116728,Picolinici-acid,SW156,6.068184
116729,Pictilisib,SW156,1.685624
116730,Piperlongumine,SW156,1.94986
116731,RO-3306,SW156,3.574854
116732,RVX-208,SW156,6.078306
116733,Rapamycin,SW156,-2.011256
116734,Refametinib,SW156,2.895785
116735,Ribociclib,SW156,4.013846
116736,Rucaparib,SW156,4.752105
116737,Ruxolitinib,SW156,5.796226
116738,SB216763,SW156,6.125014
116739,SB505124,SW156,4.94833
116740,SB590885,SW156,5.431867
116741,SCH772984,SW156,4.410924
116742,SL0101,SW156,5.866536
116743,SN-38,SW156,-2.649592
116744,Sabutoclax,SW156,1.1422
116745,Sapitinib,SW156,3.014266
116746,Savolitinib,SW156,3.667284
116747,Selumetinib,SW156,3.596879
116748,Sepantronium bromide,SW156,-2.38918
116749,Serdemetan,SW156,3.582107
116750,Staurosporine,SW156,-1.738254
116751,Talazoparib,SW156,3.562717
116752,Tamoxifen,SW156,6.057366
116753,Tanespimycin,SW156,1.239227
116754,Telomerase Inhibitor IX,SW156,0.910964
116755,Temozolomide,SW156,6.687396
116756,Temsirolimus,SW156,0.407672
116757,Tozasertib,SW156,3.980114
116758,Trametinib,SW156,1.134891
116759,Tretinoin,SW156,5.80449
116760,Ulixertinib,SW156,5.115703
116761,Uprosertib,SW156,0.979155
116762,VE821,SW156,3.581641
116763,VX-11e,SW156,3.146041
116764,Veliparib,SW156,5.9771
116765,Venetoclax,SW156,4.583116
116766,Vinorelbine,SW156,-0.273175
116767,Vismodegib,SW156,5.878832
116768,Vorinostat,SW156,1.811717
116769,WEHI-539,SW156,4.547255
116770,WIKI4,SW156,4.273433
116771,WZ4003,SW156,5.165467
116772,Wnt-C59,SW156,5.815579
116773,XAV939,SW156,4.453834
116774,YK-4-279,SW156,2.084514
116775,ZM447439,SW156,2.858663
116776,5-azacytidine,SW1573,5.059931
116777,A-366,SW1573,6.460946
116778,ABT737,SW1573,4.408473
116779,AGI-5198,SW1573,5.927247
116780,AGI-6780,SW1573,6.626628
116781,AGK2,SW1573,4.533017
116782,AT13148,SW1573,7.048167
116783,AZ6102,SW1573,3.725288
116784,AZ960,SW1573,3.190407
116785,AZD1208,SW1573,5.751469
116786,AZD2014,SW1573,3.329537
116787,AZD3759,SW1573,4.523282
116788,AZD4547,SW1573,4.903192
116789,AZD5363,SW1573,3.948941
116790,AZD5438,SW1573,4.776348
116791,AZD5582,SW1573,6.931062
116792,AZD5991,SW1573,5.888826
116793,AZD6738,SW1573,3.967511
116794,AZD7762,SW1573,2.379339
116795,AZD8055,SW1573,1.961017
116796,AZD8186,SW1573,3.520856
116797,Afatinib,SW1573,4.026242
116798,Afuresertib,SW1573,3.873195
116799,Alisertib,SW1573,3.443381
116800,Alpelisib,SW1573,4.154002
116801,Avagacestat,SW1573,6.94979
116802,Axitinib,SW1573,4.033132
116803,BI-2536,SW1573,-0.477633
116804,BIBR-1532,SW1573,6.561182
116805,BMS-345541,SW1573,5.261084
116806,BMS-536924,SW1573,3.17477
116807,BMS-754807,SW1573,3.050594
116808,Bleomycin,SW1573,4.118133
116809,Bleomycin (50 uM),SW1573,4.396635
116810,Bortezomib,SW1573,-2.579502
116811,Bosutinib,SW1573,4.811083
116812,Bromosporine,SW1573,4.074929
116813,CCT007093,SW1573,6.546932
116814,CPI-637,SW1573,6.521595
116815,CZC24832,SW1573,6.53099
116816,Camptothecin,SW1573,-2.523269
116817,Carmustine,SW1573,7.34622
116818,Cediranib,SW1573,4.294617
116819,Cisplatin,SW1573,5.61318
116820,Crizotinib,SW1573,4.697416
116821,Cyclophosphamide,SW1573,7.034638
116822,Cytarabine,SW1573,4.499366
116823,Dabrafenib,SW1573,6.578619
116824,Dacarbazine,SW1573,7.647492
116825,Dactolisib,SW1573,0.196359
116826,Dasatinib,SW1573,2.832924
116827,Dihydrorotenone,SW1573,2.112743
116828,Dinaciclib,SW1573,1.243909
116829,Docetaxel,SW1573,0.270141
116830,Doramapimod,SW1573,6.600914
116831,EHT-1864,SW1573,5.438646
116832,EPZ004777,SW1573,6.324166
116833,EPZ5676,SW1573,7.321569
116834,Elephantin,SW1573,6.164067
116835,Entinostat,SW1573,2.907776
116836,Entospletinib,SW1573,7.019159
116837,Epirubicin,SW1573,-0.852421
116838,Erlotinib,SW1573,6.080792
116839,Fludarabine,SW1573,6.255197
116840,Foretinib,SW1573,2.388472
116841,Fulvestrant,SW1573,5.823555
116842,GDC0810,SW1573,6.956706
116843,GSK-LSD1,SW1573,3.326276
116844,GSK1904529A,SW1573,5.842489
116845,GSK2110183B,SW1573,5.427057
116846,GSK2578215A,SW1573,6.981877
116847,GSK2606414,SW1573,5.68459
116848,GSK2801,SW1573,5.821711
116849,GSK2830371,SW1573,7.117985
116850,GSK343,SW1573,5.754317
116851,GSK591,SW1573,6.196674
116852,GW441756,SW1573,2.620051
116853,Gallibiscoquinazole,SW1573,4.472743
116854,Gefitinib,SW1573,5.484786
116855,Gemcitabine,SW1573,0.574453
116856,I-BET-762,SW1573,5.645522
116857,I-BRD9,SW1573,7.084321
116858,ICL-SIRT078,SW1573,6.374948
116859,IWP-2,SW1573,4.498173
116860,Ibrutinib,SW1573,7.10492
116861,Ipatasertib,SW1573,4.46401
116862,Irinotecan,SW1573,2.97183
116863,JNK Inhibitor VIII,SW1573,6.98783
