,drug,cell_line,IC50
111341,POMHEX,SNU407,1.660265
111342,PRIMA-1MET,SNU407,5.3715
111343,Pevonedistat,SNU407,-0.045378
111344,Picolinici-acid,SNU407,5.742662
111345,Pictilisib,SNU407,1.080075
111346,Podophyllotoxin bromide,SNU407,-0.036992
111347,RO-3306,SNU407,2.850841
111348,RVX-208,SNU407,5.345416
111349,Rapamycin,SNU407,-2.44043
111350,Refametinib,SNU407,0.14997
111351,Remodelin,SNU407,3.911361
111352,Ribociclib,SNU407,3.714024
111353,Romidepsin,SNU407,-2.661937
111354,Rucaparib,SNU407,4.823477
111355,SB216763,SNU407,5.53386
111356,SB505124,SNU407,1.169277
111357,SB590885,SNU407,5.169493
111358,SCH772984,SNU407,1.013576
111359,SGC-CBP30,SNU407,4.967396
111360,SN-38,SNU407,2.902656
111361,Sabutoclax,SNU407,-0.692128
111362,Sapitinib,SNU407,2.808804
111363,Savolitinib,SNU407,1.78089
111364,Schweinfurthin A,SNU407,3.618173
111365,Selumetinib,SNU407,2.346575
111366,Sepantronium bromide,SNU407,-2.235973
111367,Serdemetan,SNU407,3.976205
111368,Sinularin,SNU407,2.408271
111369,Sorafenib,SNU407,2.132295
111370,Talazoparib,SNU407,2.349244
111371,Tanespimycin,SNU407,0.876669
111372,Taselisib,SNU407,0.599933
111373,Telomerase Inhibitor IX,SNU407,0.188365
111374,Temozolomide,SNU407,6.734055
111375,Temsirolimus,SNU407,1.66123
111376,Teniposide,SNU407,3.52334
111377,Trametinib,SNU407,-1.327736
111378,UMI-77,SNU407,4.704717
111379,UNC0379,SNU407,4.056146
111380,UNC0638,SNU407,3.475593
111381,Ulixertinib,SNU407,2.516389
111382,Uprosertib,SNU407,1.884626
111383,VE-822,SNU407,5.024585
111384,VE821,SNU407,3.713198
111385,VX-11e,SNU407,1.767158
111386,Veliparib,SNU407,5.794164
111387,Venetoclax,SNU407,2.621589
111388,Vinblastine,SNU407,-3.990903
111389,Vincristine,SNU407,0.061239
111390,Vinorelbine,SNU407,-3.50377
111391,Vismodegib,SNU407,5.88696
111392,Vorinostat,SNU407,2.653732
111393,WEHI-539,SNU407,4.933171
111394,WZ4003,SNU407,5.218119
111395,Wee1 Inhibitor,SNU407,3.32649
111396,Wnt-C59,SNU407,4.297034
111397,XAV939,SNU407,4.077824
111398,YK-4-279,SNU407,1.81093
111399,ZM447439,SNU407,2.686621
111400,Zoledronate,SNU407,3.845387
111401,alpha-lipoic acid,SNU407,8.344004
111402,glutathione,SNU407,9.52852
111403,5-azacytidine,SNU423,4.121773
111404,A-366,SNU423,5.593987
111405,ABT737,SNU423,2.7246
111406,AGI-6780,SNU423,5.353768
111407,AGK2,SNU423,4.818433
111408,AMG-319,SNU423,4.141371
111409,AT13148,SNU423,3.286459
111410,AZ6102,SNU423,2.260775
111411,AZ960,SNU423,1.968308
111412,AZD1208,SNU423,4.992147
111413,AZD1332,SNU423,5.079181
111414,AZD2014,SNU423,2.065277
111415,AZD4547,SNU423,4.725272
111416,AZD5153,SNU423,2.424326
111417,AZD5363,SNU423,2.799964
111418,AZD5438,SNU423,2.150748
111419,AZD5582,SNU423,1.285906
111420,AZD5991,SNU423,4.59245
111421,AZD6738,SNU423,3.313546
111422,AZD7762,SNU423,0.405117
111423,AZD8055,SNU423,-1.005672
111424,AZD8186,SNU423,2.818113
111425,Acetalax,SNU423,6.579111
111426,Afatinib,SNU423,2.061228
111427,Afuresertib,SNU423,2.686315
111428,Alisertib,SNU423,2.902749
111429,Alpelisib,SNU423,3.261566
111430,Avagacestat,SNU423,5.9259
111431,Axitinib,SNU423,5.326671
111432,BI-2536,SNU423,0.401183
111433,BMS-345541,SNU423,4.654735
111434,BMS-536924,SNU423,3.477771
111435,BMS-754807,SNU423,3.614667
111436,Bleomycin,SNU423,1.717446
111437,Bleomycin (50 uM),SNU423,5.742115
111438,Bosutinib,SNU423,4.177007
111439,Bromosporine,SNU423,1.480574
111440,Buparlisib,SNU423,1.533729
111441,CCT007093,SNU423,5.82903
111442,CPI-637,SNU423,4.231696
111443,Camptothecin,SNU423,-1.356123
111444,Carmustine,SNU423,4.839052
111445,Cediranib,SNU423,2.092286
111446,Cisplatin,SNU423,3.653204
111447,Crizotinib,SNU423,2.450398
111448,Cyclophosphamide,SNU423,6.132485
111449,Cytarabine,SNU423,2.504384
111450,Dabrafenib,SNU423,6.150925
111451,Dacarbazine,SNU423,6.659772
111452,Dactinomycin,SNU423,-3.789682
111453,Dactolisib,SNU423,-1.68546
111454,Daporinad,SNU423,-4.416201
111455,Dasatinib,SNU423,0.069478
111456,Dihydrorotenone,SNU423,2.501647
111457,Dinaciclib,SNU423,-3.157993
111458,Docetaxel,SNU423,-3.012702
111459,EHT-1864,SNU423,5.744788
111460,EPZ004777,SNU423,5.873202
111461,EPZ5676,SNU423,6.320898
111462,Elephantin,SNU423,2.191746
111463,Entinostat,SNU423,3.268537
111464,Entospletinib,SNU423,2.827005
111465,Epirubicin,SNU423,-1.044844
111466,Erlotinib,SNU423,4.482606
111467,Fludarabine,SNU423,4.435485
111468,Fulvestrant,SNU423,3.961329
111469,GDC0810,SNU423,5.706976
111470,GNE-317,SNU423,0.587192
111471,GSK-LSD1,SNU423,2.892116
111472,GSK1904529A,SNU423,5.289772
111473,GSK2110183B,SNU423,2.361136
111474,GSK2801,SNU423,5.471996
111475,GSK2830371,SNU423,6.17731
111476,GSK343,SNU423,3.860032
111477,GSK591,SNU423,6.279833
111478,GW441756,SNU423,4.415066
111479,Gallibiscoquinazole,SNU423,3.561563
111480,Gefitinib,SNU423,4.387153
111481,Gemcitabine,SNU423,0.294556
111482,I-BET-762,SNU423,3.048369
111483,I-BRD9,SNU423,4.685482
111484,ICL-SIRT078,SNU423,4.668425
111485,IWP-2,SNU423,3.266283
111486,Ibrutinib,SNU423,4.938376
111487,Ipatasertib,SNU423,3.895769
111488,Irinotecan,SNU423,3.43631
111489,JNK Inhibitor VIII,SNU423,6.046261
111490,JQ1,SNU423,3.269097
111491,KRAS (G12C) Inhibitor-12,SNU423,6.396107
111492,KU-55933,SNU423,6.026865
111493,LGK974,SNU423,6.170989
111494,LJI308,SNU423,6.57971
111495,LMP744,SNU423,-0.298027
111496,LY2109761,SNU423,6.087996
111497,Lapatinib,SNU423,4.208995
111498,Leflunomide,SNU423,6.170676
111499,Lenalidomide,SNU423,6.124404
111500,Lestaurtinib,SNU423,1.074696
111501,Linsitinib,SNU423,4.964093
111502,Luminespib,SNU423,-3.648684
111503,MG-132,SNU423,-1.480612
111504,MIM1,SNU423,5.530915
111505,MIRA-1,SNU423,5.248014
111506,MK-1775,SNU423,0.636028
111507,MK-2206,SNU423,2.733119
111508,MK-8776,SNU423,4.36705
111509,ML323,SNU423,5.937201
111510,MN-64,SNU423,5.644218
111511,Methotrexate,SNU423,-1.577459
111512,Mirin,SNU423,5.371793
111513,Mitoxantrone,SNU423,1.10977
111514,Motesanib,SNU423,6.091415
111515,Mycophenolic acid,SNU423,2.52849
111516,N-acetyl cysteine,SNU423,10.573943
111517,NU7441,SNU423,3.313232
111518,NVP-ADW742,SNU423,2.334279
111519,Navitoclax,SNU423,0.668547
111520,Nelarabine,SNU423,6.040673
111521,Niraparib,SNU423,3.552429
111522,Nutlin-3a (-),SNU423,5.109265
111523,OF-1,SNU423,5.86264
111524,OSI-027,SNU423,4.688431
111525,OTX015,SNU423,2.374947
111526,Obatoclax Mesylate,SNU423,0.04247
111527,Olaparib,SNU423,5.061556
111528,Oxaliplatin,SNU423,5.692844
111529,P22077,SNU423,5.696179
111530,PCI-34051,SNU423,3.258072
111531,PD0325901,SNU423,2.117326
111532,PD173074,SNU423,4.074168
111533,PFI-1,SNU423,4.367202
111534,PFI3,SNU423,4.656564
111535,POMHEX,SNU423,1.559201
111536,PRIMA-1MET,SNU423,2.417976
111537,PRT062607,SNU423,2.310413
111538,Paclitaxel,SNU423,-1.903356
111539,Palbociclib,SNU423,4.709534
111540,Pevonedistat,SNU423,3.173792
111541,Picolinici-acid,SNU423,4.366967
111542,Podophyllotoxin bromide,SNU423,-0.891693
111543,Pyridostatin,SNU423,3.804749
111544,Rapamycin,SNU423,-1.396492
111545,Refametinib,SNU423,2.676013
111546,Ribociclib,SNU423,4.195143
111547,Romidepsin,SNU423,-5.712755
111548,Rucaparib,SNU423,4.964608
111549,Ruxolitinib,SNU423,6.061664
111550,SB216763,SNU423,5.599187
111551,SB590885,SNU423,5.460803
111552,SCH772984,SNU423,2.994673
111553,SGC-CBP30,SNU423,2.798314
111554,SGC0946,SNU423,2.790879
111555,SN-38,SNU423,3.61293
111556,Sabutoclax,SNU423,-0.16529
111557,Sapitinib,SNU423,5.477471
111558,Savolitinib,SNU423,3.150407
111559,Schweinfurthin A,SNU423,1.514951
111560,Selumetinib,SNU423,4.496796
111561,Serdemetan,SNU423,4.330875
111562,Sinularin,SNU423,2.008251
111563,Sorafenib,SNU423,4.110139
111564,Staurosporine,SNU423,-3.758585
111565,TW 37,SNU423,3.420568
111566,Talazoparib,SNU423,3.761062
111567,Tamoxifen,SNU423,4.698212
111568,Tanespimycin,SNU423,1.28371
111569,Taselisib,SNU423,2.26847
111570,Telomerase Inhibitor IX,SNU423,1.175053
111571,Temozolomide,SNU423,6.142616
111572,Temsirolimus,SNU423,1.317656
111573,Teniposide,SNU423,1.186858
111574,Topotecan,SNU423,0.977632
111575,Trametinib,SNU423,1.795696
111576,UMI-77,SNU423,2.746095
111577,UNC0379,SNU423,5.63417
111578,UNC0638,SNU423,2.552686
111579,Ulixertinib,SNU423,3.99711
111580,Uprosertib,SNU423,2.960758
111581,VE-822,SNU423,5.124731
111582,VE821,SNU423,6.377926
111583,VX-11e,SNU423,4.147466
111584,Veliparib,SNU423,5.979408
111585,Venetoclax,SNU423,2.920179
111586,Vinblastine,SNU423,-4.189903
111587,Vincristine,SNU423,-2.355074
111588,Vinorelbine,SNU423,-1.882167
111589,Vismodegib,SNU423,6.090609
111590,Vorinostat,SNU423,2.142035
111591,WIKI4,SNU423,2.990674
111592,WZ4003,SNU423,1.926376
111593,Wee1 Inhibitor,SNU423,2.704622
111594,XAV939,SNU423,3.317731
111595,YK-4-279,SNU423,2.946766
111596,Zoledronate,SNU423,3.171288
111597,alpha-lipoic acid,SNU423,7.71046
111598,glutathione,SNU423,9.64976
111599,5-Fluorouracil,SNU449,6.034857
111600,A-366,SNU449,7.218848
111601,ABT737,SNU449,3.786974
111602,AGI-6780,SNU449,5.229392
111603,AGK2,SNU449,4.880068
111604,AMG-319,SNU449,5.398291
111605,AT13148,SNU449,3.678061
111606,AZ6102,SNU449,4.347817
111607,AZ960,SNU449,2.030371
111608,AZD1208,SNU449,6.861889
111609,AZD2014,SNU449,2.328623
111610,AZD3759,SNU449,3.39125
111611,AZD4547,SNU449,5.051176
111612,AZD5153,SNU449,4.01684
111613,AZD5363,SNU449,5.037666
111614,AZD5582,SNU449,4.789321
111615,AZD5991,SNU449,7.219361
111616,AZD7762,SNU449,2.125764
111617,AZD8055,SNU449,-0.133966
111618,AZD8186,SNU449,5.768928
111619,Acetalax,SNU449,6.987297
111620,Afatinib,SNU449,1.977039
111621,Afuresertib,SNU449,3.690941
111622,Alisertib,SNU449,3.231798
111623,Alpelisib,SNU449,5.139087
111624,Avagacestat,SNU449,5.551688
111625,BI-2536,SNU449,2.715044
111626,BIBR-1532,SNU449,5.001105
111627,BMS-345541,SNU449,3.646692
111628,BMS-754807,SNU449,3.948157
111629,Bleomycin,SNU449,5.284299
111630,Bleomycin (50 uM),SNU449,2.65098
111631,Bortezomib,SNU449,-3.380144
111632,Bosutinib,SNU449,3.762942
111633,Bromosporine,SNU449,4.9792
111634,Buparlisib,SNU449,2.170128
111635,CCT007093,SNU449,7.057673
111636,CPI-637,SNU449,7.219361
111637,CZC24832,SNU449,6.736239
111638,Camptothecin,SNU449,1.379567
111639,Carmustine,SNU449,8.158893
111640,Cediranib,SNU449,2.84038
111641,Cisplatin,SNU449,4.986512
111642,Crizotinib,SNU449,3.359439
111643,Cyclophosphamide,SNU449,5.885569
111644,Cytarabine,SNU449,5.210769
111645,Dabrafenib,SNU449,6.205911
111646,Dacarbazine,SNU449,7.276965
111647,Dactinomycin,SNU449,0.882038
111648,Dactolisib,SNU449,-0.812147
111649,Daporinad,SNU449,-4.528583
111650,Dasatinib,SNU449,-0.813635
111651,Dihydrorotenone,SNU449,2.614852
111652,Dinaciclib,SNU449,-0.782677
111653,Docetaxel,SNU449,1.297342
111654,Doramapimod,SNU449,5.044165
111655,EHT-1864,SNU449,5.111204
111656,EPZ004777,SNU449,6.143863
111657,EPZ5676,SNU449,7.344466
111658,Elephantin,SNU449,5.398315
111659,Entinostat,SNU449,4.921509
111660,Entospletinib,SNU449,4.071433
111661,Epirubicin,SNU449,4.411516
111662,Fludarabine,SNU449,7.64361
111663,Foretinib,SNU449,0.752726
111664,Fulvestrant,SNU449,4.761774
111665,GDC0810,SNU449,5.779041
111666,GNE-317,SNU449,0.696376
111667,GSK-LSD1,SNU449,3.558697
111668,GSK1904529A,SNU449,3.970194
111669,GSK2578215A,SNU449,5.522685
111670,GSK2606414,SNU449,4.726051
111671,GSK2801,SNU449,6.729888
111672,GSK2830371,SNU449,7.219361
111673,GSK591,SNU449,4.36102
111674,Gallibiscoquinazole,SNU449,4.437022
111675,Gemcitabine,SNU449,3.060565
111676,I-BET-762,SNU449,6.314355
111677,I-BRD9,SNU449,6.773698
111678,ICL-SIRT078,SNU449,5.639366
111679,Ibrutinib,SNU449,3.731402
111680,Ipatasertib,SNU449,5.813287
111681,Irinotecan,SNU449,7.293486
111682,JNK Inhibitor VIII,SNU449,6.880419
111683,JQ1,SNU449,5.948369
111684,KRAS (G12C) Inhibitor-12,SNU449,5.537544
111685,KU-55933,SNU449,6.158489
111686,L-Oxonoreleagnine,SNU449,5.425116
111687,LCL161,SNU449,5.969165
111688,LGK974,SNU449,5.832403
111689,LJI308,SNU449,5.544873
111690,LMP744,SNU449,1.235575
111691,LY2109761,SNU449,6.530563
111692,Lapatinib,SNU449,3.654357
111693,Leflunomide,SNU449,5.193947
111694,Lenalidomide,SNU449,6.866398
111695,Lestaurtinib,SNU449,2.896453
111696,Linsitinib,SNU449,4.716851
111697,Luminespib,SNU449,-0.973232
111698,MG-132,SNU449,-1.086732
111699,MIM1,SNU449,5.833016
111700,MIRA-1,SNU449,6.056446
111701,MK-1775,SNU449,3.068986
111702,MK-2206,SNU449,4.898122
111703,MK-8776,SNU449,6.054291
111704,ML323,SNU449,4.164725
111705,MN-64,SNU449,4.500015
111706,Mirin,SNU449,5.636461
111707,Mitoxantrone,SNU449,5.542153
111708,Motesanib,SNU449,7.106734
111709,Mycophenolic acid,SNU449,3.1754
111710,N-acetyl cysteine,SNU449,10.102668
111711,NU7441,SNU449,5.706027
111712,NVP-ADW742,SNU449,3.817654
111713,Nelarabine,SNU449,7.573453
111714,Nilotinib,SNU449,4.39671
111715,Niraparib,SNU449,5.163386
111716,Nutlin-3a (-),SNU449,6.493982
111717,OF-1,SNU449,6.0238
111718,OSI-027,SNU449,3.478387
111719,OTX015,SNU449,5.726217
111720,Obatoclax Mesylate,SNU449,0.83211
111721,Olaparib,SNU449,6.263644
111722,Osimertinib,SNU449,1.349809
111723,Oxaliplatin,SNU449,6.253324
111724,P22077,SNU449,7.183234
111725,PCI-34051,SNU449,3.871728
111726,PD0325901,SNU449,1.918915
111727,PD173074,SNU449,4.612033
111728,PFI-1,SNU449,4.201651
111729,PLX-4720,SNU449,3.910789
111730,POMHEX,SNU449,1.69258
111731,PRIMA-1MET,SNU449,5.238125
111732,Paclitaxel,SNU449,1.297724
111733,Picolinici-acid,SNU449,6.331569
111734,Pictilisib,SNU449,2.41336
111735,Podophyllotoxin bromide,SNU449,1.02614
111736,Pyridostatin,SNU449,4.704192
111737,RO-3306,SNU449,5.458049
111738,RVX-208,SNU449,6.674722
111739,Rapamycin,SNU449,-1.678795
111740,Refametinib,SNU449,1.679705
111741,Ribociclib,SNU449,5.860532
111742,Romidepsin,SNU449,0.013397
111743,Ruxolitinib,SNU449,5.884397
111744,SB216763,SNU449,6.874327
111745,SB590885,SNU449,5.993097
111746,SGC-CBP30,SNU449,5.188516
111747,SN-38,SNU449,4.645414
111748,Sabutoclax,SNU449,0.169251
111749,Sapitinib,SNU449,3.4843
111750,Savolitinib,SNU449,4.916776
111751,Schweinfurthin A,SNU449,1.428258
111752,Selumetinib,SNU449,4.776357
111753,Sepantronium bromide,SNU449,-2.689841
111754,Serdemetan,SNU449,4.936997
111755,Sinularin,SNU449,4.761271
111756,Sorafenib,SNU449,4.262786
111757,Staurosporine,SNU449,-1.366735
111758,TW 37,SNU449,1.633667
111759,Talazoparib,SNU449,5.681363
111760,Tamoxifen,SNU449,3.992731
111761,Tanespimycin,SNU449,3.488979
111762,Taselisib,SNU449,2.92648
111763,Telomerase Inhibitor IX,SNU449,0.259489
111764,Temozolomide,SNU449,6.972973
111765,Temsirolimus,SNU449,2.17292
111766,Teniposide,SNU449,5.625021
111767,Topotecan,SNU449,3.10937
111768,Trametinib,SNU449,0.639403
111769,UMI-77,SNU449,3.786128
111770,UNC0379,SNU449,5.94017
111771,UNC0638,SNU449,4.951592
111772,Ulixertinib,SNU449,3.424694
111773,Uprosertib,SNU449,3.410136
111774,VE-822,SNU449,5.335993
111775,VE821,SNU449,5.860668
111776,Veliparib,SNU449,6.015146
111777,Venetoclax,SNU449,4.026121
111778,Vinblastine,SNU449,-0.520002
111779,Vincristine,SNU449,2.397841
111780,Vinorelbine,SNU449,1.392393
111781,Vismodegib,SNU449,6.78889
111782,Vorinostat,SNU449,2.309277
111783,WEHI-539,SNU449,4.184567
111784,WIKI4,SNU449,3.989198
111785,WZ4003,SNU449,2.603234
111786,Wee1 Inhibitor,SNU449,4.230409
111787,Wnt-C59,SNU449,4.236728
111788,XAV939,SNU449,4.848389
111789,YK-4-279,SNU449,4.016099
111790,ZM447439,SNU449,5.489837
111791,Zoledronate,SNU449,5.534128
111792,alpha-lipoic acid,SNU449,8.2862
111793,glutathione,SNU449,9.014411
111794,5-Fluorouracil,SNU5,1.756694
111795,5-azacytidine,SNU5,1.987523
111796,A-366,SNU5,4.049503
111797,ABT737,SNU5,2.01704
111798,AGI-5198,SNU5,4.644611
111799,AGI-6780,SNU5,3.168521
111800,AGK2,SNU5,3.565606
111801,AMG-319,SNU5,3.721064
111802,AT13148,SNU5,2.431292
111803,AZ6102,SNU5,2.680757
111804,AZ960,SNU5,4.197864
111805,AZD1208,SNU5,5.379852
111806,AZD1332,SNU5,4.438981
111807,AZD2014,SNU5,0.696821
111808,AZD3759,SNU5,2.756509
111809,AZD4547,SNU5,3.271885
111810,AZD5153,SNU5,2.220904
111811,AZD5363,SNU5,2.03895
111812,AZD5582,SNU5,1.352563
111813,AZD5991,SNU5,4.659147
111814,AZD6738,SNU5,0.052157
111815,AZD7762,SNU5,-1.441865
111816,AZD8055,SNU5,-0.786214
111817,AZD8186,SNU5,1.991339
111818,Acetalax,SNU5,6.469239
111819,Afatinib,SNU5,2.769522
111820,Afuresertib,SNU5,3.324561
111821,Alisertib,SNU5,3.100107
111822,Alpelisib,SNU5,3.764522
111823,Avagacestat,SNU5,4.720908
111824,Axitinib,SNU5,2.674003
111825,BI-2536,SNU5,-1.862552
111826,BMS-345541,SNU5,2.729223
111827,BMS-536924,SNU5,3.622916
111828,BMS-754807,SNU5,1.03381
111829,Bleomycin,SNU5,3.110106
111830,Bleomycin (50 uM),SNU5,1.913656
111831,Bortezomib,SNU5,-4.908349
111832,Bosutinib,SNU5,2.253502
111833,Bromosporine,SNU5,2.935099
111834,Buparlisib,SNU5,0.532025
111835,CCT007093,SNU5,5.37039
111836,CPI-637,SNU5,4.365384
111837,CZC24832,SNU5,4.544313
111838,Camptothecin,SNU5,-4.784818
111839,Carmustine,SNU5,6.116656
111840,Cisplatin,SNU5,1.391289
111841,Crizotinib,SNU5,-2.535007
111842,Cyclophosphamide,SNU5,4.640846
111843,Cytarabine,SNU5,0.05553
111844,Dabrafenib,SNU5,4.77072
111845,Dacarbazine,SNU5,5.761292
111846,Dactolisib,SNU5,-2.016543
111847,Dasatinib,SNU5,3.338864
111848,Dihydrorotenone,SNU5,-0.171303
111849,Dinaciclib,SNU5,-3.540572
111850,Docetaxel,SNU5,-4.233025
111851,Doramapimod,SNU5,5.37128
111852,EHT-1864,SNU5,2.929617
111853,EPZ004777,SNU5,5.305354
111854,EPZ5676,SNU5,5.698802
111855,Elephantin,SNU5,4.134859
111856,Entinostat,SNU5,1.70002
111857,Entospletinib,SNU5,3.700347
111858,Epirubicin,SNU5,-1.371687
111859,Erlotinib,SNU5,3.149117
111860,Foretinib,SNU5,-3.009354
111861,Fulvestrant,SNU5,4.216493
111862,GDC0810,SNU5,5.380931
111863,GNE-317,SNU5,-0.398402
111864,GSK-LSD1,SNU5,1.205512
111865,GSK1904529A,SNU5,3.328106
111866,GSK2110183B,SNU5,2.569902
111867,GSK2801,SNU5,3.512875
111868,GSK2830371,SNU5,5.330009
111869,GSK343,SNU5,3.205256
111870,GSK591,SNU5,4.926915
111871,GW441756,SNU5,3.572633
111872,Gallibiscoquinazole,SNU5,2.460353
111873,Gemcitabine,SNU5,-3.658809
111874,I-BET-762,SNU5,3.487986
111875,I-BRD9,SNU5,4.622197
111876,ICL-SIRT078,SNU5,4.930538
111877,IWP-2,SNU5,2.498212
111878,Ibrutinib,SNU5,4.624679
111879,Ipatasertib,SNU5,3.294182
111880,Irinotecan,SNU5,0.444264
111881,JNK Inhibitor VIII,SNU5,5.063826
111882,JQ1,SNU5,2.238336
111883,KRAS (G12C) Inhibitor-12,SNU5,3.049997
111884,KU-55933,SNU5,4.889053
111885,L-Oxonoreleagnine,SNU5,4.152411
111886,LCL161,SNU5,5.380471
111887,LJI308,SNU5,3.894325
111888,LMP744,SNU5,-2.306057
111889,LY2109761,SNU5,5.064507
111890,Lapatinib,SNU5,4.937914
111891,Lenalidomide,SNU5,4.829178
111892,Lestaurtinib,SNU5,-0.685199
111893,Linsitinib,SNU5,4.476368
111894,Luminespib,SNU5,-3.142281
111895,MG-132,SNU5,-0.976192
111896,MIM1,SNU5,5.090544
111897,MIRA-1,SNU5,5.710614
111898,MK-1775,SNU5,0.14857
111899,MK-2206,SNU5,3.401168
111900,MK-8776,SNU5,1.272505
111901,ML323,SNU5,3.327889
111902,MN-64,SNU5,5.02232
111903,Methotrexate,SNU5,-1.511431
111904,Mirin,SNU5,3.890267
111905,Mitoxantrone,SNU5,-1.040694
111906,Motesanib,SNU5,5.271577
111907,Mycophenolic acid,SNU5,0.961442
111908,N-acetyl cysteine,SNU5,10.661109
111909,NU7441,SNU5,2.699168
111910,NVP-ADW742,SNU5,3.891546
111911,Navitoclax,SNU5,1.977411
111912,Nelarabine,SNU5,6.055833
111913,Nilotinib,SNU5,3.875779
111914,Niraparib,SNU5,4.486695
111915,Nutlin-3a (-),SNU5,4.838829
111916,OF-1,SNU5,3.203629
111917,OSI-027,SNU5,0.781722
111918,OTX015,SNU5,2.960321
111919,Obatoclax Mesylate,SNU5,0.142823
111920,Olaparib,SNU5,4.617832
111921,Osimertinib,SNU5,2.500144
111922,Oxaliplatin,SNU5,3.069498
111923,P22077,SNU5,5.344798
111924,PCI-34051,SNU5,3.223586
111925,PD173074,SNU5,5.070448
111926,PFI-1,SNU5,4.957302
111927,PFI3,SNU5,4.5886
111928,PLX-4720,SNU5,5.140779
111929,PRIMA-1MET,SNU5,3.283281
111930,PRT062607,SNU5,3.091826
111931,Paclitaxel,SNU5,-2.517983
111932,Palbociclib,SNU5,3.517303
111933,Picolinici-acid,SNU5,5.129822
111934,Podophyllotoxin bromide,SNU5,-1.159134
111935,Pyridostatin,SNU5,2.667947
111936,RO-3306,SNU5,4.175798
111937,RVX-208,SNU5,3.785231
111938,Rapamycin,SNU5,-3.294151
111939,Refametinib,SNU5,0.225906
111940,Remodelin,SNU5,3.366358
111941,Ribociclib,SNU5,3.327614
111942,Romidepsin,SNU5,-5.262486
111943,Rucaparib,SNU5,3.59532
111944,Ruxolitinib,SNU5,3.655895
111945,SB216763,SNU5,5.37626
111946,SGC-CBP30,SNU5,3.228832
111947,SGC0946,SNU5,1.908241
111948,SN-38,SNU5,-6.200482
111949,Sabutoclax,SNU5,-0.548679
111950,Sapitinib,SNU5,5.630939
111951,Savolitinib,SNU5,-4.521946
111952,Schweinfurthin A,SNU5,1.874661
111953,Selumetinib,SNU5,1.678794
111954,Serdemetan,SNU5,4.04944
111955,Sinularin,SNU5,4.175689
111956,Sorafenib,SNU5,2.5968
111957,Staurosporine,SNU5,-1.995789
111958,Talazoparib,SNU5,1.294327
111959,Tamoxifen,SNU5,3.64717
111960,Tanespimycin,SNU5,-1.304144
111961,Taselisib,SNU5,1.837281
111962,Telomerase Inhibitor IX,SNU5,0.314056
111963,Temozolomide,SNU5,5.448631
111964,Temsirolimus,SNU5,-0.365721
111965,Teniposide,SNU5,-1.108822
111966,Topotecan,SNU5,-1.433844
111967,Trametinib,SNU5,-2.309834
111968,UNC0379,SNU5,3.89264
111969,UNC0638,SNU5,2.728988
111970,Ulixertinib,SNU5,1.344697
111971,VE-822,SNU5,1.668483
111972,VE821,SNU5,3.125413
111973,VX-11e,SNU5,1.828118
111974,Veliparib,SNU5,5.028376
111975,Venetoclax,SNU5,1.183971
111976,Vinblastine,SNU5,-4.361992
111977,Vincristine,SNU5,-3.073774
111978,Vinorelbine,SNU5,-3.348683
111979,Vorinostat,SNU5,1.615349
111980,WEHI-539,SNU5,4.936419
111981,WIKI4,SNU5,3.334163
111982,WZ4003,SNU5,4.521243
111983,Wee1 Inhibitor,SNU5,1.133062
111984,Wnt-C59,SNU5,2.724916
111985,XAV939,SNU5,3.802331
111986,YK-4-279,SNU5,2.69177
111987,ZM447439,SNU5,4.859743
111988,glutathione,SNU5,9.492841
111989,5-Fluorouracil,SNU61,5.596999
111990,5-azacytidine,SNU61,4.784793
111991,A-366,SNU61,5.753212
111992,ABT737,SNU61,3.986556
111993,AGI-5198,SNU61,4.334319
111994,AGI-6780,SNU61,4.056852
111995,AGK2,SNU61,4.256366
111996,AZ960,SNU61,2.494976
111997,AZD1208,SNU61,6.055462
111998,AZD1332,SNU61,4.896459
111999,AZD2014,SNU61,5.064341
112000,AZD3759,SNU61,2.874561
112001,AZD4547,SNU61,3.754023
112002,AZD5153,SNU61,2.058281
112003,AZD5363,SNU61,4.241941
112004,AZD5438,SNU61,3.615441
112005,AZD5582,SNU61,3.307339
