,drug,cell_line,IC50
124009,Alisertib,UACC257,3.526007
124010,Alpelisib,UACC257,5.878328
124011,Avagacestat,UACC257,4.882984
124012,Axitinib,UACC257,4.188923
124013,BI-2536,UACC257,3.668281
124014,BIBR-1532,UACC257,5.282972
124015,BMS-345541,UACC257,5.488761
124016,BMS-536924,UACC257,3.605465
124017,BMS-754807,UACC257,4.662762
124018,Bleomycin,UACC257,3.565772
124019,Bleomycin (50 uM),UACC257,6.109147
124020,Bosutinib,UACC257,4.432408
124021,Bromosporine,UACC257,2.913173
124022,Buparlisib,UACC257,1.943183
124023,CPI-637,UACC257,5.482158
124024,CZC24832,UACC257,6.310701
124025,Camptothecin,UACC257,0.167252
124026,Carmustine,UACC257,6.957101
124027,Cediranib,UACC257,2.555855
124028,Cisplatin,UACC257,4.559046
124029,Crizotinib,UACC257,2.700668
124030,Cyclophosphamide,UACC257,6.09182
124031,Cytarabine,UACC257,3.325304
124032,Dabrafenib,UACC257,-0.036295
124033,Dacarbazine,UACC257,6.96708
124034,Dactolisib,UACC257,-0.157139
124035,Dasatinib,UACC257,3.872604
124036,Dihydrorotenone,UACC257,0.726272
124037,Dinaciclib,UACC257,-1.425116
124038,Docetaxel,UACC257,0.220698
124039,Doramapimod,UACC257,6.478805
124040,EHT-1864,UACC257,4.536638
124041,EPZ004777,UACC257,6.22799
124042,EPZ5676,UACC257,6.287446
124043,Elephantin,UACC257,4.035043
124044,Entinostat,UACC257,2.432847
124045,Entospletinib,UACC257,6.12764
124046,Epirubicin,UACC257,-0.413646
124047,Erlotinib,UACC257,3.136275
124048,Fludarabine,UACC257,6.235179
124049,Foretinib,UACC257,1.403776
124050,Fulvestrant,UACC257,4.556214
124051,GDC0810,UACC257,5.957542
124052,GNE-317,UACC257,2.336516
124053,GSK-LSD1,UACC257,2.321845
124054,GSK1904529A,UACC257,5.284433
124055,GSK2110183B,UACC257,5.282315
124056,GSK2578215A,UACC257,6.009611
124057,GSK2830371,UACC257,6.485565
124058,GSK343,UACC257,3.730597
124059,GSK591,UACC257,6.023957
124060,GW441756,UACC257,2.311513
124061,Gallibiscoquinazole,UACC257,3.578434
124062,Gefitinib,UACC257,4.261719
124063,Gemcitabine,UACC257,2.901238
124064,I-BET-762,UACC257,5.477778
124065,I-BRD9,UACC257,6.480946
124066,IWP-2,UACC257,4.050098
124067,Ibrutinib,UACC257,6.05885
124068,Ipatasertib,UACC257,5.656783
124069,Irinotecan,UACC257,4.688852
124070,JNK Inhibitor VIII,UACC257,5.722117
124071,JQ1,UACC257,4.883057
124072,KRAS (G12C) Inhibitor-12,UACC257,5.227182
124073,KU-55933,UACC257,6.480317
124074,L-Oxonoreleagnine,UACC257,3.027642
124075,LGK974,UACC257,4.770298
124076,LJI308,UACC257,4.769265
124077,LY2109761,UACC257,6.087459
124078,Lapatinib,UACC257,6.051722
124079,Leflunomide,UACC257,5.210329
124080,Lestaurtinib,UACC257,2.127204
124081,Linsitinib,UACC257,4.979338
124082,MG-132,UACC257,-1.137674
124083,MIM1,UACC257,3.652655
124084,MIRA-1,UACC257,6.481634
124085,MK-1775,UACC257,4.206032
124086,MK-2206,UACC257,3.490013
124087,MK-8776,UACC257,5.29089
124088,ML323,UACC257,4.947481
124089,MN-64,UACC257,6.193425
124090,Methotrexate,UACC257,-1.907237
124091,Mirin,UACC257,4.873335
124092,Motesanib,UACC257,6.492141
124093,Mycophenolic acid,UACC257,3.796124
124094,N-acetyl cysteine,UACC257,10.754003
124095,NU7441,UACC257,5.512156
124096,NVP-ADW742,UACC257,2.184553
124097,Navitoclax,UACC257,5.438008
124098,Nelarabine,UACC257,6.894389
124099,Nilotinib,UACC257,3.829428
124100,Niraparib,UACC257,6.32491
124101,Nutlin-3a (-),UACC257,4.690849
124102,OF-1,UACC257,5.830837
124103,OSI-027,UACC257,5.148215
124104,OTX015,UACC257,5.43446
124105,Olaparib,UACC257,4.78417
124106,Osimertinib,UACC257,3.471249
124107,P22077,UACC257,4.803069
124108,PCI-34051,UACC257,4.969861
124109,PD173074,UACC257,4.537877
124110,PFI-1,UACC257,4.804452
124111,PFI3,UACC257,6.35114
124112,PLX-4720,UACC257,1.772871
124113,POMHEX,UACC257,1.654203
124114,PRIMA-1MET,UACC257,7.113345
124115,PRT062607,UACC257,4.507826
124116,Paclitaxel,UACC257,-0.450472
124117,Palbociclib,UACC257,3.664101
124118,Pevonedistat,UACC257,3.120884
124119,Picolinici-acid,UACC257,6.15449
124120,Pictilisib,UACC257,2.053683
124121,Podophyllotoxin bromide,UACC257,1.939619
124122,RO-3306,UACC257,6.434314
124123,Rapamycin,UACC257,0.927526
124124,Remodelin,UACC257,5.157132
124125,Ribociclib,UACC257,4.457349
124126,Romidepsin,UACC257,-4.913438
124127,Rucaparib,UACC257,4.383605
124128,Ruxolitinib,UACC257,6.116814
124129,SB216763,UACC257,5.452659
124130,SB590885,UACC257,0.574027
124131,SCH772984,UACC257,-0.296045
124132,SGC-CBP30,UACC257,4.978633
124133,SGC0946,UACC257,3.284514
124134,SN-38,UACC257,4.226793
124135,Savolitinib,UACC257,3.274481
124136,Selumetinib,UACC257,-0.016879
124137,Sepantronium bromide,UACC257,-6.093093
124138,Serdemetan,UACC257,5.247001
124139,Sinularin,UACC257,4.582209
124140,Staurosporine,UACC257,-0.524409
124141,Talazoparib,UACC257,4.784837
124142,Tamoxifen,UACC257,4.236666
124143,Tanespimycin,UACC257,1.625391
124144,Taselisib,UACC257,3.731392
124145,Telomerase Inhibitor IX,UACC257,1.243181
124146,Temozolomide,UACC257,7.812714
124147,Temsirolimus,UACC257,3.51188
124148,Teniposide,UACC257,3.314697
124149,Topotecan,UACC257,3.27899
124150,Trametinib,UACC257,-3.414336
124151,UMI-77,UACC257,2.59673
124152,UNC0379,UACC257,4.029282
124153,UNC0638,UACC257,5.687851
124154,Ulixertinib,UACC257,0.43186
124155,Uprosertib,UACC257,4.316533
124156,VE-822,UACC257,5.130348
124157,VE821,UACC257,5.999388
124158,VX-11e,UACC257,1.725696
124159,Veliparib,UACC257,5.637442
124160,Venetoclax,UACC257,3.839939
124161,Vinblastine,UACC257,-1.531425
124162,Vincristine,UACC257,2.118184
124163,Vinorelbine,UACC257,1.188172
124164,Vismodegib,UACC257,6.171688
124165,Vorinostat,UACC257,1.667183
124166,WEHI-539,UACC257,6.254562
124167,WIKI4,UACC257,4.363495
124168,WZ4003,UACC257,2.443683
124169,Wee1 Inhibitor,UACC257,6.422451
124170,Wnt-C59,UACC257,4.914285
124171,XAV939,UACC257,6.262583
124172,YK-4-279,UACC257,4.827061
124173,ZM447439,UACC257,3.727672
124174,Zoledronate,UACC257,4.584418
124175,alpha-lipoic acid,UACC257,6.928091
124176,glutathione,UACC257,9.383265
124177,5-Fluorouracil,UACC62,4.902924
124178,5-azacytidine,UACC62,2.646318
124179,A-366,UACC62,4.642594
124180,ABT737,UACC62,4.718237
124181,AGI-5198,UACC62,5.324002
124182,AGI-6780,UACC62,5.087064
124183,AMG-319,UACC62,3.823147
124184,AZ6102,UACC62,3.217348
124185,AZ960,UACC62,4.735337
124186,AZD1208,UACC62,5.775
124187,AZD1332,UACC62,5.389468
124188,AZD2014,UACC62,1.849075
124189,AZD3759,UACC62,2.403907
124190,AZD4547,UACC62,4.135139
124191,AZD5153,UACC62,1.374705
124192,AZD5363,UACC62,1.887539
124193,AZD5438,UACC62,1.121401
124194,AZD5582,UACC62,2.103461
124195,AZD5991,UACC62,-0.96561
124196,AZD6738,UACC62,3.254341
124197,AZD7762,UACC62,1.850791
124198,AZD8055,UACC62,-1.629685
124199,AZD8186,UACC62,1.375553
124200,Acetalax,UACC62,6.590625
124201,Afatinib,UACC62,2.17416
124202,Afuresertib,UACC62,2.327663
124203,Alisertib,UACC62,3.82486
124204,Alpelisib,UACC62,4.264611
124205,Avagacestat,UACC62,3.583314
124206,BI-2536,UACC62,0.149288
124207,BIBR-1532,UACC62,5.12616
124208,BMS-536924,UACC62,3.888275
124209,BMS-754807,UACC62,2.903836
124210,Bleomycin,UACC62,4.109458
124211,Bleomycin (50 uM),UACC62,3.54676
124212,Bortezomib,UACC62,-4.713988
124213,Bosutinib,UACC62,2.616118
124214,Bromosporine,UACC62,1.593953
124215,Buparlisib,UACC62,1.202413
124216,CCT007093,UACC62,5.240751
124217,CPI-637,UACC62,5.52411
124218,Camptothecin,UACC62,-3.454892
124219,Carmustine,UACC62,6.740061
124220,Cediranib,UACC62,1.603676
124221,Cisplatin,UACC62,3.697451
124222,Crizotinib,UACC62,2.682908
124223,Cyclophosphamide,UACC62,4.532576
124224,Cytarabine,UACC62,2.95085
124225,Dabrafenib,UACC62,-3.077164
124226,Dacarbazine,UACC62,6.444949
124227,Dactinomycin,UACC62,-3.234485
124228,Dactolisib,UACC62,-1.982021
124229,Daporinad,UACC62,-1.21035
124230,Dasatinib,UACC62,3.26269
124231,Dihydrorotenone,UACC62,2.382546
124232,Dinaciclib,UACC62,-3.508869
124233,Docetaxel,UACC62,-3.058474
124234,Doramapimod,UACC62,5.775
124235,EHT-1864,UACC62,4.482782
124236,Elephantin,UACC62,2.995681
124237,Entinostat,UACC62,2.777514
124238,Entospletinib,UACC62,3.364519
124239,Epirubicin,UACC62,-0.932178
124240,Erlotinib,UACC62,3.576115
124241,Fludarabine,UACC62,-0.64259
124242,Foretinib,UACC62,1.034375
124243,Fulvestrant,UACC62,4.65091
124244,GDC0810,UACC62,5.425632
124245,GNE-317,UACC62,0.133245
124246,GSK-LSD1,UACC62,2.104579
124247,GSK1904529A,UACC62,5.601117
124248,GSK2110183B,UACC62,2.701286
124249,GSK2578215A,UACC62,3.743466
124250,GSK2606414,UACC62,3.913589
124251,GSK2830371,UACC62,5.775
124252,GSK343,UACC62,3.934145
124253,GSK591,UACC62,3.349665
124254,GW441756,UACC62,4.068539
124255,Gallibiscoquinazole,UACC62,2.674674
124256,Gefitinib,UACC62,4.041144
124257,Gemcitabine,UACC62,-2.373835
124258,I-BET-762,UACC62,2.448021
124259,I-BRD9,UACC62,4.274242
124260,ICL-SIRT078,UACC62,4.66408
124261,IWP-2,UACC62,3.271585
124262,Ipatasertib,UACC62,3.42691
124263,Irinotecan,UACC62,1.240759
124264,JNK Inhibitor VIII,UACC62,5.774891
124265,JQ1,UACC62,0.789765
124266,KRAS (G12C) Inhibitor-12,UACC62,5.271758
124267,KU-55933,UACC62,5.775
124268,L-Oxonoreleagnine,UACC62,4.046875
124269,LCL161,UACC62,5.26111
124270,LGK974,UACC62,4.394014
124271,LJI308,UACC62,3.420138
124272,LMP744,UACC62,-2.159659
124273,LY2109761,UACC62,5.026194
124274,Leflunomide,UACC62,5.495926
124275,Lenalidomide,UACC62,5.645299
124276,Lestaurtinib,UACC62,-1.916231
124277,Linsitinib,UACC62,4.326988
124278,Luminespib,UACC62,-2.745748
124279,MIM1,UACC62,4.650545
124280,MIRA-1,UACC62,4.544887
124281,MK-1775,UACC62,2.049481
124282,MK-2206,UACC62,2.645215
124283,MK-8776,UACC62,4.244069
124284,ML323,UACC62,6.022094
124285,MN-64,UACC62,5.60324
124286,Methotrexate,UACC62,3.411884
124287,Mitoxantrone,UACC62,1.810371
124288,Motesanib,UACC62,5.510056
124289,Mycophenolic acid,UACC62,3.358943
124290,N-acetyl cysteine,UACC62,8.407076
124291,NVP-ADW742,UACC62,3.325015
124292,Navitoclax,UACC62,2.613439
124293,Nelarabine,UACC62,6.468148
124294,Niraparib,UACC62,4.259355
124295,Nutlin-3a (-),UACC62,3.464342
124296,OF-1,UACC62,4.74436
124297,OSI-027,UACC62,1.133906
124298,OTX015,UACC62,1.919945
124299,Obatoclax Mesylate,UACC62,0.480402
124300,Olaparib,UACC62,5.517597
124301,Osimertinib,UACC62,2.396248
124302,Oxaliplatin,UACC62,5.4681
124303,P22077,UACC62,5.772879
124304,PCI-34051,UACC62,5.016219
124305,PD0325901,UACC62,-4.550845
124306,PD173074,UACC62,4.163129
124307,PFI-1,UACC62,3.268022
124308,PFI3,UACC62,4.840823
124309,PLX-4720,UACC62,-0.490654
124310,PRIMA-1MET,UACC62,3.474545
124311,PRT062607,UACC62,3.603316
124312,Palbociclib,UACC62,3.237664
124313,Pevonedistat,UACC62,-0.079443
124314,Picolinici-acid,UACC62,5.671279
124315,Podophyllotoxin bromide,UACC62,-0.572053
124316,Pyridostatin,UACC62,3.278733
124317,RO-3306,UACC62,3.855567
124318,RVX-208,UACC62,3.941983
124319,Rapamycin,UACC62,0.073006
124320,Refametinib,UACC62,-2.804469
124321,Ribociclib,UACC62,3.137195
124322,Rucaparib,UACC62,4.807954
124323,Ruxolitinib,UACC62,5.768294
124324,SB216763,UACC62,5.596735
124325,SCH772984,UACC62,-1.421029
124326,SGC-CBP30,UACC62,4.493914
124327,SGC0946,UACC62,2.34554
124328,SN-38,UACC62,-4.435817
124329,Sabutoclax,UACC62,-0.634926
124330,Sapitinib,UACC62,5.758059
124331,Savolitinib,UACC62,3.316392
124332,Schweinfurthin A,UACC62,-0.25315
124333,Selumetinib,UACC62,-0.978255
124334,Sepantronium bromide,UACC62,-3.443577
124335,Serdemetan,UACC62,3.237409
124336,Sinularin,UACC62,4.352973
124337,Sorafenib,UACC62,3.339764
124338,Staurosporine,UACC62,-2.090067
124339,TW 37,UACC62,1.167262
124340,Talazoparib,UACC62,3.66016
124341,Tamoxifen,UACC62,4.041452
124342,Tanespimycin,UACC62,-1.804857
124343,Taselisib,UACC62,1.389826
124344,Telomerase Inhibitor IX,UACC62,-0.615579
124345,Temozolomide,UACC62,6.245804
124346,Temsirolimus,UACC62,0.226679
124347,Teniposide,UACC62,0.414297
124348,Topotecan,UACC62,-0.974443
124349,Trametinib,UACC62,-5.726796
124350,UMI-77,UACC62,2.206306
124351,UNC0638,UACC62,4.389052
124352,Ulixertinib,UACC62,-0.129482
124353,Uprosertib,UACC62,2.86884
124354,VE-822,UACC62,4.468615
124355,VE821,UACC62,3.522319
124356,VX-11e,UACC62,0.706215
124357,Veliparib,UACC62,5.293339
124358,Venetoclax,UACC62,4.014482
124359,Vinblastine,UACC62,-4.085895
124360,Vincristine,UACC62,-1.604984
124361,Vinorelbine,UACC62,-2.092743
124362,Vismodegib,UACC62,4.900008
124363,Vorinostat,UACC62,1.754555
124364,WIKI4,UACC62,3.623129
124365,WZ4003,UACC62,2.396399
124366,Wee1 Inhibitor,UACC62,3.331681
124367,Wnt-C59,UACC62,3.716618
124368,XAV939,UACC62,5.724526
124369,YK-4-279,UACC62,3.114457
124370,ZM447439,UACC62,2.201332
124371,Zoledronate,UACC62,4.145089
124372,glutathione,UACC62,7.876539
124373,5-Fluorouracil,UACC812,3.474266
124374,5-azacytidine,UACC812,3.7557
124375,A-366,UACC812,5.071725
124376,ABT737,UACC812,4.408901
124377,AGI-5198,UACC812,4.668599
124378,AGK2,UACC812,2.580082
124379,AMG-319,UACC812,6.183359
124380,AT13148,UACC812,3.127567
124381,AZ6102,UACC812,3.092977
124382,AZD3759,UACC812,3.979941
124383,AZD4547,UACC812,5.160375
124384,AZD6738,UACC812,3.355016
124385,AZD7762,UACC812,3.387329
124386,AZD8055,UACC812,-0.557664
124387,AZD8186,UACC812,2.184037
124388,Afatinib,UACC812,1.022277
124389,Afuresertib,UACC812,2.091306
124390,Avagacestat,UACC812,6.714135
124391,Axitinib,UACC812,3.614132
124392,BI-2536,UACC812,4.243807
124393,BMS-536924,UACC812,5.406343
124394,BMS-754807,UACC812,6.29668
124395,Bleomycin (50 uM),UACC812,5.413282
124396,Bortezomib,UACC812,-4.524712
124397,Bosutinib,UACC812,4.068323
124398,Buparlisib,UACC812,1.514388
124399,CCT007093,UACC812,5.430025
124400,CPI-637,UACC812,5.067173
124401,Camptothecin,UACC812,-2.13024
124402,Cediranib,UACC812,2.146758
124403,Crizotinib,UACC812,4.674481
124404,Cyclophosphamide,UACC812,5.646067
124405,Cytarabine,UACC812,4.884193
124406,Dabrafenib,UACC812,5.629003
124407,Dactinomycin,UACC812,-2.774308
124408,Dactolisib,UACC812,-0.463752
124409,Daporinad,UACC812,-0.149548
124410,Dasatinib,UACC812,2.401875
124411,Docetaxel,UACC812,-3.233451
124412,EHT-1864,UACC812,2.757327
124413,EPZ004777,UACC812,6.283159
124414,EPZ5676,UACC812,6.543222
124415,Epirubicin,UACC812,-0.295789
124416,Erlotinib,UACC812,5.607128
124417,Foretinib,UACC812,2.21023
124418,Fulvestrant,UACC812,3.108543
124419,GDC0810,UACC812,5.60537
124420,GNE-317,UACC812,0.452883
124421,GSK1904529A,UACC812,5.484927
124422,GSK2578215A,UACC812,6.581701
124423,GSK2830371,UACC812,6.203492
124424,GSK343,UACC812,6.717316
124425,GSK591,UACC812,6.221171
124426,Gefitinib,UACC812,3.743174
124427,Gemcitabine,UACC812,2.241003
124428,I-BRD9,UACC812,5.630752
124429,ICL-SIRT078,UACC812,6.137231
124430,Ipatasertib,UACC812,3.327421
124431,Irinotecan,UACC812,2.898965
124432,JQ1,UACC812,6.286251
124433,LJI308,UACC812,6.282428
124434,Lapatinib,UACC812,1.018219
124435,Lenalidomide,UACC812,6.291418
124436,Linsitinib,UACC812,6.508894
124437,Luminespib,UACC812,-2.739998
124438,MG-132,UACC812,-1.201541
124439,MIM1,UACC812,6.435773
124440,MIRA-1,UACC812,5.510698
124441,MK-1775,UACC812,2.840821
124442,MK-2206,UACC812,1.806948
124443,MK-8776,UACC812,5.562955
124444,Motesanib,UACC812,6.29668
124445,Mycophenolic acid,UACC812,3.718968
124446,N-acetyl cysteine,UACC812,11.514875
124447,NU7441,UACC812,5.270978
124448,NVP-ADW742,UACC812,3.996271
124449,Navitoclax,UACC812,1.957301
124450,Nilotinib,UACC812,5.578955
124451,OSI-027,UACC812,2.30381
124452,Olaparib,UACC812,4.932301
124453,Osimertinib,UACC812,-0.060692
124454,P22077,UACC812,4.427617
124455,PD0325901,UACC812,4.309752
124456,PD173074,UACC812,4.230237
124457,PFI-1,UACC812,5.361082
124458,PLX-4720,UACC812,4.295139
124459,POMHEX,UACC812,0.993846
124460,Paclitaxel,UACC812,-3.348612
124461,Palbociclib,UACC812,3.881588
124462,Pictilisib,UACC812,0.259686
124463,Pyridostatin,UACC812,5.036732
124464,Rapamycin,UACC812,-0.722236
124465,Refametinib,UACC812,4.34714
124466,Ribociclib,UACC812,1.997102
124467,Rucaparib,UACC812,4.428711
124468,SB590885,UACC812,4.186839
124469,SCH772984,UACC812,5.811658
124470,SN-38,UACC812,3.551207
124471,Sapitinib,UACC812,1.293052
124472,Savolitinib,UACC812,4.415623
124473,Selumetinib,UACC812,4.648604
124474,Sepantronium bromide,UACC812,-4.602057
124475,Serdemetan,UACC812,4.264446
124476,Sorafenib,UACC812,2.107243
124477,Staurosporine,UACC812,-1.606777
124478,TW 37,UACC812,2.764132
124479,Talazoparib,UACC812,1.955501
124480,Tamoxifen,UACC812,3.937792
124481,Tanespimycin,UACC812,2.675458
124482,Taselisib,UACC812,1.046366
124483,Telomerase Inhibitor IX,UACC812,2.085242
124484,Temsirolimus,UACC812,-0.409182
124485,Trametinib,UACC812,3.236443
124486,UMI-77,UACC812,2.543035
124487,UNC0379,UACC812,4.197243
124488,UNC0638,UACC812,4.894369
124489,Ulixertinib,UACC812,3.982369
124490,VE821,UACC812,6.288759
124491,VX-11e,UACC812,4.860358
124492,Veliparib,UACC812,4.45216
124493,Vinblastine,UACC812,-1.463222
124494,Vinorelbine,UACC812,-1.709646
124495,Vismodegib,UACC812,5.154345
124496,Vorinostat,UACC812,1.608329
124497,WEHI-539,UACC812,6.211488
124498,WIKI4,UACC812,4.086718
124499,YK-4-279,UACC812,4.504893
124500,ZM447439,UACC812,4.829958
124501,alpha-lipoic acid,UACC812,8.789886
124502,glutathione,UACC812,9.673658
124503,5-Fluorouracil,UACC893,5.652372
124504,ABT737,UACC893,2.778967
124505,AGI-6780,UACC893,5.006751
124506,AGK2,UACC893,2.913576
124507,AMG-319,UACC893,5.834216
124508,AT13148,UACC893,2.348754
124509,AZ6102,UACC893,4.091691
124510,AZ960,UACC893,5.48204
124511,AZD3759,UACC893,2.152084
124512,AZD4547,UACC893,5.73259
124513,AZD5363,UACC893,-0.297148
124514,AZD5582,UACC893,3.375941
124515,AZD6482,UACC893,0.90694
124516,AZD7762,UACC893,1.701531
124517,AZD8055,UACC893,-1.943128
124518,AZD8186,UACC893,2.888597
124519,Afatinib,UACC893,-3.09496
124520,Afuresertib,UACC893,-0.608775
124521,Alisertib,UACC893,5.246551
124522,Avagacestat,UACC893,4.55847
124523,Axitinib,UACC893,4.444872
124524,BI-2536,UACC893,0.214424
124525,BIBR-1532,UACC893,5.524314
124526,BMS-345541,UACC893,5.247987
124527,BMS-536924,UACC893,5.133352
124528,BMS-754807,UACC893,5.65372
124529,BX795,UACC893,4.229818
124530,Bicalutamide,UACC893,5.384685
124531,Bosutinib,UACC893,2.737018
124532,Buparlisib,UACC893,1.229457
124533,CCT-018159,UACC893,4.396171
124534,CHIR-99021,UACC893,5.745554
124535,CZC24832,UACC893,5.719565
124536,Camptothecin,UACC893,-0.381991
124537,Cediranib,UACC893,3.400992
124538,Cisplatin,UACC893,3.331398
124539,Crizotinib,UACC893,5.665468
124540,Cyclophosphamide,UACC893,5.7058
124541,Dactolisib,UACC893,-2.406449
124542,Daporinad,UACC893,3.272873
124543,Dasatinib,UACC893,3.721044
124544,Dinaciclib,UACC893,-1.990939
124545,Docetaxel,UACC893,-3.85527
124546,Doramapimod,UACC893,4.084573
124547,EHT-1864,UACC893,2.800185
124548,EPZ004777,UACC893,4.797915
124549,EPZ5676,UACC893,5.254213
124550,Elesclomol,UACC893,-0.861155
124551,Entinostat,UACC893,1.708316
124552,Entospletinib,UACC893,4.2827
124553,Epirubicin,UACC893,0.447025
124554,Erlotinib,UACC893,1.952999
124555,Foretinib,UACC893,2.974275
124556,Fulvestrant,UACC893,3.452123
124557,GDC0810,UACC893,5.742757
124558,GNE-317,UACC893,-0.890118
124559,GSK1904529A,UACC893,4.593957
124560,GSK2578215A,UACC893,5.132451
124561,GSK2606414,UACC893,3.86361
124562,GSK269962A,UACC893,2.582375
124563,GSK343,UACC893,3.716821
124564,GSK591,UACC893,3.628975
124565,GW441756,UACC893,3.859427
124566,Gefitinib,UACC893,2.763122
124567,Gemcitabine,UACC893,4.861562
124568,I-BET-762,UACC893,4.83047
124569,I-BRD9,UACC893,5.688607
124570,ICL-SIRT078,UACC893,5.744972
124571,IOX2,UACC893,2.749822
124572,IWP-2,UACC893,2.847454
124573,Ibrutinib,UACC893,-2.703632
124574,Ipatasertib,UACC893,0.576935
124575,Irinotecan,UACC893,4.402183
124576,JNK Inhibitor VIII,UACC893,4.751238
124577,JQ1,UACC893,4.014105
124578,KU-55933,UACC893,6.222858
124579,LCL161,UACC893,4.281696
124580,LGK974,UACC893,3.273238
124581,LJI308,UACC893,4.094413
124582,LY2109761,UACC893,3.889903
124583,Lapatinib,UACC893,-0.633619
124584,Leflunomide,UACC893,5.854965
124585,Lenalidomide,UACC893,5.286532
124586,Lestaurtinib,UACC893,1.11365
124587,Linsitinib,UACC893,4.882553
124588,Luminespib,UACC893,-3.032846
124589,MG-132,UACC893,0.945133
124590,MIRA-1,UACC893,5.621673
124591,MK-1775,UACC893,2.888183
124592,MK-8776,UACC893,3.118854
124593,ML323,UACC893,3.018275
124594,MN-64,UACC893,3.225485
124595,Mirin,UACC893,4.715256
124596,Motesanib,UACC893,5.571903
124597,NU7441,UACC893,4.031903
124598,NVP-ADW742,UACC893,5.604041
124599,Navitoclax,UACC893,2.410854
124600,Niraparib,UACC893,5.511647
124601,Nutlin-3a (-),UACC893,5.256104
124602,OF-1,UACC893,2.228773
124603,OSI-027,UACC893,0.640516
124604,OTX015,UACC893,3.863326
124605,Osimertinib,UACC893,-1.610491
124606,Oxaliplatin,UACC893,5.659948
124607,PCI-34051,UACC893,3.260214
124608,PD0325901,UACC893,0.120448
124609,PD173074,UACC893,4.593098
124610,PF-4708671,UACC893,2.375322
124611,PFI-1,UACC893,5.745554
124612,PFI3,UACC893,5.745554
124613,PLX-4720,UACC893,3.451444
124614,PRIMA-1MET,UACC893,6.230455
124615,PRT062607,UACC893,3.818617
124616,Paclitaxel,UACC893,-1.827289
124617,Palbociclib,UACC893,3.699527
124618,Pevonedistat,UACC893,2.984093
124619,Picolinici-acid,UACC893,4.795314
124620,Piperlongumine,UACC893,2.363997
124621,Pyridostatin,UACC893,3.986856
124622,RO-3306,UACC893,3.338967
124623,RVX-208,UACC893,4.425856
124624,Rapamycin,UACC893,-2.433678
124625,Refametinib,UACC893,0.974207
124626,Ribociclib,UACC893,4.384733
124627,Rucaparib,UACC893,4.712014
124628,Ruxolitinib,UACC893,5.710161
124629,SB216763,UACC893,6.327737
124630,SB505124,UACC893,4.688002
124631,SB590885,UACC893,4.929498
124632,SCH772984,UACC893,1.673332
124633,SGC0946,UACC893,1.066848
124634,SN-38,UACC893,-0.207425
124635,Sabutoclax,UACC893,0.620687
124636,Sapitinib,UACC893,0.057467
124637,Savolitinib,UACC893,3.442969
124638,Selumetinib,UACC893,2.078868
124639,Sepantronium bromide,UACC893,-2.99027
124640,Serdemetan,UACC893,4.656398
124641,Sorafenib,UACC893,1.497169
124642,Staurosporine,UACC893,-2.232857
124643,Talazoparib,UACC893,4.734483
124644,Tamoxifen,UACC893,5.667573
124645,Tanespimycin,UACC893,-1.750718
124646,Taselisib,UACC893,-2.455254
124647,Telomerase Inhibitor IX,UACC893,1.819251
124648,Temozolomide,UACC893,7.093045
124649,Temsirolimus,UACC893,-0.524738
124650,Trametinib,UACC893,-0.807296
124651,Tretinoin,UACC893,4.531659
124652,Ulixertinib,UACC893,1.556722
124653,Uprosertib,UACC893,-0.593758
124654,VE-822,UACC893,5.052407
124655,VE821,UACC893,4.612832
124656,Veliparib,UACC893,4.427478
124657,Venetoclax,UACC893,2.990445
124658,Vinorelbine,UACC893,-1.409021
124659,Vismodegib,UACC893,4.015728
124660,Vorinostat,UACC893,1.301307
124661,WEHI-539,UACC893,3.470823
124662,WIKI4,UACC893,4.023505
124663,WZ4003,UACC893,5.734937
124664,Wee1 Inhibitor,UACC893,3.614867
124665,Wnt-C59,UACC893,3.766982
124666,XAV939,UACC893,4.426392
124667,YK-4-279,UACC893,2.582055
124668,5-Fluorouracil,UMUC3,5.708207
124669,5-azacytidine,UMUC3,1.328481
124670,A-366,UMUC3,4.236336
