,drug,cell_line,IC50
106479,GW441756,SKMEL2,3.438219
106480,Gallibiscoquinazole,SKMEL2,1.904409
106481,Gefitinib,SKMEL2,3.313117
106482,Gemcitabine,SKMEL2,5.3372
106483,I-BET-762,SKMEL2,4.690597
106484,I-BRD9,SKMEL2,4.846174
106485,ICL-SIRT078,SKMEL2,5.47252
106486,IWP-2,SKMEL2,2.786609
106487,Ibrutinib,SKMEL2,5.425375
106488,Ipatasertib,SKMEL2,5.001609
106489,JNK Inhibitor VIII,SKMEL2,4.93562
106490,KRAS (G12C) Inhibitor-12,SKMEL2,6.081386
106491,KU-55933,SKMEL2,5.471506
106492,L-Oxonoreleagnine,SKMEL2,4.125659
106493,LCL161,SKMEL2,4.312743
106494,LGK974,SKMEL2,5.736806
106495,LJI308,SKMEL2,5.47252
106496,LMP744,SKMEL2,4.268547
106497,LY2109761,SKMEL2,4.417486
106498,Lapatinib,SKMEL2,4.772509
106499,Leflunomide,SKMEL2,6.884014
106500,Lenalidomide,SKMEL2,3.754118
106501,Linsitinib,SKMEL2,4.70281
106502,Luminespib,SKMEL2,1.025889
106503,MG-132,SKMEL2,-1.382514
106504,MIRA-1,SKMEL2,4.034446
106505,MK-1775,SKMEL2,0.588649
106506,MK-2206,SKMEL2,3.560352
106507,MK-8776,SKMEL2,4.480093
106508,ML323,SKMEL2,6.143635
106509,Methotrexate,SKMEL2,1.637845
106510,Mirin,SKMEL2,4.995258
106511,Mitoxantrone,SKMEL2,4.267526
106512,Motesanib,SKMEL2,5.246725
106513,Mycophenolic acid,SKMEL2,5.349652
106514,NVP-ADW742,SKMEL2,5.110649
106515,Navitoclax,SKMEL2,3.583106
106516,Nelarabine,SKMEL2,6.165667
106517,Nilotinib,SKMEL2,4.314619
106518,Niraparib,SKMEL2,5.403639
106519,Nutlin-3a (-),SKMEL2,4.434642
106520,OF-1,SKMEL2,5.424996
106521,OSI-027,SKMEL2,3.932896
106522,OTX015,SKMEL2,5.165694
106523,Obatoclax Mesylate,SKMEL2,1.552983
106524,Olaparib,SKMEL2,5.052952
106525,Osimertinib,SKMEL2,1.450218
106526,P22077,SKMEL2,3.283931
106527,PCI-34051,SKMEL2,5.218702
106528,PD0325901,SKMEL2,-1.463637
106529,PD173074,SKMEL2,4.509485
106530,PFI3,SKMEL2,5.308395
106531,PLX-4720,SKMEL2,5.772654
106532,POMHEX,SKMEL2,1.990611
106533,PRIMA-1MET,SKMEL2,6.511423
106534,PRT062607,SKMEL2,5.371977
106535,Paclitaxel,SKMEL2,-3.948686
106536,Palbociclib,SKMEL2,5.234175
106537,Pevonedistat,SKMEL2,-0.110296
106538,Pictilisib,SKMEL2,5.403968
106539,Podophyllotoxin bromide,SKMEL2,3.169935
106540,Pyridostatin,SKMEL2,5.010239
106541,RO-3306,SKMEL2,3.676041
106542,RVX-208,SKMEL2,3.876928
106543,Rapamycin,SKMEL2,-0.088476
106544,Refametinib,SKMEL2,0.175932
106545,Ribociclib,SKMEL2,4.03054
106546,Romidepsin,SKMEL2,-5.558634
106547,Rucaparib,SKMEL2,4.460944
106548,Ruxolitinib,SKMEL2,5.004209
106549,SB216763,SKMEL2,2.984448
106550,SCH772984,SKMEL2,0.538241
106551,SN-38,SKMEL2,4.034837
106552,Sabutoclax,SKMEL2,1.259106
106553,Sapitinib,SKMEL2,4.169373
106554,Savolitinib,SKMEL2,2.827969
106555,Schweinfurthin A,SKMEL2,3.052775
106556,Selumetinib,SKMEL2,1.586199
106557,Sepantronium bromide,SKMEL2,-4.760392
106558,Serdemetan,SKMEL2,4.534761
106559,Sinularin,SKMEL2,2.548973
106560,Sorafenib,SKMEL2,2.014321
106561,Staurosporine,SKMEL2,-1.538243
106562,TW 37,SKMEL2,4.758673
106563,Talazoparib,SKMEL2,5.437504
106564,Tamoxifen,SKMEL2,4.824589
106565,Tanespimycin,SKMEL2,-0.027171
106566,Taselisib,SKMEL2,5.116095
106567,Telomerase Inhibitor IX,SKMEL2,-0.952986
106568,Temsirolimus,SKMEL2,3.169935
106569,Teniposide,SKMEL2,4.266544
106570,Topotecan,SKMEL2,4.264984
106571,Trametinib,SKMEL2,-3.612934
106572,UMI-77,SKMEL2,2.267017
106573,UNC0379,SKMEL2,4.227178
106574,UNC0638,SKMEL2,2.566474
106575,Ulixertinib,SKMEL2,1.497696
106576,Uprosertib,SKMEL2,5.447546
106577,VE-822,SKMEL2,4.699635
106578,VE821,SKMEL2,4.791747
106579,VX-11e,SKMEL2,1.124065
106580,Veliparib,SKMEL2,4.841989
106581,Venetoclax,SKMEL2,4.231278
106582,Vinblastine,SKMEL2,-4.298238
106583,Vincristine,SKMEL2,3.180935
106584,Vinorelbine,SKMEL2,-0.807561
106585,Vismodegib,SKMEL2,5.083651
106586,WEHI-539,SKMEL2,5.408489
106587,WIKI4,SKMEL2,5.47252
106588,WZ4003,SKMEL2,5.200272
106589,Wee1 Inhibitor,SKMEL2,1.054731
106590,Wnt-C59,SKMEL2,5.453659
106591,XAV939,SKMEL2,4.832051
106592,YK-4-279,SKMEL2,1.706586
106593,Zoledronate,SKMEL2,3.827994
106594,5-Fluorouracil,SKMEL24,5.82231
106595,5-azacytidine,SKMEL24,4.419521
106596,AGI-5198,SKMEL24,4.941128
106597,AMG-319,SKMEL24,6.019442
106598,AT13148,SKMEL24,3.774367
106599,AZ960,SKMEL24,3.359817
106600,AZD1208,SKMEL24,6.155199
106601,AZD1332,SKMEL24,3.879848
106602,AZD2014,SKMEL24,2.681661
106603,AZD3759,SKMEL24,3.691729
106604,AZD4547,SKMEL24,3.566168
106605,AZD5153,SKMEL24,1.092017
106606,AZD5363,SKMEL24,2.854753
106607,AZD5582,SKMEL24,3.515312
106608,AZD5991,SKMEL24,6.330887
106609,AZD6738,SKMEL24,4.63624
106610,AZD7762,SKMEL24,2.011582
106611,AZD8055,SKMEL24,0.896529
106612,AZD8186,SKMEL24,4.264089
106613,Acetalax,SKMEL24,7.193075
106614,Afatinib,SKMEL24,2.243629
106615,Afuresertib,SKMEL24,1.923937
106616,Alisertib,SKMEL24,1.631811
106617,Avagacestat,SKMEL24,5.232341
106618,Axitinib,SKMEL24,4.236129
106619,BI-2536,SKMEL24,1.586978
106620,BIBR-1532,SKMEL24,5.550929
106621,BMS-345541,SKMEL24,4.893203
106622,BMS-536924,SKMEL24,3.70535
106623,BMS-754807,SKMEL24,3.200809
106624,Bleomycin,SKMEL24,2.299472
106625,Bleomycin (50 uM),SKMEL24,2.900969
106626,Bortezomib,SKMEL24,-2.130469
106627,Bosutinib,SKMEL24,4.717586
106628,Buparlisib,SKMEL24,2.061787
106629,CCT007093,SKMEL24,6.283592
106630,CPI-637,SKMEL24,4.678192
106631,CZC24832,SKMEL24,4.936186
106632,Camptothecin,SKMEL24,-2.958411
106633,Carmustine,SKMEL24,6.245737
106634,Cediranib,SKMEL24,2.228404
106635,Cisplatin,SKMEL24,3.007946
106636,Crizotinib,SKMEL24,1.926351
106637,Cyclophosphamide,SKMEL24,6.123873
106638,Cytarabine,SKMEL24,1.840911
106639,Dabrafenib,SKMEL24,0.367239
106640,Dacarbazine,SKMEL24,6.831683
106641,Dactinomycin,SKMEL24,-2.348576
106642,Daporinad,SKMEL24,-0.076641
106643,Dasatinib,SKMEL24,2.054305
106644,Dihydrorotenone,SKMEL24,1.409876
106645,Dinaciclib,SKMEL24,-2.704385
106646,Doramapimod,SKMEL24,6.270948
106647,EHT-1864,SKMEL24,4.278625
106648,EPZ004777,SKMEL24,5.921285
106649,Elephantin,SKMEL24,4.706387
106650,Entinostat,SKMEL24,3.971009
106651,Entospletinib,SKMEL24,3.917441
106652,Epirubicin,SKMEL24,-0.506601
106653,Fludarabine,SKMEL24,4.186049
106654,Foretinib,SKMEL24,1.125768
106655,GDC0810,SKMEL24,6.298431
106656,GSK-LSD1,SKMEL24,2.985522
106657,GSK1904529A,SKMEL24,5.319849
106658,GSK2110183B,SKMEL24,3.008608
106659,GSK2578215A,SKMEL24,5.909978
106660,GSK2606414,SKMEL24,3.912265
106661,GSK2801,SKMEL24,5.87308
106662,GSK2830371,SKMEL24,6.330887
106663,GSK343,SKMEL24,2.812072
106664,GSK591,SKMEL24,5.660011
106665,GW441756,SKMEL24,3.394429
106666,Gallibiscoquinazole,SKMEL24,3.014157
106667,Gefitinib,SKMEL24,4.143349
106668,Gemcitabine,SKMEL24,-1.485322
106669,I-BET-762,SKMEL24,3.100538
106670,I-BRD9,SKMEL24,4.979218
106671,ICL-SIRT078,SKMEL24,2.92798
106672,IWP-2,SKMEL24,2.780199
106673,Ibrutinib,SKMEL24,4.069624
106674,Ipatasertib,SKMEL24,3.90614
106675,Irinotecan,SKMEL24,1.999106
106676,JNK Inhibitor VIII,SKMEL24,6.008054
106677,JQ1,SKMEL24,3.225994
106678,KU-55933,SKMEL24,4.315588
106679,L-Oxonoreleagnine,SKMEL24,3.868417
106680,LCL161,SKMEL24,5.230051
106681,LJI308,SKMEL24,5.055624
106682,LMP744,SKMEL24,-0.112124
106683,LY2109761,SKMEL24,6.187451
106684,Lapatinib,SKMEL24,2.43004
106685,Leflunomide,SKMEL24,5.838598
106686,Lenalidomide,SKMEL24,6.137711
106687,Lestaurtinib,SKMEL24,0.070766
106688,Linsitinib,SKMEL24,5.388718
106689,Luminespib,SKMEL24,-3.690344
106690,MG-132,SKMEL24,-0.836686
106691,MIM1,SKMEL24,4.824912
106692,MIRA-1,SKMEL24,5.823826
106693,MK-1775,SKMEL24,2.712328
106694,MK-2206,SKMEL24,2.928965
106695,MK-8776,SKMEL24,5.123016
106696,ML323,SKMEL24,5.034966
106697,MN-64,SKMEL24,5.819884
106698,Methotrexate,SKMEL24,2.53897
106699,Mirin,SKMEL24,5.548259
106700,Mitoxantrone,SKMEL24,1.041404
106701,Motesanib,SKMEL24,6.330887
106702,Mycophenolic acid,SKMEL24,0.782013
106703,N-acetyl cysteine,SKMEL24,9.307457
106704,NU7441,SKMEL24,2.681317
106705,NVP-ADW742,SKMEL24,2.628766
106706,Navitoclax,SKMEL24,4.712259
106707,Nelarabine,SKMEL24,6.051242
106708,Nilotinib,SKMEL24,4.282101
106709,Nutlin-3a (-),SKMEL24,3.628529
106710,OF-1,SKMEL24,5.452412
106711,OSI-027,SKMEL24,2.137111
106712,OTX015,SKMEL24,1.700451
106713,Obatoclax Mesylate,SKMEL24,-0.83185
106714,Olaparib,SKMEL24,5.060885
106715,Osimertinib,SKMEL24,2.998668
106716,Oxaliplatin,SKMEL24,6.064427
106717,P22077,SKMEL24,6.266529
106718,PCI-34051,SKMEL24,5.404304
106719,PD0325901,SKMEL24,-1.053176
106720,PD173074,SKMEL24,3.860818
106721,PFI-1,SKMEL24,3.929023
106722,PFI3,SKMEL24,6.09018
106723,PLX-4720,SKMEL24,1.62717
106724,POMHEX,SKMEL24,2.046082
106725,PRIMA-1MET,SKMEL24,6.451856
106726,PRT062607,SKMEL24,2.376542
106727,Paclitaxel,SKMEL24,-0.352313
106728,Palbociclib,SKMEL24,3.519482
106729,Pevonedistat,SKMEL24,2.416078
106730,Picolinici-acid,SKMEL24,5.639383
106731,Pictilisib,SKMEL24,1.652814
106732,Podophyllotoxin bromide,SKMEL24,0.656924
106733,Pyridostatin,SKMEL24,6.039793
106734,RO-3306,SKMEL24,3.890477
106735,RVX-208,SKMEL24,5.062466
106736,Rapamycin,SKMEL24,-3.360372
106737,Refametinib,SKMEL24,0.555087
106738,Ribociclib,SKMEL24,4.328921
106739,Romidepsin,SKMEL24,-5.716443
106740,Rucaparib,SKMEL24,3.921833
106741,Ruxolitinib,SKMEL24,6.036628
106742,SB216763,SKMEL24,4.736185
106743,SB590885,SKMEL24,1.658623
106744,SCH772984,SKMEL24,1.909649
106745,SGC-CBP30,SKMEL24,4.640804
106746,SGC0946,SKMEL24,2.863127
106747,SN-38,SKMEL24,-5.262088
106748,Sabutoclax,SKMEL24,0.385092
106749,Sapitinib,SKMEL24,5.475371
106750,Savolitinib,SKMEL24,3.695346
106751,Schweinfurthin A,SKMEL24,2.284557
106752,Sepantronium bromide,SKMEL24,-2.937303
106753,Serdemetan,SKMEL24,2.652927
106754,Sinularin,SKMEL24,4.47817
106755,Sorafenib,SKMEL24,4.306034
106756,Staurosporine,SKMEL24,-2.326989
106757,TW 37,SKMEL24,1.693147
106758,Talazoparib,SKMEL24,4.936954
106759,Tamoxifen,SKMEL24,3.595315
106760,Tanespimycin,SKMEL24,-1.959247
106761,Taselisib,SKMEL24,2.389486
106762,Temozolomide,SKMEL24,7.311616
106763,Temsirolimus,SKMEL24,0.318153
106764,Trametinib,SKMEL24,-1.799171
106765,UMI-77,SKMEL24,2.766954
106766,UNC0379,SKMEL24,4.133693
106767,UNC0638,SKMEL24,5.63774
106768,Ulixertinib,SKMEL24,3.079847
106769,Uprosertib,SKMEL24,1.47401
106770,VE-822,SKMEL24,5.376331
106771,VE821,SKMEL24,5.537855
106772,VX-11e,SKMEL24,2.251066
106773,Veliparib,SKMEL24,5.573012
106774,Venetoclax,SKMEL24,3.953946
106775,Vinblastine,SKMEL24,-1.347503
106776,Vincristine,SKMEL24,1.511002
106777,Vinorelbine,SKMEL24,-2.727735
106778,Vismodegib,SKMEL24,5.632232
106779,Vorinostat,SKMEL24,3.599549
106780,WEHI-539,SKMEL24,5.381181
106781,WIKI4,SKMEL24,3.564915
106782,WZ4003,SKMEL24,1.830839
106783,Wee1 Inhibitor,SKMEL24,4.245247
106784,Wnt-C59,SKMEL24,3.698249
106785,YK-4-279,SKMEL24,4.370871
106786,ZM447439,SKMEL24,1.835669
106787,Zoledronate,SKMEL24,4.661091
106788,alpha-lipoic acid,SKMEL24,8.370304
106789,glutathione,SKMEL24,8.236843
106790,ABT737,SKMEL28,3.314127
106791,AGI-6780,SKMEL28,5.877919
106792,AGK2,SKMEL28,4.345499
106793,AT13148,SKMEL28,3.518745
106794,AZ6102,SKMEL28,1.709655
106795,AZ960,SKMEL28,1.697718
106796,AZD3759,SKMEL28,2.801892
106797,AZD4547,SKMEL28,5.760078
106798,AZD5363,SKMEL28,2.488007
106799,AZD6482,SKMEL28,2.844036
106800,AZD6738,SKMEL28,3.094667
106801,AZD7762,SKMEL28,3.128037
106802,AZD8186,SKMEL28,2.40186
106803,Afatinib,SKMEL28,5.203994
106804,Afuresertib,SKMEL28,1.455038
106805,Alisertib,SKMEL28,3.344785
106806,Alpelisib,SKMEL28,3.205977
106807,Avagacestat,SKMEL28,4.838348
106808,Axitinib,SKMEL28,3.767398
106809,BI-2536,SKMEL28,-0.577932
106810,BIBR-1532,SKMEL28,4.828111
106811,BMS-345541,SKMEL28,3.611321
106812,BMS-536924,SKMEL28,2.810607
106813,BMS-754807,SKMEL28,2.825079
106814,BX795,SKMEL28,3.798874
106815,Bicalutamide,SKMEL28,4.616449
106816,Bosutinib,SKMEL28,2.607752
106817,CCT-018159,SKMEL28,2.984247
106818,CCT007093,SKMEL28,5.637404
106819,CHIR-99021,SKMEL28,5.903827
106820,CZC24832,SKMEL28,5.274195
106821,Camptothecin,SKMEL28,-1.823864
106822,Cediranib,SKMEL28,3.14146
106823,Crizotinib,SKMEL28,3.251072
106824,Cyclophosphamide,SKMEL28,3.533567
106825,Dabrafenib,SKMEL28,-4.439009
106826,Dactinomycin,SKMEL28,-5.859181
106827,Dactolisib,SKMEL28,-2.93679
106828,Daporinad,SKMEL28,1.122717
106829,Dasatinib,SKMEL28,3.273879
106830,Dinaciclib,SKMEL28,-3.849347
106831,Docetaxel,SKMEL28,-4.858378
106832,Doramapimod,SKMEL28,5.877831
106833,EHT-1864,SKMEL28,5.618164
106834,EPZ004777,SKMEL28,5.691479
106835,EPZ5676,SKMEL28,3.109017
106836,Elesclomol,SKMEL28,-0.075128
106837,Entospletinib,SKMEL28,3.672588
106838,Epirubicin,SKMEL28,-0.60206
106839,Erlotinib,SKMEL28,1.84281
106840,Foretinib,SKMEL28,1.037496
106841,GDC0810,SKMEL28,5.086382
106842,GNE-317,SKMEL28,1.28353
106843,GSK1904529A,SKMEL28,2.799702
106844,GSK2578215A,SKMEL28,4.650311
106845,GSK2606414,SKMEL28,5.154292
106846,GSK269962A,SKMEL28,4.149405
106847,GSK343,SKMEL28,3.256282
106848,GSK591,SKMEL28,2.982959
106849,GW441756,SKMEL28,4.154002
106850,Gefitinib,SKMEL28,3.813882
106851,Gemcitabine,SKMEL28,-0.681457
106852,I-BET-762,SKMEL28,4.099319
106853,I-BRD9,SKMEL28,4.974543
106854,IOX2,SKMEL28,2.558243
106855,IWP-2,SKMEL28,2.573128
106856,Ibrutinib,SKMEL28,5.43118
106857,Ipatasertib,SKMEL28,2.983312
106858,Irinotecan,SKMEL28,2.423451
106859,JQ1,SKMEL28,2.209792
106860,KRAS (G12C) Inhibitor-12,SKMEL28,6.349264
106861,KU-55933,SKMEL28,4.817772
106862,LCL161,SKMEL28,4.629322
106863,LGK974,SKMEL28,4.847355
106864,LJI308,SKMEL28,4.045585
106865,LY2109761,SKMEL28,4.643673
106866,Leflunomide,SKMEL28,4.04065
106867,Lenalidomide,SKMEL28,5.710686
106868,Lestaurtinib,SKMEL28,-0.144218
106869,Linsitinib,SKMEL28,4.704888
106870,Luminespib,SKMEL28,-4.050813
106871,MG-132,SKMEL28,-2.043255
106872,MIRA-1,SKMEL28,5.90501
106873,MK-2206,SKMEL28,3.160515
106874,MK-8776,SKMEL28,3.717681
106875,MN-64,SKMEL28,5.873319
106876,Methotrexate,SKMEL28,3.592619
106877,Mirin,SKMEL28,4.120512
106878,Motesanib,SKMEL28,5.90051
106879,NU7441,SKMEL28,3.586371
106880,Navitoclax,SKMEL28,4.545853
106881,Nilotinib,SKMEL28,1.760653
106882,Niraparib,SKMEL28,5.827455
106883,Nutlin-3a (-),SKMEL28,5.713057
106884,OF-1,SKMEL28,5.311962
106885,OSI-027,SKMEL28,0.923448
106886,OTX015,SKMEL28,1.769603
106887,Osimertinib,SKMEL28,2.569357
106888,Oxaliplatin,SKMEL28,2.615288
106889,P22077,SKMEL28,3.781846
106890,PCI-34051,SKMEL28,5.458033
106891,PD0325901,SKMEL28,-4.328333
106892,PD173074,SKMEL28,4.315852
106893,PF-4708671,SKMEL28,4.225718
106894,PFI-1,SKMEL28,3.672265
106895,PLX-4720,SKMEL28,-2.061855
106896,PRIMA-1MET,SKMEL28,3.418767
106897,PRT062607,SKMEL28,2.44404
106898,Palbociclib,SKMEL28,2.101699
106899,Pevonedistat,SKMEL28,-0.00871
106900,Picolinici-acid,SKMEL28,5.872094
106901,Pictilisib,SKMEL28,1.072585
106902,Piperlongumine,SKMEL28,1.032901
106903,Pyridostatin,SKMEL28,5.149175
106904,RO-3306,SKMEL28,3.951184
106905,RVX-208,SKMEL28,4.915846
106906,Rapamycin,SKMEL28,-2.423013
106907,Refametinib,SKMEL28,-1.071633
106908,Ribociclib,SKMEL28,3.964521
106909,Rucaparib,SKMEL28,3.358982
106910,Ruxolitinib,SKMEL28,5.547996
106911,SB216763,SKMEL28,5.894844
106912,SB505124,SKMEL28,3.956054
106913,SB590885,SKMEL28,1.14898
106914,SCH772984,SKMEL28,-1.613546
106915,SGC0946,SKMEL28,2.349063
106916,SL0101,SKMEL28,4.835977
106917,SN-38,SKMEL28,-1.032353
106918,Sabutoclax,SKMEL28,0.140498
106919,Sapitinib,SKMEL28,5.090095
106920,Savolitinib,SKMEL28,3.596895
106921,Selumetinib,SKMEL28,-1.556399
106922,Sepantronium bromide,SKMEL28,-5.02841
106923,Serdemetan,SKMEL28,3.577907
106924,Staurosporine,SKMEL28,-1.829875
106925,Talazoparib,SKMEL28,3.98004
106926,Tamoxifen,SKMEL28,5.400775
106927,Tanespimycin,SKMEL28,-1.553171
106928,Taselisib,SKMEL28,1.33796
106929,Telomerase Inhibitor IX,SKMEL28,0.792405
106930,Temozolomide,SKMEL28,2.321905
106931,Temsirolimus,SKMEL28,0.475481
106932,Tozasertib,SKMEL28,2.658823
106933,Trametinib,SKMEL28,-5.032644
106934,Ulixertinib,SKMEL28,-1.237201
106935,Uprosertib,SKMEL28,2.621934
106936,VE-822,SKMEL28,5.186157
106937,VE821,SKMEL28,3.554083
106938,VX-11e,SKMEL28,0.117276
106939,Veliparib,SKMEL28,5.850555
106940,Venetoclax,SKMEL28,3.509859
106941,Vinorelbine,SKMEL28,-3.10482
106942,Vismodegib,SKMEL28,4.884373
106943,Vorinostat,SKMEL28,1.830848
106944,WEHI-539,SKMEL28,4.456748
106945,WIKI4,SKMEL28,3.730657
106946,WZ4003,SKMEL28,5.88484
106947,Wee1 Inhibitor,SKMEL28,3.745936
106948,Wnt-C59,SKMEL28,5.172956
106949,XAV939,SKMEL28,4.46929
106950,YK-4-279,SKMEL28,2.43154
106951,ZM447439,SKMEL28,2.70881
106952,5-Fluorouracil,SKMEL3,3.993543
106953,ABT737,SKMEL3,2.969144
106954,AGI-5198,SKMEL3,5.311321
106955,AGI-6780,SKMEL3,4.368795
106956,AGK2,SKMEL3,3.862741
106957,AMG-319,SKMEL3,4.068793
106958,AT13148,SKMEL3,1.462749
106959,AZ6102,SKMEL3,4.820899
106960,AZ960,SKMEL3,1.411542
106961,AZD3759,SKMEL3,2.366628
106962,AZD4547,SKMEL3,2.36507
106963,AZD5363,SKMEL3,1.04351
106964,AZD5582,SKMEL3,1.657975
106965,AZD6482,SKMEL3,2.385057
106966,AZD6738,SKMEL3,3.418715
106967,AZD7762,SKMEL3,0.886231
106968,AZD8186,SKMEL3,2.869332
106969,Afatinib,SKMEL3,3.381193
106970,Afuresertib,SKMEL3,1.154095
106971,Alisertib,SKMEL3,3.357868
106972,Alpelisib,SKMEL3,1.647131
106973,Avagacestat,SKMEL3,2.732955
106974,Axitinib,SKMEL3,4.599109
106975,BI-2536,SKMEL3,2.539887
106976,BIBR-1532,SKMEL3,5.445
106977,BMS-536924,SKMEL3,1.567082
106978,BMS-754807,SKMEL3,2.18986
106979,BX795,SKMEL3,3.80349
106980,Bicalutamide,SKMEL3,3.640505
106981,Bortezomib,SKMEL3,-4.800315
106982,Bosutinib,SKMEL3,3.057242
106983,Buparlisib,SKMEL3,1.548186
106984,CCT-018159,SKMEL3,4.49184
106985,CCT007093,SKMEL3,5.457694
106986,CHIR-99021,SKMEL3,4.494915
106987,Camptothecin,SKMEL3,-1.59448
106988,Crizotinib,SKMEL3,2.106734
106989,Cyclophosphamide,SKMEL3,5.167803
106990,Dabrafenib,SKMEL3,0.723397
106991,Dactinomycin,SKMEL3,-4.333838
106992,Daporinad,SKMEL3,-2.97444
106993,Dasatinib,SKMEL3,2.737776
106994,Dinaciclib,SKMEL3,-3.036551
106995,Docetaxel,SKMEL3,-4.043519
106996,Doramapimod,SKMEL3,1.790563
106997,EHT-1864,SKMEL3,3.68548
106998,EPZ004777,SKMEL3,5.128878
106999,Elesclomol,SKMEL3,-0.190261
107000,Entinostat,SKMEL3,0.712615
107001,Entospletinib,SKMEL3,3.416704
107002,Epirubicin,SKMEL3,-0.370777
107003,Erlotinib,SKMEL3,3.220878
107004,Foretinib,SKMEL3,0.599485
107005,GDC0810,SKMEL3,5.316709
107006,GNE-317,SKMEL3,-0.320291
107007,GSK1904529A,SKMEL3,3.665337
107008,GSK2578215A,SKMEL3,5.145901
107009,GSK2606414,SKMEL3,5.066967
107010,GSK269962A,SKMEL3,3.534036
107011,GSK343,SKMEL3,2.402441
107012,GSK591,SKMEL3,3.298868
107013,GW441756,SKMEL3,4.04385
107014,Gefitinib,SKMEL3,3.739752
107015,Gemcitabine,SKMEL3,2.685931
107016,I-BET-762,SKMEL3,3.685123
107017,I-BRD9,SKMEL3,3.706915
107018,IOX2,SKMEL3,2.103702
107019,IWP-2,SKMEL3,2.991466
107020,Ibrutinib,SKMEL3,4.402911
107021,Ipatasertib,SKMEL3,2.79145
107022,Irinotecan,SKMEL3,2.219147
107023,JNK Inhibitor VIII,SKMEL3,5.290665
107024,JQ1,SKMEL3,2.00942
107025,KRAS (G12C) Inhibitor-12,SKMEL3,3.226531
107026,KU-55933,SKMEL3,5.658814
107027,LCL161,SKMEL3,4.585251
107028,LGK974,SKMEL3,5.555131
107029,LY2109761,SKMEL3,4.292173
107030,Leflunomide,SKMEL3,3.868292
107031,Lestaurtinib,SKMEL3,-0.649638
107032,Linsitinib,SKMEL3,3.437276
107033,MG-132,SKMEL3,-0.853679
107034,MK-1775,SKMEL3,1.684696
107035,MK-2206,SKMEL3,1.497256
107036,MK-8776,SKMEL3,3.949858
107037,ML323,SKMEL3,4.517598
107038,MN-64,SKMEL3,4.127322
107039,Methotrexate,SKMEL3,2.864433
107040,Mirin,SKMEL3,5.455251
107041,Motesanib,SKMEL3,5.654106
107042,NU7441,SKMEL3,3.12698
107043,NVP-ADW742,SKMEL3,1.098694
107044,Navitoclax,SKMEL3,3.430902
107045,Nilotinib,SKMEL3,2.079704
107046,Niraparib,SKMEL3,2.808604
107047,Nutlin-3a (-),SKMEL3,4.821361
107048,OF-1,SKMEL3,5.640769
107049,Olaparib,SKMEL3,4.89353
107050,Osimertinib,SKMEL3,1.255022
107051,Oxaliplatin,SKMEL3,4.986409
107052,PCI-34051,SKMEL3,3.86935
107053,PD0325901,SKMEL3,1.035676
107054,PD173074,SKMEL3,3.251174
107055,PF-4708671,SKMEL3,5.235426
107056,PFI-1,SKMEL3,4.087828
107057,PFI3,SKMEL3,5.577742
107058,PLX-4720,SKMEL3,1.995082
107059,PRIMA-1MET,SKMEL3,6.00937
107060,PRT062607,SKMEL3,1.84713
107061,Paclitaxel,SKMEL3,-2.908907
107062,Picolinici-acid,SKMEL3,5.478026
107063,Pictilisib,SKMEL3,1.519247
107064,Piperlongumine,SKMEL3,1.965161
107065,Pyridostatin,SKMEL3,2.751906
107066,RO-3306,SKMEL3,3.615684
107067,RVX-208,SKMEL3,5.600276
107068,Refametinib,SKMEL3,1.603847
107069,Ribociclib,SKMEL3,2.651827
107070,Rucaparib,SKMEL3,3.449277
107071,Ruxolitinib,SKMEL3,4.692866
107072,SB216763,SKMEL3,5.654921
107073,SB505124,SKMEL3,3.068296
107074,SB590885,SKMEL3,2.646327
107075,SCH772984,SKMEL3,1.245075
107076,SGC0946,SKMEL3,2.655765
107077,SL0101,SKMEL3,4.94053
107078,SN-38,SKMEL3,-1.841962
107079,Sabutoclax,SKMEL3,0.601367
107080,Sapitinib,SKMEL3,4.932203
107081,Savolitinib,SKMEL3,3.279949
107082,Selumetinib,SKMEL3,1.757607
107083,Sepantronium bromide,SKMEL3,-4.114065
107084,Serdemetan,SKMEL3,1.668847
107085,Sorafenib,SKMEL3,2.269341
107086,Staurosporine,SKMEL3,-1.273244
107087,Talazoparib,SKMEL3,2.044648
107088,Tamoxifen,SKMEL3,4.748961
107089,Tanespimycin,SKMEL3,2.341188
107090,Taselisib,SKMEL3,1.290349
107091,Telomerase Inhibitor IX,SKMEL3,0.538463
107092,Temozolomide,SKMEL3,5.715554
107093,Temsirolimus,SKMEL3,0.684391
107094,Trametinib,SKMEL3,-0.37644
107095,Tretinoin,SKMEL3,4.374962
107096,Ulixertinib,SKMEL3,2.916598
107097,Uprosertib,SKMEL3,1.222662
107098,VE-822,SKMEL3,3.013475
107099,VE821,SKMEL3,4.373131
107100,VX-11e,SKMEL3,2.42789
107101,Veliparib,SKMEL3,5.554911
107102,Venetoclax,SKMEL3,4.091613
107103,Vinorelbine,SKMEL3,-2.737211
107104,Vismodegib,SKMEL3,5.605812
107105,Vorinostat,SKMEL3,1.600109
107106,WEHI-539,SKMEL3,4.874241
107107,WIKI4,SKMEL3,5.479123
107108,WZ4003,SKMEL3,5.108091
107109,Wnt-C59,SKMEL3,5.55239
107110,XAV939,SKMEL3,3.003978
107111,YK-4-279,SKMEL3,2.577336
107112,ZM447439,SKMEL3,1.795385
