,drug,cell_line,IC50
104117,AZD3759,SIMA,3.0727
104118,AZD5153,SIMA,2.332575
104119,AZD5363,SIMA,3.679296
104120,AZD5582,SIMA,4.235912
104121,AZD5991,SIMA,5.406588
104122,AZD6738,SIMA,0.472369
104123,AZD7762,SIMA,-1.68251
104124,AZD8055,SIMA,0.709317
104125,AZD8186,SIMA,3.29604
104126,Acetalax,SIMA,6.075304
104127,Afatinib,SIMA,1.871324
104128,Afuresertib,SIMA,1.867141
104129,Alisertib,SIMA,-0.005116
104130,Alpelisib,SIMA,4.133012
104131,Axitinib,SIMA,1.847169
104132,BI-2536,SIMA,-2.881323
104133,BIBR-1532,SIMA,3.709223
104134,BMS-345541,SIMA,2.481793
104135,BMS-536924,SIMA,0.863777
104136,BMS-754807,SIMA,-0.56895
104137,Bleomycin,SIMA,2.261729
104138,Bleomycin (50 uM),SIMA,2.322461
104139,Bortezomib,SIMA,-5.441122
104140,Bosutinib,SIMA,3.797948
104141,Bromosporine,SIMA,3.461831
104142,Buparlisib,SIMA,0.172418
104143,CCT007093,SIMA,4.902175
104144,CPI-637,SIMA,4.402702
104145,CZC24832,SIMA,5.384732
104146,Camptothecin,SIMA,-4.359756
104147,Carmustine,SIMA,6.154608
104148,Cediranib,SIMA,1.564009
104149,Cisplatin,SIMA,1.223941
104150,Crizotinib,SIMA,2.130769
104151,Cyclophosphamide,SIMA,5.48772
104152,Cytarabine,SIMA,-0.51949
104153,Dabrafenib,SIMA,5.30856
104154,Dacarbazine,SIMA,4.79791
104155,Dactinomycin,SIMA,-4.414261
104156,Dactolisib,SIMA,-1.895103
104157,Dasatinib,SIMA,3.979935
104158,Dihydrorotenone,SIMA,-0.042584
104159,Dinaciclib,SIMA,-1.403579
104160,Docetaxel,SIMA,-3.773989
104161,EHT-1864,SIMA,3.16651
104162,EPZ004777,SIMA,4.070603
104163,EPZ5676,SIMA,4.964263
104164,Elephantin,SIMA,2.084394
104165,Entinostat,SIMA,0.92898
104166,Entospletinib,SIMA,5.358214
104167,Epirubicin,SIMA,-1.799153
104168,Erlotinib,SIMA,4.374032
104169,Fludarabine,SIMA,2.934362
104170,Foretinib,SIMA,0.768183
104171,Fulvestrant,SIMA,3.339454
104172,GDC0810,SIMA,5.492258
104173,GSK-LSD1,SIMA,3.179731
104174,GSK2110183B,SIMA,4.257552
104175,GSK2578215A,SIMA,3.786499
104176,GSK2606414,SIMA,4.384264
104177,GSK2801,SIMA,5.002442
104178,GSK2830371,SIMA,4.26501
104179,GSK343,SIMA,3.393859
104180,GSK591,SIMA,3.577195
104181,Gallibiscoquinazole,SIMA,1.615925
104182,Gemcitabine,SIMA,-4.089232
104183,I-BET-762,SIMA,4.038038
104184,I-BRD9,SIMA,4.019697
104185,ICL-SIRT078,SIMA,5.336503
104186,IWP-2,SIMA,3.110904
104187,Ibrutinib,SIMA,5.077576
104188,Ipatasertib,SIMA,3.240883
104189,Irinotecan,SIMA,0.64518
104190,JQ1,SIMA,3.017064
104191,KRAS (G12C) Inhibitor-12,SIMA,3.105458
104192,L-Oxonoreleagnine,SIMA,3.824307
104193,LGK974,SIMA,4.119192
104194,LJI308,SIMA,4.995318
104195,LMP744,SIMA,-2.999221
104196,Lapatinib,SIMA,3.051007
104197,Leflunomide,SIMA,4.917004
104198,Lenalidomide,SIMA,5.437062
104199,Lestaurtinib,SIMA,-1.097443
104200,Linsitinib,SIMA,1.947272
104201,Luminespib,SIMA,-2.139541
104202,MG-132,SIMA,-1.651368
104203,MIM1,SIMA,2.929069
104204,MIRA-1,SIMA,3.215885
104205,MK-1775,SIMA,-0.895584
104206,MK-2206,SIMA,3.384183
104207,MK-8776,SIMA,0.059215
104208,ML323,SIMA,4.306679
104209,MN-64,SIMA,5.195791
104210,Mirin,SIMA,3.768036
104211,Mitoxantrone,SIMA,-1.488685
104212,Motesanib,SIMA,5.278453
104213,Mycophenolic acid,SIMA,-0.825071
104214,N-acetyl cysteine,SIMA,9.591442
104215,NU7441,SIMA,3.179944
104216,NVP-ADW742,SIMA,0.058768
104217,Navitoclax,SIMA,0.3881
104218,Nelarabine,SIMA,5.868431
104219,Nutlin-3a (-),SIMA,1.745885
104220,OF-1,SIMA,3.645326
104221,OSI-027,SIMA,2.319679
104222,OTX015,SIMA,4.097015
104223,Obatoclax Mesylate,SIMA,1.217453
104224,Olaparib,SIMA,2.681621
104225,Osimertinib,SIMA,0.952047
104226,Oxaliplatin,SIMA,2.679896
104227,P22077,SIMA,2.952255
104228,PD0325901,SIMA,0.373039
104229,PD173074,SIMA,3.346187
104230,PFI3,SIMA,5.420893
104231,PLX-4720,SIMA,5.461672
104232,POMHEX,SIMA,-0.726717
104233,PRIMA-1MET,SIMA,3.218024
104234,PRT062607,SIMA,2.617993
104235,Paclitaxel,SIMA,-0.660512
104236,Palbociclib,SIMA,3.833411
104237,Pevonedistat,SIMA,-0.068831
104238,Picolinici-acid,SIMA,5.392035
104239,Pictilisib,SIMA,1.504823
104240,Pyridostatin,SIMA,3.464169
104241,RVX-208,SIMA,4.980817
104242,Rapamycin,SIMA,-1.980415
104243,Refametinib,SIMA,1.379073
104244,Remodelin,SIMA,4.645795
104245,Ribociclib,SIMA,3.287578
104246,Rucaparib,SIMA,3.48398
104247,Ruxolitinib,SIMA,4.61856
104248,SB590885,SIMA,3.622863
104249,SCH772984,SIMA,1.46362
104250,SGC-CBP30,SIMA,4.453519
104251,Sabutoclax,SIMA,-2.270264
104252,Sapitinib,SIMA,4.050638
104253,Schweinfurthin A,SIMA,-2.043825
104254,Sepantronium bromide,SIMA,-0.233921
104255,Serdemetan,SIMA,3.668875
104256,Sinularin,SIMA,3.402574
104257,Sorafenib,SIMA,1.958227
104258,Talazoparib,SIMA,0.067038
104259,Tamoxifen,SIMA,3.185945
104260,Tanespimycin,SIMA,3.465211
104261,Taselisib,SIMA,1.584644
104262,Telomerase Inhibitor IX,SIMA,-1.590502
104263,Temozolomide,SIMA,6.294786
104264,Temsirolimus,SIMA,2.054108
104265,Teniposide,SIMA,-0.611882
104266,Trametinib,SIMA,-0.927385
104267,UMI-77,SIMA,2.319398
104268,UNC0379,SIMA,4.291843
104269,UNC0638,SIMA,4.800822
104270,Ulixertinib,SIMA,0.811871
104271,Uprosertib,SIMA,3.673924
104272,VE-822,SIMA,2.322569
104273,VE821,SIMA,3.113216
104274,VX-11e,SIMA,1.380787
104275,Venetoclax,SIMA,0.458937
104276,Vinblastine,SIMA,-3.387121
104277,Vincristine,SIMA,-2.17588
104278,Vinorelbine,SIMA,-3.366224
104279,Vismodegib,SIMA,5.372074
104280,Vorinostat,SIMA,0.578653
104281,WIKI4,SIMA,2.436507
104282,WZ4003,SIMA,5.053435
104283,Wee1 Inhibitor,SIMA,0.010928
104284,Wnt-C59,SIMA,4.14012
104285,XAV939,SIMA,4.307259
104286,YK-4-279,SIMA,1.199277
104287,ZM447439,SIMA,1.256049
104288,Zoledronate,SIMA,3.446297
104289,alpha-lipoic acid,SIMA,7.978966
104290,glutathione,SIMA,9.1808
104291,5-Fluorouracil,SISO,3.689734
104292,5-azacytidine,SISO,3.748749
104293,A-366,SISO,4.282905
104294,ABT737,SISO,3.111742
104295,AGI-5198,SISO,4.507447
104296,AGI-6780,SISO,4.338829
104297,AGK2,SISO,3.253089
104298,AMG-319,SISO,5.247068
104299,AT13148,SISO,5.575496
104300,AZ960,SISO,4.78615
104301,AZD1208,SISO,5.767213
104302,AZD1332,SISO,5.718984
104303,AZD2014,SISO,2.828732
104304,AZD3759,SISO,3.371266
104305,AZD5153,SISO,3.523912
104306,AZD5363,SISO,4.148825
104307,AZD5582,SISO,1.705763
104308,AZD5991,SISO,5.770868
104309,AZD6738,SISO,2.682342
104310,AZD7762,SISO,0.327406
104311,AZD8055,SISO,1.510042
104312,AZD8186,SISO,4.678985
104313,Acetalax,SISO,3.590209
104314,Afatinib,SISO,2.794426
104315,Afuresertib,SISO,2.85429
104316,Alisertib,SISO,2.005905
104317,Alpelisib,SISO,5.371225
104318,Axitinib,SISO,3.52195
104319,BI-2536,SISO,-1.284057
104320,BIBR-1532,SISO,4.998145
104321,BMS-345541,SISO,3.291133
104322,BMS-536924,SISO,2.345932
104323,BMS-754807,SISO,1.359284
104324,Bleomycin,SISO,1.127935
104325,Bleomycin (50 uM),SISO,1.384037
104326,Bortezomib,SISO,-5.112275
104327,Bosutinib,SISO,3.722086
104328,Bromosporine,SISO,2.789818
104329,Buparlisib,SISO,1.007914
104330,CCT007093,SISO,5.138775
104331,CPI-637,SISO,5.104369
104332,CZC24832,SISO,5.1145
104333,Camptothecin,SISO,-2.95282
104334,Carmustine,SISO,6.663016
104335,Cediranib,SISO,1.999891
104336,Cisplatin,SISO,1.292497
104337,Crizotinib,SISO,3.86488
104338,Cyclophosphamide,SISO,5.271503
104339,Cytarabine,SISO,0.549771
104340,Dabrafenib,SISO,5.010333
104341,Dacarbazine,SISO,4.628137
104342,Dactinomycin,SISO,-3.269868
104343,Dactolisib,SISO,-0.943476
104344,Dasatinib,SISO,4.58798
104345,Dihydrorotenone,SISO,-2.372544
104346,Dinaciclib,SISO,-1.343382
104347,Docetaxel,SISO,-3.73794
104348,Doramapimod,SISO,5.373069
104349,EHT-1864,SISO,2.833653
104350,EPZ004777,SISO,5.388807
104351,EPZ5676,SISO,5.89471
104352,Elephantin,SISO,4.71118
104353,Epirubicin,SISO,-2.636646
104354,Erlotinib,SISO,3.372387
104355,Fludarabine,SISO,5.147911
104356,Foretinib,SISO,1.360322
104357,Fulvestrant,SISO,3.572203
104358,GNE-317,SISO,0.801493
104359,GSK-LSD1,SISO,2.513031
104360,GSK1904529A,SISO,4.763439
104361,GSK2110183B,SISO,4.540593
104362,GSK2578215A,SISO,5.647744
104363,GSK2606414,SISO,4.001123
104364,GSK2801,SISO,5.543439
104365,GSK2830371,SISO,5.771005
104366,GSK343,SISO,4.019375
104367,GSK591,SISO,5.632068
104368,GW441756,SISO,2.406518
104369,Gallibiscoquinazole,SISO,2.043343
104370,Gefitinib,SISO,4.025715
104371,Gemcitabine,SISO,-3.234627
104372,I-BET-762,SISO,4.687905
104373,I-BRD9,SISO,5.186851
104374,ICL-SIRT078,SISO,5.42989
104375,IWP-2,SISO,3.366618
104376,Ibrutinib,SISO,5.676403
104377,Ipatasertib,SISO,4.966811
104378,Irinotecan,SISO,2.625901
104379,JNK Inhibitor VIII,SISO,5.680303
104380,JQ1,SISO,3.216308
104381,KRAS (G12C) Inhibitor-12,SISO,4.408533
104382,KU-55933,SISO,4.757427
104383,L-Oxonoreleagnine,SISO,3.792581
104384,LCL161,SISO,5.578332
104385,LGK974,SISO,3.128641
104386,LJI308,SISO,5.384752
104387,LMP744,SISO,0.237431
104388,LY2109761,SISO,5.573988
104389,Lapatinib,SISO,5.865573
104390,Leflunomide,SISO,4.906497
104391,Lenalidomide,SISO,5.402158
104392,Lestaurtinib,SISO,1.135942
104393,Linsitinib,SISO,4.449368
104394,Luminespib,SISO,0.503312
104395,MIM1,SISO,2.778565
104396,MIRA-1,SISO,6.125285
104397,MK-1775,SISO,0.668344
104398,MK-2206,SISO,4.935071
104399,MK-8776,SISO,5.026051
104400,ML323,SISO,3.589344
104401,MN-64,SISO,5.495787
104402,Methotrexate,SISO,-3.000734
104403,Mirin,SISO,5.021702
104404,Mitoxantrone,SISO,-0.959088
104405,Motesanib,SISO,5.771005
104406,Mycophenolic acid,SISO,2.311472
104407,N-acetyl cysteine,SISO,10.431983
104408,NU7441,SISO,4.50923
104409,NVP-ADW742,SISO,3.085937
104410,Navitoclax,SISO,4.506949
104411,Nelarabine,SISO,6.261742
104412,Nilotinib,SISO,4.763867
104413,Niraparib,SISO,5.532615
104414,Nutlin-3a (-),SISO,5.493748
104415,OF-1,SISO,3.003091
104416,OSI-027,SISO,4.144777
104417,OTX015,SISO,3.754159
104418,Obatoclax Mesylate,SISO,1.601778
104419,Olaparib,SISO,4.517102
104420,Osimertinib,SISO,3.261981
104421,PCI-34051,SISO,5.424476
104422,PD0325901,SISO,3.173626
104423,PFI-1,SISO,4.153153
104424,PFI3,SISO,5.547653
104425,PLX-4720,SISO,4.819542
104426,POMHEX,SISO,3.67191
104427,PRIMA-1MET,SISO,6.662096
104428,PRT062607,SISO,4.9025
104429,Paclitaxel,SISO,-1.232876
104430,Palbociclib,SISO,5.403735
104431,Pevonedistat,SISO,-1.34079
104432,Picolinici-acid,SISO,4.895636
104433,Pictilisib,SISO,2.094814
104434,Pyridostatin,SISO,4.357673
104435,RO-3306,SISO,4.413986
104436,RVX-208,SISO,5.604629
104437,Rapamycin,SISO,-0.315161
104438,Remodelin,SISO,4.200716
104439,Ribociclib,SISO,4.383322
104440,Romidepsin,SISO,-5.392862
104441,Rucaparib,SISO,3.991211
104442,Ruxolitinib,SISO,5.624897
104443,SB216763,SISO,5.109014
104444,SB590885,SISO,4.957293
104445,SCH772984,SISO,5.248748
104446,SGC-CBP30,SISO,4.061284
104447,SGC0946,SISO,1.789108
104448,SN-38,SISO,-4.068434
104449,Sabutoclax,SISO,-0.850239
104450,Savolitinib,SISO,2.618532
104451,Schweinfurthin A,SISO,2.793097
104452,Selumetinib,SISO,4.874592
104453,Sinularin,SISO,3.469177
104454,Sorafenib,SISO,2.895863
104455,Staurosporine,SISO,-2.10003
104456,Talazoparib,SISO,2.9123
104457,Tanespimycin,SISO,0.611759
104458,Taselisib,SISO,3.668358
104459,Telomerase Inhibitor IX,SISO,1.168737
104460,Temsirolimus,SISO,1.850526
104461,Teniposide,SISO,-0.836429
104462,Topotecan,SISO,-1.574992
104463,UMI-77,SISO,4.931909
104464,UNC0379,SISO,3.969254
104465,UNC0638,SISO,5.054054
104466,Ulixertinib,SISO,3.314885
104467,Uprosertib,SISO,4.550171
104468,VE-822,SISO,4.682582
104469,VE821,SISO,5.340074
104470,VX-11e,SISO,4.035021
104471,Veliparib,SISO,5.692034
104472,Venetoclax,SISO,3.568085
104473,Vinblastine,SISO,-4.34024
104474,Vincristine,SISO,-3.069887
104475,Vinorelbine,SISO,-3.309925
104476,Vismodegib,SISO,5.155969
104477,WIKI4,SISO,3.27639
104478,WZ4003,SISO,5.204811
104479,Wee1 Inhibitor,SISO,2.422765
104480,Wnt-C59,SISO,3.455438
104481,XAV939,SISO,5.03343
104482,YK-4-279,SISO,2.11017
104483,ZM447439,SISO,2.611001
104484,alpha-lipoic acid,SISO,6.99626
104485,glutathione,SISO,9.527505
104486,5-Fluorouracil,SJSA1,4.335002
104487,5-azacytidine,SJSA1,3.027167
104488,A-366,SJSA1,3.811377
104489,ABT737,SJSA1,3.688403
104490,AGI-5198,SJSA1,5.345284
104491,AGK2,SJSA1,3.299358
104492,AMG-319,SJSA1,5.713776
104493,AT13148,SJSA1,3.158455
104494,AZ6102,SJSA1,2.430844
104495,AZD4547,SJSA1,4.436494
104496,AZD5363,SJSA1,2.572154
104497,AZD7762,SJSA1,-0.231383
104498,AZD8055,SJSA1,-0.806165
104499,Afatinib,SJSA1,1.74711
104500,Afuresertib,SJSA1,2.692242
104501,Avagacestat,SJSA1,6.216734
104502,Axitinib,SJSA1,3.626896
104503,BI-2536,SJSA1,-1.21976
104504,BIBR-1532,SJSA1,5.428359
104505,BMS-536924,SJSA1,1.157079
104506,BMS-754807,SJSA1,2.88904
104507,Bleomycin (50 uM),SJSA1,3.736386
104508,Bortezomib,SJSA1,-4.907276
104509,Bosutinib,SJSA1,3.623742
104510,CCT007093,SJSA1,5.850028
104511,CPI-637,SJSA1,2.735985
104512,Camptothecin,SJSA1,-2.121851
104513,Cediranib,SJSA1,1.734944
104514,Cisplatin,SJSA1,3.730767
104515,Crizotinib,SJSA1,2.433079
104516,Cyclophosphamide,SJSA1,5.505837
104517,Cytarabine,SJSA1,0.27417
104518,Dabrafenib,SJSA1,4.820595
104519,Dactinomycin,SJSA1,-4.610086
104520,Dactolisib,SJSA1,-2.109798
104521,Daporinad,SJSA1,-5.884052
104522,Docetaxel,SJSA1,-5.357443
104523,Doramapimod,SJSA1,5.390408
104524,EHT-1864,SJSA1,4.731539
104525,EPZ004777,SJSA1,4.814785
104526,EPZ5676,SJSA1,6.043545
104527,Epirubicin,SJSA1,-0.893929
104528,Erlotinib,SJSA1,3.994144
104529,Foretinib,SJSA1,1.359805
104530,GDC0810,SJSA1,4.601285
104531,GNE-317,SJSA1,0.218635
104532,GSK1904529A,SJSA1,5.887026
104533,GSK2578215A,SJSA1,3.779848
104534,GSK2830371,SJSA1,6.045639
104535,GSK343,SJSA1,4.092497
104536,GSK591,SJSA1,5.280317
104537,GW441756,SJSA1,3.067071
104538,Gefitinib,SJSA1,4.019327
104539,Gemcitabine,SJSA1,-1.857777
104540,I-BRD9,SJSA1,3.627684
104541,ICL-SIRT078,SJSA1,3.232872
104542,Ipatasertib,SJSA1,3.078385
104543,Irinotecan,SJSA1,1.528958
104544,JNK Inhibitor VIII,SJSA1,5.753172
104545,JQ1,SJSA1,2.551525
104546,KU-55933,SJSA1,5.927648
104547,LJI308,SJSA1,5.507382
104548,Lapatinib,SJSA1,4.389576
104549,Lenalidomide,SJSA1,6.000505
104550,Lestaurtinib,SJSA1,0.354578
104551,Linsitinib,SJSA1,3.798124
104552,Luminespib,SJSA1,-3.022202
104553,MG-132,SJSA1,-1.11823
104554,MIM1,SJSA1,4.472086
104555,MK-1775,SJSA1,1.396211
104556,MK-2206,SJSA1,3.091326
104557,Methotrexate,SJSA1,-1.808866
104558,Motesanib,SJSA1,6.045639
104559,N-acetyl cysteine,SJSA1,11.284719
104560,NVP-ADW742,SJSA1,1.740489
104561,Navitoclax,SJSA1,3.194982
104562,Nilotinib,SJSA1,3.339303
104563,Nutlin-3a (-),SJSA1,0.752197
104564,OSI-027,SJSA1,3.122078
104565,Obatoclax Mesylate,SJSA1,-0.626596
104566,Olaparib,SJSA1,4.48019
104567,Osimertinib,SJSA1,1.82616
104568,Oxaliplatin,SJSA1,5.427783
104569,P22077,SJSA1,5.961525
104570,PD173074,SJSA1,3.975159
104571,PFI-1,SJSA1,3.746452
104572,PLX-4720,SJSA1,5.43118
104573,POMHEX,SJSA1,0.214099
104574,Paclitaxel,SJSA1,-3.042877
104575,Palbociclib,SJSA1,3.431925
104576,Pevonedistat,SJSA1,1.565851
104577,Pictilisib,SJSA1,0.99748
104578,Pyridostatin,SJSA1,3.60737
104579,RO-3306,SJSA1,4.539535
104580,Rapamycin,SJSA1,-1.592501
104581,Refametinib,SJSA1,1.993074
104582,Ribociclib,SJSA1,2.572393
104583,Rucaparib,SJSA1,4.468156
104584,SB216763,SJSA1,5.375827
104585,SB590885,SJSA1,4.917945
104586,SN-38,SJSA1,3.710104
104587,Sapitinib,SJSA1,5.656268
104588,Savolitinib,SJSA1,3.743054
104589,Selumetinib,SJSA1,3.036581
104590,Sepantronium bromide,SJSA1,-2.780309
104591,Serdemetan,SJSA1,4.899371
104592,Sorafenib,SJSA1,2.524945
104593,Staurosporine,SJSA1,-3.378882
104594,TW 37,SJSA1,1.060548
104595,Talazoparib,SJSA1,2.806495
104596,Tamoxifen,SJSA1,3.420683
104597,Tanespimycin,SJSA1,0.224739
104598,Taselisib,SJSA1,1.536964
104599,Telomerase Inhibitor IX,SJSA1,0.223459
104600,Temozolomide,SJSA1,7.377543
104601,Temsirolimus,SJSA1,0.254018
104602,Trametinib,SJSA1,0.17851
104603,UMI-77,SJSA1,2.37353
104604,UNC0379,SJSA1,2.271952
104605,UNC0638,SJSA1,5.299009
104606,Ulixertinib,SJSA1,2.870542
104607,Uprosertib,SJSA1,2.004757
104608,VE821,SJSA1,4.707975
104609,VX-11e,SJSA1,3.026482
104610,Veliparib,SJSA1,5.968087
104611,Venetoclax,SJSA1,3.00813
104612,Vinblastine,SJSA1,-4.362337
104613,Vinorelbine,SJSA1,-3.573607
104614,Vismodegib,SJSA1,5.804922
104615,Vorinostat,SJSA1,1.917175
104616,WEHI-539,SJSA1,5.093084
104617,WIKI4,SJSA1,4.530426
104618,Wee1 Inhibitor,SJSA1,1.651976
104619,YK-4-279,SJSA1,1.982393
104620,ZM447439,SJSA1,3.37274
104621,alpha-lipoic acid,SJSA1,8.531487
104622,glutathione,SJSA1,10.119052
104623,5-Fluorouracil,SKCO1,2.686655
104624,5-azacytidine,SKCO1,3.325716
104625,A-366,SKCO1,3.992156
104626,ABT737,SKCO1,-0.294407
104627,AGI-5198,SKCO1,4.316993
104628,AGI-6780,SKCO1,5.442857
104629,AGK2,SKCO1,3.902871
104630,AMG-319,SKCO1,4.780562
104631,AT13148,SKCO1,2.9103
104632,AZ960,SKCO1,1.643851
104633,AZD1208,SKCO1,4.95272
104634,AZD1332,SKCO1,4.563869
104635,AZD2014,SKCO1,4.91858
104636,AZD3759,SKCO1,2.085169
104637,AZD5153,SKCO1,3.266922
104638,AZD5363,SKCO1,2.967556
104639,AZD5582,SKCO1,4.667896
104640,AZD5991,SKCO1,5.661208
104641,AZD6738,SKCO1,0.452618
104642,AZD7762,SKCO1,-1.114977
104643,AZD8055,SKCO1,0.119617
104644,AZD8186,SKCO1,1.724612
104645,Acetalax,SKCO1,1.618498
104646,Afatinib,SKCO1,0.47258
104647,Afuresertib,SKCO1,3.320697
104648,Alisertib,SKCO1,-0.157821
104649,Alpelisib,SKCO1,2.60312
104650,Axitinib,SKCO1,1.746763
104651,BI-2536,SKCO1,0.914324
104652,BIBR-1532,SKCO1,4.779248
104653,BMS-345541,SKCO1,5.214572
104654,BMS-536924,SKCO1,-0.529052
104655,BMS-754807,SKCO1,-2.908835
104656,Bleomycin,SKCO1,-0.001871
104657,Bleomycin (50 uM),SKCO1,-1.184383
104658,Bortezomib,SKCO1,-5.443716
104659,Bosutinib,SKCO1,1.996126
104660,Bromosporine,SKCO1,3.888455
104661,Buparlisib,SKCO1,0.210614
104662,CCT007093,SKCO1,5.170008
104663,CPI-637,SKCO1,4.817811
104664,CZC24832,SKCO1,5.520618
104665,Camptothecin,SKCO1,-5.232563
104666,Carmustine,SKCO1,3.437052
104667,Cediranib,SKCO1,2.5263
104668,Cisplatin,SKCO1,-0.471327
104669,Crizotinib,SKCO1,0.661364
104670,Cyclophosphamide,SKCO1,4.558986
104671,Cytarabine,SKCO1,0.093953
104672,Dabrafenib,SKCO1,3.709798
104673,Dacarbazine,SKCO1,5.47595
104674,Dactinomycin,SKCO1,-3.653552
104675,Dactolisib,SKCO1,-2.033209
104676,Daporinad,SKCO1,-3.618748
104677,Dasatinib,SKCO1,0.958043
104678,Dihydrorotenone,SKCO1,-0.196822
104679,Dinaciclib,SKCO1,2.041877
104680,Docetaxel,SKCO1,-5.011177
104681,Doramapimod,SKCO1,5.474837
104682,EHT-1864,SKCO1,5.071386
104683,EPZ004777,SKCO1,5.503112
104684,EPZ5676,SKCO1,6.086536
104685,Entospletinib,SKCO1,5.369794
104686,Epirubicin,SKCO1,-1.277339
104687,Erlotinib,SKCO1,2.39294
104688,Fludarabine,SKCO1,2.593563
104689,Foretinib,SKCO1,-0.520905
104690,Fulvestrant,SKCO1,2.847184
104691,GDC0810,SKCO1,3.884689
104692,GSK-LSD1,SKCO1,3.160559
104693,GSK1904529A,SKCO1,4.918115
104694,GSK2110183B,SKCO1,3.567065
104695,GSK2578215A,SKCO1,4.069118
104696,GSK2606414,SKCO1,4.48285
104697,GSK2801,SKCO1,5.632849
104698,GSK2830371,SKCO1,5.7047
104699,GSK343,SKCO1,3.491471
104700,GSK591,SKCO1,4.799768
104701,GW441756,SKCO1,3.897317
104702,Gallibiscoquinazole,SKCO1,1.919891
104703,Gefitinib,SKCO1,2.507264
104704,Gemcitabine,SKCO1,-3.43454
104705,I-BET-762,SKCO1,5.586579
104706,I-BRD9,SKCO1,4.362402
104707,ICL-SIRT078,SKCO1,3.79763
104708,IWP-2,SKCO1,3.315782
104709,Ipatasertib,SKCO1,3.322234
104710,JNK Inhibitor VIII,SKCO1,5.64124
104711,KRAS (G12C) Inhibitor-12,SKCO1,4.768054
104712,KU-55933,SKCO1,3.321887
104713,L-Oxonoreleagnine,SKCO1,3.417996
104714,LCL161,SKCO1,5.677056
104715,LGK974,SKCO1,3.799594
104716,LJI308,SKCO1,5.7047
104717,LY2109761,SKCO1,4.755957
104718,Lapatinib,SKCO1,2.587358
104719,Leflunomide,SKCO1,5.788626
104720,Lenalidomide,SKCO1,5.638903
104721,Lestaurtinib,SKCO1,-0.564974
104722,Linsitinib,SKCO1,0.945976
104723,Luminespib,SKCO1,-2.075516
104724,MG-132,SKCO1,-2.136222
104725,MIM1,SKCO1,4.827692
104726,MIRA-1,SKCO1,5.318612
104727,MK-1775,SKCO1,-0.282296
104728,MK-2206,SKCO1,3.036904
104729,MK-8776,SKCO1,3.712797
104730,ML323,SKCO1,6.005789
104731,MN-64,SKCO1,3.183164
104732,Methotrexate,SKCO1,-2.334301
104733,Mirin,SKCO1,6.699726
104734,Mitoxantrone,SKCO1,-0.682299
104735,Motesanib,SKCO1,5.654287
104736,Mycophenolic acid,SKCO1,1.185928
104737,N-acetyl cysteine,SKCO1,9.521946
104738,NU7441,SKCO1,2.547961
104739,NVP-ADW742,SKCO1,0.231766
104740,Navitoclax,SKCO1,-1.032188
104741,Nelarabine,SKCO1,5.22458
104742,Nilotinib,SKCO1,1.940671
104743,Niraparib,SKCO1,3.545061
104744,Nutlin-3a (-),SKCO1,1.346782
104745,OF-1,SKCO1,3.736652
104746,OSI-027,SKCO1,3.49978
104747,OTX015,SKCO1,5.600999
104748,Obatoclax Mesylate,SKCO1,0.453111
104749,Olaparib,SKCO1,1.828348
104750,Osimertinib,SKCO1,0.815466
104751,Oxaliplatin,SKCO1,2.47154
104752,P22077,SKCO1,5.52789
104753,PD0325901,SKCO1,-2.352617
104754,PD173074,SKCO1,3.618912
104755,PFI-1,SKCO1,5.080902
104756,PFI3,SKCO1,5.647029
104757,PLX-4720,SKCO1,4.410604
104758,POMHEX,SKCO1,1.487273
104759,PRIMA-1MET,SKCO1,6.675671
104760,PRT062607,SKCO1,5.636283
104761,Paclitaxel,SKCO1,-5.044774
104762,Palbociclib,SKCO1,2.084479
104763,Pevonedistat,SKCO1,0.118498
104764,Picolinici-acid,SKCO1,5.350879
104765,Podophyllotoxin bromide,SKCO1,-0.683237
104766,RO-3306,SKCO1,3.258525
104767,RVX-208,SKCO1,5.621221
104768,Rapamycin,SKCO1,-1.644333
104769,Refametinib,SKCO1,-1.113565
104770,Ribociclib,SKCO1,3.241407
104771,Romidepsin,SKCO1,-4.829821
104772,Rucaparib,SKCO1,2.10179
104773,Ruxolitinib,SKCO1,4.254853
104774,SB216763,SKCO1,4.063666
104775,SB505124,SKCO1,1.353535
104776,SB590885,SKCO1,3.339965
104777,SCH772984,SKCO1,-2.642493
104778,SGC-CBP30,SKCO1,4.767991
104779,SGC0946,SKCO1,1.571938
104780,Sabutoclax,SKCO1,0.29011
104781,Sapitinib,SKCO1,1.655827
104782,Savolitinib,SKCO1,3.342938
104783,Schweinfurthin A,SKCO1,2.968871
104784,Selumetinib,SKCO1,0.66213
104785,Sepantronium bromide,SKCO1,-3.390964
104786,Sinularin,SKCO1,3.959731
104787,Sorafenib,SKCO1,2.256946
104788,Staurosporine,SKCO1,-4.652442
104789,Talazoparib,SKCO1,-2.565592
104790,Tamoxifen,SKCO1,2.379348
104791,Tanespimycin,SKCO1,-2.126135
104792,Taselisib,SKCO1,0.095002
104793,Telomerase Inhibitor IX,SKCO1,1.938216
104794,Temozolomide,SKCO1,3.984319
104795,Teniposide,SKCO1,-0.766583
104796,Topotecan,SKCO1,-1.974857
104797,Trametinib,SKCO1,-5.733326
104798,UMI-77,SKCO1,3.645164
104799,UNC0379,SKCO1,2.769012
104800,UNC0638,SKCO1,3.697549
104801,Ulixertinib,SKCO1,-0.436973
104802,Uprosertib,SKCO1,4.565053
