,drug,cell_line,IC50
94540,GSK591,PA1,4.451343
94541,GW441756,PA1,2.810422
94542,Gallibiscoquinazole,PA1,2.841658
94543,Gefitinib,PA1,3.642057
94544,Gemcitabine,PA1,-3.442296
94545,I-BET-762,PA1,0.122978
94546,I-BRD9,PA1,3.917757
94547,ICL-SIRT078,PA1,2.861596
94548,IWP-2,PA1,1.295128
94549,Ibrutinib,PA1,1.838828
94550,Ipatasertib,PA1,1.663427
94551,Irinotecan,PA1,1.646495
94552,JNK Inhibitor VIII,PA1,4.776428
94553,JQ1,PA1,0.427931
94554,KRAS (G12C) Inhibitor-12,PA1,2.243272
94555,KU-55933,PA1,2.670779
94556,L-Oxonoreleagnine,PA1,3.931752
94557,LCL161,PA1,3.350931
94558,LGK974,PA1,4.40338
94559,LJI308,PA1,5.004181
94560,LMP744,PA1,-3.094462
94561,LY2109761,PA1,4.584428
94562,Lapatinib,PA1,1.612812
94563,Lenalidomide,PA1,3.867682
94564,Lestaurtinib,PA1,0.019605
94565,Linsitinib,PA1,2.198101
94566,Luminespib,PA1,-4.546039
94567,MG-132,PA1,-1.738203
94568,MIM1,PA1,3.286849
94569,MIRA-1,PA1,5.297551
94570,MK-1775,PA1,-0.266866
94571,MK-2206,PA1,1.810204
94572,MN-64,PA1,4.553549
94573,Methotrexate,PA1,0.577755
94574,Mirin,PA1,3.454366
94575,Mitoxantrone,PA1,-0.736741
94576,Motesanib,PA1,4.163619
94577,Mycophenolic acid,PA1,-0.564321
94578,N-acetyl cysteine,PA1,7.988113
94579,NU7441,PA1,1.46212
94580,Navitoclax,PA1,1.639552
94581,Nelarabine,PA1,5.932518
94582,Nilotinib,PA1,3.608037
94583,OF-1,PA1,3.232611
94584,OSI-027,PA1,0.477974
94585,OTX015,PA1,-1.689829
94586,Obatoclax Mesylate,PA1,-0.827607
94587,Olaparib,PA1,3.852072
94588,Osimertinib,PA1,1.726463
94589,P22077,PA1,2.344283
94590,PD173074,PA1,3.575385
94591,PFI-1,PA1,2.994341
94592,PFI3,PA1,4.975165
94593,PLX-4720,PA1,2.220191
94594,POMHEX,PA1,-0.395182
94595,PRIMA-1MET,PA1,1.618545
94596,PRT062607,PA1,0.745361
94597,Paclitaxel,PA1,-3.785846
94598,Palbociclib,PA1,2.462912
94599,Pevonedistat,PA1,0.229184
94600,Picolinici-acid,PA1,5.194103
94601,Pictilisib,PA1,-0.399567
94602,Podophyllotoxin bromide,PA1,-1.837654
94603,Pyridostatin,PA1,2.987086
94604,RO-3306,PA1,1.143727
94605,RVX-208,PA1,2.890425
94606,Rapamycin,PA1,-4.774008
94607,Refametinib,PA1,2.877919
94608,Remodelin,PA1,5.108881
94609,Ribociclib,PA1,0.448214
94610,Romidepsin,PA1,-7.220892
94611,Ruxolitinib,PA1,4.054503
94612,SB216763,PA1,2.783969
94613,SB590885,PA1,4.302529
94614,SCH772984,PA1,2.352035
94615,SGC-CBP30,PA1,2.26549
94616,SGC0946,PA1,1.965476
94617,SN-38,PA1,-5.22016
94618,Sabutoclax,PA1,-0.869487
94619,Savolitinib,PA1,1.645715
94620,Schweinfurthin A,PA1,-2.292628
94621,Selumetinib,PA1,3.594196
94622,Sepantronium bromide,PA1,-3.943086
94623,Serdemetan,PA1,4.878946
94624,Sinularin,PA1,1.301385
94625,Staurosporine,PA1,-5.375074
94626,Talazoparib,PA1,1.836883
94627,Tamoxifen,PA1,3.515887
94628,Tanespimycin,PA1,-0.259893
94629,Taselisib,PA1,-0.359381
94630,Telomerase Inhibitor IX,PA1,0.314282
94631,Temozolomide,PA1,6.167514
94632,Temsirolimus,PA1,-1.383886
94633,Teniposide,PA1,-1.56396
94634,Topotecan,PA1,-1.147358
94635,Trametinib,PA1,0.443444
94636,UMI-77,PA1,2.600451
94637,UNC0379,PA1,2.156536
94638,UNC0638,PA1,2.659341
94639,Ulixertinib,PA1,2.642101
94640,Uprosertib,PA1,0.04885
94641,VE-822,PA1,4.211135
94642,VE821,PA1,3.826946
94643,VX-11e,PA1,2.887601
94644,Veliparib,PA1,5.254494
94645,Venetoclax,PA1,1.181764
94646,Vinblastine,PA1,-3.226054
94647,Vincristine,PA1,-4.419314
94648,Vinorelbine,PA1,-4.271465
94649,Vismodegib,PA1,4.953291
94650,WEHI-539,PA1,3.218516
94651,WIKI4,PA1,2.843924
94652,WZ4003,PA1,1.148933
94653,Wee1 Inhibitor,PA1,1.859727
94654,Wnt-C59,PA1,3.297135
94655,XAV939,PA1,2.963278
94656,YK-4-279,PA1,1.783604
94657,ZM447439,PA1,2.524536
94658,alpha-lipoic acid,PA1,6.232346
94659,glutathione,PA1,6.283257
94660,5-Fluorouracil,PANC0203,5.338036
94661,5-azacytidine,PANC0203,4.694838
94662,A-366,PANC0203,6.075474
94663,ABT737,PANC0203,3.919214
94664,AGI-5198,PANC0203,4.419507
94665,AGI-6780,PANC0203,5.26725
94666,AGK2,PANC0203,5.01382
94667,AMG-319,PANC0203,5.559757
94668,AT13148,PANC0203,6.908836
94669,AZ960,PANC0203,2.445088
94670,AZD1332,PANC0203,3.995499
94671,AZD2014,PANC0203,2.561033
94672,AZD3759,PANC0203,2.825202
94673,AZD4547,PANC0203,4.461384
94674,AZD5153,PANC0203,0.289652
94675,AZD5363,PANC0203,5.474852
94676,AZD5438,PANC0203,3.481065
94677,AZD5582,PANC0203,3.489678
94678,AZD5991,PANC0203,7.401498
94679,AZD6738,PANC0203,2.072445
94680,AZD7762,PANC0203,1.582393
94681,AZD8055,PANC0203,1.140426
94682,AZD8186,PANC0203,2.747281
94683,Acetalax,PANC0203,6.804704
94684,Afatinib,PANC0203,1.53604
94685,Afuresertib,PANC0203,3.781734
94686,Alisertib,PANC0203,3.150264
94687,Alpelisib,PANC0203,3.293473
94688,Avagacestat,PANC0203,5.308516
94689,Axitinib,PANC0203,5.134453
94690,BI-2536,PANC0203,-0.407834
94691,BMS-345541,PANC0203,2.926981
94692,BMS-536924,PANC0203,1.862474
94693,BMS-754807,PANC0203,3.561472
94694,Bleomycin,PANC0203,2.041465
94695,Bleomycin (50 uM),PANC0203,1.254953
94696,Bortezomib,PANC0203,-4.562689
94697,Bosutinib,PANC0203,4.697013
94698,Bromosporine,PANC0203,1.591201
94699,Buparlisib,PANC0203,1.817626
94700,CCT007093,PANC0203,4.989297
94701,CPI-637,PANC0203,4.320565
94702,CZC24832,PANC0203,5.996072
94703,Camptothecin,PANC0203,-1.842379
94704,Carmustine,PANC0203,7.399424
94705,Cisplatin,PANC0203,6.633729
94706,Crizotinib,PANC0203,3.967199
94707,Cytarabine,PANC0203,2.231929
94708,Dabrafenib,PANC0203,5.898905
94709,Dacarbazine,PANC0203,6.610514
94710,Dactinomycin,PANC0203,-3.268928
94711,Dactolisib,PANC0203,-0.244131
94712,Daporinad,PANC0203,-4.467701
94713,Dasatinib,PANC0203,0.157171
94714,Dihydrorotenone,PANC0203,1.721354
94715,Dinaciclib,PANC0203,-1.985618
94716,Docetaxel,PANC0203,-3.275821
94717,Doramapimod,PANC0203,6.277297
94718,EHT-1864,PANC0203,5.88703
94719,EPZ004777,PANC0203,6.558212
94720,EPZ5676,PANC0203,6.96672
94721,Elephantin,PANC0203,3.005503
94722,Entinostat,PANC0203,2.194054
94723,Entospletinib,PANC0203,3.703581
94724,Epirubicin,PANC0203,0.62227
94725,Erlotinib,PANC0203,4.393868
94726,Fludarabine,PANC0203,4.797929
94727,Foretinib,PANC0203,0.110593
94728,GDC0810,PANC0203,5.03385
94729,GNE-317,PANC0203,0.570563
94730,GSK-LSD1,PANC0203,4.010235
94731,GSK1904529A,PANC0203,4.709487
94732,GSK2110183B,PANC0203,4.604031
94733,GSK2578215A,PANC0203,5.272835
94734,GSK2606414,PANC0203,3.285805
94735,GSK2801,PANC0203,6.13044
94736,GSK343,PANC0203,4.128423
94737,GSK591,PANC0203,4.41379
94738,GW441756,PANC0203,5.023791
94739,Gallibiscoquinazole,PANC0203,3.118017
94740,Gemcitabine,PANC0203,0.348362
94741,I-BET-762,PANC0203,1.05241
94742,I-BRD9,PANC0203,4.456059
94743,ICL-SIRT078,PANC0203,5.656266
94744,Ibrutinib,PANC0203,5.740681
94745,Ipatasertib,PANC0203,4.334828
94746,Irinotecan,PANC0203,5.351365
94747,JNK Inhibitor VIII,PANC0203,6.916889
94748,JQ1,PANC0203,0.356227
94749,KRAS (G12C) Inhibitor-12,PANC0203,3.134395
94750,KU-55933,PANC0203,6.867324
94751,L-Oxonoreleagnine,PANC0203,4.362222
94752,LCL161,PANC0203,5.814326
94753,LGK974,PANC0203,6.185407
94754,LJI308,PANC0203,6.235275
94755,LMP744,PANC0203,-0.995886
94756,LY2109761,PANC0203,5.168916
94757,Lapatinib,PANC0203,4.863979
94758,Leflunomide,PANC0203,5.904296
94759,Lenalidomide,PANC0203,6.141424
94760,Lestaurtinib,PANC0203,1.430608
94761,Linsitinib,PANC0203,4.319435
94762,Luminespib,PANC0203,-2.346341
94763,MG-132,PANC0203,-0.681846
94764,MIRA-1,PANC0203,6.497893
94765,MK-1775,PANC0203,0.567987
94766,MK-2206,PANC0203,3.400683
94767,MK-8776,PANC0203,4.377499
94768,ML323,PANC0203,6.076214
94769,MN-64,PANC0203,5.536087
94770,Methotrexate,PANC0203,-0.155187
94771,Mirin,PANC0203,4.384458
94772,Mitoxantrone,PANC0203,1.746222
94773,Motesanib,PANC0203,6.925159
94774,N-acetyl cysteine,PANC0203,9.696727
94775,NU7441,PANC0203,4.112116
94776,NVP-ADW742,PANC0203,2.488266
94777,Nelarabine,PANC0203,7.154979
94778,Nilotinib,PANC0203,4.130555
94779,Nutlin-3a (-),PANC0203,6.201565
94780,OF-1,PANC0203,6.170976
94781,OSI-027,PANC0203,3.750968
94782,OTX015,PANC0203,0.578244
94783,Obatoclax Mesylate,PANC0203,1.134508
94784,Osimertinib,PANC0203,2.032212
94785,Oxaliplatin,PANC0203,4.447129
94786,P22077,PANC0203,6.249959
94787,PCI-34051,PANC0203,4.472119
94788,PD0325901,PANC0203,-0.743206
94789,PD173074,PANC0203,4.236135
94790,PFI-1,PANC0203,3.755374
94791,PFI3,PANC0203,6.106476
94792,PLX-4720,PANC0203,5.171055
94793,POMHEX,PANC0203,1.82676
94794,PRIMA-1MET,PANC0203,4.79948
94795,PRT062607,PANC0203,2.833822
94796,Paclitaxel,PANC0203,-3.285726
94797,Palbociclib,PANC0203,4.42156
94798,Pevonedistat,PANC0203,0.781922
94799,Picolinici-acid,PANC0203,6.857147
94800,Pictilisib,PANC0203,0.713402
94801,Podophyllotoxin bromide,PANC0203,-0.195811
94802,Pyridostatin,PANC0203,3.944387
94803,RO-3306,PANC0203,6.845943
94804,Rapamycin,PANC0203,-0.342676
94805,Refametinib,PANC0203,-0.579318
94806,Ribociclib,PANC0203,4.350045
94807,Romidepsin,PANC0203,-4.727389
94808,Rucaparib,PANC0203,4.358417
94809,Ruxolitinib,PANC0203,7.56386
94810,SB216763,PANC0203,5.96122
94811,SB590885,PANC0203,5.995705
94812,SCH772984,PANC0203,0.457699
94813,SGC-CBP30,PANC0203,4.564117
94814,SGC0946,PANC0203,2.554456
94815,SN-38,PANC0203,-2.764697
94816,Sabutoclax,PANC0203,-0.003772
94817,Sapitinib,PANC0203,2.623174
94818,Savolitinib,PANC0203,4.606166
94819,Schweinfurthin A,PANC0203,3.732603
94820,Selumetinib,PANC0203,1.478244
94821,Sepantronium bromide,PANC0203,-2.880517
94822,Serdemetan,PANC0203,3.734795
94823,Sinularin,PANC0203,4.326722
94824,Sorafenib,PANC0203,3.688642
94825,Staurosporine,PANC0203,-0.937258
94826,TW 37,PANC0203,2.93954
94827,Talazoparib,PANC0203,4.660826
94828,Tamoxifen,PANC0203,3.709027
94829,Tanespimycin,PANC0203,-0.921974
94830,Taselisib,PANC0203,2.061339
94831,Telomerase Inhibitor IX,PANC0203,0.761959
94832,Temozolomide,PANC0203,8.686819
94833,Temsirolimus,PANC0203,2.497946
94834,Teniposide,PANC0203,0.744524
94835,Topotecan,PANC0203,-0.257918
94836,Trametinib,PANC0203,-2.02258
94837,UMI-77,PANC0203,2.082996
94838,UNC0379,PANC0203,4.309484
94839,UNC0638,PANC0203,5.931734
94840,Ulixertinib,PANC0203,1.408946
94841,Uprosertib,PANC0203,5.651933
94842,VE-822,PANC0203,6.228886
94843,VX-11e,PANC0203,2.148144
94844,Veliparib,PANC0203,6.730549
94845,Venetoclax,PANC0203,1.877141
94846,Vinblastine,PANC0203,-1.071763
94847,Vincristine,PANC0203,-0.225447
94848,Vorinostat,PANC0203,1.795819
94849,WEHI-539,PANC0203,0.527275
94850,WIKI4,PANC0203,4.05927
94851,WZ4003,PANC0203,4.064979
94852,Wee1 Inhibitor,PANC0203,2.853183
94853,Wnt-C59,PANC0203,5.696039
94854,YK-4-279,PANC0203,3.646127
94855,ZM447439,PANC0203,3.938423
94856,Zoledronate,PANC0203,4.576563
94857,glutathione,PANC0203,10.470752
94858,5-Fluorouracil,PANC0327,3.273819
94859,5-azacytidine,PANC0327,3.39906
94860,A-366,PANC0327,4.311251
94861,ABT737,PANC0327,2.962721
94862,AGI-5198,PANC0327,5.450965
94863,AGK2,PANC0327,3.579311
94864,AMG-319,PANC0327,4.535229
94865,AT13148,PANC0327,5.739039
94866,AZ6102,PANC0327,2.690218
94867,AZD3759,PANC0327,2.040252
94868,AZD4547,PANC0327,3.527772
94869,AZD5363,PANC0327,4.505069
94870,AZD6738,PANC0327,1.826246
94871,AZD7762,PANC0327,-1.572504
94872,AZD8186,PANC0327,2.902238
94873,Afatinib,PANC0327,1.242026
94874,Avagacestat,PANC0327,4.582973
94875,Axitinib,PANC0327,3.264498
94876,BI-2536,PANC0327,3.771671
94877,BIBR-1532,PANC0327,5.815983
94878,BMS-536924,PANC0327,2.579402
94879,BMS-754807,PANC0327,1.59211
94880,Bleomycin (50 uM),PANC0327,3.936558
94881,Bortezomib,PANC0327,-3.081949
94882,Bosutinib,PANC0327,1.345108
94883,CCT007093,PANC0327,5.216896
94884,CPI-637,PANC0327,5.677868
94885,Camptothecin,PANC0327,-1.889571
94886,Cediranib,PANC0327,3.081764
94887,Cisplatin,PANC0327,3.512404
94888,Crizotinib,PANC0327,3.698956
94889,Cyclophosphamide,PANC0327,5.589987
94890,Cytarabine,PANC0327,1.896265
94891,Dabrafenib,PANC0327,5.953026
94892,Dactinomycin,PANC0327,-2.674852
94893,Dactolisib,PANC0327,-1.432603
94894,Daporinad,PANC0327,-4.24653
94895,Dasatinib,PANC0327,-0.427335
94896,Docetaxel,PANC0327,-3.981859
94897,Doramapimod,PANC0327,4.306732
94898,EHT-1864,PANC0327,3.172381
94899,EPZ004777,PANC0327,5.80754
94900,EPZ5676,PANC0327,5.953026
94901,Epirubicin,PANC0327,0.000564
94902,Erlotinib,PANC0327,2.739452
94903,Foretinib,PANC0327,2.266406
94904,Fulvestrant,PANC0327,3.328341
94905,GDC0810,PANC0327,5.92666
94906,GNE-317,PANC0327,1.842865
94907,GSK1904529A,PANC0327,4.843606
94908,GSK2578215A,PANC0327,5.399705
94909,GSK2830371,PANC0327,5.683928
94910,GSK343,PANC0327,5.419684
94911,GSK591,PANC0327,5.10298
94912,GW441756,PANC0327,3.783307
94913,Gefitinib,PANC0327,1.95946
94914,Gemcitabine,PANC0327,-2.798844
94915,I-BRD9,PANC0327,5.663626
94916,ICL-SIRT078,PANC0327,5.630409
94917,JNK Inhibitor VIII,PANC0327,5.667362
94918,JQ1,PANC0327,4.043451
94919,KU-55933,PANC0327,4.499213
94920,LGK974,PANC0327,3.76064
94921,LJI308,PANC0327,5.516632
94922,Lapatinib,PANC0327,2.911024
94923,Lenalidomide,PANC0327,5.223963
94924,Lestaurtinib,PANC0327,-0.455452
94925,Linsitinib,PANC0327,4.806233
94926,Luminespib,PANC0327,-1.055692
94927,MG-132,PANC0327,-0.793403
94928,MIM1,PANC0327,3.434946
94929,MIRA-1,PANC0327,6.168491
94930,MK-1775,PANC0327,-0.871906
94931,MK-2206,PANC0327,2.834305
94932,MK-8776,PANC0327,1.980677
94933,Methotrexate,PANC0327,-1.494674
94934,Motesanib,PANC0327,5.531014
94935,Mycophenolic acid,PANC0327,2.7069
94936,NU7441,PANC0327,2.840765
94937,NVP-ADW742,PANC0327,4.379106
94938,Navitoclax,PANC0327,2.313138
94939,Nilotinib,PANC0327,4.676233
94940,OSI-027,PANC0327,2.045756
94941,Obatoclax Mesylate,PANC0327,0.967348
94942,Olaparib,PANC0327,4.601596
94943,Osimertinib,PANC0327,1.572199
94944,Oxaliplatin,PANC0327,4.555894
94945,P22077,PANC0327,5.677838
94946,PD173074,PANC0327,4.378605
94947,PFI-1,PANC0327,4.125817
94948,PLX-4720,PANC0327,5.709562
94949,POMHEX,PANC0327,-0.119275
94950,Paclitaxel,PANC0327,-3.251242
94951,Palbociclib,PANC0327,4.740463
94952,Pevonedistat,PANC0327,1.176857
94953,Pictilisib,PANC0327,1.035672
94954,Pyridostatin,PANC0327,3.986839
94955,RO-3306,PANC0327,3.579746
94956,Rapamycin,PANC0327,0.254848
94957,Refametinib,PANC0327,1.88671
94958,Ribociclib,PANC0327,4.553298
94959,Rucaparib,PANC0327,4.74738
94960,Ruxolitinib,PANC0327,6.346863
94961,SB216763,PANC0327,5.942545
94962,SB590885,PANC0327,4.381757
94963,SCH772984,PANC0327,1.58299
94964,SGC0946,PANC0327,1.927508
94965,SN-38,PANC0327,-3.265883
94966,Sapitinib,PANC0327,2.749157
94967,Selumetinib,PANC0327,3.549548
94968,Sepantronium bromide,PANC0327,-6.099267
94969,Serdemetan,PANC0327,4.487604
94970,Sorafenib,PANC0327,3.023479
94971,Staurosporine,PANC0327,-3.95665
94972,TW 37,PANC0327,0.242003
94973,Tamoxifen,PANC0327,4.970216
94974,Tanespimycin,PANC0327,-0.089943
94975,Taselisib,PANC0327,2.095413
94976,Telomerase Inhibitor IX,PANC0327,0.560829
94977,Temozolomide,PANC0327,6.170281
94978,Temsirolimus,PANC0327,2.304375
94979,Trametinib,PANC0327,0.130639
94980,UMI-77,PANC0327,2.442739
94981,UNC0379,PANC0327,3.871046
94982,UNC0638,PANC0327,3.375979
94983,Ulixertinib,PANC0327,2.39329
94984,VE821,PANC0327,3.646928
94985,Veliparib,PANC0327,5.798355
94986,Venetoclax,PANC0327,6.705712
94987,Vinblastine,PANC0327,-2.613242
94988,Vinorelbine,PANC0327,-1.465509
94989,Vismodegib,PANC0327,5.747794
94990,Vorinostat,PANC0327,3.592416
94991,WEHI-539,PANC0327,2.574345
94992,WIKI4,PANC0327,3.959516
94993,Wee1 Inhibitor,PANC0327,1.927563
94994,YK-4-279,PANC0327,3.354013
94995,ZM447439,PANC0327,3.611516
94996,alpha-lipoic acid,PANC0327,7.798598
94997,glutathione,PANC0327,7.981419
94998,5-Fluorouracil,PANC0403,6.49969
94999,5-azacytidine,PANC0403,7.626549
95000,A-366,PANC0403,8.46578
95001,ABT737,PANC0403,6.212615
95002,AGI-5198,PANC0403,7.373523
95003,AGK2,PANC0403,5.312245
95004,AMG-319,PANC0403,8.670038
95005,AT13148,PANC0403,7.976307
95006,AZD3759,PANC0403,4.179742
95007,AZD4547,PANC0403,6.62698
95008,AZD5363,PANC0403,5.175748
95009,AZD6738,PANC0403,4.043064
95010,AZD7762,PANC0403,2.720945
95011,AZD8055,PANC0403,-0.284263
95012,AZD8186,PANC0403,4.078633
95013,Afatinib,PANC0403,2.499701
95014,Alisertib,PANC0403,3.921718
95015,Alpelisib,PANC0403,6.173924
95016,Avagacestat,PANC0403,7.094558
95017,Axitinib,PANC0403,5.366473
95018,BI-2536,PANC0403,5.179857
95019,BIBR-1532,PANC0403,6.901752
95020,BMS-754807,PANC0403,6.194634
95021,Bleomycin (50 uM),PANC0403,8.814414
95022,Bortezomib,PANC0403,-1.43393
95023,Bosutinib,PANC0403,4.591769
95024,Buparlisib,PANC0403,3.218025
95025,CCT007093,PANC0403,8.424958
95026,CPI-637,PANC0403,7.596433
95027,Camptothecin,PANC0403,0.407377
95028,Cediranib,PANC0403,2.532789
95029,Cisplatin,PANC0403,9.246956
95030,Crizotinib,PANC0403,5.743202
95031,Cyclophosphamide,PANC0403,8.899644
95032,Cytarabine,PANC0403,6.440456
95033,Dabrafenib,PANC0403,7.837493
95034,Dactinomycin,PANC0403,-0.451754
95035,Dactolisib,PANC0403,-0.613854
95036,Daporinad,PANC0403,-2.00088
95037,Dasatinib,PANC0403,0.528864
95038,Docetaxel,PANC0403,-0.89349
95039,EHT-1864,PANC0403,5.476723
95040,EPZ004777,PANC0403,8.05276
95041,EPZ5676,PANC0403,9.262673
95042,Epirubicin,PANC0403,3.651131
95043,Erlotinib,PANC0403,4.133636
95044,Foretinib,PANC0403,4.017813
95045,Fulvestrant,PANC0403,5.549166
95046,GDC0810,PANC0403,8.182621
95047,GNE-317,PANC0403,1.019991
95048,GSK343,PANC0403,6.963229
95049,GSK591,PANC0403,7.78857
95050,GW441756,PANC0403,6.207133
95051,Gefitinib,PANC0403,4.948123
95052,Gemcitabine,PANC0403,1.339053
95053,I-BRD9,PANC0403,8.483358
95054,ICL-SIRT078,PANC0403,7.518219
95055,Ipatasertib,PANC0403,4.789916
95056,JNK Inhibitor VIII,PANC0403,7.806311
95057,JQ1,PANC0403,4.279454
95058,KU-55933,PANC0403,8.072569
95059,LGK974,PANC0403,7.389067
95060,LJI308,PANC0403,8.479943
95061,Lapatinib,PANC0403,5.341995
95062,Lenalidomide,PANC0403,8.471363
95063,Lestaurtinib,PANC0403,4.11949
95064,Linsitinib,PANC0403,5.176898
95065,Luminespib,PANC0403,1.013163
95066,MG-132,PANC0403,0.805994
95067,MIRA-1,PANC0403,8.552208
95068,MK-1775,PANC0403,3.035778
95069,MK-2206,PANC0403,4.647108
95070,MK-8776,PANC0403,7.250262
95071,Methotrexate,PANC0403,-0.742287
95072,Motesanib,PANC0403,8.439079
95073,Mycophenolic acid,PANC0403,5.781872
95074,N-acetyl cysteine,PANC0403,13.107465
95075,NVP-ADW742,PANC0403,4.100502
95076,Navitoclax,PANC0403,4.163572
95077,Nilotinib,PANC0403,6.868648
95078,Nutlin-3a (-),PANC0403,9.013416
95079,OSI-027,PANC0403,2.400404
95080,Obatoclax Mesylate,PANC0403,2.236688
95081,Olaparib,PANC0403,8.002974
95082,Osimertinib,PANC0403,3.537293
95083,Oxaliplatin,PANC0403,6.409629
95084,P22077,PANC0403,9.28159
95085,PD0325901,PANC0403,0.183984
95086,PD173074,PANC0403,6.722995
95087,PFI-1,PANC0403,5.596756
95088,PLX-4720,PANC0403,6.919827
95089,POMHEX,PANC0403,2.201505
95090,Paclitaxel,PANC0403,-0.922294
95091,Palbociclib,PANC0403,8.887729
95092,Pevonedistat,PANC0403,5.146634
95093,Pictilisib,PANC0403,2.771201
95094,Pyridostatin,PANC0403,6.687515
95095,RO-3306,PANC0403,8.071355
95096,Rapamycin,PANC0403,2.118331
95097,Refametinib,PANC0403,1.375315
95098,Ribociclib,PANC0403,7.273133
95099,Rucaparib,PANC0403,5.391847
95100,Ruxolitinib,PANC0403,8.50314
95101,SB216763,PANC0403,6.843116
95102,SB590885,PANC0403,7.156914
95103,SGC0946,PANC0403,4.475885
95104,SN-38,PANC0403,-0.058666
95105,Sapitinib,PANC0403,3.581431
95106,Savolitinib,PANC0403,6.445681
95107,Sepantronium bromide,PANC0403,-2.819017
95108,Serdemetan,PANC0403,5.231156
95109,Sorafenib,PANC0403,5.677566
95110,Staurosporine,PANC0403,-0.26377
95111,TW 37,PANC0403,3.670503
95112,Tamoxifen,PANC0403,5.926652
95113,Tanespimycin,PANC0403,1.358643
95114,Taselisib,PANC0403,3.245366
95115,Telomerase Inhibitor IX,PANC0403,3.187453
95116,Temozolomide,PANC0403,9.665356
95117,Temsirolimus,PANC0403,1.354756
95118,Trametinib,PANC0403,-1.081825
95119,UMI-77,PANC0403,2.968608
95120,UNC0638,PANC0403,6.29145
95121,Ulixertinib,PANC0403,3.635094
95122,Uprosertib,PANC0403,6.087406
95123,VE821,PANC0403,6.470878
95124,VX-11e,PANC0403,2.688577
95125,Veliparib,PANC0403,7.458604
95126,Venetoclax,PANC0403,8.251722
95127,Vinblastine,PANC0403,0.047815
95128,Vinorelbine,PANC0403,1.503346
95129,Vismodegib,PANC0403,8.458995
95130,Vorinostat,PANC0403,4.432743
95131,WEHI-539,PANC0403,8.982754
95132,WIKI4,PANC0403,4.264547
95133,Wee1 Inhibitor,PANC0403,4.75712
95134,YK-4-279,PANC0403,6.171763
95135,ZM447439,PANC0403,5.590954
95136,alpha-lipoic acid,PANC0403,9.977796
95137,glutathione,PANC0403,11.387094
95138,5-Fluorouracil,PANC0813,7.430475
95139,5-azacytidine,PANC0813,4.397994
95140,A-366,PANC0813,5.71005
95141,ABT737,PANC0813,3.232202
95142,AGI-5198,PANC0813,5.504616
95143,AGI-6780,PANC0813,5.137815
95144,AGK2,PANC0813,4.000412
95145,AMG-319,PANC0813,6.122765
95146,AT13148,PANC0813,6.661498
95147,AZ6102,PANC0813,3.742388
95148,AZD1208,PANC0813,6.176961
95149,AZD1332,PANC0813,2.662908
95150,AZD2014,PANC0813,2.259288
95151,AZD5153,PANC0813,-0.162928
95152,AZD5363,PANC0813,4.902574
95153,AZD5438,PANC0813,2.374344
95154,AZD5582,PANC0813,5.36532
95155,AZD5991,PANC0813,6.283289
95156,AZD6738,PANC0813,4.188877
95157,AZD8055,PANC0813,0.455033
95158,AZD8186,PANC0813,3.193192
95159,Acetalax,PANC0813,6.701093
95160,Afatinib,PANC0813,2.917578
95161,Afuresertib,PANC0813,4.425861
95162,Alisertib,PANC0813,2.929442
95163,Alpelisib,PANC0813,3.967654
95164,Avagacestat,PANC0813,5.949547
95165,Axitinib,PANC0813,5.785687
95166,BI-2536,PANC0813,0.728196
95167,BIBR-1532,PANC0813,5.905839
95168,BMS-345541,PANC0813,4.18028
95169,BMS-536924,PANC0813,1.952841
95170,BMS-754807,PANC0813,2.957959
95171,Bleomycin,PANC0813,4.730126
95172,Bleomycin (50 uM),PANC0813,5.261849
95173,Bortezomib,PANC0813,-4.77404
95174,Bosutinib,PANC0813,3.758548
95175,Bromosporine,PANC0813,1.84629
95176,Buparlisib,PANC0813,1.788708
95177,CCT007093,PANC0813,5.995827
95178,CZC24832,PANC0813,6.585587
95179,Camptothecin,PANC0813,2.240355
95180,Carmustine,PANC0813,7.435655
95181,Cediranib,PANC0813,3.668939
95182,Cisplatin,PANC0813,5.733777
95183,Crizotinib,PANC0813,4.216654
95184,Cyclophosphamide,PANC0813,5.663369
95185,Cytarabine,PANC0813,4.462296
95186,Dabrafenib,PANC0813,6.566791
95187,Dacarbazine,PANC0813,6.196276
95188,Dactolisib,PANC0813,0.36836
95189,Dasatinib,PANC0813,2.403084
95190,Dihydrorotenone,PANC0813,2.526588
95191,Dinaciclib,PANC0813,-1.113356
95192,Docetaxel,PANC0813,0.463773
95193,Doramapimod,PANC0813,6.689525
95194,EHT-1864,PANC0813,4.307592
95195,EPZ004777,PANC0813,6.381465
95196,EPZ5676,PANC0813,6.616097
95197,Elephantin,PANC0813,5.242399
95198,Entinostat,PANC0813,1.951976
95199,Epirubicin,PANC0813,4.529788
95200,Erlotinib,PANC0813,3.960322
95201,Fludarabine,PANC0813,5.049321
95202,Foretinib,PANC0813,1.823396
95203,Fulvestrant,PANC0813,4.605902
95204,GDC0810,PANC0813,6.166191
95205,GNE-317,PANC0813,1.530055
95206,GSK1904529A,PANC0813,5.536492
95207,GSK2110183B,PANC0813,5.001132
95208,GSK2578215A,PANC0813,6.631244
95209,GSK2606414,PANC0813,5.189049
95210,GSK2830371,PANC0813,6.518145
95211,GSK343,PANC0813,5.133772
95212,GSK591,PANC0813,4.275596
95213,GW441756,PANC0813,4.195582
