,drug,cell_line,IC50
125347,Wnt-C59,UACC257,4.914285
125348,XAV939,UACC257,6.262583
125349,YK-4-279,UACC257,4.827061
125350,alpha-lipoic acid,UACC257,6.928091
125351,glutathione,UACC257,9.383265
125352,5-Fluorouracil,UACC62,4.902924
125353,5-azacytidine,UACC62,2.646318
125354,A-366,UACC62,4.642594
125355,ABT737,UACC62,4.718237
125356,AGI-5198,UACC62,5.324002
125357,AGI-6780,UACC62,5.087064
125358,AGK2,UACC62,4.620045
125359,AMG-319,UACC62,3.823147
125360,AT13148,UACC62,3.828519
125361,AZ6102,UACC62,3.217348
125362,AZ960,UACC62,4.735337
125363,AZD1208,UACC62,5.775
125364,AZD1332,UACC62,5.389468
125365,AZD4547,UACC62,4.135139
125366,AZD5153,UACC62,1.374705
125367,AZD5363,UACC62,1.887539
125368,AZD5438,UACC62,1.121401
125369,AZD5582,UACC62,2.103461
125370,AZD5991,UACC62,-0.96561
125371,AZD6738,UACC62,3.254341
125372,AZD7762,UACC62,1.850791
125373,AZD8055,UACC62,-1.629685
125374,AZD8186,UACC62,1.375553
125375,Acetalax,UACC62,6.590625
125376,Afatinib,UACC62,2.17416
125377,Afuresertib,UACC62,2.327663
125378,Alisertib,UACC62,3.82486
125379,Alpelisib,UACC62,4.264611
125380,Avagacestat,UACC62,3.583314
125381,Axitinib,UACC62,4.89835
125382,BI-2536,UACC62,0.149288
125383,BIBR-1532,UACC62,5.12616
125384,BMS-345541,UACC62,5.756903
125385,BMS-536924,UACC62,3.888275
125386,BMS-754807,UACC62,2.903836
125387,Bleomycin,UACC62,4.109458
125388,Bleomycin (50 uM),UACC62,3.54676
125389,Bortezomib,UACC62,-4.713988
125390,Bromosporine,UACC62,1.593953
125391,Buparlisib,UACC62,1.202413
125392,CCT007093,UACC62,5.240751
125393,CPI-637,UACC62,5.52411
125394,CZC24832,UACC62,5.299852
125395,Camptothecin,UACC62,-3.454892
125396,Carmustine,UACC62,6.740061
125397,Cediranib,UACC62,1.603676
125398,Cisplatin,UACC62,3.697451
125399,Crizotinib,UACC62,2.682908
125400,Cyclophosphamide,UACC62,4.532576
125401,Cytarabine,UACC62,2.95085
125402,Dabrafenib,UACC62,-3.077164
125403,Dacarbazine,UACC62,6.444949
125404,Dactinomycin,UACC62,-3.234485
125405,Dactolisib,UACC62,-1.982021
125406,Daporinad,UACC62,-1.21035
125407,Dasatinib,UACC62,3.26269
125408,Dihydrorotenone,UACC62,2.382546
125409,Dinaciclib,UACC62,-3.508869
125410,Docetaxel,UACC62,-3.058474
125411,Doramapimod,UACC62,5.775
125412,EHT-1864,UACC62,4.482782
125413,EPZ004777,UACC62,5.566484
125414,Entinostat,UACC62,2.777514
125415,Epirubicin,UACC62,-0.932178
125416,Erlotinib,UACC62,3.576115
125417,Fludarabine,UACC62,-0.64259
125418,Foretinib,UACC62,1.034375
125419,Fulvestrant,UACC62,4.65091
125420,GDC0810,UACC62,5.425632
125421,GNE-317,UACC62,0.133245
125422,GSK-LSD1,UACC62,2.104579
125423,GSK1904529A,UACC62,5.601117
125424,GSK2110183B,UACC62,2.701286
125425,GSK2578215A,UACC62,3.743466
125426,GSK2606414,UACC62,3.913589
125427,GSK2830371,UACC62,5.775
125428,GSK343,UACC62,3.934145
125429,GSK591,UACC62,3.349665
125430,GW441756,UACC62,4.068539
125431,Gefitinib,UACC62,4.041144
125432,Gemcitabine,UACC62,-2.373835
125433,I-BET-762,UACC62,2.448021
125434,IWP-2,UACC62,3.271585
125435,Ibrutinib,UACC62,4.07602
125436,Ipatasertib,UACC62,3.42691
125437,Irinotecan,UACC62,1.240759
125438,JNK Inhibitor VIII,UACC62,5.774891
125439,JQ1,UACC62,0.789765
125440,KRAS (G12C) Inhibitor-12,UACC62,5.271758
125441,KU-55933,UACC62,5.775
125442,LCL161,UACC62,5.26111
125443,LGK974,UACC62,4.394014
125444,LJI308,UACC62,3.420138
125445,LMP744,UACC62,-2.159659
125446,LY2109761,UACC62,5.026194
125447,Lapatinib,UACC62,4.201779
125448,Leflunomide,UACC62,5.495926
125449,Lenalidomide,UACC62,5.645299
125450,Lestaurtinib,UACC62,-1.916231
125451,Linsitinib,UACC62,4.326988
125452,Luminespib,UACC62,-2.745748
125453,MG-132,UACC62,-1.471259
125454,MIM1,UACC62,4.650545
125455,MIRA-1,UACC62,4.544887
125456,MK-1775,UACC62,2.049481
125457,MK-8776,UACC62,4.244069
125458,ML323,UACC62,6.022094
125459,MN-64,UACC62,5.60324
125460,Methotrexate,UACC62,3.411884
125461,Mitoxantrone,UACC62,1.810371
125462,Motesanib,UACC62,5.510056
125463,Mycophenolic acid,UACC62,3.358943
125464,N-acetyl cysteine,UACC62,8.407076
125465,NU7441,UACC62,2.327075
125466,NVP-ADW742,UACC62,3.325015
125467,Navitoclax,UACC62,2.613439
125468,Nelarabine,UACC62,6.468148
125469,Nilotinib,UACC62,2.232866
125470,Niraparib,UACC62,4.259355
125471,Nutlin-3a (-),UACC62,3.464342
125472,OF-1,UACC62,4.74436
125473,OSI-027,UACC62,1.133906
125474,OTX015,UACC62,1.919945
125475,Obatoclax Mesylate,UACC62,0.480402
125476,Olaparib,UACC62,5.517597
125477,Osimertinib,UACC62,2.396248
125478,Oxaliplatin,UACC62,5.4681
125479,P22077,UACC62,5.772879
125480,PCI-34051,UACC62,5.016219
125481,PD0325901,UACC62,-4.550845
125482,PD173074,UACC62,4.163129
125483,PFI-1,UACC62,3.268022
125484,PFI3,UACC62,4.840823
125485,PLX-4720,UACC62,-0.490654
125486,POMHEX,UACC62,1.089
125487,PRT062607,UACC62,3.603316
125488,Paclitaxel,UACC62,-2.819029
125489,Palbociclib,UACC62,3.237664
125490,Pevonedistat,UACC62,-0.079443
125491,Picolinici-acid,UACC62,5.671279
125492,Pictilisib,UACC62,1.102851
125493,Podophyllotoxin bromide,UACC62,-0.572053
125494,Pyridostatin,UACC62,3.278733
125495,RO-3306,UACC62,3.855567
125496,RVX-208,UACC62,3.941983
125497,Rapamycin,UACC62,0.073006
125498,Refametinib,UACC62,-2.804469
125499,Ribociclib,UACC62,3.137195
125500,Romidepsin,UACC62,-5.888428
125501,Rucaparib,UACC62,4.807954
125502,Ruxolitinib,UACC62,5.768294
125503,SB216763,UACC62,5.596735
125504,SB590885,UACC62,-0.736756
125505,SCH772984,UACC62,-1.421029
125506,SGC-CBP30,UACC62,4.493914
125507,SGC0946,UACC62,2.34554
125508,SN-38,UACC62,-4.435817
125509,Sabutoclax,UACC62,-0.634926
125510,Sapitinib,UACC62,5.758059
125511,Schweinfurthin A,UACC62,-0.25315
125512,Selumetinib,UACC62,-0.978255
125513,Sepantronium bromide,UACC62,-3.443577
125514,Serdemetan,UACC62,3.237409
125515,Sinularin,UACC62,4.352973
125516,Sorafenib,UACC62,3.339764
125517,Staurosporine,UACC62,-2.090067
125518,TW 37,UACC62,1.167262
125519,Talazoparib,UACC62,3.66016
125520,Tamoxifen,UACC62,4.041452
125521,Tanespimycin,UACC62,-1.804857
125522,Telomerase Inhibitor IX,UACC62,-0.615579
125523,Temozolomide,UACC62,6.245804
125524,Temsirolimus,UACC62,0.226679
125525,Teniposide,UACC62,0.414297
125526,Topotecan,UACC62,-0.974443
125527,Trametinib,UACC62,-5.726796
125528,UMI-77,UACC62,2.206306
125529,UNC0638,UACC62,4.389052
125530,Ulixertinib,UACC62,-0.129482
125531,Uprosertib,UACC62,2.86884
125532,VE-822,UACC62,4.468615
125533,VE821,UACC62,3.522319
125534,VX-11e,UACC62,0.706215
125535,Veliparib,UACC62,5.293339
125536,Vinblastine,UACC62,-4.085895
125537,Vincristine,UACC62,-1.604984
125538,Vismodegib,UACC62,4.900008
125539,Vorinostat,UACC62,1.754555
125540,WEHI-539,UACC62,4.890433
125541,WZ4003,UACC62,2.396399
125542,Wee1 Inhibitor,UACC62,3.331681
125543,Wnt-C59,UACC62,3.716618
125544,XAV939,UACC62,5.724526
125545,YK-4-279,UACC62,3.114457
125546,ZM447439,UACC62,2.201332
125547,Zoledronate,UACC62,4.145089
125548,alpha-lipoic acid,UACC62,6.8728
125549,glutathione,UACC62,7.876539
125550,5-Fluorouracil,UACC812,3.474266
125551,5-azacytidine,UACC812,3.7557
125552,A-366,UACC812,5.071725
125553,AGK2,UACC812,2.580082
125554,AMG-319,UACC812,6.183359
125555,AT13148,UACC812,3.127567
125556,AZ6102,UACC812,3.092977
125557,AZD4547,UACC812,5.160375
125558,AZD5363,UACC812,2.998448
125559,AZD6738,UACC812,3.355016
125560,AZD7762,UACC812,3.387329
125561,AZD8055,UACC812,-0.557664
125562,AZD8186,UACC812,2.184037
125563,Afatinib,UACC812,1.022277
125564,Afuresertib,UACC812,2.091306
125565,Alpelisib,UACC812,2.532909
125566,Avagacestat,UACC812,6.714135
125567,Axitinib,UACC812,3.614132
125568,BI-2536,UACC812,4.243807
125569,BMS-536924,UACC812,5.406343
125570,BMS-754807,UACC812,6.29668
125571,Bleomycin (50 uM),UACC812,5.413282
125572,Bortezomib,UACC812,-4.524712
125573,Buparlisib,UACC812,1.514388
125574,CCT007093,UACC812,5.430025
125575,CPI-637,UACC812,5.067173
125576,Camptothecin,UACC812,-2.13024
125577,Cediranib,UACC812,2.146758
125578,Cisplatin,UACC812,3.518721
125579,Crizotinib,UACC812,4.674481
125580,Cytarabine,UACC812,4.884193
125581,Dabrafenib,UACC812,5.629003
125582,Dactinomycin,UACC812,-2.774308
125583,Dactolisib,UACC812,-0.463752
125584,Daporinad,UACC812,-0.149548
125585,Dasatinib,UACC812,2.401875
125586,Docetaxel,UACC812,-3.233451
125587,EHT-1864,UACC812,2.757327
125588,EPZ004777,UACC812,6.283159
125589,EPZ5676,UACC812,6.543222
125590,Epirubicin,UACC812,-0.295789
125591,Erlotinib,UACC812,5.607128
125592,Foretinib,UACC812,2.21023
125593,Fulvestrant,UACC812,3.108543
125594,GDC0810,UACC812,5.60537
125595,GNE-317,UACC812,0.452883
125596,GSK1904529A,UACC812,5.484927
125597,GSK2578215A,UACC812,6.581701
125598,GSK2830371,UACC812,6.203492
125599,GSK343,UACC812,6.717316
125600,GSK591,UACC812,6.221171
125601,Gefitinib,UACC812,3.743174
125602,Gemcitabine,UACC812,2.241003
125603,I-BRD9,UACC812,5.630752
125604,ICL-SIRT078,UACC812,6.137231
125605,Ipatasertib,UACC812,3.327421
125606,Irinotecan,UACC812,2.898965
125607,JQ1,UACC812,6.286251
125608,LGK974,UACC812,4.180055
125609,Lapatinib,UACC812,1.018219
125610,Lenalidomide,UACC812,6.291418
125611,Lestaurtinib,UACC812,4.505558
125612,Linsitinib,UACC812,6.508894
125613,Luminespib,UACC812,-2.739998
125614,MG-132,UACC812,-1.201541
125615,MIM1,UACC812,6.435773
125616,MIRA-1,UACC812,5.510698
125617,MK-1775,UACC812,2.840821
125618,MK-2206,UACC812,1.806948
125619,MK-8776,UACC812,5.562955
125620,Motesanib,UACC812,6.29668
125621,Mycophenolic acid,UACC812,3.718968
125622,N-acetyl cysteine,UACC812,11.514875
125623,NU7441,UACC812,5.270978
125624,NVP-ADW742,UACC812,3.996271
125625,Navitoclax,UACC812,1.957301
125626,Nilotinib,UACC812,5.578955
125627,Nutlin-3a (-),UACC812,3.152664
125628,OSI-027,UACC812,2.30381
125629,Olaparib,UACC812,4.932301
125630,Osimertinib,UACC812,-0.060692
125631,P22077,UACC812,4.427617
125632,PD0325901,UACC812,4.309752
125633,PD173074,UACC812,4.230237
125634,PFI-1,UACC812,5.361082
125635,PLX-4720,UACC812,4.295139
125636,POMHEX,UACC812,0.993846
125637,Palbociclib,UACC812,3.881588
125638,Pevonedistat,UACC812,2.895861
125639,Pictilisib,UACC812,0.259686
125640,Rapamycin,UACC812,-0.722236
125641,Refametinib,UACC812,4.34714
125642,Ribociclib,UACC812,1.997102
125643,Rucaparib,UACC812,4.428711
125644,SB590885,UACC812,4.186839
125645,SCH772984,UACC812,5.811658
125646,SGC0946,UACC812,2.426175
125647,SN-38,UACC812,3.551207
125648,Sapitinib,UACC812,1.293052
125649,Savolitinib,UACC812,4.415623
125650,Selumetinib,UACC812,4.648604
125651,Sepantronium bromide,UACC812,-4.602057
125652,Serdemetan,UACC812,4.264446
125653,Sorafenib,UACC812,2.107243
125654,Staurosporine,UACC812,-1.606777
125655,TW 37,UACC812,2.764132
125656,Talazoparib,UACC812,1.955501
125657,Tanespimycin,UACC812,2.675458
125658,Taselisib,UACC812,1.046366
125659,Temozolomide,UACC812,7.854548
125660,Trametinib,UACC812,3.236443
125661,UMI-77,UACC812,2.543035
125662,UNC0379,UACC812,4.197243
125663,UNC0638,UACC812,4.894369
125664,Ulixertinib,UACC812,3.982369
125665,Uprosertib,UACC812,4.65849
125666,VE821,UACC812,6.288759
125667,VX-11e,UACC812,4.860358
125668,Veliparib,UACC812,4.45216
125669,Venetoclax,UACC812,4.721814
125670,Vinblastine,UACC812,-1.463222
125671,Vinorelbine,UACC812,-1.709646
125672,Vismodegib,UACC812,5.154345
125673,Vorinostat,UACC812,1.608329
125674,WEHI-539,UACC812,6.211488
125675,WIKI4,UACC812,4.086718
125676,Wee1 Inhibitor,UACC812,1.807742
125677,YK-4-279,UACC812,4.504893
125678,ZM447439,UACC812,4.829958
125679,alpha-lipoic acid,UACC812,8.789886
125680,glutathione,UACC812,9.673658
125681,5-Fluorouracil,UACC893,5.652372
125682,ABT737,UACC893,2.778967
125683,AGI-5198,UACC893,3.812457
125684,AGI-6780,UACC893,5.006751
125685,AGK2,UACC893,2.913576
125686,AMG-319,UACC893,5.834216
125687,AT13148,UACC893,2.348754
125688,AZ960,UACC893,5.48204
125689,AZD5363,UACC893,-0.297148
125690,AZD5582,UACC893,3.375941
125691,AZD6482,UACC893,0.90694
125692,AZD6738,UACC893,2.286768
125693,AZD7762,UACC893,1.701531
125694,AZD8055,UACC893,-1.943128
125695,Afatinib,UACC893,-3.09496
125696,Afuresertib,UACC893,-0.608775
125697,Alisertib,UACC893,5.246551
125698,Alpelisib,UACC893,0.354713
125699,Axitinib,UACC893,4.444872
125700,BI-2536,UACC893,0.214424
125701,BIBR-1532,UACC893,5.524314
125702,BMS-345541,UACC893,5.247987
125703,BMS-754807,UACC893,5.65372
125704,BX795,UACC893,4.229818
125705,Bicalutamide,UACC893,5.384685
125706,Bortezomib,UACC893,-3.149686
125707,Bosutinib,UACC893,2.737018
125708,Buparlisib,UACC893,1.229457
125709,CCT-018159,UACC893,4.396171
125710,CCT007093,UACC893,4.771481
125711,CHIR-99021,UACC893,5.745554
125712,CZC24832,UACC893,5.719565
125713,Camptothecin,UACC893,-0.381991
125714,Cediranib,UACC893,3.400992
125715,Cisplatin,UACC893,3.331398
125716,Crizotinib,UACC893,5.665468
125717,Cyclophosphamide,UACC893,5.7058
125718,Dabrafenib,UACC893,6.074457
125719,Dactinomycin,UACC893,-4.314443
125720,Dactolisib,UACC893,-2.406449
125721,Daporinad,UACC893,3.272873
125722,Dasatinib,UACC893,3.721044
125723,Dinaciclib,UACC893,-1.990939
125724,Docetaxel,UACC893,-3.85527
125725,Doramapimod,UACC893,4.084573
125726,EHT-1864,UACC893,2.800185
125727,EPZ004777,UACC893,4.797915
125728,EPZ5676,UACC893,5.254213
125729,Elesclomol,UACC893,-0.861155
125730,Entinostat,UACC893,1.708316
125731,Entospletinib,UACC893,4.2827
125732,Epirubicin,UACC893,0.447025
125733,Erlotinib,UACC893,1.952999
125734,Foretinib,UACC893,2.974275
125735,Fulvestrant,UACC893,3.452123
125736,GNE-317,UACC893,-0.890118
125737,GSK1904529A,UACC893,4.593957
125738,GSK2578215A,UACC893,5.132451
125739,GSK2606414,UACC893,3.86361
125740,GSK269962A,UACC893,2.582375
125741,GSK343,UACC893,3.716821
125742,GSK591,UACC893,3.628975
125743,GW441756,UACC893,3.859427
125744,Gefitinib,UACC893,2.763122
125745,Gemcitabine,UACC893,4.861562
125746,I-BET-762,UACC893,4.83047
125747,I-BRD9,UACC893,5.688607
125748,IWP-2,UACC893,2.847454
125749,Ibrutinib,UACC893,-2.703632
125750,Ipatasertib,UACC893,0.576935
125751,Irinotecan,UACC893,4.402183
125752,JNK Inhibitor VIII,UACC893,4.751238
125753,JQ1,UACC893,4.014105
125754,KRAS (G12C) Inhibitor-12,UACC893,4.626935
125755,LCL161,UACC893,4.281696
125756,LGK974,UACC893,3.273238
125757,LJI308,UACC893,4.094413
125758,LY2109761,UACC893,3.889903
125759,Lapatinib,UACC893,-0.633619
125760,Leflunomide,UACC893,5.854965
125761,Lenalidomide,UACC893,5.286532
125762,Lestaurtinib,UACC893,1.11365
125763,Linsitinib,UACC893,4.882553
125764,Luminespib,UACC893,-3.032846
125765,MG-132,UACC893,0.945133
125766,MIRA-1,UACC893,5.621673
125767,MK-1775,UACC893,2.888183
125768,MK-8776,UACC893,3.118854
125769,ML323,UACC893,3.018275
125770,MN-64,UACC893,3.225485
125771,Methotrexate,UACC893,1.848528
125772,Mirin,UACC893,4.715256
125773,Motesanib,UACC893,5.571903
125774,NU7441,UACC893,4.031903
125775,NVP-ADW742,UACC893,5.604041
125776,Navitoclax,UACC893,2.410854
125777,Nilotinib,UACC893,2.281358
125778,Niraparib,UACC893,5.511647
125779,Nutlin-3a (-),UACC893,5.256104
125780,OF-1,UACC893,2.228773
125781,OSI-027,UACC893,0.640516
125782,OTX015,UACC893,3.863326
125783,Olaparib,UACC893,4.125113
125784,Osimertinib,UACC893,-1.610491
125785,Oxaliplatin,UACC893,5.659948
125786,PCI-34051,UACC893,3.260214
125787,PD173074,UACC893,4.593098
125788,PF-4708671,UACC893,2.375322
125789,PFI-1,UACC893,5.745554
125790,PFI3,UACC893,5.745554
125791,PLX-4720,UACC893,3.451444
125792,PRIMA-1MET,UACC893,6.230455
125793,PRT062607,UACC893,3.818617
125794,Paclitaxel,UACC893,-1.827289
125795,Palbociclib,UACC893,3.699527
125796,Pevonedistat,UACC893,2.984093
125797,Picolinici-acid,UACC893,4.795314
125798,Piperlongumine,UACC893,2.363997
125799,Pyridostatin,UACC893,3.986856
125800,RO-3306,UACC893,3.338967
125801,RVX-208,UACC893,4.425856
125802,Rapamycin,UACC893,-2.433678
125803,Refametinib,UACC893,0.974207
125804,Ribociclib,UACC893,4.384733
125805,Rucaparib,UACC893,4.712014
125806,Ruxolitinib,UACC893,5.710161
125807,SB216763,UACC893,6.327737
125808,SB505124,UACC893,4.688002
125809,SB590885,UACC893,4.929498
125810,SCH772984,UACC893,1.673332
125811,SGC0946,UACC893,1.066848
125812,SL0101,UACC893,4.005942
125813,SN-38,UACC893,-0.207425
125814,Sabutoclax,UACC893,0.620687
125815,Sapitinib,UACC893,0.057467
125816,Savolitinib,UACC893,3.442969
125817,Selumetinib,UACC893,2.078868
125818,Sepantronium bromide,UACC893,-2.99027
125819,Serdemetan,UACC893,4.656398
125820,Sorafenib,UACC893,1.497169
125821,Staurosporine,UACC893,-2.232857
125822,Talazoparib,UACC893,4.734483
125823,Tamoxifen,UACC893,5.667573
125824,Tanespimycin,UACC893,-1.750718
125825,Taselisib,UACC893,-2.455254
125826,Telomerase Inhibitor IX,UACC893,1.819251
125827,Temozolomide,UACC893,7.093045
125828,Temsirolimus,UACC893,-0.524738
125829,Tozasertib,UACC893,4.755589
125830,Trametinib,UACC893,-0.807296
125831,Uprosertib,UACC893,-0.593758
125832,VE-822,UACC893,5.052407
125833,VE821,UACC893,4.612832
125834,VX-11e,UACC893,2.824693
125835,Veliparib,UACC893,4.427478
125836,Vinorelbine,UACC893,-1.409021
125837,Vismodegib,UACC893,4.015728
125838,Vorinostat,UACC893,1.301307
125839,WEHI-539,UACC893,3.470823
125840,WIKI4,UACC893,4.023505
125841,WZ4003,UACC893,5.734937
125842,Wee1 Inhibitor,UACC893,3.614867
125843,Wnt-C59,UACC893,3.766982
125844,XAV939,UACC893,4.426392
125845,YK-4-279,UACC893,2.582055
125846,ZM447439,UACC893,3.914062
125847,5-Fluorouracil,UMUC3,5.708207
125848,A-366,UMUC3,4.236336
125849,ABT737,UMUC3,3.610614
125850,AGI-5198,UMUC3,4.742931
125851,AGK2,UMUC3,4.812217
125852,AMG-319,UMUC3,5.068188
125853,AT13148,UMUC3,4.138962
125854,AZD4547,UMUC3,3.203812
125855,AZD5363,UMUC3,2.590068
125856,AZD6738,UMUC3,3.451952
125857,AZD7762,UMUC3,1.279478
125858,AZD8055,UMUC3,-0.879119
125859,AZD8186,UMUC3,2.935728
125860,Afatinib,UMUC3,2.758926
125861,Afuresertib,UMUC3,3.922006
125862,Alisertib,UMUC3,3.146618
125863,Avagacestat,UMUC3,5.844719
125864,Axitinib,UMUC3,5.038747
125865,BI-2536,UMUC3,0.172652
125866,BIBR-1532,UMUC3,5.696919
125867,BMS-536924,UMUC3,2.851974
125868,BMS-754807,UMUC3,5.117723
125869,Bleomycin (50 uM),UMUC3,3.223776
125870,Bortezomib,UMUC3,-4.123135
125871,Bosutinib,UMUC3,3.143569
125872,Buparlisib,UMUC3,1.150889
125873,CCT007093,UMUC3,4.831819
125874,CPI-637,UMUC3,5.606655
125875,Camptothecin,UMUC3,-3.7315
125876,Cediranib,UMUC3,3.657679
125877,Cisplatin,UMUC3,2.935587
125878,Crizotinib,UMUC3,3.512088
125879,Cyclophosphamide,UMUC3,5.055292
125880,Cytarabine,UMUC3,2.582061
125881,Dabrafenib,UMUC3,5.943875
125882,Dactinomycin,UMUC3,-4.735672
125883,Daporinad,UMUC3,-4.698825
125884,Dasatinib,UMUC3,0.664099
125885,Docetaxel,UMUC3,-4.118953
125886,Doramapimod,UMUC3,5.709237
125887,EPZ004777,UMUC3,5.440409
125888,EPZ5676,UMUC3,5.787006
125889,Epirubicin,UMUC3,-1.069775
125890,Erlotinib,UMUC3,4.648206
125891,Foretinib,UMUC3,2.039792
125892,Fulvestrant,UMUC3,2.413018
125893,GDC0810,UMUC3,4.435842
125894,GNE-317,UMUC3,0.389767
125895,GSK1904529A,UMUC3,4.6081
125896,GSK2578215A,UMUC3,4.699194
125897,GSK2830371,UMUC3,5.793095
125898,GSK343,UMUC3,6.143728
125899,GSK591,UMUC3,4.956683
125900,GW441756,UMUC3,3.980891
125901,Gefitinib,UMUC3,3.960612
125902,Gemcitabine,UMUC3,-2.915444
125903,I-BRD9,UMUC3,5.222082
125904,ICL-SIRT078,UMUC3,5.656483
125905,Ipatasertib,UMUC3,3.932244
125906,Irinotecan,UMUC3,1.520668
125907,JNK Inhibitor VIII,UMUC3,5.423697
125908,JQ1,UMUC3,5.159044
125909,KU-55933,UMUC3,5.199693
125910,LGK974,UMUC3,5.575498
125911,LJI308,UMUC3,4.616915
125912,Lapatinib,UMUC3,5.137169
125913,Lenalidomide,UMUC3,5.743555
125914,Lestaurtinib,UMUC3,2.764127
125915,Linsitinib,UMUC3,5.355623
125916,Luminespib,UMUC3,-3.728312
125917,MG-132,UMUC3,-1.069276
125918,MIM1,UMUC3,3.30299
125919,MIRA-1,UMUC3,5.44762
125920,MK-1775,UMUC3,1.508662
125921,MK-2206,UMUC3,3.493477
125922,Motesanib,UMUC3,5.793095
125923,Mycophenolic acid,UMUC3,1.666914
125924,N-acetyl cysteine,UMUC3,10.666896
125925,NU7441,UMUC3,3.397485
125926,NVP-ADW742,UMUC3,4.824379
125927,Navitoclax,UMUC3,3.702977
125928,Nilotinib,UMUC3,4.699651
125929,Nutlin-3a (-),UMUC3,6.287248
125930,OSI-027,UMUC3,3.126241
125931,Obatoclax Mesylate,UMUC3,2.951625
125932,Osimertinib,UMUC3,2.858254
125933,Oxaliplatin,UMUC3,5.253725
125934,P22077,UMUC3,5.563046
125935,PD0325901,UMUC3,2.291098
125936,PFI-1,UMUC3,3.621348
125937,PLX-4720,UMUC3,3.987604
125938,POMHEX,UMUC3,1.591641
125939,Paclitaxel,UMUC3,-3.663354
125940,Palbociclib,UMUC3,4.718842
125941,Pevonedistat,UMUC3,-1.44265
125942,Pictilisib,UMUC3,1.515707
125943,Pyridostatin,UMUC3,3.680182
125944,RO-3306,UMUC3,3.807647
125945,Rapamycin,UMUC3,0.175713
125946,Refametinib,UMUC3,3.661515
125947,Ribociclib,UMUC3,3.684456
125948,Rucaparib,UMUC3,4.442262
125949,SB216763,UMUC3,5.28544
125950,SCH772984,UMUC3,3.829071
125951,SGC0946,UMUC3,2.71145
125952,SN-38,UMUC3,3.992355
125953,Savolitinib,UMUC3,3.174147
125954,Selumetinib,UMUC3,4.910686
125955,Sepantronium bromide,UMUC3,-4.199929
125956,Serdemetan,UMUC3,5.412684
125957,Sorafenib,UMUC3,2.535827
125958,Staurosporine,UMUC3,-2.349668
125959,TW 37,UMUC3,1.186942
125960,Talazoparib,UMUC3,2.869906
125961,Tamoxifen,UMUC3,4.024039
125962,Tanespimycin,UMUC3,-0.213214
125963,Taselisib,UMUC3,2.226305
125964,Telomerase Inhibitor IX,UMUC3,0.033356
125965,Temozolomide,UMUC3,7.219024
125966,Temsirolimus,UMUC3,2.333802
125967,Trametinib,UMUC3,2.242455
125968,UMI-77,UMUC3,2.191154
125969,UNC0379,UMUC3,5.720629
125970,UNC0638,UMUC3,4.360678
125971,Ulixertinib,UMUC3,4.56481
125972,Uprosertib,UMUC3,4.150975
125973,VE821,UMUC3,4.088913
125974,Veliparib,UMUC3,4.98733
125975,Venetoclax,UMUC3,2.231452
125976,Vinblastine,UMUC3,-4.098639
125977,Vinorelbine,UMUC3,-3.073182
125978,Vismodegib,UMUC3,4.807221
125979,Vorinostat,UMUC3,2.879797
125980,WEHI-539,UMUC3,5.263414
125981,Wee1 Inhibitor,UMUC3,2.217174
125982,YK-4-279,UMUC3,1.842195
125983,ZM447439,UMUC3,5.537087
125984,alpha-lipoic acid,UMUC3,8.026757
125985,glutathione,UMUC3,9.681349
125986,5-Fluorouracil,UWB1289,4.003962
125987,ABT737,UWB1289,2.386735
125988,AGI-5198,UWB1289,4.827015
125989,AGI-6780,UWB1289,5.456357
125990,AGK2,UWB1289,2.890371
125991,AMG-319,UWB1289,4.353595
125992,AT13148,UWB1289,3.843633
125993,AZD3759,UWB1289,0.726439
125994,AZD4547,UWB1289,4.639467
125995,AZD5363,UWB1289,4.424508
125996,AZD5582,UWB1289,1.204216
125997,AZD6482,UWB1289,2.9568
125998,AZD7762,UWB1289,-1.430874
125999,AZD8186,UWB1289,2.361604
126000,Afatinib,UWB1289,0.085339
126001,Afuresertib,UWB1289,1.888024
126002,Alisertib,UWB1289,1.651053
126003,Alpelisib,UWB1289,1.69902
126004,Avagacestat,UWB1289,4.929302
126005,Axitinib,UWB1289,3.433139
126006,BI-2536,UWB1289,-1.91303
126007,BIBR-1532,UWB1289,4.121877
