,drug,cell_line,IC50
90212,AZ960,OE19,2.396542
90213,AZD1208,OE19,5.258811
90214,AZD1332,OE19,4.062321
90215,AZD2014,OE19,1.973843
90216,AZD4547,OE19,3.280952
90217,AZD5153,OE19,2.238721
90218,AZD5363,OE19,2.806999
90219,AZD5438,OE19,3.275351
90220,AZD5582,OE19,2.370335
90221,AZD5991,OE19,5.980949
90222,AZD6738,OE19,1.138777
90223,AZD7762,OE19,-0.667006
90224,AZD8055,OE19,1.528042
90225,AZD8186,OE19,2.860315
90226,Acetalax,OE19,0.191459
90227,Afatinib,OE19,-3.615404
90228,Afuresertib,OE19,1.727205
90229,Alpelisib,OE19,2.762507
90230,Avagacestat,OE19,4.571194
90231,Axitinib,OE19,2.045551
90232,BIBR-1532,OE19,5.317846
90233,BMS-345541,OE19,2.527019
90234,BMS-536924,OE19,1.693888
90235,BMS-754807,OE19,2.528533
90236,Bleomycin,OE19,3.317381
90237,Bleomycin (50 uM),OE19,4.766941
90238,Bortezomib,OE19,-5.005737
90239,Bosutinib,OE19,2.211551
90240,Bromosporine,OE19,2.61508
90241,CPI-637,OE19,6.533734
90242,CZC24832,OE19,6.091571
90243,Camptothecin,OE19,1.029547
90244,Carmustine,OE19,7.046523
90245,Cisplatin,OE19,3.781689
90246,Crizotinib,OE19,2.189939
90247,Cyclophosphamide,OE19,4.963202
90248,Cytarabine,OE19,2.576053
90249,Dabrafenib,OE19,4.819505
90250,Dacarbazine,OE19,5.509952
90251,Dactinomycin,OE19,-2.576181
90252,Dactolisib,OE19,-1.105452
90253,Dasatinib,OE19,1.701795
90254,Dihydrorotenone,OE19,0.885287
90255,Dinaciclib,OE19,-2.3838
90256,Docetaxel,OE19,-3.538991
90257,Doramapimod,OE19,4.955971
90258,EHT-1864,OE19,4.597823
90259,EPZ004777,OE19,5.561327
90260,Elephantin,OE19,4.268351
90261,Entinostat,OE19,1.650399
90262,Entospletinib,OE19,3.286548
90263,Erlotinib,OE19,2.592884
90264,Fludarabine,OE19,6.265091
90265,Foretinib,OE19,0.652296
90266,Fulvestrant,OE19,4.577291
90267,GDC0810,OE19,5.647252
90268,GNE-317,OE19,0.689887
90269,GSK-LSD1,OE19,3.014268
90270,GSK1904529A,OE19,5.332822
90271,GSK2110183B,OE19,2.476276
90272,GSK2578215A,OE19,5.446959
90273,GSK2606414,OE19,5.503168
90274,GSK2801,OE19,4.039141
90275,GSK2830371,OE19,5.204975
90276,GSK343,OE19,3.001718
90277,GSK591,OE19,5.047782
90278,GW441756,OE19,3.041999
90279,Gefitinib,OE19,0.754312
90280,Gemcitabine,OE19,3.197275
90281,I-BET-762,OE19,3.786636
90282,I-BRD9,OE19,4.050968
90283,ICL-SIRT078,OE19,4.139794
90284,IWP-2,OE19,3.437904
90285,Ibrutinib,OE19,-0.456527
90286,Ipatasertib,OE19,3.002779
90287,Irinotecan,OE19,5.042406
90288,JNK Inhibitor VIII,OE19,5.224723
90289,JQ1,OE19,2.002566
90290,KRAS (G12C) Inhibitor-12,OE19,5.698144
90291,KU-55933,OE19,4.40776
90292,L-Oxonoreleagnine,OE19,4.094661
90293,LCL161,OE19,4.81065
90294,LGK974,OE19,4.60522
90295,LJI308,OE19,6.06868
90296,LMP744,OE19,1.191276
90297,LY2109761,OE19,5.002187
90298,Leflunomide,OE19,5.498082
90299,Lenalidomide,OE19,5.097631
90300,Lestaurtinib,OE19,0.630059
90301,Linsitinib,OE19,5.049013
90302,Luminespib,OE19,-3.067797
90303,MG-132,OE19,-1.142322
90304,MIM1,OE19,3.922861
90305,MIRA-1,OE19,6.439133
90306,MK-1775,OE19,0.809643
90307,MK-8776,OE19,3.385381
90308,ML323,OE19,4.813299
90309,MN-64,OE19,4.22952
90310,Methotrexate,OE19,-2.963958
90311,Mirin,OE19,4.571559
90312,Mitoxantrone,OE19,2.209625
90313,Motesanib,OE19,5.7354
90314,Mycophenolic acid,OE19,3.951129
90315,N-acetyl cysteine,OE19,10.85014
90316,NU7441,OE19,3.18919
90317,NVP-ADW742,OE19,1.566188
90318,Navitoclax,OE19,4.714338
90319,Nelarabine,OE19,6.604535
90320,Nilotinib,OE19,4.966492
90321,Niraparib,OE19,3.654486
90322,Nutlin-3a (-),OE19,5.269435
90323,OF-1,OE19,3.483367
90324,OTX015,OE19,1.985728
90325,Obatoclax Mesylate,OE19,1.29997
90326,Olaparib,OE19,4.863406
90327,Osimertinib,OE19,-2.759686
90328,P22077,OE19,3.817914
90329,PCI-34051,OE19,4.173019
90330,PD0325901,OE19,3.228045
90331,PD173074,OE19,3.991219
90332,PFI-1,OE19,3.047712
90333,PFI3,OE19,4.407437
90334,PLX-4720,OE19,5.22691
90335,POMHEX,OE19,1.180271
90336,PRIMA-1MET,OE19,4.110295
90337,PRT062607,OE19,3.842872
90338,Paclitaxel,OE19,-4.416612
90339,Palbociclib,OE19,3.95446
90340,Picolinici-acid,OE19,4.922443
90341,Podophyllotoxin bromide,OE19,-1.018586
90342,Pyridostatin,OE19,3.219542
90343,RO-3306,OE19,0.58766
90344,RVX-208,OE19,4.945543
90345,Rapamycin,OE19,-2.09481
90346,Refametinib,OE19,3.325921
90347,Remodelin,OE19,5.464394
90348,Ribociclib,OE19,4.789745
90349,Romidepsin,OE19,-6.070762
90350,Rucaparib,OE19,4.35067
90351,Ruxolitinib,OE19,4.248798
90352,SB216763,OE19,3.488502
90353,SB590885,OE19,1.711969
90354,SCH772984,OE19,3.377492
90355,SGC-CBP30,OE19,4.885937
90356,SGC0946,OE19,1.754973
90357,SN-38,OE19,-0.426857
90358,Sapitinib,OE19,-0.120041
90359,Savolitinib,OE19,3.029436
90360,Schweinfurthin A,OE19,3.790048
90361,Selumetinib,OE19,5.02056
90362,Sepantronium bromide,OE19,-3.026516
90363,Sinularin,OE19,3.385157
90364,Sorafenib,OE19,2.331547
90365,Staurosporine,OE19,-1.382716
90366,Talazoparib,OE19,3.348121
90367,Tamoxifen,OE19,3.061524
90368,Telomerase Inhibitor IX,OE19,0.401539
90369,Temozolomide,OE19,7.916694
90370,Temsirolimus,OE19,0.764179
90371,Teniposide,OE19,3.882873
90372,Topotecan,OE19,2.031301
90373,Trametinib,OE19,1.557555
90374,UMI-77,OE19,4.52028
90375,UNC0379,OE19,2.197318
90376,UNC0638,OE19,3.335889
90377,Ulixertinib,OE19,3.984247
90378,Uprosertib,OE19,3.659364
90379,VE-822,OE19,0.954737
90380,VX-11e,OE19,4.883427
90381,Veliparib,OE19,5.68236
90382,Venetoclax,OE19,4.029674
90383,Vinblastine,OE19,-4.671052
90384,Vincristine,OE19,-1.952736
90385,Vinorelbine,OE19,-3.126945
90386,Vismodegib,OE19,5.687538
90387,Vorinostat,OE19,0.898715
90388,WEHI-539,OE19,3.713747
90389,WIKI4,OE19,2.882914
90390,WZ4003,OE19,4.359433
90391,Wee1 Inhibitor,OE19,2.164486
90392,Wnt-C59,OE19,5.283048
90393,XAV939,OE19,4.056733
90394,YK-4-279,OE19,1.280544
90395,ZM447439,OE19,0.634975
90396,Zoledronate,OE19,4.320713
90397,alpha-lipoic acid,OE19,8.544987
90398,glutathione,OE19,9.660434
90399,5-Fluorouracil,OE21,4.357222
90400,5-azacytidine,OE21,3.147551
90401,A-366,OE21,4.763045
90402,ABT737,OE21,3.562321
90403,AGI-5198,OE21,4.395008
90404,AGI-6780,OE21,4.223374
90405,AGK2,OE21,3.444678
90406,AMG-319,OE21,5.248809
90407,AT13148,OE21,4.633149
90408,AZ6102,OE21,2.513399
90409,AZ960,OE21,2.185656
90410,AZD1208,OE21,5.29399
90411,AZD1332,OE21,3.177319
90412,AZD2014,OE21,1.424025
90413,AZD3759,OE21,0.065345
90414,AZD5153,OE21,3.857543
90415,AZD5363,OE21,1.19759
90416,AZD5438,OE21,2.005456
90417,AZD5582,OE21,1.888339
90418,AZD5991,OE21,3.48308
90419,AZD6738,OE21,1.15522
90420,AZD7762,OE21,-0.907687
90421,AZD8055,OE21,-0.705926
90422,AZD8186,OE21,2.944711
90423,Acetalax,OE21,1.290619
90424,Afatinib,OE21,-0.635386
90425,Afuresertib,OE21,0.721535
90426,Alisertib,OE21,2.855725
90427,Alpelisib,OE21,3.980117
90428,Avagacestat,OE21,4.444487
90429,Axitinib,OE21,3.745844
90430,BI-2536,OE21,-0.09936
90431,BIBR-1532,OE21,5.937064
90432,BMS-345541,OE21,3.224778
90433,BMS-536924,OE21,1.673571
90434,BMS-754807,OE21,2.331499
90435,Bleomycin,OE21,2.929193
90436,Bleomycin (50 uM),OE21,1.570953
90437,Bortezomib,OE21,-4.898595
90438,Bosutinib,OE21,1.949859
90439,Bromosporine,OE21,2.210854
90440,Buparlisib,OE21,0.650274
90441,CCT007093,OE21,5.212048
90442,CPI-637,OE21,5.062493
90443,CZC24832,OE21,5.387686
90444,Camptothecin,OE21,-0.960179
90445,Carmustine,OE21,7.078016
90446,Cediranib,OE21,1.290891
90447,Cisplatin,OE21,3.649055
90448,Crizotinib,OE21,3.067948
90449,Cyclophosphamide,OE21,5.769385
90450,Dabrafenib,OE21,5.800128
90451,Dacarbazine,OE21,5.549393
90452,Dactinomycin,OE21,-3.352214
90453,Dasatinib,OE21,0.169397
90454,Dihydrorotenone,OE21,1.070523
90455,Dinaciclib,OE21,-2.973211
90456,Docetaxel,OE21,-4.204211
90457,Doramapimod,OE21,5.847421
90458,EHT-1864,OE21,4.825896
90459,EPZ004777,OE21,5.471501
90460,EPZ5676,OE21,6.33755
90461,Elephantin,OE21,6.088233
90462,Entospletinib,OE21,5.074027
90463,Epirubicin,OE21,0.332679
90464,Erlotinib,OE21,0.62648
90465,Fludarabine,OE21,6.504169
90466,Foretinib,OE21,1.465422
90467,Fulvestrant,OE21,3.963196
90468,GDC0810,OE21,4.79169
90469,GSK-LSD1,OE21,3.041606
90470,GSK2110183B,OE21,2.018122
90471,GSK2578215A,OE21,4.173763
90472,GSK2606414,OE21,3.971962
90473,GSK2801,OE21,5.764631
90474,GSK2830371,OE21,5.979404
90475,GSK343,OE21,4.266431
90476,GSK591,OE21,5.640353
90477,GW441756,OE21,2.872792
90478,Gallibiscoquinazole,OE21,3.676818
90479,Gefitinib,OE21,0.373656
90480,Gemcitabine,OE21,2.018991
90481,I-BRD9,OE21,4.745188
90482,IWP-2,OE21,2.722582
90483,Ibrutinib,OE21,1.584025
90484,Ipatasertib,OE21,1.978537
90485,Irinotecan,OE21,4.452772
90486,JNK Inhibitor VIII,OE21,5.122079
90487,JQ1,OE21,0.48984
90488,KRAS (G12C) Inhibitor-12,OE21,4.261179
90489,KU-55933,OE21,5.105726
90490,L-Oxonoreleagnine,OE21,4.533867
90491,LCL161,OE21,4.177411
90492,LGK974,OE21,4.155809
90493,LJI308,OE21,5.978772
90494,LMP744,OE21,0.41724
90495,LY2109761,OE21,4.313167
90496,Lapatinib,OE21,1.286187
90497,Leflunomide,OE21,5.494289
90498,Lenalidomide,OE21,5.745301
90499,Lestaurtinib,OE21,0.481923
90500,Linsitinib,OE21,4.149982
90501,Luminespib,OE21,-1.604198
90502,MG-132,OE21,-1.396386
90503,MIM1,OE21,4.315033
90504,MK-1775,OE21,0.14818
90505,MK-2206,OE21,1.652518
90506,MK-8776,OE21,1.529796
90507,ML323,OE21,6.049515
90508,MN-64,OE21,5.820147
90509,Methotrexate,OE21,-2.247406
90510,Mirin,OE21,5.517968
90511,Motesanib,OE21,5.348019
90512,Mycophenolic acid,OE21,1.872823
90513,N-acetyl cysteine,OE21,10.111839
90514,NU7441,OE21,1.737755
90515,NVP-ADW742,OE21,2.594172
90516,Navitoclax,OE21,3.700517
90517,Nelarabine,OE21,6.672096
90518,Nilotinib,OE21,4.847734
90519,Nutlin-3a (-),OE21,5.673217
90520,OF-1,OE21,4.454971
90521,OSI-027,OE21,4.047485
90522,OTX015,OE21,2.046947
90523,Obatoclax Mesylate,OE21,-1.18805
90524,Olaparib,OE21,5.128782
90525,Osimertinib,OE21,-0.360285
90526,Oxaliplatin,OE21,5.329991
90527,P22077,OE21,4.993985
90528,PCI-34051,OE21,5.95622
90529,PD173074,OE21,4.211983
90530,PFI-1,OE21,3.96841
90531,PFI3,OE21,5.817527
90532,POMHEX,OE21,2.851934
90533,PRT062607,OE21,4.065434
90534,Paclitaxel,OE21,-0.727986
90535,Palbociclib,OE21,3.375103
90536,Pevonedistat,OE21,-1.273785
90537,Picolinici-acid,OE21,5.154663
90538,Pictilisib,OE21,0.571197
90539,Podophyllotoxin bromide,OE21,-0.737376
90540,Pyridostatin,OE21,2.875289
90541,RO-3306,OE21,5.961477
90542,RVX-208,OE21,5.746439
90543,Rapamycin,OE21,-3.232396
90544,Refametinib,OE21,1.363428
90545,Remodelin,OE21,6.685002
90546,Ribociclib,OE21,3.687329
90547,Romidepsin,OE21,-5.291046
90548,Rucaparib,OE21,3.876687
90549,Ruxolitinib,OE21,4.809941
90550,SB216763,OE21,5.948557
90551,SB590885,OE21,3.45478
90552,SCH772984,OE21,1.87869
90553,SGC-CBP30,OE21,4.456664
90554,SGC0946,OE21,2.831712
90555,SN-38,OE21,3.237707
90556,Sabutoclax,OE21,0.727401
90557,Sapitinib,OE21,0.130464
90558,Savolitinib,OE21,2.011796
90559,Schweinfurthin A,OE21,-0.646416
90560,Selumetinib,OE21,3.460634
90561,Sepantronium bromide,OE21,-2.85014
90562,Serdemetan,OE21,2.758172
90563,Sinularin,OE21,4.232576
90564,Staurosporine,OE21,-3.26601
90565,Talazoparib,OE21,5.608
90566,Tamoxifen,OE21,2.988019
90567,Tanespimycin,OE21,-1.067837
90568,Taselisib,OE21,0.450166
90569,Telomerase Inhibitor IX,OE21,0.725177
90570,Temozolomide,OE21,7.245999
90571,Temsirolimus,OE21,-2.013016
90572,Teniposide,OE21,4.673306
90573,Topotecan,OE21,-0.237398
90574,Trametinib,OE21,-0.897879
90575,UMI-77,OE21,4.439961
90576,UNC0379,OE21,3.521235
90577,UNC0638,OE21,4.301448
90578,Ulixertinib,OE21,2.444942
90579,Uprosertib,OE21,1.030736
90580,VE-822,OE21,0.875862
90581,VE821,OE21,2.936171
90582,VX-11e,OE21,2.337379
90583,Vinblastine,OE21,-3.982004
90584,Vincristine,OE21,-2.090179
90585,Vinorelbine,OE21,-4.239526
90586,Vorinostat,OE21,2.893117
90587,WEHI-539,OE21,4.932119
90588,WIKI4,OE21,4.163099
90589,WZ4003,OE21,3.624138
90590,Wnt-C59,OE21,4.546187
90591,XAV939,OE21,3.921675
90592,YK-4-279,OE21,2.356799
90593,Zoledronate,OE21,4.369966
90594,alpha-lipoic acid,OE21,8.41375
90595,glutathione,OE21,10.001147
90596,5-Fluorouracil,OE33,2.913981
90597,5-azacytidine,OE33,3.094282
90598,A-366,OE33,4.587183
90599,ABT737,OE33,2.54149
90600,AGI-5198,OE33,4.752245
90601,AGI-6780,OE33,4.319222
90602,AGK2,OE33,4.653135
90603,AMG-319,OE33,4.68595
90604,AT13148,OE33,5.3851
90605,AZ6102,OE33,2.140642
90606,AZD1208,OE33,5.647923
90607,AZD1332,OE33,3.634545
90608,AZD2014,OE33,0.405786
90609,AZD3759,OE33,2.391801
90610,AZD4547,OE33,2.573056
90611,AZD5363,OE33,3.515974
90612,AZD5438,OE33,0.600564
90613,AZD5991,OE33,6.011002
90614,AZD6738,OE33,0.711515
90615,AZD7762,OE33,-0.950011
90616,AZD8055,OE33,-0.012879
90617,AZD8186,OE33,2.677288
90618,Acetalax,OE33,5.650298
90619,Afatinib,OE33,0.518711
90620,Afuresertib,OE33,3.762122
90621,Alisertib,OE33,2.898042
90622,Alpelisib,OE33,2.465425
90623,Avagacestat,OE33,5.475138
90624,Axitinib,OE33,5.248839
90625,BI-2536,OE33,0.784811
90626,BIBR-1532,OE33,5.352016
90627,BMS-345541,OE33,2.678439
90628,BMS-536924,OE33,2.892595
90629,Bleomycin,OE33,3.43277
90630,Bleomycin (50 uM),OE33,5.32959
90631,Bortezomib,OE33,-4.697237
90632,Bosutinib,OE33,4.408245
90633,Bromosporine,OE33,3.47397
90634,CCT007093,OE33,5.956111
90635,CPI-637,OE33,4.510623
90636,CZC24832,OE33,4.416578
90637,Camptothecin,OE33,-2.215883
90638,Carmustine,OE33,7.361454
90639,Cediranib,OE33,1.786924
90640,Cisplatin,OE33,3.163762
90641,Crizotinib,OE33,1.479196
90642,Cyclophosphamide,OE33,6.110367
90643,Cytarabine,OE33,1.033215
90644,Dacarbazine,OE33,6.181599
90645,Dactinomycin,OE33,-4.019417
90646,Dactolisib,OE33,-2.45843
90647,Daporinad,OE33,-3.974872
90648,Dasatinib,OE33,2.115461
90649,Dihydrorotenone,OE33,2.856764
90650,Dinaciclib,OE33,-2.94518
90651,Docetaxel,OE33,-3.398212
90652,EPZ004777,OE33,5.402723
90653,Elephantin,OE33,3.684831
90654,Entinostat,OE33,1.022228
90655,Epirubicin,OE33,-0.240063
90656,Erlotinib,OE33,2.987792
90657,Fludarabine,OE33,2.867237
90658,Foretinib,OE33,-0.553611
90659,Fulvestrant,OE33,3.203086
90660,GDC0810,OE33,4.787665
90661,GNE-317,OE33,-0.641172
90662,GSK-LSD1,OE33,2.977138
90663,GSK1904529A,OE33,4.949618
90664,GSK2110183B,OE33,4.593468
90665,GSK2578215A,OE33,4.311232
90666,GSK2606414,OE33,4.840004
90667,GSK2801,OE33,6.039908
90668,GSK2830371,OE33,6.268895
90669,GSK343,OE33,3.220975
90670,GSK591,OE33,4.785331
90671,GW441756,OE33,3.794557
90672,Gallibiscoquinazole,OE33,3.008316
90673,Gefitinib,OE33,2.444778
90674,I-BET-762,OE33,2.330164
90675,I-BRD9,OE33,4.654075
90676,ICL-SIRT078,OE33,2.801674
90677,IWP-2,OE33,3.481646
90678,Ibrutinib,OE33,4.452465
90679,Ipatasertib,OE33,3.119883
90680,Irinotecan,OE33,1.68017
90681,JNK Inhibitor VIII,OE33,5.534017
90682,JQ1,OE33,4.424558
90683,KRAS (G12C) Inhibitor-12,OE33,1.989111
90684,KU-55933,OE33,5.553084
90685,L-Oxonoreleagnine,OE33,4.805287
90686,LCL161,OE33,3.914163
90687,LGK974,OE33,4.875827
90688,LJI308,OE33,5.770053
90689,LMP744,OE33,-2.217404
90690,LY2109761,OE33,5.76738
90691,Lapatinib,OE33,2.450219
90692,Leflunomide,OE33,5.470821
90693,Lenalidomide,OE33,5.19951
90694,Lestaurtinib,OE33,0.270383
90695,Linsitinib,OE33,4.599428
90696,Luminespib,OE33,-2.33704
90697,MG-132,OE33,-1.198839
90698,MIM1,OE33,4.41835
90699,MIRA-1,OE33,6.63653
90700,MK-1775,OE33,0.541537
90701,MK-8776,OE33,0.767061
90702,ML323,OE33,5.375277
90703,MN-64,OE33,3.447039
90704,Methotrexate,OE33,-1.072315
90705,Mirin,OE33,4.596702
90706,Mitoxantrone,OE33,0.637103
90707,Mycophenolic acid,OE33,1.846044
90708,N-acetyl cysteine,OE33,10.316792
90709,NU7441,OE33,3.473143
90710,NVP-ADW742,OE33,2.068168
90711,Navitoclax,OE33,4.618518
90712,Nelarabine,OE33,6.571151
90713,Nilotinib,OE33,3.912366
90714,Niraparib,OE33,5.246941
90715,Nutlin-3a (-),OE33,6.059933
90716,OF-1,OE33,5.486834
90717,OSI-027,OE33,1.272617
90718,OTX015,OE33,1.794926
90719,Obatoclax Mesylate,OE33,1.660748
90720,Olaparib,OE33,4.907665
90721,Osimertinib,OE33,2.333614
90722,Oxaliplatin,OE33,3.93761
90723,PCI-34051,OE33,3.997653
90724,PD0325901,OE33,1.698333
90725,PFI-1,OE33,5.916036
90726,PFI3,OE33,6.194944
90727,PLX-4720,OE33,4.393451
90728,POMHEX,OE33,1.188005
90729,PRIMA-1MET,OE33,5.525741
90730,PRT062607,OE33,2.533038
90731,Paclitaxel,OE33,-3.973518
90732,Palbociclib,OE33,3.763376
90733,Pevonedistat,OE33,2.183532
90734,Pictilisib,OE33,0.972159
90735,Podophyllotoxin bromide,OE33,-0.383279
90736,Pyridostatin,OE33,3.826529
90737,RO-3306,OE33,6.106696
90738,RVX-208,OE33,5.540542
90739,Rapamycin,OE33,-1.252088
90740,Refametinib,OE33,2.137515
90741,Ribociclib,OE33,4.161326
90742,Romidepsin,OE33,-6.263106
90743,Rucaparib,OE33,3.891745
90744,Ruxolitinib,OE33,6.123821
90745,SB216763,OE33,4.85983
90746,SB590885,OE33,5.392866
90747,SCH772984,OE33,0.937707
90748,SGC-CBP30,OE33,5.067884
90749,SGC0946,OE33,2.412226
90750,SN-38,OE33,-1.948046
90751,Sabutoclax,OE33,-0.188352
90752,Sapitinib,OE33,2.673985
90753,Schweinfurthin A,OE33,-0.188757
90754,Selumetinib,OE33,3.337718
90755,Sepantronium bromide,OE33,-2.89513
90756,Serdemetan,OE33,4.13945
90757,Sinularin,OE33,2.809029
90758,Sorafenib,OE33,3.569314
90759,Staurosporine,OE33,-1.495066
90760,TW 37,OE33,1.870408
90761,Talazoparib,OE33,2.217834
90762,Tamoxifen,OE33,3.53676
90763,Tanespimycin,OE33,-0.30224
90764,Taselisib,OE33,2.108358
90765,Telomerase Inhibitor IX,OE33,0.492634
90766,Temozolomide,OE33,7.444263
90767,Temsirolimus,OE33,0.968748
90768,Topotecan,OE33,-0.466782
90769,Trametinib,OE33,-0.298461
90770,UMI-77,OE33,0.855124
90771,UNC0379,OE33,2.763957
90772,UNC0638,OE33,4.163761
90773,Ulixertinib,OE33,3.109537
90774,Uprosertib,OE33,3.087932
90775,VE-822,OE33,0.831154
90776,VE821,OE33,2.943185
90777,VX-11e,OE33,2.843255
90778,Veliparib,OE33,5.963065
90779,Venetoclax,OE33,2.626912
90780,Vincristine,OE33,-1.245203
90781,Vinorelbine,OE33,-1.473366
90782,Vorinostat,OE33,1.077665
90783,WEHI-539,OE33,4.365552
90784,WIKI4,OE33,4.344162
90785,WZ4003,OE33,2.646997
90786,Wee1 Inhibitor,OE33,2.120896
90787,Wnt-C59,OE33,5.683815
90788,XAV939,OE33,3.395673
90789,YK-4-279,OE33,2.856103
90790,ZM447439,OE33,2.431749
90791,Zoledronate,OE33,4.459921
90792,alpha-lipoic acid,OE33,8.730771
90793,glutathione,OE33,9.853366
90794,5-azacytidine,ONS76,3.060304
90795,A-366,ONS76,5.769862
90796,ABT737,ONS76,3.035622
90797,AGI-5198,ONS76,5.285137
90798,AGK2,ONS76,4.113467
90799,AMG-319,ONS76,5.682159
90800,AT13148,ONS76,3.071625
90801,AZ6102,ONS76,2.076294
90802,AZD1208,ONS76,5.846149
90803,AZD1332,ONS76,5.93964
90804,AZD2014,ONS76,3.007641
90805,AZD3759,ONS76,3.36043
90806,AZD4547,ONS76,4.456252
90807,AZD5153,ONS76,1.477542
90808,AZD5363,ONS76,3.186653
90809,AZD5438,ONS76,2.038261
90810,AZD5582,ONS76,2.045172
90811,AZD5991,ONS76,5.924411
90812,AZD6738,ONS76,0.415921
90813,AZD7762,ONS76,-1.311698
90814,AZD8186,ONS76,5.630235
90815,Acetalax,ONS76,6.966151
90816,Afatinib,ONS76,2.020209
90817,Afuresertib,ONS76,2.892306
90818,Alisertib,ONS76,2.15442
90819,Alpelisib,ONS76,5.457714
90820,Avagacestat,ONS76,5.946469
90821,Axitinib,ONS76,2.806011
90822,BI-2536,ONS76,0.392967
90823,BIBR-1532,ONS76,5.259097
90824,BMS-536924,ONS76,4.161448
90825,BMS-754807,ONS76,5.581558
90826,Bleomycin,ONS76,2.728757
90827,Bleomycin (50 uM),ONS76,4.441994
90828,Bortezomib,ONS76,-5.122766
90829,Bosutinib,ONS76,3.834828
90830,Bromosporine,ONS76,3.243042
90831,Buparlisib,ONS76,2.095917
90832,CCT007093,ONS76,5.080222
90833,CPI-637,ONS76,4.759546
90834,CZC24832,ONS76,5.453057
90835,Camptothecin,ONS76,-2.026524
90836,Carmustine,ONS76,6.377107
90837,Cediranib,ONS76,2.419456
90838,Crizotinib,ONS76,2.823098
90839,Cyclophosphamide,ONS76,5.727824
90840,Cytarabine,ONS76,3.26662
90841,Dabrafenib,ONS76,4.523242
90842,Dactinomycin,ONS76,-4.458829
90843,Dactolisib,ONS76,-1.996792
90844,Daporinad,ONS76,-5.222444
90845,Dasatinib,ONS76,1.511262
90846,Dihydrorotenone,ONS76,1.585406
90847,Dinaciclib,ONS76,-2.995975
90848,Doramapimod,ONS76,4.520119
90849,EHT-1864,ONS76,3.639542
90850,EPZ004777,ONS76,5.68443
90851,EPZ5676,ONS76,6.213147
90852,Elephantin,ONS76,3.183196
90853,Entospletinib,ONS76,3.727513
90854,Epirubicin,ONS76,-0.738195
90855,Erlotinib,ONS76,3.592463
90856,Foretinib,ONS76,1.556941
90857,Fulvestrant,ONS76,3.821428
90858,GDC0810,ONS76,5.527627
90859,GNE-317,ONS76,1.264133
90860,GSK-LSD1,ONS76,3.329971
90861,GSK1904529A,ONS76,4.596414
90862,GSK2110183B,ONS76,3.901544
90863,GSK2578215A,ONS76,5.207603
90864,GSK2606414,ONS76,3.203519
90865,GSK2801,ONS76,5.174105
90866,GSK2830371,ONS76,5.951948
90867,GSK343,ONS76,4.194806
90868,GSK591,ONS76,4.177862
90869,GW441756,ONS76,3.769414
90870,Gallibiscoquinazole,ONS76,3.112289
90871,Gefitinib,ONS76,4.014091
90872,I-BET-762,ONS76,3.575727
90873,ICL-SIRT078,ONS76,5.139646
90874,IWP-2,ONS76,3.357674
90875,Ipatasertib,ONS76,4.135194
90876,JNK Inhibitor VIII,ONS76,5.554409
90877,JQ1,ONS76,2.785921
90878,KRAS (G12C) Inhibitor-12,ONS76,5.596165
90879,KU-55933,ONS76,5.951948
90880,L-Oxonoreleagnine,ONS76,3.746713
90881,LGK974,ONS76,5.111032
90882,LJI308,ONS76,5.833893
90883,LMP744,ONS76,-0.312452
90884,LY2109761,ONS76,5.940471
90885,Lapatinib,ONS76,4.431822
90886,Leflunomide,ONS76,5.281021
90887,Lenalidomide,ONS76,5.803572
90888,Lestaurtinib,ONS76,0.18168
90889,Linsitinib,ONS76,4.959338
90890,Luminespib,ONS76,-1.511301
90891,MG-132,ONS76,-2.067296
90892,MIM1,ONS76,3.759452
90893,MIRA-1,ONS76,6.147131
90894,MK-1775,ONS76,0.40379
90895,ML323,ONS76,4.380932
90896,MN-64,ONS76,5.92552
90897,Mirin,ONS76,5.044359
90898,Mitoxantrone,ONS76,0.624765
90899,Motesanib,ONS76,5.951948
90900,Mycophenolic acid,ONS76,1.173666
90901,N-acetyl cysteine,ONS76,9.967658
90902,NU7441,ONS76,3.101524
90903,NVP-ADW742,ONS76,4.873392
90904,Nelarabine,ONS76,6.194809
90905,Nilotinib,ONS76,4.537036
90906,Niraparib,ONS76,4.603732
90907,Nutlin-3a (-),ONS76,4.62014
90908,OF-1,ONS76,5.210658
90909,OSI-027,ONS76,3.56023
90910,OTX015,ONS76,2.030475
90911,Obatoclax Mesylate,ONS76,1.021053
90912,Olaparib,ONS76,5.091378
90913,Osimertinib,ONS76,2.678233
90914,Oxaliplatin,ONS76,3.123694
90915,P22077,ONS76,5.9494
90916,PCI-34051,ONS76,4.072038
90917,PD0325901,ONS76,-1.943372
90918,PD173074,ONS76,4.356709
90919,PFI-1,ONS76,3.56862
90920,PFI3,ONS76,5.160388
90921,PLX-4720,ONS76,3.798371
90922,POMHEX,ONS76,3.026787
90923,PRIMA-1MET,ONS76,4.026467
90924,PRT062607,ONS76,3.090762
90925,Paclitaxel,ONS76,-3.274017
90926,Palbociclib,ONS76,3.188595
90927,Pevonedistat,ONS76,0.708482
90928,Pictilisib,ONS76,3.661613
90929,Podophyllotoxin bromide,ONS76,-1.123571
90930,Pyridostatin,ONS76,1.712659
90931,RO-3306,ONS76,3.100984
90932,RVX-208,ONS76,5.295135
90933,Rapamycin,ONS76,-2.888989
90934,Refametinib,ONS76,-0.845491
