,drug,cell_line,IC50
116549,PRIMA-1MET,SW1463,4.149916
116550,Paclitaxel,SW1463,-2.292697
116551,Pevonedistat,SW1463,3.064181
116552,Picolinici-acid,SW1463,5.780333
116553,Pictilisib,SW1463,1.245154
116554,Podophyllotoxin bromide,SW1463,1.749933
116555,Pyridostatin,SW1463,3.395065
116556,RO-3306,SW1463,3.26642
116557,RVX-208,SW1463,5.724069
116558,Rapamycin,SW1463,0.667075
116559,Refametinib,SW1463,-0.300371
116560,Ribociclib,SW1463,1.98465
116561,Romidepsin,SW1463,-2.66849
116562,Rucaparib,SW1463,4.160097
116563,Ruxolitinib,SW1463,5.748735
116564,SB216763,SW1463,5.752572
116565,SB505124,SW1463,1.971528
116566,SB590885,SW1463,4.825657
116567,SCH772984,SW1463,1.247837
116568,SGC-CBP30,SW1463,5.162624
116569,SGC0946,SW1463,2.736009
116570,SN-38,SW1463,-4.114909
116571,Sabutoclax,SW1463,2.354379
116572,Sapitinib,SW1463,1.883871
116573,Savolitinib,SW1463,3.64507
116574,Schweinfurthin A,SW1463,3.687611
116575,Selumetinib,SW1463,2.152171
116576,Sepantronium bromide,SW1463,-0.741231
116577,Serdemetan,SW1463,4.139123
116578,Sorafenib,SW1463,2.501478
116579,Staurosporine,SW1463,-0.978804
116580,TW 37,SW1463,1.452702
116581,Talazoparib,SW1463,3.649034
116582,Tamoxifen,SW1463,3.359809
116583,Tanespimycin,SW1463,0.047183
116584,Taselisib,SW1463,2.443202
116585,Telomerase Inhibitor IX,SW1463,2.107336
116586,Temsirolimus,SW1463,3.687611
116587,Teniposide,SW1463,3.504057
116588,Topotecan,SW1463,0.47495
116589,Trametinib,SW1463,-3.98075
116590,UMI-77,SW1463,3.798068
116591,UNC0379,SW1463,3.959885
116592,UNC0638,SW1463,5.002129
116593,Ulixertinib,SW1463,0.72231
116594,Uprosertib,SW1463,5.128815
116595,VE-822,SW1463,2.361737
116596,VE821,SW1463,4.359776
116597,VX-11e,SW1463,0.928879
116598,Veliparib,SW1463,5.511857
116599,Vinblastine,SW1463,-2.210796
116600,Vincristine,SW1463,1.528024
116601,Vinorelbine,SW1463,-1.475898
116602,Vismodegib,SW1463,4.126936
116603,Vorinostat,SW1463,1.25968
116604,WEHI-539,SW1463,5.367444
116605,WIKI4,SW1463,5.612007
116606,WZ4003,SW1463,5.193343
116607,Wee1 Inhibitor,SW1463,2.416285
116608,Wnt-C59,SW1463,5.644289
116609,XAV939,SW1463,5.940304
116610,YK-4-279,SW1463,1.867021
116611,ZM447439,SW1463,3.870621
116612,Zoledronate,SW1463,4.219836
116613,alpha-lipoic acid,SW1463,7.921616
116614,5-Fluorouracil,SW156,4.015103
116615,AGI-5198,SW156,5.638329
116616,AGI-6780,SW156,5.717825
116617,AGK2,SW156,4.398326
116618,AMG-319,SW156,5.496024
116619,AT13148,SW156,2.412045
116620,AZ6102,SW156,2.584424
116621,AZ960,SW156,1.173718
116622,AZD3759,SW156,2.680269
116623,AZD4547,SW156,6.080082
116624,AZD5363,SW156,2.789127
116625,AZD5582,SW156,6.02208
116626,AZD6482,SW156,3.356921
116627,AZD7762,SW156,1.899387
116628,AZD8186,SW156,3.225443
116629,Afatinib,SW156,1.525682
116630,Afuresertib,SW156,1.658127
116631,Alisertib,SW156,2.514329
116632,Avagacestat,SW156,4.730017
116633,Axitinib,SW156,4.25709
116634,BI-2536,SW156,1.092027
116635,BIBR-1532,SW156,4.149418
116636,BMS-345541,SW156,4.140472
116637,BMS-536924,SW156,3.135922
116638,BMS-754807,SW156,3.044597
116639,BX795,SW156,3.661152
116640,Bicalutamide,SW156,4.921081
116641,Bortezomib,SW156,-4.249698
116642,Bosutinib,SW156,1.955576
116643,Buparlisib,SW156,2.795488
116644,CCT-018159,SW156,4.877152
116645,CCT007093,SW156,4.662836
116646,CHIR-99021,SW156,5.356632
116647,CZC24832,SW156,6.125014
116648,Camptothecin,SW156,-2.742918
116649,Cediranib,SW156,2.956985
116650,Crizotinib,SW156,4.147747
116651,Cyclophosphamide,SW156,5.935907
116652,Dabrafenib,SW156,3.156649
116653,Dactinomycin,SW156,-2.602639
116654,Dactolisib,SW156,-2.78429
116655,Daporinad,SW156,-3.132645
116656,Dasatinib,SW156,-0.798648
116657,Dinaciclib,SW156,-1.979683
116658,Docetaxel,SW156,-0.98106
116659,Doramapimod,SW156,3.310326
116660,EHT-1864,SW156,2.940092
116661,EPZ004777,SW156,4.814762
116662,EPZ5676,SW156,6.04266
116663,Entinostat,SW156,2.097815
116664,Entospletinib,SW156,5.399618
116665,Epirubicin,SW156,0.343175
116666,Erlotinib,SW156,2.358274
116667,Foretinib,SW156,2.461921
116668,Fulvestrant,SW156,3.822429
116669,GDC0810,SW156,5.236672
116670,GNE-317,SW156,2.268385
116671,GSK1904529A,SW156,4.228312
116672,GSK2578215A,SW156,6.049668
116673,GSK2606414,SW156,4.506437
116674,GSK269962A,SW156,2.150558
116675,GSK343,SW156,3.378198
116676,GSK591,SW156,5.366477
116677,GW441756,SW156,4.445356
116678,Gefitinib,SW156,3.556325
116679,Gemcitabine,SW156,-2.945872
116680,I-BET-762,SW156,4.879333
116681,IOX2,SW156,2.894589
116682,IWP-2,SW156,3.80144
116683,Ipatasertib,SW156,3.361611
116684,Irinotecan,SW156,2.619104
116685,JNK Inhibitor VIII,SW156,4.791017
116686,JQ1,SW156,3.234726
116687,KRAS (G12C) Inhibitor-12,SW156,5.953687
116688,KU-55933,SW156,4.919292
116689,LCL161,SW156,4.849707
116690,LGK974,SW156,5.687053
116691,LJI308,SW156,5.615148
116692,LY2109761,SW156,5.646636
116693,Lapatinib,SW156,1.97705
116694,Leflunomide,SW156,5.237617
116695,Lestaurtinib,SW156,1.095851
116696,Linsitinib,SW156,5.719187
116697,Luminespib,SW156,-2.363686
116698,MG-132,SW156,-0.632173
116699,MK-1775,SW156,1.07614
116700,MK-2206,SW156,2.090664
116701,MK-8776,SW156,3.981594
116702,ML323,SW156,4.277063
116703,MN-64,SW156,4.661969
116704,Methotrexate,SW156,3.037572
116705,Motesanib,SW156,6.125014
116706,NU7441,SW156,2.634977
116707,Nilotinib,SW156,2.7949
116708,Niraparib,SW156,4.596237
116709,OF-1,SW156,4.448503
116710,OSI-027,SW156,3.192536
116711,OTX015,SW156,5.435118
116712,Olaparib,SW156,4.696853
116713,Osimertinib,SW156,1.93277
116714,Oxaliplatin,SW156,2.714869
116715,P22077,SW156,3.897233
116716,PCI-34051,SW156,5.574512
116717,PD0325901,SW156,2.611729
116718,PF-4708671,SW156,4.497997
116719,PFI-1,SW156,4.899622
116720,PFI3,SW156,6.098294
116721,PLX-4720,SW156,2.381337
116722,PRT062607,SW156,4.152958
116723,Paclitaxel,SW156,-0.928468
116724,Palbociclib,SW156,2.191673
116725,Pevonedistat,SW156,1.622806
116726,Picolinici-acid,SW156,6.068184
116727,Pictilisib,SW156,1.685624
116728,Piperlongumine,SW156,1.94986
116729,Pyridostatin,SW156,5.86113
116730,RVX-208,SW156,6.078306
116731,Rapamycin,SW156,-2.011256
116732,Refametinib,SW156,2.895785
116733,Ribociclib,SW156,4.013846
116734,Rucaparib,SW156,4.752105
116735,Ruxolitinib,SW156,5.796226
116736,SB216763,SW156,6.125014
116737,SB505124,SW156,4.94833
116738,SB590885,SW156,5.431867
116739,SCH772984,SW156,4.410924
116740,SGC0946,SW156,2.48945
116741,SL0101,SW156,5.866536
116742,SN-38,SW156,-2.649592
116743,Sabutoclax,SW156,1.1422
116744,Sapitinib,SW156,3.014266
116745,Savolitinib,SW156,3.667284
116746,Selumetinib,SW156,3.596879
116747,Sepantronium bromide,SW156,-2.38918
116748,Sorafenib,SW156,2.564858
116749,Talazoparib,SW156,3.562717
116750,Tamoxifen,SW156,6.057366
116751,Tanespimycin,SW156,1.239227
116752,Taselisib,SW156,2.851513
116753,Telomerase Inhibitor IX,SW156,0.910964
116754,Temozolomide,SW156,6.687396
116755,Temsirolimus,SW156,0.407672
116756,Tozasertib,SW156,3.980114
116757,Trametinib,SW156,1.134891
116758,Tretinoin,SW156,5.80449
116759,Ulixertinib,SW156,5.115703
116760,Uprosertib,SW156,0.979155
116761,VE-822,SW156,3.097481
116762,VE821,SW156,3.581641
116763,VX-11e,SW156,3.146041
116764,Veliparib,SW156,5.9771
116765,Venetoclax,SW156,4.583116
116766,Vinorelbine,SW156,-0.273175
116767,Vismodegib,SW156,5.878832
116768,Vorinostat,SW156,1.811717
116769,WEHI-539,SW156,4.547255
116770,WIKI4,SW156,4.273433
116771,WZ4003,SW156,5.165467
116772,Wee1 Inhibitor,SW156,1.052314
116773,Wnt-C59,SW156,5.815579
116774,XAV939,SW156,4.453834
116775,YK-4-279,SW156,2.084514
116776,5-Fluorouracil,SW1573,6.471721
116777,A-366,SW1573,6.460946
116778,ABT737,SW1573,4.408473
116779,AGI-5198,SW1573,5.927247
116780,AGI-6780,SW1573,6.626628
116781,AGK2,SW1573,4.533017
116782,AMG-319,SW1573,6.966223
116783,AT13148,SW1573,7.048167
116784,AZ6102,SW1573,3.725288
116785,AZ960,SW1573,3.190407
116786,AZD1208,SW1573,5.751469
116787,AZD1332,SW1573,4.239064
116788,AZD2014,SW1573,3.329537
116789,AZD4547,SW1573,4.903192
116790,AZD5153,SW1573,3.583374
116791,AZD5363,SW1573,3.948941
116792,AZD5438,SW1573,4.776348
116793,AZD5582,SW1573,6.931062
116794,AZD6738,SW1573,3.967511
116795,AZD7762,SW1573,2.379339
116796,AZD8055,SW1573,1.961017
116797,AZD8186,SW1573,3.520856
116798,Acetalax,SW1573,3.645225
116799,Afatinib,SW1573,4.026242
116800,Afuresertib,SW1573,3.873195
116801,Alisertib,SW1573,3.443381
116802,Alpelisib,SW1573,4.154002
116803,Avagacestat,SW1573,6.94979
116804,Axitinib,SW1573,4.033132
116805,BI-2536,SW1573,-0.477633
116806,BIBR-1532,SW1573,6.561182
116807,BMS-345541,SW1573,5.261084
116808,BMS-536924,SW1573,3.17477
116809,BMS-754807,SW1573,3.050594
116810,Bleomycin,SW1573,4.118133
116811,Bleomycin (50 uM),SW1573,4.396635
116812,Bortezomib,SW1573,-2.579502
116813,Bosutinib,SW1573,4.811083
116814,Bromosporine,SW1573,4.074929
116815,Buparlisib,SW1573,2.230269
116816,CCT007093,SW1573,6.546932
116817,CPI-637,SW1573,6.521595
116818,CZC24832,SW1573,6.53099
116819,Camptothecin,SW1573,-2.523269
116820,Carmustine,SW1573,7.34622
116821,Cediranib,SW1573,4.294617
116822,Cisplatin,SW1573,5.61318
116823,Crizotinib,SW1573,4.697416
116824,Cyclophosphamide,SW1573,7.034638
116825,Dabrafenib,SW1573,6.578619
116826,Dacarbazine,SW1573,7.647492
116827,Dactinomycin,SW1573,-0.450088
116828,Dactolisib,SW1573,0.196359
116829,Dasatinib,SW1573,2.832924
116830,Dihydrorotenone,SW1573,2.112743
116831,Dinaciclib,SW1573,1.243909
116832,Docetaxel,SW1573,0.270141
116833,Doramapimod,SW1573,6.600914
116834,EHT-1864,SW1573,5.438646
116835,EPZ004777,SW1573,6.324166
116836,EPZ5676,SW1573,7.321569
116837,Elephantin,SW1573,6.164067
116838,Entinostat,SW1573,2.907776
116839,Entospletinib,SW1573,7.019159
116840,Epirubicin,SW1573,-0.852421
116841,Erlotinib,SW1573,6.080792
116842,Fludarabine,SW1573,6.255197
116843,Fulvestrant,SW1573,5.823555
116844,GDC0810,SW1573,6.956706
116845,GSK-LSD1,SW1573,3.326276
116846,GSK1904529A,SW1573,5.842489
116847,GSK2110183B,SW1573,5.427057
116848,GSK2578215A,SW1573,6.981877
116849,GSK2606414,SW1573,5.68459
116850,GSK2801,SW1573,5.821711
116851,GSK2830371,SW1573,7.117985
116852,GSK343,SW1573,5.754317
116853,GSK591,SW1573,6.196674
116854,GW441756,SW1573,2.620051
116855,Gallibiscoquinazole,SW1573,4.472743
116856,Gefitinib,SW1573,5.484786
116857,I-BET-762,SW1573,5.645522
116858,I-BRD9,SW1573,7.084321
116859,ICL-SIRT078,SW1573,6.374948
116860,IWP-2,SW1573,4.498173
116861,Ipatasertib,SW1573,4.46401
116862,Irinotecan,SW1573,2.97183
116863,JNK Inhibitor VIII,SW1573,6.98783
116864,JQ1,SW1573,4.680237
116865,KRAS (G12C) Inhibitor-12,SW1573,7.669499
116866,KU-55933,SW1573,5.930058
116867,LCL161,SW1573,6.971995
116868,LGK974,SW1573,4.943761
116869,LY2109761,SW1573,6.923713
116870,Lapatinib,SW1573,7.680821
116871,Lenalidomide,SW1573,6.981323
116872,Lestaurtinib,SW1573,2.729675
116873,Linsitinib,SW1573,5.213336
116874,Luminespib,SW1573,0.603754
116875,MG-132,SW1573,-0.863169
116876,MIM1,SW1573,4.916843
116877,MIRA-1,SW1573,6.895082
116878,MK-1775,SW1573,1.949721
116879,MK-2206,SW1573,3.997726
116880,ML323,SW1573,6.858306
116881,MN-64,SW1573,6.910013
116882,Methotrexate,SW1573,-1.457844
116883,Mirin,SW1573,6.992006
116884,Motesanib,SW1573,7.112299
116885,Mycophenolic acid,SW1573,3.158415
116886,N-acetyl cysteine,SW1573,9.547655
116887,NU7441,SW1573,6.180781
116888,NVP-ADW742,SW1573,5.696819
116889,Navitoclax,SW1573,2.643806
116890,Nelarabine,SW1573,7.778768
116891,Nilotinib,SW1573,6.175786
116892,Nutlin-3a (-),SW1573,5.181122
116893,OF-1,SW1573,5.25488
116894,OSI-027,SW1573,6.041873
116895,OTX015,SW1573,4.259596
116896,Obatoclax Mesylate,SW1573,1.909504
116897,Olaparib,SW1573,5.303446
116898,Osimertinib,SW1573,4.620947
116899,Oxaliplatin,SW1573,5.27404
116900,P22077,SW1573,5.996046
116901,PCI-34051,SW1573,6.105291
116902,PD0325901,SW1573,4.690773
116903,PD173074,SW1573,6.040143
116904,PFI-1,SW1573,5.014764
116905,PFI3,SW1573,6.892766
116906,PLX-4720,SW1573,6.744337
116907,POMHEX,SW1573,1.605712
116908,PRIMA-1MET,SW1573,3.838374
116909,PRT062607,SW1573,6.236393
116910,Palbociclib,SW1573,4.422602
116911,Picolinici-acid,SW1573,6.675145
116912,Pictilisib,SW1573,2.530493
116913,Podophyllotoxin bromide,SW1573,3.272493
116914,Pyridostatin,SW1573,3.32498
116915,RO-3306,SW1573,7.009322
116916,RVX-208,SW1573,6.465742
116917,Rapamycin,SW1573,0.801073
116918,Refametinib,SW1573,5.685779
116919,Remodelin,SW1573,4.850898
116920,Ribociclib,SW1573,5.113306
116921,Romidepsin,SW1573,-3.677668
116922,Rucaparib,SW1573,4.930365
116923,Ruxolitinib,SW1573,5.811102
116924,SB216763,SW1573,5.254809
116925,SB590885,SW1573,5.787383
116926,SCH772984,SW1573,6.060794
116927,SGC-CBP30,SW1573,5.95878
116928,SGC0946,SW1573,2.471704
116929,SN-38,SW1573,-3.022261
116930,Sabutoclax,SW1573,0.095093
116931,Sapitinib,SW1573,6.203439
116932,Savolitinib,SW1573,3.308378
116933,Schweinfurthin A,SW1573,4.788185
116934,Selumetinib,SW1573,6.951238
116935,Sepantronium bromide,SW1573,-4.321667
116936,Serdemetan,SW1573,5.893176
116937,Sinularin,SW1573,5.671037
116938,Staurosporine,SW1573,0.181726
116939,Talazoparib,SW1573,3.22791
116940,Tamoxifen,SW1573,6.269871
116941,Tanespimycin,SW1573,2.359533
116942,Taselisib,SW1573,2.756259
116943,Telomerase Inhibitor IX,SW1573,2.987612
116944,Temozolomide,SW1573,7.878722
116945,Temsirolimus,SW1573,3.277411
116946,Topotecan,SW1573,-0.392035
116947,Trametinib,SW1573,3.55409
116948,UMI-77,SW1573,6.015388
116949,UNC0379,SW1573,5.819441
116950,UNC0638,SW1573,5.548414
116951,Ulixertinib,SW1573,3.949332
116952,Uprosertib,SW1573,4.790363
116953,VE-822,SW1573,6.04735
116954,VE821,SW1573,6.722484
116955,VX-11e,SW1573,4.820644
116956,Veliparib,SW1573,6.471988
116957,Venetoclax,SW1573,5.077255
116958,Vinblastine,SW1573,-0.457942
116959,Vinorelbine,SW1573,-0.144192
116960,Vismodegib,SW1573,6.336486
116961,Vorinostat,SW1573,3.246002
116962,WEHI-539,SW1573,4.474995
116963,WIKI4,SW1573,4.290893
116964,WZ4003,SW1573,6.657891
116965,Wee1 Inhibitor,SW1573,5.618624
116966,Wnt-C59,SW1573,6.144443
116967,XAV939,SW1573,5.697872
116968,YK-4-279,SW1573,4.026067
116969,ZM447439,SW1573,5.774471
116970,Zoledronate,SW1573,4.54255
116971,alpha-lipoic acid,SW1573,8.681326
116972,5-Fluorouracil,SW1710,5.943668
116973,A-366,SW1710,5.063201
116974,ABT737,SW1710,2.72137
116975,AGI-5198,SW1710,5.952731
116976,AGI-6780,SW1710,5.388903
116977,AGK2,SW1710,4.565262
116978,AMG-319,SW1710,4.984047
116979,AT13148,SW1710,2.264557
116980,AZ6102,SW1710,2.391627
116981,AZ960,SW1710,1.416406
116982,AZD1208,SW1710,4.007614
116983,AZD1332,SW1710,3.751916
116984,AZD2014,SW1710,2.20096
116985,AZD4547,SW1710,3.271924
116986,AZD5153,SW1710,3.288522
116987,AZD5363,SW1710,2.291694
116988,AZD5438,SW1710,2.910409
116989,AZD5582,SW1710,3.313032
116990,AZD6738,SW1710,2.851395
116991,AZD7762,SW1710,0.296464
116992,AZD8055,SW1710,0.347042
116993,AZD8186,SW1710,3.625159
116994,Acetalax,SW1710,5.092646
116995,Afatinib,SW1710,2.716211
116996,Afuresertib,SW1710,2.580873
116997,Alisertib,SW1710,2.844182
116998,Alpelisib,SW1710,5.045417
116999,Avagacestat,SW1710,6.516472
117000,Axitinib,SW1710,3.884276
117001,BI-2536,SW1710,-0.298555
117002,BIBR-1532,SW1710,5.087894
117003,BMS-345541,SW1710,4.17022
117004,BMS-536924,SW1710,2.935177
117005,BMS-754807,SW1710,3.820138
117006,Bleomycin,SW1710,4.32327
117007,Bleomycin (50 uM),SW1710,5.640983
117008,Bortezomib,SW1710,-5.528449
117009,Bosutinib,SW1710,2.778545
117010,Bromosporine,SW1710,2.28847
117011,Buparlisib,SW1710,1.222633
117012,CCT007093,SW1710,5.764241
117013,CPI-637,SW1710,4.338938
117014,CZC24832,SW1710,4.56973
117015,Camptothecin,SW1710,0.172169
117016,Carmustine,SW1710,6.713797
117017,Cediranib,SW1710,1.552152
117018,Cisplatin,SW1710,6.279978
117019,Crizotinib,SW1710,2.662322
117020,Cyclophosphamide,SW1710,5.074258
117021,Dabrafenib,SW1710,5.821901
117022,Dacarbazine,SW1710,6.728936
117023,Dactinomycin,SW1710,-2.722267
117024,Dactolisib,SW1710,-1.780831
117025,Daporinad,SW1710,-4.164287
117026,Dasatinib,SW1710,-2.048782
117027,Dihydrorotenone,SW1710,3.357295
117028,Dinaciclib,SW1710,-2.035439
117029,Docetaxel,SW1710,-3.975206
117030,Doramapimod,SW1710,5.310029
117031,EHT-1864,SW1710,3.533838
117032,EPZ004777,SW1710,5.855482
117033,EPZ5676,SW1710,6.485167
117034,Elephantin,SW1710,3.982178
117035,Entinostat,SW1710,3.08006
117036,Entospletinib,SW1710,3.211793
117037,Epirubicin,SW1710,-0.256049
117038,Erlotinib,SW1710,3.951235
117039,Foretinib,SW1710,1.278284
117040,Fulvestrant,SW1710,4.470763
117041,GNE-317,SW1710,0.969384
117042,GSK-LSD1,SW1710,2.616265
117043,GSK1904529A,SW1710,4.186353
117044,GSK2110183B,SW1710,4.312131
117045,GSK2578215A,SW1710,5.825876
117046,GSK2606414,SW1710,3.930611
117047,GSK2801,SW1710,5.933535
117048,GSK2830371,SW1710,6.218151
117049,GSK343,SW1710,3.606348
117050,GSK591,SW1710,4.825769
117051,GW441756,SW1710,4.438855
117052,Gallibiscoquinazole,SW1710,3.393531
117053,Gemcitabine,SW1710,2.302388
117054,I-BET-762,SW1710,3.672431
117055,I-BRD9,SW1710,4.502061
117056,ICL-SIRT078,SW1710,4.521143
117057,Ibrutinib,SW1710,4.378255
117058,Ipatasertib,SW1710,3.53671
117059,Irinotecan,SW1710,5.053735
117060,JNK Inhibitor VIII,SW1710,5.136165
117061,JQ1,SW1710,3.359085
117062,KRAS (G12C) Inhibitor-12,SW1710,6.035229
117063,L-Oxonoreleagnine,SW1710,4.972251
117064,LCL161,SW1710,5.69736
117065,LMP744,SW1710,0.441868
117066,LY2109761,SW1710,6.100904
117067,Leflunomide,SW1710,5.584777
117068,Lenalidomide,SW1710,5.310171
117069,Lestaurtinib,SW1710,-0.041798
117070,Linsitinib,SW1710,4.409692
117071,Luminespib,SW1710,-1.674688
117072,MG-132,SW1710,-1.89054
117073,MIM1,SW1710,4.537573
117074,MIRA-1,SW1710,5.752679
117075,MK-1775,SW1710,1.310168
117076,MK-8776,SW1710,4.781424
117077,ML323,SW1710,5.633986
117078,MN-64,SW1710,5.663185
117079,Methotrexate,SW1710,2.753157
117080,Mitoxantrone,SW1710,3.554882
117081,Motesanib,SW1710,6.216437
117082,Mycophenolic acid,SW1710,2.077831
117083,N-acetyl cysteine,SW1710,11.096454
117084,NU7441,SW1710,4.812364
117085,NVP-ADW742,SW1710,3.751762
117086,Navitoclax,SW1710,2.400826
117087,Nelarabine,SW1710,6.573717
117088,Niraparib,SW1710,4.821131
117089,Nutlin-3a (-),SW1710,5.9034
117090,OF-1,SW1710,4.071455
117091,OSI-027,SW1710,1.819064
117092,OTX015,SW1710,2.767908
117093,Obatoclax Mesylate,SW1710,0.956393
117094,Olaparib,SW1710,4.994896
117095,Osimertinib,SW1710,3.108283
117096,Oxaliplatin,SW1710,6.584001
117097,P22077,SW1710,5.859183
117098,PCI-34051,SW1710,4.668166
117099,PD0325901,SW1710,1.782555
117100,PD173074,SW1710,4.173938
117101,PFI-1,SW1710,3.689566
117102,PFI3,SW1710,5.608977
117103,PLX-4720,SW1710,4.576447
117104,POMHEX,SW1710,1.667821
117105,PRIMA-1MET,SW1710,3.358164
117106,Paclitaxel,SW1710,-4.124149
117107,Pevonedistat,SW1710,2.274979
117108,Picolinici-acid,SW1710,5.875068
117109,Pictilisib,SW1710,1.164411
117110,Podophyllotoxin bromide,SW1710,-0.298568
117111,Pyridostatin,SW1710,4.137779
117112,RO-3306,SW1710,5.134418
117113,RVX-208,SW1710,4.958812
117114,Rapamycin,SW1710,0.441454
117115,Refametinib,SW1710,3.090506
117116,Ribociclib,SW1710,4.819475
117117,Romidepsin,SW1710,-3.937948
117118,Rucaparib,SW1710,5.486998
117119,Ruxolitinib,SW1710,5.48267
117120,SB216763,SW1710,5.643736
117121,SB590885,SW1710,4.941286
117122,SCH772984,SW1710,2.839474
117123,SGC-CBP30,SW1710,3.450114
117124,SGC0946,SW1710,1.941249
117125,SN-38,SW1710,3.910563
117126,Sabutoclax,SW1710,1.236316
117127,Sapitinib,SW1710,4.919148
117128,Savolitinib,SW1710,3.749928
117129,Schweinfurthin A,SW1710,-1.007789
117130,Selumetinib,SW1710,3.766326
117131,Sepantronium bromide,SW1710,-5.880354
117132,Serdemetan,SW1710,5.594224
117133,Sinularin,SW1710,3.507463
117134,Staurosporine,SW1710,-4.817327
117135,TW 37,SW1710,3.599543
117136,Talazoparib,SW1710,5.921773
117137,Tamoxifen,SW1710,3.336278
117138,Tanespimycin,SW1710,0.241034
117139,Taselisib,SW1710,3.119556
117140,Telomerase Inhibitor IX,SW1710,1.176978
117141,Temozolomide,SW1710,7.29289
117142,Teniposide,SW1710,1.719397
117143,Topotecan,SW1710,1.946305
117144,Trametinib,SW1710,0.754369
117145,UMI-77,SW1710,3.6015
117146,UNC0379,SW1710,4.567741
117147,UNC0638,SW1710,5.525004
117148,Ulixertinib,SW1710,3.38874
117149,Uprosertib,SW1710,3.718361
117150,VE-822,SW1710,3.637298
117151,VE821,SW1710,6.115762
117152,VX-11e,SW1710,4.269447
117153,Veliparib,SW1710,6.147463
117154,Venetoclax,SW1710,3.420261
117155,Vincristine,SW1710,0.38081
117156,Vinorelbine,SW1710,-1.253011
117157,Vismodegib,SW1710,6.15773
117158,Vorinostat,SW1710,1.885353
117159,WEHI-539,SW1710,3.848607
117160,WIKI4,SW1710,2.747629
117161,WZ4003,SW1710,3.104198
117162,Wee1 Inhibitor,SW1710,2.171506
117163,Wnt-C59,SW1710,4.046337
117164,XAV939,SW1710,5.222974
117165,YK-4-279,SW1710,2.525013
117166,ZM447439,SW1710,3.061304
117167,Zoledronate,SW1710,4.403935
117168,alpha-lipoic acid,SW1710,8.573806
117169,5-Fluorouracil,SW1783,4.954018
117170,5-azacytidine,SW1783,1.97151
117171,A-366,SW1783,3.160729
117172,ABT737,SW1783,1.627305
117173,AGI-5198,SW1783,5.571239
117174,AGK2,SW1783,3.311207
117175,AMG-319,SW1783,3.255445
117176,AT13148,SW1783,1.192934
117177,AZ6102,SW1783,2.014067
117178,AZD3759,SW1783,2.966929
117179,AZD4547,SW1783,1.941216
117180,AZD5363,SW1783,1.744019
117181,AZD6738,SW1783,0.435758
117182,AZD7762,SW1783,-0.979183
117183,AZD8186,SW1783,1.560198
117184,Afatinib,SW1783,1.803302
117185,Afuresertib,SW1783,1.993968
117186,Alisertib,SW1783,2.222408
117187,Alpelisib,SW1783,4.123675
117188,Axitinib,SW1783,2.812221
117189,BI-2536,SW1783,-0.156425
117190,BIBR-1532,SW1783,5.592036
117191,BMS-536924,SW1783,2.301097
117192,BMS-754807,SW1783,2.433638
117193,Bleomycin (50 uM),SW1783,2.018975
117194,Bortezomib,SW1783,-5.484223
117195,Bosutinib,SW1783,2.123659
117196,Buparlisib,SW1783,0.739244
117197,CCT007093,SW1783,5.605932
117198,CPI-637,SW1783,5.391619
117199,Camptothecin,SW1783,-3.578123
117200,Cediranib,SW1783,1.411366
117201,Cisplatin,SW1783,1.68547
117202,Crizotinib,SW1783,3.089321
117203,Cyclophosphamide,SW1783,5.505698
117204,Cytarabine,SW1783,1.613781
117205,Dabrafenib,SW1783,3.640551
117206,Dactinomycin,SW1783,-5.074242
117207,Dactolisib,SW1783,-3.237004
117208,Daporinad,SW1783,-3.05056
