,drug,cell_line,IC50
98385,GSK2578215A,RERFLCSQ1,5.866378
98386,GSK2606414,RERFLCSQ1,3.233232
98387,GSK2801,RERFLCSQ1,5.734268
98388,GSK343,RERFLCSQ1,3.820276
98389,GSK591,RERFLCSQ1,4.01113
98390,GW441756,RERFLCSQ1,4.012145
98391,Gallibiscoquinazole,RERFLCSQ1,3.109235
98392,Gefitinib,RERFLCSQ1,0.354595
98393,Gemcitabine,RERFLCSQ1,-1.270373
98394,I-BET-762,RERFLCSQ1,5.696926
98395,I-BRD9,RERFLCSQ1,4.125684
98396,ICL-SIRT078,RERFLCSQ1,3.999568
98397,IWP-2,RERFLCSQ1,3.578852
98398,Ibrutinib,RERFLCSQ1,2.761284
98399,Ipatasertib,RERFLCSQ1,1.191172
98400,JNK Inhibitor VIII,RERFLCSQ1,5.587307
98401,JQ1,RERFLCSQ1,1.472571
98402,KRAS (G12C) Inhibitor-12,RERFLCSQ1,4.632554
98403,KU-55933,RERFLCSQ1,5.791557
98404,L-Oxonoreleagnine,RERFLCSQ1,4.449127
98405,LCL161,RERFLCSQ1,3.748518
98406,LGK974,RERFLCSQ1,5.08144
98407,LJI308,RERFLCSQ1,5.93025
98408,LMP744,RERFLCSQ1,1.059859
98409,LY2109761,RERFLCSQ1,5.837341
98410,Leflunomide,RERFLCSQ1,5.847153
98411,Lenalidomide,RERFLCSQ1,5.88299
98412,Lestaurtinib,RERFLCSQ1,1.233787
98413,Linsitinib,RERFLCSQ1,4.712139
98414,Luminespib,RERFLCSQ1,0.734075
98415,MG-132,RERFLCSQ1,-1.250346
98416,MIM1,RERFLCSQ1,5.098655
98417,MIRA-1,RERFLCSQ1,5.970787
98418,MK-1775,RERFLCSQ1,-0.023904
98419,MK-2206,RERFLCSQ1,1.444058
98420,MK-8776,RERFLCSQ1,2.226461
98421,ML323,RERFLCSQ1,5.675728
98422,MN-64,RERFLCSQ1,4.936967
98423,Methotrexate,RERFLCSQ1,0.510776
98424,Mirin,RERFLCSQ1,4.90794
98425,Mitoxantrone,RERFLCSQ1,1.228985
98426,Motesanib,RERFLCSQ1,5.254758
98427,N-acetyl cysteine,RERFLCSQ1,10.957976
98428,NU7441,RERFLCSQ1,1.932448
98429,NVP-ADW742,RERFLCSQ1,2.063317
98430,Navitoclax,RERFLCSQ1,3.025047
98431,Nelarabine,RERFLCSQ1,6.54061
98432,Nilotinib,RERFLCSQ1,4.537594
98433,Niraparib,RERFLCSQ1,4.881429
98434,Nutlin-3a (-),RERFLCSQ1,4.73155
98435,OF-1,RERFLCSQ1,4.29717
98436,OTX015,RERFLCSQ1,3.386668
98437,Obatoclax Mesylate,RERFLCSQ1,0.202091
98438,Olaparib,RERFLCSQ1,4.994994
98439,Osimertinib,RERFLCSQ1,-0.187819
98440,Oxaliplatin,RERFLCSQ1,4.712497
98441,P22077,RERFLCSQ1,5.907444
98442,PD0325901,RERFLCSQ1,0.167337
98443,PD173074,RERFLCSQ1,2.478187
98444,PFI-1,RERFLCSQ1,4.69525
98445,PFI3,RERFLCSQ1,5.095948
98446,POMHEX,RERFLCSQ1,3.029809
98447,PRIMA-1MET,RERFLCSQ1,6.074301
98448,PRT062607,RERFLCSQ1,4.564106
98449,Paclitaxel,RERFLCSQ1,-3.293134
98450,Palbociclib,RERFLCSQ1,2.131303
98451,Pevonedistat,RERFLCSQ1,-0.682818
98452,Picolinici-acid,RERFLCSQ1,4.781771
98453,Pictilisib,RERFLCSQ1,0.416347
98454,Podophyllotoxin bromide,RERFLCSQ1,0.290561
98455,Pyridostatin,RERFLCSQ1,2.599746
98456,RO-3306,RERFLCSQ1,2.871785
98457,RVX-208,RERFLCSQ1,5.676096
98458,Refametinib,RERFLCSQ1,1.411019
98459,Remodelin,RERFLCSQ1,5.790145
98460,Ribociclib,RERFLCSQ1,2.816077
98461,Rucaparib,RERFLCSQ1,5.242131
98462,Ruxolitinib,RERFLCSQ1,5.344052
98463,SB590885,RERFLCSQ1,5.24396
98464,SCH772984,RERFLCSQ1,0.980463
98465,SGC0946,RERFLCSQ1,2.645602
98466,SN-38,RERFLCSQ1,3.526117
98467,Sabutoclax,RERFLCSQ1,0.753574
98468,Sapitinib,RERFLCSQ1,-0.267702
98469,Savolitinib,RERFLCSQ1,3.06928
98470,Schweinfurthin A,RERFLCSQ1,3.460539
98471,Selumetinib,RERFLCSQ1,3.005874
98472,Sepantronium bromide,RERFLCSQ1,-1.60533
98473,Serdemetan,RERFLCSQ1,3.167339
98474,Sinularin,RERFLCSQ1,3.053532
98475,Sorafenib,RERFLCSQ1,2.651752
98476,Staurosporine,RERFLCSQ1,-2.081987
98477,Tamoxifen,RERFLCSQ1,3.832875
98478,Tanespimycin,RERFLCSQ1,-1.807295
98479,Taselisib,RERFLCSQ1,-1.254731
98480,Telomerase Inhibitor IX,RERFLCSQ1,2.289439
98481,Temozolomide,RERFLCSQ1,6.555498
98482,Temsirolimus,RERFLCSQ1,-0.142681
98483,Teniposide,RERFLCSQ1,2.697283
98484,Topotecan,RERFLCSQ1,0.655926
98485,Trametinib,RERFLCSQ1,-2.38205
98486,UMI-77,RERFLCSQ1,5.148796
98487,UNC0379,RERFLCSQ1,2.929813
98488,UNC0638,RERFLCSQ1,3.439019
98489,Ulixertinib,RERFLCSQ1,1.469542
98490,Uprosertib,RERFLCSQ1,0.306266
98491,VE821,RERFLCSQ1,5.551488
98492,Veliparib,RERFLCSQ1,5.843134
98493,Venetoclax,RERFLCSQ1,4.27853
98494,Vincristine,RERFLCSQ1,-0.629232
98495,Vinorelbine,RERFLCSQ1,-3.154508
98496,Vismodegib,RERFLCSQ1,5.673349
98497,Vorinostat,RERFLCSQ1,2.167727
98498,WEHI-539,RERFLCSQ1,6.007125
98499,WIKI4,RERFLCSQ1,4.432891
98500,WZ4003,RERFLCSQ1,3.178065
98501,Wee1 Inhibitor,RERFLCSQ1,2.201841
98502,Wnt-C59,RERFLCSQ1,4.864511
98503,XAV939,RERFLCSQ1,5.287106
98504,YK-4-279,RERFLCSQ1,3.224404
98505,ZM447439,RERFLCSQ1,2.553715
98506,Zoledronate,RERFLCSQ1,3.896619
98507,alpha-lipoic acid,RERFLCSQ1,6.770624
98508,glutathione,RERFLCSQ1,10.100229
98509,Avagacestat,RH18,5.478562
98510,CCT007093,RH18,4.981159
98511,Camptothecin,RH18,-1.067203
98512,EHT-1864,RH18,3.899604
98513,NU7441,RH18,2.8805
98514,PD0325901,RH18,2.035691
98515,SB590885,RH18,2.948087
98516,Staurosporine,RH18,-3.885773
98517,ZM447439,RH18,3.253245
98518,glutathione,RH18,9.517464
98519,5-Fluorouracil,RH41,5.678227
98520,5-azacytidine,RH41,3.524629
98521,A-366,RH41,3.360123
98522,AGI-5198,RH41,3.318272
98523,AGI-6780,RH41,1.924513
98524,AGK2,RH41,2.399212
98525,AMG-319,RH41,4.769626
98526,AT13148,RH41,2.102509
98527,AZ6102,RH41,2.522116
98528,AZ960,RH41,1.837233
98529,AZD1208,RH41,4.849749
98530,AZD1332,RH41,2.198405
98531,AZD2014,RH41,-0.896248
98532,AZD3759,RH41,2.60901
98533,AZD4547,RH41,0.896309
98534,AZD5153,RH41,-0.714002
98535,AZD5363,RH41,-0.714694
98536,AZD5438,RH41,0.799498
98537,AZD5582,RH41,0.074159
98538,AZD5991,RH41,-0.302779
98539,AZD6738,RH41,1.911061
98540,AZD7762,RH41,-0.453826
98541,AZD8186,RH41,1.943441
98542,Acetalax,RH41,4.700915
98543,Afatinib,RH41,0.916526
98544,Afuresertib,RH41,-1.591122
98545,Alisertib,RH41,1.541437
98546,Alpelisib,RH41,0.774654
98547,Avagacestat,RH41,4.578603
98548,Axitinib,RH41,1.555284
98549,BI-2536,RH41,-3.430067
98550,BIBR-1532,RH41,3.916736
98551,BMS-345541,RH41,2.064799
98552,BMS-536924,RH41,-1.05281
98553,BMS-754807,RH41,-3.112187
98554,Bleomycin,RH41,2.084591
98555,Bleomycin (50 uM),RH41,3.823761
98556,Bromosporine,RH41,0.875287
98557,Buparlisib,RH41,-0.273422
98558,CPI-637,RH41,2.611236
98559,CZC24832,RH41,4.89703
98560,Camptothecin,RH41,-2.055462
98561,Cediranib,RH41,1.57285
98562,Cisplatin,RH41,3.285616
98563,Crizotinib,RH41,0.943577
98564,Cyclophosphamide,RH41,4.89528
98565,Cytarabine,RH41,1.878678
98566,Dacarbazine,RH41,4.594784
98567,Dactinomycin,RH41,-4.237273
98568,Dactolisib,RH41,-3.419493
98569,Dasatinib,RH41,2.144023
98570,Dihydrorotenone,RH41,0.594808
98571,Dinaciclib,RH41,-3.711155
98572,Docetaxel,RH41,-4.958159
98573,Doramapimod,RH41,3.606813
98574,EHT-1864,RH41,2.748857
98575,EPZ004777,RH41,4.479795
98576,EPZ5676,RH41,4.245044
98577,Elephantin,RH41,2.000557
98578,Entinostat,RH41,0.951941
98579,Entospletinib,RH41,2.995037
98580,Epirubicin,RH41,-1.767404
98581,Erlotinib,RH41,3.682072
98582,Fludarabine,RH41,3.310154
98583,Foretinib,RH41,0.166035
98584,Fulvestrant,RH41,2.229279
98585,GDC0810,RH41,4.638812
98586,GNE-317,RH41,-1.142257
98587,GSK-LSD1,RH41,1.705384
98588,GSK1904529A,RH41,3.177628
98589,GSK2110183B,RH41,-0.994262
98590,GSK2578215A,RH41,3.333951
98591,GSK2606414,RH41,2.860196
98592,GSK2801,RH41,4.669417
98593,GSK343,RH41,2.501936
98594,GSK591,RH41,3.496613
98595,GW441756,RH41,2.012172
98596,Gallibiscoquinazole,RH41,1.137221
98597,Gefitinib,RH41,2.495389
98598,Gemcitabine,RH41,0.071102
98599,I-BET-762,RH41,1.59618
98600,I-BRD9,RH41,3.156499
98601,ICL-SIRT078,RH41,3.008118
98602,IWP-2,RH41,2.353583
98603,Ibrutinib,RH41,3.281835
98604,Ipatasertib,RH41,-0.621917
98605,JNK Inhibitor VIII,RH41,4.435578
98606,JQ1,RH41,-0.608412
98607,KRAS (G12C) Inhibitor-12,RH41,2.811188
98608,KU-55933,RH41,4.89703
98609,L-Oxonoreleagnine,RH41,2.784434
98610,LCL161,RH41,4.72155
98611,LGK974,RH41,3.938413
98612,LJI308,RH41,4.482916
98613,LMP744,RH41,-0.717053
98614,LY2109761,RH41,4.83331
98615,Leflunomide,RH41,4.488148
98616,Lenalidomide,RH41,3.835188
98617,Lestaurtinib,RH41,-0.313304
98618,Linsitinib,RH41,-0.029885
98619,Luminespib,RH41,-3.213936
98620,MG-132,RH41,-1.236215
98621,MIM1,RH41,2.539238
98622,MIRA-1,RH41,5.061505
98623,MK-1775,RH41,-1.008599
98624,MK-2206,RH41,-0.093692
98625,MK-8776,RH41,1.845652
98626,ML323,RH41,3.258478
98627,MN-64,RH41,4.307358
98628,Methotrexate,RH41,-2.155028
98629,Mirin,RH41,4.67834
98630,Mitoxantrone,RH41,0.682102
98631,Motesanib,RH41,3.949335
98632,N-acetyl cysteine,RH41,9.537437
98633,NU7441,RH41,2.060755
98634,NVP-ADW742,RH41,-0.965954
98635,Navitoclax,RH41,-0.08911
98636,Nelarabine,RH41,5.029918
98637,Nilotinib,RH41,1.803194
98638,Niraparib,RH41,3.476409
98639,Nutlin-3a (-),RH41,3.70525
98640,OF-1,RH41,3.538629
98641,OTX015,RH41,-0.025704
98642,Obatoclax Mesylate,RH41,-0.707706
98643,Olaparib,RH41,3.247913
98644,Osimertinib,RH41,1.001787
98645,Oxaliplatin,RH41,4.427174
98646,P22077,RH41,2.677753
98647,PD0325901,RH41,2.586163
98648,PD173074,RH41,1.665233
98649,PFI-1,RH41,2.96573
98650,PFI3,RH41,4.87683
98651,POMHEX,RH41,-0.473469
98652,PRIMA-1MET,RH41,2.734742
98653,PRT062607,RH41,1.493893
98654,Paclitaxel,RH41,-4.107094
98655,Palbociclib,RH41,4.247479
98656,Pevonedistat,RH41,0.945679
98657,Picolinici-acid,RH41,4.792541
98658,Pictilisib,RH41,-0.951009
98659,Podophyllotoxin bromide,RH41,-2.00329
98660,Pyridostatin,RH41,2.738877
98661,RO-3306,RH41,3.617925
98662,RVX-208,RH41,3.661799
98663,Refametinib,RH41,2.94912
98664,Remodelin,RH41,4.504797
98665,Ribociclib,RH41,2.757154
98666,Rucaparib,RH41,3.300334
98667,Ruxolitinib,RH41,4.878682
98668,SB590885,RH41,2.381991
98669,SCH772984,RH41,2.638289
98670,SGC0946,RH41,1.588351
98671,SN-38,RH41,-3.371286
98672,Sabutoclax,RH41,-2.137696
98673,Sapitinib,RH41,3.811852
98674,Savolitinib,RH41,2.515189
98675,Schweinfurthin A,RH41,0.201661
98676,Selumetinib,RH41,4.802739
98677,Sepantronium bromide,RH41,-5.44957
98678,Serdemetan,RH41,3.164934
98679,Sinularin,RH41,2.514347
98680,Sorafenib,RH41,2.076933
98681,Staurosporine,RH41,-3.060888
98682,Tamoxifen,RH41,2.963128
98683,Tanespimycin,RH41,-0.083256
98684,Taselisib,RH41,-2.538235
98685,Telomerase Inhibitor IX,RH41,-0.341992
98686,Temozolomide,RH41,6.401762
98687,Temsirolimus,RH41,0.30235
98688,Teniposide,RH41,-0.410855
98689,Topotecan,RH41,0.279569
98690,Trametinib,RH41,0.96324
98691,UMI-77,RH41,2.316571
98692,UNC0379,RH41,1.746877
98693,UNC0638,RH41,1.950901
98694,Ulixertinib,RH41,2.076454
98695,Uprosertib,RH41,-1.021648
98696,VE821,RH41,3.641574
98697,Veliparib,RH41,4.480813
98698,Venetoclax,RH41,0.581262
98699,Vincristine,RH41,-4.411506
98700,Vinorelbine,RH41,-5.188398
98701,Vismodegib,RH41,4.331798
98702,Vorinostat,RH41,0.268937
98703,WEHI-539,RH41,2.73127
98704,WIKI4,RH41,2.745215
98705,WZ4003,RH41,1.5535
98706,Wee1 Inhibitor,RH41,1.5581
98707,Wnt-C59,RH41,2.798158
98708,XAV939,RH41,4.888005
98709,YK-4-279,RH41,1.246389
98710,ZM447439,RH41,3.220426
98711,Zoledronate,RH41,2.727036
98712,alpha-lipoic acid,RH41,7.390236
98713,glutathione,RH41,9.051419
98714,5-Fluorouracil,RKN,7.349226
98715,5-azacytidine,RKN,4.238558
98716,A-366,RKN,6.189744
98717,AGI-5198,RKN,5.863059
98718,AGI-6780,RKN,4.925148
98719,AGK2,RKN,4.475226
98720,AMG-319,RKN,5.519952
98721,AT13148,RKN,6.214519
98722,AZ6102,RKN,3.530289
98723,AZ960,RKN,3.82406
98724,AZD1208,RKN,6.434551
98725,AZD1332,RKN,6.104045
98726,AZD2014,RKN,2.128065
98727,AZD3759,RKN,3.681554
98728,AZD4547,RKN,5.141609
98729,AZD5153,RKN,3.471669
98730,AZD5363,RKN,4.026577
98731,AZD5438,RKN,4.789635
98732,AZD5582,RKN,2.259678
98733,AZD5991,RKN,5.262147
98734,AZD6738,RKN,4.801611
98735,AZD7762,RKN,1.863561
98736,AZD8186,RKN,3.838454
98737,Acetalax,RKN,3.291934
98738,Afatinib,RKN,4.033812
98739,Afuresertib,RKN,5.031999
98740,Alisertib,RKN,4.075056
98741,Alpelisib,RKN,5.326755
98742,Avagacestat,RKN,5.323913
98743,Axitinib,RKN,4.740972
98744,BI-2536,RKN,-0.998923
98745,BIBR-1532,RKN,6.039988
98746,BMS-345541,RKN,4.962698
98747,BMS-536924,RKN,2.916584
98748,BMS-754807,RKN,6.568223
98749,Bleomycin,RKN,2.458544
98750,Bleomycin (50 uM),RKN,7.970817
98751,Bromosporine,RKN,4.298996
98752,Buparlisib,RKN,2.772649
98753,CZC24832,RKN,5.99796
98754,Camptothecin,RKN,-0.828653
98755,Cediranib,RKN,4.064659
98756,Cisplatin,RKN,5.342632
98757,Crizotinib,RKN,5.021077
98758,Cyclophosphamide,RKN,6.161761
98759,Cytarabine,RKN,4.715389
98760,Dacarbazine,RKN,6.415257
98761,Dactinomycin,RKN,-0.932697
98762,Dactolisib,RKN,0.844632
98763,Daporinad,RKN,-0.014174
98764,Dasatinib,RKN,0.539802
98765,Dihydrorotenone,RKN,-0.873432
98766,Dinaciclib,RKN,0.407739
98767,Docetaxel,RKN,-2.511351
98768,Doramapimod,RKN,6.568223
98769,EHT-1864,RKN,4.811028
98770,EPZ004777,RKN,5.175557
98771,EPZ5676,RKN,6.364489
98772,Elephantin,RKN,3.09128
98773,Entinostat,RKN,4.278665
98774,Entospletinib,RKN,5.550598
98775,Epirubicin,RKN,2.481956
98776,Erlotinib,RKN,4.931517
98777,Fludarabine,RKN,7.15339
98778,Foretinib,RKN,3.851153
98779,Fulvestrant,RKN,4.426998
98780,GDC0810,RKN,6.119742
98781,GNE-317,RKN,2.727936
98782,GSK-LSD1,RKN,3.228671
98783,GSK1904529A,RKN,4.625676
98784,GSK2110183B,RKN,5.20569
98785,GSK2578215A,RKN,6.445636
98786,GSK2606414,RKN,5.723919
98787,GSK2830371,RKN,6.568223
98788,GSK343,RKN,5.073783
98789,GSK591,RKN,5.344544
98790,GW441756,RKN,4.6961
98791,Gallibiscoquinazole,RKN,3.460484
98792,Gefitinib,RKN,4.567142
98793,Gemcitabine,RKN,4.072216
98794,I-BET-762,RKN,3.371181
98795,I-BRD9,RKN,6.090077
98796,ICL-SIRT078,RKN,5.082239
98797,IWP-2,RKN,3.883063
98798,Ibrutinib,RKN,6.07017
98799,Irinotecan,RKN,4.854366
98800,JNK Inhibitor VIII,RKN,6.394708
98801,JQ1,RKN,4.381091
98802,KRAS (G12C) Inhibitor-12,RKN,4.460414
98803,KU-55933,RKN,3.6987
98804,L-Oxonoreleagnine,RKN,4.228145
98805,LCL161,RKN,4.862329
98806,LGK974,RKN,4.299231
98807,LJI308,RKN,6.417735
98808,LMP744,RKN,3.650089
98809,Lapatinib,RKN,5.760384
98810,Leflunomide,RKN,5.113036
98811,Lenalidomide,RKN,6.302152
98812,Lestaurtinib,RKN,1.698211
98813,Linsitinib,RKN,5.584575
98814,Luminespib,RKN,-0.557094
98815,MG-132,RKN,-1.040817
98816,MIM1,RKN,4.840124
98817,MIRA-1,RKN,5.739726
98818,MK-1775,RKN,1.24343
98819,MK-2206,RKN,5.176398
98820,MK-8776,RKN,5.260508
98821,ML323,RKN,5.678119
98822,MN-64,RKN,5.608291
98823,Methotrexate,RKN,0.453363
98824,Mirin,RKN,5.035032
98825,Mitoxantrone,RKN,3.726664
98826,Mycophenolic acid,RKN,2.307597
98827,N-acetyl cysteine,RKN,10.887813
98828,NU7441,RKN,4.099709
98829,NVP-ADW742,RKN,6.170285
98830,Navitoclax,RKN,2.905627
98831,Nelarabine,RKN,6.4269
98832,Nilotinib,RKN,5.244326
98833,Niraparib,RKN,6.001158
98834,Nutlin-3a (-),RKN,5.554709
98835,OSI-027,RKN,3.00867
98836,OTX015,RKN,3.274184
98837,Obatoclax Mesylate,RKN,0.58519
98838,Olaparib,RKN,5.165538
98839,Osimertinib,RKN,2.932289
98840,Oxaliplatin,RKN,6.637283
98841,P22077,RKN,6.201444
98842,PD0325901,RKN,1.220822
98843,PD173074,RKN,4.41401
98844,PFI-1,RKN,4.107414
98845,PLX-4720,RKN,5.703302
98846,POMHEX,RKN,1.226709
98847,PRIMA-1MET,RKN,7.168189
98848,PRT062607,RKN,5.118142
98849,Palbociclib,RKN,6.077917
98850,Pevonedistat,RKN,4.774443
98851,Picolinici-acid,RKN,5.616687
98852,Pictilisib,RKN,2.728013
98853,Podophyllotoxin bromide,RKN,-0.645168
98854,Pyridostatin,RKN,5.376327
98855,RO-3306,RKN,4.170226
98856,RVX-208,RKN,6.505025
98857,Refametinib,RKN,3.165038
98858,Ribociclib,RKN,4.459407
98859,Romidepsin,RKN,-5.118784
98860,Ruxolitinib,RKN,5.502926
98861,SB216763,RKN,6.300068
98862,SB590885,RKN,5.578873
98863,SCH772984,RKN,2.203083
98864,SGC-CBP30,RKN,5.574801
98865,SGC0946,RKN,2.891689
98866,SN-38,RKN,4.359143
98867,Sapitinib,RKN,5.55421
98868,Savolitinib,RKN,4.215852
98869,Schweinfurthin A,RKN,3.841945
98870,Selumetinib,RKN,3.657308
98871,Sepantronium bromide,RKN,-4.094454
98872,Serdemetan,RKN,4.344084
98873,Sinularin,RKN,4.552445
98874,Sorafenib,RKN,4.413132
98875,Staurosporine,RKN,-2.997889
98876,TW 37,RKN,3.272226
98877,Tanespimycin,RKN,3.468929
98878,Taselisib,RKN,3.537113
98879,Telomerase Inhibitor IX,RKN,1.235475
98880,Temozolomide,RKN,7.992579
98881,Temsirolimus,RKN,2.833788
98882,Teniposide,RKN,2.101431
98883,Topotecan,RKN,1.401503
98884,Trametinib,RKN,0.664543
98885,UMI-77,RKN,2.524512
98886,UNC0379,RKN,4.260232
98887,UNC0638,RKN,5.461406
98888,Ulixertinib,RKN,2.476106
98889,Uprosertib,RKN,5.456613
98890,VE821,RKN,6.491835
98891,VX-11e,RKN,3.038212
98892,Veliparib,RKN,6.496053
98893,Venetoclax,RKN,4.084628
98894,Vinblastine,RKN,-3.768459
98895,Vincristine,RKN,-2.115975
98896,Vinorelbine,RKN,-2.666493
98897,Vismodegib,RKN,6.25248
98898,Vorinostat,RKN,3.052856
98899,WEHI-539,RKN,5.205061
98900,WIKI4,RKN,4.395855
98901,WZ4003,RKN,6.362535
98902,Wee1 Inhibitor,RKN,3.665836
98903,Wnt-C59,RKN,4.8599
98904,XAV939,RKN,5.520528
98905,YK-4-279,RKN,2.994354
98906,ZM447439,RKN,5.51462
98907,Zoledronate,RKN,4.888148
98908,alpha-lipoic acid,RKN,8.819124
98909,glutathione,RKN,9.136913
98910,5-Fluorouracil,RKO,2.041506
98911,5-azacytidine,RKO,1.620596
98912,A-366,RKO,4.620779
98913,AGI-5198,RKO,4.799704
98914,AGI-6780,RKO,3.228058
98915,AGK2,RKO,2.995695
98916,AMG-319,RKO,4.347795
98917,AT13148,RKO,3.39754
98918,AZ6102,RKO,2.003729
98919,AZ960,RKO,1.514177
98920,AZD1208,RKO,5.176882
98921,AZD1332,RKO,5.189403
98922,AZD2014,RKO,2.336204
98923,AZD3759,RKO,3.362364
98924,AZD4547,RKO,4.341462
98925,AZD5153,RKO,0.428326
98926,AZD5363,RKO,2.626125
98927,AZD5438,RKO,1.325638
98928,AZD5582,RKO,1.334413
98929,AZD5991,RKO,4.735462
98930,AZD6738,RKO,1.009682
98931,AZD7762,RKO,-1.159408
98932,AZD8186,RKO,4.179254
98933,Acetalax,RKO,4.829928
98934,Afatinib,RKO,1.633058
98935,Afuresertib,RKO,2.106582
98936,Alisertib,RKO,1.485267
98937,Alpelisib,RKO,2.855619
98938,Avagacestat,RKO,4.768888
98939,Axitinib,RKO,3.603205
98940,BIBR-1532,RKO,5.125707
98941,BMS-345541,RKO,1.926797
98942,BMS-536924,RKO,2.727752
98943,BMS-754807,RKO,1.623656
98944,Bleomycin,RKO,3.173518
98945,Bleomycin (50 uM),RKO,4.506771
98946,Bortezomib,RKO,-5.432774
98947,Buparlisib,RKO,1.106743
98948,CCT007093,RKO,5.271771
98949,Camptothecin,RKO,-3.545975
98950,Carmustine,RKO,6.118159
98951,Cisplatin,RKO,2.819662
98952,Crizotinib,RKO,1.98463
98953,Cyclophosphamide,RKO,4.693715
98954,Cytarabine,RKO,-0.617396
98955,Dabrafenib,RKO,1.440411
98956,Dactinomycin,RKO,-5.215702
98957,Dactolisib,RKO,-2.119074
98958,Daporinad,RKO,-4.256066
98959,Dasatinib,RKO,1.730078
98960,Dihydrorotenone,RKO,-0.136792
98961,Dinaciclib,RKO,-3.67351
98962,Docetaxel,RKO,-5.214869
98963,Doramapimod,RKO,4.553351
98964,EHT-1864,RKO,3.428792
98965,EPZ004777,RKO,4.310425
98966,EPZ5676,RKO,4.245368
98967,Elephantin,RKO,2.505962
98968,Entinostat,RKO,3.369688
98969,Entospletinib,RKO,3.19487
98970,Epirubicin,RKO,-1.581153
98971,Erlotinib,RKO,4.118752
98972,Fludarabine,RKO,4.550876
98973,Foretinib,RKO,0.633119
98974,Fulvestrant,RKO,3.260931
98975,GDC0810,RKO,4.877646
98976,GNE-317,RKO,2.626878
98977,GSK-LSD1,RKO,2.389849
98978,GSK1904529A,RKO,3.274048
98979,GSK2110183B,RKO,2.406975
98980,GSK2578215A,RKO,4.216132
98981,GSK2606414,RKO,2.849564
98982,GSK2801,RKO,4.150536
98983,GSK343,RKO,3.375762
98984,GSK591,RKO,4.134562
98985,GW441756,RKO,3.712882
98986,Gallibiscoquinazole,RKO,2.661379
98987,Gefitinib,RKO,3.708833
98988,Gemcitabine,RKO,-3.36175
98989,I-BET-762,RKO,1.68399
98990,I-BRD9,RKO,3.136003
98991,ICL-SIRT078,RKO,3.829348
98992,IWP-2,RKO,3.294412
98993,Ibrutinib,RKO,5.573429
98994,Ipatasertib,RKO,2.939275
98995,JNK Inhibitor VIII,RKO,5.329129
98996,JQ1,RKO,1.420231
98997,KRAS (G12C) Inhibitor-12,RKO,3.93655
98998,KU-55933,RKO,3.371307
98999,L-Oxonoreleagnine,RKO,3.575793
99000,LCL161,RKO,4.825253
99001,LGK974,RKO,3.470859
99002,LJI308,RKO,4.306607
99003,LMP744,RKO,-1.359149
99004,LY2109761,RKO,5.519518
99005,Leflunomide,RKO,4.881962
99006,Lenalidomide,RKO,4.803632
99007,Lestaurtinib,RKO,-0.53383
99008,Linsitinib,RKO,4.433624
99009,Luminespib,RKO,-3.738926
99010,MG-132,RKO,-2.162114
99011,MIM1,RKO,3.815712
99012,MIRA-1,RKO,5.569423
99013,MK-1775,RKO,-0.119973
99014,MK-2206,RKO,2.845878
99015,MK-8776,RKO,2.787068
99016,ML323,RKO,3.842284
99017,MN-64,RKO,5.667963
99018,Methotrexate,RKO,-2.080445
99019,Mirin,RKO,4.151978
99020,Mitoxantrone,RKO,0.9046
99021,Motesanib,RKO,5.33014
99022,N-acetyl cysteine,RKO,9.681878
99023,NU7441,RKO,2.754687
99024,NVP-ADW742,RKO,4.543573
99025,Navitoclax,RKO,1.954198
99026,Nelarabine,RKO,5.497485
99027,Nilotinib,RKO,1.815846
99028,Niraparib,RKO,3.687006
99029,Nutlin-3a (-),RKO,2.67268
99030,OF-1,RKO,4.018728
99031,OTX015,RKO,0.74296
99032,Obatoclax Mesylate,RKO,-0.986746
99033,Olaparib,RKO,4.709356
99034,Osimertinib,RKO,2.991317
99035,Oxaliplatin,RKO,3.56134
99036,P22077,RKO,4.534136
99037,PCI-34051,RKO,4.546315
99038,PD173074,RKO,3.571193
99039,PFI-1,RKO,3.15778
99040,PFI3,RKO,4.609975
99041,POMHEX,RKO,1.248904
99042,PRIMA-1MET,RKO,2.975494
99043,PRT062607,RKO,3.994144
99044,Paclitaxel,RKO,-4.19456
99045,Pevonedistat,RKO,-1.955407
99046,Picolinici-acid,RKO,3.996725
99047,Pictilisib,RKO,1.128515
99048,Podophyllotoxin bromide,RKO,-1.572406
99049,Pyridostatin,RKO,2.813078
99050,RO-3306,RKO,2.409313
99051,RVX-208,RKO,4.203541
99052,Rapamycin,RKO,-2.292839
99053,Ribociclib,RKO,3.090834
99054,Romidepsin,RKO,-5.90312
99055,Rucaparib,RKO,3.454291
99056,SB216763,RKO,5.182945
99057,SB505124,RKO,1.529224
99058,SB590885,RKO,2.994614
99059,SCH772984,RKO,0.78915
99060,SGC-CBP30,RKO,3.628263
99061,SGC0946,RKO,2.245931
99062,SN-38,RKO,-4.12749
99063,Sapitinib,RKO,4.501886
99064,Savolitinib,RKO,2.882814
99065,Schweinfurthin A,RKO,2.500305
99066,Selumetinib,RKO,3.562863
99067,Sepantronium bromide,RKO,-4.829973
99068,Serdemetan,RKO,3.877723
99069,Sinularin,RKO,2.90394
99070,Sorafenib,RKO,2.085854
99071,Staurosporine,RKO,-2.623681
99072,TW 37,RKO,-0.574664
99073,Tanespimycin,RKO,-1.656218
99074,Taselisib,RKO,1.654743
